acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.471,0.056,0.697,3.315,1.760,4.366,0,0,0,0,0,waving
-0.161,0.035,0.559,3.592,2.072,4.366,0,0,0,0,0,waving
0.236,-0.005,0.446,3.824,2.165,4.366,0,0,0,0,0,waving
0.668,-0.120,0.228,3.902,2.040,4.366,0,0,0,0,0,waving
0.967,-0.286,0.029,3.945,1.644,4.366,0,0,0,0,0,waving
1.227,-0.516,-0.114,3.779,1.199,3.926,0,0,0,0,0,waving
1.412,-0.690,-0.266,3.398,0.823,3.368,0,0,0,0,0,waving
1.508,-0.794,-0.436,2.988,0.524,2.771,0,0,0,0,0,waving
1.637,-0.898,-0.537,2.647,0.292,2.127,0,0,0,0,0,waving
1.706,-0.943,-0.657,2.166,0.287,1.439,0,0,0,0,0,waving
1.758,-0.927,-0.657,1.443,0.443,0.677,0,0,1,0,0,waving
1.827,-0.996,-0.730,0.851,0.528,-0.054,0,0,0,0,0,waving
1.820,-1.092,-0.707,0.145,0.381,-0.672,0,0,0,0,0,waving
1.762,-1.152,-0.681,-0.659,-0.107,-1.123,0,0,1,0,0,waving
1.663,-1.173,-0.593,-1.317,-0.796,-1.411,0,0,1,0,0,waving
1.520,-1.171,-0.536,-1.744,-1.440,-1.641,0,0,1,0,0,waving
1.373,-1.158,-0.449,-1.952,-1.837,-1.882,0,0,0,0,0,waving
1.185,-1.095,-0.426,-2.055,-1.836,-2.171,0,0,2,0,0,waving
1.025,-0.981,-0.357,-2.010,-1.597,-2.518,0,0,2,0,0,waving
0.894,-0.899,-0.330,-1.845,-1.269,-2.866,0,0,1,0,0,waving
0.792,-0.835,-0.292,-1.691,-0.870,-3.227,0,0,2,0,0,waving
0.739,-0.794,-0.276,-1.628,-0.436,-3.554,0,0,2,0,0,waving
0.699,-0.772,-0.316,-1.619,-0.043,-3.845,0,0,2,0,0,waving
0.643,-0.746,-0.365,-1.778,0.224,-4.126,0,0,2,0,0,waving
0.596,-0.682,-0.344,-1.968,0.399,-4.366,0,0,1,0,0,waving
0.548,-0.623,-0.359,-2.219,0.465,-4.366,0,0,0,0,0,waving
0.477,-0.550,-0.325,-2.559,0.449,-4.366,0,0,0,0,0,waving
0.410,-0.444,-0.280,-2.927,0.380,-4.366,0,0,0,0,0,waving
0.280,-0.347,-0.167,-3.283,0.224,-4.366,0,0,0,0,0,waving
0.207,-0.226,-0.042,-3.646,0.055,-4.366,0,0,0,0,0,waving
0.135,-0.105,0.051,-3.939,-0.122,-4.366,0,0,0,0,0,waving
0.054,0.036,0.111,-4.147,-0.301,-4.366,0,0,0,0,0,waving
-0.020,0.167,0.182,-4.219,-0.414,-4.366,0,0,0,0,0,waving
-0.125,0.331,0.243,-4.238,-0.476,-4.366,0,0,0,0,0,waving
-0.314,0.499,0.475,-4.327,-0.598,-4.366,0,0,0,0,0,waving
-0.465,0.612,0.726,-4.335,-0.814,-4.366,0,0,0,0,0,waving
-0.643,0.732,0.905,-4.144,-1.098,-4.366,0,0,0,0,0,waving
-0.802,0.824,0.992,-3.684,-1.304,-4.207,0,0,0,0,0,waving
-1.079,0.855,1.028,-3.047,-1.307,-3.807,0,0,0,0,0,waving
-1.449,0.892,1.140,-2.559,-1.269,-3.433,0,0,0,0,0,waving
-1.682,0.907,1.331,-2.043,-1.051,-3.057,0,0,0,0,0,waving
-1.848,0.876,1.430,-1.422,-0.638,-2.558,0,0,0,0,0,waving
-2.000,0.844,1.396,-0.897,-0.086,-1.878,0,0,0,0,0,waving
-2.000,0.767,1.410,-0.433,0.433,-1.088,0,0,0,0,0,waving
-2.000,0.663,1.357,-0.050,0.930,-0.318,0,0,0,0,0,waving
-2.000,0.599,1.397,0.272,1.330,0.376,0,0,0,0,0,waving
-2.000,0.547,1.380,0.566,1.522,1.070,0,0,0,0,0,waving
-1.976,0.464,1.360,0.850,1.563,1.759,0,0,0,0,0,waving
-1.799,0.385,1.264,1.091,1.555,2.375,0,0,0,0,0,waving
-1.660,0.333,1.300,1.313,1.368,2.915,0,0,0,0,0,waving
-1.479,0.249,1.256,1.490,1.223,3.348,0,0,0,0,0,waving
-1.350,0.215,1.222,1.585,1.067,3.739,0,0,0,0,0,waving
-1.207,0.196,1.249,1.673,1.009,4.103,0,0,0,0,0,waving
-1.049,0.195,1.231,1.768,1.106,4.366,0,0,0,0,0,waving
-0.886,0.187,1.262,1.924,1.248,4.366,0,0,0,0,0,waving
-0.742,0.157,1.276,2.051,1.326,4.366,0,0,0,0,0,waving
-0.579,0.140,1.259,2.237,1.386,4.366,0,0,0,0,0,waving
-0.417,0.131,1.239,2.531,1.409,4.366,0,0,0,0,0,waving
-0.312,0.135,1.190,2.861,1.402,4.366,0,0,0,0,0,waving
-0.216,0.132,1.205,3.248,1.373,4.366,0,0,0,0,0,waving
-0.131,0.107,1.134,3.646,1.332,4.366,0,0,0,0,0,waving
-0.060,0.053,1.056,3.980,1.160,4.366,0,0,0,0,0,waving
0.051,-0.032,0.970,4.333,0.964,4.366,0,0,0,0,0,waving
0.158,-0.135,0.801,4.366,0.825,4.366,0,0,0,0,0,waving
0.306,-0.225,0.667,4.366,0.747,4.366,0,0,0,0,0,waving
0.464,-0.277,0.483,4.366,0.725,4.146,0,0,1,0,0,waving
0.610,-0.297,0.320,4.366,0.710,3.813,0,0,0,0,0,waving
0.770,-0.339,0.200,4.366,0.806,3.443,0,0,0,0,0,waving
0.934,-0.392,0.045,4.366,1.040,3.014,0,0,0,0,0,waving
1.034,-0.473,-0.089,4.333,1.323,2.572,0,0,0,0,0,waving
1.157,-0.541,-0.207,4.193,1.458,2.159,0,0,0,0,0,waving
1.265,-0.648,-0.430,4.179,1.383,1.727,0,0,0,0,0,waving
1.284,-0.736,-0.666,3.860,1.218,1.193,0,0,0,0,0,waving
1.270,-0.787,-0.781,3.229,1.074,0.582,0,0,0,0,0,waving
1.298,-0.868,-0.847,2.563,1.007,-0.077,0,0,0,0,0,waving
1.286,-0.935,-0.942,1.776,0.962,-0.673,0,0,0,0,0,waving
1.241,-0.958,-1.018,1.083,0.782,-1.130,0,0,0,0,0,waving
1.171,-0.969,-1.044,0.456,0.432,-1.440,0,0,0,0,0,waving
1.089,-1.012,-1.013,-0.133,0.061,-1.650,0,0,0,0,0,waving
0.999,-1.058,-0.973,-0.728,-0.207,-1.797,0,0,0,0,0,waving
0.924,-1.055,-0.880,-1.322,-0.329,-1.913,0,0,0,0,0,waving
0.881,-1.033,-0.798,-1.759,-0.372,-2.063,0,0,0,0,0,waving
0.812,-1.010,-0.742,-2.095,-0.399,-2.265,0,0,0,0,0,waving
0.758,-0.962,-0.714,-2.412,-0.390,-2.510,0,0,0,0,0,waving
0.708,-0.919,-0.682,-2.632,-0.351,-2.808,0,0,0,0,0,waving
0.667,-0.877,-0.656,-2.831,-0.309,-3.136,0,0,0,0,0,waving
0.596,-0.821,-0.625,-3.027,-0.246,-3.469,0,0,0,0,0,waving
0.549,-0.770,-0.563,-3.247,-0.153,-3.769,0,0,0,0,0,waving
0.473,-0.711,-0.498,-3.564,-0.067,-4.030,0,0,0,0,0,waving
0.374,-0.656,-0.375,-3.928,-0.053,-4.228,0,0,0,0,0,waving
0.262,-0.569,-0.251,-4.338,-0.125,-4.325,0,0,0,0,0,waving
0.204,-0.470,-0.139,-4.366,-0.217,-4.326,0,0,0,0,0,waving
0.153,-0.389,-0.042,-4.366,-0.276,-4.274,0,0,0,0,0,waving
0.043,-0.285,0.012,-4.366,-0.384,-4.182,0,0,0,0,0,waving
-0.031,-0.181,0.122,-4.366,-0.407,-4.090,0,0,0,0,0,waving
-0.173,-0.057,0.275,-4.366,-0.540,-4.063,0,0,0,0,0,waving
-0.237,-0.002,0.521,-4.366,-0.713,-4.068,0,0,0,0,0,waving
-0.296,0.025,0.620,-4.366,-0.959,-4.120,0,0,0,0,0,waving
-0.369,0.075,0.684,-4.366,-1.309,-4.174,0,0,0,0,0,waving
-0.413,0.107,0.698,-4.366,-1.551,-4.211,0,0,0,0,0,waving
-0.509,0.167,0.699,-4.010,-1.617,-4.209,0,0,0,0,0,waving
-0.719,0.299,0.838,-3.944,-1.624,-4.194,0,0,0,0,0,waving
-0.897,0.453,1.121,-3.978,-1.745,-4.136,0,0,0,0,0,waving
-1.165,0.619,1.370,-3.889,-1.946,-3.935,0,0,0,0,0,waving
-1.340,0.770,1.573,-3.311,-2.003,-3.480,0,0,0,0,0,waving
-1.484,0.875,1.589,-2.297,-1.636,-2.836,0,0,0,0,0,waving
-1.701,0.868,1.414,-1.393,-0.981,-2.171,0,0,0,0,0,waving
-1.897,0.849,1.477,-0.648,-0.330,-1.558,0,0,0,0,0,waving
-2.000,0.857,1.571,0.084,0.316,-1.090,0,0,0,0,0,waving
-2.000,0.865,1.615,0.704,0.948,-0.530,0,0,0,0,0,waving
-1.952,0.836,1.602,1.211,1.408,0.151,0,0,0,0,0,waving
-1.865,0.808,1.512,1.660,1.630,0.928,0,0,0,0,0,waving
-1.774,0.774,1.426,2.052,1.650,1.608,0,0,0,0,0,waving
-1.673,0.717,1.362,2.388,1.541,2.158,0,0,0,0,0,waving
-1.592,0.661,1.307,2.638,1.385,2.610,0,0,0,0,0,waving
-1.504,0.621,1.263,2.804,1.239,3.051,0,0,0,0,0,waving
-1.438,0.600,1.193,2.989,1.069,3.540,0,0,0,0,0,waving
-1.357,0.605,1.227,3.174,1.001,4.041,0,0,0,0,0,waving
-1.275,0.607,1.163,3.421,0.921,4.366,0,0,0,0,0,waving
-1.201,0.612,1.133,3.673,0.839,4.366,0,0,0,0,0,waving
-1.091,0.567,1.092,3.901,0.858,4.366,0,0,0,0,0,waving
-0.940,0.563,1.008,4.116,1.032,4.366,0,0,0,0,0,waving
-0.782,0.566,0.923,4.327,1.314,4.366,0,0,0,0,0,waving
-0.617,0.593,0.854,4.366,1.676,4.366,0,0,0,0,0,waving
-0.408,0.621,0.760,4.366,2.120,4.366,0,0,0,0,0,waving
-0.167,0.647,0.638,4.366,2.552,4.366,0,0,0,0,0,waving
0.148,0.553,0.438,4.366,2.864,4.366,0,0,0,0,0,waving
0.484,0.441,0.229,4.366,2.912,4.366,0,0,0,0,0,waving
0.837,0.274,-0.087,4.366,2.755,4.366,0,0,0,0,0,waving
1.163,0.066,-0.401,4.366,2.446,4.366,0,0,0,0,0,waving
1.260,-0.162,-0.633,4.366,1.920,3.758,0,0,0,0,0,waving
1.370,-0.386,-0.823,4.366,1.542,3.024,0,0,0,0,0,waving
1.417,-0.631,-0.919,4.307,1.326,2.228,0,0,0,0,0,waving
1.490,-0.885,-1.041,3.342,1.334,1.500,0,0,0,0,0,waving
1.449,-1.034,-1.095,2.365,1.154,0.916,0,0,0,0,0,waving
1.378,-1.115,-1.048,1.409,0.593,0.500,0,0,0,0,0,waving
1.240,-1.117,-0.967,0.467,-0.199,0.285,0,0,0,0,0,waving
1.085,-1.079,-0.844,-0.272,-1.031,0.225,0,0,0,0,0,waving
0.922,-1.043,-0.710,-0.740,-1.685,0.174,0,0,0,0,0,waving
0.756,-1.007,-0.553,-1.062,-2.017,0.078,0,0,0,0,0,waving
0.592,-0.970,-0.445,-1.281,-2.055,-0.081,0,0,0,0,0,waving
