acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.553,-0.636,0.417,-0.002,0.007,-0.040,0,0,0,0,0,waving
0.552,-0.641,0.411,-0.008,0.013,-0.038,0,0,0,0,0,waving
0.559,-0.637,0.424,-0.007,0.026,-0.042,0,0,0,0,0,waving
0.552,-0.641,0.410,-0.018,0.028,-0.048,0,0,0,0,0,waving
0.554,-0.640,0.401,-0.023,0.032,-0.050,0,0,0,0,0,waving
0.548,-0.644,0.422,-0.035,0.029,-0.049,0,0,0,0,0,waving
0.542,-0.639,0.419,-0.054,0.035,-0.044,0,0,0,0,0,waving
0.540,-0.636,0.429,-0.067,0.031,-0.045,0,0,0,0,0,waving
0.541,-0.638,0.426,-0.072,0.017,-0.039,0,0,0,0,0,waving
0.551,-0.634,0.427,-0.070,0.004,-0.025,0,0,0,0,0,waving
0.542,-0.639,0.433,-0.070,-0.013,-0.013,0,0,0,0,0,waving
0.544,-0.631,0.440,-0.062,-0.027,-0.003,0,0,0,0,0,waving
0.551,-0.629,0.440,-0.057,-0.024,-0.004,0,0,0,0,0,waving
0.549,-0.633,0.447,-0.055,-0.013,-0.007,0,0,0,0,0,waving
0.556,-0.631,0.447,-0.056,0.001,-0.002,0,0,0,0,0,waving
0.549,-0.632,0.435,-0.053,0.007,0.001,0,0,0,0,0,waving
0.558,-0.618,0.441,-0.046,0.012,0.004,0,0,0,0,0,waving
0.570,-0.627,0.429,-0.028,0.010,0.001,0,0,0,0,0,waving
0.567,-0.626,0.427,-0.020,0.011,0.004,0,0,0,0,0,waving
0.568,-0.629,0.419,-0.025,-0.001,0.006,0,0,0,0,0,waving
0.565,-0.629,0.429,-0.043,-0.007,0.003,0,0,0,0,0,waving
0.564,-0.632,0.426,-0.067,-0.013,-0.004,0,0,0,0,0,waving
0.562,-0.633,0.430,-0.084,-0.022,-0.003,0,0,0,0,0,waving
0.552,-0.637,0.429,-0.092,-0.030,-0.011,0,0,0,0,0,waving
0.551,-0.624,0.439,-0.091,-0.023,-0.015,0,0,0,0,0,waving
0.542,-0.625,0.445,-0.072,-0.018,-0.017,0,0,0,0,0,waving
0.539,-0.628,0.450,-0.059,-0.002,-0.013,0,0,0,0,0,waving
0.543,-0.636,0.448,-0.048,0.009,-0.005,0,0,0,0,0,waving
0.553,-0.625,0.444,-0.033,0.013,-0.004,0,0,0,0,0,waving
0.556,-0.632,0.447,-0.028,0.013,-0.003,0,0,0,0,0,waving
0.567,-0.629,0.439,-0.024,0.012,-0.001,0,0,0,0,0,waving
0.567,-0.622,0.449,-0.022,0.009,-0.009,0,0,0,0,0,waving
0.564,-0.629,0.439,-0.024,-0.002,-0.013,0,0,0,0,0,waving
0.563,-0.629,0.434,-0.020,-0.008,-0.016,0,0,0,0,0,waving
0.562,-0.627,0.444,-0.022,-0.012,-0.017,0,0,0,0,0,waving
0.562,-0.631,0.442,-0.016,-0.011,-0.023,0,0,0,0,0,waving
0.562,-0.629,0.447,-0.007,-0.009,-0.022,0,0,0,0,0,waving
0.557,-0.628,0.436,-0.003,-0.012,-0.020,0,0,0,0,0,waving
0.560,-0.630,0.444,-0.002,-0.016,-0.018,0,0,0,0,0,waving
0.560,-0.632,0.439,-0.002,-0.022,-0.015,0,0,0,0,0,waving
0.559,-0.632,0.431,-0.002,-0.028,-0.020,0,0,0,0,0,waving
0.553,-0.638,0.425,-0.010,-0.027,-0.021,0,0,0,0,0,waving
0.556,-0.633,0.430,-0.022,-0.032,-0.020,0,0,0,0,0,waving
0.547,-0.636,0.444,-0.031,-0.033,-0.014,0,0,0,0,0,waving
0.545,-0.631,0.439,-0.034,-0.031,-0.010,0,0,0,0,0,waving
0.541,-0.633,0.449,-0.026,-0.023,-0.004,0,0,0,0,0,waving
0.542,-0.628,0.440,-0.008,-0.026,0.002,0,0,0,0,0,waving
0.546,-0.622,0.442,0.013,-0.024,0.006,0,0,0,0,0,waving
0.555,-0.629,0.442,0.034,-0.014,0.008,0,0,0,0,0,waving
0.559,-0.627,0.433,0.039,-0.006,0.019,0,0,0,0,0,waving
0.562,-0.626,0.431,0.038,-0.003,0.019,0,0,0,0,0,waving
0.572,-0.628,0.427,0.026,-0.001,0.013,0,0,0,0,0,waving
0.581,-0.638,0.424,0.020,-0.001,0.010,0,0,0,0,0,waving
0.577,-0.638,0.411,0.006,-0.013,0.006,0,0,0,0,0,waving
0.578,-0.635,0.410,-0.013,-0.021,-0.007,0,0,0,0,0,waving
0.570,-0.634,0.410,-0.028,-0.027,-0.017,0,0,0,0,0,waving
0.572,-0.637,0.411,-0.045,-0.035,-0.022,0,0,0,0,0,waving
0.566,-0.634,0.422,-0.054,-0.037,-0.030,0,0,0,0,0,waving
0.569,-0.629,0.414,-0.060,-0.035,-0.029,0,0,0,0,0,waving
0.565,-0.630,0.436,-0.063,-0.037,-0.035,0,0,0,0,0,waving
0.566,-0.626,0.428,-0.056,-0.039,-0.039,0,0,0,0,0,waving
0.566,-0.628,0.425,-0.054,-0.035,-0.045,0,0,0,0,0,waving
0.560,-0.626,0.436,-0.055,-0.031,-0.047,0,0,0,0,0,waving
0.558,-0.625,0.439,-0.054,-0.014,-0.048,0,0,0,0,0,waving
0.553,-0.634,0.432,-0.057,-0.009,-0.042,0,0,0,0,0,waving
0.555,-0.629,0.443,-0.063,-0.007,-0.035,0,0,0,0,0,waving
0.556,-0.630,0.438,-0.063,-0.015,-0.023,0,0,0,0,0,waving
0.554,-0.631,0.459,-0.062,-0.021,-0.013,0,0,0,0,0,waving
0.557,-0.624,0.444,-0.045,-0.034,-0.010,0,0,0,0,0,waving
0.554,-0.622,0.449,-0.034,-0.044,-0.010,0,0,0,0,0,waving
0.556,-0.617,0.443,-0.013,-0.043,-0.015,0,0,0,0,0,waving
0.556,-0.624,0.442,0.005,-0.031,-0.021,0,0,0,0,0,waving
0.564,-0.623,0.450,0.012,-0.016,-0.030,0,0,0,0,0,waving
0.568,-0.625,0.440,0.004,-0.006,-0.030,0,0,0,0,0,waving
0.565,-0.630,0.439,-0.007,-0.004,-0.035,0,0,0,0,0,waving
0.562,-0.630,0.444,-0.019,-0.005,-0.040,0,0,0,0,0,waving
0.563,-0.629,0.443,-0.024,-0.013,-0.033,0,0,0,0,0,waving
0.563,-0.623,0.442,-0.025,-0.027,-0.031,0,0,0,0,0,waving
0.550,-0.623,0.438,-0.013,-0.038,-0.030,0,0,0,0,0,waving
0.549,-0.627,0.441,-0.005,-0.044,-0.031,0,0,0,0,0,waving
0.553,-0.627,0.440,-0.005,-0.044,-0.023,0,0,0,0,0,waving
0.555,-0.631,0.438,-0.012,-0.036,-0.022,0,0,0,0,0,waving
0.552,-0.628,0.443,-0.021,-0.032,-0.025,0,0,0,0,0,waving
0.552,-0.628,0.436,-0.029,-0.025,-0.025,0,0,0,0,0,waving
0.555,-0.632,0.431,-0.034,-0.027,-0.025,0,0,0,0,0,waving
0.552,-0.626,0.438,-0.031,-0.038,-0.025,0,0,0,0,0,waving
0.561,-0.622,0.447,-0.032,-0.037,-0.020,0,0,0,0,0,waving
0.551,-0.622,0.445,-0.026,-0.044,-0.014,0,0,0,0,0,waving
0.557,-0.620,0.446,-0.012,-0.046,-0.013,0,0,0,0,0,waving
0.556,-0.618,0.447,-0.002,-0.041,-0.006,0,0,0,0,0,waving
