acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.489,1.449,1.689,-4.366,-1.066,-3.795,0,0,0,0,0,waving
-0.590,1.367,1.677,-4.277,-1.148,-2.905,0,0,0,0,0,waving
-0.651,1.266,1.665,-3.179,-0.952,-2.173,0,0,0,0,0,waving
-0.644,1.180,1.759,-2.586,-0.715,-1.772,0,0,0,0,0,waving
-0.747,1.222,2.000,-2.556,-0.307,-1.656,0,0,0,0,0,waving
-0.779,1.232,2.000,-2.291,-0.108,-1.428,0,0,0,0,0,waving
-0.956,1.241,2.000,-1.757,-0.035,-0.895,0,0,0,0,0,waving
-1.130,1.250,2.000,-0.927,0.132,-0.183,0,0,0,0,0,waving
-1.166,1.239,2.000,0.228,0.467,0.530,0,0,0,0,0,waving
-1.101,1.080,2.000,1.279,0.877,1.164,0,0,0,0,0,waving
-0.960,0.947,2.000,2.086,1.401,1.644,0,0,0,0,0,waving
-0.731,0.820,1.900,2.614,1.651,2.051,0,0,0,0,0,waving
-0.531,0.706,1.765,2.894,1.553,2.468,0,0,0,0,0,waving
-0.348,0.638,1.655,2.994,1.334,2.862,0,0,0,0,0,waving
-0.197,0.586,1.600,3.074,1.177,3.180,0,0,0,0,0,waving
-0.052,0.562,1.457,3.183,0.986,3.471,0,0,0,0,0,waving
0.087,0.530,1.379,3.367,0.822,3.645,0,0,0,0,0,waving
0.207,0.505,1.307,3.621,0.565,3.762,0,0,0,0,0,waving
0.340,0.452,1.228,3.895,0.254,3.853,0,0,0,0,0,waving
0.448,0.400,1.134,4.196,0.056,3.874,0,0,0,0,0,waving
0.546,0.309,1.047,4.366,-0.075,3.857,0,0,0,0,0,waving
0.630,0.242,0.952,4.366,-0.202,3.821,0,0,0,0,0,waving
0.728,0.144,0.907,4.366,-0.403,3.786,0,0,0,0,0,waving
0.744,0.123,0.778,4.366,-0.511,3.709,0,0,0,0,0,waving
0.784,0.071,0.749,4.366,-0.752,3.628,0,0,0,0,0,waving
0.816,0.017,0.677,4.366,-0.976,3.568,0,0,0,0,0,waving
0.850,-0.025,0.600,4.366,-1.142,3.488,0,0,0,0,0,waving
0.838,-0.066,0.536,4.366,-1.320,3.400,0,0,0,0,0,waving
0.849,-0.090,0.457,4.366,-1.464,3.326,0,0,0,0,0,waving
0.860,-0.110,0.370,4.366,-1.514,3.264,0,0,0,0,0,waving
0.867,-0.141,0.290,4.366,-1.526,3.166,0,0,0,0,0,waving
0.879,-0.170,0.235,4.366,-1.535,3.076,0,0,0,0,0,waving
0.912,-0.206,0.137,4.366,-1.489,2.997,0,0,0,0,0,waving
0.945,-0.237,0.022,4.366,-1.389,2.896,0,0,0,0,0,waving
0.987,-0.281,-0.095,4.357,-1.249,2.764,0,0,0,0,0,waving
1.016,-0.348,-0.178,4.192,-1.077,2.575,0,0,0,0,0,waving
1.062,-0.431,-0.282,3.997,-0.898,2.337,0,0,0,0,0,waving
1.090,-0.511,-0.390,3.719,-0.708,2.058,0,0,0,0,0,waving
1.137,-0.594,-0.479,3.356,-0.525,1.719,0,0,0,0,0,waving
1.176,-0.683,-0.574,2.915,-0.306,1.332,0,0,0,0,0,waving
1.230,-0.771,-0.679,2.416,-0.110,0.918,0,0,0,0,0,waving
1.257,-0.844,-0.749,1.918,0.063,0.493,0,0,0,0,0,waving
1.333,-0.931,-0.789,1.347,0.212,0.063,0,0,0,0,0,waving
1.286,-0.900,-0.776,0.742,0.424,-0.367,0,0,0,0,0,waving
1.274,-0.933,-0.860,0.215,0.462,-0.775,0,0,0,0,0,waving
1.266,-0.940,-0.849,-0.454,0.402,-1.136,0,0,0,0,0,waving
1.262,-0.929,-0.865,-1.023,0.440,-1.488,0,0,0,0,0,waving
1.229,-0.881,-0.826,-1.573,0.552,-1.873,0,0,0,0,0,waving
1.164,-0.800,-0.747,-2.174,0.537,-2.196,0,0,0,0,0,waving
1.133,-0.747,-0.674,-2.708,0.570,-2.504,0,0,0,0,0,waving
1.093,-0.673,-0.591,-3.195,0.679,-2.779,0,0,0,0,0,waving
1.036,-0.593,-0.508,-3.658,0.822,-2.998,0,0,0,0,0,waving
1.022,-0.520,-0.465,-4.086,0.950,-3.173,0,0,0,0,0,waving
0.989,-0.432,-0.370,-4.366,1.040,-3.346,0,0,0,0,0,waving
0.983,-0.330,-0.320,-4.366,1.154,-3.544,0,0,0,0,0,waving
1.000,-0.217,-0.205,-4.366,1.307,-3.763,0,0,0,0,0,waving
1.042,-0.091,-0.073,-4.366,1.482,-3.931,0,0,0,0,0,waving
1.088,0.055,0.107,-4.366,1.529,-4.079,0,0,0,0,0,waving
1.073,0.179,0.206,-4.366,1.374,-4.231,0,0,0,0,0,waving
1.019,0.319,0.312,-4.366,1.316,-4.366,0,0,0,0,0,waving
0.907,0.456,0.415,-4.366,1.351,-4.366,0,0,0,0,0,waving
0.769,0.558,0.547,-4.366,1.346,-4.366,0,0,0,0,0,waving
0.508,0.652,0.766,-4.366,1.248,-4.366,0,0,0,0,0,waving
0.189,0.740,1.003,-4.366,1.127,-4.366,0,0,0,0,0,waving
-0.135,0.767,1.315,-4.366,0.974,-4.366,0,0,0,0,0,waving
-0.332,0.781,1.518,-4.366,0.811,-4.366,0,0,0,0,0,waving
-0.570,0.685,1.533,-4.148,0.489,-3.998,0,0,0,0,0,waving
-0.729,0.633,1.484,-3.295,0.249,-3.074,0,0,0,0,0,waving
-0.800,0.584,1.473,-2.695,0.306,-2.244,0,0,0,0,0,waving
-0.871,0.606,1.660,-2.563,0.468,-1.743,0,0,0,0,0,waving
-0.744,0.673,1.992,-2.897,0.446,-1.277,0,0,0,0,0,waving
-0.761,0.709,2.000,-2.997,0.160,-0.741,0,0,0,0,0,waving
-0.863,0.773,2.000,-2.613,-0.186,-0.126,0,0,0,0,0,waving
-0.944,0.869,2.000,-1.695,-0.156,0.395,0,0,0,0,0,waving
-0.940,0.887,2.000,-0.590,0.083,0.880,0,0,0,0,0,waving
-0.871,0.812,2.000,0.379,0.531,1.239,0,0,0,0,0,waving
-0.708,0.743,2.000,1.229,1.077,1.490,0,0,0,0,0,waving
-0.478,0.629,1.939,1.730,1.518,1.706,0,0,0,0,0,waving
-0.292,0.530,1.853,2.017,1.670,1.929,0,0,0,0,0,waving
-0.135,0.460,1.755,2.194,1.596,2.143,0,0,0,0,0,waving
-0.008,0.411,1.672,2.294,1.317,2.327,0,0,0,0,0,waving
0.131,0.396,1.650,2.355,0.903,2.495,0,0,0,0,0,waving
0.213,0.355,1.593,2.590,0.479,2.607,0,0,0,0,0,waving
0.263,0.346,1.523,2.992,0.139,2.664,0,0,0,0,0,waving
0.332,0.313,1.446,3.424,-0.134,2.717,0,0,0,0,0,waving
0.387,0.269,1.344,3.875,-0.303,2.763,0,0,0,0,0,waving
0.475,0.240,1.301,4.217,-0.429,2.810,0,0,0,0,0,waving
0.526,0.208,1.225,4.317,-0.402,2.792,0,0,0,0,0,waving
0.612,0.175,1.110,4.366,-0.489,2.742,0,0,0,0,0,waving
0.644,0.146,1.016,4.366,-0.682,2.640,0,0,0,0,0,waving
0.699,0.108,0.936,4.366,-0.898,2.530,0,0,0,0,0,waving
0.735,0.072,0.821,4.366,-1.058,2.438,0,0,0,0,0,waving
0.765,0.058,0.739,4.366,-1.195,2.389,0,0,0,0,0,waving
0.801,0.022,0.642,4.366,-1.314,2.397,0,0,0,0,0,waving
0.803,-0.005,0.519,4.366,-1.473,2.401,0,0,0,0,0,waving
0.791,-0.036,0.413,4.366,-1.638,2.378,0,0,0,0,0,waving
0.788,-0.078,0.308,4.366,-1.703,2.278,0,0,0,0,0,waving
0.740,-0.132,0.246,4.366,-1.669,2.114,0,0,0,0,0,waving
0.731,-0.189,0.157,4.366,-1.562,1.958,0,0,0,0,0,waving
0.716,-0.242,0.064,4.366,-1.369,1.822,0,0,0,0,0,waving
0.727,-0.290,-0.021,4.366,-1.227,1.736,0,0,0,0,0,waving
0.740,-0.346,-0.204,4.366,-1.059,1.662,0,0,0,0,0,waving
0.767,-0.409,-0.348,4.201,-0.908,1.561,0,0,0,0,0,waving
0.781,-0.502,-0.505,3.764,-0.765,1.438,0,0,0,0,0,waving
0.806,-0.617,-0.596,3.127,-0.593,1.258,0,0,0,0,0,waving
0.829,-0.738,-0.691,2.314,-0.404,1.046,0,0,0,0,0,waving
0.876,-0.830,-0.720,1.478,-0.303,0.830,0,0,0,0,0,waving
0.897,-0.900,-0.796,0.816,-0.167,0.608,0,0,0,0,0,waving
0.900,-0.913,-0.857,0.134,-0.147,0.422,0,0,0,0,0,waving
0.880,-0.910,-0.879,-0.398,-0.187,0.249,0,0,0,0,0,waving
0.901,-0.911,-0.903,-0.919,-0.332,0.100,0,0,0,0,0,waving
0.912,-0.902,-0.887,-1.335,-0.334,-0.117,0,0,0,0,0,waving
0.905,-0.911,-0.854,-1.648,-0.166,-0.438,0,0,0,0,0,waving
0.926,-0.884,-0.809,-2.020,0.148,-0.818,0,0,0,0,0,waving
0.967,-0.858,-0.774,-2.358,0.451,-1.190,0,0,0,0,0,waving
1.029,-0.829,-0.705,-2.712,0.665,-1.516,0,0,0,0,0,waving
1.084,-0.790,-0.638,-3.164,0.822,-1.830,0,0,0,0,0,waving
1.161,-0.739,-0.539,-3.692,0.912,-2.090,0,0,0,0,0,waving
1.207,-0.667,-0.429,-4.212,0.882,-2.310,0,0,0,0,0,waving
1.219,-0.564,-0.328,-4.366,0.806,-2.530,0,0,0,0,0,waving
1.184,-0.427,-0.232,-4.366,0.638,-2.743,0,0,0,0,0,waving
1.163,-0.301,-0.118,-4.366,0.625,-3.047,0,0,0,0,0,waving
1.118,-0.172,0.008,-4.366,0.718,-3.422,0,0,0,0,0,waving
1.071,-0.071,0.068,-4.366,0.912,-3.810,0,0,0,0,0,waving
1.002,0.029,0.146,-4.366,1.193,-4.191,0,0,0,0,0,waving
0.940,0.127,0.250,-4.366,1.512,-4.366,0,0,0,0,0,waving
0.913,0.208,0.351,-4.366,1.938,-4.366,0,0,0,0,0,waving
0.770,0.336,0.567,-4.366,2.178,-4.366,0,0,0,0,0,waving
0.693,0.449,0.820,-4.366,2.094,-4.366,0,0,0,0,0,waving
0.412,0.585,1.197,-4.366,1.691,-4.366,0,0,0,0,0,waving
0.193,0.756,1.541,-4.366,1.022,-4.366,0,0,0,0,0,waving
-0.039,0.871,1.849,-4.366,0.095,-3.856,0,0,0,0,0,waving
-0.358,0.979,2.000,-4.092,-0.702,-3.051,0,0,0,0,0,waving
-0.682,0.999,2.000,-2.688,-1.240,-2.311,0,0,0,0,0,waving
-0.992,0.966,2.000,-1.611,-1.228,-1.741,0,0,0,0,0,waving
-1.080,0.854,2.000,-0.791,-0.703,-1.333,0,0,0,0,0,waving
-1.145,0.762,2.000,-0.167,-0.415,-0.823,0,0,0,0,0,waving
-1.203,0.694,2.000,0.322,0.052,-0.238,0,0,0,0,0,waving
-1.166,0.645,2.000,0.851,0.424,0.447,0,0,0,0,0,waving
-1.013,0.582,2.000,1.441,0.854,1.030,0,0,0,0,0,waving
-0.816,0.508,1.992,1.973,1.059,1.498,0,0,0,0,0,waving
-0.626,0.434,1.838,2.435,1.083,1.851,0,0,0,0,0,waving
-0.444,0.352,1.725,2.721,1.001,2.135,0,0,0,0,0,waving
-0.254,0.285,1.608,2.877,0.945,2.402,0,0,0,0,0,waving
-0.076,0.230,1.505,2.998,0.812,2.659,0,0,0,0,0,waving
0.029,0.188,1.430,3.107,0.529,2.888,0,0,0,0,0,waving
0.134,0.167,1.323,3.262,0.289,3.037,0,0,0,0,0,waving
0.235,0.133,1.229,3.456,0.140,3.097,0,0,0,0,0,waving
0.303,0.090,1.166,3.615,0.048,3.092,0,0,0,0,0,waving
0.408,0.038,1.056,3.836,-0.093,3.047,0,0,0,0,0,waving
0.469,-0.000,0.907,4.047,-0.265,2.958,0,0,0,0,0,waving
0.523,-0.062,0.785,4.189,-0.416,2.839,0,0,0,0,0,waving
0.584,-0.127,0.677,4.228,-0.521,2.726,0,0,0,0,0,waving
0.637,-0.191,0.564,4.228,-0.620,2.593,0,0,0,0,0,waving
0.674,-0.267,0.480,4.074,-0.841,2.477,0,0,0,0,0,waving
0.715,-0.326,0.407,3.948,-0.950,2.351,0,0,0,0,0,waving
0.784,-0.368,0.323,3.806,-1.043,2.225,0,0,0,0,0,waving
0.820,-0.408,0.243,3.664,-1.132,2.135,0,0,0,0,0,waving
0.850,-0.414,0.166,3.489,-1.296,2.059,0,0,0,0,0,waving
0.853,-0.466,0.103,3.312,-1.472,1.975,0,0,0,0,0,waving
0.863,-0.491,0.031,3.098,-1.574,1.870,0,0,0,0,0,waving
0.872,-0.529,-0.023,2.828,-1.592,1.738,0,0,0,0,0,waving
0.827,-0.559,-0.085,2.553,-1.508,1.569,0,0,0,0,0,waving
0.814,-0.603,-0.082,2.223,-1.371,1.384,0,0,0,0,0,waving
0.788,-0.636,-0.094,1.924,-1.186,1.196,0,0,0,0,0,waving
0.792,-0.651,-0.066,1.633,-0.993,1.013,0,0,0,0,0,waving
0.757,-0.681,-0.061,1.383,-0.834,0.865,0,0,0,0,0,waving
0.719,-0.684,-0.065,1.167,-0.700,0.726,0,0,0,0,0,waving
0.679,-0.685,-0.036,0.971,-0.604,0.606,0,0,0,0,0,waving
0.642,-0.705,-0.032,0.806,-0.510,0.486,0,0,0,0,0,waving
0.604,-0.715,0.017,0.650,-0.408,0.378,0,0,0,0,0,waving
0.574,-0.736,0.034,0.524,-0.295,0.296,0,0,0,0,0,waving
0.546,-0.745,0.045,0.403,-0.192,0.225,0,0,0,0,0,waving
0.522,-0.757,0.081,0.274,-0.111,0.166,0,0,0,0,0,waving
0.514,-0.762,0.101,0.132,-0.046,0.114,0,0,0,0,0,waving
0.500,-0.771,0.145,0.014,0.068,0.075,0,0,0,0,0,waving
