acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.277,-0.521,0.839,-0.148,-0.438,2.081,0,0,0,0,0,waving
0.285,-0.533,0.889,0.050,-0.494,2.094,0,0,0,0,0,waving
0.259,-0.519,0.924,0.245,-0.529,2.017,0,0,0,0,0,waving
0.218,-0.536,0.920,0.465,-0.485,1.904,0,0,0,0,0,waving
0.226,-0.516,0.983,0.660,-0.267,1.834,0,0,0,0,0,waving
0.300,-0.504,1.019,0.780,0.028,1.861,0,0,0,0,0,waving
0.488,-0.479,1.030,0.791,0.145,2.052,0,0,0,0,0,waving
0.662,-0.437,1.034,0.806,-0.001,2.320,0,0,0,0,0,waving
0.752,-0.402,1.002,0.885,-0.371,2.543,0,0,0,0,0,waving
0.839,-0.354,0.993,1.063,-0.839,2.641,0,0,0,0,0,waving
0.872,-0.329,0.979,1.421,-1.197,2.597,0,0,0,0,0,waving
0.876,-0.297,0.939,1.855,-1.438,2.428,0,0,0,0,0,waving
0.847,-0.284,0.864,2.312,-1.478,2.190,0,0,0,0,0,waving
0.793,-0.271,0.785,2.711,-1.272,1.921,0,0,0,0,0,waving
0.771,-0.273,0.710,2.902,-0.928,1.703,0,0,0,0,0,waving
0.835,-0.292,0.620,2.975,-0.580,1.558,0,0,0,0,0,waving
0.860,-0.312,0.561,2.998,-0.396,1.448,0,0,0,0,0,waving
0.959,-0.329,0.493,2.894,-0.298,1.416,0,0,0,0,0,waving
1.044,-0.347,0.391,2.837,-0.329,1.375,0,0,0,0,0,waving
1.069,-0.375,0.278,2.777,-0.461,1.317,0,0,0,0,0,waving
1.072,-0.398,0.182,2.743,-0.590,1.231,0,0,0,0,0,waving
1.075,-0.447,0.086,2.746,-0.588,1.052,0,0,0,0,0,waving
1.111,-0.454,-0.006,2.666,-0.504,0.828,0,0,0,0,0,waving
1.152,-0.488,-0.081,2.454,-0.413,0.596,0,0,0,0,0,waving
1.193,-0.510,-0.198,2.152,-0.334,0.348,0,0,0,0,0,waving
1.230,-0.546,-0.279,1.780,-0.278,0.091,0,0,0,0,0,waving
1.328,-0.627,-0.307,1.388,-0.190,-0.207,0,0,0,0,0,waving
1.347,-0.622,-0.453,0.899,-0.237,-0.468,0,0,0,0,0,waving
1.374,-0.638,-0.535,0.470,-0.336,-0.785,0,0,0,0,0,waving
1.389,-0.647,-0.615,0.095,-0.443,-1.159,0,0,0,0,0,waving
1.365,-0.625,-0.653,-0.252,-0.434,-1.612,0,0,0,0,0,waving
1.328,-0.598,-0.656,-0.593,-0.284,-2.074,0,0,0,0,0,waving
1.264,-0.565,-0.660,-1.035,-0.065,-2.459,0,0,0,0,0,waving
1.247,-0.556,-0.664,-1.571,0.261,-2.777,0,0,0,0,0,waving
1.253,-0.545,-0.670,-2.092,0.567,-2.995,9,0,0,0,0,waving
1.295,-0.515,-0.698,-2.609,0.766,-3.185,10,0,0,0,0,waving
1.346,-0.484,-0.715,-3.112,0.724,-3.401,12,0,0,0,0,waving
1.330,-0.426,-0.734,-3.636,0.579,-3.727,14,0,0,0,0,waving
1.317,-0.310,-0.691,-4.195,0.494,-4.143,14,0,0,0,0,waving
1.257,-0.162,-0.608,-4.366,0.538,-4.366,15,0,0,0,0,waving
1.175,0.013,-0.477,-4.366,0.708,-4.366,15,0,0,0,0,waving
1.070,0.172,-0.340,-4.366,0.970,-4.366,16,0,0,0,0,waving
0.975,0.335,-0.229,-4.366,1.307,-4.366,15,0,0,0,0,waving
0.918,0.449,-0.114,-4.366,1.687,-4.366,15,0,0,0,0,waving
0.951,0.564,0.017,-4.366,1.845,-4.366,15,0,0,0,0,waving
0.877,0.664,0.205,-4.366,1.778,-4.366,15,0,0,0,0,waving
0.792,0.774,0.487,-4.366,1.726,-4.366,16,0,0,0,0,waving
0.462,0.962,0.921,-4.366,1.102,-4.366,14,0,0,0,0,waving
0.017,1.050,1.386,-4.366,0.371,-4.366,14,0,0,0,0,waving
-0.337,1.136,1.911,-4.366,-0.248,-4.366,15,0,0,0,0,waving
-0.681,1.202,2.000,-4.366,-0.920,-4.366,15,0,0,0,0,waving
-1.056,1.155,2.000,-2.902,-1.533,-3.770,15,0,0,0,0,waving
-1.485,1.061,2.000,-1.792,-1.614,-2.740,15,0,0,0,0,waving
-1.687,0.987,2.000,-1.237,-1.169,-1.770,14,0,0,0,0,waving
-1.744,0.875,2.000,-1.112,-0.389,-0.984,15,0,0,0,0,waving
-1.736,0.817,2.000,-0.805,0.048,-0.155,15,0,0,0,0,waving
-1.728,0.868,2.000,-0.227,0.207,0.799,14,0,0,0,0,waving
-1.582,0.927,2.000,0.680,0.335,1.707,0,0,0,0,0,waving
-1.344,0.889,2.000,1.591,0.603,2.408,0,0,0,0,0,waving
-1.065,0.796,2.000,2.271,0.946,2.880,0,0,0,0,0,waving
-0.776,0.665,2.000,2.793,1.211,3.214,0,0,0,0,0,waving
-0.497,0.556,1.821,3.142,1.391,3.434,0,0,0,0,0,waving
-0.264,0.491,1.672,3.327,1.432,3.567,0,0,0,0,0,waving
-0.056,0.460,1.567,3.456,1.269,3.673,0,0,0,0,0,waving
0.064,0.448,1.494,3.557,0.884,3.779,0,0,0,0,0,waving
0.188,0.433,1.391,3.759,0.400,3.911,0,0,0,0,0,waving
0.267,0.407,1.273,3.994,-0.053,4.024,0,0,0,0,0,waving
0.343,0.385,1.182,4.251,-0.404,4.115,0,0,0,0,0,waving
0.431,0.342,1.052,4.366,-0.567,4.174,0,0,0,0,0,waving
0.518,0.302,0.924,4.366,-0.622,4.165,0,0,0,0,0,waving
0.627,0.236,0.781,4.366,-0.641,4.083,0,0,0,0,0,waving
0.746,0.231,0.670,4.366,-0.670,3.990,0,0,0,0,0,waving
0.822,0.184,0.568,4.366,-0.810,3.867,0,0,0,0,0,waving
0.900,0.140,0.463,4.366,-0.994,3.733,0,0,0,0,0,waving
0.971,0.096,0.376,4.366,-1.160,3.628,0,0,0,0,0,waving
1.005,0.059,0.287,4.358,-1.254,3.512,0,0,0,0,0,waving
1.037,0.008,0.174,4.267,-1.295,3.403,0,0,0,0,0,waving
1.093,-0.053,0.066,4.113,-1.300,3.293,0,0,0,0,0,waving
1.134,-0.090,-0.032,3.812,-1.315,3.177,0,0,0,0,0,waving
1.190,-0.135,-0.147,3.518,-1.338,3.074,0,0,0,0,0,waving
1.197,-0.175,-0.206,3.272,-1.296,2.936,0,0,0,0,0,waving
1.225,-0.231,-0.302,3.033,-1.120,2.778,0,0,0,0,0,waving
1.264,-0.288,-0.410,2.850,-0.783,2.560,0,0,0,0,0,waving
1.330,-0.349,-0.521,2.610,-0.429,2.287,0,0,0,0,0,waving
1.398,-0.404,-0.609,2.359,-0.145,1.911,0,0,0,0,0,waving
1.467,-0.471,-0.692,2.054,0.006,1.468,0,0,0,0,0,waving
1.484,-0.508,-0.782,1.719,-0.034,1.034,0,0,0,0,0,waving
1.531,-0.592,-0.816,1.356,0.106,0.512,0,0,0,0,0,waving
1.509,-0.646,-0.886,0.746,0.155,0.052,0,0,0,0,0,waving
1.489,-0.685,-0.852,0.165,0.179,-0.383,0,0,0,0,0,waving
1.476,-0.738,-0.879,-0.403,0.197,-0.764,0,0,0,0,0,waving
1.451,-0.769,-0.876,-0.980,0.259,-1.133,0,0,0,0,0,waving
1.368,-0.779,-0.856,-1.526,0.357,-1.509,0,0,0,0,0,waving
1.354,-0.775,-0.829,-2.105,0.391,-1.881,0,0,0,0,0,waving
1.273,-0.710,-0.716,-2.674,0.416,-2.273,0,0,0,0,0,waving
1.199,-0.626,-0.651,-3.149,0.483,-2.651,0,0,0,0,0,waving
1.123,-0.539,-0.536,-3.565,0.567,-2.985,0,0,0,0,0,waving
1.082,-0.456,-0.450,-3.977,0.820,-3.277,0,0,0,0,0,waving
1.100,-0.397,-0.431,-4.312,1.037,-3.503,0,0,0,0,0,waving
1.108,-0.326,-0.376,-4.366,1.248,-3.710,0,0,0,0,0,waving
1.101,-0.252,-0.325,-4.366,1.397,-3.964,0,0,0,0,0,waving
1.095,-0.201,-0.260,-4.366,1.627,-4.242,0,0,0,0,0,waving
1.164,-0.135,-0.176,-4.366,1.770,-4.366,0,0,0,0,0,waving
1.186,0.002,0.014,-4.366,2.050,-4.366,0,0,0,0,0,waving
1.228,0.164,0.116,-4.366,2.320,-4.366,0,0,0,0,0,waving
1.182,0.343,0.242,-4.366,2.501,-4.366,0,0,0,0,0,waving
1.090,0.519,0.358,-4.366,2.657,-4.366,0,0,0,0,0,waving
0.992,0.647,0.394,-4.366,2.950,-4.366,0,0,0,0,0,waving
0.922,0.755,0.420,-4.366,3.377,-4.366,0,0,0,0,0,waving
0.758,0.859,0.589,-4.366,3.651,-4.366,0,0,0,0,0,waving
0.527,0.899,0.904,-4.366,3.599,-4.366,0,0,0,0,0,waving
0.315,0.968,1.288,-4.366,3.212,-4.366,0,0,0,0,0,waving
0.077,1.041,1.699,-4.366,2.405,-4.366,0,0,0,0,0,waving
-0.184,1.101,1.922,-4.366,1.198,-3.285,0,0,0,0,0,waving
-0.437,1.133,2.000,-4.366,-0.037,-2.138,0,0,0,0,0,waving
-0.588,1.142,2.000,-3.413,-0.566,-1.432,0,0,0,0,0,waving
-0.615,1.043,2.000,-2.459,-0.673,-1.040,0,0,0,0,0,waving
-0.577,0.973,2.000,-1.895,-0.547,-0.678,0,0,0,0,0,waving
-0.537,0.938,2.000,-1.536,-0.595,-0.190,0,0,0,0,0,waving
-0.467,0.941,2.000,-1.134,-0.580,0.408,0,0,0,0,0,waving
-0.402,0.961,2.000,-0.520,-0.485,0.911,0,0,0,0,0,waving
-0.326,0.966,2.000,0.219,-0.379,1.287,0,0,0,0,0,waving
-0.225,0.914,2.000,0.966,-0.322,1.560,0,0,0,0,0,waving
-0.167,0.823,2.000,1.657,-0.184,1.736,0,0,0,0,0,waving
-0.117,0.678,1.941,2.289,-0.028,1.870,0,0,0,0,0,waving
-0.006,0.568,1.877,2.545,0.298,1.981,0,0,0,0,0,waving
0.144,0.472,1.816,2.726,0.527,2.095,0,0,0,0,0,waving
0.218,0.439,1.745,2.900,0.461,2.239,0,0,0,0,0,waving
0.309,0.395,1.671,3.078,0.123,2.385,0,0,0,0,0,waving
0.358,0.386,1.601,3.292,-0.500,2.556,0,0,0,0,0,waving
0.371,0.371,1.533,3.544,-1.079,2.753,0,0,0,0,0,waving
0.344,0.383,1.489,3.805,-1.419,2.944,0,0,0,0,0,waving
0.314,0.396,1.419,4.046,-1.541,3.124,0,0,0,0,0,waving
0.311,0.415,1.358,4.320,-1.575,3.320,0,0,0,0,0,waving
0.324,0.448,1.232,4.366,-1.485,3.489,0,0,0,0,0,waving
0.354,0.457,1.069,4.366,-1.420,3.646,0,0,0,0,0,waving
0.458,0.466,0.964,4.366,-1.137,3.731,0,0,0,0,0,waving
0.553,0.472,0.818,4.366,-0.960,3.778,0,0,0,0,0,waving
0.662,0.469,0.696,4.366,-0.793,3.788,0,0,0,0,0,waving
0.758,0.443,0.594,4.366,-0.714,3.761,0,0,0,0,0,waving
0.881,0.380,0.486,4.366,-0.705,3.706,0,0,0,0,0,waving
0.943,0.353,0.330,4.366,-0.815,3.633,0,0,0,0,0,waving
0.980,0.300,0.197,4.366,-1.085,3.523,0,0,0,0,0,waving
1.029,0.229,0.083,4.366,-1.303,3.412,0,0,0,0,0,waving
1.042,0.148,-0.019,4.366,-1.419,3.277,0,0,0,0,0,waving
1.057,0.062,-0.117,4.366,-1.379,3.101,0,0,0,0,0,waving
1.093,-0.021,-0.195,4.366,-1.286,2.945,0,0,0,0,0,waving
1.111,-0.100,-0.325,4.366,-1.176,2.827,0,0,0,0,0,waving
1.155,-0.162,-0.417,4.284,-1.057,2.703,0,0,0,0,0,waving
1.181,-0.236,-0.513,3.890,-0.903,2.540,0,0,0,0,0,waving
1.235,-0.329,-0.600,3.437,-0.715,2.320,0,0,0,0,0,waving
1.275,-0.424,-0.667,2.974,-0.550,2.028,0,0,0,0,0,waving
1.332,-0.520,-0.750,2.552,-0.432,1.686,0,0,0,0,0,waving
1.359,-0.573,-0.830,2.058,-0.473,1.297,0,0,0,0,0,waving
1.375,-0.607,-0.928,1.660,-0.390,0.882,0,0,0,0,0,waving
1.298,-0.615,-0.935,1.033,-0.232,0.458,0,0,0,0,0,waving
1.300,-0.648,-0.959,0.474,-0.179,0.072,0,0,0,0,0,waving
1.284,-0.661,-0.912,-0.115,-0.355,-0.214,0,0,0,0,0,waving
1.267,-0.674,-0.860,-0.710,-0.438,-0.458,0,0,0,0,0,waving
1.215,-0.672,-0.824,-1.287,-0.309,-0.719,0,0,0,0,0,waving
1.207,-0.693,-0.766,-1.803,-0.114,-0.941,0,0,0,0,0,waving
1.197,-0.693,-0.761,-2.274,0.038,-1.179,0,0,0,0,0,waving
1.224,-0.693,-0.736,-2.634,0.243,-1.470,0,0,0,0,0,waving
1.215,-0.652,-0.704,-3.009,0.357,-1.826,0,0,0,0,0,waving
1.213,-0.608,-0.648,-3.385,0.546,-2.257,0,0,0,0,0,waving
1.181,-0.534,-0.602,-3.720,0.799,-2.665,0,0,0,0,0,waving
1.160,-0.455,-0.561,-4.007,1.036,-3.004,0,0,0,0,0,waving
1.129,-0.375,-0.511,-4.322,1.219,-3.276,0,0,0,0,0,waving
1.116,-0.290,-0.456,-4.366,1.408,-3.491,0,0,0,0,0,waving
1.144,-0.191,-0.365,-4.366,1.589,-3.661,0,0,0,0,0,waving
1.194,-0.077,-0.248,-4.366,1.731,-3.781,0,0,0,0,0,waving
1.206,0.062,-0.106,-4.366,1.746,-3.884,0,0,0,0,0,waving
1.199,0.201,-0.009,-4.366,1.675,-4.023,0,0,0,0,0,waving
1.156,0.341,0.111,-4.366,1.758,-4.268,0,0,0,0,0,waving
1.104,0.469,0.246,-4.366,2.083,-4.366,0,0,0,0,0,waving
1.056,0.578,0.284,-4.366,2.591,-4.366,0,0,0,0,0,waving
0.992,0.682,0.355,-4.366,3.102,-4.366,0,0,0,0,0,waving
0.870,0.790,0.473,-4.366,3.477,-4.366,0,0,0,0,0,waving
0.782,0.817,0.618,-4.366,3.695,-4.366,0,0,0,0,0,waving
0.718,0.812,0.837,-4.366,4.031,-4.366,0,0,0,0,0,waving
0.630,0.811,1.035,-4.366,4.002,-4.366,0,0,0,0,0,waving
0.641,0.757,1.172,-4.366,3.460,-4.160,0,0,0,0,0,waving
0.704,0.714,1.202,-4.366,2.569,-3.444,0,0,0,0,0,waving
0.730,0.681,1.210,-4.366,1.537,-2.829,0,0,0,0,0,waving
0.651,0.716,1.406,-4.366,0.506,-2.493,0,0,0,0,0,waving
0.505,0.780,1.849,-4.366,-0.408,-2.309,0,0,0,0,0,waving
0.285,0.834,2.000,-4.366,-1.064,-2.043,0,0,0,0,0,waving
0.045,0.967,2.000,-3.933,-1.504,-1.631,0,0,0,0,0,waving
-0.187,1.093,2.000,-2.868,-1.718,-1.152,0,0,0,0,0,waving
-0.382,1.190,2.000,-1.389,-1.655,-0.691,0,0,0,0,0,waving
-0.492,1.154,2.000,-0.183,-1.223,-0.307,0,0,0,0,0,waving
-0.543,1.060,2.000,0.747,-0.664,0.035,0,0,0,0,0,waving
-0.544,0.966,2.000,1.492,-0.180,0.353,0,0,0,0,0,waving
-0.491,0.857,2.000,2.009,0.193,0.743,0,0,0,0,0,waving
-0.396,0.795,2.000,2.376,0.393,1.176,0,0,0,0,0,waving
-0.297,0.750,2.000,2.634,0.337,1.586,0,0,0,0,0,waving
-0.233,0.698,1.950,2.878,-0.014,1.987,0,0,0,0,0,waving
-0.155,0.648,1.828,3.123,-0.395,2.363,0,0,0,0,0,waving
-0.077,0.627,1.737,3.349,-0.679,2.690,0,0,0,0,0,waving
-0.014,0.630,1.654,3.593,-1.017,2.971,0,0,0,0,0,waving
-0.007,0.646,1.651,3.767,-1.251,3.239,0,0,0,0,0,waving
0.083,0.626,1.638,3.961,-1.374,3.466,0,0,0,0,0,waving
0.178,0.631,1.555,4.190,-1.496,3.724,0,0,0,0,0,waving
0.305,0.621,1.463,4.366,-1.619,3.976,0,0,0,0,0,waving
0.444,0.602,1.343,4.366,-1.605,4.177,0,0,0,0,0,waving
0.584,0.574,1.203,4.366,-1.566,4.309,0,0,0,0,0,waving
0.706,0.550,1.065,4.366,-1.485,4.366,0,0,0,0,0,waving
0.866,0.519,0.937,4.366,-1.401,4.355,0,0,0,0,0,waving
0.981,0.480,0.806,4.366,-1.389,4.251,0,0,0,0,0,waving
1.097,0.461,0.683,4.366,-1.455,4.098,0,0,0,0,0,waving
1.167,0.424,0.555,4.366,-1.476,3.849,0,0,0,0,0,waving
1.226,0.365,0.403,4.366,-1.458,3.624,0,0,0,0,0,waving
1.273,0.303,0.290,4.366,-1.427,3.364,0,0,0,0,0,waving
1.294,0.246,0.142,4.366,-1.520,3.175,0,0,0,0,0,waving
1.322,0.163,0.004,4.366,-1.756,2.992,0,0,0,0,0,waving
1.378,0.050,-0.129,4.366,-1.993,2.810,0,0,0,0,0,waving
1.499,-0.059,-0.305,4.366,-2.121,2.596,0,0,0,0,0,waving
1.525,-0.154,-0.427,4.366,-2.173,2.319,0,0,0,0,0,waving
1.521,-0.250,-0.524,4.313,-2.137,1.968,0,0,0,0,0,waving
1.506,-0.351,-0.560,3.857,-1.979,1.544,0,0,0,0,0,waving
1.475,-0.416,-0.578,3.408,-1.695,1.094,0,0,0,0,0,waving
1.393,-0.506,-0.579,2.996,-1.361,0.634,0,0,0,0,0,waving
1.328,-0.543,-0.622,2.561,-0.987,0.191,0,0,0,0,0,waving
1.217,-0.573,-0.614,2.088,-0.636,-0.148,0,0,0,0,0,waving
1.102,-0.594,-0.592,1.661,-0.318,-0.425,0,0,0,0,0,waving
0.961,-0.613,-0.492,1.160,-0.177,-0.640,0,0,0,0,0,waving
0.884,-0.662,-0.520,0.814,0.292,-0.877,0,0,0,0,0,waving
0.751,-0.666,-0.423,0.230,0.588,-1.092,0,0,0,0,0,waving
0.684,-0.726,-0.298,-0.181,0.390,-1.292,0,0,0,0,0,waving
0.581,-0.724,-0.205,-0.331,0.182,-1.295,0,0,0,0,0,waving
0.505,-0.730,-0.168,-0.591,0.050,-1.265,0,0,0,0,0,waving
0.448,-0.745,-0.029,-0.658,0.218,-1.238,0,0,0,0,0,waving
0.383,-0.751,0.050,-0.758,0.159,-1.167,0,0,0,0,0,waving
0.333,-0.759,0.179,-0.816,0.011,-1.081,0,0,0,0,0,waving
0.279,-0.755,0.279,-0.885,-0.031,-1.015,0,0,0,0,0,waving
0.208,-0.761,0.370,-0.950,0.051,-0.961,0,0,0,0,0,waving
0.137,-0.749,0.457,-0.971,0.090,-0.848,0,0,0,0,0,waving
0.117,-0.754,0.521,-0.880,0.090,-0.672,0,0,0,0,0,waving
0.117,-0.761,0.539,-0.689,0.113,-0.468,0,0,0,0,0,waving
0.122,-0.769,0.568,-0.440,0.165,-0.292,0,0,0,0,0,waving
0.159,-0.768,0.565,-0.173,0.156,-0.130,0,0,0,0,0,waving
0.211,-0.777,0.537,0.032,0.105,-0.003,0,0,0,0,0,waving
0.273,-0.780,0.511,0.181,0.076,0.076,0,0,0,0,0,waving
0.328,-0.792,0.473,0.260,0.103,0.100,0,0,0,0,0,waving
0.377,-0.801,0.461,0.224,0.127,0.069,0,0,0,0,0,waving
0.397,-0.807,0.446,0.072,0.127,0.009,0,0,0,0,0,waving
0.414,-0.820,0.477,-0.114,0.130,-0.056,0,0,0,0,0,waving
0.421,-0.804,0.471,-0.224,0.119,-0.112,0,0,0,0,0,waving
0.407,-0.795,0.470,-0.244,0.099,-0.130,0,0,0,0,0,waving
0.394,-0.783,0.469,-0.236,0.080,-0.138,0,0,0,0,0,waving
0.389,-0.782,0.464,-0.171,0.107,-0.152,0,0,0,0,0,waving
0.378,-0.791,0.465,-0.099,0.196,-0.184,0,0,0,0,0,waving
0.403,-0.787,0.466,-0.065,0.292,-0.221,0,0,0,0,0,waving
0.423,-0.795,0.471,-0.093,0.326,-0.250,0,0,0,0,0,waving
0.439,-0.796,0.480,-0.138,0.277,-0.258,0,0,0,0,0,waving
0.427,-0.783,0.493,-0.177,0.183,-0.256,0,0,0,0,0,waving
0.401,-0.773,0.476,-0.199,0.100,-0.250,0,0,0,0,0,waving
0.394,-0.756,0.481,-0.251,0.042,-0.209,0,0,0,0,0,waving
0.375,-0.745,0.483,-0.229,0.010,-0.176,0,0,0,0,0,waving
0.375,-0.752,0.479,-0.172,0.050,-0.140,0,0,0,0,0,waving
0.365,-0.756,0.441,-0.116,-0.015,-0.107,0,0,0,0,0,waving
0.363,-0.754,0.440,-0.042,-0.068,-0.085,0,0,0,0,0,waving
0.361,-0.764,0.404,-0.099,-0.034,-0.068,0,0,0,0,0,waving
0.389,-0.767,0.414,-0.254,0.054,-0.066,0,0,0,0,0,waving
0.378,-0.791,0.394,-0.692,0.394,-0.081,0,0,0,0,0,waving
0.403,-0.771,0.394,-0.600,0.000,-0.006,0,0,0,0,0,waving
0.441,-0.741,0.433,-0.706,-0.207,0.068,0,0,0,0,0,waving
0.444,-0.725,0.455,-0.620,-0.553,0.151,0,0,0,0,0,waving
0.418,-0.711,0.443,-0.503,-0.710,0.166,0,0,0,0,0,waving
0.413,-0.705,0.482,-0.467,-0.823,0.182,0,0,0,0,0,waving
0.435,-0.691,0.504,-0.226,-0.916,0.145,0,0,0,0,0,waving
0.399,-0.685,0.524,-0.095,-0.972,0.128,0,0,0,0,0,waving
0.368,-0.704,0.612,-0.177,-1.048,0.135,0,0,0,0,0,waving
0.381,-0.731,0.603,-0.131,-1.065,0.098,0,0,0,0,0,waving
