acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.135,-0.078,1.109,2.209,-1.510,4.366,163,52,121,270,586,waving
0.055,-0.081,1.081,2.311,-1.303,4.366,164,52,121,269,586,waving
0.229,-0.080,1.106,2.406,-1.299,4.366,166,52,120,270,585,waving
0.370,-0.060,1.090,2.588,-1.521,4.366,163,51,120,270,587,waving
0.486,-0.034,1.032,2.886,-1.831,4.366,162,51,120,269,588,waving
0.583,-0.008,0.911,3.169,-2.079,4.366,159,51,121,270,588,waving
0.672,-0.046,0.728,3.418,-2.186,4.366,158,50,120,270,587,waving
0.770,-0.104,0.531,3.472,-2.083,4.366,155,50,121,271,587,waving
0.890,-0.154,0.377,3.428,-1.838,4.366,147,50,122,269,588,waving
1.011,-0.177,0.232,3.377,-1.527,4.366,150,49,120,269,587,waving
1.124,-0.257,0.084,3.365,-1.358,4.049,151,49,120,269,587,waving
1.260,-0.312,-0.104,3.322,-1.237,3.613,151,50,120,268,587,waving
1.383,-0.349,-0.225,3.058,-1.097,3.250,151,49,120,269,586,waving
1.501,-0.431,-0.328,2.862,-0.957,2.905,150,47,120,267,586,waving
1.588,-0.510,-0.505,2.668,-0.868,2.537,150,49,120,264,587,waving
1.660,-0.604,-0.595,2.471,-0.826,2.125,150,47,120,265,589,waving
1.671,-0.703,-0.683,2.244,-0.705,1.617,149,47,119,265,589,waving
1.653,-0.812,-0.787,1.939,-0.454,1.036,150,47,119,265,588,waving
1.588,-0.923,-0.827,1.539,-0.184,0.488,151,47,118,265,589,waving
1.463,-0.992,-0.864,1.030,0.005,-0.021,153,47,118,265,589,waving
1.300,-1.004,-0.831,0.452,0.059,-0.504,154,47,118,265,590,waving
1.143,-0.997,-0.738,-0.092,-0.008,-0.878,154,47,119,265,590,waving
0.959,-0.969,-0.644,-0.491,-0.252,-1.132,155,47,118,265,591,waving
0.793,-0.961,-0.502,-0.728,-0.556,-1.303,157,47,118,266,590,waving
0.620,-0.950,-0.374,-0.922,-0.759,-1.425,158,47,118,266,589,waving
0.455,-0.936,-0.244,-1.023,-0.724,-1.533,164,47,118,267,589,waving
0.296,-0.930,-0.122,-1.039,-0.539,-1.525,165,46,118,267,589,waving
0.187,-0.956,-0.035,-1.046,-0.309,-1.514,165,46,118,266,589,waving
0.120,-0.967,0.077,-1.139,-0.119,-1.513,162,46,118,266,589,waving
0.057,-0.953,0.138,-1.184,-0.005,-1.436,159,46,117,266,589,waving
0.015,-0.945,0.215,-1.144,0.014,-1.342,165,46,118,266,590,waving
-0.037,-0.935,0.305,-0.982,-0.036,-1.200,164,46,117,266,589,waving
-0.100,-0.927,0.347,-0.830,-0.106,-1.055,164,46,118,266,588,waving
-0.148,-0.936,0.388,-0.700,-0.127,-0.887,163,46,118,264,589,waving
-0.167,-0.931,0.408,-0.593,-0.070,-0.687,162,46,117,264,587,waving
-0.177,-0.922,0.392,-0.474,0.010,-0.501,162,46,118,265,587,waving
-0.138,-0.924,0.354,-0.354,0.126,-0.363,163,46,118,264,588,waving
-0.089,-0.930,0.342,-0.302,0.267,-0.265,163,46,117,264,585,waving
-0.025,-0.931,0.325,-0.321,0.375,-0.211,164,45,117,263,585,waving
0.022,-0.910,0.313,-0.338,0.396,-0.217,165,46,117,263,585,waving
0.060,-0.900,0.335,-0.294,0.315,-0.269,165,46,117,262,586,waving
0.073,-0.881,0.350,-0.280,0.186,-0.291,164,46,118,262,586,waving
0.069,-0.882,0.361,-0.263,0.045,-0.297,163,46,117,262,587,waving
0.042,-0.875,0.358,-0.207,-0.079,-0.292,162,45,117,261,587,waving
0.023,-0.885,0.362,-0.172,-0.117,-0.265,162,45,117,262,586,waving
0.004,-0.892,0.353,-0.131,-0.089,-0.221,161,45,121,261,587,waving
0.008,-0.910,0.341,-0.114,-0.036,-0.186,161,45,115,261,587,waving
