acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
1.588,0.409,0.051,4.366,0.051,4.366,0,0,0,0,0,waving
1.652,0.332,-0.144,4.366,-1.787,4.155,0,0,0,0,0,waving
1.557,0.156,-0.314,4.366,-3.216,3.861,0,0,0,0,0,waving
1.573,0.053,-0.599,4.366,-3.539,3.552,0,0,0,0,0,waving
1.573,0.005,-0.903,4.366,-3.022,3.050,0,0,0,0,0,waving
1.524,-0.185,-1.362,4.366,-2.136,2.603,0,0,0,0,0,waving
1.619,-0.356,-1.617,4.366,-0.965,1.973,0,0,0,0,0,waving
1.685,-0.573,-1.774,4.241,0.406,1.173,0,0,0,0,0,waving
1.717,-0.759,-1.752,3.231,1.387,0.453,0,0,0,0,0,waving
1.626,-0.834,-1.730,2.024,1.632,-0.080,0,0,0,0,0,waving
1.537,-0.834,-1.695,0.860,1.058,-0.452,0,0,0,0,0,waving
1.312,-0.825,-1.553,-0.162,0.030,-0.627,0,0,0,0,0,waving
1.110,-0.791,-1.319,-0.922,-0.821,-0.780,0,0,0,0,0,waving
0.879,-0.747,-1.023,-1.353,-1.257,-0.988,0,0,0,0,0,waving
0.661,-0.762,-0.821,-1.597,-1.392,-1.111,0,0,0,0,0,waving
0.655,-0.849,-0.612,-1.775,-1.483,-1.126,0,0,0,0,0,waving
0.382,-0.791,-0.356,-1.726,-1.156,-1.100,0,0,0,0,0,waving
0.242,-0.769,-0.165,-1.701,-0.736,-1.058,0,0,0,0,0,waving
0.238,-0.837,-0.082,-1.405,-0.864,-0.936,0,0,0,0,0,waving
0.202,-0.864,0.119,-1.325,-1.195,-0.774,0,0,0,0,0,waving
0.262,-0.909,0.165,-1.282,-1.141,-0.683,0,0,0,0,0,waving
0.231,-0.932,0.182,-1.046,-0.851,-0.663,0,0,0,0,0,waving
0.176,-0.947,0.239,-0.845,-0.732,-0.582,0,0,0,0,0,waving
0.227,-0.984,0.237,-0.651,-0.752,-0.479,0,0,0,0,0,waving
0.135,-0.947,0.233,-0.459,-0.746,-0.368,0,0,0,0,0,waving
0.145,-0.944,0.257,-0.242,-0.446,-0.306,0,0,0,0,0,waving
0.167,-0.952,0.209,-0.051,-0.085,-0.267,0,0,0,0,0,waving
0.185,-0.961,0.187,0.083,0.209,-0.219,0,0,0,0,0,waving
0.207,-0.969,0.160,0.163,0.416,-0.166,0,0,0,0,0,waving
0.231,-0.969,0.135,0.181,0.550,-0.118,0,0,0,0,0,waving
0.273,-0.984,0.108,0.135,0.606,-0.080,0,0,0,0,0,waving
0.298,-0.982,0.101,0.058,0.581,-0.066,0,0,0,0,0,waving
0.322,-0.986,0.115,-0.039,0.517,-0.069,0,0,0,0,0,waving
0.358,-0.971,0.105,-0.123,0.411,-0.096,0,0,0,0,0,waving
0.373,-0.965,0.141,-0.220,0.203,-0.117,0,0,0,0,0,waving
0.368,-0.951,0.126,-0.281,-0.052,-0.126,0,0,0,0,0,waving
0.357,-0.942,0.149,-0.309,-0.250,-0.129,0,0,0,0,0,waving
0.335,-0.936,0.143,-0.296,-0.323,-0.141,0,0,0,0,0,waving
0.325,-0.920,0.134,-0.271,-0.297,-0.154,0,0,0,0,0,waving
0.324,-0.920,0.134,-0.200,-0.191,-0.180,0,0,0,0,0,waving
0.326,-0.920,0.129,-0.133,-0.061,-0.191,0,0,0,0,0,waving
0.319,-0.923,0.134,-0.111,0.036,-0.185,0,0,0,0,0,waving
0.312,-0.936,0.140,-0.097,0.096,-0.174,0,0,0,0,0,waving
0.326,-0.923,0.146,-0.071,0.100,-0.150,0,0,0,0,0,waving
0.313,-0.922,0.144,-0.020,0.098,-0.124,0,0,0,0,0,waving
0.296,-0.917,0.126,0.034,0.088,-0.092,0,0,0,0,0,waving
0.291,-0.918,0.112,0.084,0.083,-0.055,0,0,0,0,0,waving
0.294,-0.910,0.097,0.130,0.088,-0.025,0,0,0,0,0,waving
0.311,-0.917,0.090,0.162,0.115,0.003,0,0,0,0,0,waving
0.308,-0.918,0.070,0.163,0.158,0.043,0,0,0,0,0,waving
0.328,-0.925,0.050,0.148,0.214,0.059,0,0,0,0,0,waving
0.344,-0.921,0.042,0.122,0.262,0.059,0,0,0,0,0,waving
0.357,-0.926,0.043,0.100,0.294,0.043,0,0,0,0,0,waving
0.378,-0.923,0.051,0.075,0.302,0.030,0,0,0,0,0,waving
0.389,-0.917,0.049,0.042,0.273,0.020,0,0,0,0,0,waving
0.375,-0.919,0.047,0.026,0.229,0.008,0,0,0,0,0,waving
0.394,-0.918,0.053,-0.014,0.193,-0.010,0,0,0,0,0,waving
0.398,-0.919,0.059,-0.049,0.074,-0.025,0,0,0,0,0,waving
0.392,-0.925,0.062,-0.050,-0.045,-0.035,0,0,0,0,0,waving
0.382,-0.928,0.073,-0.061,-0.078,-0.046,0,0,0,0,0,waving
0.366,-0.931,0.066,-0.069,-0.049,-0.064,0,0,0,0,0,waving
0.351,-0.931,0.061,-0.072,-0.045,-0.067,0,0,0,0,0,waving
0.346,-0.925,0.075,-0.070,-0.031,-0.067,0,0,0,0,0,waving
0.345,-0.928,0.057,-0.078,0.019,-0.068,0,0,0,0,0,waving
0.347,-0.933,0.066,-0.090,0.054,-0.074,0,0,0,0,0,waving
0.348,-0.937,0.064,-0.098,0.033,-0.077,0,0,0,0,0,waving
0.342,-0.935,0.071,-0.101,-0.007,-0.069,0,0,0,0,0,waving
0.334,-0.928,0.095,-0.099,-0.033,-0.062,0,0,0,0,0,waving
0.325,-0.925,0.090,-0.097,-0.033,-0.050,0,0,0,0,0,waving
0.319,-0.919,0.094,-0.083,-0.029,-0.045,0,0,0,0,0,waving
0.323,-0.920,0.083,-0.071,-0.007,-0.035,0,0,0,0,0,waving
