acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.284,0.207,1.562,0.760,1.110,1.120,0,0,0,0,0,waving
-0.227,0.170,1.552,1.016,0.948,1.335,0,0,0,0,0,waving
-0.163,0.127,1.529,1.186,0.746,1.520,0,0,0,0,0,waving
-0.123,0.104,1.491,1.290,0.547,1.693,0,0,0,0,0,waving
-0.100,0.110,1.472,1.381,0.344,1.852,0,0,0,0,0,waving
-0.073,0.100,1.476,1.475,0.198,2.007,0,0,0,0,0,waving
-0.076,0.113,1.471,1.634,0.023,2.176,0,0,0,0,0,waving
-0.058,0.118,1.450,1.871,-0.096,2.371,0,0,0,0,0,waving
-0.027,0.130,1.400,2.159,-0.152,2.562,0,0,0,0,0,waving
0.034,0.138,1.371,2.461,-0.174,2.746,0,0,0,0,0,waving
0.135,0.140,1.284,2.734,-0.290,2.934,0,0,0,0,0,waving
0.274,0.129,1.220,3.009,-0.398,3.129,0,0,0,0,0,waving
0.388,0.129,1.141,3.200,-0.418,3.259,0,0,0,0,0,waving
0.490,0.134,1.066,3.334,-0.316,3.297,0,0,0,0,0,waving
0.584,0.133,0.992,3.440,-0.220,3.248,0,0,0,0,0,waving
0.657,0.119,0.922,3.521,-0.298,3.167,0,0,0,0,0,waving
0.703,0.108,0.847,3.608,-0.465,3.074,0,0,0,0,0,waving
0.730,0.088,0.749,3.721,-0.598,2.994,0,0,0,0,0,waving
0.763,0.066,0.654,3.883,-0.720,2.936,0,0,0,0,0,waving
0.788,0.047,0.578,4.023,-0.822,2.915,0,0,0,0,0,waving
0.832,0.017,0.488,4.117,-0.936,2.909,0,0,0,0,0,waving
0.829,-0.000,0.435,4.114,-1.035,2.865,0,0,0,0,0,waving
0.853,-0.034,0.368,3.985,-1.121,2.799,0,0,0,0,0,waving
0.865,-0.083,0.312,3.830,-1.136,2.705,0,0,0,0,0,waving
0.882,-0.120,0.268,3.696,-1.061,2.604,0,0,0,0,0,waving
0.910,-0.156,0.193,3.554,-0.989,2.520,0,0,0,0,0,waving
0.952,-0.188,0.111,3.385,-0.907,2.440,0,0,0,0,0,waving
0.978,-0.226,0.038,3.243,-0.824,2.338,0,0,0,0,0,waving
1.011,-0.274,-0.042,3.063,-0.745,2.183,0,0,0,0,0,waving
1.031,-0.329,-0.115,2.864,-0.652,1.982,0,0,0,0,0,waving
1.042,-0.386,-0.174,2.593,-0.526,1.744,0,0,0,0,0,waving
1.081,-0.434,-0.218,2.280,-0.349,1.477,0,0,0,0,0,waving
1.103,-0.492,-0.293,1.939,-0.186,1.196,0,0,0,0,0,waving
1.135,-0.531,-0.345,1.569,-0.035,0.899,0,0,0,0,0,waving
1.135,-0.570,-0.382,1.183,0.064,0.606,0,0,0,0,0,waving
1.174,-0.625,-0.466,0.830,0.133,0.296,0,0,0,0,0,waving
1.172,-0.644,-0.420,0.326,0.213,0.001,0,0,0,0,0,waving
1.156,-0.671,-0.458,-0.114,0.238,-0.292,0,0,0,0,0,waving
1.132,-0.684,-0.452,-0.546,0.145,-0.572,0,0,0,0,0,waving
1.112,-0.690,-0.427,-0.951,0.063,-0.851,0,0,0,0,0,waving
1.091,-0.677,-0.380,-1.307,0.072,-1.121,0,0,0,0,0,waving
1.072,-0.676,-0.392,-1.647,0.174,-1.372,0,0,0,0,0,waving
1.080,-0.668,-0.389,-1.974,0.305,-1.618,0,0,0,0,0,waving
1.109,-0.645,-0.373,-2.354,0.496,-1.862,0,0,0,0,0,waving
1.117,-0.597,-0.339,-2.770,0.750,-2.156,0,0,0,0,0,waving
1.123,-0.545,-0.293,-3.202,1.008,-2.487,0,0,0,0,0,waving
1.128,-0.472,-0.242,-3.622,1.217,-2.792,0,0,0,0,0,waving
1.111,-0.380,-0.177,-4.017,1.365,-3.047,0,0,0,0,0,waving
1.086,-0.299,-0.117,-4.366,1.450,-3.240,0,0,0,0,0,waving
1.052,-0.222,-0.040,-4.366,1.509,-3.386,0,0,0,0,0,waving
1.030,-0.131,0.027,-4.366,1.587,-3.521,0,0,0,0,0,waving
1.014,-0.047,0.100,-4.366,1.738,-3.665,0,0,0,0,0,waving
0.990,0.052,0.147,-4.366,1.744,-3.846,0,0,0,0,0,waving
1.012,0.140,0.244,-4.366,1.750,-4.002,0,0,0,0,0,waving
1.091,0.251,0.401,-4.366,1.668,-4.224,0,0,0,0,0,waving
1.121,0.374,0.508,-4.366,1.648,-4.366,0,0,0,0,0,waving
1.061,0.507,0.632,-4.366,1.490,-4.366,0,0,0,0,0,waving
0.945,0.621,0.796,-4.366,1.280,-4.366,0,0,0,0,0,waving
0.750,0.701,0.958,-4.366,0.883,-4.366,0,0,0,0,0,waving
0.455,0.831,1.311,-4.366,0.460,-4.366,0,0,0,0,0,waving
0.170,0.888,1.724,-4.366,-0.049,-4.366,0,0,0,0,0,waving
-0.022,0.904,1.903,-4.366,-0.458,-4.366,0,0,0,0,0,waving
-0.307,0.902,1.971,-3.815,-0.732,-3.861,0,0,0,0,0,waving
-0.510,0.849,1.908,-2.556,-0.844,-3.113,0,0,0,0,0,waving
-0.564,0.764,1.885,-1.628,-0.648,-2.433,0,0,0,0,0,waving
-0.554,0.700,1.946,-1.100,-0.240,-2.006,0,0,0,0,0,waving
-0.541,0.655,2.000,-0.867,0.021,-1.752,0,0,0,0,0,waving
-0.563,0.606,2.000,-0.666,0.114,-1.474,0,0,0,0,0,waving
-0.630,0.601,2.000,-0.286,0.157,-1.017,0,0,0,0,0,waving
-0.652,0.596,1.989,0.306,0.214,-0.465,0,0,0,0,0,waving
-0.625,0.558,1.876,0.988,0.227,0.099,0,0,0,0,0,waving
-0.550,0.492,1.754,1.597,0.198,0.591,0,0,0,0,0,waving
-0.431,0.415,1.649,2.040,0.201,1.003,0,0,0,0,0,waving
-0.318,0.321,1.522,2.328,0.245,1.328,0,0,0,0,0,waving
-0.200,0.277,1.428,2.425,0.230,1.609,0,0,0,0,0,waving
-0.098,0.238,1.349,2.442,0.136,1.818,0,0,0,0,0,waving
-0.008,0.237,1.328,2.349,0.011,1.964,0,0,0,0,0,waving
0.093,0.230,1.304,2.361,-0.146,2.085,0,0,0,0,0,waving
0.149,0.234,1.269,2.512,-0.339,2.188,0,0,0,0,0,waving
0.209,0.232,1.213,2.759,-0.534,2.309,0,0,0,0,0,waving
0.273,0.209,1.139,3.039,-0.676,2.419,0,0,0,0,0,waving
0.344,0.176,1.114,3.281,-0.775,2.494,0,0,0,0,0,waving
0.366,0.154,1.056,3.395,-0.903,2.557,0,0,0,0,0,waving
0.407,0.125,1.049,3.461,-1.170,2.626,0,0,0,0,0,waving
0.427,0.116,1.059,3.401,-1.383,2.711,0,0,0,0,0,waving
0.417,0.095,1.007,3.396,-1.460,2.783,0,0,0,0,0,waving
0.427,0.081,0.950,3.506,-1.425,2.867,0,0,0,0,0,waving
0.457,0.083,0.873,3.652,-1.442,2.974,0,0,0,0,0,waving
0.506,0.076,0.772,3.850,-1.502,3.088,0,0,0,0,0,waving
0.571,0.074,0.741,3.936,-1.446,3.120,0,0,0,0,0,waving
0.627,0.046,0.670,3.988,-1.440,3.137,0,0,0,0,0,waving
0.670,0.028,0.619,4.009,-1.418,3.122,0,0,0,0,0,waving
0.678,0.015,0.594,3.963,-1.409,3.096,0,0,0,0,0,waving
0.719,-0.011,0.510,3.984,-1.353,3.092,0,0,0,0,0,waving
0.726,-0.012,0.459,3.992,-1.365,3.088,0,0,0,0,0,waving
0.769,-0.045,0.378,4.029,-1.404,3.111,0,0,0,0,0,waving
0.806,-0.067,0.261,4.090,-1.447,3.120,0,0,0,0,0,waving
0.822,-0.108,0.171,4.103,-1.481,3.086,0,0,0,0,0,waving
0.824,-0.154,0.117,3.993,-1.539,3.023,0,0,0,0,0,waving
0.845,-0.201,0.037,3.795,-1.536,2.923,0,0,0,0,0,waving
0.843,-0.264,-0.026,3.552,-1.466,2.768,0,0,0,0,0,waving
0.874,-0.322,-0.094,3.292,-1.326,2.604,0,0,0,0,0,waving
0.907,-0.369,-0.160,3.041,-1.157,2.447,0,0,0,0,0,waving
0.942,-0.427,-0.251,2.792,-0.985,2.274,0,0,0,0,0,waving
0.991,-0.476,-0.321,2.507,-0.841,2.075,0,0,0,0,0,waving
1.036,-0.540,-0.393,2.146,-0.727,1.827,0,0,0,0,0,waving
1.075,-0.604,-0.435,1.677,-0.634,1.519,0,0,0,0,0,waving
1.131,-0.640,-0.456,1.114,-0.577,1.184,0,0,0,0,0,waving
1.104,-0.666,-0.459,0.468,-0.699,0.847,0,0,0,0,0,waving
1.156,-0.706,-0.448,-0.116,-0.539,0.477,0,0,0,0,0,waving
1.132,-0.689,-0.472,-0.752,-0.511,0.166,0,0,0,0,0,waving
1.094,-0.695,-0.424,-1.205,-0.546,-0.093,0,0,0,0,0,waving
1.053,-0.691,-0.391,-1.634,-0.636,-0.310,0,0,0,0,0,waving
0.967,-0.645,-0.339,-1.991,-0.695,-0.536,0,0,0,0,0,waving
0.973,-0.655,-0.302,-2.313,-0.575,-0.779,0,0,0,0,0,waving
0.912,-0.628,-0.232,-2.657,-0.495,-1.009,0,0,0,0,0,waving
0.883,-0.612,-0.146,-2.904,-0.333,-1.215,0,0,0,0,0,waving
0.847,-0.590,-0.087,-3.134,-0.132,-1.394,0,0,0,0,0,waving
0.838,-0.573,-0.026,-3.312,0.125,-1.540,0,0,0,0,0,waving
0.871,-0.564,-0.003,-3.391,0.427,-1.662,0,0,0,0,0,waving
0.901,-0.542,0.045,-3.443,0.686,-1.786,0,0,0,0,0,waving
0.988,-0.527,0.055,-3.456,0.943,-1.944,0,0,0,0,0,waving
1.053,-0.487,0.090,-3.472,1.126,-2.192,0,0,0,0,0,waving
1.122,-0.440,0.107,-3.549,1.236,-2.507,0,0,0,0,0,waving
1.190,-0.379,0.177,-3.672,1.290,-2.846,0,0,0,0,0,waving
1.261,-0.308,0.236,-3.912,1.336,-3.152,0,0,0,0,0,waving
1.297,-0.220,0.360,-4.207,1.402,-3.394,0,0,0,0,0,waving
1.292,-0.115,0.418,-4.366,1.143,-3.609,0,0,0,0,0,waving
1.341,-0.022,0.495,-4.366,0.991,-3.815,0,0,0,0,0,waving
1.313,0.086,0.567,-4.366,0.992,-4.055,0,0,0,0,0,waving
1.263,0.184,0.613,-4.366,1.283,-4.345,0,0,0,0,0,waving
1.230,0.251,0.678,-4.366,1.564,-4.366,0,0,0,0,0,waving
1.188,0.339,0.695,-4.366,1.617,-4.366,0,0,0,0,0,waving
1.151,0.400,0.743,-4.269,1.681,-4.366,0,0,0,0,0,waving
1.122,0.443,0.787,-4.213,1.820,-4.366,0,0,0,0,0,waving
1.072,0.503,0.810,-4.169,1.986,-4.366,0,0,0,0,0,waving
0.945,0.581,0.889,-4.190,1.993,-4.366,0,0,0,0,0,waving
0.656,0.688,1.123,-4.366,1.721,-4.366,0,0,0,0,0,waving
0.262,0.765,1.458,-4.366,1.271,-4.366,0,0,0,0,0,waving
-0.058,0.811,1.824,-4.366,0.871,-4.366,0,0,0,0,0,waving
-0.288,0.925,2.000,-4.027,0.279,-4.366,0,0,0,0,0,waving
-0.636,0.965,2.000,-2.401,-0.446,-3.773,0,0,0,0,0,waving
-0.992,0.977,2.000,-0.699,-1.080,-2.587,0,0,0,0,0,waving
-1.177,0.953,2.000,0.622,-1.234,-1.567,0,0,0,0,0,waving
-1.201,0.865,2.000,1.303,-0.763,-0.869,0,0,0,0,0,waving
-1.198,0.744,2.000,1.776,-0.517,-0.305,0,0,0,0,0,waving
-1.173,0.627,2.000,2.063,-0.416,0.394,0,0,0,0,0,waving
-1.081,0.583,2.000,2.360,-0.216,1.187,0,0,0,0,0,waving
-0.910,0.548,1.825,2.704,-0.011,1.992,0,0,0,0,0,waving
-0.723,0.530,1.658,3.023,0.015,2.662,0,0,0,0,0,waving
-0.517,0.503,1.520,3.373,-0.091,3.160,0,0,0,0,0,waving
-0.360,0.483,1.432,3.622,-0.179,3.478,0,0,0,0,0,waving
-0.185,0.449,1.359,3.784,-0.189,3.693,0,0,0,0,0,waving
-0.027,0.417,1.259,3.944,-0.184,3.861,0,0,0,0,0,waving
0.108,0.396,1.198,4.016,-0.267,3.986,0,0,0,0,0,waving
0.289,0.354,1.162,4.052,-0.307,4.069,0,0,0,0,0,waving
0.432,0.324,1.116,3.956,-0.489,4.109,0,0,0,0,0,waving
0.544,0.283,1.055,4.021,-0.875,4.139,0,0,0,0,0,waving
0.630,0.248,0.970,4.030,-1.367,4.176,0,0,0,0,0,waving
0.723,0.199,0.870,4.061,-1.665,4.138,0,0,0,0,0,waving
0.675,0.202,0.829,4.056,-2.041,4.063,0,0,0,0,0,waving
0.760,0.148,0.782,3.991,-2.261,3.981,0,0,0,0,0,waving
0.719,0.115,0.774,3.926,-2.391,3.828,0,0,0,0,0,waving
0.733,0.074,0.760,3.790,-2.353,3.693,0,0,0,0,0,waving
0.788,0.019,0.687,3.681,-2.151,3.577,0,0,0,0,0,waving
0.844,-0.012,0.634,3.598,-1.948,3.488,0,0,0,0,0,waving
0.897,-0.047,0.546,3.530,-1.849,3.409,0,0,0,0,0,waving
0.961,-0.076,0.477,3.463,-1.900,3.303,0,0,0,0,0,waving
1.012,-0.107,0.427,3.318,-1.942,3.154,0,0,0,0,0,waving
1.050,-0.134,0.375,3.123,-1.871,2.971,0,0,0,0,0,waving
1.071,-0.162,0.323,2.940,-1.738,2.761,0,0,0,0,0,waving
1.162,-0.194,0.277,2.837,-1.625,2.548,0,0,0,0,0,waving
1.150,-0.217,0.223,2.620,-1.575,2.350,0,0,0,0,0,waving
1.166,-0.265,0.142,2.468,-1.556,2.109,0,0,0,0,0,waving
1.172,-0.303,0.095,2.272,-1.523,1.860,0,0,0,0,0,waving
1.173,-0.334,0.032,2.083,-1.442,1.591,0,0,0,0,0,waving
1.160,-0.382,0.008,1.872,-1.324,1.327,0,0,0,0,0,waving
1.135,-0.427,-0.030,1.665,-1.194,1.071,0,0,0,0,0,waving
1.106,-0.478,-0.063,1.471,-1.041,0.823,0,0,0,0,0,waving
1.069,-0.513,-0.096,1.230,-0.871,0.578,0,0,0,0,0,waving
1.020,-0.539,-0.096,0.956,-0.711,0.369,0,0,0,0,0,waving
0.981,-0.597,-0.042,0.635,-0.652,0.171,0,0,0,0,0,waving
0.922,-0.617,-0.118,0.412,-0.351,-0.036,0,0,0,0,0,waving
0.857,-0.606,-0.039,-0.022,-0.236,-0.186,0,0,0,0,0,waving
0.795,-0.610,0.028,-0.309,-0.170,-0.326,0,0,0,0,0,waving
0.758,-0.602,0.078,-0.517,-0.365,-0.396,0,0,0,0,0,waving
0.715,-0.603,0.120,-0.682,-0.513,-0.446,0,0,0,0,0,waving
0.645,-0.591,0.150,-0.769,-0.572,-0.486,0,0,0,0,0,waving
0.615,-0.605,0.227,-0.840,-0.439,-0.502,0,0,0,0,0,waving
0.566,-0.612,0.241,-0.864,-0.384,-0.513,0,0,0,0,0,waving
0.535,-0.629,0.313,-0.933,-0.323,-0.515,0,0,0,0,0,waving
0.509,-0.639,0.366,-1.005,-0.179,-0.541,0,0,0,0,0,waving
0.478,-0.636,0.411,-1.067,-0.016,-0.577,0,0,0,0,0,waving
0.460,-0.629,0.474,-1.124,0.143,-0.606,0,0,0,0,0,waving
0.422,-0.627,0.517,-1.139,0.266,-0.617,0,0,0,0,0,waving
0.398,-0.616,0.565,-1.139,0.387,-0.616,0,0,0,0,0,waving
0.379,-0.609,0.589,-1.101,0.468,-0.588,0,0,0,0,0,waving
0.376,-0.598,0.615,-1.024,0.489,-0.528,0,0,0,0,0,waving
0.385,-0.597,0.637,-0.922,0.467,-0.454,0,0,0,0,0,waving
0.402,-0.594,0.640,-0.806,0.439,-0.384,0,0,0,0,0,waving
0.424,-0.602,0.637,-0.727,0.402,-0.331,0,0,0,0,0,waving
0.437,-0.596,0.643,-0.695,0.335,-0.313,0,0,0,0,0,waving
0.438,-0.588,0.655,-0.716,0.273,-0.309,0,0,0,0,0,waving
0.424,-0.596,0.693,-0.734,0.235,-0.313,0,0,0,0,0,waving
0.396,-0.583,0.716,-0.742,0.221,-0.305,0,0,0,0,0,waving
0.372,-0.575,0.729,-0.689,0.245,-0.277,0,0,0,0,0,waving
0.366,-0.566,0.732,-0.598,0.254,-0.218,0,0,0,0,0,waving
0.378,-0.559,0.716,-0.495,0.304,-0.179,0,0,0,0,0,waving
0.412,-0.541,0.726,-0.357,0.337,-0.145,0,0,0,0,0,waving
0.448,-0.538,0.712,-0.245,0.336,-0.116,0,0,0,0,0,waving
0.480,-0.532,0.713,-0.167,0.306,-0.092,0,0,0,0,0,waving
0.500,-0.530,0.703,-0.133,0.239,-0.075,0,0,0,0,0,waving
0.487,-0.522,0.708,-0.161,0.138,-0.097,0,0,0,0,0,waving
0.482,-0.524,0.725,-0.220,0.092,-0.123,0,0,0,0,0,waving
0.457,-0.522,0.747,-0.245,0.120,-0.167,0,0,0,0,0,waving
0.454,-0.512,0.743,-0.223,0.185,-0.196,0,0,0,0,0,waving
0.438,-0.503,0.743,-0.188,0.234,-0.208,0,0,0,0,0,waving
0.435,-0.500,0.736,-0.100,0.214,-0.213,0,0,0,0,0,waving
0.438,-0.497,0.727,-0.026,0.196,-0.224,0,0,0,0,0,waving
0.441,-0.493,0.723,0.040,0.193,-0.253,0,0,0,0,0,waving
0.439,-0.498,0.710,0.074,0.170,-0.274,0,0,0,0,0,waving
0.435,-0.501,0.712,0.076,0.128,-0.278,0,0,0,0,0,waving
0.422,-0.506,0.709,0.057,0.077,-0.275,0,0,0,0,0,waving
0.412,-0.506,0.708,0.048,0.036,-0.263,0,0,0,0,0,waving
0.391,-0.502,0.688,0.066,-0.009,-0.233,0,0,0,0,0,waving
0.386,-0.512,0.666,0.095,-0.046,-0.194,0,0,0,0,0,waving
0.381,-0.513,0.664,0.118,-0.055,-0.150,0,0,0,0,0,waving
0.389,-0.515,0.658,0.126,-0.039,-0.130,0,0,0,0,0,waving
0.411,-0.516,0.642,0.116,-0.042,-0.110,0,0,0,0,0,waving
0.428,-0.512,0.644,0.093,-0.077,-0.086,0,0,0,0,0,waving
0.430,-0.509,0.653,0.064,-0.122,-0.079,0,0,0,0,0,waving
0.422,-0.505,0.649,0.053,-0.153,-0.069,0,0,0,0,0,waving
0.412,-0.496,0.643,0.062,-0.161,-0.065,0,0,0,0,0,waving
0.404,-0.496,0.651,0.085,-0.153,-0.051,0,0,0,0,0,waving
0.408,-0.501,0.629,0.111,-0.146,-0.034,0,0,0,0,0,waving
0.409,-0.503,0.627,0.130,-0.138,-0.019,0,0,0,0,0,waving
0.421,-0.507,0.620,0.138,-0.143,0.003,0,0,0,0,0,waving
0.421,-0.515,0.610,0.137,-0.157,0.027,0,0,0,0,0,waving
0.437,-0.521,0.597,0.131,-0.174,0.052,0,0,0,0,0,waving
0.441,-0.524,0.589,0.117,-0.188,0.076,0,0,0,0,0,waving
0.447,-0.527,0.575,0.104,-0.206,0.079,0,0,0,0,0,waving
0.449,-0.538,0.586,0.086,-0.217,0.080,0,0,0,0,0,waving
0.441,-0.536,0.578,0.060,-0.228,0.063,0,0,0,0,0,waving
0.429,-0.542,0.582,0.048,-0.232,0.043,0,0,0,0,0,waving
0.428,-0.553,0.575,0.047,-0.221,0.031,0,0,0,0,0,waving
0.430,-0.549,0.577,0.043,-0.194,0.022,0,0,0,0,0,waving
0.422,-0.555,0.581,0.043,-0.167,0.030,0,0,0,0,0,waving
0.426,-0.562,0.579,0.038,-0.153,0.030,0,0,0,0,0,waving
0.427,-0.563,0.571,0.020,-0.140,0.027,0,0,0,0,0,waving
0.441,-0.566,0.573,-0.002,-0.137,0.019,0,0,0,0,0,waving
0.441,-0.564,0.582,-0.020,-0.149,0.014,0,0,0,0,0,waving
0.441,-0.567,0.580,-0.035,-0.151,0.007,0,0,0,0,0,waving
