acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-1.973,1.016,2.000,-1.426,0.967,-1.219,74,19,62,144,134,waving
-1.877,1.094,2.000,-0.645,0.391,0.205,69,19,67,142,134,waving
-1.720,1.163,2.000,0.367,-0.424,1.379,63,19,67,141,134,waving
-1.511,1.146,2.000,1.392,-0.590,2.258,56,20,69,141,132,waving
-1.359,1.068,2.000,2.275,-0.145,2.920,59,19,70,141,134,waving
-1.127,0.937,1.849,2.854,0.305,3.470,66,20,70,146,134,waving
-0.895,0.788,1.672,3.224,0.581,3.962,74,19,73,148,138,waving
-0.695,0.685,1.518,3.317,0.719,4.325,79,19,73,151,132,waving
-0.458,0.577,1.415,3.436,0.862,4.366,78,19,73,152,135,waving
-0.304,0.507,1.378,3.493,0.749,4.366,77,20,73,155,137,waving
-0.145,0.448,1.368,3.747,0.482,4.366,70,19,73,157,135,waving
0.021,0.441,1.290,3.934,-0.005,4.366,59,19,73,157,137,waving
0.182,0.464,1.265,4.122,-0.161,4.366,54,18,71,158,135,waving
0.360,0.465,1.259,4.366,-0.025,4.366,44,17,72,157,137,waving
0.558,0.472,1.172,4.366,0.161,4.366,34,16,72,158,136,waving
0.732,0.453,1.057,4.366,0.027,4.366,33,15,73,161,135,waving
0.899,0.374,0.949,4.366,-0.387,4.366,31,12,73,163,142,waving
0.997,0.310,0.770,4.366,-0.877,4.366,31,13,73,162,150,waving
1.103,0.189,0.618,4.366,-1.324,4.152,31,13,74,163,142,waving
1.161,0.062,0.386,4.366,-1.683,3.830,31,13,73,164,146,waving
1.133,-0.038,0.238,4.366,-2.139,3.528,34,12,74,164,153,waving
1.074,-0.124,0.074,4.366,-2.629,3.342,34,12,75,162,155,waving
1.005,-0.171,-0.056,4.366,-3.050,3.219,50,13,76,162,162,waving
0.948,-0.247,-0.150,4.366,-3.298,3.142,54,13,75,166,163,waving
0.933,-0.287,-0.245,4.366,-3.333,3.115,54,13,75,167,167,waving
0.908,-0.298,-0.356,4.366,-3.211,3.094,56,13,75,169,166,waving
0.984,-0.359,-0.443,4.366,-2.958,3.044,55,14,75,169,170,waving
1.051,-0.410,-0.572,4.317,-2.637,2.969,57,14,75,168,173,waving
1.115,-0.482,-0.722,3.999,-2.275,2.783,65,14,75,167,174,waving
1.236,-0.557,-0.835,3.608,-1.919,2.525,70,17,74,168,175,waving
1.328,-0.627,-0.980,3.170,-1.613,2.266,70,16,71,169,182,waving
1.415,-0.705,-1.096,2.668,-1.371,1.987,69,17,73,167,184,waving
1.527,-0.767,-1.285,2.171,-0.996,1.628,68,16,72,168,183,waving
1.547,-0.840,-1.409,1.667,-0.483,1.120,69,17,75,168,186,waving
1.658,-0.907,-1.536,1.134,0.141,0.527,75,17,76,169,188,waving
1.681,-0.971,-1.680,0.437,0.820,-0.171,84,17,75,171,187,waving
1.694,-1.022,-1.658,-0.563,1.302,-0.798,90,17,78,172,190,waving
1.647,-0.986,-1.633,-1.427,1.122,-1.189,85,16,77,171,189,waving
1.567,-0.897,-1.476,-2.273,1.059,-1.448,86,17,77,177,190,waving
1.381,-0.817,-1.379,-2.949,0.884,-1.634,88,16,77,171,189,waving
1.350,-0.768,-1.267,-3.293,0.983,-1.829,82,15,74,169,187,waving
1.141,-0.652,-1.117,-3.636,1.036,-2.108,71,16,69,168,190,waving
1.296,-0.649,-0.935,-3.924,1.425,-2.372,69,17,69,166,191,waving
1.252,-0.588,-0.824,-4.366,1.895,-2.684,69,17,70,166,187,waving
1.304,-0.502,-0.720,-4.366,2.156,-2.978,67,18,71,166,189,waving
1.354,-0.414,-0.571,-4.366,2.524,-3.270,68,17,72,165,187,waving
1.353,-0.302,-0.452,-4.366,2.800,-3.558,69,17,73,165,187,waving
1.365,-0.199,-0.308,-4.366,2.962,-3.839,70,18,71,165,189,waving
1.319,-0.086,-0.193,-4.366,3.068,-4.123,70,18,71,165,191,waving
1.299,0.032,-0.024,-4.366,3.132,-4.362,69,18,71,165,182,waving
1.289,0.119,0.144,-4.366,3.186,-4.366,68,18,70,165,167,waving
1.306,0.184,0.325,-4.366,3.222,-4.366,68,19,69,165,170,waving
1.394,0.279,0.448,-4.366,3.249,-4.366,69,18,66,162,166,waving
1.318,0.419,0.570,-4.366,3.085,-4.366,67,17,63,159,155,waving
1.192,0.548,0.881,-4.366,2.641,-4.366,65,18,63,155,152,waving
1.013,0.669,1.101,-4.366,2.059,-4.366,65,18,65,151,148,waving
0.678,0.832,1.638,-4.366,1.326,-4.366,57,17,58,145,136,waving
0.356,0.856,2.000,-4.366,0.286,-4.366,54,17,57,139,124,waving
0.043,0.875,2.000,-4.366,-0.958,-4.366,56,15,55,138,120,waving
-0.589,0.960,2.000,-2.999,-1.938,-4.334,49,17,55,139,118,waving
-1.036,0.837,2.000,-1.692,-2.227,-3.754,49,17,56,137,117,waving
-1.351,0.698,2.000,-0.790,-1.789,-3.186,43,18,56,135,118,waving
-1.599,0.666,2.000,-0.530,-0.801,-2.595,45,17,58,137,122,waving
-1.724,0.686,2.000,0.063,0.158,-1.805,46,18,59,137,121,waving
-1.863,0.708,2.000,0.866,0.279,-0.840,57,17,58,137,123,waving
-1.939,0.713,2.000,1.673,-0.140,0.212,57,18,57,138,124,waving
-1.917,0.642,2.000,2.420,-0.326,1.181,59,18,57,138,124,waving
-1.830,0.537,2.000,2.818,-0.204,2.026,62,18,58,142,132,waving
-1.685,0.473,1.975,2.997,-0.091,2.767,69,19,58,142,133,waving
-1.451,0.402,1.821,3.042,-0.076,3.480,69,18,59,146,137,waving
-1.272,0.395,1.622,3.167,-0.198,4.088,69,18,60,146,140,waving
-1.054,0.410,1.570,3.358,-0.422,4.366,68,18,60,148,146,waving
-0.833,0.386,1.462,3.685,-0.420,4.366,63,17,60,148,148,waving
-0.615,0.458,1.447,3.813,-0.908,4.366,57,15,61,150,151,waving
-0.354,0.449,1.398,3.973,-1.167,4.366,46,13,61,149,149,waving
-0.092,0.478,1.265,4.330,-1.310,4.366,36,16,61,150,150,waving
0.136,0.466,1.152,4.366,-1.399,4.366,29,15,61,149,153,waving
0.401,0.455,0.913,4.366,-1.388,4.366,29,15,61,149,152,waving
0.726,0.443,0.740,4.366,-1.333,4.366,31,14,61,149,153,waving
1.083,0.292,0.524,4.366,-1.639,4.366,34,15,58,151,155,waving
1.512,0.163,0.375,4.366,-2.142,4.366,38,15,59,153,161,waving
1.739,0.049,0.231,4.366,-2.843,4.366,49,15,58,151,161,waving
1.862,-0.041,0.100,4.366,-3.611,4.366,53,15,58,150,163,waving
1.867,-0.109,-0.083,4.366,-4.181,4.129,51,15,59,151,157,waving
1.830,-0.181,-0.209,4.366,-4.309,3.823,44,15,59,151,156,waving
1.837,-0.264,-0.333,4.366,-3.814,3.410,44,17,59,151,155,waving
1.855,-0.376,-0.506,4.129,-2.840,2.854,41,16,61,152,154,waving
1.892,-0.445,-0.580,3.753,-1.908,2.206,41,17,59,154,167,waving
1.882,-0.551,-0.798,3.384,-0.965,1.492,59,16,59,155,166,waving
1.865,-0.636,-0.916,2.960,-0.463,0.896,67,17,60,155,165,waving
1.774,-0.710,-0.998,2.396,-0.394,0.428,73,17,60,159,170,waving
1.655,-0.779,-1.029,1.785,-0.589,0.014,81,18,60,159,173,waving
1.478,-0.815,-0.999,1.147,-0.810,-0.356,88,18,65,158,177,waving
1.252,-0.818,-0.928,0.569,-0.963,-0.639,89,18,63,158,182,waving
1.019,-0.817,-0.804,0.083,-0.954,-0.859,88,17,62,157,186,waving
0.801,-0.780,-0.689,-0.251,-0.804,-0.978,85,17,65,156,184,waving
0.634,-0.773,-0.538,-0.519,-0.466,-1.035,85,17,65,159,185,waving
0.552,-0.766,-0.412,-0.739,-0.166,-1.000,82,17,65,156,185,waving
0.390,-0.745,-0.237,-0.992,0.078,-0.984,78,17,63,156,184,waving
0.397,-0.754,-0.033,-0.807,0.212,-0.873,77,17,63,155,185,waving
0.218,-0.762,-0.030,-0.975,0.380,-0.767,75,16,63,154,183,waving
0.244,-0.793,0.122,-0.827,-0.041,-0.581,75,17,62,153,178,waving
0.269,-0.829,0.199,-0.740,-0.415,-0.390,72,17,62,153,172,waving
0.274,-0.862,0.249,-0.596,-0.425,-0.324,74,15,61,152,171,waving
0.236,-0.874,0.304,-0.443,-0.385,-0.255,72,16,61,152,167,waving
0.186,-0.875,0.337,-0.369,-0.468,-0.101,69,17,61,151,166,waving
0.180,-0.876,0.367,-0.244,-0.572,0.065,67,16,62,151,169,waving
0.198,-0.897,0.355,-0.140,-0.307,0.131,67,16,61,151,163,waving
0.233,-0.911,0.338,-0.063,0.058,0.143,68,16,61,151,166,waving
0.244,-0.915,0.299,-0.020,0.296,0.129,67,17,63,150,171,waving
0.327,-0.929,0.336,0.040,0.407,0.128,67,17,62,150,169,waving
0.371,-0.930,0.286,0.076,0.381,0.091,68,17,62,151,169,waving
0.391,-0.942,0.275,0.088,0.276,0.052,68,17,62,152,167,waving
0.397,-0.951,0.261,0.058,0.154,0.016,67,15,62,153,169,waving
0.416,-0.960,0.254,0.008,0.116,-0.017,68,17,62,153,167,waving
0.430,-0.970,0.237,-0.071,0.150,-0.061,70,16,62,153,169,waving
0.422,-0.952,0.240,-0.160,0.168,-0.135,68,17,62,152,169,waving
0.420,-0.947,0.262,-0.244,0.086,-0.195,67,16,62,152,167,waving
0.407,-0.924,0.287,-0.274,-0.039,-0.222,68,17,62,152,167,waving
0.384,-0.899,0.318,-0.268,-0.118,-0.226,66,16,61,151,165,waving
0.356,-0.884,0.339,-0.201,-0.130,-0.235,66,17,61,152,164,waving
0.338,-0.866,0.325,-0.108,-0.123,-0.236,65,15,62,151,163,waving
0.326,-0.863,0.328,-0.026,-0.098,-0.217,64,17,62,150,164,waving
0.317,-0.867,0.295,0.052,-0.034,-0.181,63,16,62,149,163,waving
0.332,-0.877,0.283,0.100,0.039,-0.148,63,17,62,149,164,waving
0.350,-0.869,0.231,0.116,0.108,-0.112,62,16,61,150,166,waving
