acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.520,-0.313,0.863,-0.107,-1.089,-0.180,0,0,0,0,0,waving
0.525,-0.293,0.839,0.013,-1.314,-0.073,0,0,0,0,0,waving
0.502,-0.293,0.843,0.179,-1.480,0.010,0,0,0,0,0,waving
0.488,-0.282,0.814,0.343,-1.530,0.038,0,0,0,0,0,waving
0.464,-0.286,0.784,0.473,-1.473,0.045,0,0,0,0,0,waving
0.481,-0.312,0.763,0.587,-1.356,0.014,0,0,0,0,0,waving
0.472,-0.328,0.729,0.625,-1.244,0.010,0,0,0,0,0,waving
0.466,-0.346,0.709,0.654,-1.176,0.027,0,0,0,0,0,waving
0.464,-0.349,0.694,0.641,-1.111,0.057,0,0,0,0,0,waving
0.463,-0.350,0.671,0.616,-1.047,0.085,0,0,0,0,0,waving
0.432,-0.356,0.659,0.570,-0.998,0.089,0,0,0,0,0,waving
0.383,-0.361,0.664,0.538,-0.951,0.049,0,0,0,0,0,waving
0.354,-0.353,0.662,0.519,-0.858,-0.020,0,0,0,0,0,waving
0.306,-0.344,0.652,0.506,-0.735,-0.109,0,0,0,0,0,waving
0.249,-0.345,0.654,0.428,-0.580,-0.153,0,0,0,0,0,waving
0.250,-0.356,0.654,0.405,-0.355,-0.184,0,0,0,0,0,waving
0.260,-0.377,0.637,0.376,-0.084,-0.186,0,0,0,0,0,waving
0.287,-0.389,0.633,0.290,0.123,-0.163,0,0,0,0,0,waving
0.301,-0.406,0.634,0.251,0.188,-0.131,0,0,0,0,0,waving
0.300,-0.407,0.638,0.161,0.192,-0.087,0,0,0,0,0,waving
0.310,-0.397,0.662,0.073,0.182,-0.068,0,0,0,0,0,waving
0.293,-0.385,0.690,0.015,0.175,-0.067,0,0,0,0,0,waving
0.273,-0.380,0.710,-0.016,0.175,-0.070,0,0,0,0,0,waving
0.273,-0.375,0.734,-0.025,0.218,-0.065,0,0,0,0,0,waving
0.283,-0.371,0.758,-0.017,0.288,-0.052,0,0,0,0,0,waving
0.298,-0.377,0.753,0.014,0.344,-0.031,0,0,0,0,0,waving
0.311,-0.387,0.782,0.062,0.357,0.007,0,0,0,0,0,waving
0.321,-0.403,0.795,0.078,0.348,0.062,0,0,0,0,0,waving
0.342,-0.407,0.801,0.087,0.323,0.105,0,0,0,0,0,waving
0.353,-0.416,0.830,0.100,0.254,0.145,0,0,0,0,0,waving
0.348,-0.408,0.852,0.145,0.161,0.195,0,0,0,0,0,waving
0.354,-0.406,0.856,0.235,0.064,0.234,0,0,0,0,0,waving
0.345,-0.405,0.856,0.345,-0.010,0.269,0,0,0,0,0,waving
0.340,-0.402,0.845,0.448,-0.040,0.302,0,0,0,0,0,waving
0.334,-0.406,0.839,0.538,-0.003,0.321,0,0,0,0,0,waving
0.362,-0.419,0.816,0.615,0.091,0.329,0,0,0,0,0,waving
0.396,-0.431,0.805,0.693,0.164,0.333,0,0,0,0,0,waving
0.435,-0.449,0.793,0.749,0.126,0.333,0,0,0,0,0,waving
0.465,-0.456,0.776,0.796,0.029,0.391,0,0,0,0,0,waving
0.475,-0.463,0.765,0.859,-0.097,0.441,0,0,0,0,0,waving
0.476,-0.461,0.749,0.918,-0.222,0.481,0,0,0,0,0,waving
0.469,-0.465,0.735,0.979,-0.261,0.501,0,0,0,0,0,waving
0.459,-0.464,0.715,1.040,-0.257,0.499,0,0,0,0,0,waving
0.453,-0.469,0.708,1.074,-0.169,0.470,0,0,0,0,0,waving
0.433,-0.471,0.714,1.090,-0.060,0.432,0,0,0,0,0,waving
0.438,-0.470,0.704,1.110,0.050,0.397,0,0,0,0,0,waving
0.448,-0.471,0.685,1.131,0.127,0.369,0,0,0,0,0,waving
0.478,-0.476,0.690,1.158,0.123,0.372,0,0,0,0,0,waving
0.469,-0.494,0.660,1.242,-0.119,0.431,0,0,0,0,0,waving
0.507,-0.486,0.663,1.295,-0.115,0.422,0,0,0,0,0,waving
0.516,-0.492,0.667,1.419,-0.301,0.453,0,0,0,0,0,waving
0.515,-0.507,0.637,1.507,-0.434,0.478,0,0,0,0,0,waving
0.505,-0.516,0.627,1.554,-0.528,0.484,0,0,0,0,0,waving
0.499,-0.532,0.594,1.580,-0.525,0.482,0,0,0,0,0,waving
0.488,-0.536,0.587,1.608,-0.427,0.459,0,0,0,0,0,waving
0.489,-0.536,0.571,1.642,-0.311,0.428,0,0,0,0,0,waving
0.505,-0.552,0.549,1.676,-0.206,0.387,0,0,0,0,0,waving
0.515,-0.554,0.527,1.751,-0.129,0.343,0,0,0,0,0,waving
0.531,-0.557,0.498,1.843,-0.079,0.312,0,0,0,0,0,waving
0.543,-0.560,0.472,1.926,-0.057,0.277,0,0,0,0,0,waving
0.527,-0.575,0.454,1.978,-0.083,0.243,0,0,0,0,0,waving
0.515,-0.599,0.469,1.961,-0.145,0.230,0,0,0,0,0,waving
0.477,-0.614,0.486,1.914,-0.194,0.236,0,0,0,0,0,waving
