acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.125,-0.360,1.124,-0.724,-0.501,-0.567,0,0,0,0,0,waving
-0.153,-0.316,1.172,-0.615,-0.553,-0.433,0,0,0,0,0,waving
-0.183,-0.268,1.240,-0.459,-0.586,-0.275,0,0,0,0,0,waving
-0.180,-0.203,1.336,-0.344,-0.646,-0.057,0,0,0,0,0,waving
-0.191,-0.133,1.418,-0.169,-0.758,0.199,0,0,0,0,0,waving
-0.225,-0.064,1.528,0.046,-0.943,0.494,0,0,0,0,0,waving
-0.262,-0.017,1.589,0.349,-1.113,0.816,0,0,0,0,0,waving
-0.278,0.046,1.617,0.745,-1.193,1.141,0,0,0,0,0,waving
-0.321,0.101,1.641,1.211,-1.178,1.438,0,0,0,0,0,waving
-0.330,0.137,1.610,1.741,-1.061,1.684,0,0,0,0,0,waving
-0.336,0.157,1.583,2.254,-0.856,1.883,0,0,0,0,0,waving
-0.315,0.145,1.505,2.762,-0.553,2.038,0,0,0,0,0,waving
-0.304,0.153,1.440,3.221,-0.285,2.183,0,0,0,0,0,waving
-0.234,0.119,1.295,3.629,0.105,2.293,0,0,0,0,0,waving
-0.182,0.116,1.175,3.991,0.472,2.379,0,0,0,0,0,waving
-0.108,0.103,1.031,4.296,0.846,2.441,0,0,0,0,0,waving
-0.042,0.079,0.866,4.366,1.164,2.469,0,0,0,0,0,waving
0.048,0.064,0.740,4.366,1.372,2.477,0,0,0,0,0,waving
0.179,0.036,0.553,4.366,1.465,2.480,0,0,0,0,0,waving
0.326,-0.013,0.417,4.366,1.393,2.491,0,0,0,0,0,waving
0.470,-0.075,0.259,4.366,1.106,2.529,0,0,0,0,0,waving
0.591,-0.169,0.088,4.366,0.657,2.552,0,0,0,0,0,waving
0.682,-0.239,-0.079,4.366,0.220,2.603,0,0,0,0,0,waving
0.776,-0.288,-0.228,4.366,-0.046,2.577,0,0,0,0,0,waving
0.824,-0.326,-0.368,4.366,-0.261,2.511,0,0,0,0,0,waving
0.963,-0.410,-0.454,4.301,-0.443,2.360,0,0,0,0,0,waving
1.087,-0.437,-0.528,3.475,-0.656,2.189,0,0,0,0,0,waving
1.208,-0.502,-0.628,2.729,-0.849,1.932,0,0,0,0,0,waving
1.331,-0.559,-0.689,1.984,-0.961,1.687,0,0,0,0,0,waving
1.472,-0.589,-0.765,1.351,-0.957,1.424,0,0,0,0,0,waving
1.535,-0.608,-0.804,0.859,-0.890,1.066,0,0,0,0,0,waving
1.570,-0.602,-0.827,0.473,-0.787,0.574,0,0,0,0,0,waving
1.561,-0.631,-0.875,0.082,-0.646,0.030,0,0,0,0,0,waving
1.636,-0.636,-0.876,-0.439,-0.463,-0.487,0,0,0,0,0,waving
1.735,-0.621,-0.850,-0.933,-0.385,-0.951,0,0,0,0,0,waving
1.804,-0.657,-0.837,-1.335,-0.509,-1.394,0,0,0,0,0,waving
1.856,-0.713,-0.877,-1.735,-0.761,-1.828,0,0,0,0,0,waving
1.795,-0.743,-0.928,-2.098,-1.031,-2.313,0,0,0,0,0,waving
1.704,-0.745,-0.933,-2.606,-1.153,-2.839,0,0,0,0,0,waving
1.540,-0.722,-0.876,-3.063,-1.121,-3.425,0,0,0,0,0,waving
1.402,-0.674,-0.769,-3.511,-0.845,-4.031,0,0,0,0,0,waving
1.249,-0.623,-0.675,-3.923,-0.352,-4.366,0,0,0,0,0,waving
1.087,-0.560,-0.588,-4.355,0.195,-4.366,0,0,0,0,0,waving
0.937,-0.457,-0.513,-4.366,0.703,-4.366,0,0,0,0,0,waving
0.801,-0.332,-0.430,-4.366,1.117,-4.366,0,0,0,0,0,waving
0.702,-0.161,-0.327,-4.366,1.457,-4.366,0,0,0,0,0,waving
0.619,0.025,-0.266,-4.366,1.688,-4.366,0,0,0,0,0,waving
0.556,0.210,-0.162,-4.366,1.863,-4.366,0,0,0,0,0,waving
0.539,0.398,-0.088,-4.366,1.970,-4.366,0,0,0,0,0,waving
0.297,0.665,0.342,-4.366,1.867,-4.366,0,0,0,0,0,waving
0.139,0.889,0.718,-4.366,1.328,-4.366,0,0,0,0,0,waving
-0.159,1.123,1.395,-4.366,0.709,-4.366,0,0,0,0,0,waving
-0.528,1.437,1.932,-4.366,-0.464,-4.366,0,0,0,0,0,waving
-1.071,1.534,2.000,-4.366,-1.512,-4.366,0,0,0,0,0,waving
-1.546,1.534,2.000,-4.366,-2.121,-4.263,0,0,0,0,0,waving
-1.760,1.356,1.929,-3.186,-1.876,-3.318,0,0,0,0,0,waving
-1.945,1.282,1.954,-1.442,-0.841,-2.718,0,0,0,0,0,waving
-1.973,1.208,2.000,-0.508,0.540,-2.330,0,0,0,0,0,waving
-1.882,1.076,2.000,-0.071,1.474,-1.758,0,0,0,0,0,waving
-1.855,0.909,2.000,0.218,1.757,-0.757,0,0,0,0,0,waving
-1.764,0.867,2.000,0.654,1.541,0.464,0,0,0,0,0,waving
-1.574,0.853,2.000,1.237,1.422,1.558,0,0,0,0,0,waving
-1.158,0.660,1.955,1.962,1.467,2.294,0,0,0,0,0,waving
-1.036,0.673,1.904,2.440,1.148,2.888,0,0,0,0,0,waving
-0.750,0.566,1.742,2.821,0.815,3.331,0,0,0,0,0,waving
-0.594,0.505,1.605,3.088,0.585,3.712,0,0,0,0,0,waving
-0.465,0.484,1.586,3.234,0.525,3.966,0,0,0,0,0,waving
-0.328,0.464,1.546,3.364,0.500,4.172,0,0,0,0,0,waving
-0.213,0.411,1.458,3.526,0.358,4.317,0,0,0,0,0,waving
-0.133,0.399,1.422,3.615,0.101,4.366,0,0,0,0,0,waving
-0.010,0.354,1.363,3.764,-0.101,4.366,0,0,0,0,0,waving
0.092,0.339,1.267,4.032,-0.037,4.366,0,0,0,0,0,waving
0.133,0.387,1.225,4.296,0.105,4.366,0,0,0,0,0,waving
0.290,0.415,1.105,4.366,0.200,4.366,0,0,0,0,0,waving
0.376,0.431,0.961,4.366,0.040,4.366,0,0,0,0,0,waving
0.540,0.420,0.776,4.366,-0.112,4.366,0,0,0,0,0,waving
0.665,0.409,0.585,4.366,-0.410,4.366,0,0,0,0,0,waving
0.818,0.356,0.407,4.366,-0.661,4.366,0,0,0,0,0,waving
0.958,0.289,0.223,4.366,-0.899,4.366,0,0,0,0,0,waving
1.103,0.188,0.092,4.366,-1.083,4.366,0,0,0,0,0,waving
1.179,0.063,-0.019,4.366,-1.212,4.329,0,0,0,0,0,waving
1.244,-0.008,-0.108,4.366,-1.317,4.045,0,0,0,0,0,waving
1.266,-0.143,-0.235,4.366,-1.330,3.639,0,0,0,0,0,waving
1.283,-0.248,-0.366,4.366,-1.235,3.167,0,0,0,0,0,waving
1.315,-0.360,-0.513,4.349,-1.006,2.632,0,0,0,0,0,waving
1.359,-0.468,-0.592,3.917,-0.744,2.096,0,0,0,0,0,waving
1.425,-0.596,-0.716,3.535,-0.228,1.514,0,0,0,0,0,waving
1.425,-0.711,-0.846,3.046,0.437,0.880,0,0,0,0,0,waving
1.342,-0.787,-0.905,2.349,1.006,0.231,0,0,0,0,0,waving
1.272,-0.834,-0.949,1.520,0.967,-0.314,0,0,0,0,0,waving
1.167,-0.850,-0.885,0.546,0.409,-0.783,0,0,0,0,0,waving
1.132,-0.885,-0.878,-0.443,0.055,-1.168,0,0,0,0,0,waving
1.119,-0.891,-0.810,-1.343,0.064,-1.404,0,0,0,0,0,waving
1.062,-0.860,-0.732,-2.014,0.120,-1.483,0,0,0,0,0,waving
0.996,-0.814,-0.642,-2.533,0.031,-1.425,0,0,0,0,0,waving
0.922,-0.786,-0.560,-3.001,-0.130,-1.381,0,0,0,0,0,waving
0.892,-0.735,-0.487,-3.399,-0.242,-1.433,0,0,0,0,0,waving
0.868,-0.708,-0.408,-3.669,-0.294,-1.572,0,0,0,0,0,waving
0.914,-0.702,-0.399,-3.896,-0.153,-1.907,0,0,0,0,0,waving
0.929,-0.670,-0.350,-4.035,0.134,-2.298,0,0,0,0,0,waving
0.924,-0.631,-0.317,-4.120,0.423,-2.705,0,0,0,0,0,waving
0.937,-0.592,-0.275,-4.215,0.707,-3.076,0,0,0,0,0,waving
0.904,-0.531,-0.208,-4.353,0.963,-3.398,0,0,0,0,0,waving
0.879,-0.494,-0.140,-4.366,1.209,-3.670,0,0,0,0,0,waving
0.836,-0.467,-0.079,-4.366,1.469,-3.908,0,0,0,0,0,waving
0.820,-0.433,0.003,-4.366,1.709,-4.122,0,0,0,0,0,waving
0.790,-0.385,0.060,-4.366,1.765,-4.289,0,0,0,0,0,waving
0.778,-0.279,0.107,-4.366,1.730,-4.366,0,0,0,0,0,waving
0.765,-0.141,0.131,-4.366,1.516,-4.366,0,0,0,0,0,waving
0.665,0.006,0.189,-4.366,1.224,-4.366,0,0,0,0,0,waving
0.707,0.143,0.196,-4.366,0.784,-4.366,0,0,0,0,0,waving
0.647,0.326,0.278,-4.366,0.553,-4.366,0,0,0,0,0,waving
0.747,0.431,0.338,-4.366,0.783,-4.366,0,0,0,0,0,waving
0.481,0.664,0.583,-4.366,0.960,-4.366,0,0,0,0,0,waving
0.164,0.838,1.041,-4.366,0.724,-4.366,0,0,0,0,0,waving
-0.119,0.984,1.556,-4.366,0.091,-4.366,0,0,0,0,0,waving
-0.471,1.152,2.000,-4.366,-0.594,-4.366,0,0,0,0,0,waving
-0.814,1.216,2.000,-4.366,-1.037,-4.366,0,0,0,0,0,waving
-1.305,1.291,2.000,-3.980,-1.142,-3.579,0,0,0,0,0,waving
-1.478,1.290,2.000,-2.244,-0.887,-2.550,0,0,0,0,0,waving
-1.483,1.157,2.000,-0.602,-0.319,-1.813,0,0,0,0,0,waving
-1.428,1.081,2.000,0.330,0.132,-1.354,0,0,0,0,0,waving
-1.359,0.977,2.000,0.731,0.225,-0.860,0,0,0,0,0,waving
-1.317,0.844,2.000,1.025,0.226,-0.188,0,0,0,0,0,waving
-1.286,0.790,2.000,1.032,0.266,0.673,0,0,0,0,0,waving
-1.092,0.705,2.000,1.495,0.377,1.337,0,0,0,0,0,waving
-0.917,0.712,2.000,1.808,0.089,1.884,0,0,0,0,0,waving
-0.724,0.646,1.840,2.201,-0.247,2.269,0,0,0,0,0,waving
-0.540,0.569,1.674,2.516,-0.366,2.576,0,0,0,0,0,waving
-0.440,0.499,1.582,2.934,-0.198,2.740,0,0,0,0,0,waving
-0.312,0.437,1.503,3.247,0.082,2.864,0,0,0,0,0,waving
-0.205,0.379,1.435,3.337,0.235,2.987,0,0,0,0,0,waving
-0.107,0.338,1.386,3.449,0.134,3.100,0,0,0,0,0,waving
-0.009,0.298,1.313,3.547,-0.057,3.220,0,0,0,0,0,waving
0.088,0.265,1.250,3.625,-0.160,3.299,0,0,0,0,0,waving
0.182,0.251,1.189,3.717,-0.174,3.342,0,0,0,0,0,waving
0.327,0.214,1.068,3.849,-0.123,3.371,0,0,0,0,0,waving
0.365,0.226,1.030,3.952,-0.187,3.385,0,0,0,0,0,waving
0.435,0.216,0.952,4.219,-0.165,3.374,0,0,0,0,0,waving
0.506,0.209,0.845,4.366,-0.049,3.265,0,0,0,0,0,waving
0.550,0.184,0.748,4.366,-0.066,3.098,0,0,0,0,0,waving
0.604,0.163,0.679,4.366,-0.276,2.975,0,0,0,0,0,waving
0.653,0.131,0.577,4.366,-0.485,2.847,0,0,0,0,0,waving
0.674,0.098,0.467,4.366,-0.639,2.705,0,0,0,0,0,waving
0.728,0.044,0.389,4.366,-0.789,2.622,0,0,0,0,0,waving
0.760,0.003,0.301,4.366,-1.074,2.614,0,0,0,0,0,waving
0.745,-0.056,0.213,4.366,-1.443,2.643,0,0,0,0,0,waving
0.753,-0.126,0.100,4.366,-1.630,2.665,0,0,0,0,0,waving
0.742,-0.181,0.004,4.366,-1.640,2.614,0,0,0,0,0,waving
0.720,-0.214,-0.076,4.366,-1.572,2.511,0,0,0,0,0,waving
0.724,-0.285,-0.109,4.238,-1.567,2.371,0,0,0,0,0,waving
0.728,-0.327,-0.190,3.985,-1.596,2.173,0,0,0,0,0,waving
0.722,-0.405,-0.241,3.692,-1.472,1.921,0,0,0,0,0,waving
0.722,-0.487,-0.340,3.395,-1.083,1.610,0,0,0,0,0,waving
0.741,-0.558,-0.428,3.101,-0.611,1.338,0,0,0,0,0,waving
0.759,-0.622,-0.476,2.808,-0.186,1.116,0,0,0,0,0,waving
0.824,-0.670,-0.542,2.482,0.170,0.898,0,0,0,0,0,waving
0.861,-0.715,-0.594,2.125,0.458,0.678,0,0,0,0,0,waving
0.925,-0.775,-0.651,1.710,0.621,0.417,0,0,0,0,0,waving
1.022,-0.784,-0.670,1.130,0.459,0.203,0,0,0,0,0,waving
1.184,-0.856,-0.751,0.601,-0.051,0.015,0,0,0,0,0,waving
1.308,-0.909,-0.823,-0.069,-0.750,-0.142,0,0,0,0,0,waving
1.455,-0.946,-0.811,-0.886,-1.296,-0.345,0,0,0,0,0,waving
1.572,-0.897,-0.683,-1.734,-1.625,-0.592,0,0,0,0,0,waving
1.516,-0.847,-0.540,-2.395,-1.749,-0.970,0,0,0,0,0,waving
1.444,-0.809,-0.409,-2.815,-1.551,-1.508,0,0,0,0,0,waving
1.356,-0.748,-0.269,-3.024,-1.043,-2.133,0,0,0,0,0,waving
1.191,-0.682,-0.190,-2.988,-0.398,-2.766,0,0,0,0,0,waving
1.069,-0.676,-0.151,-2.911,0.236,-3.296,0,0,0,0,0,waving
0.936,-0.640,-0.166,-2.821,0.805,-3.669,0,0,0,0,0,waving
0.858,-0.625,-0.093,-2.679,1.273,-4.000,0,0,0,0,0,waving
0.817,-0.608,-0.028,-2.749,1.624,-4.216,0,0,0,0,0,waving
0.715,-0.590,0.030,-2.891,1.754,-4.366,0,0,0,0,0,waving
0.619,-0.582,0.050,-3.120,1.834,-4.366,0,0,0,0,0,waving
0.530,-0.521,0.043,-3.360,1.921,-4.366,0,0,0,0,0,waving
0.409,-0.436,0.013,-3.676,2.066,-4.366,0,0,0,0,0,waving
0.321,-0.330,0.031,-4.047,2.275,-4.366,0,0,0,0,0,waving
0.261,-0.216,0.041,-4.366,2.572,-4.366,0,0,0,0,0,waving
0.090,-0.001,0.110,-4.366,2.956,-4.366,0,0,0,0,0,waving
-0.478,0.201,0.680,-4.366,2.898,-4.366,0,0,0,0,0,waving
-0.612,0.321,1.268,-4.366,2.646,-4.366,0,0,0,0,0,waving
-0.972,0.589,1.824,-4.366,1.986,-4.366,0,0,0,0,0,waving
-1.344,0.680,1.934,-4.366,1.589,-4.366,0,0,0,0,0,waving
-1.760,0.836,1.916,-4.366,1.247,-3.099,0,0,0,0,0,waving
-2.000,0.971,1.930,-4.366,0.843,-1.781,0,0,0,0,0,waving
-1.822,0.953,1.990,-2.069,0.936,-1.049,0,0,0,0,0,waving
-1.535,0.730,1.931,0.226,1.028,-0.676,0,0,0,0,0,waving
-1.142,0.537,1.879,1.275,0.873,-0.387,0,0,0,0,0,waving
-0.906,0.303,1.787,1.641,0.330,0.005,0,0,0,0,0,waving
-0.838,0.140,1.702,1.393,-0.268,0.575,0,0,0,0,0,waving
-0.755,0.049,1.665,1.021,-0.545,1.117,0,0,0,0,0,waving
-0.537,0.010,1.617,0.552,-0.448,1.613,0,0,0,0,0,waving
-0.432,0.013,1.555,0.179,-0.214,1.983,0,0,0,0,0,waving
-0.302,0.034,1.502,0.052,0.043,2.237,0,0,0,0,0,waving
-0.169,0.044,1.424,0.161,0.349,2.378,0,0,0,0,0,waving
-0.041,0.072,1.377,0.529,0.656,2.370,0,0,0,0,0,waving
-0.016,0.123,1.325,0.918,0.616,2.338,0,0,0,0,0,waving
0.117,0.079,1.270,1.474,0.423,2.216,0,0,0,0,0,waving
0.157,0.044,1.260,1.850,0.161,2.125,0,0,0,0,0,waving
0.170,-0.004,1.269,2.005,-0.043,2.121,0,0,0,0,0,waving
0.163,-0.056,1.247,2.159,-0.181,2.206,0,0,0,0,0,waving
0.115,-0.082,1.196,2.223,-0.357,2.341,0,0,0,0,0,waving
0.100,-0.094,1.146,2.288,-0.496,2.479,0,0,0,0,0,waving
0.083,-0.112,1.103,2.395,-0.521,2.557,0,0,0,0,0,waving
0.064,-0.105,1.112,2.463,-0.457,2.592,0,0,0,0,0,waving
0.044,-0.129,1.117,2.578,-0.359,2.575,0,0,0,0,0,waving
0.033,-0.138,1.108,2.711,-0.303,2.546,0,0,0,0,0,waving
0.062,-0.167,1.043,2.926,-0.214,2.510,0,0,0,0,0,waving
0.083,-0.181,0.973,3.197,-0.113,2.486,0,0,0,0,0,waving
0.065,-0.174,0.918,3.402,-0.080,2.504,0,0,0,0,0,waving
0.148,-0.219,0.868,3.678,0.007,2.488,0,0,0,0,0,waving
0.155,-0.237,0.810,3.836,-0.037,2.503,0,0,0,0,0,waving
0.213,-0.277,0.718,4.008,-0.162,2.543,0,0,0,0,0,waving
0.267,-0.282,0.637,4.094,-0.371,2.639,0,0,0,0,0,waving
0.367,-0.300,0.586,4.093,-0.558,2.799,0,0,0,0,0,waving
0.461,-0.320,0.488,4.123,-0.673,2.971,0,0,0,0,0,waving
0.528,-0.326,0.400,4.163,-0.732,3.106,0,0,0,0,0,waving
0.623,-0.336,0.283,4.273,-0.688,3.133,0,0,0,0,0,waving
0.712,-0.344,0.188,4.366,-0.602,2.992,0,0,0,0,0,waving
0.785,-0.366,0.086,4.366,-0.531,2.750,0,0,0,0,0,waving
0.859,-0.410,-0.021,4.366,-0.457,2.409,0,0,0,0,0,waving
0.889,-0.458,-0.143,4.366,-0.376,2.010,0,0,0,0,0,waving
0.898,-0.507,-0.266,4.366,-0.224,1.592,0,0,0,0,0,waving
0.882,-0.557,-0.392,4.366,0.049,1.209,0,0,0,0,0,waving
0.938,-0.637,-0.488,3.996,0.437,0.799,0,0,0,0,0,waving
1.038,-0.702,-0.641,3.404,0.924,0.424,0,0,0,0,0,waving
1.152,-0.823,-0.712,2.679,1.256,0.097,0,0,0,0,0,waving
1.187,-0.890,-0.847,2.002,1.320,-0.159,0,0,0,0,0,waving
1.224,-0.947,-0.865,1.373,1.057,-0.369,0,0,0,0,0,waving
1.129,-0.947,-0.993,0.703,0.529,-0.552,0,0,0,0,0,waving
1.103,-0.950,-1.013,0.079,-0.043,-0.703,0,0,0,0,0,waving
1.057,-0.941,-1.008,-0.526,-0.390,-0.872,0,0,0,0,0,waving
0.996,-0.933,-0.979,-1.088,-0.466,-1.124,0,0,0,0,0,waving
0.961,-0.920,-0.927,-1.658,-0.322,-1.434,0,0,0,0,0,waving
0.929,-0.900,-0.851,-2.164,-0.071,-1.807,0,0,0,0,0,waving
0.973,-0.886,-0.734,-2.672,0.249,-2.153,0,0,0,0,0,waving
0.974,-0.848,-0.706,-3.180,0.625,-2.459,0,0,0,0,0,waving
0.999,-0.801,-0.607,-3.684,0.994,-2.693,0,0,0,0,0,waving
0.994,-0.754,-0.546,-4.148,1.339,-2.897,0,0,0,0,0,waving
0.974,-0.687,-0.483,-4.366,1.526,-3.084,0,0,0,0,0,waving
0.962,-0.621,-0.442,-4.366,1.614,-3.295,0,0,0,0,0,waving
0.922,-0.530,-0.411,-4.366,1.631,-3.552,0,0,0,0,0,waving
0.885,-0.414,-0.349,-4.366,1.628,-3.826,0,0,0,0,0,waving
0.852,-0.281,-0.263,-4.366,1.668,-4.101,0,0,0,0,0,waving
0.813,-0.135,-0.153,-4.366,1.759,-4.366,0,0,0,0,0,waving
0.765,0.033,-0.082,-4.366,1.939,-4.366,0,0,0,0,0,waving
0.719,0.213,0.038,-4.366,2.130,-4.366,0,0,0,0,0,waving
0.524,0.424,0.330,-4.366,2.125,-4.366,0,0,0,0,0,waving
0.330,0.602,0.895,-4.366,1.837,-4.366,0,0,0,0,0,waving
0.169,0.740,1.228,-4.366,1.532,-4.366,0,0,0,0,0,waving
0.011,0.849,1.444,-4.366,0.793,-4.366,0,0,0,0,0,waving
-0.379,0.981,1.535,-4.366,0.047,-4.339,0,0,0,0,0,waving
-0.660,1.054,1.598,-4.366,-0.568,-3.802,0,0,0,0,0,waving
-0.875,1.005,1.605,-3.720,-0.550,-3.370,0,0,0,0,0,waving
-0.911,0.844,1.627,-2.376,-0.058,-3.223,0,0,0,0,0,waving
-0.965,0.766,1.839,-1.706,0.646,-3.147,0,0,0,0,0,waving
-0.963,0.684,2.000,-1.636,1.136,-2.851,0,0,0,0,0,waving
-1.001,0.586,2.000,-1.623,1.299,-2.168,0,0,0,0,0,waving
-1.112,0.588,2.000,-1.374,1.186,-1.230,0,0,0,0,0,waving
-1.099,0.581,2.000,-0.788,1.033,-0.328,0,0,0,0,0,waving
-0.976,0.557,2.000,-0.017,0.954,0.333,0,0,0,0,0,waving
-0.850,0.519,1.948,0.757,0.891,0.758,0,0,0,0,0,waving
-0.688,0.428,1.822,1.456,0.797,1.060,0,0,0,0,0,waving
-0.559,0.333,1.688,2.001,0.675,1.348,0,0,0,0,0,waving
-0.443,0.247,1.559,2.339,0.566,1.628,0,0,0,0,0,waving
-0.344,0.195,1.496,2.503,0.407,1.871,0,0,0,0,0,waving
-0.261,0.161,1.451,2.561,0.214,2.072,0,0,0,0,0,waving
-0.202,0.119,1.418,2.577,-0.002,2.266,0,0,0,0,0,waving
-0.158,0.119,1.382,2.623,-0.194,2.452,0,0,0,0,0,waving
-0.119,0.123,1.358,2.716,-0.401,2.662,0,0,0,0,0,waving
-0.080,0.116,1.315,2.908,-0.632,2.880,0,0,0,0,0,waving
-0.035,0.119,1.251,3.139,-0.934,3.109,0,0,0,0,0,waving
0.022,0.119,1.176,3.421,-1.206,3.314,0,0,0,0,0,waving
0.071,0.106,1.099,3.688,-1.383,3.481,0,0,0,0,0,waving
0.119,0.089,1.004,3.920,-1.469,3.577,0,0,0,0,0,waving
0.174,0.060,0.936,4.127,-1.416,3.594,0,0,0,0,0,waving
0.227,0.018,0.858,4.282,-1.238,3.527,0,0,0,0,0,waving
0.246,-0.027,0.817,4.301,-1.011,3.405,0,0,0,0,0,waving
0.268,-0.069,0.766,4.316,-0.779,3.270,0,0,0,0,0,waving
0.313,-0.121,0.704,4.328,-0.597,3.134,0,0,0,0,0,waving
0.333,-0.151,0.651,4.270,-0.591,3.005,0,0,0,0,0,waving
0.385,-0.195,0.671,4.131,-0.795,2.945,0,0,0,0,0,waving
0.432,-0.231,0.622,4.038,-1.103,2.993,0,0,0,0,0,waving
0.496,-0.251,0.534,4.025,-1.529,3.116,0,0,0,0,0,waving
0.534,-0.282,0.450,4.082,-1.886,3.250,0,0,0,0,0,waving
0.536,-0.319,0.365,4.127,-2.169,3.352,0,0,0,0,0,waving
0.542,-0.321,0.316,4.145,-2.328,3.385,0,0,0,0,0,waving
0.609,-0.341,0.264,4.199,-2.318,3.360,0,0,0,0,0,waving
0.662,-0.369,0.164,4.217,-2.101,3.266,0,0,0,0,0,waving
0.710,-0.408,0.083,4.129,-1.773,3.114,0,0,0,0,0,waving
0.760,-0.455,-0.017,4.013,-1.446,2.878,0,0,0,0,0,waving
0.836,-0.498,-0.117,3.802,-1.107,2.554,0,0,0,0,0,waving
0.934,-0.575,-0.204,3.517,-0.767,2.196,0,0,0,0,0,waving
0.989,-0.642,-0.351,3.212,-0.518,1.842,0,0,0,0,0,waving
1.037,-0.704,-0.474,2.813,-0.430,1.505,0,0,0,0,0,waving
1.139,-0.776,-0.562,2.288,-0.422,1.157,0,0,0,0,0,waving
1.163,-0.799,-0.615,1.637,-0.491,0.850,0,0,0,0,0,waving
1.201,-0.891,-0.678,1.010,-0.484,0.460,0,0,0,0,0,waving
1.196,-0.897,-0.700,0.305,-0.426,0.089,0,0,0,0,0,waving
1.178,-0.912,-0.725,-0.298,-0.406,-0.270,0,0,0,0,0,waving
1.134,-0.908,-0.746,-0.839,-0.391,-0.600,0,0,0,0,0,waving
1.104,-0.894,-0.726,-1.344,-0.307,-0.927,0,0,0,0,0,waving
1.050,-0.868,-0.691,-1.813,-0.194,-1.270,0,0,0,0,0,waving
1.030,-0.837,-0.642,-2.305,-0.107,-1.601,0,0,0,0,0,waving
1.033,-0.790,-0.539,-2.794,0.008,-1.914,0,0,0,0,0,waving
1.009,-0.762,-0.454,-3.247,0.202,-2.213,0,0,0,0,0,waving
1.046,-0.698,-0.357,-3.719,0.586,-2.500,0,0,0,0,0,waving
1.044,-0.613,-0.224,-4.193,1.036,-2.738,0,0,0,0,0,waving
0.997,-0.540,-0.131,-4.366,1.603,-2.997,0,0,0,0,0,waving
0.922,-0.479,-0.076,-4.366,2.224,-3.274,0,0,0,0,0,waving
