acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
1.436,-0.169,-0.254,-4.366,1.740,-4.230,98,61,166,300,302,waving
1.421,-0.075,-0.106,-4.366,1.884,-4.354,101,61,167,314,324,waving
1.445,0.091,0.074,-4.366,1.836,-4.366,100,61,167,318,327,waving
1.265,0.288,0.243,-4.366,1.382,-4.366,103,59,168,319,328,waving
1.200,0.396,0.644,-4.366,0.751,-4.366,119,57,168,321,339,waving
0.751,0.605,1.026,-4.366,-0.040,-4.366,120,57,164,319,337,waving
0.260,0.702,1.540,-4.366,-0.761,-4.366,97,53,159,317,342,waving
-0.217,0.763,1.817,-4.161,-1.045,-4.366,78,49,154,307,325,waving
-0.572,0.812,1.885,-3.327,-0.829,-4.366,66,45,148,298,323,waving
-0.844,0.813,2.000,-2.661,-0.416,-4.366,62,42,134,285,311,waving
-1.115,0.748,2.000,-2.007,-0.039,-4.348,57,40,121,260,298,waving
-1.441,0.737,2.000,-1.325,0.080,-3.877,44,38,113,246,262,waving
-1.755,0.588,2.000,-0.704,-0.046,-3.200,25,36,109,234,226,waving
-1.995,0.578,2.000,0.103,-0.078,-2.441,22,34,106,229,210,waving
-2.000,0.628,2.000,0.790,-0.095,-1.616,23,35,105,225,206,waving
-2.000,0.590,2.000,1.372,-0.048,-0.829,22,33,105,222,209,waving
-2.000,0.486,2.000,1.875,0.165,-0.156,23,34,103,222,202,waving
-2.000,0.407,1.994,2.280,0.321,0.451,18,30,105,219,204,waving
-1.876,0.324,1.817,2.539,0.329,1.032,18,29,103,219,198,waving
-1.642,0.207,1.627,2.678,0.188,1.579,16,30,106,219,189,waving
-1.434,0.158,1.426,2.722,-0.098,2.044,15,28,104,212,189,waving
-1.294,0.067,1.272,2.663,-0.361,2.395,16,25,95,209,174,waving
-1.110,-0.027,1.208,2.526,-0.664,2.752,15,24,91,198,165,waving
-1.004,-0.161,1.258,2.583,-1.023,3.124,16,23,91,201,166,waving
-0.925,-0.028,1.109,2.455,-1.400,3.478,17,23,92,206,170,waving
-0.770,-0.015,1.065,2.370,-1.665,3.793,16,24,93,209,167,waving
-0.667,-0.003,1.058,2.419,-1.753,4.038,18,24,95,210,169,waving
-0.564,0.019,1.021,2.619,-1.780,4.194,24,24,95,213,179,waving
-0.388,0.002,0.952,2.830,-1.573,4.282,26,25,94,216,184,waving
-0.181,0.020,0.862,2.865,-1.233,4.355,25,25,93,218,183,waving
0.117,0.034,0.854,2.788,-0.975,4.366,21,24,93,217,181,waving
0.375,0.031,0.752,2.755,-1.091,4.366,18,22,90,214,180,waving
0.559,0.026,0.666,2.871,-1.513,4.360,18,20,88,204,174,waving
0.724,-0.072,0.567,2.961,-1.864,4.250,19,19,86,197,171,waving
0.835,-0.128,0.444,2.922,-1.937,4.083,21,18,82,194,169,waving
0.921,-0.190,0.318,2.850,-1.701,3.875,21,15,78,194,158,waving
1.005,-0.293,0.168,2.779,-1.334,3.645,23,17,77,193,153,waving
1.095,-0.385,0.044,2.593,-1.013,3.416,25,17,74,185,145,waving
1.182,-0.421,-0.128,2.443,-0.725,3.263,24,15,68,184,138,waving
1.335,-0.481,-0.258,2.199,-0.479,3.066,25,13,62,178,132,waving
1.466,-0.566,-0.432,1.923,-0.318,2.828,26,12,57,168,115,waving
1.544,-0.675,-0.564,1.645,-0.308,2.523,26,10,51,165,105,waving
1.624,-0.766,-0.697,1.433,-0.434,2.141,25,9,50,150,102,waving
1.689,-0.852,-0.755,1.126,-0.323,1.706,22,7,47,148,95,waving
1.685,-0.955,-0.905,0.918,-0.357,1.159,21,6,44,147,89,waving
1.620,-0.984,-1.056,0.683,-0.318,0.590,21,6,45,145,89,waving
1.577,-0.994,-1.084,0.434,-0.345,0.019,21,6,45,143,89,waving
1.496,-1.040,-1.105,0.234,-0.361,-0.472,22,4,45,145,88,waving
1.410,-1.062,-1.083,-0.001,-0.303,-0.879,22,5,45,143,82,waving
1.309,-1.074,-1.035,-0.304,-0.202,-1.235,21,3,44,135,78,waving
1.223,-1.105,-0.990,-0.695,-0.024,-1.535,21,2,41,132,85,waving
1.160,-1.102,-0.911,-1.192,0.172,-1.742,19,1,36,123,71,waving
1.145,-1.096,-0.796,-1.732,0.276,-1.923,14,0,23,102,45,waving
1.074,-1.035,-0.772,-2.163,0.237,-2.088,11,0,17,87,26,waving
1.053,-0.988,-0.634,-2.429,0.135,-2.268,0,0,14,74,15,waving
1.053,-0.983,-0.517,-2.628,0.120,-2.437,0,0,10,61,15,waving
1.061,-0.960,-0.439,-2.744,0.214,-2.693,1,0,9,51,14,waving
1.062,-0.879,-0.377,-2.902,0.334,-2.993,3,0,8,43,0,waving
1.102,-0.781,-0.292,-3.059,0.544,-3.347,0,0,8,42,2,waving
1.124,-0.646,-0.288,-3.248,0.786,-3.691,3,0,10,52,9,waving
1.155,-0.520,-0.273,-3.518,1.047,-4.014,1,0,11,65,12,waving
1.175,-0.408,-0.200,-3.830,1.297,-4.337,2,0,11,61,11,waving
1.158,-0.292,-0.105,-4.162,1.496,-4.366,3,0,10,55,12,waving
1.110,-0.158,0.009,-4.366,1.586,-4.366,0,0,11,52,9,waving
1.055,-0.017,0.094,-4.366,1.738,-4.366,1,0,13,44,7,waving
0.894,0.154,0.441,-4.366,1.706,-4.366,0,0,13,40,0,waving
0.776,0.225,0.814,-4.366,1.338,-4.366,0,0,11,29,0,waving
0.373,0.538,1.128,-4.366,0.803,-4.366,0,0,10,37,4,waving
-0.035,0.808,1.464,-4.366,0.169,-4.366,0,0,11,39,4,waving
-0.388,0.948,1.686,-4.366,-0.178,-4.366,0,1,11,41,5,waving
-0.642,1.002,1.647,-3.022,-0.019,-4.366,6,1,15,41,15,waving
-0.791,0.931,1.616,-2.036,0.314,-4.366,10,2,25,55,14,waving
-0.768,0.747,1.522,-1.422,0.930,-4.366,12,4,26,69,18,waving
-1.039,0.791,1.692,-1.410,1.310,-4.222,18,6,33,73,18,waving
-1.252,0.737,1.843,-1.486,1.398,-3.699,20,6,33,75,18,waving
-1.468,0.864,1.898,-1.332,1.325,-2.891,20,6,33,75,19,waving
-1.693,1.001,2.000,-1.100,0.848,-2.057,20,7,35,75,17,waving
-1.863,1.018,2.000,-0.596,0.161,-1.213,19,6,35,76,16,waving
-1.987,1.006,2.000,0.003,-0.376,-0.415,14,6,34,75,16,waving
-2.000,1.007,2.000,0.401,-0.476,0.339,12,6,34,75,14,waving
-2.000,0.960,2.000,0.915,-0.308,1.032,12,5,30,75,16,waving
-2.000,0.864,1.894,1.435,-0.052,1.667,6,6,29,73,17,waving
-1.894,0.752,1.760,1.833,0.110,2.237,4,5,29,71,17,waving
-1.720,0.649,1.641,2.060,0.139,2.766,5,5,27,70,18,waving
-1.504,0.540,1.535,2.137,0.088,3.289,6,6,27,68,17,waving
-1.355,0.474,1.505,2.148,-0.151,3.809,3,5,26,66,18,waving
-1.197,0.434,1.512,2.151,-0.453,4.348,1,4,25,66,20,waving
-1.016,0.395,1.392,2.169,-0.765,4.366,0,3,20,58,18,waving
-0.791,0.377,1.374,2.315,-0.993,4.366,0,4,14,57,19,waving
-0.590,0.343,1.353,2.418,-1.011,4.366,0,4,12,53,18,waving
-0.344,0.290,1.293,2.630,-0.941,4.366,0,3,12,51,18,waving
-0.070,0.287,1.282,2.789,-0.702,4.366,0,1,13,47,18,waving
0.243,0.253,1.293,2.880,-0.527,4.366,0,0,11,45,19,waving
0.523,0.249,1.212,3.147,-0.450,4.366,0,0,11,45,17,waving
0.760,0.213,1.087,3.398,-0.524,4.366,0,0,11,43,16,waving
0.886,0.178,0.947,3.826,-0.623,4.366,0,0,13,46,14,waving
1.078,0.087,0.765,4.191,-0.574,4.366,0,0,13,58,13,waving
1.156,0.014,0.542,4.300,-0.503,4.366,0,0,19,78,18,waving
1.250,-0.119,0.325,4.366,-0.592,4.242,0,1,19,79,18,waving
1.326,-0.195,0.156,4.278,-0.713,3.895,0,1,21,84,18,waving
1.437,-0.279,-0.038,4.026,-0.743,3.620,0,1,21,85,18,waving
1.515,-0.337,-0.183,3.680,-0.520,3.334,0,1,21,89,18,waving
1.633,-0.424,-0.255,3.278,-0.191,3.014,0,1,20,92,19,waving
1.702,-0.488,-0.435,2.953,0.086,2.660,0,0,16,93,15,waving
1.709,-0.561,-0.535,2.621,0.082,2.248,0,0,14,93,15,waving
1.704,-0.647,-0.675,2.365,-0.146,1.842,0,0,14,95,15,waving
1.694,-0.693,-0.784,2.194,-0.409,1.414,0,0,14,93,16,waving
1.702,-0.773,-0.875,1.964,-0.510,0.931,0,0,13,92,15,waving
1.714,-0.833,-0.940,1.637,-0.252,0.374,0,0,14,98,17,waving
1.712,-0.880,-1.014,1.213,0.069,-0.192,0,0,13,100,17,waving
1.708,-0.917,-1.048,0.727,0.294,-0.715,0,0,14,100,15,waving
1.704,-0.926,-1.038,0.288,0.359,-1.226,0,0,14,95,15,waving
1.658,-0.920,-1.016,-0.072,0.229,-1.738,0,0,14,97,17,waving
1.583,-0.925,-0.987,-0.353,-0.001,-2.244,0,0,15,94,19,waving
1.476,-0.916,-0.907,-0.646,-0.205,-2.688,0,0,14,97,18,waving
1.361,-0.913,-0.850,-0.988,-0.254,-3.050,0,0,14,94,18,waving
1.222,-0.917,-0.759,-1.283,-0.283,-3.334,0,0,14,94,18,waving
1.088,-0.896,-0.682,-1.551,-0.214,-3.607,0,0,17,91,19,waving
0.964,-0.839,-0.697,-1.949,0.016,-3.890,0,0,18,91,19,waving
0.947,-0.763,-0.619,-2.389,0.397,-4.149,0,0,18,88,19,waving
0.906,-0.681,-0.556,-2.765,0.804,-4.366,0,0,19,89,19,waving
0.855,-0.587,-0.503,-2.990,1.120,-4.366,0,1,18,89,19,waving
0.807,-0.495,-0.448,-3.178,1.287,-4.366,0,0,17,87,19,waving
0.821,-0.414,-0.420,-3.374,1.403,-4.366,0,1,13,79,19,waving
0.817,-0.289,-0.329,-3.598,1.477,-4.366,0,1,12,75,16,waving
0.800,-0.177,-0.200,-3.955,1.564,-4.366,0,1,13,75,18,waving
0.791,-0.062,-0.092,-4.209,1.614,-4.366,0,1,14,73,18,waving
0.738,0.072,0.052,-4.366,1.713,-4.366,0,2,14,60,18,waving
0.661,0.209,0.258,-4.366,1.828,-4.366,0,1,15,59,18,waving
0.561,0.385,0.318,-4.366,1.979,-4.366,0,2,14,58,18,waving
0.169,0.622,0.850,-4.366,1.676,-4.366,0,1,14,52,13,waving
-0.116,0.711,1.301,-4.366,1.185,-4.366,0,1,14,46,9,waving
-0.286,0.834,1.621,-4.114,0.874,-4.366,0,0,12,43,1,waving
-0.689,0.971,1.880,-3.453,0.631,-4.366,0,2,12,41,0,waving
-1.044,0.949,2.000,-2.453,0.427,-4.258,0,1,11,39,0,waving
-1.378,0.909,2.000,-1.170,0.314,-3.725,0,2,12,39,0,waving
-1.656,0.935,2.000,-0.305,0.367,-3.238,0,3,11,41,0,waving
-1.836,0.907,2.000,0.317,0.707,-2.646,0,3,11,45,0,waving
-1.901,0.902,2.000,0.650,1.094,-1.896,0,3,12,43,0,waving
-1.981,0.905,2.000,0.795,1.251,-1.010,0,4,12,45,5,waving
-2.000,0.856,2.000,1.047,1.097,-0.177,0,4,12,46,5,waving
-2.000,0.818,2.000,1.348,0.776,0.517,0,3,11,45,5,waving
-2.000,0.738,2.000,1.648,0.429,1.123,0,4,12,47,5,waving
-1.950,0.590,1.913,1.938,0.299,1.686,0,4,12,47,9,waving
-1.883,0.465,1.797,2.123,0.197,2.231,0,4,12,50,10,waving
-1.762,0.322,1.700,2.205,0.034,2.809,0,4,12,60,6,waving
-1.626,0.231,1.609,2.197,-0.226,3.401,0,4,15,61,12,waving
-1.488,0.195,1.503,2.146,-0.623,3.936,0,4,17,61,10,waving
-1.333,0.171,1.457,2.087,-1.021,4.366,0,5,18,68,9,waving
-1.218,0.197,1.468,2.062,-1.305,4.366,0,4,19,71,7,waving
-1.002,0.177,1.451,2.185,-1.462,4.366,0,4,19,71,7,waving
-0.968,0.300,1.472,2.289,-1.571,4.366,0,4,19,73,7,waving
-0.739,0.346,1.479,2.489,-1.730,4.366,0,5,17,77,9,waving
-0.441,0.417,1.418,2.602,-1.584,4.366,0,4,17,73,11,waving
-0.136,0.484,1.310,3.049,-1.541,4.366,0,4,17,75,11,waving
0.248,0.576,1.136,3.516,-0.976,4.366,0,3,17,81,12,waving
0.794,0.593,0.912,3.954,-0.420,4.366,0,2,14,86,15,waving
1.148,0.623,0.696,4.366,-0.283,4.366,0,3,17,90,15,waving
1.400,0.504,0.511,4.366,-0.582,4.366,0,3,21,92,15,waving
1.641,0.450,0.285,4.366,-0.767,4.366,0,2,23,100,17,waving
1.771,0.373,-0.032,4.366,-0.727,4.366,0,0,25,99,16,waving
1.948,0.229,-0.227,4.366,-0.433,4.366,0,1,22,100,17,waving
2.000,0.049,-0.461,4.366,-0.155,4.112,0,2,19,101,18,waving
2.000,-0.133,-0.734,4.366,0.033,3.431,0,1,17,90,17,waving
2.000,-0.351,-0.967,4.001,0.095,2.625,0,0,15,87,14,waving
2.000,-0.628,-1.109,3.301,0.136,1.742,0,0,14,88,15,waving
2.000,-0.848,-1.181,2.631,0.294,0.851,0,0,15,86,15,waving
1.820,-0.977,-1.317,1.806,0.336,0.012,0,0,15,91,15,waving
1.632,-1.068,-1.403,0.837,0.391,-0.657,0,1,14,95,16,waving
1.418,-1.082,-1.165,-0.126,0.313,-1.104,0,1,13,98,19,waving
1.147,-1.084,-0.999,-0.950,-0.092,-1.342,0,1,13,97,25,waving
0.922,-1.039,-0.772,-1.508,-0.655,-1.449,0,1,15,99,26,waving
0.774,-0.989,-0.548,-1.883,-1.099,-1.469,0,1,16,98,26,waving
0.578,-0.981,-0.366,-2.127,-1.275,-1.453,0,2,20,94,33,waving
0.404,-0.941,-0.161,-2.264,-1.338,-1.393,0,1,19,95,34,waving
0.241,-0.928,0.035,-2.211,-1.361,-1.324,0,0,19,89,33,waving
0.101,-0.918,0.189,-2.111,-1.229,-1.251,0,1,18,88,33,waving
0.024,-0.937,0.323,-1.990,-0.906,-1.207,0,0,18,87,33,waving
0.007,-0.922,0.404,-1.867,-0.485,-1.159,0,0,18,79,33,waving
0.007,-0.920,0.476,-1.675,-0.117,-1.097,0,0,18,82,34,waving
-0.011,-0.894,0.532,-1.488,0.062,-1.019,0,0,17,73,23,waving
-0.039,-0.903,0.610,-1.274,0.047,-0.906,0,0,15,65,19,waving
-0.049,-0.903,0.660,-1.042,-0.052,-0.755,0,0,15,61,18,waving
-0.060,-0.867,0.697,-0.763,-0.102,-0.565,0,0,14,59,15,waving
-0.072,-0.827,0.673,-0.499,-0.060,-0.387,0,0,15,59,18,waving
-0.024,-0.815,0.673,-0.276,0.065,-0.269,0,0,15,62,19,waving
0.024,-0.810,0.610,-0.052,0.099,-0.222,0,0,16,62,19,waving
0.080,-0.817,0.563,0.097,0.116,-0.228,0,0,17,62,21,waving
0.123,-0.827,0.519,0.136,0.180,-0.280,0,0,16,63,22,waving
0.124,-0.832,0.521,0.079,0.230,-0.318,0,0,14,65,22,waving
0.127,-0.835,0.514,-0.009,0.196,-0.301,0,0,14,65,22,waving
0.114,-0.824,0.526,0.003,0.096,-0.238,0,0,15,64,21,waving
0.109,-0.811,0.489,-0.011,0.015,-0.153,0,0,15,64,24,waving
0.109,-0.813,0.476,0.009,-0.027,-0.105,0,0,14,65,22,waving
0.110,-0.816,0.444,0.043,-0.031,-0.074,0,0,15,64,22,waving
0.109,-0.815,0.430,0.057,-0.012,-0.054,0,0,15,63,22,waving
