acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
1.198,0.549,2.000,-1.156,0.031,0.857,0,0,0,0,0,shake
1.165,0.667,2.000,-1.347,-0.223,0.851,0,0,0,0,0,shake
1.067,0.838,2.000,-1.254,-0.381,0.655,0,0,0,0,0,shake
0.984,0.957,1.714,-0.933,-0.415,0.340,0,0,0,0,0,shake
0.913,1.045,1.522,-0.605,-0.241,0.015,0,0,0,0,0,shake
0.863,1.057,1.419,-0.420,0.252,-0.264,0,0,0,0,0,shake
0.865,1.014,1.227,-0.305,0.716,-0.434,0,0,0,0,0,shake
0.895,0.947,0.998,-0.199,1.134,-0.638,0,0,0,0,0,shake
0.917,0.833,0.824,-0.031,1.257,-0.873,0,0,0,0,0,shake
0.898,0.785,0.686,0.185,0.953,-1.082,0,0,0,0,0,shake
0.865,0.710,0.623,0.382,0.548,-1.228,0,0,0,0,0,shake
0.797,0.628,0.555,0.689,0.307,-1.354,0,0,0,0,0,shake
0.719,0.529,0.528,0.943,0.148,-1.433,0,0,0,0,0,shake
0.619,0.391,0.548,1.159,0.088,-1.468,0,0,0,0,0,shake
0.502,0.274,0.564,1.191,0.106,-1.441,0,0,0,0,0,shake
0.358,0.152,0.605,1.245,0.169,-1.337,0,0,0,0,0,shake
0.231,0.078,0.606,1.239,0.379,-1.303,0,0,0,0,0,shake
0.141,-0.019,0.562,1.129,0.532,-1.229,0,0,0,0,0,shake
0.094,-0.053,0.504,1.048,0.566,-1.135,0,0,0,0,0,shake
0.112,-0.038,0.459,0.903,0.494,-1.029,0,0,0,0,0,shake
0.136,-0.045,0.420,0.774,0.429,-0.900,0,0,0,0,0,shake
0.112,-0.061,0.301,0.768,0.375,-0.754,0,0,0,0,0,shake
0.071,-0.116,0.178,0.912,0.352,-0.655,0,0,0,0,0,shake
0.041,-0.181,0.122,0.952,0.443,-0.575,0,0,0,0,0,shake
-0.007,-0.214,0.064,0.965,0.628,-0.509,0,0,0,0,0,shake
-0.037,-0.251,0.019,0.943,0.901,-0.452,0,0,0,0,0,shake
-0.021,-0.284,-0.002,0.851,1.183,-0.421,0,0,0,0,0,shake
0.021,-0.302,-0.023,0.791,1.398,-0.380,0,0,0,0,0,shake
0.071,-0.314,-0.031,0.698,1.461,-0.305,0,0,0,0,0,shake
0.126,-0.324,-0.043,0.556,1.424,-0.176,0,0,0,0,0,shake
0.177,-0.343,-0.054,0.382,1.310,-0.044,0,0,0,0,0,shake
0.215,-0.338,-0.057,0.185,1.151,0.073,0,0,0,0,0,shake
0.239,-0.348,-0.059,0.003,0.922,0.199,0,0,0,0,0,shake
0.247,-0.359,-0.067,-0.135,0.658,0.328,0,0,0,0,0,shake
0.250,-0.373,-0.033,-0.266,0.402,0.435,0,0,0,0,0,shake
0.237,-0.370,0.001,-0.457,0.185,0.512,0,0,0,0,0,shake
0.187,-0.406,-0.034,-0.700,-0.027,0.605,0,0,0,0,0,shake
0.243,-0.310,0.101,-0.768,-0.103,0.615,0,0,0,0,0,shake
0.267,-0.260,0.195,-0.822,-0.248,0.668,0,0,0,0,0,shake
0.250,-0.227,0.271,-0.881,-0.378,0.738,0,0,0,0,0,shake
0.211,-0.221,0.305,-0.966,-0.455,0.813,0,0,0,0,0,shake
0.245,-0.174,0.369,-1.003,-0.368,0.821,0,0,0,0,0,shake
0.356,-0.170,0.422,-1.029,-0.277,0.804,0,0,0,0,0,shake
0.468,-0.086,0.506,-1.051,-0.306,0.808,0,0,0,0,0,shake
0.521,-0.024,0.633,-0.894,-0.503,0.856,0,0,0,0,0,shake
0.608,0.062,0.766,-0.616,-0.807,0.866,0,0,0,0,0,shake
0.686,0.102,0.912,-0.458,-1.097,0.804,0,0,0,0,0,shake
0.675,0.144,1.165,-0.192,-1.258,0.723,0,0,0,0,0,shake
0.738,0.146,1.374,-0.009,-1.296,0.706,0,0,0,0,0,shake
0.846,0.158,1.585,-0.219,-1.261,0.897,0,0,0,0,0,shake
0.995,0.209,1.790,-0.660,-1.011,1.113,0,0,0,0,0,shake
1.183,0.270,1.956,-1.066,-0.668,1.266,0,0,0,0,0,shake
1.330,0.497,2.000,-1.448,-0.376,1.311,0,0,0,0,0,shake
1.445,0.728,2.000,-1.435,-0.208,1.226,0,0,0,0,0,shake
1.503,0.928,2.000,-1.077,-0.356,1.040,0,0,0,0,0,shake
1.524,1.127,1.962,-0.766,-0.377,0.709,0,0,0,0,0,shake
1.425,1.271,1.861,-0.470,-0.175,0.398,0,0,0,0,0,shake
1.285,1.278,1.645,-0.149,0.228,0.106,0,0,0,0,0,shake
1.213,1.213,1.386,0.066,0.756,-0.248,0,0,0,0,0,shake
1.134,1.207,1.159,0.074,0.809,-0.381,0,0,0,0,0,shake
1.024,0.954,0.955,0.277,0.752,-0.647,0,0,0,0,0,shake
0.925,0.909,0.856,0.345,0.820,-0.902,0,0,0,0,0,shake
0.803,0.697,0.663,0.471,0.920,-1.117,0,0,0,0,0,shake
0.648,0.541,0.561,0.678,0.984,-1.320,0,0,0,0,0,shake
0.557,0.341,0.428,0.730,1.114,-1.488,0,0,0,0,0,shake
0.417,0.149,0.343,0.846,1.051,-1.590,0,0,0,0,0,shake
0.276,-0.011,0.333,0.969,1.032,-1.643,0,0,0,0,0,shake
0.167,-0.157,0.308,1.013,1.111,-1.665,0,0,0,0,0,shake
0.074,-0.264,0.291,0.904,1.289,-1.642,0,0,0,0,0,shake
0.041,-0.322,0.292,0.716,1.500,-1.541,0,0,0,0,0,shake
0.054,-0.339,0.304,0.503,1.683,-1.408,0,0,0,0,0,shake
0.092,-0.330,0.307,0.289,1.751,-1.232,0,0,0,0,0,shake
0.185,-0.289,0.280,0.086,1.738,-1.076,0,0,0,0,0,shake
0.254,-0.241,0.284,-0.052,1.551,-0.895,0,0,0,0,0,shake
0.307,-0.199,0.265,-0.112,1.281,-0.730,0,0,0,0,0,shake
0.361,-0.162,0.248,-0.163,1.032,-0.629,0,0,0,0,0,shake
0.419,-0.139,0.213,-0.071,0.746,-0.506,0,0,0,0,0,shake
0.477,-0.096,0.211,-0.000,0.491,-0.344,0,0,0,0,0,shake
0.501,-0.084,0.222,0.060,0.247,-0.211,0,0,0,0,0,shake
0.521,-0.081,0.252,0.076,0.076,-0.109,0,0,0,0,0,shake
0.536,-0.081,0.292,0.038,-0.015,-0.009,0,0,0,0,0,shake
0.528,-0.075,0.356,0.019,-0.048,0.084,0,0,0,0,0,shake
0.527,-0.064,0.418,0.006,-0.037,0.132,0,0,0,0,0,shake
0.545,-0.041,0.456,0.015,0.015,0.157,0,0,0,0,0,shake
0.573,-0.009,0.497,0.050,0.044,0.177,0,0,0,0,0,shake
0.618,0.023,0.530,0.063,0.040,0.219,0,0,0,0,0,shake
0.664,0.031,0.548,0.063,0.008,0.274,0,0,0,0,0,shake
0.702,0.047,0.583,0.035,-0.033,0.323,0,0,0,0,0,shake
0.729,0.074,0.611,0.012,-0.099,0.369,0,0,0,0,0,shake
0.737,0.077,0.633,-0.006,-0.163,0.392,0,0,0,0,0,shake
0.757,0.091,0.634,-0.008,-0.231,0.397,0,0,0,0,0,shake
0.759,0.087,0.662,-0.001,-0.281,0.399,0,0,0,0,0,shake
0.744,0.089,0.672,0.014,-0.299,0.379,0,0,0,0,0,shake
0.733,0.084,0.680,0.052,-0.245,0.340,0,0,0,0,0,shake
0.730,0.076,0.695,0.070,-0.135,0.289,0,0,0,0,0,shake
