acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
1.103,0.856,-1.212,-2.497,0.194,-1.944,0,20,30,61,23,shake
1.058,0.835,-1.197,-2.548,-0.009,-2.145,0,22,30,60,22,shake
1.017,0.772,-1.163,-2.755,-0.229,-2.309,0,21,30,60,25,shake
0.950,0.741,-1.124,-2.924,-0.412,-2.423,0,21,30,61,25,shake
0.868,0.704,-1.102,-3.151,-0.544,-2.519,0,21,30,60,24,shake
0.832,0.666,-1.032,-3.356,-0.699,-2.595,0,21,28,62,25,shake
0.745,0.621,-0.980,-3.357,-0.724,-2.666,0,21,27,60,25,shake
0.670,0.545,-0.895,-3.288,-0.609,-2.708,0,21,24,58,22,shake
0.634,0.453,-0.859,-3.254,-0.483,-2.683,0,22,23,58,18,shake
0.532,0.412,-0.776,-3.133,-0.492,-2.673,0,22,23,58,19,shake
0.488,0.333,-0.702,-3.016,-0.792,-2.647,0,23,21,56,19,shake
0.446,0.242,-0.664,-2.903,-1.207,-2.600,0,24,20,57,20,shake
0.416,0.160,-0.588,-2.860,-1.659,-2.521,0,23,21,59,22,shake
0.362,0.114,-0.515,-2.817,-2.143,-2.379,0,25,22,59,23,shake
0.318,0.059,-0.449,-2.585,-2.620,-2.208,0,23,23,59,21,shake
0.254,0.023,-0.381,-2.337,-3.012,-2.037,0,23,22,61,20,shake
0.165,-0.040,-0.304,-2.155,-3.241,-1.853,0,24,22,62,23,shake
0.077,-0.061,-0.247,-2.003,-3.349,-1.668,0,23,22,61,18,shake
0.006,-0.097,-0.185,-1.776,-3.296,-1.489,0,24,23,61,18,shake
-0.040,-0.109,-0.156,-1.540,-3.115,-1.276,0,24,23,61,17,shake
-0.079,-0.124,-0.104,-1.302,-2.797,-1.049,0,25,23,61,14,shake
-0.108,-0.126,-0.082,-1.044,-2.354,-0.784,0,26,23,58,14,shake
-0.137,-0.138,-0.047,-0.747,-1.890,-0.411,0,26,23,57,14,shake
-0.146,-0.154,-0.048,-0.378,-1.422,-0.068,0,26,23,54,14,shake
-0.135,-0.159,-0.032,-0.124,-0.991,0.236,0,27,23,58,14,shake
-0.126,-0.147,-0.034,0.114,-0.588,0.492,0,27,23,54,14,shake
-0.115,-0.132,-0.042,0.372,-0.222,0.757,0,27,23,58,14,shake
-0.095,-0.110,-0.035,0.614,0.100,1.022,0,27,23,59,14,shake
-0.058,-0.093,-0.041,0.854,0.380,1.285,0,26,21,65,13,shake
-0.030,-0.064,-0.047,1.065,0.591,1.548,0,27,22,66,14,shake
-0.003,-0.036,-0.043,1.273,0.749,1.832,0,28,22,67,14,shake
0.012,0.016,-0.055,1.499,0.903,2.109,0,27,22,69,13,shake
0.042,0.085,-0.093,1.730,1.052,2.382,0,27,25,69,14,shake
0.081,0.144,-0.170,2.027,1.264,2.593,0,28,26,68,14,shake
0.111,0.216,-0.210,2.286,1.502,2.771,0,27,25,68,14,shake
0.134,0.294,-0.281,2.497,1.789,2.920,0,28,25,68,14,shake
0.220,0.375,-0.353,2.737,2.002,3.013,0,28,27,69,14,shake
0.314,0.454,-0.462,2.966,2.149,3.105,0,28,28,69,14,shake
0.397,0.502,-0.539,3.126,2.169,3.221,0,28,24,70,17,shake
0.484,0.534,-0.600,3.246,2.000,3.327,0,28,27,71,18,shake
0.562,0.559,-0.656,3.151,1.660,3.438,0,27,29,71,18,shake
0.588,0.624,-0.692,2.895,1.149,3.582,0,27,29,73,19,shake
1.105,0.463,-0.991,2.663,0.873,3.579,0,27,30,73,18,shake
0.589,0.908,-0.869,2.379,0.494,4.030,0,26,29,71,16,shake
0.656,0.987,-0.779,3.091,1.059,3.871,0,25,30,71,15,shake
0.635,1.076,-0.835,2.874,1.508,3.656,0,25,30,71,14,shake
0.695,1.198,-0.927,2.821,1.869,3.452,0,25,29,70,13,shake
0.706,1.345,-1.037,3.185,2.100,3.203,0,23,29,68,14,shake
0.785,1.424,-1.259,3.427,2.870,2.716,0,26,31,62,13,shake
1.013,1.433,-1.411,3.676,3.727,2.154,0,25,30,65,14,shake
1.275,1.399,-1.532,3.749,3.810,1.733,0,24,31,66,14,shake
1.399,1.248,-1.685,3.481,3.127,1.308,0,22,30,67,14,shake
1.419,1.138,-1.715,2.773,1.914,0.976,0,22,30,70,14,shake
1.360,1.076,-1.700,1.901,0.507,0.725,0,22,29,71,13,shake
1.219,1.057,-1.646,0.960,-0.673,0.520,0,21,30,73,14,shake
1.118,1.054,-1.587,0.181,-1.266,0.334,0,21,29,68,14,shake
1.037,1.033,-1.520,-0.267,-1.354,0.060,0,21,30,69,14,shake
0.998,0.996,-1.371,-0.721,-1.188,-0.222,0,21,30,62,14,shake
0.986,0.935,-1.298,-1.126,-0.891,-0.431,0,21,29,61,14,shake
1.015,0.896,-1.220,-1.420,-0.434,-0.599,0,22,30,60,13,shake
1.075,0.864,-1.197,-1.553,0.076,-0.787,0,22,30,58,14,shake
1.108,0.827,-1.151,-1.631,0.382,-0.977,0,22,30,60,14,shake
1.126,0.797,-1.124,-1.766,0.327,-1.195,0,21,30,61,14,shake
1.146,0.785,-1.072,-1.834,0.036,-1.411,0,21,30,63,14,shake
1.132,0.788,-1.082,-1.990,-0.374,-1.613,0,21,30,66,14,shake
1.090,0.798,-1.089,-2.133,-0.757,-1.761,0,22,30,66,14,shake
1.029,0.812,-1.101,-2.283,-1.029,-1.897,0,21,31,67,14,shake
0.979,0.804,-1.089,-2.395,-1.071,-2.052,0,22,31,67,14,shake
0.930,0.803,-1.078,-2.545,-1.007,-2.219,0,21,33,67,14,shake
0.897,0.793,-1.047,-2.694,-0.935,-2.362,0,22,31,66,14,shake
0.884,0.792,-1.015,-2.804,-0.899,-2.514,0,22,30,72,14,shake
0.864,0.800,-0.939,-2.817,-0.923,-2.617,0,22,30,67,14,shake
0.836,0.719,-0.929,-2.883,-1.026,-2.673,0,22,33,66,14,shake
0.746,0.681,-0.872,-2.994,-1.209,-2.702,0,21,34,66,14,shake
0.681,0.621,-0.793,-3.091,-1.575,-2.659,0,21,33,63,14,shake
0.638,0.555,-0.738,-2.991,-1.712,-2.578,0,21,34,62,14,shake
0.589,0.521,-0.709,-2.759,-1.658,-2.510,0,22,27,62,14,shake
0.539,0.462,-0.691,-2.563,-1.460,-2.461,0,22,26,61,14,shake
0.495,0.369,-0.593,-2.327,-1.358,-2.487,0,22,26,62,14,shake
0.468,0.308,-0.553,-2.265,-1.450,-2.511,0,22,26,62,14,shake
0.440,0.259,-0.502,-2.188,-1.594,-2.479,0,23,26,63,14,shake
0.413,0.221,-0.455,-2.041,-1.765,-2.440,0,23,26,63,14,shake
0.373,0.194,-0.415,-1.931,-1.904,-2.346,0,24,25,65,14,shake
0.344,0.159,-0.353,-1.781,-2.023,-2.205,0,25,24,65,14,shake
0.307,0.116,-0.314,-1.615,-2.108,-2.033,0,25,24,65,14,shake
0.257,0.078,-0.288,-1.453,-2.088,-1.854,0,24,22,65,14,shake
0.228,0.037,-0.246,-1.329,-1.979,-1.683,0,25,22,64,14,shake
0.192,0.037,-0.224,-1.190,-1.797,-1.488,0,23,22,61,14,shake
0.169,0.034,-0.187,-1.018,-1.639,-1.298,0,24,22,63,14,shake
0.152,0.014,-0.180,-0.774,-1.473,-1.111,0,26,23,63,14,shake
0.130,-0.001,-0.174,-0.533,-1.259,-0.913,0,25,23,65,14,shake
0.110,-0.009,-0.149,-0.312,-1.019,-0.697,0,24,24,69,14,shake
0.089,-0.015,-0.140,-0.079,-0.799,-0.458,0,25,24,65,14,shake
0.065,-0.026,-0.123,0.178,-0.592,-0.207,0,26,23,69,14,shake
0.037,-0.030,-0.142,0.417,-0.337,0.036,0,26,23,69,14,shake
0.035,-0.031,-0.137,0.641,-0.068,0.278,0,26,24,69,14,shake
0.033,-0.028,-0.151,0.862,0.166,0.535,0,26,23,69,15,shake
0.055,-0.013,-0.153,1.065,0.347,0.823,0,26,23,69,13,shake
0.077,-0.024,-0.181,1.246,0.406,1.125,0,27,23,69,15,shake
0.063,-0.013,-0.189,1.363,0.352,1.414,0,26,23,69,14,shake
0.042,0.002,-0.184,1.439,0.276,1.676,0,27,23,70,17,shake
-0.008,0.040,-0.202,1.457,0.330,1.974,0,27,24,70,16,shake
-0.084,0.120,-0.203,1.495,0.627,2.317,0,27,23,69,17,shake
-0.127,0.182,-0.229,1.592,1.203,2.641,0,27,23,71,15,shake
-0.102,0.255,-0.287,1.747,1.979,2.910,0,27,25,70,17,shake
0.027,0.339,-0.345,1.998,2.741,3.101,0,27,24,73,17,shake
0.148,0.407,-0.407,2.297,3.231,3.236,0,27,25,73,15,shake
0.297,0.448,-0.449,2.641,3.265,3.331,0,27,26,73,20,shake
0.369,0.520,-0.493,2.962,2.813,3.446,0,27,26,72,21,shake
0.324,0.628,-0.528,3.161,2.121,3.604,0,27,28,75,21,shake
0.317,0.769,-0.573,3.379,1.735,3.712,0,29,31,72,21,shake
0.307,1.120,-0.817,3.313,1.316,3.994,0,29,33,73,21,shake
0.660,1.041,-0.893,4.356,1.900,3.876,0,29,33,75,21,shake
0.664,1.183,-1.044,4.366,2.201,3.412,0,27,31,75,16,shake
0.860,1.290,-0.991,4.366,2.000,3.166,0,27,33,72,14,shake
0.930,1.363,-1.083,4.366,1.697,2.996,0,26,31,75,14,shake
1.029,1.313,-1.214,4.366,1.668,2.632,0,27,36,76,14,shake
1.106,1.297,-1.237,4.052,1.578,2.176,0,27,34,76,16,shake
1.209,1.392,-1.265,3.329,0.985,1.947,0,27,38,76,16,shake
1.195,1.343,-1.372,2.941,0.256,1.635,0,28,39,74,17,shake
1.264,1.300,-1.447,2.419,0.008,1.216,0,28,38,73,17,shake
1.390,1.326,-1.456,1.890,-0.041,0.698,0,26,39,70,15,shake
1.419,1.281,-1.467,1.445,-0.217,0.256,0,25,40,69,16,shake
1.392,1.185,-1.430,0.776,-0.319,-0.082,0,24,40,65,15,shake
1.346,1.088,-1.362,0.099,-0.185,-0.348,0,23,39,63,16,shake
1.308,1.002,-1.305,-0.592,0.096,-0.546,0,23,39,65,16,shake
1.267,0.977,-1.290,-1.171,0.354,-0.644,0,22,39,63,17,shake
1.259,0.949,-1.243,-1.632,0.507,-0.703,0,22,39,65,17,shake
1.261,0.910,-1.204,-2.047,0.590,-0.782,0,22,38,63,15,shake
1.283,0.916,-1.184,-2.352,0.665,-0.929,0,22,36,62,17,shake
1.285,0.929,-1.157,-2.606,0.741,-1.092,0,20,34,59,16,shake
1.273,0.952,-1.175,-2.808,0.894,-1.272,0,21,31,57,17,shake
1.238,0.953,-1.207,-3.007,1.083,-1.473,0,21,28,53,14,shake
1.240,0.939,-1.164,-3.245,1.193,-1.702,0,20,28,46,17,shake
1.232,0.901,-1.192,-3.458,1.095,-1.914,0,20,27,43,15,shake
1.193,0.870,-1.164,-3.706,0.771,-2.150,0,18,26,41,14,shake
1.146,0.831,-1.123,-3.945,0.278,-2.325,0,19,26,40,13,shake
1.061,0.812,-1.089,-4.128,-0.241,-2.479,0,19,26,39,14,shake
0.952,0.750,-1.017,-4.226,-0.844,-2.593,0,19,25,38,14,shake
0.895,0.729,-0.962,-4.196,-1.394,-2.724,0,10,25,38,15,shake
0.857,0.644,-0.919,-4.072,-1.783,-2.804,0,17,23,37,15,shake
0.706,0.587,-0.829,-3.879,-2.051,-2.864,0,18,21,37,17,shake
0.607,0.525,-0.738,-3.792,-2.277,-2.912,0,18,21,38,18,shake
0.529,0.459,-0.646,-3.498,-2.244,-2.874,0,19,21,40,17,shake
0.442,0.387,-0.558,-3.113,-2.230,-2.817,0,18,20,41,17,shake
0.334,0.260,-0.530,-3.003,-2.385,-2.580,0,18,19,41,18,shake
0.237,0.244,-0.419,-2.793,-2.385,-2.526,0,19,20,41,16,shake
0.181,0.207,-0.305,-2.608,-2.439,-2.406,0,19,20,41,18,shake
0.116,0.171,-0.287,-2.431,-2.362,-2.249,0,20,20,41,15,shake
0.046,0.158,-0.242,-2.195,-2.258,-2.068,0,21,20,41,17,shake
0.033,0.144,-0.234,-1.830,-2.142,-1.883,0,22,19,42,17,shake
0.036,0.150,-0.263,-1.402,-2.001,-1.683,0,23,20,42,17,shake
0.010,0.143,-0.261,-0.876,-1.875,-1.510,0,23,22,42,17,shake
0.018,0.107,-0.287,-0.456,-1.713,-1.375,0,24,22,43,17,shake
0.030,0.102,-0.298,-0.188,-1.557,-1.199,0,24,22,46,17,shake
0.048,0.060,-0.303,0.051,-1.410,-1.044,0,24,22,47,17,shake
0.073,0.006,-0.343,0.175,-1.247,-0.873,0,24,22,47,17,shake
0.067,-0.013,-0.360,0.188,-1.027,-0.655,0,25,23,49,14,shake
0.079,-0.014,-0.386,0.189,-0.719,-0.399,0,25,25,49,17,shake
0.125,-0.024,-0.425,0.224,-0.294,-0.153,0,25,24,51,17,shake
0.234,-0.046,-0.482,0.267,0.160,0.064,0,25,25,51,17,shake
0.368,-0.047,-0.543,0.261,0.477,0.232,0,26,25,53,17,shake
0.518,-0.067,-0.591,0.225,0.525,0.354,0,26,25,53,17,shake
0.624,-0.050,-0.634,0.211,0.319,0.456,0,24,25,53,16,shake
0.695,-0.018,-0.668,0.225,0.033,0.542,0,24,26,54,17,shake
0.751,0.004,-0.680,0.219,-0.249,0.562,0,25,26,54,16,shake
0.771,0.019,-0.678,0.223,-0.467,0.560,0,24,25,55,16,shake
0.790,0.009,-0.678,0.253,-0.584,0.542,0,25,25,56,16,shake
0.803,-0.008,-0.686,0.251,-0.531,0.531,0,25,26,56,15,shake
0.812,-0.022,-0.665,0.210,-0.342,0.538,0,24,25,55,15,shake
0.827,-0.042,-0.648,0.162,-0.100,0.555,0,25,23,56,15,shake
0.840,-0.046,-0.637,0.111,0.132,0.582,0,25,24,56,15,shake
0.864,-0.056,-0.632,0.060,0.355,0.591,0,25,24,55,17,shake
0.892,-0.071,-0.615,0.022,0.554,0.589,0,25,23,54,14,shake
0.918,-0.079,-0.608,0.004,0.673,0.561,0,25,23,54,15,shake
