acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.097,-0.251,-0.146,0.312,0.534,1.625,0,29,33,89,31,shake
-0.145,-0.221,-0.139,0.440,0.531,1.992,0,29,34,89,30,shake
-0.154,-0.186,-0.143,0.588,0.514,2.417,0,29,34,90,30,shake
-0.190,-0.112,-0.132,0.610,0.294,2.882,0,29,34,90,31,shake
-0.198,-0.064,-0.111,0.663,0.167,3.336,0,30,34,90,30,shake
-0.193,0.010,-0.108,0.639,0.097,3.767,0,30,34,91,30,shake
-0.171,0.081,-0.117,0.657,0.097,4.143,0,29,35,91,31,shake
-0.106,0.135,-0.155,0.660,0.048,4.366,0,31,36,91,31,shake
-0.075,0.244,-0.159,0.689,0.004,4.366,0,29,35,90,30,shake
0.015,0.357,-0.230,0.717,0.116,4.366,0,29,35,90,30,shake
0.115,0.478,-0.259,0.704,0.335,4.366,0,30,35,89,31,shake
0.294,0.624,-0.346,0.706,0.578,4.366,0,29,36,89,31,shake
0.695,0.770,-0.426,0.730,0.542,4.366,0,30,37,90,33,shake
1.060,0.966,-0.525,0.711,0.354,4.366,0,29,38,90,34,shake
1.459,1.147,-0.635,0.464,-0.069,4.366,0,29,42,97,34,shake
2.000,1.457,-0.752,0.180,-0.580,4.366,0,29,44,107,31,shake
2.000,1.659,-0.770,0.024,-1.006,4.366,0,29,45,105,30,shake
2.000,1.654,-0.703,-0.022,-1.050,3.716,0,30,45,107,31,shake
2.000,1.552,-0.631,-0.113,-0.708,2.761,0,31,45,106,32,shake
2.000,1.305,-0.523,-0.492,-0.280,2.213,0,31,43,100,32,shake
2.000,1.088,-0.474,-0.868,-0.016,1.849,0,31,42,97,33,shake
2.000,0.928,-0.411,-1.029,0.060,1.476,0,30,42,99,34,shake
2.000,0.837,-0.276,-0.964,0.086,1.039,0,31,42,100,34,shake
1.965,0.651,-0.213,-0.733,0.114,0.598,0,30,41,98,35,shake
1.843,0.502,-0.149,-0.557,0.220,0.121,0,30,39,97,34,shake
1.726,0.406,-0.137,-0.390,0.238,-0.316,0,29,41,97,34,shake
1.697,0.382,-0.115,-0.293,0.191,-0.608,0,30,41,98,33,shake
1.677,0.416,-0.242,-0.254,0.106,-0.894,0,30,40,99,33,shake
1.695,0.470,-0.203,-0.270,0.069,-1.161,0,29,39,100,33,shake
1.733,0.535,-0.277,-0.347,0.086,-1.401,0,30,41,101,33,shake
1.760,0.584,-0.310,-0.465,0.004,-1.601,0,31,42,102,33,shake
1.755,0.599,-0.366,-0.627,-0.135,-1.855,0,31,42,102,34,shake
1.689,0.596,-0.365,-0.733,-0.307,-2.134,0,31,39,102,33,shake
1.689,0.666,-0.395,-0.771,-0.436,-2.394,0,31,39,103,34,shake
1.645,0.720,-0.404,-0.730,-0.590,-2.644,0,30,39,103,33,shake
1.573,0.731,-0.407,-0.713,-0.725,-2.946,0,31,38,103,34,shake
1.488,0.721,-0.404,-0.698,-0.762,-3.220,0,31,39,103,34,shake
1.362,0.683,-0.385,-0.649,-0.771,-3.427,0,31,39,103,33,shake
1.251,0.646,-0.388,-0.650,-0.769,-3.559,0,30,39,102,33,shake
1.142,0.613,-0.369,-0.608,-0.644,-3.653,0,30,38,102,34,shake
1.078,0.576,-0.362,-0.626,-0.457,-3.733,0,30,38,101,33,shake
1.025,0.548,-0.373,-0.657,-0.308,-3.797,0,30,38,98,34,shake
0.986,0.511,-0.388,-0.685,-0.283,-3.828,0,30,37,98,34,shake
0.950,0.477,-0.372,-0.718,-0.372,-3.835,0,30,38,100,33,shake
0.860,0.413,-0.369,-0.726,-0.559,-3.825,0,29,37,99,29,shake
0.767,0.356,-0.361,-0.710,-0.751,-3.807,0,28,37,97,33,shake
0.682,0.331,-0.328,-0.635,-0.876,-3.740,0,29,37,94,34,shake
0.591,0.247,-0.304,-0.563,-0.948,-3.622,0,29,37,93,34,shake
0.463,0.187,-0.299,-0.523,-0.925,-3.501,0,28,37,93,34,shake
0.358,0.116,-0.233,-0.483,-0.852,-3.322,0,28,36,92,33,shake
0.278,0.074,-0.222,-0.424,-0.729,-3.137,0,29,34,93,33,shake
0.243,0.017,-0.178,-0.366,-0.551,-2.920,0,29,35,91,34,shake
0.188,-0.033,-0.163,-0.338,-0.501,-2.638,0,28,34,93,33,shake
0.154,-0.076,-0.133,-0.300,-0.494,-2.345,0,29,35,91,34,shake
0.130,-0.106,-0.130,-0.257,-0.525,-2.034,0,29,35,91,33,shake
0.125,-0.129,-0.105,-0.212,-0.525,-1.735,0,28,35,91,35,shake
0.109,-0.154,-0.106,-0.149,-0.494,-1.464,0,29,35,90,34,shake
0.090,-0.169,-0.113,-0.066,-0.444,-1.172,0,29,35,90,34,shake
0.063,-0.187,-0.106,0.033,-0.370,-0.893,0,30,35,89,34,shake
0.041,-0.218,-0.072,0.132,-0.338,-0.610,0,29,34,89,35,shake
0.015,-0.238,-0.080,0.204,-0.339,-0.269,0,29,34,90,35,shake
-0.006,-0.247,-0.069,0.249,-0.330,0.087,0,29,34,90,37,shake
-0.022,-0.249,-0.072,0.295,-0.280,0.436,0,30,34,88,37,shake
-0.041,-0.248,-0.047,0.336,-0.171,0.794,0,29,34,88,38,shake
-0.045,-0.230,-0.035,0.384,-0.040,1.162,0,29,34,89,36,shake
-0.045,-0.225,-0.042,0.442,0.084,1.506,0,30,36,90,39,shake
-0.042,-0.201,-0.052,0.525,0.178,1.843,0,30,36,89,38,shake
-0.037,-0.170,-0.049,0.629,0.234,2.165,0,29,36,90,39,shake
-0.007,-0.143,-0.068,0.778,0.235,2.469,0,30,36,89,38,shake
-0.020,-0.114,-0.052,0.889,0.092,2.768,0,29,37,89,38,shake
-0.021,-0.083,-0.095,1.015,-0.014,3.056,0,30,36,89,38,shake
-0.010,-0.058,-0.078,1.060,-0.013,3.355,0,30,37,90,38,shake
-0.026,-0.018,-0.103,1.062,0.173,3.691,0,30,36,91,38,shake
-0.039,0.042,-0.126,1.022,0.483,4.080,0,30,35,90,38,shake
0.048,0.145,-0.150,0.881,0.826,4.366,0,30,35,92,38,shake
0.245,0.247,-0.257,0.784,0.964,4.366,0,30,36,92,38,shake
0.494,0.354,-0.319,0.711,0.891,4.366,0,30,36,93,38,shake
0.706,0.439,-0.371,0.678,0.435,4.366,0,30,37,93,31,shake
0.869,0.524,-0.422,0.688,-0.227,4.366,0,29,36,94,34,shake
0.958,0.646,-0.421,0.794,-0.843,4.366,0,30,37,94,34,shake
1.109,0.833,-0.454,0.947,-0.880,4.366,0,29,37,97,33,shake
1.498,1.255,-0.470,0.987,-0.078,4.264,0,30,41,101,33,shake
1.857,1.496,-0.374,1.048,0.727,3.843,0,30,44,101,33,shake
2.000,1.560,-0.479,0.680,1.136,3.466,0,31,44,102,31,shake
2.000,1.302,-0.617,0.198,1.159,2.864,0,30,44,102,33,shake
2.000,1.151,-0.617,-0.075,0.873,2.376,0,31,43,102,34,shake
2.000,1.049,-0.583,-0.208,0.412,1.945,0,33,42,101,33,shake
2.000,0.937,-0.527,-0.133,-0.194,1.489,0,30,42,103,33,shake
1.886,0.797,-0.420,0.011,-0.526,1.106,0,30,39,102,33,shake
1.802,0.647,-0.342,0.006,-0.719,0.802,0,30,40,103,34,shake
1.685,0.567,-0.239,0.100,-0.450,0.479,0,30,40,103,33,shake
1.637,0.569,-0.210,0.036,-0.004,0.187,0,30,40,103,34,shake
1.709,0.605,-0.200,-0.062,0.440,-0.144,0,30,39,103,34,shake
1.815,0.632,-0.252,-0.201,0.685,-0.496,0,31,39,104,33,shake
1.876,0.708,-0.245,-0.360,0.673,-0.796,0,31,39,106,33,shake
1.930,0.679,-0.295,-0.478,0.467,-1.164,0,33,38,106,33,shake
1.875,0.679,-0.319,-0.562,0.153,-1.519,0,30,39,106,34,shake
1.788,0.686,-0.275,-0.494,-0.148,-1.813,0,30,40,105,34,shake
1.686,0.654,-0.275,-0.418,-0.426,-2.069,0,29,38,104,34,shake
1.595,0.648,-0.274,-0.401,-0.536,-2.309,0,30,38,105,34,shake
1.543,0.688,-0.265,-0.369,-0.489,-2.529,0,30,38,105,34,shake
1.477,0.688,-0.256,-0.395,-0.414,-2.731,0,29,38,105,34,shake
1.402,0.641,-0.277,-0.433,-0.364,-2.928,0,29,38,105,34,shake
1.324,0.608,-0.250,-0.460,-0.361,-3.077,0,30,38,105,34,shake
1.239,0.568,-0.264,-0.464,-0.438,-3.191,0,29,39,104,33,shake
1.191,0.569,-0.260,-0.475,-0.569,-3.266,0,29,38,104,34,shake
1.142,0.563,-0.271,-0.428,-0.733,-3.344,0,28,38,104,34,shake
1.035,0.528,-0.266,-0.351,-0.923,-3.419,0,28,36,102,33,shake
0.904,0.480,-0.263,-0.233,-1.056,-3.479,0,28,34,100,34,shake
0.816,0.385,-0.235,-0.126,-1.072,-3.517,0,28,34,100,35,shake
0.694,0.350,-0.213,-0.076,-1.095,-3.498,0,27,34,100,34,shake
0.575,0.257,-0.196,0.001,-1.140,-3.425,0,28,33,99,34,shake
0.462,0.190,-0.194,0.052,-1.079,-3.294,0,27,33,94,33,shake
0.364,0.108,-0.156,0.103,-0.952,-3.109,0,28,35,94,34,shake
0.295,0.042,-0.158,0.062,-0.761,-2.894,0,28,34,92,37,shake
0.205,0.004,-0.115,0.038,-0.632,-2.641,0,28,35,91,34,shake
0.161,-0.084,-0.118,0.055,-0.552,-2.386,0,28,34,91,33,shake
0.091,-0.141,-0.112,0.064,-0.464,-2.106,0,28,35,91,41,shake
0.041,-0.181,-0.088,0.081,-0.354,-1.804,0,27,34,90,38,shake
-0.001,-0.227,-0.087,0.097,-0.221,-1.494,0,29,34,91,38,shake
-0.021,-0.259,-0.077,0.156,-0.085,-1.224,0,29,35,90,38,shake
-0.029,-0.280,-0.073,0.208,-0.002,-0.928,0,30,35,91,37,shake
-0.032,-0.291,-0.072,0.239,0.041,-0.602,0,29,34,89,38,shake
-0.057,-0.322,-0.073,0.252,0.012,-0.248,0,29,35,90,37,shake
-0.068,-0.335,-0.072,0.248,-0.046,0.127,0,29,35,92,34,shake
-0.068,-0.333,-0.043,0.244,-0.088,0.533,0,30,36,93,34,shake
-0.079,-0.307,-0.049,0.229,-0.099,0.934,0,30,37,91,34,shake
-0.094,-0.278,-0.046,0.212,-0.091,1.336,0,30,37,91,35,shake
-0.107,-0.246,-0.047,0.261,-0.041,1.717,0,31,37,95,34,shake
-0.124,-0.203,-0.045,0.325,0.061,2.076,0,33,37,97,34,shake
-0.117,-0.151,-0.044,0.416,0.200,2.421,0,30,37,92,35,shake
-0.106,-0.098,-0.053,0.495,0.343,2.758,0,31,37,97,34,shake
-0.074,-0.046,-0.078,0.560,0.448,3.090,0,31,38,98,35,shake
-0.038,0.023,-0.091,0.596,0.497,3.425,0,31,38,97,35,shake
-0.023,0.135,-0.139,0.617,0.471,3.787,0,31,38,99,36,shake
0.066,0.181,-0.160,0.587,0.335,4.133,0,33,38,101,36,shake
0.077,0.240,-0.164,0.580,0.138,4.366,0,31,38,98,35,shake
0.127,0.344,-0.210,0.520,0.072,4.366,0,31,39,98,35,shake
0.179,0.525,-0.243,0.485,0.347,4.366,0,30,37,99,35,shake
0.239,0.708,-0.260,0.411,0.979,4.366,0,31,37,100,33,shake
0.436,0.863,-0.302,0.369,1.727,4.366,0,30,36,98,35,shake
0.803,1.084,-0.462,0.367,2.303,4.366,0,30,36,103,38,shake
1.349,1.316,-0.612,0.458,2.482,4.366,0,30,38,105,42,shake
1.948,1.552,-0.764,0.323,1.950,4.366,0,30,43,118,35,shake
2.000,1.789,-0.897,0.317,0.906,3.822,0,30,46,121,35,shake
2.000,1.849,-0.912,0.470,-0.690,2.954,0,30,46,122,34,shake
2.000,1.730,-0.822,0.430,-2.158,2.086,0,30,46,121,35,shake
2.000,1.545,-0.498,0.034,-2.659,1.415,0,30,45,117,34,shake
2.000,1.310,-0.368,-0.110,-2.308,0.922,0,31,43,111,34,shake
1.774,1.045,-0.222,-0.185,-1.524,0.531,0,31,41,105,36,shake
1.606,0.778,-0.135,-0.257,-0.670,0.215,0,31,42,102,35,shake
1.534,0.547,0.005,-0.335,-0.053,-0.012,0,30,41,103,35,shake
1.476,0.391,-0.139,-0.371,0.461,-0.264,0,30,40,101,35,shake
1.509,0.335,-0.040,-0.484,0.665,-0.416,0,30,40,102,36,shake
1.545,0.347,0.004,-0.535,0.639,-0.556,0,29,41,104,34,shake
1.561,0.401,0.012,-0.554,0.347,-0.691,0,29,41,105,35,shake
1.579,0.488,0.026,-0.452,0.052,-0.909,0,30,41,105,35,shake
1.619,0.614,0.045,-0.326,-0.198,-1.148,0,30,41,107,36,shake
1.625,0.692,0.031,-0.100,-0.421,-1.380,0,30,34,107,34,shake
1.595,0.695,-0.017,0.050,-0.521,-1.661,0,29,41,107,35,shake
1.582,0.750,-0.077,0.140,-0.465,-1.939,0,30,41,108,34,shake
1.548,0.743,-0.149,0.151,-0.384,-2.194,0,30,41,109,34,shake
1.500,0.718,-0.207,0.073,-0.273,-2.427,0,30,42,106,34,shake
1.467,0.726,-0.260,-0.028,-0.189,-2.601,0,30,40,109,34,shake
1.389,0.694,-0.302,-0.161,-0.147,-2.763,0,31,42,109,35,shake
1.307,0.661,-0.305,-0.270,-0.154,-2.885,0,33,41,109,35,shake
1.242,0.638,-0.305,-0.321,-0.198,-2.961,0,30,42,109,36,shake
1.168,0.606,-0.285,-0.365,-0.257,-3.036,0,31,40,108,36,shake
1.114,0.586,-0.285,-0.377,-0.325,-3.113,0,31,40,109,36,shake
1.031,0.587,-0.272,-0.351,-0.391,-3.176,0,31,40,107,36,shake
0.957,0.544,-0.260,-0.333,-0.424,-3.234,0,33,39,107,35,shake
0.885,0.522,-0.234,-0.276,-0.388,-3.262,0,30,39,107,36,shake
0.801,0.457,-0.237,-0.212,-0.350,-3.266,0,31,38,104,35,shake
0.737,0.434,-0.217,-0.205,-0.309,-3.260,0,31,38,105,34,shake
0.702,0.412,-0.219,-0.163,-0.288,-3.207,0,30,38,104,34,shake
0.667,0.362,-0.229,-0.144,-0.330,-3.136,0,30,37,103,35,shake
0.583,0.286,-0.221,-0.118,-0.423,-3.030,0,30,37,102,35,shake
0.504,0.220,-0.175,-0.076,-0.543,-2.876,0,31,37,102,35,shake
0.406,0.151,-0.176,-0.003,-0.601,-2.708,0,30,37,101,35,shake
0.310,0.092,-0.155,0.068,-0.608,-2.512,0,30,36,98,35,shake
0.212,0.036,-0.116,0.117,-0.579,-2.296,0,31,37,98,36,shake
0.157,-0.030,-0.105,0.171,-0.509,-2.060,0,30,37,100,35,shake
0.099,-0.079,-0.102,0.210,-0.435,-1.794,0,31,37,98,35,shake
0.053,-0.117,-0.080,0.222,-0.296,-1.540,0,31,37,99,34,shake
0.026,-0.144,-0.066,0.268,-0.177,-1.228,0,33,36,95,35,shake
0.011,-0.167,-0.062,0.339,-0.102,-0.901,0,31,37,98,35,shake
-0.004,-0.197,-0.056,0.364,-0.066,-0.567,0,29,37,97,34,shake
-0.029,-0.242,-0.055,0.386,-0.063,-0.243,0,31,37,99,35,shake
-0.049,-0.267,-0.061,0.414,-0.065,0.090,0,31,37,100,34,shake
-0.061,-0.256,-0.054,0.437,-0.066,0.447,0,31,37,100,35,shake
-0.077,-0.259,-0.059,0.470,-0.063,0.813,0,31,38,100,34,shake
-0.084,-0.259,-0.049,0.482,-0.068,1.188,0,33,38,101,35,shake
-0.094,-0.237,-0.043,0.477,-0.068,1.568,0,33,38,101,34,shake
-0.108,-0.212,-0.059,0.462,-0.059,1.967,0,33,38,100,37,shake
-0.110,-0.166,-0.054,0.456,-0.001,2.355,0,31,38,98,35,shake
-0.083,-0.128,-0.063,0.446,0.036,2.728,0,31,38,98,38,shake
-0.066,-0.077,-0.078,0.475,0.041,3.104,0,33,38,101,35,shake
-0.042,0.010,-0.094,0.489,0.022,3.473,0,33,38,100,38,shake
-0.043,0.099,-0.108,0.512,0.096,3.815,0,33,38,101,34,shake
0.049,0.205,-0.153,0.514,0.235,4.119,0,33,37,103,35,shake
0.145,0.330,-0.177,0.516,0.441,4.366,0,33,38,102,35,shake
0.302,0.443,-0.228,0.521,0.569,4.366,0,33,38,102,34,shake
0.478,0.540,-0.284,0.541,0.505,4.366,0,33,38,105,35,shake
0.623,0.648,-0.288,0.628,0.244,4.366,0,33,39,105,35,shake
0.780,0.789,-0.261,0.897,-0.097,4.312,0,33,40,106,35,shake
0.900,0.943,-0.214,1.337,-0.428,4.025,0,33,42,107,42,shake
1.019,1.097,-0.195,1.653,-0.613,3.827,0,33,44,108,44,shake
1.123,1.201,-0.239,1.635,-0.542,3.778,0,34,44,107,42,shake
1.332,1.354,-0.219,1.167,-0.215,3.886,0,35,49,113,42,shake
1.670,1.390,-0.257,0.527,0.233,3.826,0,36,50,115,51,shake
1.897,1.439,-0.385,-0.101,0.604,3.504,0,36,52,116,55,shake
2.000,1.432,-0.469,-0.658,0.466,3.008,0,36,50,117,54,shake
2.000,1.464,-0.498,-0.888,-0.024,2.406,0,35,50,114,49,shake
2.000,1.475,-0.415,-0.916,-0.430,1.653,0,34,48,113,49,shake
2.000,1.370,-0.364,-0.748,-0.777,0.893,0,37,50,114,50,shake
2.000,1.156,-0.214,-0.732,-0.941,0.348,0,35,47,113,41,shake
1.888,0.931,-0.081,-0.860,-0.870,0.003,0,36,46,110,43,shake
1.697,0.768,0.036,-0.914,-0.531,-0.240,0,33,45,110,46,shake
1.591,0.604,0.101,-0.899,-0.030,-0.426,0,33,44,111,44,shake
1.570,0.574,0.142,-0.876,0.226,-0.613,0,31,45,111,45,shake
1.589,0.545,0.142,-0.733,0.272,-0.861,0,31,45,111,47,shake
1.625,0.577,0.129,-0.620,0.145,-1.136,0,31,44,111,47,shake
1.657,0.667,0.141,-0.481,-0.053,-1.425,0,33,45,113,45,shake
1.678,0.704,0.073,-0.374,-0.356,-1.726,0,32,44,115,43,shake
1.659,0.742,0.049,-0.273,-0.651,-2.045,0,31,46,117,43,shake
1.581,0.751,0.024,-0.181,-0.865,-2.332,0,31,44,117,43,shake
1.547,0.778,-0.010,-0.187,-0.962,-2.563,0,31,43,114,40,shake
1.533,0.864,0.003,-0.244,-0.909,-2.681,0,31,43,111,39,shake
1.459,0.902,-0.000,-0.341,-0.699,-2.806,0,31,41,110,36,shake
1.412,0.886,-0.021,-0.418,-0.346,-2.986,0,31,41,110,34,shake
1.353,0.865,-0.023,-0.475,0.079,-3.173,0,33,41,110,33,shake
1.362,0.873,-0.024,-0.525,0.536,-3.391,0,31,41,109,36,shake
1.330,0.872,-0.079,-0.424,0.803,-3.653,0,30,41,109,35,shake
1.286,0.802,-0.084,-0.277,0.748,-3.889,0,30,41,109,36,shake
1.156,0.704,-0.070,-0.140,0.400,-3.975,0,30,42,109,37,shake
0.990,0.599,-0.080,0.010,0.008,-3.984,0,29,42,110,37,shake
0.826,0.527,-0.045,0.111,-0.218,-3.899,0,29,41,109,36,shake
0.631,0.422,-0.033,0.228,-0.280,-3.796,0,30,41,107,34,shake
0.460,0.310,-0.029,0.308,-0.221,-3.673,0,29,39,106,33,shake
0.332,0.213,-0.023,0.384,-0.053,-3.511,0,30,38,106,34,shake
0.224,0.128,-0.036,0.489,0.145,-3.283,0,30,38,105,34,shake
0.151,0.055,-0.042,0.529,0.305,-3.020,0,30,38,103,34,shake
0.080,0.006,-0.073,0.587,0.407,-2.749,0,31,39,103,34,shake
0.042,-0.028,-0.078,0.683,0.496,-2.481,0,30,38,103,35,shake
0.055,-0.089,-0.087,0.706,0.592,-2.194,0,31,38,103,34,shake
0.000,-0.105,-0.118,0.689,0.668,-1.867,0,33,39,103,35,shake
0.018,-0.108,-0.148,0.663,0.662,-1.529,0,33,38,105,38,shake
0.064,-0.111,-0.180,0.652,0.550,-1.187,0,32,38,105,38,shake
0.098,-0.119,-0.226,0.657,0.403,-0.874,0,31,38,105,39,shake
0.152,-0.120,-0.242,0.642,0.295,-0.597,0,33,39,105,38,shake
0.200,-0.126,-0.280,0.610,0.239,-0.363,0,33,39,105,38,shake
0.260,-0.132,-0.306,0.578,0.240,-0.157,0,31,38,106,39,shake
0.333,-0.136,-0.326,0.528,0.269,0.033,0,31,38,105,39,shake
0.408,-0.127,-0.349,0.481,0.312,0.185,0,33,39,105,38,shake
0.492,-0.127,-0.361,0.428,0.349,0.304,0,33,38,103,39,shake
0.604,-0.121,-0.388,0.404,0.317,0.375,0,33,38,106,38,shake
0.726,-0.100,-0.428,0.352,0.166,0.472,0,33,38,106,39,shake
0.830,-0.084,-0.395,0.303,-0.088,0.571,0,33,39,106,39,shake
0.890,-0.095,-0.380,0.196,-0.334,0.667,0,30,38,106,39,shake
0.950,-0.094,-0.378,0.027,-0.395,0.746,0,33,38,106,38,shake
0.994,-0.071,-0.315,-0.132,-0.280,0.795,0,33,38,106,38,shake
1.034,-0.058,-0.288,-0.238,-0.053,0.797,0,33,38,106,38,shake
1.080,-0.048,-0.266,-0.299,0.199,0.753,0,31,39,106,38,shake
1.133,-0.044,-0.254,-0.328,0.418,0.666,0,30,38,106,38,shake
1.188,-0.042,-0.238,-0.345,0.520,0.597,0,31,38,106,38,shake
1.246,-0.049,-0.233,-0.349,0.453,0.535,0,30,38,106,38,shake
1.271,-0.062,-0.203,-0.320,0.260,0.474,0,30,38,107,39,shake
1.254,-0.069,-0.179,-0.272,0.046,0.383,0,31,39,107,38,shake
1.215,-0.069,-0.142,-0.188,-0.118,0.284,0,31,39,106,38,shake
1.159,-0.067,-0.123,-0.079,-0.209,0.189,0,31,39,107,39,shake
1.119,-0.074,-0.119,0.007,-0.212,0.114,0,31,38,106,39,shake
1.091,-0.080,-0.124,0.048,-0.167,0.067,0,31,39,107,39,shake
1.063,-0.084,-0.131,0.050,-0.114,0.033,0,31,39,106,39,shake
1.048,-0.078,-0.132,0.046,-0.073,0.007,0,31,39,106,38,shake
1.037,-0.070,-0.151,0.020,-0.053,0.004,0,30,39,107,38,shake
1.033,-0.038,-0.149,0.012,-0.057,0.001,0,31,39,107,38,shake
1.031,-0.021,-0.157,0.011,-0.099,-0.011,0,30,38,106,34,shake
1.033,-0.011,-0.160,0.024,-0.159,-0.024,0,31,39,106,34,shake
1.010,-0.001,-0.167,0.054,-0.209,-0.034,0,31,39,105,35,shake
0.986,0.014,-0.174,0.100,-0.232,-0.049,0,30,38,106,35,shake
0.971,-0.001,-0.181,0.140,-0.226,-0.062,0,30,37,105,34,shake
0.950,-0.005,-0.187,0.157,-0.206,-0.069,0,30,37,105,35,shake
0.929,-0.019,-0.188,0.163,-0.204,-0.055,0,30,37,105,34,shake
0.920,-0.023,-0.176,0.152,-0.187,-0.031,0,31,37,105,34,shake
