acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.083,-0.067,-0.025,0.873,0.393,4.366,0,29,35,83,20,shake
-0.099,0.019,0.004,0.865,0.256,4.366,0,30,34,83,22,shake
-0.017,0.089,-0.073,0.952,-0.062,4.366,0,29,35,83,21,shake
0.037,0.198,-0.083,1.052,-0.399,4.366,0,29,35,86,22,shake
0.066,0.316,-0.122,1.151,-0.547,4.366,0,30,35,85,22,shake
0.100,0.547,-0.182,1.231,-0.285,4.366,0,30,35,84,21,shake
0.244,0.848,-0.269,1.399,0.496,4.366,0,29,33,77,19,shake
0.701,1.321,-0.368,1.909,1.611,4.366,0,30,34,77,18,shake
1.448,1.726,-0.687,2.842,2.287,4.366,0,33,44,81,19,shake
1.408,2.000,-0.927,2.939,1.830,4.050,0,33,49,98,26,shake
2.000,2.000,-1.093,2.352,-1.010,3.308,0,31,49,101,27,shake
2.000,1.908,-1.296,1.373,-3.085,3.125,0,30,49,99,26,shake
2.000,2.000,-1.073,-0.251,-4.259,2.744,0,29,46,94,21,shake
2.000,2.000,-0.945,-0.808,-4.163,1.770,0,29,45,81,19,shake
2.000,2.000,-0.612,-1.042,-3.164,0.834,0,29,45,75,19,shake
2.000,1.849,-0.417,-0.990,-1.767,-0.078,0,29,43,69,19,shake
1.812,1.526,-0.290,-0.858,-0.192,-0.774,0,29,42,68,19,shake
1.623,1.153,-0.229,-0.882,0.958,-1.202,0,29,39,66,18,shake
1.526,0.901,-0.259,-0.878,1.566,-1.432,0,29,39,69,19,shake
1.526,0.776,-0.239,-0.943,1.765,-1.555,0,29,36,71,18,shake
1.550,0.779,-0.235,-1.039,1.720,-1.778,0,29,37,76,18,shake
1.552,0.805,-0.226,-1.052,1.421,-2.090,0,30,36,79,18,shake
1.542,0.828,-0.195,-1.004,1.140,-2.451,0,29,37,81,19,shake
1.540,0.856,-0.239,-1.014,0.885,-2.741,0,29,36,82,19,shake
1.503,0.877,-0.226,-0.953,0.831,-3.010,0,29,36,83,18,shake
1.482,0.866,-0.277,-1.003,0.828,-3.276,0,30,37,87,18,shake
1.434,0.830,-0.309,-1.031,0.800,-3.499,0,29,36,85,18,shake
1.391,0.786,-0.342,-1.086,0.744,-3.656,0,30,36,82,18,shake
1.358,0.744,-0.378,-1.166,0.726,-3.781,0,29,36,82,18,shake
1.306,0.696,-0.397,-1.272,0.653,-3.925,0,29,34,81,18,shake
1.210,0.620,-0.393,-1.358,0.460,-4.003,0,29,34,81,18,shake
1.101,0.529,-0.389,-1.404,0.230,-4.035,0,28,34,78,19,shake
1.010,0.470,-0.381,-1.426,0.024,-4.047,0,27,34,77,19,shake
0.921,0.444,-0.352,-1.381,-0.145,-4.015,0,29,34,77,19,shake
0.793,0.358,-0.319,-1.321,-0.352,-4.001,0,27,33,77,19,shake
0.647,0.240,-0.269,-1.293,-0.625,-3.923,0,27,34,77,18,shake
0.495,0.137,-0.218,-1.218,-0.925,-3.815,0,27,34,76,19,shake
0.351,0.037,-0.170,-1.158,-1.094,-3.650,0,27,34,75,18,shake
0.198,-0.011,-0.125,-1.117,-1.233,-3.428,0,28,34,75,19,shake
0.064,-0.094,-0.063,-1.058,-1.261,-3.183,0,29,34,74,18,shake
-0.043,-0.131,-0.030,-0.901,-1.262,-2.826,0,29,35,75,19,shake
-0.119,-0.172,-0.010,-0.682,-1.192,-2.461,0,27,34,75,19,shake
-0.170,-0.214,0.002,-0.458,-1.013,-2.146,0,29,35,75,18,shake
-0.207,-0.262,0.027,-0.266,-0.790,-1.847,0,29,34,75,19,shake
-0.239,-0.308,0.031,-0.129,-0.574,-1.534,0,29,35,76,18,shake
-0.246,-0.327,0.036,-0.008,-0.399,-1.175,0,29,34,74,18,shake
-0.266,-0.338,0.045,0.123,-0.296,-0.788,0,29,34,75,18,shake
-0.276,-0.346,0.042,0.234,-0.232,-0.375,0,29,34,75,19,shake
-0.273,-0.367,0.025,0.316,-0.170,0.035,0,28,34,78,18,shake
-0.268,-0.367,0.031,0.374,-0.094,0.460,0,29,33,78,20,shake
-0.258,-0.346,0.033,0.427,-0.013,0.899,0,27,33,78,21,shake
-0.244,-0.312,0.025,0.507,0.053,1.343,0,28,34,79,21,shake
-0.233,-0.282,0.019,0.606,0.100,1.766,0,28,34,78,22,shake
-0.215,-0.238,0.017,0.727,0.155,2.151,0,29,34,79,23,shake
-0.202,-0.197,0.015,0.865,0.226,2.517,0,29,35,78,23,shake
-0.182,-0.150,0.014,0.998,0.300,2.862,0,29,35,79,24,shake
-0.153,-0.086,0.001,1.137,0.396,3.187,0,29,35,79,25,shake
-0.124,-0.028,-0.013,1.271,0.485,3.531,0,29,35,79,25,shake
-0.113,0.043,-0.040,1.361,0.624,3.886,0,29,37,81,26,shake
-0.111,0.131,-0.056,1.415,0.851,4.237,0,30,37,81,26,shake
0.046,0.172,-0.134,1.502,1.267,4.366,0,30,37,81,26,shake
0.125,0.302,-0.166,1.462,1.591,4.366,0,31,37,83,26,shake
0.332,0.479,-0.266,1.606,1.860,4.366,0,30,37,85,28,shake
0.440,0.632,-0.362,1.911,1.889,4.366,0,30,37,88,27,shake
0.860,0.792,-0.432,1.941,1.490,4.366,0,30,37,91,28,shake
0.931,0.842,-0.485,2.298,0.737,4.366,0,30,38,91,28,shake
1.057,0.823,-0.536,2.167,-0.053,4.366,0,30,38,92,28,shake
1.046,0.983,-0.480,2.052,-0.543,4.366,0,31,37,91,27,shake
1.003,1.117,-0.409,1.769,-0.452,4.366,0,31,38,89,27,shake
1.414,1.521,-0.672,1.698,-0.162,4.366,0,31,42,82,26,shake
1.662,1.679,-0.681,1.553,0.437,4.366,0,31,44,79,22,shake
1.905,1.850,-0.840,1.265,0.546,3.688,0,31,45,79,21,shake
2.000,1.838,-0.943,1.762,0.195,2.523,0,31,46,84,25,shake
2.000,1.828,-0.939,1.435,-0.328,1.767,0,31,47,85,26,shake
2.000,1.769,-0.933,1.141,-0.926,1.099,0,31,49,86,26,shake
2.000,1.672,-0.899,0.650,-1.308,0.584,0,30,50,88,27,shake
2.000,1.564,-0.767,0.152,-1.428,0.130,0,30,49,88,26,shake
1.824,1.372,-0.657,-0.399,-1.050,-0.320,0,30,49,88,18,shake
1.598,1.213,-0.546,-0.935,-0.341,-0.657,0,31,46,86,22,shake
1.426,1.072,-0.444,-1.237,0.346,-0.869,0,31,45,83,21,shake
1.360,0.928,-0.392,-1.364,0.892,-1.047,0,30,41,81,22,shake
1.379,0.855,-0.408,-1.351,1.217,-1.274,0,30,40,83,21,shake
1.442,0.839,-0.392,-1.341,1.262,-1.531,0,30,41,82,27,shake
1.501,0.844,-0.380,-1.308,1.029,-1.803,0,30,39,86,27,shake
1.528,0.870,-0.377,-1.240,0.678,-2.084,0,30,40,86,27,shake
1.503,0.879,-0.369,-1.286,0.362,-2.343,0,30,39,87,27,shake
1.466,0.867,-0.416,-1.275,0.209,-2.634,0,29,39,87,27,shake
1.436,0.891,-0.441,-1.304,0.244,-2.885,0,30,37,88,26,shake
1.429,0.928,-0.467,-1.279,0.372,-3.139,0,30,38,89,25,shake
1.383,0.914,-0.464,-1.251,0.440,-3.403,0,30,37,89,22,shake
1.330,0.806,-0.468,-1.246,0.429,-3.696,0,30,36,88,22,shake
1.267,0.711,-0.492,-1.294,0.296,-3.866,0,29,35,85,22,shake
1.201,0.649,-0.466,-1.321,0.059,-3.906,0,29,34,85,22,shake
1.119,0.589,-0.451,-1.308,-0.251,-3.912,0,29,35,83,25,shake
1.014,0.518,-0.435,-1.303,-0.536,-3.940,0,29,37,79,26,shake
0.917,0.419,-0.410,-1.323,-0.803,-3.979,0,29,37,78,25,shake
0.770,0.331,-0.366,-1.333,-1.104,-3.913,0,28,34,78,25,shake
0.613,0.267,-0.337,-1.208,-1.308,-3.866,0,27,35,78,25,shake
0.484,0.179,-0.265,-1.077,-1.456,-3.749,0,28,34,77,19,shake
0.311,0.116,-0.190,-0.941,-1.446,-3.611,0,28,34,77,19,shake
0.185,0.027,-0.158,-0.939,-1.480,-3.408,0,27,34,76,18,shake
0.108,-0.034,-0.090,-0.764,-1.456,-3.175,0,28,34,77,20,shake
-0.019,-0.081,-0.099,-0.501,-1.379,-2.830,0,28,35,78,19,shake
-0.103,-0.140,-0.084,-0.309,-1.164,-2.440,0,28,34,77,19,shake
-0.149,-0.194,-0.052,-0.159,-0.901,-2.066,0,29,35,77,19,shake
-0.193,-0.242,-0.050,-0.054,-0.674,-1.731,0,29,34,77,20,shake
-0.212,-0.274,-0.020,0.039,-0.517,-1.406,0,29,34,77,25,shake
-0.230,-0.298,-0.001,0.097,-0.381,-1.051,0,29,33,78,25,shake
-0.260,-0.311,-0.000,0.167,-0.222,-0.669,0,29,33,79,25,shake
-0.271,-0.320,-0.000,0.237,-0.059,-0.265,0,29,33,78,25,shake
-0.267,-0.327,-0.018,0.302,0.108,0.143,0,29,34,78,26,shake
-0.250,-0.323,-0.015,0.368,0.242,0.541,0,29,34,78,26,shake
-0.239,-0.301,-0.031,0.447,0.309,0.966,0,29,34,79,27,shake
-0.238,-0.273,-0.039,0.529,0.340,1.405,0,29,34,81,27,shake
-0.227,-0.232,-0.034,0.631,0.361,1.839,0,29,34,81,27,shake
-0.213,-0.181,-0.061,0.742,0.398,2.256,0,29,34,81,27,shake
-0.201,-0.120,-0.056,0.862,0.451,2.677,0,30,34,82,28,shake
-0.187,-0.052,-0.067,0.973,0.489,3.093,0,29,35,83,27,shake
-0.127,-0.003,-0.086,1.061,0.569,3.473,0,30,35,84,29,shake
-0.111,0.072,-0.091,1.120,0.719,3.842,0,31,36,86,29,shake
-0.102,0.154,-0.107,1.186,0.975,4.184,0,30,37,86,29,shake
0.002,0.250,-0.183,1.158,1.232,4.366,0,33,37,86,29,shake
0.105,0.381,-0.229,1.226,1.543,4.366,0,30,37,89,28,shake
0.332,0.537,-0.307,1.267,1.873,4.366,0,31,37,89,29,shake
0.612,0.788,-0.371,1.050,1.957,4.366,0,31,38,89,28,shake
1.048,0.815,-0.493,1.282,0.928,4.366,0,30,37,91,28,shake
1.183,0.942,-0.635,1.414,-0.439,4.366,0,30,37,91,29,shake
1.262,0.994,-0.816,1.313,-1.924,4.366,0,30,38,90,28,shake
1.157,1.422,-0.698,0.765,-3.445,4.366,0,30,36,89,27,shake
1.285,1.236,-0.657,0.761,-3.608,4.366,0,30,35,78,27,shake
1.278,1.343,-0.528,0.329,-2.906,4.366,0,30,33,78,25,shake
1.261,1.502,-0.444,-0.040,-1.826,4.308,0,30,34,74,19,shake
1.370,1.553,-0.329,-0.258,-0.758,3.898,0,31,34,75,19,shake
1.559,1.613,-0.433,-0.242,0.131,3.320,0,30,35,77,19,shake
1.793,1.631,-0.427,0.064,0.780,2.613,0,31,35,77,21,shake
1.990,1.591,-0.463,0.210,0.891,1.883,0,32,36,77,25,shake
2.000,1.561,-0.509,0.454,0.465,1.129,0,31,37,84,27,shake
2.000,1.508,-0.534,0.413,-0.478,0.490,0,33,37,86,28,shake
1.940,1.421,-0.500,0.499,-0.940,-0.096,0,31,39,88,29,shake
1.794,1.331,-0.490,0.293,-0.873,-0.654,0,33,40,88,28,shake
1.649,1.258,-0.437,0.018,-0.442,-1.146,0,31,40,90,28,shake
1.519,1.164,-0.423,-0.311,0.046,-1.495,0,31,38,89,28,shake
1.495,1.069,-0.402,-0.648,0.565,-1.770,0,31,38,87,28,shake
1.472,1.018,-0.391,-0.953,0.898,-2.023,0,33,38,89,29,shake
1.453,0.961,-0.370,-1.155,0.977,-2.239,0,31,38,88,29,shake
1.442,0.961,-0.347,-1.264,0.898,-2.428,0,31,39,90,29,shake
1.405,0.988,-0.332,-1.235,0.761,-2.607,0,31,38,90,29,shake
1.402,0.974,-0.331,-1.129,0.648,-2.887,0,31,38,89,29,shake
1.399,0.960,-0.323,-1.027,0.549,-3.134,0,31,38,89,30,shake
1.348,0.897,-0.320,-0.943,0.436,-3.347,0,32,38,90,29,shake
1.263,0.842,-0.340,-0.947,0.437,-3.557,0,31,38,90,30,shake
1.225,0.837,-0.330,-0.903,0.541,-3.703,0,31,38,89,30,shake
1.136,0.755,-0.344,-0.809,0.490,-3.845,0,30,38,90,30,shake
1.077,0.658,-0.314,-0.846,0.401,-3.874,0,30,37,91,29,shake
1.006,0.615,-0.327,-0.794,0.185,-3.852,0,30,37,88,30,shake
0.940,0.540,-0.321,-0.753,-0.019,-3.844,0,30,36,90,29,shake
0.874,0.498,-0.355,-0.700,-0.126,-3.851,0,30,37,89,28,shake
0.796,0.453,-0.352,-0.628,-0.198,-3.865,0,31,36,88,29,shake
0.756,0.393,-0.340,-0.588,-0.209,-3.912,0,30,37,86,28,shake
0.703,0.357,-0.342,-0.536,-0.199,-3.892,0,31,36,86,29,shake
0.630,0.294,-0.322,-0.470,-0.311,-3.863,0,31,36,86,28,shake
0.571,0.216,-0.306,-0.440,-0.474,-3.768,0,30,36,86,29,shake
0.472,0.133,-0.248,-0.360,-0.744,-3.610,0,29,34,86,29,shake
0.368,0.042,-0.228,-0.336,-1.011,-3.429,0,30,35,85,29,shake
0.271,-0.023,-0.187,-0.313,-1.241,-3.207,0,29,35,85,29,shake
0.164,-0.080,-0.157,-0.207,-1.417,-2.919,0,30,33,85,29,shake
0.077,-0.122,-0.119,-0.078,-1.511,-2.592,0,30,34,82,28,shake
0.028,-0.153,-0.107,0.044,-1.481,-2.287,0,29,34,84,29,shake
-0.015,-0.177,-0.101,0.174,-1.404,-1.978,0,29,34,84,29,shake
-0.041,-0.222,-0.098,0.327,-1.354,-1.659,0,30,34,83,29,shake
-0.090,-0.232,-0.112,0.475,-1.203,-1.355,0,29,34,83,29,shake
-0.134,-0.254,-0.100,0.574,-1.016,-1.023,0,29,35,83,29,shake
-0.136,-0.270,-0.099,0.651,-0.789,-0.662,0,29,35,83,27,shake
-0.152,-0.293,-0.104,0.690,-0.602,-0.300,0,30,34,83,29,shake
-0.159,-0.300,-0.114,0.689,-0.438,0.089,0,29,35,83,29,shake
-0.171,-0.295,-0.130,0.665,-0.261,0.497,0,30,35,83,29,shake
-0.158,-0.278,-0.131,0.615,-0.056,0.923,0,30,35,84,29,shake
-0.147,-0.249,-0.144,0.558,0.125,1.333,0,30,35,84,29,shake
-0.132,-0.226,-0.148,0.530,0.258,1.727,0,30,35,84,29,shake
-0.132,-0.189,-0.151,0.519,0.342,2.111,0,29,34,83,30,shake
-0.135,-0.148,-0.165,0.523,0.394,2.478,0,30,35,85,29,shake
-0.125,-0.104,-0.171,0.543,0.463,2.835,0,30,35,84,29,shake
-0.119,-0.048,-0.186,0.561,0.570,3.205,0,30,35,85,30,shake
-0.081,0.021,-0.236,0.567,0.760,3.547,0,31,35,85,30,shake
-0.048,0.122,-0.245,0.582,1.093,3.831,0,30,35,86,29,shake
0.113,0.182,-0.317,0.539,1.360,4.101,0,31,37,89,29,shake
0.242,0.236,-0.390,0.449,1.341,4.366,0,30,36,89,29,shake
0.348,0.292,-0.399,0.395,1.009,4.366,0,30,36,90,29,shake
0.446,0.336,-0.419,0.261,0.395,4.366,0,33,36,93,29,shake
0.487,0.466,-0.397,0.221,-0.315,4.366,0,31,37,90,30,shake
0.485,0.636,-0.354,0.133,-0.626,4.366,0,31,37,91,30,shake
0.525,0.806,-0.374,0.106,-0.410,4.366,0,31,36,89,29,shake
0.742,1.002,-0.322,0.168,0.298,4.366,0,31,37,90,29,shake
1.106,1.161,-0.380,0.222,0.861,4.366,0,30,37,90,29,shake
1.396,1.569,-0.310,0.270,0.268,4.366,0,31,37,89,28,shake
1.956,1.580,-0.670,0.833,-0.396,4.366,0,30,37,86,28,shake
2.000,1.718,-0.562,1.207,-1.229,4.012,0,31,39,87,28,shake
2.000,1.714,-0.587,1.456,-1.962,3.245,0,32,38,93,28,shake
2.000,1.698,-0.365,1.353,-2.056,2.416,0,33,41,97,29,shake
2.000,1.706,-0.339,1.268,-1.640,1.595,0,34,43,97,28,shake
2.000,1.648,-0.359,1.165,-0.905,0.858,0,34,44,95,28,shake
1.987,1.569,-0.412,0.917,-0.024,0.228,0,34,44,94,28,shake
1.946,1.485,-0.486,0.719,0.688,-0.395,0,34,44,93,28,shake
1.890,1.296,-0.523,0.257,1.186,-0.881,0,34,44,94,28,shake
1.807,1.159,-0.523,-0.290,1.492,-1.265,0,34,43,95,28,shake
1.737,1.065,-0.523,-0.786,1.476,-1.567,0,33,41,97,29,shake
1.692,1.013,-0.471,-1.153,1.331,-1.885,0,33,45,98,29,shake
1.627,0.984,-0.406,-1.428,1.136,-2.205,0,31,38,95,30,shake
1.523,1.003,-0.384,-1.593,0.974,-2.534,0,31,37,93,29,shake
1.501,0.961,-0.351,-1.630,0.958,-2.838,0,31,38,92,30,shake
1.444,0.950,-0.274,-1.595,1.043,-3.135,0,31,38,90,28,shake
1.403,0.882,-0.272,-1.645,1.232,-3.422,0,31,38,89,28,shake
1.321,0.819,-0.287,-1.693,1.406,-3.655,0,30,37,88,28,shake
1.289,0.758,-0.337,-1.735,1.460,-3.821,0,31,37,85,28,shake
1.221,0.755,-0.344,-1.808,1.401,-3.956,0,31,37,86,27,shake
1.158,0.720,-0.351,-1.794,1.232,-3.968,0,31,37,87,27,shake
1.078,0.671,-0.394,-1.740,0.904,-3.951,0,30,37,85,27,shake
1.012,0.620,-0.412,-1.634,0.557,-3.941,0,30,37,84,27,shake
0.906,0.535,-0.389,-1.509,0.197,-3.967,0,30,36,83,27,shake
0.818,0.489,-0.409,-1.481,0.061,-4.016,0,29,35,82,26,shake
0.731,0.456,-0.395,-1.412,-0.141,-3.998,0,31,35,83,26,shake
0.593,0.358,-0.350,-1.371,-0.376,-3.974,0,29,35,82,27,shake
0.454,0.260,-0.315,-1.368,-0.633,-3.893,0,30,35,81,25,shake
0.337,0.158,-0.259,-1.349,-0.767,-3.776,0,30,35,82,22,shake
0.227,0.104,-0.209,-1.245,-0.886,-3.425,0,34,34,81,21,shake
0.118,0.050,-0.162,-1.072,-0.974,-2.906,0,29,33,81,21,shake
0.034,-0.049,-0.148,-0.867,-1.032,-2.471,0,29,33,82,22,shake
-0.028,-0.116,-0.128,-0.692,-1.046,-2.139,0,29,31,81,25,shake
-0.065,-0.170,-0.082,-0.517,-0.996,-1.870,0,29,30,79,23,shake
-0.093,-0.185,-0.085,-0.326,-0.858,-1.620,0,29,31,81,26,shake
-0.087,-0.180,-0.078,-0.121,-0.644,-1.361,0,29,30,80,25,shake
-0.045,-0.168,-0.100,0.147,-0.394,-1.083,0,29,31,79,26,shake
0.020,-0.181,-0.123,0.356,-0.236,-0.752,0,30,31,79,26,shake
0.096,-0.209,-0.169,0.475,-0.193,-0.434,0,31,33,79,26,shake
0.187,-0.223,-0.212,0.557,-0.212,-0.160,0,30,33,79,26,shake
0.294,-0.210,-0.255,0.607,-0.189,0.076,0,30,34,82,26,shake
0.401,-0.220,-0.312,0.627,-0.118,0.293,0,31,35,82,26,shake
0.512,-0.191,-0.349,0.577,0.049,0.444,0,31,35,82,25,shake
0.673,-0.134,-0.412,0.522,0.280,0.562,0,30,35,83,26,shake
0.813,-0.104,-0.461,0.563,0.453,0.611,0,31,35,84,26,shake
0.946,-0.104,-0.510,0.536,0.551,0.606,0,31,36,85,26,shake
1.049,-0.104,-0.556,0.403,0.587,0.539,0,30,35,86,27,shake
1.155,-0.099,-0.524,0.256,0.551,0.460,0,31,36,87,28,shake
1.161,-0.085,-0.586,0.132,0.391,0.391,0,31,36,88,27,shake
1.167,-0.085,-0.582,0.036,0.165,0.309,0,31,36,87,28,shake
1.158,-0.096,-0.552,-0.034,-0.035,0.237,0,30,36,88,26,shake
1.108,-0.099,-0.531,-0.039,-0.131,0.183,0,30,36,89,27,shake
1.065,-0.102,-0.487,-0.030,-0.168,0.149,0,30,36,89,27,shake
1.045,-0.123,-0.466,-0.017,-0.196,0.094,0,31,36,89,27,shake
1.016,-0.144,-0.435,-0.046,-0.261,0.055,0,31,36,89,27,shake
1.000,-0.153,-0.402,-0.087,-0.283,0.034,0,30,36,88,27,shake
0.974,-0.153,-0.363,-0.116,-0.242,0.035,0,31,37,89,27,shake
0.944,-0.156,-0.354,-0.123,-0.163,0.039,0,29,36,89,26,shake
0.928,-0.159,-0.338,-0.098,-0.070,0.037,0,31,36,87,23,shake
0.912,-0.153,-0.335,-0.087,-0.010,0.034,0,33,36,87,23,shake
0.919,-0.140,-0.325,-0.033,0.045,0.029,0,31,36,87,22,shake
0.930,-0.143,-0.349,0.017,0.049,0.017,0,33,36,86,22,shake
0.943,-0.133,-0.355,0.064,0.009,0.004,0,31,36,85,22,shake
0.949,-0.121,-0.384,0.101,-0.047,-0.001,0,30,36,85,22,shake
0.959,-0.110,-0.394,0.120,-0.094,-0.017,0,30,36,85,21,shake
0.958,-0.107,-0.417,0.119,-0.130,-0.033,0,30,37,85,19,shake
0.954,-0.095,-0.415,0.105,-0.152,-0.049,0,30,36,85,18,shake
0.941,-0.110,-0.415,0.070,-0.173,-0.051,0,30,36,87,18,shake
0.931,-0.108,-0.404,0.037,-0.173,-0.050,0,29,36,87,19,shake
0.915,-0.110,-0.409,0.012,-0.151,-0.034,0,30,35,87,19,shake
0.907,-0.121,-0.395,-0.007,-0.121,-0.020,0,30,35,87,18,shake
0.889,-0.137,-0.388,-0.018,-0.089,-0.012,0,30,37,87,18,shake
0.887,-0.136,-0.384,-0.015,-0.073,0.005,0,30,36,87,19,shake
