acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
2.000,0.465,-0.988,1.656,3.607,0.403,0,0,0,0,21,shake
2.000,0.569,-1.348,1.663,2.016,0.179,0,0,0,0,41,shake
2.000,0.654,-1.567,1.803,-0.561,-0.171,0,0,0,0,50,shake
2.000,0.694,-1.409,1.512,-2.957,-0.174,0,0,0,0,58,shake
2.000,0.615,-1.188,0.975,-4.203,-0.174,0,0,0,0,62,shake
2.000,0.575,-1.004,0.569,-4.096,-0.300,0,0,0,0,57,shake
1.684,0.567,-0.814,0.288,-3.010,-0.474,0,0,0,0,42,shake
1.601,0.530,-0.643,-0.041,-1.666,-0.700,0,0,0,0,43,shake
1.704,0.526,-0.582,-0.364,-0.452,-0.924,0,0,0,0,44,shake
1.790,0.527,-0.547,-0.548,0.489,-1.073,0,0,0,0,50,shake
1.939,0.510,-0.572,-0.606,1.076,-1.234,0,0,0,0,50,shake
2.000,0.478,-0.635,-0.509,1.172,-1.219,0,0,0,0,52,shake
1.875,0.512,-0.434,-0.835,0.568,-1.299,0,0,0,0,52,shake
1.912,0.406,-0.463,-1.386,-0.170,-0.615,0,0,0,0,50,shake
1.103,0.015,-0.396,-1.096,-1.440,-0.904,0,0,0,0,49,shake
0.954,-0.067,-0.254,-1.527,-1.486,-1.185,0,0,0,0,46,shake
0.521,-0.101,-0.149,-1.516,-1.409,-1.669,0,0,0,0,39,shake
0.427,-0.323,-0.106,-1.450,-1.289,-2.086,0,0,0,0,29,shake
0.119,-0.167,-0.033,-1.428,-0.938,-2.130,0,0,0,0,17,shake
-0.060,-0.230,-0.014,-1.309,-0.543,-2.064,0,0,0,0,2,shake
-0.173,-0.237,-0.091,-1.321,-0.130,-1.949,0,0,0,0,0,shake
-0.209,-0.251,-0.073,-1.284,0.164,-1.819,0,0,0,0,0,shake
-0.245,-0.235,-0.080,-1.276,0.360,-1.649,0,0,0,0,0,shake
-0.254,-0.252,-0.095,-1.305,0.578,-1.458,0,0,0,0,0,shake
-0.244,-0.212,-0.142,-1.277,0.685,-1.250,0,0,0,0,0,shake
-0.221,-0.209,-0.169,-1.209,0.695,-1.059,0,0,0,0,0,shake
-0.180,-0.190,-0.176,-1.132,0.741,-0.851,0,0,0,0,0,shake
-0.125,-0.143,-0.212,-1.015,0.786,-0.610,0,0,0,0,0,shake
-0.054,-0.139,-0.226,-0.807,0.686,-0.381,0,0,0,0,0,shake
-0.015,-0.146,-0.192,-0.589,0.449,-0.166,0,0,0,0,0,shake
0.009,-0.135,-0.174,-0.363,0.245,0.023,0,0,0,0,0,shake
