acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
1.615,0.530,-0.260,0.236,-0.893,-0.424,0,0,0,0,0,shake
1.498,0.413,-0.222,0.089,-0.846,-0.699,0,0,0,0,0,shake
1.337,0.467,-0.218,-0.123,-0.704,-0.881,0,0,0,0,0,shake
1.263,0.539,-0.217,-0.364,-0.647,-0.914,0,0,0,0,0,shake
1.417,0.421,-0.084,-0.401,-0.496,-1.045,0,0,0,0,0,shake
1.445,0.436,-0.111,-0.516,-0.494,-1.087,0,0,0,0,0,shake
1.506,0.414,-0.028,-0.626,-0.435,-1.298,0,0,0,0,0,shake
1.522,0.463,-0.045,-0.700,-0.393,-1.539,0,0,0,0,0,shake
1.520,0.440,-0.027,-0.674,-0.502,-1.719,0,0,0,0,0,shake
1.490,0.387,0.062,-0.673,-0.608,-1.763,0,0,0,0,0,shake
1.363,0.277,0.060,-0.743,-0.572,-1.796,0,0,0,0,0,shake
1.226,0.223,0.083,-0.688,-0.449,-1.850,0,0,0,0,0,shake
1.158,0.152,0.123,-0.634,-0.166,-1.972,0,1,0,0,0,shake
1.115,0.163,0.071,-0.584,0.041,-2.105,0,0,0,0,0,shake
1.027,0.123,0.011,-0.477,0.176,-2.218,0,0,0,0,0,shake
0.984,0.040,0.027,-0.314,0.290,-2.347,0,1,0,0,0,shake
0.888,-0.023,0.022,-0.182,0.302,-2.529,0,1,0,0,0,shake
0.776,-0.054,0.042,-0.107,0.325,-2.453,0,2,0,0,0,shake
0.640,-0.150,0.087,0.004,0.311,-2.440,0,4,0,2,0,shake
0.514,-0.192,0.109,0.016,0.347,-2.383,0,4,0,7,0,shake
0.425,-0.198,0.120,0.028,0.421,-2.280,0,5,0,9,0,shake
0.323,-0.236,0.102,-0.080,0.581,-2.147,0,6,0,10,0,shake
0.250,-0.240,0.059,-0.146,0.660,-2.004,0,6,0,10,0,shake
0.215,-0.232,0.014,-0.209,0.774,-1.840,0,6,0,11,0,shake
0.180,-0.224,-0.042,-0.295,0.894,-1.644,0,7,0,13,0,shake
0.192,-0.192,-0.108,-0.400,0.986,-1.461,0,7,4,12,0,shake
0.237,-0.156,-0.134,-0.484,1.009,-1.249,0,8,4,13,0,shake
0.273,-0.155,-0.168,-0.522,0.926,-1.043,0,8,4,14,0,shake
0.279,-0.142,-0.202,-0.596,0.784,-0.809,0,8,5,14,0,shake
0.278,-0.145,-0.180,-0.623,0.623,-0.584,0,8,5,14,0,shake
0.270,-0.133,-0.174,-0.663,0.486,-0.344,0,6,5,14,0,shake
0.284,-0.119,-0.169,-0.673,0.354,-0.098,0,6,4,14,0,shake
0.290,-0.107,-0.146,-0.643,0.216,0.176,0,6,5,13,0,shake
0.412,-0.140,-0.131,-0.594,0.089,0.434,0,5,5,13,0,shake
0.300,-0.095,-0.141,-0.511,-0.069,0.721,0,4,5,11,0,shake
0.307,-0.099,-0.086,-0.459,-0.228,0.946,0,3,5,9,0,shake
0.309,-0.096,-0.099,-0.349,-0.379,1.204,0,2,5,9,0,shake
0.301,-0.089,-0.073,-0.240,-0.419,1.461,0,1,5,8,0,shake
0.303,-0.076,-0.069,-0.142,-0.477,1.718,0,1,5,8,0,shake
0.349,-0.094,-0.053,-0.077,-0.585,1.954,0,1,3,4,0,shake
0.358,-0.100,-0.070,-0.054,-0.733,2.170,0,0,0,2,0,shake
0.362,-0.087,-0.042,-0.021,-0.838,2.377,0,0,0,0,0,shake
0.346,-0.062,0.034,0.034,-0.769,2.510,0,0,0,0,0,shake
0.361,-0.087,0.049,0.146,-0.538,2.571,0,0,0,0,0,shake
0.492,-0.052,0.147,0.292,-0.157,2.539,0,1,0,0,0,shake
0.641,-0.042,0.175,0.467,0.238,2.476,0,0,0,0,0,shake
0.802,-0.002,0.216,0.695,0.518,2.444,0,0,0,0,0,shake
0.989,0.027,0.278,0.895,0.719,2.360,0,0,0,0,0,shake
1.225,0.080,0.292,1.035,0.908,2.185,0,0,0,0,0,shake
1.427,0.106,0.298,1.252,0.938,1.979,0,0,0,0,0,shake
1.624,0.145,0.263,1.512,0.859,1.865,0,0,0,0,0,shake
1.854,0.238,0.290,1.405,0.690,1.752,0,0,0,0,0,shake
2.000,0.556,0.235,1.160,0.404,1.847,0,0,0,0,0,shake
2.000,0.227,0.064,1.350,0.294,1.498,0,0,0,0,0,shake
2.000,0.280,0.065,1.263,0.069,1.334,0,0,0,0,0,shake
2.000,0.202,0.096,1.180,-0.196,1.142,0,0,0,0,0,shake
1.894,0.287,0.017,1.107,-0.343,0.866,0,0,0,0,0,shake
1.833,0.280,0.025,0.954,-0.350,0.599,0,0,0,0,0,shake
1.780,0.269,-0.056,0.834,-0.144,0.367,0,0,0,0,0,shake
1.744,0.338,-0.106,0.554,-0.143,0.198,0,0,0,0,0,shake
1.672,0.440,-0.206,0.324,-0.139,0.022,0,0,0,0,0,shake
1.662,0.481,-0.354,0.290,-0.220,-0.249,0,0,0,0,0,shake
1.683,0.500,-0.376,0.192,-0.440,-0.515,0,0,0,0,0,shake
1.727,0.599,-0.271,0.062,-0.724,-0.764,0,0,0,0,0,shake
1.706,0.606,-0.389,-0.099,-1.047,-0.924,0,0,0,0,0,shake
1.660,0.577,-0.346,-0.304,-1.383,-1.079,0,0,0,0,0,shake
1.571,0.523,-0.218,-0.551,-1.534,-1.246,0,0,0,0,0,shake
1.425,0.524,-0.131,-0.684,-1.439,-1.376,0,0,0,0,0,shake
1.361,0.492,-0.028,-0.777,-1.138,-1.512,0,0,0,0,0,shake
1.300,0.464,-0.035,-0.840,-0.872,-1.683,0,1,0,0,0,shake
1.189,0.461,-0.011,-0.677,-0.582,-1.836,0,1,0,0,0,shake
1.061,0.324,-0.015,-0.412,-0.282,-2.065,0,2,0,0,0,shake
0.960,0.214,0.016,-0.316,0.020,-2.241,0,2,0,5,0,shake
0.882,0.147,0.013,-0.256,0.406,-2.375,0,4,0,6,0,shake
0.793,0.090,0.042,-0.174,0.707,-2.452,0,4,1,9,0,shake
0.727,0.038,0.062,-0.116,0.933,-2.436,0,3,2,9,0,shake
0.645,-0.031,0.073,-0.120,1.170,-2.427,0,5,2,11,0,shake
0.576,-0.099,0.056,-0.131,1.314,-2.415,0,6,2,18,0,shake
0.517,-0.143,0.056,-0.162,1.362,-2.354,0,8,2,14,0,shake
0.481,-0.168,0.027,-0.171,1.230,-2.245,0,8,6,14,0,shake
0.430,-0.201,0.024,-0.200,1.067,-2.099,0,8,6,14,0,shake
0.354,-0.210,-0.001,-0.272,0.955,-1.923,0,7,7,14,0,shake
0.228,-0.233,0.127,-0.204,1.149,-1.666,0,7,7,14,0,shake
0.314,-0.198,-0.051,-0.432,0.997,-1.494,0,8,7,14,0,shake
0.296,-0.218,-0.056,-0.592,1.044,-1.212,0,9,7,14,0,shake
0.287,-0.195,-0.092,-0.658,1.058,-0.946,0,10,7,14,0,shake
0.338,-0.174,-0.128,-0.726,1.060,-0.748,0,9,7,13,0,shake
0.369,-0.143,-0.174,-0.735,0.889,-0.538,0,9,7,15,0,shake
0.407,-0.120,-0.175,-0.637,0.606,-0.306,0,9,7,15,0,shake
0.408,-0.122,-0.171,-0.544,0.254,-0.077,0,8,7,15,0,shake
0.398,-0.134,-0.132,-0.475,-0.154,0.174,0,9,7,15,0,shake
0.404,-0.151,-0.066,-0.288,-0.425,0.384,0,9,6,15,0,shake
0.383,-0.168,-0.053,-0.222,-0.690,0.665,0,8,6,15,0,shake
0.360,-0.182,-0.013,-0.154,-0.800,0.919,0,6,6,15,0,shake
0.322,-0.198,0.001,-0.150,-0.904,1.174,0,5,5,15,0,shake
0.299,-0.203,0.012,-0.172,-0.992,1.440,0,4,3,14,0,shake
0.291,-0.216,0.004,-0.093,-1.128,1.671,0,4,4,13,0,shake
0.304,-0.206,0.014,-0.022,-1.182,1.853,0,3,4,14,0,shake
0.320,-0.193,0.017,0.084,-1.216,1.996,0,4,4,13,0,shake
0.339,-0.175,0.010,0.186,-1.186,2.119,0,2,4,13,0,shake
0.391,-0.141,0.079,0.266,-1.013,2.211,0,1,0,9,0,shake
0.442,-0.131,0.070,0.320,-0.796,2.298,0,1,0,6,0,shake
0.533,-0.104,0.122,0.403,-0.552,2.331,0,1,0,6,0,shake
0.625,-0.063,0.137,0.482,-0.268,2.344,0,1,0,1,0,shake
0.763,0.005,0.160,0.551,-0.017,2.321,0,0,0,0,0,shake
0.909,0.035,0.164,0.646,0.156,2.320,0,1,0,0,0,shake
1.110,0.077,0.182,0.707,0.320,2.288,0,0,0,0,0,shake
1.233,0.088,0.160,0.752,0.403,2.234,0,1,0,0,0,shake
1.387,0.150,0.161,0.884,0.299,2.088,0,1,0,0,0,shake
1.545,0.158,0.173,1.108,0.028,1.812,0,1,0,0,0,shake
1.641,0.166,0.177,1.305,-0.366,1.560,0,2,0,0,0,shake
1.692,0.195,0.189,1.442,-0.713,1.309,0,3,0,0,0,shake
1.727,0.256,0.202,1.474,-0.948,1.126,0,2,0,0,0,shake
1.768,0.319,0.233,1.347,-0.920,1.016,0,2,0,0,0,shake
1.785,0.383,0.206,1.135,-0.578,0.962,0,3,0,0,0,shake
1.791,0.387,0.216,0.770,-0.309,0.895,0,2,0,0,0,shake
1.753,0.385,0.234,0.589,0.003,0.727,0,2,0,0,0,shake
1.773,0.402,0.137,0.396,0.110,0.538,0,1,0,0,0,shake
1.777,0.423,0.077,0.305,0.028,0.307,0,1,0,0,0,shake
1.744,0.439,0.001,0.187,-0.227,0.093,0,1,0,0,0,shake
1.688,0.488,-0.048,0.123,-0.444,-0.121,0,0,0,0,0,shake
1.629,0.550,-0.104,0.093,-0.561,-0.385,0,1,0,0,4,shake
1.619,0.624,-0.078,0.114,-0.658,-0.683,0,1,0,0,0,shake
1.607,0.541,-0.145,0.005,-0.691,-0.902,0,0,0,0,0,shake
1.589,0.548,-0.086,-0.217,-0.649,-1.116,0,1,0,0,0,shake
1.514,0.562,-0.033,-0.397,-0.467,-1.372,0,1,0,0,0,shake
1.459,0.531,-0.008,-0.571,-0.246,-1.528,0,1,0,0,0,shake
1.403,0.436,0.049,-0.681,-0.047,-1.668,0,1,0,6,0,shake
1.362,0.379,0.094,-0.670,0.161,-1.784,0,1,1,5,0,shake
1.306,0.296,0.140,-0.635,0.430,-1.891,0,1,4,6,0,shake
1.249,0.266,0.161,-0.609,0.730,-1.985,0,2,4,6,0,shake
1.188,0.212,0.120,-0.547,0.894,-2.083,0,5,5,7,0,shake
1.092,0.122,0.036,-0.477,0.880,-2.200,0,5,6,11,0,shake
0.987,0.061,0.008,-0.381,0.787,-2.336,0,5,8,11,0,shake
0.874,0.015,-0.006,-0.201,0.632,-2.414,0,7,8,13,0,shake
0.765,-0.044,0.015,-0.034,0.465,-2.428,0,6,8,13,0,shake
0.688,-0.098,0.056,0.003,0.362,-2.388,0,8,9,14,0,shake
0.592,-0.132,0.085,0.030,0.269,-2.315,0,6,9,14,0,shake
0.472,-0.188,0.090,0.021,0.224,-2.183,0,8,8,15,0,shake
0.375,-0.217,0.079,-0.056,0.253,-2.005,0,8,9,15,0,shake
0.303,-0.238,0.052,-0.181,0.362,-1.776,0,8,10,15,0,shake
0.230,-0.235,0.014,-0.353,0.570,-1.508,0,9,10,16,0,shake
0.201,-0.236,-0.044,-0.499,0.729,-1.303,0,7,10,17,0,shake
0.202,-0.209,-0.097,-0.634,0.828,-1.102,0,10,10,17,0,shake
0.228,-0.181,-0.139,-0.690,0.795,-0.913,0,8,10,17,0,shake
0.275,-0.144,-0.151,-0.666,0.631,-0.734,0,8,10,17,0,shake
0.312,-0.114,-0.146,-0.599,0.370,-0.546,0,10,9,17,0,shake
0.309,-0.138,-0.104,-0.555,0.084,-0.329,0,5,9,17,0,shake
0.267,-0.175,-0.063,-0.484,-0.115,-0.112,0,7,10,18,0,shake
0.226,-0.190,-0.022,-0.492,-0.196,0.125,0,6,9,17,0,shake
0.206,-0.199,0.024,-0.484,-0.172,0.367,0,6,9,17,0,shake
0.194,-0.172,0.065,-0.464,-0.165,0.614,0,6,9,15,0,shake
0.285,-0.207,-0.013,-0.427,-0.236,0.832,0,4,9,17,0,shake
0.291,-0.190,0.011,-0.362,-0.321,1.057,0,6,6,17,0,shake
0.308,-0.177,-0.007,-0.240,-0.355,1.262,0,5,6,15,0,shake
0.337,-0.167,0.013,-0.099,-0.315,1.422,0,0,6,14,0,shake
0.352,-0.146,0.028,0.040,-0.278,1.560,0,3,5,13,0,shake
0.415,-0.126,0.047,0.175,-0.243,1.693,0,3,6,14,0,shake
0.489,-0.102,0.063,0.203,-0.204,1.829,0,2,6,13,0,shake
0.531,-0.081,0.086,0.195,-0.207,2.002,0,2,5,11,0,shake
0.551,-0.061,-0.004,0.108,-0.218,2.240,0,3,5,10,0,shake
0.582,-0.026,0.043,0.118,-0.238,2.436,0,2,2,11,0,shake
0.624,-0.005,0.066,0.129,-0.156,2.586,0,2,0,9,0,shake
0.666,0.017,0.111,0.191,0.003,2.660,0,2,0,9,0,shake
0.715,0.020,0.093,0.285,0.194,2.635,0,3,0,6,0,shake
0.838,0.053,0.080,0.497,0.292,2.490,0,2,0,0,0,shake
1.027,0.080,0.110,0.762,0.338,2.277,0,2,0,0,0,shake
1.191,0.096,0.146,0.918,0.375,2.130,0,2,0,0,0,shake
1.320,0.156,0.176,0.948,0.442,2.014,0,2,0,0,0,shake
1.446,0.232,0.156,0.979,0.579,1.897,0,2,0,0,0,shake
1.553,0.298,0.123,0.830,0.704,1.734,0,2,0,0,0,shake
1.692,0.401,0.093,0.928,0.780,1.459,0,1,0,0,0,shake
1.824,0.468,0.114,0.955,0.818,1.123,0,1,0,0,0,shake
1.806,0.447,-0.107,0.881,0.924,0.833,0,2,0,0,0,shake
2.000,0.503,0.024,0.901,1.031,0.494,0,2,0,0,0,shake
2.000,0.475,0.003,0.577,0.657,0.375,0,2,0,0,0,shake
2.000,0.490,-0.127,0.566,0.278,0.172,0,2,0,0,0,shake
2.000,0.492,-0.111,0.432,-0.115,-0.032,0,2,0,0,0,shake
2.000,0.579,-0.156,0.187,-0.428,-0.199,0,2,0,0,0,shake
1.926,0.553,-0.242,0.116,-0.623,-0.502,0,2,0,0,0,shake
1.817,0.543,-0.279,0.078,-0.835,-0.787,0,1,0,0,0,shake
1.573,0.465,-0.265,-0.132,-1.030,-0.946,0,0,0,0,0,shake
1.495,0.469,-0.188,-0.381,-0.916,-1.184,0,0,0,0,0,shake
1.410,0.404,-0.105,-0.562,-0.784,-1.395,0,0,0,0,0,shake
1.374,0.351,-0.060,-0.725,-0.517,-1.564,0,1,0,0,0,shake
1.357,0.298,-0.065,-0.732,-0.320,-1.743,0,1,2,0,0,shake
1.317,0.216,-0.036,-0.697,-0.158,-1.858,0,2,2,0,0,shake
1.267,0.173,0.006,-0.592,-0.008,-1.935,0,1,6,4,0,shake
1.252,0.137,-0.001,-0.538,0.054,-2.045,0,1,7,6,0,shake
1.168,0.105,-0.012,-0.436,0.064,-2.169,0,2,7,9,0,shake
1.129,0.032,0.020,-0.323,-0.039,-2.357,0,3,7,10,0,shake
1.015,0.042,-0.010,-0.253,-0.094,-2.383,0,4,8,13,0,shake
0.915,-0.022,-0.029,-0.100,-0.144,-2.440,0,5,8,14,0,shake
0.814,-0.046,0.022,0.017,-0.150,-2.420,0,6,8,15,0,shake
0.729,-0.078,0.047,0.073,-0.121,-2.301,0,6,8,15,0,shake
0.611,-0.133,0.068,0.090,-0.009,-2.244,0,6,9,14,0,shake
0.556,-0.129,0.061,0.104,0.099,-2.185,0,7,9,16,0,shake
0.501,-0.142,0.050,0.101,0.167,-2.066,0,6,9,17,0,shake
0.437,-0.172,0.028,0.041,0.208,-1.895,0,7,9,17,0,shake
0.376,-0.176,-0.008,-0.017,0.271,-1.726,0,6,10,16,0,shake
0.332,-0.171,-0.040,-0.106,0.375,-1.571,0,7,9,17,0,shake
0.300,-0.177,-0.075,-0.204,0.495,-1.387,0,10,10,17,0,shake
0.281,-0.162,-0.093,-0.299,0.606,-1.195,0,7,10,17,0,shake
0.281,-0.145,-0.131,-0.381,0.683,-1.014,0,9,9,17,0,shake
0.290,-0.132,-0.148,-0.436,0.704,-0.836,0,8,10,17,0,shake
0.319,-0.115,-0.161,-0.475,0.655,-0.656,0,8,10,17,0,shake
0.335,-0.120,-0.186,-0.505,0.514,-0.466,0,8,10,17,0,shake
0.327,-0.136,-0.201,-0.501,0.364,-0.278,0,6,10,17,0,shake
0.314,-0.156,-0.161,-0.537,0.189,-0.071,0,7,10,18,0,shake
0.313,-0.170,-0.125,-0.529,0.090,0.145,0,6,9,18,0,shake
0.302,-0.172,-0.098,-0.529,0.033,0.361,0,6,10,17,0,shake
0.387,-0.197,0.005,-0.529,-0.023,0.581,0,6,10,18,0,shake
0.344,-0.187,-0.064,-0.511,-0.160,0.794,0,5,7,17,0,shake
0.405,-0.172,-0.006,-0.421,-0.306,0.993,0,6,7,17,0,shake
0.429,-0.172,-0.001,-0.387,-0.356,1.216,0,6,7,15,0,shake
0.464,-0.148,0.007,-0.352,-0.409,1.418,0,6,6,14,0,shake
0.499,-0.137,0.003,-0.317,-0.535,1.634,0,5,6,15,0,shake
0.510,-0.104,0.007,-0.253,-0.754,1.835,0,4,7,14,0,shake
0.537,-0.081,0.023,-0.212,-0.966,2.021,0,4,5,14,0,shake
0.532,-0.049,0.037,-0.147,-1.063,2.164,0,3,4,12,0,shake
0.544,-0.014,0.096,0.013,-1.007,2.224,0,5,2,7,0,shake
0.585,0.020,0.149,0.161,-0.819,2.232,0,2,0,11,0,shake
0.649,0.056,0.176,0.337,-0.604,2.233,0,2,0,9,0,shake
0.717,0.062,0.203,0.472,-0.472,2.296,0,2,0,6,0,shake
0.780,0.046,0.227,0.500,-0.418,2.393,0,2,0,4,0,shake
0.861,0.035,0.239,0.490,-0.444,2.489,0,2,0,0,0,shake
0.933,0.056,0.263,0.537,-0.547,2.465,0,2,0,0,0,shake
1.009,0.111,0.240,0.618,-0.651,2.321,0,3,0,0,0,shake
1.122,0.171,0.266,0.849,-0.771,2.098,0,2,0,0,0,shake
1.189,0.228,0.304,1.101,-0.652,1.887,0,2,0,0,0,shake
1.289,0.258,0.309,1.181,-0.373,1.675,0,2,0,0,0,shake
1.404,0.299,0.343,1.140,0.039,1.537,0,2,0,0,0,shake
1.516,0.375,0.344,0.971,0.373,1.474,0,2,0,0,0,shake
1.450,0.584,0.311,0.707,0.622,1.362,0,3,0,0,0,shake
1.685,0.498,0.197,0.641,1.021,1.182,0,2,0,0,0,shake
1.831,0.518,0.213,0.641,1.212,0.944,0,2,0,0,0,shake
1.635,0.580,0.154,0.438,1.269,0.680,0,1,0,0,0,shake
1.874,0.461,0.130,0.496,1.298,0.379,0,1,0,0,1,shake
1.878,0.451,0.038,0.295,1.064,0.130,0,2,0,0,1,shake
1.814,0.383,-0.033,0.264,0.872,-0.059,0,2,0,0,0,shake
1.697,0.412,-0.115,-0.013,0.504,-0.111,0,4,0,0,0,shake
1.515,0.306,-0.219,-0.168,0.364,-0.218,0,2,0,0,0,shake
1.349,0.246,-0.246,-0.326,0.216,-0.309,0,2,0,0,0,shake
1.208,0.194,-0.263,-0.443,0.078,-0.387,0,2,0,0,0,shake
1.112,0.238,0.017,-0.569,0.004,-0.444,0,2,0,0,0,shake
1.030,0.092,-0.217,-0.575,0.054,-0.609,0,1,0,0,0,shake
1.003,0.095,-0.199,-0.697,0.177,-0.696,0,2,0,0,0,shake
0.988,0.100,-0.156,-0.642,0.296,-0.752,0,3,0,0,0,shake
0.980,0.059,-0.121,-0.717,0.414,-0.784,0,3,1,0,0,shake
0.997,0.070,-0.089,-0.687,0.507,-0.792,0,4,2,0,0,shake
1.017,0.074,-0.075,-0.651,0.537,-0.789,0,4,2,0,0,shake
1.036,0.063,-0.047,-0.595,0.447,-0.774,0,4,2,0,0,shake
1.028,0.064,-0.054,-0.502,0.275,-0.735,0,2,2,0,0,shake
0.984,0.060,-0.058,-0.420,0.073,-0.695,0,4,2,0,0,shake
0.936,0.055,-0.047,-0.334,-0.133,-0.661,0,4,3,0,0,shake
0.875,0.050,-0.050,-0.213,-0.301,-0.632,0,4,3,0,0,shake
0.813,0.048,-0.042,-0.115,-0.420,-0.597,0,4,3,0,0,shake
0.771,0.048,-0.059,-0.051,-0.455,-0.550,0,3,1,0,0,shake
0.746,0.046,-0.046,-0.022,-0.435,-0.502,0,4,3,0,0,shake
0.724,0.046,-0.046,-0.019,-0.363,-0.441,0,4,3,0,0,shake
0.732,0.048,-0.037,-0.019,-0.280,-0.404,0,4,3,0,0,shake
0.742,0.065,-0.036,-0.031,-0.213,-0.361,0,4,3,0,0,shake
0.767,0.069,-0.038,-0.040,-0.183,-0.298,0,4,3,0,0,shake
