acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
1.211,0.373,-0.045,-0.070,-0.263,-0.383,0,27,37,105,38,shake
1.256,0.384,-0.049,-0.108,-0.280,-0.422,0,27,41,103,38,shake
1.305,0.401,-0.042,-0.130,-0.308,-0.526,0,29,37,102,38,shake
1.326,0.428,-0.042,-0.118,-0.341,-0.672,0,29,37,103,38,shake
1.337,0.426,-0.039,-0.091,-0.342,-0.843,0,28,37,105,38,shake
1.375,0.447,-0.062,-0.052,-0.296,-1.022,0,34,37,102,38,shake
1.415,0.458,-0.084,0.009,-0.290,-1.181,0,28,38,103,38,shake
1.423,0.446,-0.110,0.052,-0.388,-1.329,0,29,38,106,38,shake
1.433,0.450,-0.119,0.054,-0.551,-1.490,0,29,37,110,37,shake
1.416,0.435,-0.145,0.025,-0.706,-1.613,0,29,37,103,38,shake
1.427,0.440,-0.155,-0.100,-0.746,-1.774,0,28,37,105,38,shake
1.420,0.445,-0.169,-0.185,-0.716,-1.941,0,28,37,107,38,shake
1.390,0.451,-0.170,-0.264,-0.621,-2.132,0,29,37,106,38,shake
1.373,0.441,-0.177,-0.321,-0.459,-2.344,0,29,37,109,38,shake
1.320,0.403,-0.187,-0.341,-0.332,-2.576,0,29,37,109,39,shake
1.283,0.365,-0.189,-0.388,-0.199,-2.828,0,29,37,107,39,shake
1.239,0.352,-0.173,-0.400,-0.147,-3.035,0,29,37,107,39,shake
1.163,0.302,-0.171,-0.406,-0.196,-3.150,0,29,37,107,39,shake
1.141,0.282,-0.160,-0.418,-0.245,-3.242,0,28,38,108,39,shake
1.080,0.269,-0.167,-0.455,-0.370,-3.261,0,29,38,107,39,shake
1.015,0.222,-0.161,-0.498,-0.533,-3.275,0,28,38,107,39,shake
0.887,0.164,-0.146,-0.504,-0.674,-3.302,0,27,37,106,39,shake
0.769,0.119,-0.117,-0.459,-0.702,-3.339,0,27,37,106,39,shake
0.646,0.068,-0.095,-0.419,-0.635,-3.301,0,28,37,106,39,shake
0.527,0.013,-0.085,-0.383,-0.537,-3.222,0,28,37,105,39,shake
0.418,-0.047,-0.041,-0.356,-0.457,-3.093,0,27,37,105,39,shake
0.313,-0.101,-0.044,-0.348,-0.366,-2.917,0,28,36,105,38,shake
0.209,-0.136,-0.008,-0.386,-0.227,-2.702,0,27,37,105,35,shake
0.133,-0.154,-0.026,-0.437,-0.082,-2.418,0,28,36,105,38,shake
0.050,-0.168,-0.013,-0.473,0.040,-2.100,0,27,37,104,39,shake
0.010,-0.178,-0.017,-0.459,0.142,-1.760,0,29,37,103,39,shake
-0.052,-0.193,-0.009,-0.452,0.237,-1.415,0,29,37,103,38,shake
-0.092,-0.201,-0.003,-0.420,0.335,-1.055,0,29,38,104,38,shake
-0.154,-0.184,0.035,-0.354,0.406,-0.700,0,29,38,105,38,shake
-0.181,-0.239,-0.012,-0.352,0.488,-0.331,0,29,38,104,36,shake
-0.258,-0.268,-0.018,-0.360,0.569,0.055,0,29,37,103,35,shake
-0.317,-0.285,-0.009,-0.371,0.705,0.472,0,29,38,103,34,shake
-0.363,-0.259,-0.009,-0.367,0.883,0.914,0,29,38,103,33,shake
-0.393,-0.231,-0.040,-0.404,1.060,1.388,0,29,37,103,34,shake
-0.400,-0.182,-0.069,-0.440,1.223,1.851,0,30,38,103,36,shake
-0.394,-0.130,-0.094,-0.439,1.351,2.331,0,29,37,103,38,shake
-0.362,-0.070,-0.119,-0.430,1.425,2.808,0,29,38,103,38,shake
-0.402,-0.016,-0.109,-0.472,1.392,3.282,0,30,39,104,38,shake
-0.287,0.010,-0.196,-0.450,1.455,3.732,0,30,38,105,39,shake
-0.346,0.120,-0.146,-0.547,1.157,4.190,0,30,38,106,39,shake
-0.252,0.190,-0.233,-0.529,1.019,4.366,0,31,38,105,39,shake
-0.215,0.322,-0.254,-0.352,1.320,4.366,0,30,39,105,41,shake
-0.139,0.517,-0.294,-0.301,1.985,4.366,0,31,38,106,41,shake
0.096,0.774,-0.325,-0.160,2.831,4.366,0,31,38,106,42,shake
0.608,1.069,-0.472,0.009,3.610,4.366,0,31,38,117,41,shake
1.321,1.290,-0.655,0.222,3.884,4.366,0,31,37,126,49,shake
1.936,1.328,-0.924,0.366,2.738,4.366,0,30,41,130,51,shake
2.000,1.337,-0.945,0.277,0.092,4.366,0,30,42,131,50,shake
2.000,1.177,-0.960,-0.189,-2.807,4.366,0,30,42,133,50,shake
1.794,1.126,-0.825,-0.729,-4.366,4.366,0,30,39,130,46,shake
1.562,1.198,-0.689,-1.042,-4.366,4.286,0,31,40,130,45,shake
1.407,1.219,-0.523,-1.468,-4.180,3.984,0,31,41,127,42,shake
1.537,1.283,-0.424,-1.815,-2.773,3.514,0,33,42,125,39,shake
1.877,1.453,-0.271,-2.138,-1.293,3.025,0,30,44,126,39,shake
1.905,1.522,-0.202,-2.454,-0.129,2.425,0,31,44,130,39,shake
2.000,1.369,-0.181,-2.702,0.411,1.901,0,31,45,126,39,shake
2.000,1.310,-0.195,-2.356,0.418,1.338,0,31,43,123,40,shake
2.000,1.143,-0.166,-2.119,-0.075,0.946,0,31,42,124,39,shake
1.947,0.929,-0.057,-1.743,-0.671,0.579,0,30,39,118,39,shake
1.715,0.720,0.067,-1.399,-1.000,0.210,0,29,38,116,39,shake
1.520,0.593,0.069,-1.152,-0.982,-0.100,0,30,37,116,39,shake
1.430,0.544,0.051,-1.011,-0.706,-0.336,0,30,37,117,39,shake
1.471,0.554,-0.035,-0.834,-0.215,-0.611,0,30,37,117,39,shake
1.645,0.621,-0.146,-0.745,0.214,-0.968,0,31,38,120,39,shake
1.751,0.701,-0.265,-0.868,0.339,-1.271,0,31,39,123,39,shake
1.807,0.677,-0.345,-1.016,0.278,-1.642,0,31,41,123,39,shake
1.786,0.695,-0.416,-1.195,0.055,-1.921,0,31,41,123,39,shake
1.678,0.649,-0.442,-1.301,-0.281,-2.161,0,31,38,123,39,shake
1.586,0.638,-0.442,-1.315,-0.524,-2.374,0,31,38,124,39,shake
1.486,0.643,-0.444,-1.265,-0.644,-2.580,0,31,37,123,39,shake
1.414,0.618,-0.458,-1.266,-0.662,-2.805,0,31,37,123,39,shake
1.350,0.606,-0.470,-1.233,-0.675,-3.002,0,30,37,122,39,shake
1.255,0.556,-0.474,-1.230,-0.669,-3.172,0,30,37,119,39,shake
1.197,0.525,-0.466,-1.243,-0.620,-3.335,0,30,37,118,40,shake
1.173,0.523,-0.496,-1.247,-0.558,-3.427,0,30,37,121,39,shake
1.094,0.500,-0.490,-1.299,-0.618,-3.487,0,30,37,120,39,shake
0.944,0.432,-0.478,-1.341,-0.740,-3.540,0,30,37,116,39,shake
0.821,0.378,-0.447,-1.326,-0.792,-3.567,0,30,36,113,39,shake
0.712,0.342,-0.427,-1.317,-0.803,-3.526,0,29,36,113,39,shake
0.553,0.308,-0.400,-1.227,-0.854,-3.458,0,29,36,114,41,shake
0.426,0.242,-0.370,-1.105,-0.882,-3.391,0,29,38,110,39,shake
0.280,0.178,-0.323,-0.960,-0.835,-3.290,0,29,38,109,39,shake
0.182,0.142,-0.314,-0.818,-0.664,-3.128,0,29,38,109,39,shake
0.099,0.085,-0.280,-0.664,-0.546,-2.870,0,29,37,109,34,shake
0.012,0.053,-0.255,-0.520,-0.412,-2.574,0,29,38,107,34,shake
-0.039,-0.002,-0.258,-0.429,-0.290,-2.238,0,29,38,108,37,shake
-0.064,-0.029,-0.260,-0.336,-0.174,-1.873,0,30,38,107,34,shake
-0.056,-0.059,-0.260,-0.307,-0.059,-1.497,0,30,38,107,34,shake
-0.072,-0.085,-0.252,-0.292,-0.007,-1.114,0,29,38,108,34,shake
-0.058,-0.091,-0.266,-0.272,0.013,-0.754,0,31,38,109,34,shake
-0.082,-0.084,-0.253,-0.244,0.010,-0.400,0,31,38,108,34,shake
-0.106,-0.106,-0.244,-0.195,-0.015,-0.051,0,31,37,107,34,shake
-0.133,-0.110,-0.234,-0.145,0.010,0.308,0,30,36,109,34,shake
-0.141,-0.105,-0.238,-0.107,0.053,0.693,0,30,38,108,34,shake
-0.146,-0.081,-0.224,-0.036,0.168,1.063,0,30,38,108,34,shake
-0.137,-0.073,-0.205,0.055,0.256,1.416,0,31,39,109,34,shake
-0.152,-0.062,-0.201,0.145,0.336,1.765,0,33,39,106,34,shake
-0.148,-0.052,-0.201,0.224,0.389,2.123,0,31,39,105,34,shake
-0.153,-0.020,-0.177,0.336,0.440,2.483,0,31,39,105,33,shake
-0.151,0.008,-0.155,0.452,0.412,2.846,0,33,39,106,34,shake
-0.158,0.041,-0.136,0.560,0.355,3.200,0,31,39,106,33,shake
-0.137,0.085,-0.134,0.648,0.284,3.542,0,31,39,106,33,shake
-0.097,0.156,-0.150,0.772,0.240,3.884,0,31,39,107,34,shake
-0.043,0.242,-0.160,0.904,0.271,4.213,0,32,39,106,34,shake
0.057,0.334,-0.219,0.950,0.446,4.366,0,31,39,106,33,shake
0.192,0.447,-0.287,0.865,0.803,4.366,0,31,38,110,36,shake
0.482,0.628,-0.376,0.793,1.443,4.366,0,31,37,109,36,shake
0.942,0.849,-0.510,0.603,1.822,4.366,0,31,37,110,37,shake
1.366,0.998,-0.621,0.614,1.711,4.325,0,30,37,119,37,shake
1.749,1.085,-0.772,0.673,0.916,3.920,0,30,41,119,39,shake
1.951,1.124,-0.815,0.750,-0.356,3.416,0,30,41,122,39,shake
2.000,1.206,-0.890,0.790,-1.723,3.069,0,30,44,121,40,shake
2.000,1.227,-0.750,0.714,-2.653,2.769,0,30,44,121,37,shake
2.000,1.215,-0.699,0.508,-2.788,2.466,0,31,44,122,34,shake
1.973,1.193,-0.552,0.021,-2.340,2.107,0,31,45,123,34,shake
1.879,1.109,-0.370,-0.456,-1.517,1.726,0,31,45,121,34,shake
1.804,1.039,-0.321,-0.753,-0.676,1.388,0,33,45,119,34,shake
1.775,0.998,-0.259,-0.776,-0.042,1.044,0,33,42,118,34,shake
1.735,0.917,-0.231,-0.662,0.293,0.686,0,32,42,117,35,shake
1.737,0.870,-0.214,-0.411,0.429,0.307,0,33,41,117,34,shake
1.745,0.848,-0.179,-0.158,0.416,-0.040,0,31,41,120,34,shake
1.794,0.816,-0.186,-0.016,0.378,-0.418,0,33,41,119,34,shake
1.875,0.818,-0.195,0.056,0.311,-0.800,0,33,42,119,34,shake
1.893,0.808,-0.209,0.016,0.188,-1.143,0,33,42,119,34,shake
1.854,0.779,-0.218,-0.101,0.141,-1.484,0,33,42,120,34,shake
1.795,0.771,-0.222,-0.189,0.198,-1.836,0,33,42,121,34,shake
1.746,0.735,-0.224,-0.287,0.310,-2.176,0,31,42,119,34,shake
1.678,0.691,-0.230,-0.367,0.366,-2.460,0,31,38,113,34,shake
1.599,0.634,-0.240,-0.439,0.345,-2.739,0,31,37,115,34,shake
1.561,0.619,-0.250,-0.450,0.264,-3.001,0,30,37,116,33,shake
1.469,0.589,-0.252,-0.444,0.045,-3.216,0,30,37,117,34,shake
1.397,0.580,-0.250,-0.423,-0.157,-3.416,0,30,38,118,34,shake
1.303,0.585,-0.243,-0.363,-0.281,-3.571,0,31,37,118,35,shake
1.267,0.615,-0.257,-0.353,-0.280,-3.715,0,30,38,117,35,shake
1.225,0.633,-0.278,-0.356,-0.246,-3.857,0,31,38,118,34,shake
1.183,0.653,-0.281,-0.398,-0.205,-3.955,0,30,38,118,34,shake
1.094,0.647,-0.294,-0.449,-0.224,-4.021,0,30,38,117,34,shake
0.998,0.620,-0.290,-0.501,-0.288,-4.040,0,30,38,118,34,shake
0.884,0.586,-0.287,-0.421,-0.321,-4.028,0,30,37,117,34,shake
0.746,0.509,-0.280,-0.396,-0.404,-3.947,0,29,38,114,34,shake
0.657,0.451,-0.277,-0.359,-0.432,-3.868,0,30,39,115,33,shake
0.541,0.392,-0.249,-0.261,-0.521,-3.733,0,29,38,109,33,shake
0.400,0.314,-0.231,-0.209,-0.631,-3.576,0,29,38,111,34,shake
0.267,0.222,-0.209,-0.142,-0.679,-3.380,0,29,38,106,34,shake
0.129,0.173,-0.186,-0.056,-0.674,-3.127,0,30,38,105,34,shake
0.041,0.097,-0.168,-0.007,-0.639,-2.836,0,30,38,103,34,shake
-0.078,0.090,-0.090,0.045,-0.605,-2.519,0,30,37,103,33,shake
-0.131,-0.002,-0.127,0.047,-0.560,-2.146,0,30,37,103,34,shake
-0.193,-0.060,-0.146,0.020,-0.458,-1.740,0,30,38,102,34,shake
-0.223,-0.097,-0.148,0.035,-0.282,-1.335,0,30,39,102,34,shake
-0.243,-0.122,-0.161,0.060,-0.120,-0.921,0,30,38,102,34,shake
-0.270,-0.150,-0.144,0.081,-0.042,-0.487,0,30,38,102,34,shake
-0.274,-0.195,-0.133,0.102,-0.021,-0.054,0,31,38,102,34,shake
-0.275,-0.223,-0.145,0.130,0.003,0.366,0,31,38,101,37,shake
-0.286,-0.214,-0.129,0.160,0.075,0.795,0,32,39,101,37,shake
-0.282,-0.194,-0.113,0.179,0.116,1.225,0,29,39,101,37,shake
-0.267,-0.197,-0.104,0.211,0.133,1.650,0,31,39,102,40,shake
-0.267,-0.154,-0.093,0.270,0.167,2.080,0,31,39,102,39,shake
-0.245,-0.122,-0.071,0.306,0.119,2.490,0,31,39,101,40,shake
-0.223,-0.071,-0.077,0.408,0.151,2.883,0,30,39,101,39,shake
-0.204,-0.006,-0.067,0.509,0.233,3.252,0,33,39,102,39,shake
-0.178,0.042,-0.077,0.613,0.387,3.598,0,33,39,101,39,shake
-0.153,0.111,-0.059,0.690,0.503,3.957,0,33,39,102,39,shake
-0.111,0.175,-0.057,0.745,0.573,4.315,0,33,38,103,40,shake
-0.065,0.275,-0.077,0.801,0.648,4.366,0,32,39,103,38,shake
0.021,0.405,-0.120,0.867,0.799,4.366,0,33,38,103,39,shake
0.137,0.607,-0.156,0.994,1.201,4.366,0,33,39,106,38,shake
0.419,0.824,-0.289,1.021,1.701,4.366,0,31,38,109,39,shake
0.851,1.043,-0.456,1.105,2.210,4.366,0,33,38,113,38,shake
1.294,1.246,-0.615,1.102,2.389,4.366,0,33,43,118,35,shake
1.584,1.295,-0.762,1.061,1.939,4.366,0,31,44,120,37,shake
1.763,1.318,-0.815,0.939,1.068,4.038,0,31,45,121,38,shake
2.000,1.427,-0.864,0.902,0.171,3.510,0,31,46,123,39,shake
2.000,1.593,-0.849,0.998,-0.912,3.101,0,31,47,126,40,shake
2.000,1.600,-0.839,0.802,-1.802,2.816,0,33,49,127,40,shake
2.000,1.417,-0.910,0.539,-1.845,2.368,0,33,49,125,40,shake
2.000,1.438,-0.523,-0.165,-1.584,1.919,0,33,50,119,34,shake
1.965,1.229,-0.663,-0.574,-0.687,1.467,0,33,49,121,34,shake
1.970,1.156,-0.406,-0.896,0.302,0.949,0,33,47,119,34,shake
1.843,0.993,-0.372,-1.096,1.019,0.512,0,33,47,114,34,shake
1.736,0.800,-0.374,-1.104,1.177,0.152,0,33,43,113,34,shake
1.676,0.580,-0.173,-1.027,0.947,-0.047,0,31,41,110,36,shake
1.546,0.527,-0.194,-0.774,0.764,-0.326,0,30,41,114,39,shake
1.544,0.473,-0.105,-0.722,0.418,-0.522,0,31,41,110,40,shake
1.510,0.454,-0.100,-0.436,0.059,-0.753,0,30,41,111,40,shake
1.459,0.474,-0.106,-0.230,-0.244,-1.001,0,30,41,111,41,shake
1.449,0.491,-0.145,-0.103,-0.256,-1.270,0,30,40,111,39,shake
1.435,0.516,-0.188,-0.083,-0.222,-1.509,0,30,41,114,39,shake
1.456,0.535,-0.252,-0.111,-0.119,-1.721,0,30,41,115,39,shake
1.502,0.621,-0.302,-0.160,-0.056,-1.928,0,30,41,114,39,shake
1.525,0.654,-0.360,-0.205,-0.090,-2.131,0,31,41,117,40,shake
1.484,0.625,-0.388,-0.312,-0.220,-2.325,0,31,41,117,40,shake
1.426,0.610,-0.407,-0.390,-0.347,-2.526,0,30,41,117,40,shake
1.338,0.588,-0.397,-0.418,-0.439,-2.679,0,30,41,117,39,shake
1.278,0.579,-0.405,-0.428,-0.504,-2.810,0,30,41,116,40,shake
1.250,0.601,-0.391,-0.403,-0.547,-2.936,0,30,40,116,39,shake
1.180,0.589,-0.389,-0.365,-0.611,-3.055,0,30,40,115,40,shake
1.123,0.565,-0.400,-0.327,-0.577,-3.224,0,30,41,115,40,shake
1.101,0.560,-0.406,-0.302,-0.478,-3.343,0,29,39,115,39,shake
1.047,0.508,-0.420,-0.309,-0.384,-3.423,0,29,39,115,40,shake
0.993,0.462,-0.387,-0.413,-0.377,-3.445,0,30,40,116,39,shake
0.928,0.416,-0.387,-0.456,-0.450,-3.434,0,30,41,115,40,shake
0.857,0.369,-0.379,-0.512,-0.576,-3.375,0,30,40,115,36,shake
0.799,0.341,-0.406,-0.524,-0.647,-3.313,0,29,39,113,37,shake
0.740,0.324,-0.376,-0.527,-0.664,-3.233,0,30,40,113,38,shake
0.685,0.276,-0.353,-0.505,-0.693,-3.180,0,29,40,111,38,shake
0.594,0.197,-0.338,-0.495,-0.736,-3.135,0,31,39,112,36,shake
0.539,0.160,-0.293,-0.483,-0.713,-3.069,0,30,39,111,37,shake
0.456,0.116,-0.262,-0.409,-0.668,-2.948,0,30,39,111,36,shake
0.389,0.063,-0.243,-0.331,-0.611,-2.777,0,30,40,110,36,shake
0.306,0.014,-0.208,-0.263,-0.576,-2.572,0,30,40,109,37,shake
0.219,-0.050,-0.188,-0.203,-0.520,-2.343,0,30,39,108,37,shake
0.149,-0.104,-0.167,-0.149,-0.400,-2.105,0,30,39,107,36,shake
0.093,-0.150,-0.161,-0.112,-0.229,-1.843,0,30,39,105,36,shake
0.049,-0.189,-0.161,-0.072,-0.039,-1.546,0,30,38,105,37,shake
0.013,-0.225,-0.155,-0.048,0.076,-1.229,0,30,39,102,41,shake
-0.005,-0.234,-0.156,-0.034,0.284,-0.878,0,33,38,103,41,shake
-0.020,-0.239,-0.143,0.009,0.384,-0.514,0,31,38,103,41,shake
-0.068,-0.272,-0.157,0.064,0.398,-0.142,0,31,39,103,39,shake
-0.088,-0.273,-0.142,0.145,0.444,0.209,0,31,39,104,41,shake
-0.110,-0.254,-0.125,0.257,0.467,0.557,0,31,39,103,39,shake
-0.115,-0.244,-0.121,0.361,0.472,0.920,0,31,39,103,39,shake
-0.120,-0.225,-0.122,0.457,0.443,1.290,0,30,38,103,40,shake
-0.092,-0.212,-0.126,0.561,0.419,1.652,0,30,39,102,39,shake
-0.096,-0.178,-0.107,0.641,0.315,2.024,0,31,39,102,39,shake
-0.086,-0.145,-0.100,0.753,0.252,2.388,0,31,39,103,40,shake
-0.084,-0.077,-0.100,0.871,0.198,2.748,0,31,39,103,40,shake
-0.071,-0.011,-0.099,1.006,0.224,3.082,0,31,39,102,39,shake
-0.067,0.075,-0.115,1.113,0.401,3.389,0,33,35,101,39,shake
-0.033,0.161,-0.138,1.223,0.810,3.639,0,33,38,102,39,shake
0.083,0.189,-0.213,1.281,1.299,3.787,0,34,39,103,39,shake
0.283,0.356,-0.267,1.223,1.423,3.970,0,33,38,105,40,shake
0.514,0.441,-0.312,1.374,1.034,4.120,0,33,38,110,39,shake
0.705,0.487,-0.377,1.408,0.168,4.268,0,30,39,109,41,shake
0.807,0.577,-0.438,1.525,-0.885,4.366,0,30,39,110,41,shake
0.844,0.687,-0.525,1.736,-1.702,4.366,0,30,39,113,41,shake
0.865,0.799,-0.538,1.642,-1.703,4.366,0,30,38,107,39,shake
0.949,0.923,-0.435,1.199,-0.935,4.312,0,31,43,105,34,shake
1.014,1.135,-0.515,0.908,0.493,4.177,0,31,43,99,35,shake
1.312,1.347,-0.639,0.878,2.099,4.043,0,31,44,104,35,shake
1.683,1.259,-0.699,0.564,3.100,3.590,0,33,45,107,35,shake
1.959,1.320,-0.808,-0.145,2.885,3.193,0,33,47,113,39,shake
2.000,1.281,-0.851,-0.195,1.581,2.814,0,31,47,114,40,shake
2.000,1.226,-1.043,-0.274,0.134,2.467,0,31,46,114,41,shake
1.900,1.243,-0.722,-0.220,-1.212,2.170,0,31,46,115,39,shake
1.699,1.096,-0.551,-0.096,-1.650,1.700,0,31,45,107,35,shake
1.509,0.970,-0.482,-0.061,-1.639,1.251,0,31,42,107,36,shake
1.355,0.884,-0.364,0.090,-1.320,0.916,0,31,42,106,35,shake
1.277,0.807,-0.293,0.016,-0.691,0.685,0,31,42,104,35,shake
1.271,0.757,-0.300,-0.054,0.051,0.470,0,31,42,100,35,shake
1.383,0.677,-0.302,-0.251,0.593,0.276,0,33,42,105,34,shake
1.440,0.674,-0.308,-0.373,0.828,0.084,0,33,42,101,37,shake
1.470,0.647,-0.331,-0.381,0.713,-0.153,0,31,42,102,36,shake
1.472,0.615,-0.328,-0.412,0.373,-0.380,0,33,42,102,36,shake
1.466,0.594,-0.336,-0.326,0.037,-0.611,0,31,42,103,35,shake
1.472,0.631,-0.330,-0.222,-0.284,-0.828,0,31,42,104,35,shake
1.495,0.673,-0.320,-0.117,-0.405,-1.084,0,31,42,105,36,shake
1.509,0.719,-0.325,-0.116,-0.320,-1.374,0,31,41,106,35,shake
1.574,0.776,-0.345,-0.118,-0.098,-1.668,0,31,41,107,35,shake
1.622,0.809,-0.364,-0.223,0.106,-1.945,0,32,42,107,35,shake
1.702,0.847,-0.416,-0.356,0.265,-2.239,0,31,43,110,35,shake
1.749,0.893,-0.464,-0.434,0.234,-2.558,0,32,43,109,35,shake
1.752,0.899,-0.516,-0.521,0.078,-2.919,0,31,44,110,35,shake
1.698,0.917,-0.505,-0.529,-0.100,-3.263,0,34,44,111,36,shake
1.597,0.874,-0.487,-0.542,-0.273,-3.541,0,31,42,111,36,shake
1.474,0.820,-0.460,-0.561,-0.320,-3.757,0,31,45,112,36,shake
1.364,0.801,-0.452,-0.533,-0.286,-3.947,0,31,42,113,37,shake
1.232,0.737,-0.414,-0.562,-0.261,-4.075,0,32,42,109,35,shake
1.079,0.616,-0.382,-0.608,-0.231,-4.157,0,31,41,105,36,shake
0.918,0.512,-0.322,-0.616,-0.241,-4.177,0,30,39,104,36,shake
0.766,0.427,-0.280,-0.587,-0.248,-4.146,0,30,39,102,35,shake
0.616,0.337,-0.245,-0.482,-0.351,-4.041,0,29,41,102,35,shake
0.499,0.265,-0.219,-0.362,-0.513,-3.911,0,30,41,100,35,shake
0.380,0.189,-0.177,-0.240,-0.718,-3.725,0,30,39,98,35,shake
0.265,0.135,-0.146,-0.094,-0.895,-3.502,0,29,39,98,34,shake
0.167,0.068,-0.122,0.057,-1.023,-3.266,0,30,39,98,35,shake
0.054,0.033,-0.109,0.181,-1.088,-2.985,0,30,39,97,35,shake
-0.016,-0.003,-0.108,0.314,-1.086,-2.678,0,30,38,97,35,shake
-0.063,-0.057,-0.111,0.437,-1.050,-2.354,0,31,38,98,34,shake
-0.109,-0.089,-0.106,0.524,-0.982,-1.985,0,30,38,97,35,shake
-0.125,-0.119,-0.107,0.553,-0.878,-1.593,0,30,37,95,34,shake
-0.124,-0.139,-0.120,0.548,-0.740,-1.195,0,30,38,97,37,shake
-0.064,-0.114,-0.142,0.528,-0.553,-0.836,0,30,37,97,34,shake
0.022,-0.073,-0.169,0.535,-0.339,-0.513,0,30,37,98,35,shake
0.116,-0.043,-0.198,0.545,-0.146,-0.264,0,31,38,97,35,shake
0.291,-0.006,-0.244,0.589,-0.009,-0.063,0,30,38,98,35,shake
0.457,0.026,-0.278,0.631,0.052,0.116,0,31,38,98,36,shake
0.631,0.047,-0.335,0.624,0.101,0.260,0,30,38,101,34,shake
0.788,0.069,-0.358,0.587,0.160,0.335,0,31,37,102,35,shake
0.924,0.087,-0.401,0.524,0.151,0.349,0,30,35,105,35,shake
1.033,0.087,-0.423,0.419,0.084,0.334,0,30,38,105,35,shake
1.084,0.082,-0.420,0.303,0.005,0.315,0,30,37,105,35,shake
1.098,0.078,-0.414,0.186,-0.043,0.299,0,31,37,105,35,shake
1.079,0.047,-0.389,0.117,-0.033,0.265,0,30,37,104,35,shake
1.059,0.023,-0.381,0.098,0.018,0.223,0,30,37,105,35,shake
1.019,-0.003,-0.355,0.115,0.070,0.189,0,30,37,105,34,shake
0.996,-0.044,-0.354,0.151,0.110,0.169,0,30,37,105,35,shake
0.977,-0.065,-0.333,0.214,0.142,0.166,0,30,37,104,35,shake
0.967,-0.094,-0.319,0.248,0.146,0.175,0,31,37,103,34,shake
0.954,-0.112,-0.293,0.251,0.143,0.188,0,31,36,103,35,shake
0.953,-0.117,-0.287,0.233,0.145,0.194,0,31,36,103,33,shake
0.962,-0.125,-0.280,0.228,0.133,0.208,0,31,37,102,33,shake
0.949,-0.140,-0.283,0.234,0.105,0.221,0,30,37,102,34,shake
0.956,-0.134,-0.317,0.236,0.094,0.225,0,31,36,102,34,shake
0.981,-0.107,-0.328,0.236,0.103,0.220,0,30,37,102,33,shake
0.996,-0.113,-0.349,0.217,0.090,0.221,0,31,37,102,34,shake
1.021,-0.104,-0.345,0.174,0.074,0.207,0,31,37,102,34,shake
1.025,-0.098,-0.362,0.124,0.041,0.190,0,30,37,101,34,shake
1.031,-0.101,-0.345,0.098,0.012,0.169,0,30,36,101,34,shake
