acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
1.261,0.062,0.359,0.740,-4.366,-1.449,0,0,4,0,0,shake
1.011,0.004,0.423,0.833,-4.185,-1.640,0,0,2,0,0,shake
0.797,-0.039,0.461,0.851,-3.291,-1.789,0,0,1,0,0,shake
0.706,-0.081,0.474,0.889,-2.103,-1.925,0,0,2,0,0,shake
0.668,-0.104,0.452,0.904,-0.878,-2.035,0,0,1,0,0,shake
0.701,-0.107,0.452,0.873,0.135,-2.136,0,1,1,0,0,shake
0.719,-0.097,0.408,0.838,0.691,-2.213,0,0,1,0,0,shake
0.771,-0.097,0.361,0.813,0.914,-2.299,0,0,4,0,0,shake
0.778,-0.091,0.308,0.781,1.000,-2.370,0,0,10,0,0,shake
0.763,-0.087,0.291,0.765,1.044,-2.404,0,0,4,0,0,shake
0.702,-0.103,0.278,0.852,1.072,-2.423,0,0,4,0,0,shake
0.616,-0.149,0.247,0.966,1.137,-2.402,0,0,4,0,0,shake
0.557,-0.189,0.203,0.936,1.359,-2.347,0,0,2,0,0,shake
0.495,-0.222,0.183,0.928,1.572,-2.256,0,0,2,0,0,shake
0.429,-0.248,0.154,0.822,1.807,-2.128,0,0,2,0,0,shake
0.390,-0.287,0.154,0.651,2.065,-1.991,0,0,2,0,0,shake
0.352,-0.303,0.126,0.463,2.304,-1.811,0,0,2,0,0,shake
0.326,-0.315,0.122,0.255,2.541,-1.659,0,0,2,0,0,shake
0.349,-0.311,0.117,0.110,2.789,-1.547,0,0,2,0,0,shake
0.339,-0.335,0.089,0.021,2.999,-1.450,0,0,1,0,0,shake
0.329,-0.317,0.092,-0.043,3.264,-1.346,0,0,1,0,0,shake
0.330,-0.322,0.078,-0.020,3.521,-1.361,0,0,1,0,0,shake
0.301,-0.323,0.038,-0.044,3.778,-1.164,0,0,1,0,0,shake
0.241,-0.351,0.047,0.063,4.004,-1.037,0,0,1,0,0,shake
0.227,-0.344,0.038,0.235,4.265,-0.846,0,1,1,0,0,shake
0.191,-0.354,0.012,0.292,4.366,-0.640,0,1,2,0,0,shake
0.193,-0.338,-0.029,0.323,4.366,-0.428,0,1,3,0,0,shake
0.255,-0.286,-0.068,0.444,4.366,-0.163,0,1,4,0,0,shake
0.330,-0.239,-0.083,0.667,4.366,0.174,0,2,4,0,0,shake
0.312,-0.205,-0.096,0.925,4.366,0.507,0,4,4,0,0,shake
0.357,-0.195,-0.140,1.187,4.366,0.831,0,4,5,0,0,shake
0.307,-0.184,-0.159,1.427,3.712,1.101,0,4,5,0,0,shake
0.264,-0.189,-0.147,1.569,2.999,1.349,0,4,6,0,0,shake
0.224,-0.208,-0.113,1.683,2.473,1.597,0,4,4,0,0,shake
0.169,-0.220,-0.133,1.789,2.093,1.902,0,4,5,0,0,shake
0.098,-0.215,-0.105,1.839,1.879,2.235,0,3,4,0,0,shake
0.038,-0.175,-0.074,1.829,1.727,2.616,0,4,4,0,0,shake
0.010,-0.144,-0.093,1.909,1.644,3.005,0,5,1,0,0,shake
0.016,-0.093,-0.108,2.025,1.696,3.361,0,4,1,0,0,shake
0.077,-0.015,-0.156,2.194,1.741,3.666,0,4,1,0,0,shake
0.180,0.055,-0.209,2.420,1.542,3.953,0,2,1,0,0,shake
0.387,0.191,-0.347,2.465,1.308,4.222,0,1,1,0,0,shake
0.745,0.385,-0.646,2.603,1.212,4.366,0,0,0,0,0,shake
1.007,0.546,-0.850,3.099,1.020,4.270,0,0,1,0,0,shake
1.194,0.576,-1.017,3.321,0.778,3.990,0,0,0,0,0,shake
1.411,0.519,-1.207,3.409,0.504,3.509,0,1,0,0,0,shake
1.619,0.523,-1.372,3.204,0.428,2.984,0,2,0,0,8,shake
1.738,0.545,-1.473,2.788,0.266,2.642,0,5,0,0,9,shake
1.864,0.577,-1.447,2.216,0.001,2.471,0,5,0,0,8,shake
1.812,0.558,-1.446,1.591,-0.409,2.510,0,5,0,0,9,shake
1.860,0.529,-1.407,1.112,-0.300,2.320,0,5,0,0,9,shake
1.865,0.483,-1.442,0.643,-0.089,1.911,0,2,0,0,9,shake
1.814,0.474,-1.377,0.365,0.313,1.431,0,5,0,0,8,shake
1.797,0.436,-1.284,0.175,0.721,0.933,0,6,0,0,9,shake
1.725,0.346,-1.228,0.046,0.993,0.461,0,6,0,0,8,shake
1.630,0.257,-1.083,-0.102,0.966,0.162,0,6,1,0,8,shake
1.511,0.167,-0.969,-0.293,0.658,0.013,0,6,1,0,10,shake
1.399,0.089,-0.859,-0.469,0.320,-0.127,0,5,4,0,9,shake
1.291,0.034,-0.740,-0.563,0.018,-0.256,0,5,5,0,9,shake
1.217,0.012,-0.640,-0.521,-0.191,-0.437,0,4,4,0,9,shake
1.208,0.034,-0.666,-0.533,-0.368,-0.500,0,5,5,0,9,shake
1.305,0.143,-0.692,-0.419,-0.320,-0.712,0,6,4,0,9,shake
1.402,0.228,-0.757,-0.311,-0.260,-0.999,0,7,4,0,8,shake
1.515,0.271,-0.899,-0.338,-0.188,-1.331,0,6,4,0,9,shake
1.600,0.303,-0.977,-0.433,-0.203,-1.627,0,7,1,0,9,shake
1.630,0.277,-1.028,-0.631,-0.277,-1.846,0,6,1,0,9,shake
1.564,0.223,-1.007,-1.022,-0.502,-1.955,0,7,4,0,9,shake
1.466,0.192,-0.996,-1.446,-0.768,-2.030,0,6,4,0,9,shake
1.366,0.216,-0.967,-1.624,-0.964,-2.116,0,7,4,0,9,shake
1.297,0.222,-0.918,-1.761,-1.029,-2.210,0,5,4,0,9,shake
1.224,0.220,-0.881,-1.799,-0.991,-2.356,0,5,4,0,9,shake
1.199,0.238,-0.862,-1.788,-0.938,-2.541,0,6,4,0,9,shake
1.173,0.235,-0.828,-1.712,-0.889,-2.739,0,6,3,0,9,shake
1.175,0.261,-0.827,-1.675,-0.802,-2.886,0,7,4,0,9,shake
1.146,0.278,-0.806,-1.616,-0.669,-2.985,0,7,3,0,9,shake
1.066,0.230,-0.759,-1.717,-0.727,-3.054,0,6,4,0,9,shake
0.951,0.161,-0.680,-1.909,-0.929,-3.115,0,6,3,0,9,shake
0.829,0.114,-0.606,-2.046,-1.152,-3.102,0,5,4,0,9,shake
0.706,0.085,-0.540,-2.007,-1.340,-3.031,0,6,4,0,8,shake
0.573,0.040,-0.457,-1.939,-1.432,-2.900,0,6,4,0,8,shake
0.451,-0.003,-0.397,-1.819,-1.513,-2.757,0,5,5,0,9,shake
0.347,-0.040,-0.319,-1.806,-1.474,-2.622,0,5,6,0,10,shake
0.285,-0.056,-0.267,-1.642,-1.415,-2.494,0,6,6,0,8,shake
0.192,-0.076,-0.200,-1.447,-1.389,-2.318,0,7,5,0,9,shake
0.103,-0.104,-0.149,-1.329,-1.370,-2.117,0,6,6,0,9,shake
0.057,-0.129,-0.101,-1.182,-1.313,-1.896,0,6,5,0,8,shake
0.004,-0.144,-0.071,-0.987,-1.165,-1.640,0,7,6,0,10,shake
-0.037,-0.171,-0.036,-0.834,-0.994,-1.354,0,6,5,0,10,shake
-0.063,-0.196,0.002,-0.690,-0.785,-1.044,0,6,5,0,8,shake
-0.067,-0.227,0.013,-0.515,-0.599,-0.745,0,6,1,0,9,shake
-0.083,-0.242,0.014,-0.353,-0.441,-0.428,0,6,5,0,8,shake
-0.094,-0.256,0.009,-0.193,-0.361,-0.094,0,7,5,0,9,shake
-0.115,-0.261,0.023,-0.005,-0.276,0.238,0,6,4,0,9,shake
-0.114,-0.245,0.021,0.229,-0.115,0.554,0,5,4,0,9,shake
-0.127,-0.235,0.019,0.422,0.103,0.870,0,6,4,0,10,shake
-0.126,-0.216,-0.005,0.595,0.326,1.156,0,7,4,0,9,shake
-0.120,-0.189,-0.016,0.787,0.503,1.457,0,6,4,0,10,shake
-0.109,-0.156,-0.026,1.022,0.703,1.750,0,7,4,0,10,shake
-0.122,-0.136,-0.054,1.194,0.967,2.055,0,6,4,0,10,shake
-0.114,-0.095,-0.061,1.379,1.217,2.349,0,6,9,0,9,shake
-0.098,-0.053,-0.102,1.586,1.357,2.664,0,6,4,0,9,shake
-0.055,-0.022,-0.148,1.734,1.410,2.988,0,6,2,0,9,shake
-0.013,0.003,-0.180,1.830,1.359,3.335,0,7,3,0,9,shake
0.020,0.052,-0.219,1.893,1.265,3.654,0,7,5,0,8,shake
0.062,0.104,-0.272,1.957,1.185,3.950,0,6,2,0,9,shake
0.152,0.162,-0.352,2.034,1.259,4.181,0,8,2,0,8,shake
0.359,0.257,-0.475,2.226,1.552,4.291,0,8,2,0,9,shake
0.662,0.398,-0.646,2.484,1.927,4.265,0,7,1,0,9,shake
0.958,0.483,-0.822,2.670,2.042,4.167,0,9,1,0,9,shake
1.263,0.487,-1.007,2.686,1.811,4.012,0,9,2,0,8,shake
1.593,0.556,-1.140,2.376,1.223,3.847,0,8,1,0,8,shake
1.784,0.667,-1.172,1.773,0.423,3.754,0,9,3,0,9,shake
1.866,0.818,-1.302,1.365,-0.664,3.679,0,10,1,0,9,shake
2.000,0.860,-1.436,1.214,-0.834,3.376,0,10,1,0,9,shake
2.000,0.897,-1.381,0.829,-0.519,2.749,0,9,0,0,8,shake
2.000,0.845,-1.366,0.429,-0.134,1.985,0,10,0,0,9,shake
2.000,0.760,-1.290,0.368,0.267,1.407,0,10,0,0,9,shake
2.000,0.641,-1.220,0.246,0.787,0.912,0,10,1,0,9,shake
1.975,0.530,-1.102,0.059,1.126,0.469,0,10,1,0,9,shake
1.797,0.417,-0.988,-0.083,0.849,0.167,0,10,3,0,9,shake
1.644,0.276,-0.847,-0.239,0.250,-0.013,0,9,4,0,9,shake
1.531,0.165,-0.748,-0.359,-0.185,-0.169,0,9,5,0,9,shake
1.408,0.101,-0.667,-0.368,-0.403,-0.337,0,9,5,0,9,shake
1.407,0.091,-0.667,-0.369,-0.364,-0.554,0,9,6,0,9,shake
1.374,0.140,-0.615,-0.377,-0.362,-0.780,0,10,4,0,9,shake
1.416,0.164,-0.667,-0.383,-0.247,-1.001,0,10,5,0,10,shake
1.492,0.221,-0.716,-0.456,-0.101,-1.235,0,11,5,0,8,shake
1.550,0.253,-0.787,-0.532,0.023,-1.461,0,13,4,0,9,shake
1.542,0.247,-0.820,-0.680,-0.048,-1.669,0,11,5,0,8,shake
1.527,0.248,-0.853,-0.906,-0.240,-1.848,0,11,4,0,9,shake
1.487,0.268,-0.876,-1.067,-0.473,-2.013,0,12,5,0,9,shake
1.428,0.266,-0.856,-1.209,-0.666,-2.188,0,12,4,0,9,shake
1.346,0.265,-0.833,-1.311,-0.758,-2.345,0,12,4,0,9,shake
1.312,0.286,-0.853,-1.365,-0.715,-2.522,0,11,5,0,9,shake
1.250,0.304,-0.824,-1.379,-0.586,-2.727,0,11,4,0,9,shake
1.239,0.304,-0.812,-1.378,-0.415,-2.949,0,10,5,0,8,shake
1.169,0.305,-0.803,-1.375,-0.315,-3.127,0,10,10,0,9,shake
1.147,0.260,-0.759,-1.471,-0.433,-3.219,0,10,4,0,9,shake
1.091,0.249,-0.736,-1.535,-0.444,-3.263,0,10,4,0,8,shake
0.947,0.222,-0.672,-1.652,-0.589,-3.230,0,10,5,0,9,shake
0.836,0.164,-0.606,-1.802,-0.783,-3.186,0,10,6,0,9,shake
0.709,0.108,-0.535,-1.722,-1.052,-3.099,0,10,7,0,9,shake
0.591,0.076,-0.490,-1.703,-1.235,-3.004,0,9,7,0,9,shake
0.459,0.031,-0.425,-1.646,-1.269,-2.908,0,9,7,0,9,shake
0.346,-0.013,-0.341,-1.561,-1.278,-2.759,0,9,6,0,9,shake
0.244,-0.051,-0.266,-1.473,-1.241,-2.602,0,9,6,0,9,shake
0.154,-0.079,-0.212,-1.387,-1.167,-2.408,0,10,6,0,9,shake
0.111,-0.095,-0.178,-1.237,-1.036,-2.220,0,11,7,0,8,shake
0.062,-0.113,-0.159,-1.044,-0.920,-1.987,0,9,7,0,9,shake
0.016,-0.121,-0.136,-0.887,-0.789,-1.733,0,9,7,0,9,shake
0.005,-0.146,-0.129,-0.726,-0.636,-1.470,0,9,7,0,9,shake
-0.020,-0.176,-0.085,-0.552,-0.494,-1.198,0,10,7,0,10,shake
-0.042,-0.208,-0.086,-0.443,-0.335,-0.927,0,10,7,0,8,shake
-0.054,-0.209,-0.075,-0.268,-0.175,-0.641,0,9,6,0,7,shake
-0.056,-0.225,-0.080,-0.068,-0.032,-0.321,0,11,6,0,9,shake
-0.066,-0.240,-0.062,0.097,0.082,0.005,0,10,6,0,9,shake
-0.084,-0.242,-0.060,0.241,0.213,0.325,0,10,6,0,8,shake
-0.084,-0.237,-0.061,0.389,0.393,0.646,0,10,6,0,9,shake
-0.090,-0.219,-0.065,0.524,0.601,0.960,0,11,6,0,9,shake
-0.063,-0.197,-0.087,0.685,0.827,1.278,0,10,5,0,9,shake
-0.047,-0.176,-0.089,0.902,0.979,1.580,0,10,6,0,8,shake
-0.022,-0.154,-0.095,1.075,1.084,1.876,0,11,6,0,8,shake
-0.004,-0.135,-0.096,1.251,1.099,2.168,0,9,6,0,9,shake
0.002,-0.096,-0.096,1.452,1.043,2.452,0,11,6,0,9,shake
0.023,-0.061,-0.087,1.640,0.975,2.748,0,10,6,0,9,shake
0.033,-0.036,-0.094,1.797,0.866,3.064,0,9,6,0,9,shake
0.050,-0.000,-0.137,1.891,0.740,3.381,0,9,7,0,10,shake
0.080,0.040,-0.160,1.989,0.673,3.700,0,10,6,0,9,shake
0.152,0.086,-0.219,2.095,0.719,3.987,0,11,5,0,9,shake
0.262,0.147,-0.290,2.126,0.949,4.214,0,10,2,0,9,shake
0.426,0.232,-0.426,2.171,1.310,4.305,0,11,2,0,9,shake
0.650,0.343,-0.576,2.270,1.781,4.245,0,11,2,0,8,shake
1.000,0.492,-0.720,2.258,2.193,3.986,0,10,1,0,9,shake
1.424,0.647,-0.974,2.213,2.198,3.590,0,10,1,0,9,shake
1.952,0.722,-1.298,2.354,1.766,3.207,0,10,2,0,8,shake
2.000,0.909,-1.393,2.400,0.569,3.018,0,10,2,0,9,shake
2.000,0.841,-1.437,2.331,-0.215,2.831,0,9,3,0,9,shake
2.000,0.787,-1.357,1.387,-0.876,2.485,0,10,3,0,9,shake
2.000,0.788,-1.320,0.678,-1.043,2.086,0,9,1,0,7,shake
2.000,0.791,-1.297,0.626,-0.545,1.531,0,11,0,0,9,shake
1.998,0.709,-1.282,0.396,0.345,0.961,0,11,0,0,9,shake
1.990,0.563,-1.250,0.179,1.041,0.449,0,11,1,0,9,shake
1.860,0.474,-1.149,0.096,1.148,0.072,0,11,4,0,9,shake
1.688,0.359,-1.020,-0.081,0.832,-0.160,0,13,3,0,10,shake
1.541,0.200,-0.923,-0.175,0.481,-0.319,0,13,4,0,9,shake
1.406,0.115,-0.824,-0.348,0.041,-0.465,0,11,5,0,9,shake
1.298,0.096,-0.769,-0.510,-0.290,-0.568,0,11,6,0,9,shake
1.285,0.123,-0.734,-0.557,-0.405,-0.710,0,11,5,0,9,shake
1.324,0.163,-0.771,-0.579,-0.248,-0.905,0,12,5,0,10,shake
1.375,0.231,-0.824,-0.528,-0.059,-1.126,0,12,5,0,8,shake
1.404,0.253,-0.879,-0.530,-0.024,-1.343,0,12,4,0,9,shake
1.415,0.236,-0.896,-0.702,-0.086,-1.517,0,12,5,0,8,shake
1.416,0.240,-0.937,-0.907,-0.226,-1.687,0,12,5,0,9,shake
1.344,0.243,-0.931,-1.076,-0.418,-1.857,0,12,5,0,9,shake
1.285,0.224,-0.926,-1.217,-0.523,-2.069,0,12,5,0,9,shake
1.256,0.227,-0.901,-1.277,-0.528,-2.244,0,12,4,0,9,shake
1.215,0.220,-0.881,-1.336,-0.544,-2.360,0,11,5,0,9,shake
1.183,0.231,-0.885,-1.407,-0.593,-2.483,0,11,3,0,9,shake
1.128,0.257,-0.868,-1.431,-0.710,-2.632,0,12,5,0,9,shake
1.103,0.271,-0.860,-1.404,-0.777,-2.789,0,11,6,0,8,shake
1.027,0.271,-0.838,-1.391,-0.753,-2.900,0,11,6,0,9,shake
0.968,0.221,-0.789,-1.432,-0.582,-2.980,0,11,10,0,9,shake
0.902,0.173,-0.751,-1.585,-0.505,-2.984,0,10,10,0,9,shake
0.806,0.147,-0.719,-1.643,-0.646,-2.937,0,10,11,0,9,shake
0.736,0.118,-0.629,-1.703,-0.888,-2.841,0,10,11,0,9,shake
0.629,0.077,-0.577,-1.785,-1.123,-2.709,0,9,11,0,9,shake
0.513,0.055,-0.492,-1.709,-1.309,-2.606,0,9,11,0,9,shake
0.432,0.016,-0.416,-1.644,-1.490,-2.421,0,10,11,0,9,shake
0.315,-0.016,-0.353,-1.563,-1.515,-2.256,0,7,11,0,9,shake
0.216,-0.040,-0.298,-1.417,-1.465,-2.087,0,10,12,0,8,shake
0.135,-0.065,-0.206,-1.263,-1.313,-1.907,0,11,11,0,9,shake
0.052,-0.086,-0.159,-1.110,-1.166,-1.692,0,12,12,0,8,shake
-0.004,-0.113,-0.126,-0.970,-1.017,-1.452,0,12,11,0,9,shake
-0.042,-0.136,-0.095,-0.803,-0.810,-1.180,0,12,11,0,9,shake
-0.086,-0.156,-0.077,-0.711,-0.523,-0.906,0,13,11,0,9,shake
-0.103,-0.166,-0.042,-0.596,-0.268,-0.595,0,14,11,0,9,shake
-0.125,-0.180,-0.029,-0.420,-0.054,-0.259,0,14,11,0,9,shake
-0.152,-0.197,0.010,-0.257,0.116,0.087,0,14,12,0,10,shake
-0.153,-0.198,0.033,-0.112,0.307,0.422,0,13,11,0,9,shake
-0.150,-0.187,0.031,0.048,0.506,0.760,0,13,11,0,9,shake
-0.135,-0.162,0.050,0.278,0.675,1.092,0,13,11,0,9,shake
-0.115,-0.141,0.057,0.549,0.830,1.415,0,14,11,0,10,shake
-0.090,-0.123,0.050,0.813,0.977,1.739,0,14,11,0,10,shake
-0.068,-0.089,0.037,1.060,1.085,2.044,0,13,11,0,10,shake
-0.040,-0.070,0.024,1.286,1.166,2.345,0,14,11,0,10,shake
0.007,-0.040,0.003,1.477,1.221,2.649,0,14,11,0,10,shake
0.044,0.004,-0.023,1.642,1.216,2.970,0,15,11,0,10,shake
0.110,0.051,-0.069,1.801,1.145,3.286,0,14,11,0,9,shake
0.171,0.100,-0.135,1.950,1.074,3.610,0,12,10,0,10,shake
0.228,0.192,-0.176,2.046,1.088,3.925,0,13,10,0,9,shake
0.362,0.279,-0.313,2.166,1.287,4.123,0,13,7,0,9,shake
0.578,0.339,-0.435,2.258,1.456,4.197,0,13,5,0,9,shake
0.765,0.395,-0.562,2.419,1.487,4.112,0,13,4,0,9,shake
1.018,0.509,-0.704,2.553,1.391,3.920,0,14,3,0,9,shake
1.374,0.541,-0.999,2.753,1.134,3.653,0,12,8,0,8,shake
1.365,0.841,-0.836,2.944,0.784,3.345,0,13,9,0,9,shake
1.760,0.914,-1.104,3.159,0.991,2.919,0,16,9,0,9,shake
2.000,1.052,-1.276,2.754,1.099,2.389,0,15,13,0,9,shake
2.000,1.031,-1.402,2.232,0.689,2.214,0,17,15,0,10,shake
2.000,0.936,-1.419,1.669,0.363,1.967,0,15,13,0,10,shake
2.000,0.773,-1.479,0.950,0.513,1.536,0,15,9,0,9,shake
1.961,0.689,-1.489,0.462,0.676,1.115,0,16,9,0,9,shake
1.842,0.603,-1.394,0.162,0.538,0.835,0,15,10,0,9,shake
1.728,0.481,-1.303,-0.020,0.233,0.609,0,14,9,0,9,shake
1.552,0.343,-1.154,-0.124,-0.111,0.384,0,14,10,0,9,shake
1.417,0.249,-1.034,-0.360,-0.483,0.177,0,13,11,0,8,shake
1.301,0.198,-0.889,-0.440,-0.772,-0.001,0,14,11,0,9,shake
1.225,0.157,-0.784,-0.458,-0.787,-0.176,0,13,12,0,7,shake
1.225,0.155,-0.762,-0.471,-0.480,-0.402,0,13,11,0,9,shake
1.285,0.202,-0.769,-0.407,-0.111,-0.681,0,13,13,0,9,shake
1.359,0.249,-0.814,-0.346,0.067,-0.975,0,13,12,0,9,shake
1.445,0.289,-0.925,-0.414,0.085,-1.264,0,14,12,0,8,shake
1.488,0.325,-0.979,-0.544,-0.015,-1.532,0,13,13,0,9,shake
1.458,0.312,-1.037,-0.781,-0.218,-1.728,0,14,12,0,9,shake
1.428,0.293,-1.043,-1.119,-0.398,-1.870,0,13,13,0,9,shake
1.347,0.312,-1.043,-1.355,-0.533,-2.022,0,13,12,0,9,shake
1.289,0.308,-1.010,-1.534,-0.548,-2.221,0,13,12,0,9,shake
1.265,0.327,-0.978,-1.621,-0.474,-2.438,0,13,12,0,9,shake
1.231,0.356,-0.944,-1.635,-0.432,-2.617,0,14,12,0,8,shake
1.247,0.366,-0.922,-1.659,-0.418,-2.780,0,14,12,0,9,shake
1.235,0.380,-0.905,-1.718,-0.484,-2.921,0,14,12,0,9,shake
1.236,0.388,-0.895,-1.808,-0.574,-3.034,0,14,12,0,9,shake
1.143,0.363,-0.837,-1.888,-0.709,-3.100,0,14,12,0,8,shake
1.056,0.302,-0.755,-2.055,-0.807,-3.129,0,14,12,0,9,shake
0.946,0.261,-0.715,-2.117,-0.900,-3.150,0,14,14,0,9,shake
0.855,0.220,-0.615,-2.190,-1.049,-3.158,0,13,11,0,7,shake
0.737,0.196,-0.557,-2.063,-1.104,-3.137,0,13,10,0,9,shake
0.635,0.151,-0.468,-1.899,-1.012,-3.108,0,12,11,0,9,shake
0.523,0.081,-0.412,-1.907,-0.879,-3.029,0,13,11,0,9,shake
0.497,0.061,-0.372,-1.859,-0.890,-2.944,0,12,11,0,8,shake
0.464,0.053,-0.344,-1.699,-0.971,-2.825,0,13,11,0,9,shake
0.382,0.027,-0.298,-1.551,-1.144,-2.667,0,13,12,0,9,shake
0.308,-0.046,-0.243,-1.463,-1.293,-2.502,0,12,12,0,9,shake
0.228,-0.076,-0.188,-1.415,-1.352,-2.296,0,13,12,0,9,shake
0.168,-0.120,-0.176,-1.318,-1.324,-2.042,0,13,11,0,7,shake
0.059,-0.123,-0.116,-1.227,-1.231,-1.759,0,12,11,0,9,shake
0.031,-0.146,-0.095,-1.088,-1.047,-1.502,0,13,13,0,10,shake
-0.050,-0.160,-0.072,-0.908,-0.818,-1.198,0,12,13,0,9,shake
-0.063,-0.184,-0.080,-0.646,-0.540,-0.932,0,13,11,0,9,shake
-0.083,-0.181,-0.058,-0.393,-0.225,-0.683,0,13,13,0,9,shake
-0.096,-0.193,-0.052,-0.194,0.063,-0.443,0,13,13,0,9,shake
-0.104,-0.202,-0.054,0.040,0.261,-0.181,0,13,13,0,9,shake
-0.114,-0.205,-0.044,0.308,0.445,0.129,0,13,13,0,9,shake
-0.099,-0.171,-0.062,0.513,0.696,0.467,0,13,12,0,9,shake
-0.040,-0.154,-0.093,0.795,0.917,0.814,0,13,13,0,9,shake
0.021,-0.133,-0.148,1.024,1.086,1.124,0,13,13,0,9,shake
0.102,-0.121,-0.184,1.214,1.235,1.400,0,13,12,0,9,shake
0.153,-0.104,-0.233,1.399,1.331,1.644,0,14,12,0,9,shake
0.181,-0.104,-0.245,1.484,1.344,1.871,0,14,12,0,9,shake
0.189,-0.108,-0.259,1.539,1.285,2.100,0,13,12,0,9,shake
0.166,-0.106,-0.252,1.618,1.203,2.363,0,14,12,0,9,shake
0.140,-0.094,-0.251,1.730,1.141,2.665,0,14,10,0,8,shake
0.114,-0.075,-0.245,1.820,1.107,2.975,0,13,11,0,9,shake
0.081,-0.047,-0.225,1.950,1.041,3.302,0,13,12,0,9,shake
0.062,-0.016,-0.203,2.115,0.899,3.605,0,13,12,0,9,shake
0.101,0.024,-0.242,2.222,0.684,3.896,0,13,12,0,8,shake
0.151,0.085,-0.270,2.265,0.290,4.179,0,13,11,0,8,shake
0.232,0.137,-0.285,2.125,-0.238,4.366,0,15,9,0,9,shake
0.235,0.259,-0.343,1.781,-0.668,4.366,0,11,10,0,9,shake
0.327,0.430,-0.437,1.550,-0.691,4.366,0,11,5,0,9,shake
0.955,0.594,-0.903,1.419,0.003,4.366,0,10,1,0,9,shake
1.263,0.971,-0.992,1.071,0.796,4.366,0,9,1,0,9,shake
1.887,0.990,-1.354,1.705,1.003,4.366,0,6,3,0,9,shake
1.987,1.088,-1.457,1.970,0.089,4.366,0,9,5,0,11,shake
2.000,1.007,-1.374,1.788,-1.461,3.875,0,9,8,0,13,shake
2.000,0.952,-1.241,1.631,-2.753,3.229,0,11,11,0,10,shake
1.928,0.916,-1.114,1.083,-3.026,2.632,0,13,11,0,9,shake
1.787,0.913,-0.866,0.465,-2.435,2.211,0,14,14,0,9,shake
1.766,0.890,-0.769,0.115,-1.589,1.916,0,14,13,0,9,shake
1.939,0.877,-0.825,0.077,-0.510,1.450,0,14,15,0,11,shake
2.000,0.880,-0.845,0.120,0.431,0.828,0,14,17,0,11,shake
2.000,0.887,-0.886,0.153,0.955,0.088,0,15,18,0,11,shake
2.000,0.814,-0.920,0.091,0.849,-0.630,0,14,17,0,11,shake
2.000,0.707,-0.876,-0.119,0.463,-1.145,0,14,17,0,11,shake
