acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.840,0.161,-0.243,0.481,0.436,0.609,0,29,34,90,29,shake
0.867,0.164,-0.255,0.410,0.597,0.624,0,29,34,89,30,shake
0.929,0.156,-0.266,0.366,0.632,0.634,0,29,34,90,29,shake
0.985,0.161,-0.258,0.393,0.510,0.640,0,29,34,91,30,shake
1.055,0.178,-0.247,0.488,0.284,0.604,0,29,34,91,29,shake
1.174,0.238,-0.238,0.634,0.027,0.554,0,29,34,91,30,shake
1.274,0.300,-0.251,0.808,-0.295,0.521,0,29,35,93,30,shake
1.350,0.330,-0.237,0.943,-0.594,0.452,0,30,34,94,30,shake
1.432,0.349,-0.206,1.011,-0.717,0.349,0,29,35,94,30,shake
1.516,0.415,-0.199,1.049,-0.669,0.229,0,29,36,95,30,shake
1.593,0.491,-0.217,1.111,-0.441,0.083,0,29,35,93,30,shake
1.676,0.561,-0.230,1.189,-0.155,-0.125,0,29,35,95,29,shake
1.756,0.582,-0.263,1.285,0.155,-0.413,0,29,35,97,30,shake
1.839,0.589,-0.334,1.329,0.376,-0.742,0,29,36,94,29,shake
1.892,0.542,-0.366,1.283,0.400,-1.085,0,29,36,94,29,shake
1.882,0.452,-0.387,1.090,0.274,-1.411,0,29,36,95,30,shake
1.823,0.390,-0.390,0.886,0.041,-1.704,0,29,37,95,30,shake
1.718,0.362,-0.384,0.706,-0.231,-1.988,0,29,35,94,29,shake
1.656,0.404,-0.390,0.620,-0.377,-2.266,0,28,35,94,29,shake
1.580,0.438,-0.386,0.614,-0.467,-2.530,0,29,35,95,30,shake
1.485,0.419,-0.385,0.560,-0.488,-2.806,0,29,36,95,30,shake
1.385,0.384,-0.371,0.472,-0.462,-3.042,0,29,35,97,30,shake
1.266,0.348,-0.379,0.385,-0.418,-3.189,0,29,35,97,29,shake
1.167,0.337,-0.348,0.317,-0.385,-3.252,0,28,35,95,30,shake
1.044,0.294,-0.324,0.268,-0.401,-3.289,0,29,34,95,29,shake
0.953,0.268,-0.308,0.222,-0.388,-3.299,0,29,34,95,30,shake
0.861,0.230,-0.279,0.237,-0.325,-3.290,0,28,34,95,30,shake
0.769,0.202,-0.278,0.260,-0.218,-3.283,0,28,34,95,30,shake
0.698,0.183,-0.259,0.304,-0.127,-3.245,0,28,34,95,30,shake
0.612,0.137,-0.269,0.318,-0.151,-3.171,0,28,33,95,30,shake
0.539,0.084,-0.253,0.320,-0.211,-3.081,0,27,33,91,30,shake
0.462,0.043,-0.237,0.318,-0.281,-2.955,0,27,33,92,30,shake
0.381,0.002,-0.213,0.295,-0.333,-2.816,0,27,33,91,29,shake
0.294,-0.035,-0.193,0.260,-0.379,-2.658,0,27,33,89,30,shake
0.216,-0.059,-0.192,0.233,-0.419,-2.476,0,27,33,91,30,shake
0.150,-0.115,-0.176,0.182,-0.390,-2.261,0,27,33,88,30,shake
0.036,-0.066,-0.090,0.167,-0.301,-2.077,0,27,33,87,29,shake
0.021,-0.135,-0.122,0.180,-0.257,-1.780,0,27,34,87,29,shake
-0.031,-0.147,-0.116,0.217,-0.139,-1.268,0,28,34,88,30,shake
-0.128,-0.205,-0.135,0.296,-0.061,-0.649,0,28,35,89,30,shake
-0.205,-0.263,-0.121,0.278,-0.046,-0.153,0,28,35,90,30,shake
-0.306,-0.319,-0.083,0.223,-0.115,0.260,0,28,35,90,30,shake
-0.377,-0.360,-0.059,0.212,-0.175,0.657,0,27,35,89,30,shake
-0.427,-0.375,-0.016,0.203,-0.201,1.104,0,28,34,86,30,shake
-0.468,-0.346,0.019,0.165,-0.164,1.588,0,28,34,87,31,shake
-0.469,-0.291,0.060,0.173,-0.175,2.127,0,29,34,89,31,shake
-0.460,-0.234,0.095,0.202,-0.239,2.671,0,27,35,88,31,shake
-0.419,-0.161,0.101,0.215,-0.313,3.198,0,29,35,90,30,shake
-0.350,-0.073,0.112,0.258,-0.402,3.688,0,29,35,90,31,shake
-0.299,0.022,0.094,0.318,-0.503,4.110,0,30,36,88,31,shake
-0.263,0.110,0.072,0.397,-0.670,4.366,0,29,36,90,31,shake
-0.234,0.199,0.046,0.430,-0.804,4.366,0,29,37,91,31,shake
-0.178,0.310,0.023,0.416,-0.857,4.366,0,29,37,90,31,shake
-0.130,0.427,-0.041,0.365,-0.797,4.366,0,29,37,90,31,shake
0.045,0.571,-0.106,0.293,-0.555,4.366,0,29,36,89,31,shake
0.094,0.809,-0.168,0.212,-0.058,4.366,0,29,36,85,30,shake
0.437,0.969,-0.107,0.164,0.481,4.366,0,29,35,77,30,shake
0.865,1.150,-0.089,0.362,1.135,4.366,0,30,39,81,30,shake
1.383,1.261,-0.068,0.569,1.367,4.366,0,31,43,92,30,shake
1.835,1.394,0.099,0.484,0.584,4.366,0,33,49,98,31,shake
2.000,1.325,0.160,0.123,-0.674,4.366,0,31,48,102,31,shake
2.000,1.345,0.213,-0.160,-1.877,4.366,0,31,47,105,31,shake
2.000,1.483,0.211,-0.228,-2.334,4.366,0,30,45,92,29,shake
2.000,1.669,0.235,0.271,-1.974,4.366,0,31,45,89,30,shake
2.000,1.603,0.140,0.899,-1.233,3.464,0,33,45,87,30,shake
2.000,1.551,0.208,1.173,-0.334,2.647,0,31,46,88,28,shake
2.000,1.282,0.118,1.240,0.672,1.834,0,31,46,87,30,shake
2.000,1.177,0.050,1.072,1.250,1.203,0,33,46,89,30,shake
2.000,1.008,-0.138,0.712,1.081,0.650,0,30,46,90,31,shake
2.000,0.923,-0.210,0.351,0.429,0.152,0,31,46,94,31,shake
2.000,0.851,-0.234,0.049,-0.215,-0.246,0,33,44,94,31,shake
2.000,0.793,-0.191,-0.187,-0.644,-0.579,0,32,43,95,33,shake
1.930,0.670,-0.136,-0.356,-0.820,-0.911,0,31,43,97,33,shake
1.768,0.658,-0.089,-0.527,-0.799,-1.212,0,31,41,98,33,shake
1.722,0.658,-0.052,-0.578,-0.639,-1.544,0,31,42,98,33,shake
1.709,0.739,-0.018,-0.601,-0.534,-1.826,0,30,42,98,31,shake
1.709,0.783,-0.031,-0.490,-0.648,-2.131,0,30,41,98,31,shake
1.674,0.787,-0.063,-0.420,-0.886,-2.426,0,29,39,95,30,shake
1.637,0.781,-0.091,-0.349,-1.046,-2.714,0,29,39,97,30,shake
1.556,0.798,-0.096,-0.303,-1.111,-2.966,0,29,39,97,30,shake
1.486,0.806,-0.069,-0.245,-1.061,-3.190,0,29,39,95,30,shake
1.383,0.802,-0.089,-0.300,-0.864,-3.358,0,29,39,95,30,shake
1.276,0.783,-0.085,-0.334,-0.583,-3.520,0,29,38,90,30,shake
1.208,0.754,-0.116,-0.329,-0.294,-3.710,0,29,38,86,29,shake
1.142,0.740,-0.135,-0.321,-0.099,-3.862,0,33,37,87,29,shake
1.099,0.707,-0.160,-0.298,-0.067,-3.955,0,27,37,88,29,shake
1.018,0.642,-0.173,-0.256,-0.211,-3.995,0,27,36,89,29,shake
0.930,0.568,-0.169,-0.209,-0.418,-4.012,0,26,34,90,29,shake
0.799,0.513,-0.165,-0.146,-0.624,-4.019,0,27,33,91,29,shake
0.697,0.458,-0.171,-0.061,-0.716,-4.011,0,26,33,89,29,shake
0.610,0.411,-0.168,-0.010,-0.728,-3.945,0,26,32,89,29,shake
0.481,0.331,-0.143,-0.012,-0.729,-3.866,0,26,31,88,29,shake
0.372,0.224,-0.127,0.005,-0.669,-3.782,0,26,31,87,29,shake
0.251,0.157,-0.117,0.022,-0.551,-3.644,0,26,33,86,29,shake
0.163,0.074,-0.087,-0.001,-0.305,-3.450,0,26,33,86,29,shake
0.087,0.030,-0.068,-0.012,-0.092,-3.222,0,26,33,85,29,shake
0.020,-0.005,-0.063,0.054,0.112,-2.999,0,26,33,82,28,shake
-0.038,-0.034,-0.030,0.141,0.290,-2.799,0,27,33,82,29,shake
-0.062,-0.080,-0.037,0.249,0.500,-2.605,0,27,35,81,29,shake
-0.105,-0.127,-0.038,0.283,0.730,-2.330,0,29,34,84,29,shake
-0.123,-0.187,-0.073,0.191,0.939,-1.995,0,29,35,84,29,shake
-0.145,-0.213,-0.054,0.038,1.144,-1.579,0,30,35,83,29,shake
-0.176,-0.227,-0.052,-0.133,1.265,-1.095,0,29,35,83,29,shake
-0.198,-0.241,-0.072,-0.331,1.318,-0.592,0,30,35,82,29,shake
-0.183,-0.225,-0.053,-0.499,1.340,-0.121,0,28,35,82,29,shake
-0.177,-0.182,-0.052,-0.575,1.337,0.399,0,29,36,81,29,shake
-0.174,-0.119,-0.024,-0.580,1.296,0.959,0,29,35,81,29,shake
-0.173,-0.072,0.009,-0.530,1.207,1.534,0,29,35,78,30,shake
-0.137,-0.049,-0.002,-0.497,1.117,2.015,0,29,36,78,29,shake
-0.112,-0.011,-0.013,-0.510,1.022,2.394,0,29,37,78,30,shake
-0.091,0.055,-0.007,-0.478,0.911,2.726,0,30,36,79,29,shake
-0.067,0.121,-0.004,-0.382,0.820,3.029,0,29,36,81,30,shake
-0.035,0.181,0.001,-0.233,0.759,3.307,0,30,36,81,30,shake
-0.002,0.250,-0.019,-0.076,0.617,3.621,0,30,36,82,30,shake
0.077,0.286,-0.061,0.111,0.434,3.946,0,30,36,83,30,shake
0.069,0.367,-0.073,0.057,-0.073,4.366,0,30,36,85,31,shake
0.073,0.423,-0.058,0.051,-0.412,4.366,0,29,37,85,31,shake
0.083,0.538,-0.074,-0.115,-0.370,4.366,0,30,37,86,31,shake
0.071,0.716,-0.157,-0.351,0.352,4.366,0,30,37,85,30,shake
0.262,0.911,-0.108,-0.351,1.545,4.366,0,30,37,78,31,shake
0.727,1.107,-0.226,-0.208,2.708,4.366,0,30,37,79,30,shake
1.211,1.193,-0.420,0.207,3.221,4.366,0,30,37,90,31,shake
1.606,1.205,-0.483,0.680,2.667,4.366,0,30,38,93,32,shake
1.849,1.178,-0.489,0.829,1.243,4.366,0,29,40,97,31,shake
2.000,1.180,-0.573,0.790,-0.855,4.168,0,30,42,99,33,shake
2.000,1.447,-0.527,0.431,-2.901,3.949,0,30,43,104,31,shake
2.000,1.425,-0.337,0.672,-3.522,3.538,0,31,44,105,31,shake
2.000,1.349,-0.152,0.280,-2.847,2.865,0,33,44,105,34,shake
2.000,1.308,0.034,-0.090,-1.677,2.188,0,34,44,105,32,shake
2.000,1.265,0.080,-0.171,-0.305,1.631,0,33,43,103,34,shake
2.000,1.282,-0.074,-0.201,1.101,1.053,0,35,44,105,34,shake
2.000,1.197,-0.181,-0.006,2.074,0.444,0,34,44,106,33,shake
2.000,1.012,-0.230,-0.072,2.187,-0.104,0,34,44,103,33,shake
2.000,0.910,-0.321,0.072,1.976,-0.574,0,33,45,103,34,shake
2.000,0.774,-0.261,-0.166,1.346,-0.929,0,32,44,102,33,shake
1.875,0.665,-0.295,-0.325,0.665,-1.177,0,31,43,103,33,shake
1.715,0.666,-0.188,-0.513,-0.121,-1.388,0,31,41,105,33,shake
1.632,0.673,-0.209,-0.575,-0.501,-1.581,0,31,41,104,33,shake
1.548,0.704,-0.085,-0.632,-0.543,-1.878,0,31,41,105,34,shake
1.501,0.721,-0.133,-0.568,-0.373,-2.151,0,30,41,105,33,shake
1.504,0.748,-0.109,-0.407,-0.132,-2.399,0,30,41,104,34,shake
1.477,0.714,-0.183,-0.327,0.094,-2.643,0,30,40,105,34,shake
1.420,0.737,-0.162,-0.283,0.115,-2.865,0,31,41,104,33,shake
1.361,0.750,-0.229,-0.258,0.044,-3.023,0,30,39,104,34,shake
1.314,0.764,-0.267,-0.206,-0.036,-3.138,0,31,40,105,33,shake
1.235,0.750,-0.304,-0.247,-0.071,-3.272,0,31,41,105,33,shake
1.171,0.737,-0.347,-0.293,-0.025,-3.397,0,31,40,106,33,shake
1.135,0.729,-0.343,-0.299,0.103,-3.513,0,31,40,105,34,shake
1.086,0.706,-0.375,-0.332,0.316,-3.580,0,30,40,106,34,shake
1.004,0.660,-0.363,-0.443,0.394,-3.593,0,31,43,107,33,shake
0.928,0.593,-0.364,-0.457,0.368,-3.603,0,31,41,107,34,shake
0.843,0.542,-0.374,-0.495,0.228,-3.623,0,30,40,106,34,shake
0.780,0.498,-0.361,-0.488,0.080,-3.634,0,30,39,107,34,shake
0.685,0.433,-0.336,-0.363,-0.111,-3.610,0,30,40,106,34,shake
0.576,0.338,-0.310,-0.322,-0.349,-3.505,0,31,40,105,34,shake
0.461,0.250,-0.265,-0.290,-0.522,-3.355,0,30,39,105,34,shake
0.339,0.175,-0.221,-0.283,-0.614,-3.141,0,30,39,103,33,shake
0.237,0.106,-0.179,-0.279,-0.630,-2.883,0,36,38,103,33,shake
0.166,0.054,-0.132,-0.220,-0.594,-2.607,0,31,38,103,33,shake
0.073,-0.009,-0.104,-0.165,-0.449,-2.328,0,30,38,102,33,shake
0.003,-0.047,-0.078,-0.130,-0.307,-2.038,0,30,39,102,33,shake
-0.039,-0.068,-0.072,-0.088,-0.161,-1.731,0,32,38,102,33,shake
-0.074,-0.087,-0.051,-0.038,-0.035,-1.459,0,31,39,102,34,shake
-0.083,-0.097,-0.038,0.047,0.126,-1.146,0,32,38,102,33,shake
-0.127,-0.095,-0.075,0.153,0.233,-0.814,0,31,34,102,33,shake
-0.111,-0.124,-0.043,0.245,0.313,-0.481,0,30,39,102,33,shake
-0.123,-0.150,-0.049,0.317,0.280,-0.127,0,33,38,100,33,shake
-0.123,-0.165,-0.058,0.363,0.223,0.259,0,31,39,101,37,shake
-0.125,-0.157,-0.045,0.389,0.162,0.658,0,33,39,102,37,shake
-0.141,-0.143,-0.069,0.412,0.101,1.046,0,33,38,101,37,shake
-0.156,-0.134,-0.055,0.413,0.093,1.440,0,33,39,100,38,shake
-0.166,-0.107,-0.042,0.427,0.145,1.841,0,33,39,101,39,shake
-0.172,-0.063,-0.044,0.461,0.254,2.234,0,33,39,102,38,shake
-0.173,-0.021,-0.050,0.539,0.383,2.621,0,34,39,102,38,shake
-0.169,0.037,-0.063,0.623,0.521,2.986,0,33,39,102,38,shake
-0.122,0.072,-0.063,0.717,0.644,3.324,0,33,39,102,38,shake
-0.080,0.132,-0.090,0.757,0.613,3.682,0,34,39,102,38,shake
0.016,0.198,-0.100,0.828,0.488,4.012,0,34,39,103,39,shake
0.075,0.270,-0.139,0.793,0.211,4.366,0,34,39,103,39,shake
0.125,0.366,-0.160,0.702,0.177,4.366,0,34,39,101,39,shake
0.219,0.537,-0.250,0.623,0.512,4.366,0,31,39,102,38,shake
0.405,0.744,-0.340,0.684,1.128,4.366,0,31,39,105,37,shake
0.657,0.891,-0.425,0.842,1.567,4.366,0,31,38,107,37,shake
1.013,0.975,-0.583,0.923,1.492,4.366,0,31,39,108,36,shake
1.310,1.001,-0.584,0.727,0.702,4.366,0,30,42,110,37,shake
1.461,1.049,-0.632,0.480,-0.560,4.366,0,31,42,114,36,shake
1.559,1.167,-0.515,0.356,-1.791,4.366,0,30,42,114,36,shake
1.585,1.407,-0.345,0.113,-2.746,4.366,0,31,43,110,33,shake
1.653,1.459,-0.351,0.268,-2.437,4.144,0,31,43,110,31,shake
1.710,1.486,-0.269,0.249,-1.544,3.437,0,33,43,110,33,shake
1.811,1.494,-0.330,0.338,-0.802,2.651,0,34,46,111,33,shake
2.000,1.462,-0.209,0.227,-0.493,2.063,0,34,45,110,33,shake
2.000,1.277,-0.195,0.278,0.048,1.426,0,34,47,110,31,shake
2.000,1.393,-0.363,0.097,0.215,0.858,0,35,47,110,33,shake
2.000,1.236,-0.402,-0.251,0.105,0.327,0,35,49,111,33,shake
2.000,1.130,-0.336,-0.561,-0.379,-0.076,0,35,49,115,31,shake
2.000,1.057,-0.189,-0.863,-0.830,-0.422,0,35,49,115,34,shake
2.000,1.071,-0.054,-0.959,-0.951,-0.833,0,34,46,111,33,shake
1.900,1.079,0.022,-0.860,-0.899,-1.287,0,33,46,113,33,shake
1.803,1.031,0.062,-0.656,-0.752,-1.730,0,33,46,111,30,shake
1.713,0.989,0.072,-0.445,-0.564,-2.111,0,33,46,110,30,shake
1.621,0.938,0.030,-0.343,-0.364,-2.417,0,33,45,111,31,shake
1.521,0.906,-0.034,-0.244,-0.198,-2.705,0,33,46,110,31,shake
1.511,0.845,-0.127,-0.193,-0.111,-2.973,0,33,45,110,30,shake
1.358,0.895,-0.191,-0.141,0.004,-3.186,0,33,45,114,30,shake
1.266,0.894,-0.277,-0.170,-0.024,-3.330,0,33,45,115,30,shake
1.225,0.882,-0.308,-0.242,0.005,-3.472,0,33,46,115,29,shake
1.158,0.867,-0.342,-0.321,0.008,-3.591,0,33,45,114,30,shake
1.098,0.871,-0.309,-0.376,-0.040,-3.668,0,33,45,111,30,shake
0.965,0.800,-0.365,-0.430,-0.106,-3.697,0,33,45,111,30,shake
0.849,0.768,-0.386,-0.441,-0.073,-3.727,0,33,44,113,29,shake
0.786,0.730,-0.403,-0.469,0.057,-3.762,0,33,43,113,29,shake
0.727,0.698,-0.407,-0.474,0.146,-3.784,0,32,45,114,29,shake
0.687,0.642,-0.402,-0.470,0.145,-3.791,0,33,44,113,30,shake
0.648,0.577,-0.395,-0.503,0.102,-3.752,0,33,50,111,30,shake
0.638,0.542,-0.382,-0.529,0.025,-3.667,0,31,45,111,29,shake
0.576,0.492,-0.389,-0.536,-0.104,-3.545,0,32,43,110,29,shake
0.531,0.442,-0.360,-0.525,-0.216,-3.428,0,33,43,110,30,shake
0.468,0.383,-0.331,-0.520,-0.275,-3.303,0,30,43,109,30,shake
0.398,0.318,-0.301,-0.499,-0.299,-3.203,0,30,41,108,30,shake
0.353,0.226,-0.296,-0.467,-0.279,-3.089,0,31,39,110,30,shake
0.289,0.178,-0.240,-0.404,-0.251,-2.945,0,31,39,109,30,shake
0.273,0.106,-0.225,-0.337,-0.173,-2.799,0,30,41,109,30,shake
0.290,0.079,-0.234,-0.281,-0.059,-2.672,0,31,40,109,30,shake
0.315,0.059,-0.213,-0.267,-0.017,-2.489,0,33,40,109,30,shake
0.314,0.004,-0.183,-0.241,-0.084,-2.273,0,31,41,109,30,shake
0.301,-0.052,-0.170,-0.206,-0.177,-2.066,0,31,40,109,31,shake
0.280,-0.092,-0.140,-0.139,-0.245,-1.821,0,30,41,107,30,shake
0.245,-0.143,-0.113,-0.043,-0.292,-1.552,0,31,41,106,30,shake
0.200,-0.191,-0.095,0.024,-0.322,-1.305,0,30,40,106,30,shake
0.162,-0.225,-0.079,0.104,-0.311,-1.035,0,30,40,105,31,shake
0.126,-0.253,-0.062,0.177,-0.225,-0.754,0,31,40,104,33,shake
0.104,-0.268,-0.052,0.231,-0.095,-0.461,0,31,39,103,31,shake
0.089,-0.270,-0.057,0.281,0.040,-0.144,0,30,39,103,30,shake
0.063,-0.290,-0.042,0.334,0.121,0.196,0,31,40,103,33,shake
0.034,-0.306,-0.025,0.391,0.188,0.539,0,31,39,101,31,shake
0.022,-0.318,-0.044,0.436,0.233,0.882,0,30,39,103,33,shake
0.003,-0.304,-0.035,0.463,0.276,1.211,0,30,40,102,31,shake
-0.021,-0.288,-0.034,0.487,0.306,1.538,0,31,40,101,31,shake
-0.052,-0.250,-0.046,0.547,0.331,1.891,0,32,40,103,33,shake
-0.059,-0.209,-0.055,0.624,0.342,2.248,0,31,39,103,32,shake
-0.074,-0.172,-0.064,0.703,0.329,2.592,0,31,40,103,32,shake
-0.062,-0.119,-0.088,0.772,0.294,2.923,0,34,41,103,33,shake
-0.044,-0.067,-0.099,0.880,0.223,3.235,0,33,40,105,33,shake
0.026,-0.026,-0.160,0.966,0.079,3.530,0,33,41,105,32,shake
0.079,0.052,-0.188,0.992,-0.126,3.826,0,34,41,106,33,shake
0.147,0.122,-0.182,0.938,-0.311,4.144,0,33,40,107,33,shake
0.273,0.216,-0.215,0.840,-0.351,4.366,0,34,41,107,33,shake
0.421,0.370,-0.229,0.789,-0.160,4.366,0,33,41,109,33,shake
0.614,0.511,-0.292,0.740,0.152,4.366,0,34,40,110,33,shake
0.886,0.658,-0.327,0.683,0.398,4.366,0,34,42,114,33,shake
1.151,0.785,-0.337,0.564,0.361,4.366,0,33,43,116,33,shake
1.466,0.967,-0.376,0.464,0.164,4.281,0,33,45,120,33,shake
1.836,1.188,-0.417,0.497,-0.292,4.025,0,34,49,118,33,shake
2.000,1.309,-0.334,0.363,-0.951,3.725,0,34,49,120,33,shake
2.000,1.293,-0.329,0.118,-1.351,3.351,0,33,50,120,33,shake
2.000,1.251,-0.205,-0.007,-1.380,2.886,0,34,49,118,33,shake
1.855,1.212,-0.172,0.070,-1.081,2.385,0,34,47,118,31,shake
1.709,1.209,-0.131,0.295,-0.541,1.851,0,34,47,114,33,shake
1.647,1.154,-0.174,0.414,-0.161,1.422,0,33,46,114,30,shake
1.648,1.083,-0.211,0.587,0.461,0.959,0,37,46,117,30,shake
1.635,0.974,-0.146,0.452,0.772,0.649,0,34,47,116,31,shake
1.596,0.916,-0.260,0.453,1.033,0.327,0,33,49,117,31,shake
1.575,0.828,-0.328,0.230,0.996,0.077,0,34,46,117,33,shake
1.503,0.729,-0.315,0.004,0.867,-0.140,0,34,46,117,31,shake
1.393,0.639,-0.283,-0.226,0.660,-0.281,0,34,45,113,33,shake
1.278,0.568,-0.239,-0.362,0.412,-0.366,0,34,45,115,33,shake
1.167,0.508,-0.210,-0.387,0.208,-0.446,0,34,44,115,34,shake
1.077,0.457,-0.145,-0.395,0.003,-0.450,0,34,43,117,33,shake
1.005,0.423,-0.080,-0.327,-0.058,-0.484,0,34,42,117,33,shake
0.940,0.404,-0.060,-0.222,-0.058,-0.498,0,34,42,116,33,shake
0.903,0.383,-0.045,-0.117,-0.014,-0.506,0,33,42,117,33,shake
0.862,0.372,-0.054,-0.020,0.045,-0.518,0,33,42,116,33,shake
0.843,0.364,-0.045,0.060,0.123,-0.538,0,34,41,115,33,shake
