acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.066,0.047,-0.355,-0.742,0.116,-0.454,0,0,0,0,0,shake
0.050,0.070,-0.369,-0.573,-0.048,-0.249,4,0,0,0,0,shake
0.036,0.067,-0.356,-0.432,-0.232,-0.062,1,0,0,0,0,shake
0.034,0.051,-0.302,-0.330,-0.359,0.098,0,0,0,0,0,shake
0.015,0.043,-0.273,-0.225,-0.441,0.243,0,0,0,0,0,shake
0.004,0.066,-0.256,-0.104,-0.456,0.383,0,0,0,0,0,shake
-0.031,0.111,-0.298,-0.008,-0.474,0.517,0,0,0,0,0,shake
0.006,0.159,-0.355,0.287,-0.319,0.668,0,0,0,0,0,shake
0.090,0.143,-0.372,0.463,-0.286,0.769,0,0,0,0,0,shake
0.137,0.129,-0.395,0.721,-0.419,0.889,0,0,0,0,0,shake
0.177,0.105,-0.371,0.855,-0.715,0.992,0,0,0,0,0,shake
0.172,0.079,-0.333,1.037,-1.030,1.078,0,0,0,0,0,shake
0.185,0.107,-0.344,1.167,-1.360,1.245,0,0,0,0,0,shake
0.150,0.009,-0.318,1.243,-1.689,1.262,0,0,0,0,0,shake
0.145,-0.015,-0.295,1.328,-1.739,1.334,0,0,0,0,0,shake
0.125,-0.062,-0.315,1.357,-1.699,1.302,0,0,0,0,0,shake
0.139,-0.060,-0.302,1.300,-1.457,1.314,0,0,0,0,0,shake
0.230,-0.071,-0.279,1.313,-1.237,1.303,0,0,0,0,0,shake
0.296,-0.071,-0.291,1.300,-0.761,1.498,0,0,0,0,0,shake
0.417,-0.085,-0.305,1.487,0.006,1.783,0,0,0,0,14,shake
0.607,-0.126,-0.421,1.713,0.962,1.919,0,0,0,0,53,shake
0.598,0.068,-0.518,1.665,1.953,1.759,0,0,0,0,61,shake
1.088,-0.316,-0.701,1.690,2.587,1.285,0,0,0,0,84,shake
1.386,-0.319,-0.905,1.456,2.910,0.660,0,0,0,0,82,shake
1.680,-0.269,-1.169,1.215,2.936,0.320,0,0,0,0,93,shake
2.000,-0.052,-1.617,1.096,2.525,0.183,0,0,0,0,87,shake
2.000,0.052,-2.000,1.158,1.801,0.267,0,0,0,0,94,shake
2.000,0.095,-2.000,1.611,0.673,0.190,0,0,0,0,104,shake
2.000,0.147,-2.000,1.923,-0.272,0.118,0,0,0,0,125,shake
1.856,0.191,-2.000,1.348,-0.847,0.225,0,0,0,0,138,shake
1.560,0.148,-2.000,0.645,-0.852,0.212,0,0,0,0,142,shake
1.277,0.136,-1.780,0.177,-0.441,-0.006,0,0,0,0,138,shake
1.154,0.158,-1.510,-0.147,0.042,-0.236,0,0,0,0,126,shake
1.100,0.135,-1.423,-0.519,0.399,-0.302,0,0,0,0,109,shake
1.170,0.146,-1.361,-0.817,0.486,-0.358,0,0,0,0,92,shake
1.233,0.200,-1.420,-0.947,0.339,-0.421,0,0,0,0,90,shake
1.276,0.221,-1.471,-0.986,0.011,-0.537,0,0,0,0,87,shake
1.371,0.193,-1.477,-0.940,-0.249,-0.701,0,0,0,0,83,shake
1.412,0.188,-1.449,-0.811,-0.388,-0.761,0,0,0,0,77,shake
1.375,0.141,-1.340,-0.601,-0.396,-0.654,0,0,0,0,70,shake
1.283,0.068,-1.249,-0.374,-0.292,-0.572,0,0,0,0,63,shake
1.123,-0.093,-1.042,-0.571,-0.010,-0.794,0,0,0,0,57,shake
0.930,-0.098,-0.847,-1.471,0.100,-1.003,0,0,0,0,32,shake
0.878,-0.081,-0.864,-1.399,0.024,-1.149,0,0,0,0,0,shake
0.804,-0.109,-0.833,-1.205,0.028,-1.189,0,0,0,0,0,shake
0.710,-0.132,-0.721,-1.210,0.040,-1.346,0,0,0,0,0,shake
0.612,-0.149,-0.680,-0.941,-0.250,-1.504,0,0,0,0,0,shake
0.439,-0.159,-0.540,-1.100,-0.434,-1.534,0,0,0,0,0,shake
0.234,-0.091,-0.420,-1.239,-0.616,-1.746,0,0,0,0,0,shake
0.152,-0.218,-0.235,-1.240,-0.355,-1.555,0,0,0,0,0,shake
0.010,-0.113,-0.225,-1.476,0.221,-1.094,0,0,0,0,0,shake
-0.035,-0.248,-0.115,-1.592,0.705,-0.995,0,0,0,0,0,shake
-0.100,-0.117,-0.169,-1.579,0.930,-0.907,0,0,0,0,0,shake
0.001,-0.159,-0.158,-1.469,0.964,-0.842,0,0,0,0,0,shake
0.057,-0.018,-0.253,-1.281,0.742,-0.772,0,0,0,0,0,shake
0.133,-0.016,-0.325,-1.030,0.349,-0.685,0,0,0,0,0,shake
0.161,-0.016,-0.349,-0.788,-0.093,-0.577,0,0,0,0,0,shake
0.149,-0.009,-0.343,-0.661,-0.363,-0.407,0,0,0,0,0,shake
0.122,-0.029,-0.321,-0.578,-0.484,-0.208,0,0,0,0,0,shake
0.099,-0.050,-0.292,-0.509,-0.481,-0.014,0,0,0,0,0,shake
0.087,-0.082,-0.244,-0.418,-0.388,0.156,0,0,0,0,0,shake
0.080,-0.004,-0.288,-0.454,-0.443,0.323,0,0,0,0,0,shake
0.112,0.026,-0.319,-0.159,-0.321,0.480,0,0,0,0,0,shake
0.141,0.001,-0.339,-0.027,-0.293,0.576,0,0,0,0,0,shake
0.185,-0.021,-0.362,0.131,-0.341,0.689,0,0,0,0,0,shake
0.201,-0.043,-0.337,0.153,-0.541,0.746,0,0,0,0,0,shake
0.250,-0.061,-0.338,0.282,-0.762,0.798,0,0,0,0,0,shake
0.292,-0.072,-0.375,0.439,-0.914,0.858,0,0,0,0,0,shake
0.236,-0.011,-0.326,0.365,-1.356,1.007,0,0,0,0,0,shake
0.257,-0.039,-0.445,0.500,-1.601,1.055,0,0,0,0,0,shake
0.247,-0.014,-0.376,0.739,-1.670,1.096,0,0,0,0,0,shake
0.310,-0.071,-0.425,0.910,-1.786,1.067,0,0,0,0,0,shake
0.304,-0.068,-0.376,1.025,-1.891,1.079,0,0,0,0,0,shake
0.367,-0.091,-0.351,1.167,-1.997,1.104,0,0,0,0,0,shake
0.407,-0.134,-0.355,1.160,-1.797,1.132,0,0,0,0,0,shake
0.475,-0.149,-0.346,1.132,-1.324,1.215,0,0,0,0,0,shake
0.512,-0.159,-0.321,1.077,-0.720,1.347,0,0,0,0,0,shake
0.521,-0.166,-0.374,1.133,-0.147,1.394,0,0,0,0,0,shake
0.616,-0.139,-0.426,1.289,0.382,1.247,0,0,0,0,23,shake
0.795,-0.164,-0.480,1.484,1.081,1.012,0,0,0,0,46,shake
1.072,-0.138,-0.644,1.537,1.950,0.916,0,0,0,0,53,shake
1.250,-0.106,-0.861,1.429,2.858,0.979,0,0,0,0,52,shake
1.356,-0.018,-1.144,1.233,3.763,1.044,0,0,0,0,56,shake
1.477,0.012,-1.522,1.133,4.366,0.892,0,0,0,0,60,shake
1.633,0.043,-1.796,1.110,4.366,0.575,0,0,0,0,63,shake
1.782,0.004,-1.925,1.368,4.011,0.238,0,0,0,0,89,shake
1.750,0.048,-1.935,1.281,2.965,0.091,0,0,0,0,84,shake
1.659,0.103,-1.940,0.922,1.505,0.074,0,0,0,0,83,shake
1.507,0.141,-1.870,0.803,0.034,0.122,0,0,0,0,84,shake
1.329,0.101,-1.689,0.555,-0.999,0.209,0,0,0,0,83,shake
1.148,0.070,-1.598,0.313,-1.394,0.267,0,0,0,0,82,shake
0.964,0.112,-1.474,0.103,-1.198,0.272,0,0,0,0,77,shake
0.789,0.123,-1.387,-0.115,-0.684,0.238,0,0,0,0,73,shake
0.688,0.109,-1.278,-0.383,-0.082,0.169,0,0,0,0,74,shake
0.676,0.093,-1.180,-0.657,0.427,0.086,0,0,0,0,75,shake
0.726,0.093,-1.159,-0.815,0.758,0.026,0,0,0,0,76,shake
0.796,0.117,-1.134,-0.800,0.807,-0.016,0,0,0,0,70,shake
0.831,0.161,-1.281,-0.782,0.756,0.018,0,0,0,0,70,shake
0.966,0.249,-1.454,-0.567,0.663,-0.065,0,0,0,0,71,shake
1.026,0.282,-1.574,-0.251,0.652,-0.130,0,0,0,0,70,shake
0.936,0.223,-1.450,0.032,0.665,-0.111,0,0,0,0,71,shake
0.879,0.147,-1.307,0.013,0.819,-0.066,0,0,0,0,68,shake
0.806,0.061,-1.090,-0.130,1.013,-0.088,0,0,0,0,69,shake
0.699,0.007,-0.904,-0.347,1.166,-0.148,0,0,0,0,68,shake
0.701,-0.045,-0.846,-0.656,1.295,-0.366,0,0,0,0,62,shake
0.763,-0.008,-0.978,-1.117,1.397,-0.648,0,0,0,0,57,shake
0.810,0.084,-1.169,-1.083,1.233,-0.725,0,0,0,0,17,shake
0.815,0.219,-1.276,-0.641,1.107,-0.737,0,0,0,0,0,shake
0.901,0.229,-1.544,-0.139,1.057,-0.794,0,0,0,0,0,shake
0.937,0.018,-1.348,0.314,0.917,-0.954,0,0,0,0,0,shake
0.874,-0.118,-1.021,-0.032,0.507,-0.844,0,0,0,0,0,shake
0.628,-0.280,-0.723,-0.459,-0.122,-1.130,0,0,0,0,0,shake
0.440,-0.293,-0.439,-1.187,-0.756,-1.099,0,0,0,0,0,shake
0.293,-0.356,-0.292,-1.537,-1.025,-1.145,0,0,0,0,0,shake
0.192,-0.334,-0.212,-1.827,-0.811,-1.158,0,0,0,0,0,shake
0.184,-0.319,-0.239,-1.951,-0.430,-1.073,0,0,0,0,0,shake
0.197,-0.262,-0.306,-1.772,-0.078,-1.035,0,0,0,0,0,shake
0.268,-0.157,-0.484,-1.493,0.068,-0.987,0,0,0,0,0,shake
0.356,-0.087,-0.615,-1.158,0.034,-0.914,0,0,0,0,0,shake
0.373,-0.031,-0.711,-0.843,-0.107,-0.846,0,0,0,0,0,shake
0.371,-0.061,-0.695,-0.628,-0.321,-0.724,0,0,0,0,0,shake
0.329,-0.074,-0.681,-0.533,-0.412,-0.583,0,0,0,0,0,shake
0.273,-0.079,-0.622,-0.414,-0.482,-0.457,0,0,0,0,0,shake
0.225,-0.113,-0.576,-0.349,-0.527,-0.311,0,0,0,0,0,shake
0.183,-0.128,-0.494,-0.378,-0.604,-0.183,0,0,0,0,0,shake
0.143,-0.129,-0.460,-0.380,-0.626,-0.081,0,0,0,0,0,shake
0.113,-0.129,-0.442,-0.380,-0.593,0.004,0,0,0,0,0,shake
0.135,-0.150,-0.438,-0.371,-0.529,0.092,0,0,0,0,0,shake
0.170,-0.139,-0.456,-0.345,-0.450,0.199,0,0,0,0,0,shake
0.213,-0.121,-0.464,-0.279,-0.392,0.296,0,0,0,0,0,shake
0.250,-0.090,-0.476,-0.211,-0.425,0.357,0,0,0,0,0,shake
0.295,-0.062,-0.514,-0.001,-0.497,0.406,0,0,0,0,0,shake
0.324,-0.069,-0.529,0.231,-0.642,0.444,0,0,0,0,0,shake
0.337,-0.096,-0.501,0.413,-0.877,0.515,0,0,0,0,0,shake
0.361,-0.149,-0.508,0.610,-1.042,0.628,0,0,0,0,0,shake
0.236,-0.104,-0.368,0.619,-1.376,0.671,0,0,0,0,0,shake
0.273,-0.150,-0.401,0.709,-1.512,0.713,0,0,0,0,0,shake
0.283,-0.176,-0.390,0.845,-1.341,0.727,0,0,0,0,0,shake
0.340,-0.176,-0.398,0.902,-1.201,0.714,0,0,0,0,0,shake
0.400,-0.167,-0.475,0.935,-1.140,0.753,0,0,0,0,0,shake
0.482,-0.149,-0.538,0.992,-1.205,0.807,0,0,0,0,0,shake
0.538,-0.109,-0.599,1.050,-1.144,0.864,0,0,0,0,0,shake
0.567,-0.067,-0.658,1.178,-1.034,0.895,0,0,0,0,0,shake
0.590,-0.040,-0.642,1.192,-1.092,0.948,0,0,0,0,0,shake
0.535,-0.013,-0.693,1.240,-1.069,1.026,0,0,0,0,0,shake
0.432,-0.023,-0.668,1.227,-1.098,1.148,0,0,0,0,0,shake
0.435,-0.067,-0.626,1.212,-0.896,1.084,0,0,0,0,18,shake
0.571,-0.096,-0.592,1.140,-0.407,0.970,0,0,0,0,33,shake
0.757,-0.135,-0.684,1.139,0.260,0.854,0,0,0,0,38,shake
0.940,-0.093,-0.832,1.140,0.911,0.812,0,0,0,0,50,shake
1.070,-0.009,-0.971,1.125,1.342,0.830,0,0,0,0,52,shake
1.199,0.093,-1.251,0.921,1.676,0.788,0,0,0,0,54,shake
1.313,0.268,-1.498,0.923,1.463,0.810,0,0,0,0,58,shake
1.409,0.257,-1.702,1.394,1.028,0.671,0,0,0,0,61,shake
1.424,0.243,-1.838,1.767,0.430,0.377,0,0,0,0,65,shake
1.395,0.231,-1.665,1.713,-0.077,0.207,0,0,0,0,68,shake
1.348,0.170,-1.460,1.351,-0.436,0.133,0,0,0,0,68,shake
1.195,0.167,-1.363,1.031,-0.582,0.157,0,0,0,0,65,shake
1.083,0.177,-1.211,0.598,-0.510,0.173,0,0,0,0,61,shake
0.983,0.167,-1.146,0.266,-0.326,0.140,0,0,0,0,59,shake
0.892,0.189,-1.105,0.023,-0.220,0.129,0,0,0,0,54,shake
0.794,0.193,-1.071,-0.131,-0.171,0.137,0,0,0,0,50,shake
0.756,0.201,-1.066,-0.213,0.001,0.113,0,0,0,0,50,shake
0.775,0.218,-1.072,-0.244,0.215,0.082,0,0,0,0,49,shake
0.765,0.244,-1.088,-0.232,0.502,0.061,0,0,0,0,50,shake
0.814,0.314,-1.257,-0.201,0.943,0.022,0,0,0,0,50,shake
0.944,0.416,-1.522,-0.138,1.503,-0.191,0,0,0,0,50,shake
1.193,0.504,-1.969,0.090,1.876,-0.525,0,0,0,0,54,shake
1.360,0.641,-2.000,0.341,1.918,-0.652,0,0,0,0,58,shake
1.406,0.691,-2.000,0.637,1.644,-0.377,0,0,0,0,59,shake
1.247,0.572,-1.893,0.751,1.431,-0.085,0,0,0,0,64,shake
1.084,-0.083,-1.089,-0.522,1.485,-0.532,0,0,0,0,55,shake
0.780,0.212,-1.019,-2.095,1.479,-0.331,0,0,0,0,51,shake
0.653,0.069,-0.912,-1.624,1.625,-0.539,0,0,0,0,0,shake
0.621,0.039,-1.157,-2.168,2.377,-0.770,0,0,0,0,0,shake
0.615,-0.037,-1.148,-2.329,3.025,-0.925,0,0,0,0,0,shake
0.631,-0.187,-1.025,-2.678,3.388,-0.954,0,0,0,0,0,shake
0.686,-0.289,-0.950,-2.724,3.188,-1.022,0,0,0,0,0,shake
0.759,-0.362,-0.734,-2.812,2.467,-1.070,0,0,0,0,0,shake
0.778,-0.410,-0.550,-2.871,1.547,-1.088,0,0,0,0,0,shake
0.705,-0.392,-0.417,-2.765,0.496,-1.044,0,0,0,0,0,shake
0.612,-0.365,-0.308,-2.609,-0.436,-1.022,0,0,0,0,0,shake
0.528,-0.306,-0.313,-2.383,-1.231,-0.998,0,0,0,0,0,shake
0.409,-0.223,-0.329,-2.103,-1.849,-0.932,0,0,0,0,0,shake
0.308,-0.143,-0.371,-1.774,-2.165,-0.858,0,0,0,0,0,shake
0.190,-0.098,-0.417,-1.461,-2.209,-0.798,0,0,0,0,0,shake
0.073,-0.111,-0.415,-1.262,-1.916,-0.717,0,0,0,0,0,shake
-0.024,-0.115,-0.400,-1.187,-1.355,-0.591,0,0,0,0,0,shake
-0.081,-0.080,-0.412,-1.106,-0.626,-0.457,0,0,0,0,0,shake
-0.042,-0.088,-0.472,-0.989,0.064,-0.342,0,0,0,0,0,shake
0.076,-0.065,-0.525,-0.834,0.473,-0.241,0,0,0,0,0,shake
0.194,-0.055,-0.587,-0.638,0.543,-0.157,0,0,0,0,0,shake
0.319,-0.062,-0.621,-0.444,0.310,-0.107,0,0,0,0,0,shake
0.354,-0.081,-0.634,-0.269,-0.032,-0.053,0,0,0,0,0,shake
0.351,-0.109,-0.629,-0.116,-0.351,0.007,0,0,0,0,0,shake
0.317,-0.134,-0.601,-0.010,-0.470,0.076,0,0,0,0,0,shake
0.280,-0.156,-0.665,0.098,-0.422,0.118,0,0,0,0,0,shake
0.305,-0.164,-0.706,0.164,-0.258,0.171,0,0,0,0,0,shake
0.305,-0.168,-0.720,0.194,-0.068,0.234,0,0,0,0,0,shake
0.347,-0.200,-0.745,0.265,0.024,0.255,0,0,0,0,0,shake
0.400,-0.214,-0.760,0.327,0.011,0.264,0,0,0,0,0,shake
0.458,-0.231,-0.788,0.407,-0.118,0.261,0,0,0,0,0,shake
0.512,-0.230,-0.821,0.466,-0.257,0.259,0,0,0,0,0,shake
0.560,-0.248,-0.866,0.529,-0.381,0.247,0,0,0,0,0,shake
0.591,-0.249,-0.901,0.568,-0.410,0.219,0,0,0,0,0,shake
0.605,-0.245,-0.938,0.587,-0.384,0.180,0,0,0,0,0,shake
0.623,-0.258,-0.971,0.610,-0.301,0.119,0,0,0,0,0,shake
