acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
1.362,0.724,-0.344,-1.033,-0.020,-3.220,0,30,37,84,18,shake
1.342,0.655,-0.354,-1.017,0.005,-3.366,0,30,37,83,18,shake
1.264,0.621,-0.373,-1.000,0.003,-3.488,0,29,36,83,18,shake
1.219,0.545,-0.401,-1.050,0.003,-3.569,0,29,34,83,18,shake
1.145,0.491,-0.388,-1.087,-0.019,-3.650,0,29,34,82,18,shake
1.114,0.476,-0.411,-1.108,-0.053,-3.712,0,30,36,83,19,shake
1.018,0.397,-0.395,-1.104,-0.212,-3.738,0,30,35,83,19,shake
0.904,0.284,-0.387,-1.098,-0.403,-3.748,0,29,35,82,19,shake
0.780,0.204,-0.339,-1.062,-0.605,-3.704,0,29,35,83,18,shake
0.658,0.134,-0.306,-0.964,-0.773,-3.654,0,29,35,82,17,shake
0.488,0.044,-0.229,-0.927,-0.994,-3.556,0,29,35,83,18,shake
0.356,-0.041,-0.207,-0.849,-1.195,-3.422,0,29,35,83,18,shake
0.214,-0.099,-0.164,-0.648,-1.298,-3.244,0,30,34,81,18,shake
0.075,-0.184,-0.144,-0.527,-1.249,-3.012,0,29,34,79,19,shake
-0.042,-0.234,-0.107,-0.416,-1.109,-2.732,0,29,33,81,18,shake
-0.086,-0.285,-0.041,-0.268,-0.937,-2.429,0,29,33,79,19,shake
-0.191,-0.335,-0.063,-0.124,-0.729,-2.115,0,30,33,79,19,shake
-0.238,-0.374,-0.048,-0.022,-0.509,-1.762,0,29,33,78,18,shake
-0.261,-0.397,-0.028,0.035,-0.285,-1.387,0,30,33,78,19,shake
-0.267,-0.429,-0.031,0.059,-0.091,-1.002,0,30,33,78,19,shake
-0.280,-0.445,-0.023,0.072,0.042,-0.590,0,30,33,77,18,shake
-0.283,-0.446,0.004,0.079,0.141,-0.155,0,30,33,78,21,shake
-0.291,-0.436,-0.002,0.135,0.221,0.245,0,29,35,78,23,shake
-0.274,-0.422,-0.003,0.224,0.332,0.646,0,28,33,78,24,shake
-0.275,-0.388,0.004,0.330,0.462,1.023,0,29,34,78,24,shake
-0.248,-0.359,-0.002,0.457,0.604,1.381,0,29,33,78,24,shake
-0.225,-0.323,-0.017,0.600,0.706,1.740,0,29,33,78,25,shake
-0.203,-0.277,-0.019,0.754,0.772,2.111,0,29,33,79,24,shake
-0.180,-0.234,-0.041,0.887,0.814,2.492,0,30,34,79,25,shake
-0.149,-0.191,-0.050,0.989,0.869,2.844,0,30,34,81,25,shake
-0.110,-0.134,-0.058,1.063,0.920,3.182,0,30,34,81,26,shake
-0.064,-0.060,-0.075,1.101,0.927,3.522,0,31,34,82,26,shake
0.026,-0.004,-0.124,1.149,0.948,3.877,0,30,35,83,28,shake
0.107,0.095,-0.133,1.110,0.862,4.232,0,31,35,83,27,shake
0.191,0.185,-0.185,1.126,0.896,4.366,0,30,35,85,27,shake
0.305,0.330,-0.261,1.163,1.101,4.366,0,32,36,85,27,shake
0.480,0.494,-0.364,1.239,1.429,4.366,0,31,35,87,25,shake
0.674,0.674,-0.434,1.316,1.688,4.366,0,30,35,86,25,shake
0.848,0.879,-0.596,1.609,1.555,4.366,0,30,37,87,22,shake
1.394,0.654,-0.608,1.678,1.269,4.366,0,30,36,88,22,shake
1.419,0.988,-0.729,1.517,0.383,4.366,0,30,36,90,22,shake
1.341,1.196,-0.684,1.353,-1.118,4.366,0,30,37,90,19,shake
1.667,1.189,-0.769,1.505,-1.491,4.226,0,30,35,86,18,shake
1.714,1.576,-0.789,1.358,-1.287,3.863,0,31,35,81,19,shake
1.856,1.680,-0.887,1.406,-0.608,3.414,0,33,35,77,18,shake
1.901,1.587,-0.931,1.840,0.502,2.627,0,33,34,75,18,shake
2.000,1.617,-0.898,1.023,1.547,1.903,0,33,38,74,18,shake
2.000,1.548,-1.111,0.516,2.245,1.255,0,31,40,74,18,shake
2.000,1.439,-1.104,0.205,2.213,0.602,0,30,41,74,18,shake
2.000,1.399,-1.153,-0.311,1.489,-0.061,0,31,42,75,18,shake
2.000,1.335,-1.115,-0.650,0.333,-0.696,0,31,40,77,18,shake
2.000,1.188,-0.971,-0.924,-0.671,-1.235,0,30,36,78,18,shake
1.800,1.051,-0.869,-1.113,-1.303,-1.639,0,30,36,77,18,shake
1.589,0.938,-0.705,-1.261,-1.505,-1.977,0,30,35,78,18,shake
1.433,0.827,-0.583,-1.422,-1.426,-2.244,0,30,37,78,22,shake
1.360,0.771,-0.475,-1.549,-1.111,-2.414,0,30,37,81,18,shake
1.319,0.753,-0.412,-1.656,-0.685,-2.519,0,30,37,81,19,shake
1.326,0.750,-0.346,-1.713,-0.219,-2.659,0,30,37,81,18,shake
1.309,0.722,-0.387,-1.797,0.106,-2.782,0,30,37,81,18,shake
1.333,0.705,-0.366,-1.791,0.305,-2.928,0,30,36,83,17,shake
1.485,0.603,-0.456,-1.802,0.367,-3.101,0,30,37,82,19,shake
1.405,0.624,-0.423,-1.771,0.236,-3.255,0,30,36,83,18,shake
1.336,0.625,-0.435,-1.679,-0.041,-3.382,0,29,36,84,19,shake
1.281,0.560,-0.436,-1.561,-0.426,-3.515,0,30,37,83,19,shake
1.194,0.449,-0.423,-1.449,-0.801,-3.592,0,30,36,81,19,shake
1.070,0.349,-0.389,-1.383,-1.006,-3.626,0,30,36,82,19,shake
0.919,0.281,-0.376,-1.294,-1.044,-3.584,0,29,35,79,19,shake
0.801,0.212,-0.328,-1.219,-0.995,-3.569,0,30,36,81,18,shake
0.727,0.145,-0.323,-1.158,-0.856,-3.542,0,30,35,79,18,shake
0.666,0.085,-0.309,-1.155,-0.823,-3.462,0,30,35,84,19,shake
0.603,0.028,-0.291,-1.137,-0.827,-3.351,0,29,35,81,19,shake
0.523,-0.042,-0.260,-1.062,-0.888,-3.241,0,29,35,81,19,shake
0.438,-0.094,-0.258,-1.017,-0.930,-3.162,0,30,34,82,19,shake
0.392,-0.126,-0.238,-0.937,-0.925,-3.030,0,30,34,79,19,shake
0.271,-0.190,-0.204,-0.766,-1.007,-2.877,0,30,34,81,18,shake
0.174,-0.251,-0.197,-0.637,-1.039,-2.717,0,30,34,82,19,shake
0.099,-0.286,-0.185,-0.506,-0.927,-2.513,0,30,35,82,18,shake
0.014,-0.329,-0.158,-0.356,-0.751,-2.298,0,30,34,82,19,shake
-0.040,-0.393,-0.113,-0.269,-0.516,-2.091,0,30,35,82,19,shake
-0.094,-0.436,-0.106,-0.195,-0.355,-1.835,0,30,35,81,22,shake
-0.137,-0.449,-0.090,-0.125,-0.214,-1.540,0,31,34,83,25,shake
-0.165,-0.460,-0.066,-0.085,-0.076,-1.192,0,31,34,84,28,shake
-0.185,-0.471,-0.071,-0.073,0.078,-0.835,0,30,35,84,28,shake
-0.201,-0.475,-0.065,-0.049,0.214,-0.444,0,31,35,83,27,shake
-0.220,-0.467,-0.049,-0.019,0.281,-0.043,0,31,36,79,28,shake
-0.220,-0.447,-0.079,0.039,0.320,0.382,0,31,36,83,29,shake
-0.222,-0.405,-0.074,0.086,0.362,0.817,0,31,36,86,27,shake
-0.235,-0.362,-0.071,0.159,0.411,1.235,0,31,36,86,29,shake
-0.233,-0.323,-0.068,0.248,0.476,1.635,0,31,36,87,29,shake
-0.229,-0.269,-0.087,0.361,0.552,2.033,0,30,35,86,29,shake
-0.225,-0.215,-0.073,0.463,0.613,2.451,0,31,35,87,28,shake
-0.206,-0.155,-0.085,0.538,0.641,2.866,0,31,34,86,28,shake
-0.185,-0.084,-0.085,0.613,0.637,3.244,0,31,34,88,29,shake
-0.156,-0.011,-0.085,0.712,0.617,3.596,0,30,35,87,29,shake
-0.121,0.071,-0.101,0.815,0.547,3.936,0,31,35,87,29,shake
-0.059,0.133,-0.101,0.972,0.558,4.242,0,31,35,88,30,shake
-0.082,0.260,-0.051,1.101,0.430,4.366,0,32,34,87,29,shake
-0.037,0.346,-0.106,1.351,0.499,4.366,0,31,35,86,28,shake
-0.016,0.460,-0.118,1.591,0.717,4.366,0,31,36,86,28,shake
0.017,0.600,-0.140,1.785,1.136,4.366,0,31,37,86,28,shake
0.239,0.851,-0.250,2.053,1.708,4.366,0,33,37,88,27,shake
0.598,1.108,-0.563,2.404,2.154,4.366,0,33,38,85,27,shake
1.479,1.626,-0.835,2.611,2.000,4.302,0,33,41,89,27,shake
2.000,1.964,-1.184,3.071,1.288,3.863,0,34,45,95,25,shake
2.000,1.733,-0.896,2.878,-0.703,3.936,0,33,47,94,25,shake
2.000,1.097,-1.364,3.000,-2.537,2.876,0,31,47,89,21,shake
2.000,1.306,-0.945,0.966,-2.556,2.566,0,34,47,89,21,shake
1.965,1.175,-1.037,0.102,-2.439,2.392,0,33,47,87,18,shake
1.690,1.133,-0.810,-0.605,-2.194,2.382,0,34,45,85,18,shake
1.566,1.085,-0.606,-1.003,-1.829,2.302,0,34,42,84,19,shake
1.492,1.050,-0.483,-0.934,-1.497,2.019,0,31,40,79,18,shake
1.394,0.961,-0.430,-0.891,-0.833,1.802,0,31,38,75,18,shake
1.408,0.984,-0.350,-0.533,-0.244,1.446,0,33,38,77,18,shake
1.466,0.958,-0.332,-0.300,0.264,1.046,0,33,39,77,18,shake
1.535,0.898,-0.321,-0.170,0.740,0.639,0,33,38,78,18,shake
1.572,0.809,-0.339,-0.137,0.895,0.262,0,31,38,78,20,shake
1.554,0.711,-0.290,-0.305,0.717,-0.019,0,31,38,79,25,shake
1.473,0.614,-0.345,-0.337,0.464,-0.254,0,31,38,79,25,shake
1.337,0.569,-0.316,-0.355,0.225,-0.398,0,31,38,79,26,shake
1.229,0.535,-0.343,-0.350,0.222,-0.552,0,30,39,78,25,shake
1.195,0.561,-0.328,-0.290,0.380,-0.732,0,31,38,79,25,shake
1.245,0.607,-0.375,-0.192,0.575,-0.937,0,31,37,79,25,shake
1.343,0.687,-0.455,-0.137,0.789,-1.179,0,34,38,82,26,shake
1.455,0.800,-0.526,-0.090,1.049,-1.453,0,33,39,84,26,shake
1.547,0.806,-0.558,-0.202,1.155,-1.726,0,33,39,83,25,shake
1.580,0.703,-0.567,-0.513,1.038,-1.972,0,32,38,84,25,shake
1.580,0.661,-0.668,-0.800,0.832,-2.197,0,33,39,84,25,shake
1.555,0.714,-0.654,-0.993,0.651,-2.368,0,32,37,83,25,shake
1.524,0.792,-0.691,-1.121,0.694,-2.489,0,33,38,82,22,shake
1.514,0.811,-0.714,-1.225,0.875,-2.677,0,33,37,82,18,shake
1.454,0.749,-0.684,-1.338,1.024,-2.914,0,31,36,82,18,shake
1.434,0.663,-0.715,-1.452,1.133,-3.240,0,31,36,82,19,shake
1.411,0.653,-0.724,-1.529,1.086,-3.515,0,31,37,82,18,shake
1.344,0.604,-0.679,-1.579,0.775,-3.675,0,30,37,82,19,shake
1.209,0.477,-0.643,-1.650,0.309,-3.780,0,30,33,85,19,shake
1.097,0.389,-0.604,-1.702,-0.131,-3.853,0,29,36,86,18,shake
0.937,0.340,-0.507,-1.667,-0.522,-3.855,0,29,35,86,18,shake
0.737,0.217,-0.445,-1.660,-0.882,-3.790,0,29,34,83,19,shake
0.563,0.176,-0.385,-1.571,-1.117,-3.744,0,29,34,81,19,shake
0.401,0.098,-0.324,-1.381,-1.308,-3.627,0,29,34,78,18,shake
0.248,0.041,-0.242,-1.350,-1.394,-3.465,0,30,34,78,18,shake
0.140,0.007,-0.205,-1.189,-1.387,-3.230,0,29,34,78,19,shake
0.051,-0.025,-0.180,-0.954,-1.304,-2.988,0,29,33,77,19,shake
0.021,-0.064,-0.173,-0.747,-1.074,-2.775,0,29,33,75,18,shake
-0.019,-0.099,-0.147,-0.524,-0.861,-2.550,0,30,33,76,18,shake
0.005,-0.134,-0.155,-0.357,-0.603,-2.327,0,30,34,75,19,shake
0.041,-0.133,-0.168,-0.231,-0.400,-2.039,0,30,34,75,18,shake
0.074,-0.153,-0.175,-0.153,-0.291,-1.750,0,31,35,75,18,shake
0.111,-0.186,-0.186,-0.150,-0.199,-1.489,0,30,34,77,19,shake
0.156,-0.184,-0.204,-0.118,-0.106,-1.251,0,30,35,76,18,shake
0.204,-0.170,-0.232,-0.089,-0.025,-0.990,0,30,35,78,19,shake
0.273,-0.156,-0.254,-0.015,0.024,-0.719,0,30,34,81,19,shake
0.312,-0.173,-0.271,0.071,0.009,-0.480,0,31,35,81,18,shake
0.368,-0.183,-0.301,0.122,0.007,-0.317,0,30,35,81,18,shake
0.413,-0.178,-0.322,0.208,0.066,-0.175,0,30,36,82,18,shake
0.454,-0.194,-0.319,0.291,0.163,-0.048,0,30,35,82,19,shake
0.546,-0.168,-0.378,0.361,0.283,0.079,0,30,36,83,18,shake
0.650,-0.128,-0.403,0.472,0.389,0.224,0,30,36,82,18,shake
0.751,-0.116,-0.449,0.544,0.435,0.327,0,30,36,83,18,shake
0.848,-0.121,-0.493,0.539,0.466,0.354,0,30,35,85,18,shake
0.920,-0.138,-0.521,0.484,0.451,0.355,0,30,34,86,19,shake
0.952,-0.141,-0.534,0.401,0.409,0.349,0,29,34,87,19,shake
0.986,-0.159,-0.550,0.304,0.363,0.367,0,30,35,86,18,shake
0.985,-0.164,-0.554,0.229,0.318,0.388,0,29,34,86,19,shake
0.985,-0.190,-0.543,0.163,0.285,0.388,0,30,34,87,18,shake
0.988,-0.198,-0.544,0.135,0.236,0.375,0,30,34,87,18,shake
0.978,-0.208,-0.531,0.132,0.155,0.361,0,29,36,88,19,shake
0.981,-0.234,-0.526,0.138,0.078,0.337,0,30,34,87,18,shake
0.952,-0.239,-0.503,0.138,-0.009,0.321,0,30,34,86,19,shake
0.964,-0.245,-0.498,0.141,-0.049,0.304,0,29,34,86,18,shake
0.954,-0.243,-0.491,0.139,-0.078,0.294,0,30,34,86,19,shake
0.953,-0.254,-0.489,0.133,-0.115,0.277,0,30,33,86,19,shake
0.958,-0.260,-0.493,0.128,-0.171,0.262,0,30,33,86,17,shake
0.956,-0.259,-0.502,0.110,-0.201,0.245,0,30,33,86,17,shake
0.950,-0.257,-0.501,0.085,-0.185,0.225,0,30,33,85,19,shake
0.937,-0.264,-0.512,0.051,-0.139,0.212,0,31,33,85,18,shake
0.938,-0.252,-0.511,0.011,-0.069,0.198,0,30,34,85,19,shake
0.936,-0.237,-0.514,-0.034,0.008,0.182,0,30,34,85,19,shake
0.939,-0.236,-0.529,-0.090,0.067,0.156,0,29,34,85,19,shake
0.928,-0.230,-0.513,-0.146,0.066,0.134,0,30,33,81,18,shake
0.918,-0.218,-0.513,-0.184,0.061,0.124,0,29,33,84,18,shake
0.896,-0.212,-0.499,-0.199,0.045,0.118,0,29,33,83,18,shake
0.881,-0.202,-0.480,-0.192,0.026,0.116,0,30,30,84,18,shake
0.879,-0.190,-0.469,-0.182,0.008,0.114,0,30,31,84,19,shake
0.879,-0.181,-0.472,-0.146,-0.012,0.124,0,29,33,84,18,shake
0.885,-0.161,-0.474,-0.120,-0.022,0.129,0,29,33,83,18,shake
0.902,-0.153,-0.456,-0.097,-0.031,0.126,0,29,31,82,18,shake
0.899,-0.158,-0.445,-0.093,-0.050,0.107,0,30,31,82,18,shake
0.908,-0.158,-0.431,-0.069,-0.077,0.084,0,29,31,81,18,shake
0.907,-0.144,-0.423,-0.035,-0.086,0.074,0,30,30,79,18,shake
0.895,-0.148,-0.428,-0.001,-0.105,0.077,0,29,31,81,18,shake
0.885,-0.156,-0.422,0.030,-0.111,0.063,0,29,31,81,18,shake
0.887,-0.157,-0.414,0.063,-0.091,0.069,0,29,31,79,18,shake
