acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.250,0.009,0.672,0.528,0.513,0.240,11,0,0,0,13,shake
0.284,0.017,0.603,0.496,0.468,0.312,10,0,1,0,10,shake
0.322,0.020,0.562,0.499,0.354,0.395,10,0,0,0,1,shake
0.294,0.011,0.491,0.481,0.247,0.455,11,0,0,0,0,shake
0.250,0.019,0.418,0.470,0.238,0.484,10,0,0,0,0,shake
0.201,-0.002,0.349,0.416,0.337,0.481,9,0,0,0,0,shake
0.145,-0.021,0.283,0.354,0.537,0.459,9,0,1,0,0,shake
0.120,-0.037,0.186,0.297,0.773,0.415,6,0,0,0,0,shake
0.162,-0.043,0.046,0.222,0.996,0.346,6,0,0,0,0,shake
0.264,-0.023,-0.062,0.118,1.040,0.296,0,0,0,0,0,shake
0.374,-0.038,-0.123,-0.023,0.857,0.276,0,0,0,0,0,shake
0.450,-0.052,-0.133,-0.217,0.532,0.269,0,0,2,0,0,shake
0.475,-0.053,-0.127,-0.427,0.096,0.275,0,0,0,0,0,shake
0.443,-0.080,-0.061,-0.697,-0.362,0.296,0,0,0,0,0,shake
0.340,-0.087,0.033,-0.933,-0.734,0.369,0,0,0,0,0,shake
0.203,-0.084,0.121,-1.130,-1.007,0.511,0,0,0,0,0,shake
0.064,-0.108,0.175,-1.304,-1.153,0.691,0,0,0,0,0,shake
-0.064,-0.129,0.232,-1.476,-1.099,0.860,0,0,0,0,0,shake
-0.138,-0.165,0.276,-1.704,-0.938,0.987,0,0,0,0,0,shake
-0.159,-0.122,0.398,-1.917,-0.576,1.016,0,0,0,0,0,shake
-0.165,0.001,0.611,-1.771,0.012,0.974,0,0,0,0,0,shake
-0.060,0.112,0.801,-1.400,0.622,0.930,0,0,0,0,0,shake
0.121,0.217,1.054,-0.876,1.018,0.827,0,0,0,0,0,shake
0.296,0.331,1.321,-0.126,1.239,0.701,0,0,0,0,0,shake
0.535,0.295,1.531,0.558,1.128,0.582,0,0,0,0,0,shake
0.755,0.161,1.703,0.826,0.699,0.507,0,0,0,0,0,shake
0.876,0.102,1.870,0.557,0.102,0.569,0,0,0,0,0,shake
0.979,0.064,2.000,0.081,-0.408,0.784,0,0,0,0,0,shake
1.009,0.184,2.000,-0.570,-0.487,1.015,0,0,0,0,1,shake
1.010,0.316,2.000,-0.866,-0.467,1.132,0,0,0,0,1,shake
0.974,0.451,2.000,-0.930,-0.521,1.121,0,0,0,0,2,shake
0.912,0.519,2.000,-0.724,-0.611,1.001,0,0,0,0,2,shake
0.836,0.541,1.977,-0.525,-0.661,0.802,0,0,0,0,0,shake
0.755,0.506,1.732,-0.378,-0.629,0.597,0,0,0,0,0,shake
0.688,0.452,1.481,-0.299,-0.513,0.405,0,0,0,0,0,shake
0.560,0.419,1.287,-0.333,-0.414,0.217,0,0,0,0,2,shake
0.559,0.354,1.172,-0.464,-0.220,0.012,0,0,0,0,0,shake
0.555,0.377,1.119,-0.610,0.016,-0.188,0,0,0,0,0,shake
0.555,0.438,1.132,-0.670,0.284,-0.342,0,0,0,0,0,shake
0.572,0.512,1.162,-0.614,0.622,-0.540,0,0,0,0,0,shake
0.627,0.592,1.187,-0.385,0.880,-0.719,0,0,0,0,0,shake
0.710,0.636,1.179,-0.078,0.975,-0.907,0,0,0,0,0,shake
0.767,0.645,1.145,0.255,0.814,-1.026,0,0,0,0,0,shake
0.771,0.635,1.108,0.622,0.527,-1.115,0,0,0,0,0,shake
0.740,0.594,1.057,0.904,0.227,-1.187,0,0,0,0,0,shake
0.662,0.518,1.023,1.056,0.047,-1.226,0,0,0,0,0,shake
0.537,0.440,0.948,1.228,-0.017,-1.229,0,0,0,0,0,shake
0.414,0.361,0.889,1.400,0.038,-1.223,0,0,0,0,0,shake
0.321,0.278,0.833,1.445,0.205,-1.207,0,0,0,0,0,shake
0.260,0.227,0.769,1.408,0.365,-1.192,5,0,0,0,0,shake
0.195,0.145,0.678,1.421,0.457,-1.130,0,0,0,0,0,shake
0.145,0.098,0.593,1.382,0.545,-1.065,0,0,0,0,0,shake
0.120,0.037,0.513,1.408,0.539,-0.978,0,0,0,0,0,shake
0.115,-0.006,0.447,1.331,0.589,-0.914,0,0,0,0,0,shake
0.084,-0.054,0.296,1.242,0.647,-0.856,0,0,0,0,0,shake
0.083,-0.068,0.266,1.085,0.723,-0.803,2,0,0,0,0,shake
0.079,-0.107,0.215,0.946,0.727,-0.743,6,0,0,0,0,shake
0.052,-0.171,0.151,0.869,0.730,-0.681,6,0,0,0,0,shake
0.058,-0.188,0.087,0.709,0.757,-0.632,6,0,0,0,0,shake
0.065,-0.167,0.065,0.545,0.760,-0.572,6,0,0,0,0,shake
0.084,-0.150,0.038,0.430,0.744,-0.501,6,0,0,0,0,shake
0.107,-0.131,0.005,0.287,0.723,-0.440,6,0,1,0,0,shake
0.145,-0.100,-0.032,0.157,0.674,-0.377,2,0,0,0,0,shake
0.198,-0.069,-0.040,0.063,0.581,-0.297,0,0,1,0,0,shake
0.239,-0.064,-0.061,0.024,0.423,-0.210,0,0,1,0,0,shake
0.255,-0.059,-0.059,-0.000,0.243,-0.119,0,0,1,0,0,shake
0.253,-0.074,-0.048,-0.026,0.051,-0.025,0,0,1,0,0,shake
0.236,-0.092,-0.009,-0.057,-0.123,0.067,0,0,0,0,0,shake
0.214,-0.125,0.030,-0.165,-0.262,0.139,0,0,0,0,0,shake
0.121,-0.126,0.160,-0.312,-0.350,0.201,0,0,0,0,0,shake
0.134,-0.211,0.214,-0.541,-0.299,0.274,0,0,0,0,0,shake
0.094,-0.209,0.259,-0.760,-0.329,0.373,0,0,0,0,0,shake
0.096,-0.238,0.322,-0.996,-0.356,0.497,0,0,0,0,0,shake
0.086,-0.257,0.354,-1.282,-0.403,0.665,0,0,0,0,0,shake
0.071,-0.278,0.418,-1.636,-0.427,0.865,0,0,0,0,0,shake
0.090,-0.276,0.421,-2.047,-0.358,1.052,0,0,0,0,0,shake
0.145,-0.199,0.503,-2.396,-0.236,1.205,0,0,0,0,0,shake
0.195,-0.100,0.646,-2.504,-0.132,1.288,0,0,0,0,0,shake
0.262,-0.007,0.838,-2.477,-0.039,1.358,0,0,0,0,0,shake
0.311,0.068,0.990,-2.318,-0.023,1.468,0,0,0,0,0,shake
0.364,0.103,1.179,-2.083,0.051,1.586,0,0,0,0,0,shake
0.418,0.111,1.245,-2.047,0.081,1.718,0,0,0,0,0,shake
0.469,0.140,1.286,-2.047,0.117,1.825,0,0,0,0,0,shake
0.593,0.219,1.212,-2.033,0.062,1.780,0,0,0,0,0,shake
0.715,0.394,1.172,-1.941,-0.252,1.657,0,0,0,0,0,shake
0.798,0.625,1.257,-1.434,-0.841,1.540,0,0,0,0,0,shake
0.823,0.733,1.343,-0.762,-1.125,1.409,0,0,0,0,0,shake
0.798,0.819,1.424,-0.361,-1.181,1.234,0,0,0,0,0,shake
0.783,0.786,1.460,0.101,-0.934,1.031,0,0,0,0,0,shake
0.793,0.729,1.514,0.186,-0.935,0.895,0,0,0,0,0,shake
0.736,0.685,1.462,0.275,-0.894,0.768,0,0,0,0,0,shake
0.700,0.639,1.415,0.221,-0.841,0.638,0,0,0,0,0,shake
0.644,0.616,1.350,0.195,-0.653,0.492,0,0,0,0,0,shake
0.609,0.631,1.306,0.160,-0.464,0.300,0,0,0,0,0,shake
0.609,0.657,1.251,0.139,-0.244,0.104,0,0,0,0,0,shake
0.619,0.662,1.205,0.176,-0.006,-0.086,0,0,0,0,0,shake
0.655,0.650,1.172,0.215,0.201,-0.279,0,0,0,0,0,shake
0.677,0.651,1.147,0.300,0.274,-0.458,0,0,0,0,0,shake
0.696,0.647,1.146,0.372,0.341,-0.600,0,0,0,0,0,shake
0.718,0.655,1.171,0.377,0.405,-0.735,0,0,0,0,0,shake
0.719,0.681,1.197,0.376,0.499,-0.834,0,0,0,0,0,shake
0.718,0.676,1.189,0.485,0.547,-0.951,0,0,0,0,0,shake
0.720,0.707,1.177,0.638,0.529,-1.058,0,0,0,0,0,shake
0.716,0.700,1.109,0.870,0.491,-1.136,0,0,0,0,0,shake
0.685,0.679,1.033,1.167,0.395,-1.199,0,0,0,0,0,shake
0.650,0.634,0.969,1.397,0.292,-1.244,0,0,0,0,0,shake
0.583,0.540,0.890,1.587,0.217,-1.288,0,0,0,0,0,shake
0.538,0.475,0.848,1.737,0.118,-1.306,0,0,0,0,0,shake
0.459,0.408,0.813,1.817,0.130,-1.299,0,0,0,0,0,shake
0.359,0.354,0.802,1.946,0.213,-1.258,0,0,0,0,0,shake
0.309,0.272,0.774,2.013,0.371,-1.225,0,0,0,0,0,shake
0.257,0.179,0.705,1.985,0.484,-1.183,0,0,0,0,0,shake
0.226,0.111,0.645,1.958,0.496,-1.129,0,0,0,0,0,shake
0.179,0.065,0.574,1.960,0.437,-1.038,0,0,0,0,0,shake
0.143,0.018,0.482,1.925,0.471,-0.946,0,0,0,0,0,shake
0.094,-0.051,0.420,1.764,0.522,-0.816,0,0,0,0,0,shake
0.079,-0.083,0.318,1.556,0.591,-0.731,0,0,0,0,0,shake
0.053,-0.150,0.136,1.360,0.589,-0.648,0,0,0,0,0,shake
0.081,-0.151,0.123,1.154,0.672,-0.582,0,0,0,0,0,shake
0.065,-0.143,0.068,0.910,0.719,-0.525,0,0,0,0,0,shake
0.084,-0.137,0.054,0.734,0.723,-0.474,0,0,0,0,0,shake
0.105,-0.138,0.043,0.506,0.705,-0.393,0,0,0,0,0,shake
0.143,-0.135,0.027,0.292,0.685,-0.336,0,0,0,0,0,shake
0.183,-0.128,0.041,0.095,0.605,-0.276,0,0,0,0,0,shake
0.217,-0.141,0.021,-0.060,0.476,-0.195,0,0,0,0,0,shake
0.233,-0.162,0.035,-0.194,0.288,-0.088,0,0,0,0,0,shake
0.234,-0.188,0.061,-0.337,0.074,0.040,0,0,0,0,0,shake
0.211,-0.203,0.111,-0.476,-0.087,0.166,0,0,0,0,0,shake
0.183,-0.226,0.158,-0.613,-0.163,0.293,0,0,0,0,0,shake
0.164,-0.244,0.208,-0.771,-0.196,0.427,0,0,0,0,0,shake
0.152,-0.250,0.261,-0.930,-0.165,0.550,0,0,0,0,0,shake
0.160,-0.243,0.290,-1.150,-0.163,0.689,0,0,0,0,0,shake
0.165,-0.226,0.308,-1.431,-0.165,0.840,0,0,0,0,0,shake
0.178,-0.205,0.337,-1.744,-0.167,1.006,0,0,0,0,0,shake
0.278,-0.185,0.381,-2.095,-0.066,1.134,0,0,0,0,0,shake
0.289,-0.139,0.351,-2.158,-0.229,1.244,0,0,0,0,0,shake
0.317,-0.107,0.395,-2.275,-0.418,1.393,0,0,1,0,0,shake
0.302,-0.065,0.441,-2.271,-0.729,1.545,0,0,0,0,0,shake
0.251,-0.030,0.511,-2.201,-0.921,1.659,0,0,1,0,0,shake
0.193,0.002,0.598,-2.118,-0.909,1.688,0,0,0,0,0,shake
0.213,0.082,0.699,-2.011,-0.654,1.556,0,0,1,0,0,shake
0.270,0.188,0.839,-1.837,-0.395,1.393,0,0,0,0,0,shake
0.333,0.288,0.985,-1.551,-0.190,1.307,0,0,0,0,0,shake
0.419,0.397,1.114,-1.213,-0.042,1.208,0,0,0,0,0,shake
0.475,0.502,1.336,-0.890,0.009,1.121,0,0,0,0,0,shake
0.599,0.550,1.476,-0.613,0.124,1.066,0,0,0,0,0,shake
0.703,0.539,1.602,-0.508,0.222,1.058,0,0,0,0,0,shake
0.796,0.648,1.645,-0.466,0.286,1.025,0,0,0,0,0,shake
0.887,0.717,1.685,-0.449,0.096,1.002,0,0,0,0,0,shake
0.903,0.767,1.616,-0.362,-0.128,0.966,0,0,0,0,0,shake
0.955,0.738,1.534,-0.247,-0.146,0.863,0,0,0,0,0,shake
0.952,0.770,1.507,-0.306,-0.160,0.737,0,0,0,0,0,shake
0.922,0.782,1.408,-0.259,-0.145,0.574,0,0,0,0,0,shake
0.941,0.782,1.344,-0.331,-0.210,0.409,0,0,0,0,0,shake
0.938,0.781,1.247,-0.305,-0.127,0.183,0,0,0,0,0,shake
0.925,0.767,1.156,-0.232,-0.150,-0.070,0,0,0,0,0,shake
0.873,0.730,1.072,-0.119,-0.187,-0.312,0,0,0,0,0,shake
0.816,0.701,1.019,-0.009,-0.186,-0.510,0,0,0,0,0,shake
0.792,0.701,0.972,0.101,-0.120,-0.701,0,0,0,0,0,shake
0.803,0.720,0.955,0.254,-0.050,-0.861,0,0,0,0,0,shake
0.808,0.719,0.900,0.462,-0.039,-1.004,0,0,0,0,0,shake
0.820,0.730,0.927,0.663,-0.070,-1.165,0,0,0,0,0,shake
0.829,0.735,0.913,0.826,-0.054,-1.278,0,0,0,0,0,shake
0.814,0.729,0.906,1.038,-0.116,-1.341,0,0,0,0,0,shake
0.752,0.682,0.881,1.341,-0.179,-1.429,0,0,0,0,0,shake
0.669,0.574,0.817,1.733,-0.239,-1.505,0,0,0,0,0,shake
0.566,0.418,0.773,1.987,-0.296,-1.524,0,0,0,0,0,shake
0.464,0.310,0.758,2.109,-0.324,-1.517,0,0,0,0,0,shake
0.385,0.240,0.740,2.107,-0.285,-1.496,0,0,0,0,0,shake
0.303,0.177,0.772,2.172,-0.180,-1.427,0,0,0,0,0,shake
0.236,0.081,0.728,2.143,-0.072,-1.319,0,0,0,0,0,shake
0.181,0.034,0.705,2.055,0.039,-1.237,0,0,0,0,0,shake
0.182,0.018,0.658,1.932,0.082,-1.154,0,0,0,0,0,shake
0.146,-0.021,0.607,1.894,0.055,-1.021,0,0,0,0,0,shake
0.142,-0.039,0.516,1.841,0.063,-0.912,0,0,0,0,0,shake
0.121,-0.068,0.429,1.738,0.059,-0.814,0,0,0,0,0,shake
0.102,-0.086,0.357,1.589,0.050,-0.700,0,0,0,0,0,shake
0.074,-0.091,0.297,1.409,0.128,-0.618,0,0,0,0,0,shake
0.063,-0.141,0.269,1.206,0.233,-0.528,0,0,0,0,0,shake
0.064,-0.132,0.222,0.969,0.334,-0.444,0,0,0,0,0,shake
0.080,-0.132,0.094,0.752,0.390,-0.374,0,0,0,0,0,shake
0.096,-0.098,0.184,0.567,0.433,-0.321,0,0,0,0,0,shake
0.110,-0.075,0.160,0.346,0.506,-0.248,0,0,0,0,0,shake
0.124,-0.062,0.167,0.182,0.476,-0.184,0,0,0,0,0,shake
0.141,-0.063,0.146,0.077,0.427,-0.110,0,0,0,0,0,shake
0.151,-0.091,0.144,-0.006,0.374,-0.033,0,0,0,0,0,shake
0.154,-0.115,0.143,-0.117,0.330,0.041,0,0,0,0,0,shake
0.166,-0.133,0.167,-0.225,0.294,0.121,0,0,0,0,0,shake
0.181,-0.155,0.210,-0.314,0.266,0.201,0,0,0,0,0,shake
0.178,-0.175,0.250,-0.411,0.244,0.295,0,0,0,0,0,shake
0.176,-0.184,0.276,-0.525,0.230,0.405,0,0,1,0,0,shake
0.188,-0.196,0.348,-0.663,0.246,0.516,0,0,2,0,0,shake
0.196,-0.188,0.390,-0.883,0.283,0.638,0,0,2,0,7,shake
0.205,-0.170,0.422,-1.129,0.348,0.782,0,0,2,0,0,shake
0.234,-0.136,0.442,-1.379,0.399,0.913,0,0,2,0,0,shake
0.272,-0.112,0.460,-1.626,0.444,1.035,0,0,2,0,0,shake
0.352,-0.064,0.485,-1.794,0.479,1.107,0,0,3,0,0,shake
0.401,-0.010,0.490,-1.620,0.390,1.179,0,0,2,0,0,shake
0.420,0.048,0.555,-1.476,0.287,1.290,0,0,2,0,0,shake
0.367,0.043,0.578,-1.201,0.147,1.394,0,0,2,0,0,shake
0.346,0.042,0.640,-0.869,0.095,1.405,0,0,2,0,0,shake
0.339,0.004,0.706,-0.727,0.139,1.387,0,0,3,0,0,shake
0.353,0.009,0.811,-0.800,0.289,1.374,0,0,3,0,0,shake
0.405,0.064,0.908,-0.976,0.592,1.355,0,0,3,0,0,shake
0.483,0.126,0.999,-1.074,0.860,1.322,0,0,2,0,0,shake
0.598,0.209,1.103,-1.068,1.062,1.269,0,0,3,0,0,shake
0.678,0.274,1.146,-0.958,1.111,1.213,0,0,2,0,0,shake
0.809,0.359,1.191,-0.752,1.019,1.165,0,0,2,0,0,shake
0.878,0.405,1.198,-0.509,0.810,1.119,0,0,2,0,0,shake
0.932,0.460,1.205,-0.318,0.647,1.023,0,0,2,0,0,shake
0.980,0.441,1.190,-0.262,0.493,0.933,0,0,2,0,0,shake
1.031,0.472,1.157,-0.303,0.392,0.829,0,0,1,0,0,shake
1.067,0.480,1.145,-0.340,0.273,0.730,0,0,2,0,0,shake
1.086,0.518,1.110,-0.373,0.197,0.586,0,0,2,0,0,shake
1.108,0.557,1.096,-0.400,0.100,0.429,0,0,1,0,0,shake
1.136,0.586,1.071,-0.396,-0.009,0.255,0,0,1,0,0,shake
1.161,0.596,1.042,-0.359,-0.149,0.056,0,0,1,0,0,shake
1.166,0.608,1.021,-0.358,-0.330,-0.150,0,0,1,0,0,shake
1.140,0.631,0.990,-0.339,-0.536,-0.333,0,0,1,0,0,shake
1.101,0.641,0.957,-0.199,-0.737,-0.470,0,0,2,0,0,shake
1.075,0.654,0.917,-0.084,-0.898,-0.605,0,0,1,0,0,shake
1.031,0.646,0.907,0.036,-1.050,-0.687,0,0,0,0,0,shake
0.964,0.619,0.895,0.159,-1.204,-0.738,0,0,0,0,0,shake
0.871,0.613,0.917,0.203,-1.260,-0.805,0,0,0,0,0,shake
0.748,0.578,0.917,0.327,-1.160,-0.887,0,0,0,0,0,shake
0.660,0.514,0.875,0.537,-0.996,-0.973,0,0,0,0,0,shake
0.595,0.446,0.840,0.747,-0.818,-1.047,0,0,0,0,0,shake
0.568,0.386,0.813,0.827,-0.633,-1.086,0,0,1,0,0,shake
0.527,0.346,0.773,0.910,-0.475,-1.110,0,0,0,0,0,shake
0.479,0.287,0.712,1.079,-0.358,-1.129,0,0,0,0,0,shake
0.437,0.205,0.646,1.227,-0.269,-1.144,0,0,0,0,0,shake
0.402,0.149,0.607,1.290,-0.179,-1.151,0,0,0,0,0,shake
0.371,0.118,0.591,1.348,-0.093,-1.163,0,0,0,0,0,shake
0.324,0.063,0.547,1.417,0.001,-1.154,0,0,0,0,0,shake
0.264,0.012,0.530,1.469,0.136,-1.140,0,0,0,0,0,shake
0.215,-0.038,0.504,1.471,0.293,-1.106,0,0,0,0,0,shake
0.171,-0.087,0.483,1.398,0.447,-1.070,0,0,0,0,0,shake
0.137,-0.125,0.439,1.281,0.581,-1.013,0,0,0,0,0,shake
0.135,-0.135,0.419,1.158,0.696,-0.948,0,0,0,0,0,shake
0.160,-0.126,0.382,0.994,0.785,-0.853,0,0,0,0,0,shake
0.191,-0.114,0.370,0.827,0.802,-0.750,0,0,0,0,0,shake
0.239,-0.088,0.357,0.650,0.739,-0.638,0,0,0,0,0,shake
0.277,-0.068,0.333,0.507,0.620,-0.518,0,0,0,0,0,shake
0.294,-0.059,0.318,0.419,0.439,-0.391,0,0,0,0,0,shake
0.282,-0.081,0.306,0.332,0.247,-0.258,0,0,0,0,0,shake
0.261,-0.092,0.304,0.240,0.092,-0.136,0,0,1,0,0,shake
0.236,-0.107,0.298,0.108,0.003,-0.026,0,0,1,0,0,shake
0.216,-0.118,0.286,-0.044,-0.017,0.058,0,0,1,0,0,shake
0.214,-0.122,0.282,-0.178,-0.019,0.145,0,0,1,0,0,shake
0.218,-0.126,0.290,-0.304,-0.012,0.214,0,0,1,0,0,shake
0.245,-0.122,0.307,-0.436,-0.026,0.291,0,0,2,0,0,shake
0.254,-0.099,0.327,-0.592,-0.051,0.389,0,0,1,0,0,shake
0.238,-0.094,0.366,-0.744,-0.065,0.502,0,0,1,0,0,shake
0.245,-0.098,0.384,-0.871,-0.042,0.602,0,0,2,0,0,shake
0.245,-0.081,0.416,-0.963,-0.015,0.700,0,0,2,0,0,shake
0.236,-0.058,0.450,-0.991,0.027,0.787,0,0,2,0,0,shake
0.248,-0.045,0.468,-0.989,0.085,0.850,0,0,2,0,0,shake
0.273,-0.011,0.513,-0.977,0.143,0.889,0,0,2,0,0,shake
0.308,0.024,0.563,-0.926,0.172,0.933,0,0,2,0,0,shake
0.366,0.052,0.623,-0.842,0.187,0.965,0,0,2,0,0,shake
0.412,0.055,0.671,-0.791,0.134,1.021,0,0,2,0,0,shake
0.471,0.066,0.760,-0.804,0.090,1.077,0,0,2,0,0,shake
0.520,0.075,0.851,-0.819,0.037,1.121,0,0,2,0,0,shake
0.587,0.113,0.938,-0.818,0.028,1.177,0,0,4,0,0,shake
0.594,0.119,0.987,-0.813,-0.012,1.236,0,0,3,0,0,shake
0.617,0.166,1.010,-0.776,0.024,1.252,0,0,1,0,0,shake
0.651,0.215,1.060,-0.716,0.138,1.195,0,0,1,0,0,shake
0.687,0.254,1.053,-0.612,0.244,1.096,0,0,1,0,0,shake
0.727,0.310,1.091,-0.473,0.366,0.965,0,0,1,0,0,shake
0.786,0.355,1.108,-0.370,0.492,0.835,0,0,1,0,0,shake
0.860,0.395,1.123,-0.325,0.670,0.743,0,0,1,0,0,shake
0.945,0.433,1.113,-0.308,0.789,0.645,0,0,1,0,0,shake
1.018,0.449,1.052,-0.298,0.764,0.540,0,0,1,0,0,shake
1.059,0.460,1.016,-0.272,0.623,0.416,0,0,1,0,0,shake
1.072,0.483,0.958,-0.243,0.424,0.279,0,0,1,0,0,shake
1.065,0.481,0.898,-0.236,0.203,0.137,0,0,1,0,0,shake
1.030,0.489,0.836,-0.250,0.042,0.006,0,0,1,0,0,shake
0.988,0.481,0.781,-0.272,-0.114,-0.100,0,0,0,0,0,shake
0.928,0.478,0.744,-0.284,-0.206,-0.199,0,0,0,0,0,shake
0.873,0.441,0.704,-0.275,-0.237,-0.264,0,0,0,0,0,shake
0.816,0.414,0.659,-0.263,-0.231,-0.309,0,0,0,0,0,shake
0.771,0.380,0.645,-0.259,-0.226,-0.355,0,0,0,0,0,shake
0.721,0.351,0.608,-0.219,-0.232,-0.414,0,0,0,0,0,shake
0.680,0.321,0.612,-0.156,-0.231,-0.478,0,0,0,0,0,shake
0.654,0.317,0.645,-0.116,-0.187,-0.565,0,0,0,0,0,shake
0.613,0.304,0.664,-0.090,-0.143,-0.606,0,0,0,0,0,shake
0.585,0.271,0.663,-0.074,-0.054,-0.635,0,0,0,0,0,shake
