acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.974,-0.588,0.236,0.056,0.802,0.339,136,53,116,189,445,spiderman
1.027,-0.595,0.238,0.074,0.875,0.262,139,53,116,193,447,spiderman
1.048,-0.607,0.248,0.152,0.677,0.155,136,53,115,191,446,spiderman
1.058,-0.616,0.244,0.242,0.377,0.048,135,53,116,193,445,spiderman
1.073,-0.602,0.264,0.254,0.120,-0.009,135,53,117,191,448,spiderman
1.051,-0.616,0.271,0.293,-0.172,-0.041,134,53,117,193,449,spiderman
1.022,-0.648,0.289,0.321,-0.427,-0.071,133,53,118,193,449,spiderman
0.993,-0.667,0.299,0.307,-0.563,-0.107,133,53,117,193,449,spiderman
0.949,-0.680,0.294,0.296,-0.576,-0.169,133,52,116,194,449,spiderman
0.926,-0.698,0.310,0.312,-0.517,-0.248,135,53,116,193,448,spiderman
0.895,-0.726,0.326,0.318,-0.430,-0.311,135,53,116,194,449,spiderman
0.851,-0.762,0.337,0.298,-0.319,-0.375,136,53,116,193,447,spiderman
0.820,-0.799,0.344,0.263,-0.213,-0.434,138,54,116,195,445,spiderman
0.786,-0.835,0.369,0.240,-0.137,-0.497,135,53,115,195,445,spiderman
0.745,-0.897,0.359,0.199,-0.121,-0.534,136,53,116,194,444,spiderman
0.701,-0.967,0.364,0.145,-0.135,-0.574,135,53,116,194,445,spiderman
0.698,-1.001,0.371,0.112,-0.148,-0.595,134,53,115,194,440,spiderman
0.671,-1.022,0.369,0.118,-0.187,-0.626,131,50,115,190,438,spiderman
0.640,-1.043,0.367,0.114,-0.189,-0.657,123,49,115,191,437,spiderman
0.603,-1.052,0.329,0.062,-0.334,-0.660,124,49,115,194,434,spiderman
0.571,-1.052,0.340,-0.072,-0.351,-0.632,125,50,115,193,433,spiderman
0.487,-1.058,0.301,-0.180,-0.395,-0.575,127,50,114,193,429,spiderman
0.369,-1.058,0.239,-0.262,-0.363,-0.498,118,50,113,191,428,spiderman
0.244,-1.035,0.182,-0.384,-0.125,-0.386,113,50,110,191,424,spiderman
0.131,-1.019,0.152,-0.599,0.331,-0.218,110,49,109,190,420,spiderman
0.040,-1.002,0.143,-0.840,0.904,-0.005,108,49,108,188,418,spiderman
0.009,-0.955,0.124,-1.091,1.676,0.215,102,48,107,186,413,spiderman
-0.001,-0.884,0.119,-1.390,2.389,0.467,91,47,106,185,409,spiderman
0.023,-0.749,0.104,-1.683,3.093,0.712,91,46,105,183,405,spiderman
0.072,-0.563,0.119,-1.825,3.609,0.943,86,38,105,182,405,spiderman
0.155,-0.398,0.104,-1.855,3.975,1.134,77,43,104,182,399,spiderman
0.232,-0.112,0.197,-1.778,3.848,1.413,68,42,102,180,390,spiderman
0.432,0.272,0.074,-1.597,3.868,1.601,61,41,104,178,388,spiderman
1.051,1.008,-0.240,-0.745,3.647,2.128,58,41,102,181,378,spiderman
1.699,1.555,-0.467,1.485,3.354,2.725,51,41,105,184,387,spiderman
2.000,1.685,-0.886,4.366,1.751,2.677,56,43,106,186,390,spiderman
2.000,2.000,-1.220,4.366,-0.813,2.411,62,45,110,193,390,spiderman
2.000,2.000,-1.378,4.366,-3.366,2.290,67,45,110,194,389,spiderman
2.000,1.519,-1.452,4.366,-4.366,2.083,76,49,109,197,395,spiderman
2.000,1.035,-1.365,4.366,-4.366,1.269,85,47,107,198,406,spiderman
2.000,0.638,-1.127,1.304,-3.622,-0.381,93,49,109,196,409,spiderman
1.612,0.448,-0.854,-1.151,-0.904,-2.465,105,51,107,193,412,spiderman
1.253,0.430,-0.706,-2.605,1.713,-3.742,106,51,107,193,414,spiderman
0.971,0.524,-0.496,-3.196,3.033,-4.284,109,51,108,190,421,spiderman
0.790,0.645,-0.207,-2.923,2.880,-3.665,116,52,111,189,423,spiderman
0.663,0.700,0.117,-1.614,1.819,-2.369,123,51,113,189,429,spiderman
0.571,0.433,0.190,0.155,0.268,-1.387,126,49,114,187,438,spiderman
0.586,-0.022,0.169,0.774,-1.193,-1.069,122,49,114,186,434,spiderman
0.560,-0.343,0.122,0.419,-2.287,-1.066,123,50,114,189,438,spiderman
0.531,-0.447,0.161,-0.106,-3.073,-1.031,122,50,116,189,437,spiderman
0.445,-0.445,0.187,-0.439,-3.569,-0.880,123,50,114,189,438,spiderman
0.340,-0.443,0.258,-0.439,-3.693,-0.686,121,50,114,189,439,spiderman
0.221,-0.513,0.337,-0.395,-3.334,-0.494,123,50,114,187,437,spiderman
0.129,-0.597,0.354,-0.496,-2.641,-0.289,121,50,113,187,437,spiderman
0.082,-0.664,0.370,-0.452,-1.834,-0.076,121,50,111,186,439,spiderman
0.083,-0.716,0.347,-0.313,-0.963,0.183,121,50,114,185,437,spiderman
0.180,-0.725,0.340,-0.239,-0.018,0.491,122,50,114,186,438,spiderman
0.360,-0.729,0.290,-0.158,0.902,0.754,122,50,114,188,436,spiderman
0.601,-0.674,0.264,-0.159,1.512,0.933,122,49,115,189,437,spiderman
0.842,-0.609,0.214,-0.172,1.749,1.020,120,51,116,189,438,spiderman
1.025,-0.561,0.173,-0.078,1.545,0.952,121,50,116,189,438,spiderman
1.140,-0.525,0.135,0.013,1.120,0.794,122,50,116,190,437,spiderman
1.209,-0.486,0.090,0.045,0.632,0.631,123,50,117,191,438,spiderman
1.243,-0.460,0.081,0.112,0.139,0.518,123,50,116,190,440,spiderman
1.205,-0.451,0.041,0.148,-0.316,0.450,122,50,116,193,438,spiderman
1.188,-0.431,0.035,0.138,-0.593,0.403,122,50,116,191,438,spiderman
1.180,-0.402,0.031,0.131,-0.605,0.333,122,50,117,191,441,spiderman
1.164,-0.406,0.044,0.094,-0.497,0.241,120,50,116,193,440,spiderman
1.121,-0.421,0.076,0.012,-0.321,0.089,121,50,117,194,438,spiderman
1.072,-0.420,0.077,-0.045,-0.098,-0.053,121,50,116,194,434,spiderman
1.049,-0.403,0.097,-0.089,0.166,-0.155,119,50,116,196,434,spiderman
1.034,-0.388,0.109,-0.090,0.408,-0.233,121,50,116,195,433,spiderman
1.032,-0.405,0.107,-0.015,0.479,-0.313,121,50,115,196,434,spiderman
1.031,-0.427,0.103,0.026,0.450,-0.382,119,50,116,195,433,spiderman
1.021,-0.471,0.104,0.062,0.351,-0.422,118,50,116,194,430,spiderman
1.012,-0.511,0.102,0.046,0.248,-0.459,120,50,116,194,430,spiderman
0.981,-0.550,0.091,-0.007,0.139,-0.501,119,50,115,194,430,spiderman
0.956,-0.575,0.108,-0.050,0.040,-0.530,120,50,115,194,430,spiderman
0.948,-0.594,0.115,-0.099,-0.020,-0.529,119,49,115,193,429,spiderman
0.936,-0.630,0.162,-0.132,-0.016,-0.518,118,49,115,193,429,spiderman
0.934,-0.662,0.113,-0.209,-0.029,-0.498,118,49,114,194,427,spiderman
0.938,-0.728,0.110,-0.279,0.004,-0.498,118,49,114,195,428,spiderman
0.935,-0.806,0.113,-0.395,0.045,-0.538,118,49,114,194,429,spiderman
0.938,-0.854,0.147,-0.509,0.064,-0.607,117,49,114,196,428,spiderman
0.928,-0.902,0.178,-0.561,0.012,-0.671,116,49,113,195,429,spiderman
0.885,-0.947,0.217,-0.584,-0.151,-0.710,113,49,113,195,429,spiderman
0.811,-1.002,0.238,-0.546,-0.362,-0.762,110,47,111,195,429,spiderman
0.725,-1.052,0.248,-0.478,-0.517,-0.825,109,47,111,196,429,spiderman
0.577,-1.092,0.240,-0.356,-0.581,-0.897,113,48,110,195,430,spiderman
0.366,-1.146,0.221,-0.283,-0.551,-0.972,113,49,110,193,427,spiderman
0.189,-1.184,0.189,-0.268,-0.353,-1.057,108,49,110,191,425,spiderman
0.051,-1.169,0.140,-0.465,0.047,-1.073,111,49,108,186,423,spiderman
0.174,-1.173,0.134,-0.533,0.472,-1.072,109,49,109,182,421,spiderman
-0.032,-1.022,0.232,-0.601,0.845,-1.075,109,49,109,184,414,spiderman
-0.098,-0.862,0.272,-0.613,0.903,-0.789,113,49,109,183,411,spiderman
-0.099,-0.653,0.382,-0.459,0.539,-0.024,118,47,109,183,410,spiderman
-0.120,-0.481,0.357,-0.096,0.107,0.987,115,49,109,182,410,spiderman
-0.093,-0.307,0.368,0.211,-0.408,1.986,117,46,109,182,410,spiderman
0.000,-0.105,0.334,0.433,-0.935,2.720,109,46,109,183,413,spiderman
0.211,0.182,0.275,0.680,-1.266,3.163,95,49,110,184,413,spiderman
0.674,0.865,0.082,0.814,-0.787,3.754,103,50,109,182,409,spiderman
1.132,1.301,-0.115,0.987,0.251,4.366,102,49,110,186,412,spiderman
1.552,1.515,-0.338,1.482,2.124,4.236,93,47,111,188,408,spiderman
2.000,1.935,-0.633,1.801,3.963,3.339,91,47,114,194,404,spiderman
2.000,2.000,-0.724,2.216,4.366,1.974,102,47,116,197,413,spiderman
2.000,1.748,-1.029,2.273,4.366,0.683,105,50,117,199,414,spiderman
2.000,1.238,-1.074,1.221,3.137,-0.543,113,53,117,199,422,spiderman
2.000,0.786,-1.063,-0.483,1.445,-1.804,116,52,116,195,427,spiderman
2.000,0.628,-0.837,-1.998,0.011,-2.706,118,53,115,197,428,spiderman
1.531,0.695,-0.564,-2.746,-1.026,-3.221,122,52,113,196,430,spiderman
1.028,0.804,-0.316,-2.676,-2.134,-3.105,124,53,113,195,431,spiderman
0.569,0.802,-0.147,-1.876,-2.991,-2.461,132,53,114,190,436,spiderman
0.309,0.544,0.034,-1.090,-3.157,-1.725,131,53,114,189,438,spiderman
0.159,0.285,0.093,-0.722,-2.672,-1.232,131,51,113,190,437,spiderman
0.140,0.018,0.111,-0.581,-2.151,-0.979,126,51,114,190,436,spiderman
0.177,-0.174,0.144,-0.585,-1.828,-0.792,129,50,114,189,436,spiderman
0.207,-0.286,0.197,-0.709,-1.641,-0.552,123,51,114,190,436,spiderman
0.252,-0.368,0.264,-0.895,-1.406,-0.299,121,50,113,190,435,spiderman
0.299,-0.403,0.348,-0.943,-1.141,-0.073,122,51,114,190,436,spiderman
0.333,-0.445,0.409,-0.976,-0.836,0.159,122,51,114,190,436,spiderman
0.399,-0.490,0.427,-0.992,-0.492,0.350,122,50,114,189,437,spiderman
0.460,-0.507,0.462,-0.870,-0.146,0.493,121,50,114,189,436,spiderman
0.554,-0.524,0.449,-0.708,0.154,0.610,121,50,114,189,435,spiderman
0.696,-0.531,0.432,-0.468,0.391,0.701,120,50,114,190,436,spiderman
0.858,-0.541,0.411,-0.276,0.560,0.755,120,50,115,191,437,spiderman
1.038,-0.525,0.349,-0.156,0.559,0.789,119,52,115,191,436,spiderman
1.174,-0.532,0.321,0.042,0.370,0.731,120,50,115,191,437,spiderman
1.256,-0.578,0.250,0.154,0.019,0.601,121,43,114,191,436,spiderman
1.270,-0.613,0.181,0.183,-0.341,0.443,121,50,115,193,436,spiderman
1.247,-0.635,0.125,0.198,-0.569,0.314,119,50,116,194,437,spiderman
1.186,-0.648,0.102,0.136,-0.578,0.208,119,50,116,194,438,spiderman
1.165,-0.614,0.083,0.100,-0.402,0.126,121,50,116,194,438,spiderman
1.143,-0.588,0.058,0.137,-0.163,0.027,121,50,116,194,437,spiderman
1.151,-0.586,0.086,0.123,0.054,-0.107,123,50,117,194,436,spiderman
1.128,-0.574,0.097,0.068,0.224,-0.272,121,50,116,194,433,spiderman
1.136,-0.525,0.128,0.008,0.324,-0.416,122,50,117,194,433,spiderman
1.089,-0.498,0.149,0.022,0.336,-0.554,121,51,115,195,430,spiderman
1.057,-0.462,0.148,0.038,0.297,-0.671,121,50,116,194,430,spiderman
1.031,-0.451,0.174,0.057,0.230,-0.758,121,50,117,196,430,spiderman
0.975,-0.447,0.168,0.069,0.141,-0.846,120,50,115,194,429,spiderman
0.912,-0.455,0.196,0.083,0.108,-0.941,119,50,115,195,429,spiderman
0.868,-0.437,0.211,0.082,0.052,-0.959,119,50,116,195,429,spiderman
0.821,-0.436,0.212,0.092,0.039,-0.952,116,50,116,196,429,spiderman
0.771,-0.448,0.213,0.090,0.060,-0.914,115,50,116,195,427,spiderman
0.730,-0.474,0.233,0.081,0.147,-0.876,115,50,115,195,426,spiderman
0.718,-0.541,0.231,0.037,0.292,-0.863,111,50,115,197,425,spiderman
0.728,-0.584,0.252,-0.034,0.427,-0.841,111,50,114,197,421,spiderman
0.737,-0.643,0.277,-0.134,0.516,-0.808,110,49,114,197,419,spiderman
0.774,-0.704,0.332,-0.245,0.535,-0.765,108,49,115,197,420,spiderman
0.814,-0.766,0.405,-0.363,0.415,-0.732,105,49,114,196,414,spiderman
0.801,-0.838,0.473,-0.436,0.095,-0.720,106,49,113,196,415,spiderman
0.708,-0.955,0.540,-0.363,-0.401,-0.707,105,47,114,195,416,spiderman
0.552,-1.074,0.593,-0.197,-0.917,-0.666,100,47,112,195,417,spiderman
0.365,-1.182,0.623,-0.063,-1.268,-0.589,98,45,111,193,417,spiderman
0.210,-1.244,0.661,0.074,-1.440,-0.460,95,46,110,193,418,spiderman
0.057,-1.272,0.687,0.181,-1.472,-0.228,98,45,110,189,420,spiderman
-0.074,-1.270,0.686,0.369,-1.541,0.037,101,45,109,189,417,spiderman
-0.179,-1.242,0.664,0.486,-1.486,0.340,100,45,109,190,418,spiderman
-0.249,-1.162,0.600,0.621,-1.422,0.687,101,44,109,189,414,spiderman
-0.293,-1.029,0.553,0.766,-1.361,1.150,102,43,109,188,414,spiderman
-0.289,-0.884,0.489,0.813,-1.355,1.724,101,44,107,186,409,spiderman
-0.278,-0.686,0.417,0.763,-1.399,2.348,95,45,109,189,410,spiderman
-0.168,-0.361,0.330,0.558,-1.292,2.985,102,46,108,188,409,spiderman
0.252,0.254,0.127,0.122,-0.678,3.654,95,45,107,186,408,spiderman
0.759,0.938,0.031,-0.086,0.532,4.277,85,44,107,185,404,spiderman
1.321,1.538,-0.105,0.307,2.164,4.161,61,46,108,189,396,spiderman
2.000,2.000,-0.423,0.766,4.172,3.261,66,45,109,193,386,spiderman
2.000,2.000,-0.629,1.681,4.366,1.993,66,45,117,195,386,spiderman
2.000,2.000,-0.939,2.589,4.123,0.716,72,45,115,197,386,spiderman
2.000,2.000,-1.192,2.662,1.243,-0.314,78,45,115,201,390,spiderman
2.000,1.387,-1.129,2.256,-1.098,-1.393,89,47,113,196,390,spiderman
2.000,0.848,-0.958,0.695,-1.687,-2.622,100,47,110,199,396,spiderman
1.428,0.605,-0.897,-1.287,-0.903,-3.523,105,49,108,197,402,spiderman
0.894,0.618,-0.662,-2.170,-0.257,-3.925,105,50,109,197,406,spiderman
0.455,0.632,-0.464,-1.833,-0.590,-3.579,109,49,107,195,411,spiderman
0.118,0.529,-0.319,-1.168,-1.120,-2.828,110,47,110,197,418,spiderman
-0.053,0.345,-0.167,-0.743,-1.025,-2.105,111,42,109,191,422,spiderman
-0.135,0.089,-0.115,-0.434,-0.513,-1.582,117,47,109,191,423,spiderman
-0.108,-0.177,-0.062,-0.353,-0.037,-1.291,114,49,109,190,426,spiderman
-0.053,-0.344,0.020,-0.652,0.199,-1.027,116,49,106,191,426,spiderman
-0.017,-0.435,0.109,-0.936,0.232,-0.703,118,47,110,185,425,spiderman
0.015,-0.480,0.199,-1.015,0.237,-0.311,117,51,109,191,434,spiderman
0.049,-0.528,0.258,-1.007,0.270,0.057,117,49,109,191,433,spiderman
0.112,-0.591,0.328,-0.987,0.328,0.349,119,49,109,190,433,spiderman
0.225,-0.655,0.381,-0.912,0.423,0.566,118,49,110,190,436,spiderman
0.373,-0.718,0.484,-0.848,0.518,0.775,117,53,111,193,434,spiderman
0.503,-0.719,0.564,-0.771,0.630,0.930,117,49,111,190,435,spiderman
0.658,-0.675,0.606,-0.562,0.736,1.039,113,49,113,190,436,spiderman
0.852,-0.629,0.584,-0.310,0.800,1.137,118,49,113,191,435,spiderman
0.950,-0.600,0.535,0.272,0.985,1.113,117,50,114,193,435,spiderman
1.146,-0.589,0.473,0.292,0.887,1.067,117,49,109,193,435,spiderman
1.330,-0.551,0.374,0.358,0.522,0.996,118,51,113,194,436,spiderman
1.402,-0.533,0.315,0.754,0.031,0.863,119,50,113,190,435,spiderman
1.410,-0.541,0.212,0.644,-0.305,0.701,116,50,114,195,436,spiderman
1.384,-0.525,0.164,0.421,-0.460,0.524,117,50,114,195,436,spiderman
1.319,-0.500,0.134,0.461,-0.529,0.339,118,50,114,196,437,spiderman
1.241,-0.484,0.119,0.351,-0.435,0.183,119,49,114,195,438,spiderman
1.187,-0.459,0.133,0.293,-0.210,0.025,118,49,113,195,437,spiderman
1.130,-0.453,0.154,0.315,-0.014,-0.122,119,49,114,195,438,spiderman
1.078,-0.444,0.163,0.292,0.099,-0.230,119,50,113,193,437,spiderman
1.043,-0.436,0.181,0.308,0.124,-0.288,119,50,114,194,438,spiderman
0.993,-0.430,0.184,0.327,0.085,-0.320,121,49,114,194,440,spiderman
0.956,-0.420,0.179,0.294,-0.012,-0.335,120,49,114,194,440,spiderman
0.940,-0.409,0.166,0.271,-0.144,-0.322,121,49,114,194,438,spiderman
0.900,-0.405,0.147,0.251,-0.277,-0.315,121,50,114,191,438,spiderman
0.844,-0.406,0.117,0.213,-0.359,-0.310,120,49,114,191,439,spiderman
0.815,-0.397,0.093,0.193,-0.365,-0.311,120,52,114,191,439,spiderman
0.782,-0.393,0.085,0.199,-0.333,-0.317,122,50,114,190,440,spiderman
0.750,-0.394,0.085,0.212,-0.246,-0.298,122,49,114,189,440,spiderman
0.742,-0.403,0.087,0.182,-0.120,-0.259,121,50,114,189,440,spiderman
0.759,-0.404,0.080,0.153,0.039,-0.212,124,49,114,189,441,spiderman
0.801,-0.414,0.076,0.139,0.160,-0.167,122,50,114,190,441,spiderman
0.803,-0.426,0.078,0.120,0.202,-0.142,123,42,114,190,443,spiderman
0.808,-0.417,0.057,0.078,0.235,-0.118,123,50,115,194,444,spiderman
0.868,-0.431,0.026,0.048,0.272,-0.092,123,50,115,191,444,spiderman
0.911,-0.441,0.007,-0.005,0.273,-0.084,124,49,116,190,444,spiderman
0.936,-0.459,0.000,-0.058,0.231,-0.112,122,50,117,190,444,spiderman
0.962,-0.473,0.007,-0.094,0.190,-0.149,123,50,116,190,444,spiderman
0.967,-0.487,0.016,-0.152,0.201,-0.166,122,49,117,191,445,spiderman
0.957,-0.522,0.025,-0.197,0.247,-0.226,123,49,116,191,444,spiderman
0.948,-0.563,0.050,-0.228,0.314,-0.296,122,49,116,193,443,spiderman
0.942,-0.607,0.084,-0.263,0.375,-0.363,122,49,116,193,444,spiderman
0.937,-0.652,0.137,-0.282,0.361,-0.410,122,49,116,194,445,spiderman
0.933,-0.745,0.221,-0.281,0.216,-0.440,122,49,116,194,444,spiderman
0.885,-0.849,0.304,-0.267,-0.101,-0.465,122,49,115,194,443,spiderman
0.735,-0.973,0.384,-0.181,-0.543,-0.496,123,49,115,194,442,spiderman
0.483,-1.178,0.395,-0.060,-0.963,-0.543,122,49,114,189,440,spiderman
0.259,-1.415,0.459,-0.011,-1.163,-0.555,123,49,113,186,437,spiderman
0.071,-1.583,0.527,-0.011,-1.170,-0.433,122,47,113,186,436,spiderman
-0.215,-1.683,0.612,0.078,-1.207,-0.256,119,49,110,186,428,spiderman
