acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.097,-0.363,0.877,-0.015,-0.155,-0.128,75,61,37,166,367,spiderman
-0.096,-0.352,0.864,0.043,-0.131,-0.117,74,61,37,166,368,spiderman
-0.111,-0.351,0.825,0.085,-0.077,-0.082,75,62,38,166,367,spiderman
-0.103,-0.363,0.809,0.083,-0.013,-0.041,75,62,38,167,367,spiderman
-0.094,-0.376,0.793,0.036,0.025,-0.029,75,61,39,167,369,spiderman
-0.075,-0.389,0.794,-0.034,0.009,-0.035,75,61,38,167,367,spiderman
-0.066,-0.390,0.782,-0.084,-0.070,-0.053,74,62,38,167,369,spiderman
-0.054,-0.386,0.814,-0.119,-0.170,-0.091,75,61,38,167,368,spiderman
-0.079,-0.369,0.823,-0.131,-0.251,-0.111,74,61,38,167,369,spiderman
-0.098,-0.353,0.839,-0.103,-0.270,-0.106,75,62,38,165,367,spiderman
-0.106,-0.366,0.850,-0.077,-0.205,-0.098,74,62,38,165,367,spiderman
-0.115,-0.365,0.857,-0.072,-0.081,-0.078,74,62,38,165,367,spiderman
-0.117,-0.365,0.858,-0.018,0.025,-0.053,75,62,38,166,367,spiderman
-0.112,-0.369,0.853,0.021,0.090,-0.030,73,62,38,166,369,spiderman
-0.104,-0.382,0.842,0.046,0.100,-0.006,75,62,38,166,367,spiderman
-0.102,-0.385,0.818,0.037,0.082,0.003,75,63,38,166,367,spiderman
-0.101,-0.376,0.812,0.001,0.059,0.010,75,62,42,166,368,spiderman
-0.098,-0.366,0.812,-0.011,0.024,0.009,75,61,39,166,367,spiderman
-0.090,-0.366,0.814,-0.018,0.001,0.002,75,62,39,166,367,spiderman
-0.083,-0.370,0.812,-0.044,-0.016,-0.005,75,62,38,167,367,spiderman
-0.078,-0.375,0.815,-0.048,-0.029,-0.020,75,62,38,167,368,spiderman
-0.079,-0.385,0.836,-0.066,-0.035,-0.037,75,62,38,167,366,spiderman
-0.079,-0.379,0.851,-0.078,-0.046,-0.045,75,62,38,167,368,spiderman
-0.096,-0.379,0.856,-0.050,-0.080,-0.045,75,62,38,166,367,spiderman
-0.118,-0.376,0.850,-0.019,-0.104,-0.022,76,63,38,167,369,spiderman
-0.128,-0.374,0.833,-0.000,-0.095,0.017,75,62,39,167,367,spiderman
-0.123,-0.386,0.823,-0.021,-0.056,0.046,75,62,39,165,369,spiderman
-0.106,-0.387,0.812,-0.052,-0.011,0.066,74,62,38,167,369,spiderman
-0.093,-0.376,0.818,-0.054,0.010,0.078,75,62,39,167,367,spiderman
-0.078,-0.377,0.820,-0.066,0.021,0.088,74,62,39,166,369,spiderman
-0.071,-0.376,0.816,-0.078,0.026,0.091,74,62,39,167,368,spiderman
-0.067,-0.374,0.823,-0.091,0.024,0.082,74,62,40,167,369,spiderman
-0.056,-0.372,0.834,-0.090,-0.001,0.059,74,62,39,165,369,spiderman
-0.055,-0.362,0.835,-0.078,-0.032,0.047,75,62,39,167,369,spiderman
-0.047,-0.357,0.836,-0.043,-0.068,0.039,74,62,39,167,369,spiderman
-0.058,-0.354,0.832,-0.007,-0.084,0.027,74,62,39,167,369,spiderman
-0.054,-0.362,0.836,-0.002,-0.062,0.011,74,62,38,168,369,spiderman
-0.054,-0.353,0.835,-0.012,-0.032,-0.004,74,62,39,167,369,spiderman
-0.054,-0.348,0.830,-0.011,-0.026,-0.005,75,62,39,167,369,spiderman
-0.056,-0.352,0.827,-0.001,-0.037,-0.010,74,58,38,167,369,spiderman
-0.055,-0.376,0.808,-0.018,-0.053,-0.024,74,62,39,167,369,spiderman
-0.060,-0.380,0.827,-0.064,-0.062,-0.026,74,62,39,167,369,spiderman
-0.066,-0.374,0.824,-0.070,-0.059,-0.037,74,62,39,167,369,spiderman
-0.056,-0.386,0.844,-0.065,-0.056,-0.049,73,62,38,167,369,spiderman
-0.063,-0.368,0.859,-0.064,-0.062,-0.062,74,63,39,168,369,spiderman
-0.069,-0.362,0.865,-0.035,-0.073,-0.067,74,62,39,167,369,spiderman
-0.086,-0.357,0.864,0.005,-0.061,-0.067,74,62,39,167,370,spiderman
-0.095,-0.364,0.856,0.017,-0.019,-0.045,73,62,39,168,369,spiderman
-0.094,-0.358,0.867,0.010,0.039,-0.020,73,63,39,167,369,spiderman
-0.085,-0.360,0.840,0.014,0.094,-0.009,73,62,39,167,369,spiderman
-0.067,-0.368,0.827,0.005,0.134,-0.014,73,62,39,167,368,spiderman
-0.057,-0.363,0.841,-0.006,0.145,-0.025,74,62,39,168,369,spiderman
-0.044,-0.353,0.848,-0.006,0.119,-0.058,74,62,39,167,368,spiderman
-0.038,-0.350,0.849,0.007,0.074,-0.098,72,62,39,168,368,spiderman
-0.042,-0.359,0.877,0.021,0.043,-0.137,73,62,39,167,369,spiderman
-0.058,-0.342,0.884,0.050,0.047,-0.164,72,62,39,167,366,spiderman
-0.068,-0.340,0.905,0.100,0.075,-0.192,73,62,39,168,367,spiderman
-0.070,-0.339,0.914,0.151,0.116,-0.210,71,62,39,168,366,spiderman
-0.069,-0.340,0.898,0.193,0.139,-0.222,73,63,39,170,366,spiderman
-0.060,-0.336,0.875,0.236,0.147,-0.224,73,62,39,170,366,spiderman
