acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.413,-0.618,0.345,-0.688,-0.060,0.704,70,41,101,182,378,spiderman
0.511,-0.594,0.326,-0.483,0.168,0.859,69,40,101,183,380,spiderman
0.633,-0.623,0.304,-0.310,0.382,0.997,70,40,100,183,380,spiderman
0.827,-0.663,0.320,-0.290,0.514,1.094,71,40,101,184,380,spiderman
0.915,-0.652,0.271,-0.094,0.793,1.075,70,39,101,184,380,spiderman
1.012,-0.623,0.268,-0.120,0.713,1.063,73,41,101,185,381,spiderman
1.109,-0.620,0.233,-0.271,0.592,1.010,73,40,102,185,381,spiderman
1.213,-0.595,0.214,0.049,0.466,0.908,72,41,101,184,382,spiderman
1.225,-0.631,0.177,0.088,0.335,0.780,75,42,101,185,382,spiderman
1.249,-0.646,0.149,-0.031,0.276,0.669,74,41,99,185,382,spiderman
1.257,-0.667,0.149,0.146,0.052,0.597,74,46,101,185,385,spiderman
1.265,-0.712,0.148,0.092,-0.116,0.513,71,42,101,185,382,spiderman
1.257,-0.748,0.180,-0.009,-0.201,0.367,71,42,102,185,382,spiderman
1.260,-0.763,0.219,-0.067,-0.237,0.215,71,50,102,185,382,spiderman
1.230,-0.767,0.252,-0.162,-0.298,0.067,68,41,101,185,382,spiderman
1.199,-0.775,0.267,-0.146,-0.350,-0.144,73,42,101,185,382,spiderman
1.206,-0.805,0.276,-0.068,-0.462,-0.371,71,42,101,186,384,spiderman
1.216,-0.884,0.253,0.089,-0.778,-0.566,72,42,101,186,382,spiderman
1.218,-1.010,0.222,0.219,-1.374,-0.726,74,42,101,185,384,spiderman
1.178,-1.199,0.197,0.292,-2.178,-0.893,75,42,101,182,385,spiderman
1.063,-1.404,0.206,0.242,-3.111,-1.075,75,43,101,179,381,spiderman
0.849,-1.542,0.228,0.090,-3.716,-1.318,74,41,99,178,382,spiderman
0.661,-1.593,0.309,-0.159,-3.802,-1.558,70,42,98,177,380,spiderman
0.502,-1.552,0.384,-0.376,-3.602,-1.750,71,42,100,177,377,spiderman
0.305,-1.489,0.406,-0.173,-3.613,-1.888,68,40,99,175,379,spiderman
0.096,-1.406,0.421,-0.085,-3.288,-1.909,71,41,99,175,376,spiderman
-0.017,-1.314,0.430,0.084,-3.035,-1.731,75,39,100,174,373,spiderman
-0.114,-1.188,0.378,0.270,-2.846,-1.353,78,39,98,175,372,spiderman
-0.175,-1.062,0.372,0.425,-2.812,-0.857,85,39,99,175,373,spiderman
-0.233,-0.933,0.300,0.329,-2.823,-0.273,81,38,99,177,375,spiderman
-0.281,-0.761,0.232,0.187,-2.901,0.370,83,38,99,177,377,spiderman
-0.332,-0.598,0.191,-0.088,-2.951,1.136,84,38,98,177,376,spiderman
-0.333,-0.365,0.146,-0.544,-2.640,2.036,81,38,98,177,376,spiderman
-0.231,-0.008,0.217,-1.137,-1.745,2.876,64,38,97,175,376,spiderman
-0.034,0.469,0.290,-1.627,-0.366,3.370,54,38,98,178,376,spiderman
0.547,1.022,0.401,-1.868,1.537,3.457,52,38,98,182,376,spiderman
1.291,1.515,0.519,-1.424,3.296,3.370,52,38,98,181,371,spiderman
1.862,1.731,0.487,-0.404,4.273,2.840,52,38,99,184,370,spiderman
2.000,1.852,0.427,0.536,4.310,1.947,50,37,99,184,365,spiderman
2.000,1.783,0.301,1.306,3.724,1.067,50,38,101,184,368,spiderman
2.000,1.536,0.137,1.643,2.957,0.207,46,38,101,184,368,spiderman
2.000,1.160,0.043,1.578,2.178,-0.684,41,38,100,185,370,spiderman
1.883,0.791,-0.135,1.309,1.603,-1.479,41,38,100,187,374,spiderman
1.343,0.466,-0.231,0.675,1.258,-1.915,52,38,98,186,374,spiderman
0.967,0.295,-0.239,0.016,0.970,-2.013,57,39,99,186,373,spiderman
0.665,0.219,-0.210,-0.296,0.667,-1.864,58,39,98,185,378,spiderman
0.435,0.168,-0.066,-0.503,0.230,-1.595,57,39,100,185,378,spiderman
0.365,0.067,-0.104,-0.475,0.027,-1.220,57,39,99,186,382,spiderman
0.260,-0.039,-0.002,-0.424,0.012,-1.017,58,38,99,185,381,spiderman
0.195,-0.182,0.037,-0.403,0.199,-0.851,57,38,98,184,385,spiderman
0.200,-0.312,0.055,-0.370,0.588,-0.713,57,39,98,184,384,spiderman
0.199,-0.457,0.108,-0.363,0.881,-0.521,58,41,99,183,382,spiderman
0.245,-0.540,0.157,-0.379,0.959,-0.232,59,39,99,184,385,spiderman
0.289,-0.609,0.200,-0.326,0.803,0.091,57,38,99,183,384,spiderman
0.332,-0.654,0.239,-0.368,0.579,0.362,58,40,98,183,382,spiderman
0.419,-0.666,0.296,-0.373,0.416,0.599,59,39,99,183,382,spiderman
0.510,-0.668,0.326,-0.311,0.386,0.771,63,39,100,185,382,spiderman
0.604,-0.666,0.351,-0.240,0.485,0.852,62,39,99,185,385,spiderman
0.691,-0.646,0.359,-0.111,0.697,0.851,61,39,100,184,385,spiderman
0.814,-0.647,0.351,0.015,0.937,0.827,60,39,100,185,384,spiderman
1.063,-0.683,0.187,-0.047,1.060,0.875,58,40,100,185,385,spiderman
1.052,-0.609,0.431,0.387,1.188,0.789,62,39,101,185,385,spiderman
1.067,-0.599,0.275,-0.010,0.784,0.796,61,40,101,185,385,spiderman
1.186,-0.549,0.267,0.155,0.435,0.751,61,39,102,185,385,spiderman
1.210,-0.531,0.238,0.472,0.242,0.598,62,40,101,186,385,spiderman
1.201,-0.534,0.139,0.029,0.274,0.508,67,39,101,186,385,spiderman
1.232,-0.485,0.158,0.050,0.185,0.398,69,39,101,186,385,spiderman
1.215,-0.468,0.128,0.086,0.028,0.285,69,41,101,186,384,spiderman
1.187,-0.468,0.137,-0.068,-0.074,0.168,69,41,100,185,386,spiderman
1.141,-0.430,0.107,-0.123,-0.038,0.080,70,45,104,186,387,spiderman
1.100,-0.422,0.111,-0.189,0.004,0.038,69,41,102,186,387,spiderman
1.057,-0.418,0.129,-0.240,-0.017,0.003,70,41,101,187,388,spiderman
1.009,-0.417,0.160,-0.305,-0.076,-0.016,71,40,101,187,386,spiderman
0.960,-0.395,0.184,-0.326,-0.194,-0.028,71,40,101,186,386,spiderman
0.899,-0.379,0.222,-0.305,-0.357,-0.030,73,41,102,187,387,spiderman
0.826,-0.372,0.245,-0.263,-0.550,-0.022,74,39,102,187,386,spiderman
0.750,-0.393,0.266,-0.195,-0.751,-0.001,76,41,102,186,388,spiderman
0.667,-0.410,0.274,-0.102,-0.906,0.033,75,40,101,186,385,spiderman
0.582,-0.424,0.263,0.012,-1.022,0.099,75,41,98,186,382,spiderman
0.503,-0.421,0.285,0.089,-1.081,0.206,76,40,101,185,386,spiderman
0.448,-0.441,0.304,0.135,-1.079,0.353,76,41,102,184,386,spiderman
0.419,-0.433,0.300,0.183,-1.059,0.502,75,41,101,182,382,spiderman
0.427,-0.417,0.282,0.240,-0.996,0.650,74,41,101,181,381,spiderman
0.491,-0.376,0.299,0.268,-0.912,0.810,75,40,101,181,382,spiderman
0.629,-0.315,0.259,0.298,-0.888,0.967,75,40,101,182,382,spiderman
0.802,-0.251,0.267,0.282,-0.913,1.063,75,41,102,183,382,spiderman
0.979,-0.194,0.247,0.327,-0.981,1.067,76,41,101,183,382,spiderman
1.115,-0.159,0.231,0.365,-0.936,1.003,77,41,101,184,385,spiderman
1.251,-0.119,0.211,0.304,-0.621,0.917,75,41,102,185,385,spiderman
1.405,-0.109,0.220,0.211,-0.106,0.809,74,41,101,186,385,spiderman
1.493,-0.122,0.194,0.148,0.354,0.598,74,40,101,186,382,spiderman
1.542,-0.143,0.189,0.147,0.619,0.332,74,41,101,187,382,spiderman
1.563,-0.162,0.170,0.147,0.725,0.114,74,41,101,187,382,spiderman
1.559,-0.199,0.183,0.112,0.653,-0.078,74,41,101,187,380,spiderman
1.486,-0.255,0.180,0.096,0.429,-0.260,75,41,101,186,381,spiderman
1.371,-0.305,0.194,0.043,0.148,-0.392,75,41,101,187,381,spiderman
1.259,-0.364,0.208,0.003,-0.034,-0.465,75,41,103,186,382,spiderman
1.143,-0.428,0.226,-0.051,-0.071,-0.542,77,41,101,187,383,spiderman
1.044,-0.493,0.235,-0.092,-0.036,-0.620,75,41,101,187,384,spiderman
0.975,-0.573,0.271,-0.122,-0.004,-0.676,75,40,101,187,384,spiderman
0.925,-0.641,0.315,-0.165,-0.021,-0.720,77,38,101,186,385,spiderman
0.882,-0.715,0.356,-0.192,-0.096,-0.763,77,41,101,187,384,spiderman
0.841,-0.776,0.398,-0.222,-0.241,-0.800,76,40,101,188,373,spiderman
0.772,-0.844,0.457,-0.233,-0.459,-0.835,76,39,100,185,386,spiderman
0.677,-0.907,0.487,-0.192,-0.729,-0.868,75,40,98,183,385,spiderman
0.576,-0.949,0.523,-0.123,-0.949,-0.854,71,39,98,182,384,spiderman
0.419,-0.967,0.526,-0.074,-0.940,-0.850,70,39,98,181,385,spiderman
0.268,-0.983,0.511,0.004,-0.872,-0.768,69,38,99,180,386,spiderman
0.144,-0.991,0.497,0.106,-0.706,-0.611,69,41,97,181,381,spiderman
0.019,-0.990,0.479,0.157,-0.448,-0.389,66,39,98,180,385,spiderman
-0.042,-0.972,0.419,0.123,-0.106,-0.117,61,39,98,181,386,spiderman
-0.105,-0.921,0.388,0.080,0.208,0.209,62,40,97,182,387,spiderman
-0.107,-0.827,0.392,0.076,0.481,0.577,61,39,98,182,386,spiderman
-0.092,-0.740,0.320,0.052,0.595,0.984,62,43,98,182,387,spiderman
-0.073,-0.603,0.324,0.068,0.524,1.388,61,39,98,182,388,spiderman
-0.033,-0.443,0.270,0.112,0.366,1.766,59,39,97,183,388,spiderman
0.120,-0.169,0.213,0.120,0.302,2.142,56,40,97,182,381,spiderman
0.507,0.263,0.167,0.208,0.530,2.582,55,40,97,180,373,spiderman
0.971,0.668,0.085,0.387,1.087,2.872,57,40,97,184,373,spiderman
1.562,1.022,-0.084,0.608,1.935,2.706,54,42,98,185,373,spiderman
2.000,1.280,-0.192,0.867,2.802,2.087,49,39,100,183,363,spiderman
2.000,1.403,-0.293,1.025,2.803,1.312,43,39,100,185,362,spiderman
2.000,1.408,-0.438,1.183,1.906,0.449,52,38,99,185,357,spiderman
2.000,1.201,-0.530,1.219,0.652,-0.413,57,38,100,186,354,spiderman
2.000,0.955,-0.525,0.739,-0.222,-1.346,59,38,100,186,356,spiderman
1.943,0.717,-0.494,-0.051,-0.402,-2.143,57,39,98,187,360,spiderman
1.403,0.567,-0.438,-0.636,-0.149,-2.613,56,38,98,189,362,spiderman
1.023,0.505,-0.353,-0.956,0.048,-2.702,57,39,98,187,370,spiderman
0.780,0.406,-0.266,-0.720,0.098,-2.560,60,38,98,187,372,spiderman
0.497,0.315,-0.129,-0.406,0.095,-2.207,60,39,98,186,376,spiderman
0.323,0.143,-0.098,-0.270,0.219,-1.838,62,39,99,185,377,spiderman
0.258,-0.049,-0.064,-0.307,0.307,-1.566,62,39,99,186,380,spiderman
0.256,-0.182,-0.010,-0.496,0.358,-1.373,63,40,99,185,382,spiderman
0.256,-0.260,0.033,-0.659,0.378,-1.198,63,40,98,185,381,spiderman
0.277,-0.293,0.093,-0.796,0.351,-0.963,65,41,97,185,381,spiderman
0.308,-0.343,0.196,-0.821,0.297,-0.730,66,40,100,184,382,spiderman
0.331,-0.375,0.264,-0.781,0.171,-0.514,71,40,100,183,381,spiderman
0.375,-0.398,0.302,-0.718,0.057,-0.309,73,40,100,183,382,spiderman
0.393,-0.427,0.358,-0.614,0.039,-0.150,73,34,100,182,380,spiderman
0.437,-0.432,0.382,-0.463,0.140,0.012,74,42,100,183,380,spiderman
0.533,-0.450,0.387,-0.267,0.247,0.227,72,42,102,184,378,spiderman
0.582,-0.496,0.356,-0.162,0.332,0.389,72,41,102,183,382,spiderman
0.675,-0.520,0.297,-0.098,0.388,0.513,75,42,101,185,382,spiderman
0.762,-0.518,0.252,-0.033,0.445,0.614,74,42,101,184,382,spiderman
0.850,-0.527,0.229,-0.039,0.516,0.665,77,42,102,184,382,spiderman
0.937,-0.524,0.220,-0.068,0.514,0.668,77,42,102,185,382,spiderman
1.023,-0.502,0.205,-0.045,0.460,0.631,77,42,102,184,385,spiderman
1.077,-0.489,0.181,-0.012,0.379,0.566,81,51,102,183,382,spiderman
1.095,-0.497,0.174,0.001,0.281,0.469,82,43,103,184,385,spiderman
1.107,-0.490,0.175,0.012,0.196,0.386,87,42,103,184,386,spiderman
1.113,-0.504,0.148,0.025,0.089,0.340,83,42,103,183,385,spiderman
1.092,-0.526,0.154,0.008,-0.070,0.315,84,42,102,184,385,spiderman
1.085,-0.539,0.112,-0.030,-0.195,0.279,82,43,103,183,382,spiderman
1.089,-0.551,0.112,-0.147,-0.212,0.236,83,42,102,184,382,spiderman
1.108,-0.530,0.147,-0.255,-0.217,0.161,82,43,101,183,386,spiderman
1.115,-0.518,0.191,-0.290,-0.251,0.055,82,43,102,182,386,spiderman
1.100,-0.498,0.235,-0.248,-0.325,-0.066,82,43,103,181,386,spiderman
1.084,-0.489,0.284,-0.150,-0.353,-0.160,84,42,103,181,385,spiderman
1.065,-0.496,0.283,-0.059,-0.349,-0.221,84,43,98,180,385,spiderman
1.041,-0.535,0.264,0.005,-0.298,-0.285,85,43,102,180,382,spiderman
1.042,-0.583,0.259,0.060,-0.221,-0.335,86,43,103,180,384,spiderman
1.043,-0.647,0.272,0.094,-0.134,-0.382,86,42,102,180,388,spiderman
1.049,-0.728,0.266,0.071,-0.027,-0.468,86,42,102,179,386,spiderman
1.082,-0.824,0.267,0.021,0.024,-0.582,85,42,102,178,385,spiderman
1.092,-0.928,0.341,-0.075,-0.041,-0.732,86,42,101,178,386,spiderman
1.043,-0.997,0.375,-0.163,-0.198,-0.877,86,43,101,175,382,spiderman
0.957,-1.067,0.436,-0.167,-0.412,-1.002,86,43,101,178,382,spiderman
0.849,-1.115,0.460,-0.190,-0.567,-1.133,86,42,100,175,380,spiderman
0.693,-1.181,0.483,-0.109,-0.769,-1.247,87,43,99,175,380,spiderman
0.534,-1.232,0.506,0.092,-0.803,-1.271,88,43,99,177,378,spiderman
0.305,-1.247,0.503,0.087,-0.749,-1.203,91,42,98,174,376,spiderman
0.108,-1.213,0.525,0.165,-0.535,-1.037,99,43,99,174,377,spiderman
-0.065,-1.184,0.478,0.247,-0.235,-0.757,101,43,99,174,377,spiderman
-0.192,-1.089,0.433,0.294,0.288,-0.381,101,37,99,172,374,spiderman
-0.200,-0.948,0.411,0.389,0.878,0.120,101,43,100,170,372,spiderman
-0.172,-0.803,0.386,0.469,1.154,0.709,103,43,101,170,371,spiderman
-0.069,-0.614,0.373,0.515,1.004,1.344,103,42,101,171,374,spiderman
0.083,-0.323,0.359,0.513,0.581,1.901,103,44,101,172,377,spiderman
0.340,0.086,0.302,0.718,0.126,2.332,105,43,102,172,377,spiderman
0.728,0.615,0.145,1.094,-0.132,2.750,104,44,103,172,374,spiderman
1.275,1.124,-0.040,1.441,-0.056,3.064,104,45,104,175,374,spiderman
1.942,1.584,-0.277,1.626,0.359,2.966,100,45,105,177,374,spiderman
2.000,1.841,-0.480,1.795,0.982,2.533,88,43,104,179,365,spiderman
2.000,1.894,-0.735,1.808,1.292,1.589,82,44,103,184,365,spiderman
2.000,1.792,-0.937,1.691,1.094,0.354,79,45,105,183,363,spiderman
2.000,1.312,-0.997,1.289,0.797,-1.093,94,45,101,184,366,spiderman
2.000,0.793,-0.885,0.070,0.771,-2.566,95,45,106,185,370,spiderman
1.587,0.632,-0.762,-1.519,0.985,-3.374,100,45,102,183,376,spiderman
1.178,0.725,-0.542,-2.186,0.747,-3.575,99,45,103,185,378,spiderman
0.722,0.766,-0.328,-1.807,-0.355,-3.039,97,41,102,185,381,spiderman
0.417,0.623,-0.147,-0.692,-1.620,-2.302,97,50,100,183,380,spiderman
0.151,0.210,-0.112,-0.049,-2.227,-1.909,95,41,103,181,381,spiderman
-0.015,-0.164,-0.117,-0.388,-2.124,-1.824,98,41,102,178,385,spiderman
-0.179,-0.336,-0.030,-0.765,-2.119,-1.610,98,42,103,178,385,spiderman
-0.270,-0.441,0.061,-0.763,-2.187,-1.208,98,43,102,180,385,spiderman
-0.320,-0.525,0.141,-0.709,-2.115,-0.792,98,44,102,178,385,spiderman
-0.326,-0.580,0.238,-0.699,-1.785,-0.387,98,44,102,175,385,spiderman
-0.313,-0.664,0.282,-0.589,-1.347,0.002,97,42,102,177,384,spiderman
-0.253,-0.701,0.348,-0.481,-0.852,0.340,98,43,102,178,382,spiderman
-0.170,-0.737,0.391,-0.381,-0.323,0.640,98,43,103,173,386,spiderman
-0.060,-0.770,0.415,-0.319,0.240,0.940,99,44,102,175,388,spiderman
0.070,-0.769,0.436,-0.291,0.818,1.280,99,43,103,177,387,spiderman
0.227,-0.728,0.445,-0.287,1.426,1.573,95,44,103,177,388,spiderman
0.434,-0.650,0.410,-0.244,2.105,1.798,92,39,103,177,388,spiderman
0.693,-0.555,0.362,-0.102,2.750,1.910,91,43,105,179,388,spiderman
0.993,-0.469,0.273,-0.007,3.282,1.872,97,44,105,179,386,spiderman
1.267,-0.416,0.170,0.232,3.364,1.745,98,45,105,178,386,spiderman
1.421,-0.305,0.084,0.300,2.899,1.673,100,43,105,179,386,spiderman
1.680,-0.378,0.012,0.799,2.403,1.359,104,43,106,180,385,spiderman
1.796,-0.450,-0.135,0.210,1.324,1.218,106,44,106,180,387,spiderman
1.784,-0.401,-0.092,-0.014,0.264,0.942,108,44,106,180,385,spiderman
1.690,-0.392,-0.154,0.258,-0.666,0.638,109,44,106,181,386,spiderman
1.553,-0.369,-0.122,-0.132,-0.936,0.409,107,43,106,180,386,spiderman
1.417,-0.359,-0.093,-0.323,-0.836,0.220,109,43,106,181,388,spiderman
1.292,-0.354,-0.075,-0.125,-0.699,0.062,108,43,106,180,390,spiderman
1.190,-0.367,-0.052,-0.207,-0.503,-0.043,108,43,106,179,390,spiderman
1.118,-0.369,-0.054,-0.272,-0.256,-0.132,108,43,106,179,390,spiderman
1.055,-0.356,-0.019,-0.280,-0.064,-0.201,107,43,106,178,390,spiderman
1.020,-0.339,0.013,-0.272,-0.013,-0.242,109,43,106,178,390,spiderman
0.973,-0.334,0.026,-0.254,-0.129,-0.268,109,44,106,179,389,spiderman
0.934,-0.335,0.050,-0.254,-0.303,-0.269,109,44,106,179,388,spiderman
0.910,-0.326,0.049,-0.285,-0.460,-0.236,110,43,106,179,388,spiderman
0.869,-0.321,0.060,-0.310,-0.619,-0.210,109,43,106,179,388,spiderman
0.859,-0.310,0.066,-0.283,-0.755,-0.179,110,44,106,177,386,spiderman
0.848,-0.295,0.077,-0.289,-0.750,-0.124,109,44,106,177,385,spiderman
0.853,-0.294,0.092,-0.299,-0.581,-0.100,108,43,106,177,385,spiderman
0.866,-0.301,0.126,-0.262,-0.300,-0.116,107,43,106,178,385,spiderman
0.908,-0.305,0.158,-0.195,-0.022,-0.102,106,43,106,175,387,spiderman
0.944,-0.319,0.161,-0.156,0.178,-0.113,106,43,106,177,387,spiderman
0.973,-0.334,0.169,-0.120,0.298,-0.151,106,43,106,175,389,spiderman
1.015,-0.343,0.192,-0.078,0.354,-0.172,106,43,107,174,390,spiderman
1.042,-0.356,0.219,-0.051,0.304,-0.193,105,43,107,175,389,spiderman
1.058,-0.370,0.230,0.005,0.169,-0.225,103,43,107,174,389,spiderman
1.063,-0.399,0.226,0.044,0.042,-0.253,106,43,107,173,389,spiderman
1.056,-0.432,0.237,0.072,0.022,-0.306,106,43,107,174,388,spiderman
1.062,-0.464,0.241,0.090,0.067,-0.362,107,43,107,174,388,spiderman
1.072,-0.492,0.260,0.148,0.117,-0.431,107,43,106,174,388,spiderman
1.069,-0.550,0.252,0.195,0.145,-0.510,110,43,106,174,388,spiderman
1.058,-0.608,0.266,0.217,0.135,-0.601,111,43,106,174,388,spiderman
1.055,-0.653,0.292,0.219,0.045,-0.700,111,43,105,174,388,spiderman
1.064,-0.740,0.325,0.198,-0.167,-0.796,111,43,105,174,388,spiderman
1.027,-0.833,0.383,0.160,-0.512,-0.892,111,44,105,174,388,spiderman
0.960,-0.906,0.441,0.140,-0.960,-1.000,111,43,105,175,388,spiderman
0.837,-0.976,0.478,0.197,-1.375,-1.083,110,43,105,174,387,spiderman
0.632,-1.036,0.427,0.336,-1.876,-1.115,109,43,102,173,386,spiderman
0.451,-1.081,0.447,0.368,-1.922,-1.127,107,43,101,175,382,spiderman
0.251,-1.127,0.380,0.397,-1.855,-1.035,106,43,101,173,379,spiderman
0.078,-1.144,0.350,0.404,-1.462,-0.854,106,44,100,173,378,spiderman
-0.040,-1.151,0.333,0.358,-1.013,-0.655,103,44,100,173,373,spiderman
-0.114,-1.119,0.348,0.287,-0.568,-0.356,104,47,101,175,370,spiderman
-0.185,-1.037,0.260,0.242,-0.254,0.039,101,42,99,173,369,spiderman
-0.209,-0.901,0.320,0.209,-0.081,0.609,98,41,100,174,368,spiderman
-0.195,-0.763,0.224,0.157,-0.147,1.273,94,41,100,173,365,spiderman
-0.161,-0.581,0.246,0.161,-0.360,1.936,90,40,97,174,370,spiderman
-0.094,-0.378,0.174,0.084,-0.571,2.546,82,39,97,174,367,spiderman
0.103,0.009,0.090,-0.152,-0.523,3.152,78,38,98,174,366,spiderman
0.603,0.673,-0.023,-0.238,0.042,3.729,60,42,98,174,357,spiderman
1.145,1.236,-0.126,0.254,1.305,3.857,49,41,98,174,353,spiderman
1.906,1.687,-0.366,1.213,2.958,3.191,37,39,99,182,356,spiderman
2.000,1.980,-0.540,2.055,4.366,2.064,47,38,99,181,360,spiderman
2.000,1.955,-0.791,2.485,4.366,0.974,54,38,102,185,346,spiderman
2.000,1.642,-1.048,2.524,2.511,-0.030,68,38,99,187,348,spiderman
2.000,1.133,-1.161,1.838,-0.153,-0.977,71,39,99,189,358,spiderman
2.000,0.662,-0.997,0.513,-1.610,-2.160,73,40,100,190,361,spiderman
1.634,0.543,-0.867,-1.344,-1.314,-3.169,67,41,98,188,362,spiderman
1.092,0.564,-0.664,-2.425,-0.688,-3.769,62,41,99,185,364,spiderman
0.648,0.562,-0.475,-2.368,-0.586,-3.798,57,41,98,186,364,spiderman
0.301,0.504,-0.289,-1.686,-1.089,-3.157,61,41,98,184,364,spiderman
0.087,0.335,-0.121,-0.968,-1.001,-2.405,72,39,99,183,366,spiderman
-0.035,0.057,-0.004,-0.436,-0.791,-1.755,76,38,100,182,374,spiderman
-0.093,-0.214,0.001,-0.291,-0.578,-1.363,77,41,100,184,375,spiderman
-0.062,-0.419,0.089,-0.384,-0.467,-1.120,79,41,100,184,373,spiderman
-0.001,-0.557,0.184,-0.665,-0.288,-0.847,79,41,99,184,376,spiderman
0.057,-0.603,0.287,-0.911,-0.224,-0.487,77,41,99,184,378,spiderman
0.110,-0.611,0.390,-0.979,-0.331,-0.130,72,41,100,183,377,spiderman
0.162,-0.620,0.471,-0.893,-0.484,0.085,76,42,101,182,382,spiderman
0.220,-0.646,0.548,-0.720,-0.501,0.244,76,42,101,182,381,spiderman
0.261,-0.667,0.528,-0.534,-0.377,0.414,78,42,101,181,381,spiderman
