acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-1.211,-1.519,-1.122,1.432,0.341,-0.117,0,6,1,17,27,spiderman
-1.129,-1.559,-1.096,0.504,0.035,0.534,0,7,0,16,26,spiderman
-1.153,-1.646,-0.999,-0.159,-0.477,1.000,0,7,5,16,22,spiderman
-1.212,-1.623,-0.998,-0.804,-1.240,1.145,0,6,5,17,24,spiderman
-1.396,-1.582,-1.003,-1.596,-2.070,1.141,0,5,5,16,23,spiderman
-1.590,-1.575,-1.095,-2.084,-2.771,1.347,0,2,3,15,22,spiderman
-1.901,-1.536,-1.272,-2.492,-2.935,1.787,0,2,0,14,21,spiderman
-2.000,-1.592,-1.495,-2.809,-2.533,2.371,0,1,0,9,0,spiderman
-1.993,-1.634,-1.524,-3.416,-1.785,3.149,0,0,0,9,0,spiderman
-1.887,-1.137,-1.341,-4.366,-0.809,4.080,0,0,0,0,0,spiderman
-1.298,-0.763,-1.016,-4.366,-0.079,4.366,0,0,0,0,0,spiderman
-0.673,-0.264,-0.598,-4.366,0.221,4.366,0,0,0,0,0,spiderman
-0.257,0.465,-0.272,-4.366,0.220,4.366,0,0,0,0,0,spiderman
0.037,1.487,0.527,-4.366,0.651,4.366,0,0,0,0,0,spiderman
0.737,2.000,1.619,-4.366,0.658,4.366,0,0,0,0,0,spiderman
1.091,2.000,1.747,-3.254,0.575,3.533,0,0,0,0,0,spiderman
1.790,2.000,2.000,-3.487,0.441,3.948,0,0,0,0,0,spiderman
2.000,2.000,2.000,-4.366,0.458,4.134,0,0,0,0,0,spiderman
2.000,2.000,2.000,-4.366,0.190,3.873,0,0,0,0,0,spiderman
2.000,1.680,2.000,-2.831,-1.845,2.495,0,0,0,8,0,spiderman
2.000,1.354,2.000,-1.359,-2.629,1.002,0,0,0,9,0,spiderman
1.840,0.632,2.000,0.330,-1.986,-0.652,0,0,0,9,0,spiderman
1.412,0.253,1.719,1.200,-0.193,-2.287,0,0,0,9,0,spiderman
1.007,0.018,1.291,1.378,0.529,-2.902,0,0,0,0,0,spiderman
0.656,-0.055,0.932,1.500,-0.120,-2.744,0,0,0,0,0,spiderman
0.311,-0.057,0.382,1.555,-0.678,-2.369,0,0,0,0,0,spiderman
-0.110,-0.137,0.125,1.247,-0.582,-1.903,0,0,0,0,0,spiderman
-0.262,-0.366,-0.012,0.800,-0.050,-1.518,0,0,0,0,0,spiderman
-0.234,-0.531,0.053,0.346,0.265,-1.087,0,0,0,0,0,spiderman
-0.156,-0.655,0.106,-0.209,0.166,-0.705,0,0,0,0,0,spiderman
-0.086,-0.691,0.286,-0.777,0.027,-0.410,0,0,0,0,0,spiderman
0.001,-0.677,0.511,-1.309,-0.038,-0.205,0,0,0,0,0,spiderman
0.035,-0.645,0.695,-1.552,-0.207,-0.119,0,0,0,0,0,spiderman
0.010,-0.560,0.767,-1.357,-0.587,-0.264,0,0,0,0,0,spiderman
-0.074,-0.515,0.829,-0.945,-0.864,-0.359,0,0,0,0,0,spiderman
-0.170,-0.545,0.871,-0.571,-0.980,-0.337,0,0,0,0,0,spiderman
-0.217,-0.589,0.937,-0.409,-0.809,-0.140,0,0,0,0,0,spiderman
-0.177,-0.629,0.933,-0.351,-0.448,0.059,0,0,0,0,0,spiderman
-0.081,-0.622,0.894,-0.343,-0.139,0.147,0,0,0,0,0,spiderman
0.063,-0.601,0.886,-0.432,0.011,0.157,0,0,0,0,0,spiderman
0.158,-0.590,0.858,-0.529,-0.034,0.128,0,0,0,0,0,spiderman
0.156,-0.599,0.859,-0.614,-0.171,0.092,0,0,0,0,0,spiderman
0.176,-0.587,0.901,-0.675,-0.222,0.060,0,0,0,0,0,spiderman
0.177,-0.568,0.904,-0.574,-0.236,0.003,0,0,0,0,0,spiderman
0.154,-0.564,0.926,-0.335,-0.289,-0.082,0,0,0,0,0,spiderman
0.103,-0.578,0.967,-0.127,-0.283,-0.061,0,0,0,0,0,spiderman
0.084,-0.604,0.937,0.019,-0.218,0.023,0,0,0,0,0,spiderman
0.112,-0.603,0.897,0.065,-0.031,0.137,0,0,0,0,0,spiderman
0.144,-0.623,0.844,0.042,0.132,0.213,0,0,0,0,0,spiderman
0.193,-0.613,0.819,-0.036,0.217,0.254,0,0,0,0,0,spiderman
0.240,-0.603,0.792,-0.156,0.170,0.250,0,0,0,0,0,spiderman
0.263,-0.594,0.759,-0.235,0.057,0.227,0,0,0,0,0,spiderman
0.241,-0.588,0.765,-0.309,-0.039,0.206,0,0,0,0,0,spiderman
0.195,-0.592,0.762,-0.381,-0.251,0.188,0,0,0,0,0,spiderman
0.142,-0.555,0.791,-0.331,-0.365,0.177,0,0,0,0,0,spiderman
0.116,-0.530,0.766,-0.221,-0.395,0.173,0,0,0,0,0,spiderman
0.085,-0.527,0.765,-0.133,-0.337,0.232,0,0,0,0,0,spiderman
0.081,-0.513,0.732,-0.050,-0.234,0.280,0,0,0,0,0,spiderman
0.125,-0.503,0.713,-0.021,-0.153,0.318,0,0,0,0,0,spiderman
0.160,-0.505,0.697,-0.043,-0.129,0.342,0,0,0,0,0,spiderman
0.185,-0.497,0.678,-0.051,-0.189,0.302,0,0,0,0,0,spiderman
0.216,-0.499,0.700,-0.055,-0.294,0.216,0,0,0,0,0,spiderman
0.219,-0.504,0.719,-0.086,-0.415,0.151,0,0,0,0,0,spiderman
0.208,-0.505,0.733,-0.119,-0.523,0.095,0,0,0,0,0,spiderman
0.187,-0.518,0.752,-0.149,-0.571,0.069,0,0,0,0,0,spiderman
0.167,-0.532,0.758,-0.192,-0.539,0.077,0,0,0,0,0,spiderman
0.148,-0.528,0.742,-0.208,-0.467,0.101,0,0,0,0,0,spiderman
0.145,-0.524,0.796,-0.242,-0.299,0.139,0,0,0,0,0,spiderman
0.169,-0.540,0.793,-0.270,-0.207,0.193,0,0,0,0,0,spiderman
0.178,-0.529,0.803,-0.277,-0.163,0.243,0,0,0,0,0,spiderman
0.191,-0.519,0.826,-0.191,-0.128,0.247,0,0,0,0,0,spiderman
0.196,-0.499,0.806,-0.053,-0.060,0.192,0,0,0,0,0,spiderman
0.203,-0.495,0.794,0.088,0.006,0.121,0,0,0,0,0,spiderman
0.215,-0.510,0.752,0.158,0.021,0.058,0,0,0,0,0,spiderman
0.236,-0.509,0.737,0.142,0.014,0.021,0,0,0,0,0,spiderman
0.226,-0.520,0.704,0.109,-0.026,-0.008,0,0,0,0,0,spiderman
0.209,-0.522,0.699,0.077,-0.069,-0.030,0,0,0,0,0,spiderman
0.193,-0.527,0.709,0.028,-0.097,-0.030,0,0,0,0,0,spiderman
0.166,-0.518,0.708,-0.021,-0.098,-0.005,0,0,0,0,0,spiderman
0.149,-0.517,0.720,-0.047,-0.062,0.006,0,0,0,0,0,spiderman
0.147,-0.500,0.730,-0.055,-0.006,0.010,0,0,0,0,0,spiderman
0.146,-0.485,0.745,-0.031,0.039,0.023,0,0,0,0,0,spiderman
0.148,-0.481,0.747,0.027,0.084,0.022,0,0,0,0,0,spiderman
0.148,-0.479,0.754,0.106,0.139,0.007,0,0,0,0,0,spiderman
0.148,-0.486,0.750,0.164,0.163,-0.024,0,0,0,0,0,spiderman
0.172,-0.498,0.733,0.165,0.144,-0.020,0,0,0,0,0,spiderman
0.176,-0.517,0.736,0.118,0.089,0.004,0,0,0,0,0,spiderman
0.176,-0.518,0.730,0.069,0.029,0.021,0,0,0,0,0,spiderman
0.170,-0.501,0.733,0.017,-0.019,0.026,0,0,0,0,0,spiderman
0.179,-0.497,0.743,-0.030,-0.052,0.023,0,0,0,0,0,spiderman
0.171,-0.496,0.748,-0.046,-0.067,0.005,0,0,0,0,0,spiderman
0.163,-0.492,0.748,-0.031,-0.077,-0.021,0,0,0,0,0,spiderman
0.181,-0.486,0.754,-0.024,-0.095,-0.049,0,0,0,0,0,spiderman
0.165,-0.481,0.746,0.028,-0.097,-0.070,0,0,0,0,0,spiderman
0.147,-0.483,0.750,0.044,-0.104,-0.082,0,0,0,0,0,spiderman
0.143,-0.496,0.743,0.059,-0.089,-0.058,0,0,0,0,0,spiderman
0.138,-0.491,0.733,0.052,-0.098,-0.031,0,0,0,0,0,spiderman
0.139,-0.502,0.734,0.038,-0.079,-0.013,0,0,0,0,0,spiderman
0.153,-0.501,0.719,0.003,-0.064,-0.001,0,0,0,0,0,spiderman
0.159,-0.499,0.718,-0.036,-0.064,0.004,0,0,0,0,0,spiderman
