acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.392,-0.759,0.451,-0.311,1.138,0.854,58,43,92,183,351,spiderman
0.597,-0.676,0.429,-0.179,1.237,0.961,58,44,92,185,353,spiderman
0.752,-0.601,0.385,0.110,1.219,0.961,59,44,92,185,354,spiderman
0.888,-0.597,0.307,0.270,1.147,0.921,61,45,93,185,353,spiderman
1.072,-0.631,0.275,0.228,0.931,0.940,63,45,94,184,354,spiderman
1.145,-0.657,0.108,0.323,0.852,0.949,63,45,94,185,356,spiderman
1.155,-0.665,0.267,0.098,0.572,0.881,65,44,94,185,357,spiderman
1.139,-0.693,0.178,-0.458,0.124,0.817,70,44,94,185,357,spiderman
1.113,-0.602,0.247,-0.141,-0.146,0.692,70,44,93,185,357,spiderman
1.075,-0.597,0.265,0.164,-0.167,0.522,70,43,93,186,356,spiderman
1.046,-0.587,0.270,-0.061,0.049,0.454,69,44,94,187,357,spiderman
1.042,-0.571,0.256,0.234,0.069,0.365,70,45,94,186,356,spiderman
1.035,-0.568,0.260,0.412,0.104,0.310,70,45,94,186,357,spiderman
1.065,-0.605,0.281,0.404,0.295,0.246,73,45,95,186,357,spiderman
1.102,-0.622,0.290,0.453,0.417,0.193,73,46,95,185,357,spiderman
1.104,-0.642,0.292,0.468,0.377,0.141,73,45,95,185,358,spiderman
1.099,-0.667,0.283,0.518,0.298,0.071,72,45,97,185,357,spiderman
1.105,-0.655,0.275,0.552,0.268,-0.003,74,45,97,185,356,spiderman
1.094,-0.652,0.263,0.615,0.250,-0.114,74,45,98,185,356,spiderman
1.053,-0.677,0.240,0.726,0.185,-0.235,72,45,97,185,356,spiderman
1.009,-0.717,0.202,0.746,0.131,-0.314,71,45,97,185,354,spiderman
0.965,-0.794,0.163,0.677,0.074,-0.357,73,45,97,184,355,spiderman
0.916,-0.862,0.130,0.575,-0.020,-0.387,73,45,96,185,355,spiderman
0.879,-0.953,0.119,0.463,-0.144,-0.412,71,45,95,185,354,spiderman
0.844,-1.017,0.117,0.288,-0.255,-0.421,71,45,95,185,352,spiderman
0.812,-1.048,0.146,0.100,-0.350,-0.433,70,45,97,185,353,spiderman
0.783,-1.097,0.163,0.007,-0.475,-0.462,70,45,95,184,353,spiderman
0.752,-1.144,0.181,-0.063,-0.637,-0.495,71,44,94,183,353,spiderman
0.710,-1.227,0.215,-0.134,-0.817,-0.497,70,44,94,184,354,spiderman
0.637,-1.334,0.192,-0.217,-0.995,-0.457,71,43,94,181,351,spiderman
0.538,-1.408,0.186,-0.328,-1.168,-0.351,69,41,93,181,349,spiderman
0.440,-1.422,0.188,-0.444,-1.269,-0.167,66,42,93,181,349,spiderman
0.309,-1.385,0.150,-0.663,-1.308,0.023,65,59,91,180,349,spiderman
0.173,-1.325,0.134,-0.801,-1.274,0.247,62,42,91,180,349,spiderman
0.071,-1.225,0.140,-0.792,-1.285,0.536,59,42,92,181,350,spiderman
-0.011,-1.090,0.158,-0.751,-1.382,0.875,58,43,92,182,348,spiderman
-0.069,-0.939,0.223,-0.614,-1.537,1.235,55,42,92,182,348,spiderman
-0.109,-0.757,0.278,-0.476,-1.734,1.716,51,42,92,183,345,spiderman
-0.134,-0.538,0.331,-0.359,-1.972,2.276,51,42,92,182,345,spiderman
-0.082,-0.281,0.337,-0.271,-2.240,2.757,54,42,94,183,342,spiderman
-0.130,0.101,0.493,0.068,-2.411,3.064,51,41,93,183,344,spiderman
-0.104,0.435,0.468,0.390,-2.402,3.389,53,41,94,181,345,spiderman
0.030,0.875,0.460,0.550,-2.113,3.925,57,41,94,180,342,spiderman
0.451,1.416,0.404,0.449,-1.273,4.366,54,40,93,178,339,spiderman
1.115,1.876,0.415,-0.064,0.190,4.366,53,40,92,179,331,spiderman
1.684,2.000,0.273,-0.324,2.042,4.366,30,38,93,182,329,spiderman
2.000,2.000,0.065,0.343,4.057,4.366,29,39,92,182,332,spiderman
2.000,2.000,-0.161,1.558,4.366,2.682,30,41,91,183,335,spiderman
2.000,1.971,-0.334,2.016,4.366,0.633,39,41,91,185,334,spiderman
2.000,1.352,-0.538,1.372,4.366,-1.051,45,45,91,184,333,spiderman
2.000,0.982,-0.592,0.056,3.164,-2.375,49,42,92,184,333,spiderman
1.893,0.930,-0.489,-0.971,1.177,-3.234,47,42,92,185,332,spiderman
1.447,0.975,-0.326,-1.308,-0.261,-3.576,53,42,91,185,340,spiderman
1.027,0.987,-0.186,-1.435,-1.359,-3.462,53,41,90,184,344,spiderman
0.669,0.870,-0.119,-1.185,-2.160,-3.275,49,42,91,185,349,spiderman
0.451,0.684,-0.015,-0.695,-2.256,-3.233,51,41,91,187,350,spiderman
0.262,0.451,0.028,-0.721,-1.656,-3.314,50,42,91,185,349,spiderman
0.193,0.273,0.108,-0.875,-0.902,-3.268,53,42,91,184,347,spiderman
0.110,0.136,0.187,-0.874,-0.660,-2.973,56,43,92,185,347,spiderman
0.024,0.018,0.194,-0.869,-0.832,-2.531,56,41,91,186,350,spiderman
0.023,-0.070,0.215,-0.791,-0.904,-2.043,59,43,93,185,350,spiderman
0.035,-0.195,0.237,-0.659,-0.677,-1.646,60,44,91,187,350,spiderman
0.064,-0.330,0.220,-0.679,-0.367,-1.300,59,45,91,186,350,spiderman
0.119,-0.409,0.215,-0.710,-0.165,-0.940,59,45,91,187,353,spiderman
0.160,-0.509,0.236,-0.672,0.007,-0.656,60,45,92,186,353,spiderman
0.241,-0.569,0.287,-0.685,0.267,-0.387,59,45,93,186,354,spiderman
0.309,-0.615,0.341,-0.605,0.511,-0.112,61,45,92,186,354,spiderman
0.358,-0.656,0.453,-0.602,0.529,0.177,61,44,92,186,354,spiderman
0.456,-0.696,0.516,-0.305,0.807,0.325,62,44,93,186,356,spiderman
0.561,-0.711,0.464,-0.275,0.845,0.485,62,44,93,186,356,spiderman
0.699,-0.682,0.516,-0.139,0.922,0.587,61,44,93,187,356,spiderman
0.769,-0.685,0.487,0.175,1.021,0.641,58,44,93,187,357,spiderman
0.884,-0.708,0.434,0.268,1.164,0.703,62,45,93,187,356,spiderman
0.996,-0.698,0.393,0.240,1.350,0.746,62,45,94,187,356,spiderman
1.086,-0.702,0.351,0.263,1.352,0.719,62,45,94,187,357,spiderman
1.152,-0.697,0.321,0.251,1.223,0.635,66,45,95,187,358,spiderman
1.224,-0.683,0.322,0.265,1.005,0.514,69,44,94,187,358,spiderman
1.232,-0.679,0.300,0.286,0.682,0.392,70,43,94,187,357,spiderman
1.201,-0.676,0.249,0.307,0.378,0.293,68,45,95,186,359,spiderman
1.205,-0.674,0.214,0.311,0.186,0.231,68,50,95,187,359,spiderman
1.197,-0.665,0.203,0.260,0.108,0.154,69,44,95,187,359,spiderman
1.207,-0.672,0.174,0.214,0.077,0.033,70,44,95,187,358,spiderman
1.209,-0.686,0.166,0.164,0.058,-0.045,70,44,95,187,358,spiderman
1.225,-0.691,0.188,0.004,0.108,-0.113,71,44,95,187,358,spiderman
1.229,-0.694,0.225,-0.073,0.154,-0.236,71,44,97,187,359,spiderman
1.213,-0.718,0.281,-0.059,0.113,-0.386,70,44,95,186,358,spiderman
1.167,-0.722,0.310,0.002,-0.077,-0.550,71,44,98,186,356,spiderman
1.077,-0.739,0.327,0.196,-0.359,-0.683,70,44,98,186,357,spiderman
0.992,-0.757,0.313,0.308,-0.577,-0.735,70,44,97,186,356,spiderman
0.900,-0.810,0.273,0.360,-0.639,-0.776,71,43,94,186,355,spiderman
0.839,-0.867,0.267,0.377,-0.565,-0.816,71,43,95,185,356,spiderman
0.782,-0.939,0.280,0.341,-0.470,-0.825,70,44,94,184,356,spiderman
0.736,-1.009,0.269,0.329,-0.446,-0.829,69,44,94,184,354,spiderman
0.699,-1.072,0.275,0.318,-0.492,-0.834,71,42,94,182,353,spiderman
0.661,-1.161,0.275,0.326,-0.595,-0.849,70,43,94,181,350,spiderman
0.602,-1.314,0.230,0.344,-0.781,-0.860,70,43,93,180,350,spiderman
0.516,-1.459,0.191,0.310,-1.084,-0.792,69,42,94,178,349,spiderman
0.374,-1.550,0.090,0.185,-1.230,-0.776,69,42,93,176,345,spiderman
0.252,-1.614,0.050,-0.028,-1.235,-0.647,65,42,94,173,342,spiderman
0.116,-1.671,0.055,-0.077,-1.354,-0.428,66,42,94,171,341,spiderman
-0.002,-1.615,0.089,-0.244,-1.516,-0.079,66,42,93,170,340,spiderman
-0.123,-1.469,0.149,-0.513,-1.688,0.403,67,42,93,169,340,spiderman
-0.220,-1.229,0.145,-0.680,-1.847,1.058,63,42,92,170,339,spiderman
-0.300,-0.890,0.168,-0.695,-1.992,1.784,61,41,93,170,341,spiderman
-0.350,-0.516,0.229,-0.633,-2.007,2.447,65,42,93,172,342,spiderman
-0.345,-0.079,0.244,-0.497,-1.935,2.955,66,41,93,171,341,spiderman
-0.300,0.374,0.311,-0.155,-1.777,3.435,64,41,94,173,340,spiderman
-0.221,0.842,0.277,0.036,-1.448,4.087,61,41,94,174,334,spiderman
0.060,1.402,0.281,-0.139,-0.813,4.366,69,39,94,173,334,spiderman
0.491,1.848,0.265,-0.341,0.016,4.366,58,39,93,175,337,spiderman
0.764,2.000,0.170,-0.475,0.950,4.366,47,39,93,175,331,spiderman
1.046,2.000,0.052,-0.375,2.097,4.366,41,39,93,174,333,spiderman
1.447,2.000,-0.032,0.117,3.438,4.366,36,39,94,178,338,spiderman
1.886,2.000,-0.131,0.617,4.366,4.366,38,39,92,179,338,spiderman
2.000,1.757,-0.146,1.063,4.366,3.382,42,41,93,181,337,spiderman
2.000,1.351,-0.245,1.025,4.366,1.888,49,41,91,182,338,spiderman
2.000,1.028,-0.278,0.664,3.038,0.585,47,41,91,181,338,spiderman
2.000,0.874,-0.328,0.053,1.082,-0.722,51,41,93,183,341,spiderman
1.980,0.811,-0.242,-0.479,-0.752,-1.805,51,41,93,182,341,spiderman
1.531,0.794,-0.195,-0.867,-2.085,-2.542,51,42,92,183,342,spiderman
1.125,0.815,-0.074,-1.130,-2.715,-2.889,52,42,93,184,345,spiderman
0.818,0.854,0.009,-1.080,-2.776,-3.070,50,42,93,184,346,spiderman
0.603,0.828,0.133,-0.754,-2.467,-3.151,49,42,93,184,349,spiderman
0.477,0.762,0.185,-0.474,-1.787,-3.146,49,43,93,185,356,spiderman
0.410,0.664,0.221,-0.285,-0.876,-3.043,50,44,93,185,357,spiderman
0.408,0.540,0.222,-0.170,0.013,-2.834,52,44,93,185,359,spiderman
0.439,0.426,0.233,-0.198,0.741,-2.600,52,45,93,183,358,spiderman
0.513,0.337,0.209,-0.267,1.101,-2.341,58,45,95,185,357,spiderman
0.551,0.250,0.164,-0.347,1.066,-2.086,62,45,94,185,358,spiderman
0.551,0.140,0.070,-0.496,0.722,-1.826,68,46,94,185,357,spiderman
0.566,0.045,0.067,-0.634,0.348,-1.567,70,45,94,185,358,spiderman
0.591,-0.033,0.109,-0.790,0.142,-1.336,71,46,94,185,359,spiderman
0.645,-0.063,0.186,-0.856,0.109,-1.163,74,45,94,184,359,spiderman
0.662,-0.154,0.197,-0.749,0.125,-0.985,73,45,95,184,360,spiderman
0.659,-0.296,0.200,-0.689,0.132,-0.756,71,45,94,183,359,spiderman
0.666,-0.407,0.183,-0.738,0.265,-0.507,71,43,94,182,359,spiderman
0.696,-0.486,0.206,-0.827,0.454,-0.248,73,42,94,182,359,spiderman
0.720,-0.473,0.206,-0.925,0.611,-0.042,73,42,94,184,358,spiderman
0.825,-0.417,0.247,-0.941,0.713,0.146,73,43,95,184,357,spiderman
0.940,-0.384,0.323,-0.866,0.820,0.243,71,42,95,185,358,spiderman
1.074,-0.361,0.393,-0.768,0.785,0.229,73,42,97,185,356,spiderman
1.229,-0.358,0.471,-0.632,0.587,0.179,71,42,97,185,354,spiderman
1.227,-0.436,0.493,-0.414,0.239,0.080,71,43,97,185,354,spiderman
1.182,-0.505,0.479,-0.286,-0.008,-0.021,73,43,97,185,354,spiderman
1.126,-0.556,0.463,-0.170,-0.100,-0.052,74,42,97,185,354,spiderman
1.054,-0.593,0.383,-0.143,-0.116,-0.046,74,41,95,183,353,spiderman
0.971,-0.598,0.324,-0.091,-0.120,-0.001,75,46,97,184,354,spiderman
0.949,-0.593,0.285,-0.027,0.008,0.050,72,41,97,185,353,spiderman
0.947,-0.620,0.225,-0.062,0.270,0.023,71,41,95,185,354,spiderman
0.969,-0.659,0.283,-0.067,0.513,-0.078,70,42,97,185,349,spiderman
1.053,-0.711,0.263,-0.098,0.578,-0.138,71,42,95,182,349,spiderman
1.006,-0.699,0.337,-0.019,0.460,-0.184,71,41,95,185,349,spiderman
1.035,-0.718,0.313,-0.055,0.224,-0.247,72,42,95,185,351,spiderman
1.068,-0.682,0.313,0.034,0.042,-0.330,71,42,97,186,349,spiderman
1.073,-0.647,0.318,0.113,-0.080,-0.447,71,43,97,183,350,spiderman
1.106,-0.658,0.274,0.152,-0.068,-0.557,71,42,97,186,350,spiderman
1.117,-0.645,0.256,0.166,-0.049,-0.640,71,42,95,186,350,spiderman
1.115,-0.659,0.242,0.135,-0.017,-0.712,71,42,95,186,350,spiderman
1.089,-0.685,0.230,0.101,0.046,-0.803,72,42,95,186,350,spiderman
1.052,-0.700,0.215,0.070,0.101,-0.863,71,42,95,186,352,spiderman
1.007,-0.708,0.226,0.019,0.154,-0.909,72,42,95,186,352,spiderman
0.960,-0.709,0.226,-0.035,0.167,-0.947,73,42,95,186,351,spiderman
0.903,-0.718,0.213,-0.032,0.125,-0.987,68,42,94,186,351,spiderman
0.842,-0.735,0.216,0.015,-0.003,-1.023,66,42,94,186,350,spiderman
0.784,-0.783,0.221,0.068,-0.212,-1.038,68,42,93,186,349,spiderman
0.721,-0.859,0.220,0.113,-0.480,-1.024,66,42,91,186,350,spiderman
0.662,-0.929,0.217,0.114,-0.806,-0.979,68,42,93,185,351,spiderman
0.592,-0.982,0.221,0.109,-1.129,-0.920,62,41,93,184,353,spiderman
0.513,-1.080,0.196,0.165,-1.475,-0.857,59,41,93,184,355,spiderman
0.407,-1.164,0.179,0.204,-1.928,-0.691,61,41,93,184,351,spiderman
0.349,-1.215,0.149,0.191,-2.240,-0.567,61,41,93,182,348,spiderman
0.258,-1.264,0.146,0.059,-2.519,-0.408,62,42,93,183,349,spiderman
0.140,-1.277,0.161,-0.045,-2.916,-0.115,62,41,93,181,348,spiderman
0.012,-1.266,0.141,-0.123,-3.341,0.281,60,41,93,181,347,spiderman
-0.137,-1.198,0.115,-0.324,-3.727,0.784,59,41,90,181,347,spiderman
-0.279,-1.065,0.104,-0.684,-3.936,1.397,62,41,92,179,347,spiderman
-0.427,-0.857,0.113,-1.020,-3.959,2.013,58,41,91,177,345,spiderman
-0.509,-0.547,0.138,-1.208,-3.709,2.531,55,41,91,177,345,spiderman
-0.524,-0.181,0.245,-1.177,-3.191,2.984,54,41,92,179,345,spiderman
-0.497,0.195,0.326,-1.072,-2.616,3.500,62,41,94,179,342,spiderman
-0.427,0.556,0.396,-1.007,-2.032,4.132,67,42,94,180,341,spiderman
-0.225,1.070,0.475,-1.318,-1.340,4.366,65,43,94,180,342,spiderman
0.307,1.682,0.616,-1.848,-0.262,4.366,66,42,93,178,338,spiderman
0.942,2.000,0.765,-2.301,1.185,4.366,54,41,95,179,338,spiderman
1.493,2.000,0.722,-2.012,2.754,4.366,50,42,94,180,339,spiderman
2.000,2.000,0.777,-0.624,4.156,4.366,42,42,95,184,340,spiderman
2.000,2.000,0.540,1.158,4.366,3.202,46,42,94,184,345,spiderman
2.000,2.000,0.379,2.321,4.366,1.230,46,43,94,196,348,spiderman
2.000,1.528,-0.092,2.231,3.432,-0.354,47,45,94,187,349,spiderman
2.000,1.191,-0.243,1.782,2.573,-1.956,49,44,94,186,349,spiderman
1.877,0.914,-0.357,0.843,2.208,-3.230,49,45,94,185,351,spiderman
1.416,0.798,-0.277,-0.366,1.948,-3.841,58,45,94,186,349,spiderman
1.118,0.842,-0.121,-0.916,1.051,-3.849,74,45,94,186,356,spiderman
0.870,0.869,0.001,-0.780,-0.301,-3.600,76,45,97,184,358,spiderman
0.616,0.797,0.070,-0.306,-1.377,-3.421,71,45,97,185,357,spiderman
0.399,0.680,0.170,-0.063,-1.559,-3.339,74,45,95,183,358,spiderman
0.266,0.513,0.187,-0.007,-1.053,-3.231,76,45,95,182,357,spiderman
0.174,0.324,0.182,0.145,-0.361,-3.008,75,45,95,182,354,spiderman
0.148,0.098,0.142,0.216,0.274,-2.688,77,45,97,183,357,spiderman
0.168,-0.091,0.139,0.075,0.685,-2.305,75,45,97,182,357,spiderman
0.200,-0.249,0.157,-0.140,0.803,-1.961,73,45,95,182,358,spiderman
0.244,-0.355,0.210,-0.368,0.611,-1.654,73,45,97,184,356,spiderman
0.275,-0.389,0.277,-0.550,0.233,-1.353,70,44,97,182,357,spiderman
0.309,-0.351,0.345,-0.541,-0.084,-1.040,73,42,95,183,357,spiderman
0.351,-0.364,0.381,-0.396,-0.090,-0.746,73,44,94,183,356,spiderman
0.415,-0.426,0.357,-0.324,0.292,-0.531,73,45,95,183,354,spiderman
