acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.008,-0.322,0.943,-0.607,-1.541,-0.916,82,62,42,164,366,spiderman
-0.128,-0.278,1.018,-0.343,-1.641,-0.963,81,63,42,163,367,spiderman
-0.249,-0.299,1.026,-0.074,-1.547,-0.877,81,63,41,164,369,spiderman
-0.315,-0.349,1.027,0.029,-1.293,-0.628,81,65,41,164,366,spiderman
-0.359,-0.391,0.992,-0.022,-0.857,-0.316,81,65,41,163,366,spiderman
-0.330,-0.389,0.976,-0.102,-0.309,-0.042,82,63,41,164,367,spiderman
-0.256,-0.372,0.957,-0.161,0.193,0.132,81,65,41,165,368,spiderman
-0.159,-0.333,0.946,-0.155,0.512,0.253,81,64,41,165,369,spiderman
-0.097,-0.322,0.907,-0.040,0.629,0.351,82,63,41,165,369,spiderman
-0.030,-0.320,0.898,0.028,0.684,0.377,82,65,41,165,369,spiderman
0.032,-0.315,0.887,0.003,0.727,0.293,82,65,41,164,369,spiderman
0.083,-0.306,0.871,-0.019,0.686,0.167,83,64,41,165,369,spiderman
0.098,-0.298,0.874,-0.027,0.491,0.042,82,63,41,165,369,spiderman
0.098,-0.292,0.858,-0.016,0.171,-0.070,83,63,41,166,368,spiderman
0.068,-0.299,0.851,-0.037,-0.154,-0.152,83,64,42,165,369,spiderman
0.018,-0.299,0.840,-0.086,-0.411,-0.193,83,63,41,165,369,spiderman
-0.026,-0.309,0.853,-0.116,-0.547,-0.195,83,63,41,164,369,spiderman
-0.059,-0.318,0.853,-0.124,-0.560,-0.177,82,63,42,165,369,spiderman
-0.063,-0.320,0.869,-0.104,-0.504,-0.140,81,63,42,166,369,spiderman
-0.063,-0.333,0.865,-0.094,-0.443,-0.095,81,63,41,165,370,spiderman
-0.065,-0.343,0.853,-0.096,-0.383,-0.043,79,63,41,165,369,spiderman
-0.068,-0.323,0.859,-0.110,-0.310,-0.005,79,63,41,165,369,spiderman
-0.050,-0.313,0.864,-0.085,-0.193,0.006,79,63,41,165,370,spiderman
-0.034,-0.304,0.870,-0.088,-0.107,-0.016,79,63,41,165,369,spiderman
-0.027,-0.306,0.870,-0.025,-0.084,-0.049,81,62,41,165,369,spiderman
-0.031,-0.318,0.869,0.009,-0.091,-0.044,81,63,42,165,368,spiderman
-0.033,-0.314,0.851,0.008,-0.095,-0.041,81,63,41,166,369,spiderman
-0.027,-0.330,0.854,0.008,-0.099,-0.055,81,63,42,165,369,spiderman
-0.027,-0.333,0.838,-0.034,-0.129,-0.067,79,63,42,165,369,spiderman
-0.042,-0.325,0.845,-0.041,-0.184,-0.080,81,63,42,165,369,spiderman
-0.042,-0.316,0.856,-0.024,-0.229,-0.090,81,63,41,166,369,spiderman
-0.052,-0.322,0.843,-0.026,-0.238,-0.091,78,63,41,165,369,spiderman
-0.065,-0.323,0.848,-0.040,-0.214,-0.076,77,63,41,166,369,spiderman
-0.067,-0.326,0.842,-0.060,-0.162,-0.056,79,63,42,165,369,spiderman
-0.062,-0.323,0.854,-0.074,-0.100,-0.046,78,62,41,165,369,spiderman
-0.056,-0.322,0.859,-0.082,-0.045,-0.060,79,62,42,165,369,spiderman
-0.061,-0.316,0.863,-0.067,-0.039,-0.074,79,63,41,164,369,spiderman
-0.072,-0.309,0.858,-0.033,-0.055,-0.067,79,62,41,165,369,spiderman
-0.077,-0.305,0.841,0.000,-0.069,-0.059,79,62,42,165,370,spiderman
-0.078,-0.311,0.836,0.003,-0.078,-0.044,81,62,42,165,369,spiderman
-0.087,-0.330,0.840,-0.018,-0.075,-0.030,79,62,41,165,369,spiderman
-0.087,-0.326,0.842,-0.050,-0.074,-0.015,79,63,41,165,369,spiderman
-0.080,-0.312,0.847,-0.058,-0.061,-0.005,78,62,41,165,369,spiderman
-0.069,-0.307,0.856,-0.057,-0.047,-0.009,78,63,41,165,370,spiderman
-0.049,-0.306,0.854,-0.040,-0.045,-0.024,78,63,41,164,370,spiderman
-0.049,-0.303,0.859,-0.025,-0.052,-0.038,78,63,41,165,370,spiderman
-0.062,-0.300,0.867,-0.007,-0.078,-0.042,79,62,41,165,370,spiderman
-0.082,-0.295,0.860,0.017,-0.088,-0.033,79,63,41,165,370,spiderman
-0.096,-0.307,0.858,0.066,-0.064,-0.019,79,63,41,165,370,spiderman
-0.098,-0.310,0.836,0.070,-0.036,0.013,79,63,41,164,370,spiderman
-0.092,-0.313,0.830,0.048,-0.005,0.046,79,63,41,165,370,spiderman
-0.069,-0.327,0.803,-0.003,0.003,0.049,79,63,41,165,371,spiderman
-0.048,-0.325,0.812,-0.074,-0.027,0.039,81,62,41,165,371,spiderman
-0.036,-0.317,0.816,-0.129,-0.108,0.019,81,62,41,165,370,spiderman
-0.037,-0.303,0.848,-0.149,-0.197,-0.017,81,65,41,165,370,spiderman
-0.054,-0.302,0.867,-0.126,-0.260,-0.057,82,63,41,165,371,spiderman
-0.074,-0.299,0.887,-0.089,-0.268,-0.068,81,62,41,165,370,spiderman
-0.100,-0.301,0.884,-0.054,-0.227,-0.049,79,63,41,165,369,spiderman
-0.112,-0.303,0.879,-0.016,-0.147,-0.022,79,62,42,165,370,spiderman
-0.109,-0.311,0.866,0.003,-0.056,0.011,79,62,41,165,370,spiderman
-0.093,-0.309,0.850,0.000,0.006,0.033,81,63,42,165,370,spiderman
-0.087,-0.313,0.844,-0.015,0.028,0.046,77,63,41,165,370,spiderman
-0.073,-0.310,0.837,-0.037,0.017,0.065,80,63,42,165,370,spiderman
-0.063,-0.308,0.835,-0.055,-0.012,0.057,79,63,42,165,370,spiderman
-0.062,-0.312,0.843,-0.073,-0.041,0.047,79,62,41,166,364,spiderman
-0.068,-0.312,0.841,-0.103,-0.063,0.041,79,63,40,165,370,spiderman
-0.066,-0.308,0.867,-0.100,-0.081,0.026,80,63,42,165,370,spiderman
