acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.717,0.754,-0.301,-4.366,-3.457,4.366,0,44,61,157,301,spiderman
-0.799,1.729,0.099,-4.366,-3.593,4.366,0,45,62,158,297,spiderman
-0.771,2.000,0.643,-4.366,-3.303,4.366,0,47,63,163,298,spiderman
-0.550,2.000,1.391,-4.366,-2.994,4.366,0,50,66,166,297,spiderman
-0.198,2.000,2.000,-4.366,-3.261,4.366,0,50,64,168,299,spiderman
0.537,2.000,2.000,-4.366,-3.975,4.366,0,47,61,166,305,spiderman
1.097,1.744,2.000,-2.604,-4.366,4.366,0,45,59,165,313,spiderman
2.000,0.761,2.000,-4.366,-4.366,4.366,0,45,59,162,317,spiderman
2.000,1.039,2.000,-2.847,-3.635,4.366,0,46,61,163,313,spiderman
2.000,1.726,2.000,0.905,-0.518,2.787,0,47,63,166,313,spiderman
1.594,0.977,1.501,2.796,1.390,-0.911,0,46,62,166,317,spiderman
1.079,0.274,1.244,3.237,2.963,-4.133,0,46,63,168,315,spiderman
0.583,0.342,0.739,0.828,3.852,-4.366,0,46,65,164,315,spiderman
0.110,0.237,0.628,0.625,3.391,-4.164,0,46,65,163,316,spiderman
-0.101,0.089,0.375,0.909,0.975,-2.261,0,45,63,159,316,spiderman
-0.091,-0.296,0.284,1.418,-1.726,-0.707,0,46,63,157,315,spiderman
-0.075,-0.642,0.201,1.522,-3.225,-0.197,0,45,62,158,319,spiderman
-0.103,-0.709,0.305,0.005,-2.937,-0.280,0,46,62,161,319,spiderman
-0.167,-0.633,0.486,-1.324,-2.123,-0.359,0,46,61,161,318,spiderman
-0.130,-0.464,0.680,-1.828,-1.541,-0.257,0,45,62,161,313,spiderman
-0.028,-0.286,0.899,-2.033,-1.173,-0.252,0,45,62,153,317,spiderman
0.067,-0.099,1.132,-1.918,-0.956,-0.407,0,43,61,161,314,spiderman
0.102,-0.008,1.294,-1.487,-0.873,-0.525,0,43,61,158,314,spiderman
0.040,0.005,1.406,-0.926,-0.976,-0.474,0,44,59,158,310,spiderman
-0.031,0.022,1.414,-0.341,-0.993,-0.321,0,43,58,159,310,spiderman
-0.055,-0.049,1.340,0.128,-0.688,-0.219,0,43,59,159,307,spiderman
-0.064,-0.126,1.228,0.312,-0.066,-0.240,0,43,58,159,306,spiderman
-0.036,-0.177,1.121,0.287,0.569,-0.283,0,43,58,159,308,spiderman
0.018,-0.196,1.024,0.248,0.908,-0.335,0,43,59,161,305,spiderman
0.054,-0.241,0.970,0.200,0.840,-0.388,0,43,58,160,305,spiderman
0.071,-0.266,0.948,0.082,0.509,-0.437,0,43,58,161,306,spiderman
0.094,-0.242,0.971,-0.138,0.103,-0.459,0,44,59,161,305,spiderman
0.071,-0.208,1.009,-0.244,-0.314,-0.458,0,44,59,155,306,spiderman
0.005,-0.171,1.036,-0.196,-0.686,-0.441,0,43,59,156,306,spiderman
-0.053,-0.147,1.055,-0.089,-0.879,-0.426,0,43,59,155,306,spiderman
-0.095,-0.130,1.073,0.022,-0.831,-0.410,0,43,58,154,305,spiderman
-0.114,-0.137,1.060,0.126,-0.631,-0.375,0,43,58,154,303,spiderman
-0.131,-0.150,1.015,0.217,-0.393,-0.310,0,43,58,157,305,spiderman
-0.125,-0.169,0.978,0.272,-0.174,-0.244,0,43,58,157,301,spiderman
-0.108,-0.186,0.922,0.278,0.031,-0.173,0,43,59,158,301,spiderman
-0.101,-0.199,0.904,0.241,0.206,-0.107,0,44,59,158,300,spiderman
-0.078,-0.224,0.874,0.207,0.314,-0.061,0,43,59,158,303,spiderman
-0.060,-0.225,0.852,0.148,0.356,-0.021,0,43,59,159,302,spiderman
-0.041,-0.220,0.844,0.089,0.340,0.017,0,43,59,158,305,spiderman
-0.030,-0.216,0.834,0.036,0.279,0.041,0,44,58,158,305,spiderman
0.008,-0.211,0.833,-0.033,0.168,0.042,0,43,58,157,305,spiderman
0.038,-0.185,0.848,-0.075,0.013,-0.005,0,43,58,158,302,spiderman
0.056,-0.180,0.867,-0.044,-0.194,-0.088,0,44,58,157,302,spiderman
0.055,-0.175,0.875,-0.004,-0.404,-0.161,0,43,58,157,302,spiderman
0.025,-0.196,0.881,0.042,-0.578,-0.192,0,43,58,157,303,spiderman
-0.021,-0.206,0.871,0.083,-0.640,-0.172,0,43,59,157,301,spiderman
-0.048,-0.208,0.877,0.071,-0.575,-0.126,0,43,58,157,301,spiderman
-0.061,-0.204,0.858,0.062,-0.458,-0.076,0,43,59,157,301,spiderman
-0.070,-0.205,0.850,0.056,-0.339,-0.035,0,44,58,158,301,spiderman
-0.059,-0.207,0.831,0.041,-0.240,0.008,0,43,58,157,302,spiderman
-0.038,-0.221,0.817,0.014,-0.163,0.050,0,43,58,157,303,spiderman
-0.017,-0.214,0.827,-0.045,-0.116,0.077,0,43,59,158,305,spiderman
-0.001,-0.213,0.836,-0.085,-0.103,0.095,0,44,58,157,302,spiderman
0.019,-0.208,0.848,-0.097,-0.112,0.090,0,43,58,158,301,spiderman
0.031,-0.200,0.851,-0.096,-0.141,0.056,0,43,58,158,302,spiderman
0.037,-0.196,0.876,-0.077,-0.213,0.022,0,43,58,158,302,spiderman
0.034,-0.186,0.870,-0.016,-0.289,-0.009,0,43,58,158,301,spiderman
