acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
1.817,0.680,-0.336,-0.473,-1.253,-2.503,105,43,94,185,360,spiderman
1.205,0.662,-0.367,-0.880,-2.320,-2.588,103,43,94,186,362,spiderman
0.724,0.610,-0.336,-1.054,-2.990,-2.300,103,42,92,185,362,spiderman
0.365,0.450,-0.315,-0.589,-2.782,-2.050,102,43,92,186,359,spiderman
0.195,0.219,-0.260,-0.495,-1.353,-1.953,101,44,93,187,358,spiderman
0.162,0.045,-0.166,-0.734,0.507,-1.845,94,44,95,187,358,spiderman
0.215,-0.078,-0.060,-0.659,1.961,-1.635,95,45,94,188,358,spiderman
0.268,-0.161,0.093,-0.620,2.290,-1.313,94,45,94,187,360,spiderman
0.377,-0.226,0.140,-0.625,1.963,-0.983,94,45,95,187,361,spiderman
0.477,-0.293,0.225,-0.456,1.248,-0.697,94,45,97,187,362,spiderman
0.522,-0.384,0.190,-0.500,0.558,-0.496,93,45,95,187,362,spiderman
0.535,-0.437,0.169,-0.562,-0.001,-0.347,95,46,95,187,362,spiderman
0.516,-0.467,0.152,-0.450,-0.329,-0.211,91,45,97,187,363,spiderman
0.570,-0.549,0.153,-0.357,-0.227,-0.041,86,45,95,187,363,spiderman
0.594,-0.639,0.138,-0.308,0.045,0.116,84,45,95,187,364,spiderman
0.701,-0.667,0.160,-0.269,0.392,0.228,83,45,97,187,363,spiderman
0.835,-0.675,0.163,-0.178,0.581,0.315,79,45,98,187,363,spiderman
0.935,-0.700,0.142,-0.060,0.670,0.323,82,45,97,187,362,spiderman
1.035,-0.695,0.129,-0.023,0.662,0.307,82,45,98,188,361,spiderman
1.102,-0.690,0.100,0.028,0.563,0.279,82,45,98,188,360,spiderman
1.144,-0.669,0.034,0.013,0.436,0.235,82,45,98,187,361,spiderman
1.180,-0.648,0.017,-0.017,0.327,0.183,81,45,98,188,363,spiderman
1.193,-0.666,0.005,-0.039,0.278,0.095,79,46,99,187,363,spiderman
1.206,-0.676,-0.007,-0.164,0.269,0.011,79,45,99,187,363,spiderman
1.228,-0.682,0.050,-0.288,0.250,-0.057,81,45,99,186,364,spiderman
1.218,-0.690,0.073,-0.403,0.171,-0.139,82,45,99,186,364,spiderman
1.215,-0.652,0.113,-0.460,0.052,-0.233,79,45,99,186,365,spiderman
1.181,-0.631,0.131,-0.395,-0.097,-0.332,74,45,100,186,365,spiderman
1.145,-0.614,0.144,-0.357,-0.220,-0.439,74,45,100,185,365,spiderman
1.127,-0.614,0.145,-0.320,-0.312,-0.499,73,45,99,186,365,spiderman
1.102,-0.609,0.162,-0.305,-0.338,-0.563,73,45,100,185,365,spiderman
1.092,-0.600,0.183,-0.297,-0.308,-0.636,73,45,100,185,366,spiderman
1.080,-0.591,0.206,-0.275,-0.268,-0.698,73,46,99,186,366,spiderman
1.061,-0.578,0.252,-0.210,-0.203,-0.785,73,45,100,186,366,spiderman
1.059,-0.571,0.244,-0.107,-0.106,-0.885,73,46,102,186,366,spiderman
1.050,-0.577,0.217,-0.016,-0.028,-1.004,73,47,100,186,365,spiderman
1.026,-0.591,0.187,0.063,-0.065,-1.111,73,45,99,186,366,spiderman
0.995,-0.631,0.102,0.153,-0.226,-1.171,71,45,98,186,367,spiderman
0.940,-0.669,0.051,0.210,-0.407,-1.223,72,44,99,186,366,spiderman
0.901,-0.735,0.019,0.190,-0.514,-1.276,74,45,99,186,367,spiderman
0.840,-0.769,-0.000,0.131,-0.587,-1.294,72,45,99,186,368,spiderman
0.775,-0.814,-0.006,0.114,-0.698,-1.301,73,46,98,186,368,spiderman
0.719,-0.868,0.010,0.104,-0.858,-1.300,73,43,99,188,369,spiderman
0.642,-0.940,-0.002,0.099,-1.036,-1.288,74,45,98,186,367,spiderman
0.548,-0.995,0.007,0.036,-1.261,-1.245,74,45,97,185,366,spiderman
0.426,-1.032,0.019,0.002,-1.494,-1.180,71,45,97,186,365,spiderman
0.285,-1.049,0.025,0.044,-1.786,-1.017,74,49,98,186,363,spiderman
0.125,-1.094,0.028,0.058,-1.835,-0.881,73,45,95,185,362,spiderman
-0.039,-1.141,0.061,-0.040,-1.744,-0.679,77,45,95,184,362,spiderman
-0.216,-1.166,0.094,-0.105,-1.681,-0.437,79,45,93,183,360,spiderman
-0.355,-1.143,0.106,-0.178,-1.748,-0.094,78,45,94,180,355,spiderman
-0.400,-1.078,-0.016,-0.336,-1.768,0.371,75,45,94,179,353,spiderman
-0.451,-0.897,0.206,-0.446,-1.909,0.909,78,46,93,178,350,spiderman
-0.419,-0.729,0.136,-0.561,-1.933,1.579,71,44,93,179,349,spiderman
-0.444,-0.510,0.109,-0.689,-1.941,2.320,70,45,93,178,350,spiderman
-0.381,-0.255,0.090,-0.762,-1.886,3.021,67,45,94,180,349,spiderman
-0.223,0.094,0.102,-0.825,-1.677,3.550,63,45,93,181,345,spiderman
0.082,0.489,0.170,-0.709,-1.153,3.970,56,43,93,179,342,spiderman
0.537,0.943,0.192,-0.774,-0.034,4.215,55,43,94,180,340,spiderman
1.138,1.301,0.272,-0.866,1.534,4.329,47,43,94,181,339,spiderman
1.813,1.664,0.212,-0.704,3.337,3.853,37,42,94,181,338,spiderman
2.000,1.878,0.162,-0.142,4.366,2.902,35,42,94,183,339,spiderman
2.000,1.914,0.041,0.603,4.366,1.589,44,42,94,183,344,spiderman
2.000,1.637,-0.107,0.927,3.466,0.265,55,42,92,185,340,spiderman
2.000,1.082,-0.345,0.593,1.649,-0.891,56,44,90,183,344,spiderman
2.000,0.735,-0.309,-0.215,-0.048,-1.747,58,42,93,185,348,spiderman
1.789,0.538,-0.282,-0.924,-0.886,-2.319,63,43,93,184,345,spiderman
1.248,0.476,-0.187,-1.265,-1.348,-2.497,65,43,91,184,347,spiderman
0.824,0.420,-0.082,-1.132,-1.734,-2.373,62,43,93,185,345,spiderman
0.499,0.326,0.041,-0.785,-1.742,-2.100,61,43,94,185,353,spiderman
0.292,0.160,0.140,-0.494,-1.181,-1.882,59,43,93,185,350,spiderman
0.194,-0.010,0.169,-0.510,-0.121,-1.701,59,44,94,185,353,spiderman
0.186,-0.133,0.254,-0.567,0.713,-1.490,61,44,94,186,354,spiderman
0.241,-0.230,0.330,-0.577,1.163,-1.224,62,45,95,186,355,spiderman
0.301,-0.304,0.380,-0.487,1.152,-1.013,65,46,95,186,356,spiderman
0.394,-0.374,0.438,-0.375,0.964,-0.787,67,46,97,186,358,spiderman
0.413,-0.477,0.420,-0.338,0.607,-0.524,69,45,96,187,358,spiderman
0.401,-0.548,0.385,-0.347,0.164,-0.239,71,45,97,187,358,spiderman
0.421,-0.564,0.343,-0.366,-0.088,0.062,71,53,97,186,361,spiderman
0.454,-0.562,0.300,-0.380,0.022,0.315,71,45,97,181,360,spiderman
0.526,-0.594,0.290,-0.379,0.398,0.520,70,45,97,187,362,spiderman
0.631,-0.602,0.279,-0.372,0.869,0.657,73,46,97,187,364,spiderman
0.833,-0.613,0.298,-0.331,1.200,0.746,72,45,97,186,362,spiderman
1.023,-0.609,0.337,-0.312,1.244,0.774,71,45,98,186,364,spiderman
1.157,-0.623,0.357,-0.202,0.933,0.700,72,45,98,186,364,spiderman
1.236,-0.631,0.341,-0.133,0.489,0.602,74,45,98,186,364,spiderman
1.235,-0.622,0.351,-0.140,0.114,0.507,74,45,99,187,366,spiderman
1.196,-0.615,0.314,-0.095,-0.096,0.401,74,44,99,186,366,spiderman
1.182,-0.625,0.297,-0.047,-0.120,0.354,73,45,99,186,366,spiderman
1.173,-0.676,0.302,-0.033,-0.043,0.301,74,45,99,186,366,spiderman
1.231,-0.693,0.306,-0.083,0.076,0.210,73,45,98,186,367,spiderman
1.285,-0.726,0.323,-0.028,0.072,0.087,73,45,99,186,368,spiderman
1.283,-0.803,0.344,0.024,-0.055,-0.070,71,45,99,186,367,spiderman
1.281,-0.892,0.339,0.068,-0.262,-0.246,71,45,98,186,368,spiderman
1.246,-1.007,0.332,0.149,-0.485,-0.437,74,45,98,186,367,spiderman
1.222,-1.146,0.345,0.128,-0.727,-0.596,72,45,98,186,367,spiderman
1.196,-1.301,0.366,0.113,-1.021,-0.734,70,45,98,186,367,spiderman
1.136,-1.447,0.390,0.101,-1.321,-0.869,71,45,97,185,367,spiderman
1.073,-1.552,0.421,0.032,-1.633,-0.932,66,45,94,185,366,spiderman
0.991,-1.592,0.453,-0.034,-1.926,-0.871,66,45,94,184,366,spiderman
0.888,-1.583,0.417,-0.251,-2.096,-0.768,61,43,95,188,366,spiderman
0.764,-1.539,0.369,-0.457,-2.021,-0.653,55,43,92,183,366,spiderman
0.563,-1.485,0.306,-0.564,-1.835,-0.603,50,41,93,183,362,spiderman
0.342,-1.434,0.251,-0.614,-1.577,-0.641,50,41,92,183,360,spiderman
0.116,-1.374,0.211,-0.574,-1.205,-0.697,49,41,92,180,359,spiderman
-0.066,-1.251,0.191,-0.519,-0.773,-0.657,49,41,90,177,356,spiderman
-0.205,-1.082,0.196,-0.550,-0.352,-0.490,51,40,91,175,354,spiderman
-0.301,-0.909,0.194,-0.676,0.014,-0.135,50,38,91,175,349,spiderman
-0.366,-0.626,0.191,-0.703,0.073,0.541,56,38,92,177,347,spiderman
-0.377,-0.291,0.180,-0.662,0.007,1.497,53,38,91,175,346,spiderman
-0.333,0.051,0.224,-0.459,-0.088,2.550,43,38,93,175,346,spiderman
-0.260,0.373,0.194,-0.206,-0.255,3.464,36,38,93,178,346,spiderman
-0.133,0.654,0.126,0.025,-0.424,4.065,35,38,94,177,345,spiderman
0.085,1.016,0.060,0.291,-0.532,4.366,46,38,94,177,343,spiderman
0.475,1.479,0.007,0.343,-0.228,4.366,41,38,93,177,340,spiderman
0.930,1.954,-0.016,0.310,0.519,4.366,24,38,93,178,342,spiderman
1.447,2.000,-0.092,0.160,1.908,4.366,23,39,93,180,339,spiderman
2.000,2.000,-0.206,0.649,3.403,4.269,22,39,92,180,338,spiderman
2.000,2.000,-0.425,1.658,4.304,2.677,22,39,94,182,337,spiderman
2.000,1.968,-0.465,2.242,3.696,0.843,24,39,94,185,338,spiderman
2.000,1.363,-0.617,2.078,2.290,-0.947,33,40,93,186,340,spiderman
2.000,0.854,-0.662,0.962,1.102,-2.472,50,41,94,186,345,spiderman
1.591,0.670,-0.559,-0.488,0.928,-3.544,51,38,94,186,346,spiderman
1.244,0.742,-0.400,-1.642,0.968,-3.894,51,42,95,185,348,spiderman
1.014,0.827,-0.185,-1.855,0.350,-3.710,51,42,95,185,347,spiderman
0.717,0.858,0.001,-1.153,-1.013,-3.169,47,42,94,185,352,spiderman
0.506,0.633,0.058,-0.410,-2.030,-2.833,46,43,95,184,353,spiderman
0.338,0.370,0.097,-0.063,-2.105,-2.744,54,44,95,186,353,spiderman
0.208,0.134,0.124,-0.153,-1.492,-2.704,50,45,95,187,350,spiderman
0.184,0.002,0.172,-0.325,-0.773,-2.556,53,45,95,187,354,spiderman
0.180,-0.106,0.224,-0.326,-0.221,-2.292,57,44,95,187,355,spiderman
0.172,-0.187,0.239,-0.389,0.099,-1.966,61,46,95,187,357,spiderman
0.184,-0.277,0.267,-0.421,0.275,-1.679,63,45,95,187,357,spiderman
0.222,-0.365,0.291,-0.443,0.356,-1.395,62,45,95,189,359,spiderman
0.265,-0.409,0.345,-0.422,0.399,-1.098,66,45,95,187,359,spiderman
0.346,-0.485,0.372,-0.311,0.449,-0.787,65,45,95,186,359,spiderman
0.438,-0.575,0.359,-0.205,0.524,-0.459,68,45,95,187,362,spiderman
0.564,-0.623,0.391,-0.200,0.405,-0.185,66,45,95,187,362,spiderman
0.634,-0.693,0.369,-0.080,0.407,-0.066,70,43,95,187,365,spiderman
0.690,-0.759,0.321,-0.152,0.282,0.060,69,45,95,187,365,spiderman
0.767,-0.749,0.321,-0.224,0.299,0.199,70,44,95,188,365,spiderman
0.833,-0.727,0.299,-0.237,0.389,0.319,70,45,97,188,366,spiderman
0.913,-0.690,0.295,-0.319,0.513,0.435,71,44,97,188,368,spiderman
0.987,-0.606,0.286,-0.338,0.557,0.451,71,45,97,188,368,spiderman
1.075,-0.529,0.297,-0.220,0.513,0.409,70,44,97,189,367,spiderman
1.147,-0.506,0.312,-0.130,0.435,0.367,70,50,97,189,367,spiderman
1.195,-0.506,0.319,-0.110,0.367,0.286,72,45,97,189,367,spiderman
1.197,-0.536,0.344,-0.090,0.236,0.178,70,45,97,189,366,spiderman
1.154,-0.578,0.347,-0.085,0.073,0.073,73,45,97,189,368,spiderman
1.120,-0.599,0.340,-0.112,-0.046,0.064,70,45,97,189,369,spiderman
1.068,-0.613,0.321,-0.097,-0.078,0.052,67,45,98,189,369,spiderman
1.039,-0.618,0.305,-0.086,0.009,0.009,66,45,98,189,369,spiderman
1.034,-0.604,0.265,-0.055,0.146,-0.029,68,45,98,189,369,spiderman
1.031,-0.624,0.256,0.019,0.264,-0.131,68,45,98,189,370,spiderman
1.062,-0.650,0.283,0.038,0.317,-0.216,67,45,98,190,369,spiderman
1.096,-0.645,0.330,0.053,0.239,-0.237,66,45,98,189,369,spiderman
1.114,-0.672,0.363,0.106,0.070,-0.280,67,45,98,189,368,spiderman
1.114,-0.713,0.357,0.152,-0.080,-0.321,65,45,98,189,366,spiderman
1.111,-0.743,0.341,0.192,-0.154,-0.368,63,45,98,190,366,spiderman
1.086,-0.768,0.312,0.217,-0.156,-0.471,62,44,99,189,369,spiderman
1.065,-0.812,0.283,0.259,-0.157,-0.597,63,44,98,189,366,spiderman
1.036,-0.845,0.284,0.256,-0.193,-0.709,63,44,98,191,366,spiderman
0.992,-0.886,0.294,0.240,-0.276,-0.812,63,44,97,190,363,spiderman
0.950,-0.942,0.293,0.279,-0.403,-0.926,61,44,97,190,363,spiderman
0.904,-1.026,0.331,0.301,-0.594,-1.044,61,44,97,190,363,spiderman
0.813,-1.084,0.309,0.305,-0.815,-1.132,61,44,95,190,364,spiderman
0.716,-1.109,0.299,0.351,-1.084,-1.158,62,44,94,190,364,spiderman
0.597,-1.137,0.244,0.408,-1.327,-1.138,61,43,95,190,365,spiderman
0.446,-1.185,0.176,0.438,-1.467,-1.089,62,43,95,189,369,spiderman
0.294,-1.246,0.103,0.418,-1.480,-0.996,61,43,95,188,369,spiderman
0.095,-1.302,0.052,0.349,-1.489,-0.861,60,43,93,187,366,spiderman
-0.107,-1.336,0.048,0.271,-1.377,-0.677,60,42,92,186,358,spiderman
-0.287,-1.317,-0.001,0.090,-1.182,-0.425,57,42,92,183,354,spiderman
-0.403,-1.236,0.008,-0.114,-1.060,-0.001,61,43,91,182,353,spiderman
-0.490,-1.096,0.023,-0.201,-1.040,0.577,63,42,93,181,348,spiderman
-0.512,-0.930,0.020,-0.257,-1.122,1.314,59,41,94,181,348,spiderman
-0.504,-0.726,0.013,-0.299,-1.250,2.170,59,42,94,182,349,spiderman
-0.483,-0.531,0.013,-0.357,-1.371,3.012,52,41,92,182,342,spiderman
-0.448,-0.312,-0.050,-0.544,-1.498,3.760,53,41,91,180,332,spiderman
-0.367,-0.032,-0.069,-0.833,-1.533,4.366,51,41,91,181,328,spiderman
-0.265,0.386,-0.041,-1.169,-1.427,4.366,42,41,92,178,327,spiderman
-0.109,0.819,-0.014,-1.418,-1.297,4.366,35,40,93,180,326,spiderman
0.181,1.374,-0.029,-1.514,-0.989,4.366,46,40,92,177,318,spiderman
0.885,2.000,0.084,-1.916,-0.186,4.366,26,40,91,178,322,spiderman
1.461,2.000,0.128,-1.944,1.019,4.366,16,39,92,178,302,spiderman
1.870,2.000,0.063,-1.111,2.470,4.366,0,39,91,180,299,spiderman
2.000,2.000,-0.031,0.069,4.097,3.490,0,40,90,178,302,spiderman
2.000,2.000,-0.151,0.805,4.366,1.431,2,39,91,178,306,spiderman
2.000,1.741,-0.254,0.805,4.366,-0.284,10,39,90,181,311,spiderman
2.000,1.203,-0.447,0.121,4.366,-1.700,25,40,92,182,318,spiderman
2.000,0.885,-0.398,-0.624,3.093,-2.821,39,41,91,182,324,spiderman
1.705,0.782,-0.229,-1.186,1.648,-3.462,47,41,90,181,327,spiderman
1.396,0.859,-0.017,-1.644,0.278,-3.439,46,41,91,181,323,spiderman
1.041,0.846,0.169,-1.361,-1.285,-3.054,46,41,93,181,324,spiderman
0.690,0.682,0.249,-0.602,-2.567,-2.758,46,41,92,181,328,spiderman
0.481,0.431,0.331,-0.182,-2.790,-2.675,49,42,91,183,334,spiderman
0.320,0.229,0.361,-0.129,-1.938,-2.636,51,43,92,182,335,spiderman
