acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.857,-0.482,0.095,0.137,0.110,-0.431,121,49,111,189,418,spiderman
0.856,-0.517,0.105,0.066,0.095,-0.431,121,49,111,189,418,spiderman
0.843,-0.583,0.148,0.033,0.049,-0.453,121,47,110,189,418,spiderman
0.832,-0.685,0.178,0.002,-0.011,-0.462,121,47,109,190,417,spiderman
0.811,-0.817,0.233,-0.064,-0.091,-0.481,120,47,110,190,418,spiderman
0.806,-0.938,0.296,-0.171,-0.222,-0.489,121,47,110,190,418,spiderman
0.801,-1.075,0.348,-0.191,-0.436,-0.530,120,46,109,191,420,spiderman
0.770,-1.192,0.394,-0.311,-0.730,-0.590,120,46,109,190,419,spiderman
0.680,-1.267,0.414,-0.408,-1.017,-0.669,119,46,109,189,414,spiderman
0.533,-1.319,0.401,-0.340,-1.241,-0.792,117,46,108,190,410,spiderman
0.352,-1.368,0.355,-0.302,-1.228,-0.914,116,46,107,186,408,spiderman
0.181,-1.385,0.350,-0.332,-1.064,-1.024,115,45,108,185,404,spiderman
0.037,-1.344,0.351,-0.439,-0.865,-1.059,113,45,108,185,404,spiderman
-0.073,-1.268,0.323,-0.565,-0.803,-0.987,109,44,106,181,400,spiderman
-0.115,-1.105,0.288,-0.620,-0.820,-0.811,106,42,105,182,396,spiderman
-0.144,-0.904,0.313,-0.650,-0.750,-0.536,98,42,103,178,393,spiderman
-0.158,-0.677,0.303,-0.588,-0.826,0.094,101,41,103,177,390,spiderman
-0.077,-0.392,0.318,-0.477,-0.948,0.990,103,38,103,175,388,spiderman
0.090,-0.109,0.254,-0.421,-1.081,2.266,98,39,101,177,385,spiderman
0.412,0.356,0.180,-0.503,-0.897,3.803,91,37,99,174,382,spiderman
0.896,0.929,0.259,-0.549,0.266,4.366,66,38,99,175,373,spiderman
1.376,1.484,0.231,0.006,1.846,4.296,55,38,98,179,374,spiderman
2.000,1.935,-0.084,1.151,3.762,2.982,53,38,101,182,378,spiderman
2.000,2.000,-0.168,2.552,4.366,1.597,51,39,101,188,374,spiderman
2.000,1.742,-0.416,3.322,4.005,0.514,51,38,103,190,378,spiderman
2.000,1.395,-0.508,3.034,2.496,-0.221,57,39,102,194,379,spiderman
2.000,0.870,-0.632,2.097,1.278,-1.114,62,41,101,187,390,spiderman
1.854,0.494,-0.635,0.628,0.806,-2.151,86,42,101,185,392,spiderman
1.363,0.338,-0.632,-0.870,0.827,-2.837,86,43,101,184,395,spiderman
1.008,0.367,-0.457,-1.614,0.523,-3.114,89,43,101,185,399,spiderman
0.739,0.418,-0.278,-1.679,-0.373,-2.935,98,43,101,184,401,spiderman
0.479,0.452,-0.153,-1.405,-1.205,-2.427,99,42,101,185,403,spiderman
0.261,0.398,-0.028,-0.824,-1.667,-1.731,98,43,102,185,402,spiderman
0.075,0.245,0.132,-0.393,-1.603,-1.194,99,43,102,189,408,spiderman
0.008,-0.008,0.170,-0.243,-1.236,-0.877,99,43,102,184,409,spiderman
0.062,-0.235,0.269,-0.281,-0.745,-0.578,102,44,103,186,409,spiderman
0.133,-0.396,0.350,-0.473,-0.375,-0.248,104,43,104,185,411,spiderman
0.170,-0.514,0.434,-0.667,-0.292,0.091,103,45,105,185,413,spiderman
0.189,-0.616,0.496,-0.648,-0.416,0.461,106,44,105,183,413,spiderman
0.213,-0.680,0.515,-0.588,-0.420,0.777,105,45,105,183,412,spiderman
0.268,-0.701,0.523,-0.491,-0.161,0.991,106,44,105,182,408,spiderman
0.367,-0.702,0.516,-0.273,0.235,1.214,107,45,105,183,411,spiderman
0.504,-0.683,0.443,-0.059,0.678,1.408,110,45,106,183,412,spiderman
0.691,-0.675,0.408,0.176,1.025,1.506,113,43,107,185,413,spiderman
0.899,-0.673,0.362,0.371,1.265,1.550,117,45,107,185,413,spiderman
1.081,-0.664,0.286,0.440,1.273,1.512,117,45,108,186,414,spiderman
1.241,-0.633,0.230,0.493,1.032,1.356,117,45,108,187,415,spiderman
1.344,-0.615,0.176,0.579,0.631,1.127,118,45,109,187,414,spiderman
1.384,-0.602,0.123,0.537,0.236,0.895,120,46,109,189,415,spiderman
1.394,-0.581,0.120,0.362,-0.040,0.709,121,46,109,188,415,spiderman
1.355,-0.557,0.135,0.146,-0.224,0.530,121,45,109,187,416,spiderman
1.305,-0.492,0.156,0.003,-0.383,0.376,121,44,109,187,418,spiderman
1.245,-0.427,0.193,-0.003,-0.555,0.276,122,46,109,187,418,spiderman
1.147,-0.380,0.240,0.094,-0.741,0.142,122,46,110,187,418,spiderman
1.049,-0.360,0.253,0.217,-0.863,0.021,122,34,109,187,418,spiderman
0.951,-0.366,0.240,0.289,-0.850,-0.038,122,46,109,188,417,spiderman
0.863,-0.365,0.231,0.274,-0.718,-0.026,122,46,109,193,417,spiderman
0.801,-0.348,0.220,0.299,-0.537,0.050,122,46,109,188,418,spiderman
0.748,-0.351,0.200,0.344,-0.354,0.126,122,46,108,187,419,spiderman
0.710,-0.358,0.146,0.345,-0.131,0.211,122,46,109,188,420,spiderman
0.703,-0.341,0.133,0.319,0.120,0.297,122,46,108,187,419,spiderman
0.720,-0.320,0.100,0.310,0.291,0.366,121,45,108,187,420,spiderman
0.748,-0.310,0.060,0.331,0.334,0.409,121,46,108,187,418,spiderman
0.765,-0.296,0.043,0.397,0.279,0.412,122,46,108,186,420,spiderman
0.791,-0.294,0.004,0.448,0.204,0.394,122,46,109,186,419,spiderman
0.818,-0.302,-0.014,0.443,0.111,0.410,122,46,108,187,417,spiderman
0.826,-0.329,-0.050,0.408,0.043,0.456,121,46,108,187,418,spiderman
0.841,-0.351,-0.092,0.336,0.072,0.514,119,46,109,185,418,spiderman
0.873,-0.389,-0.089,0.244,0.234,0.537,119,46,109,187,419,spiderman
0.899,-0.434,-0.105,0.134,0.468,0.503,120,47,108,187,419,spiderman
0.925,-0.465,-0.111,0.044,0.672,0.448,118,46,109,186,419,spiderman
0.965,-0.500,-0.105,-0.017,0.816,0.387,118,46,108,187,419,spiderman
1.007,-0.520,-0.095,-0.098,0.832,0.308,119,46,109,186,418,spiderman
1.063,-0.556,-0.067,-0.124,0.718,0.224,119,46,109,188,420,spiderman
1.104,-0.606,-0.051,-0.134,0.485,0.146,120,46,110,188,419,spiderman
1.131,-0.681,-0.023,-0.208,0.222,0.026,121,46,110,189,420,spiderman
1.152,-0.738,0.038,-0.330,0.017,-0.126,120,45,110,189,422,spiderman
1.159,-0.758,0.096,-0.469,-0.104,-0.266,121,45,109,188,422,spiderman
1.186,-0.773,0.185,-0.564,-0.153,-0.384,121,46,110,189,421,spiderman
1.222,-0.768,0.239,-0.575,-0.167,-0.504,120,46,110,189,422,spiderman
1.255,-0.753,0.294,-0.540,-0.180,-0.654,119,46,110,188,418,spiderman
1.283,-0.759,0.328,-0.492,-0.207,-0.822,120,46,109,189,422,spiderman
1.268,-0.756,0.336,-0.434,-0.258,-0.974,119,46,113,189,422,spiderman
1.221,-0.746,0.346,-0.393,-0.311,-1.101,119,46,110,189,423,spiderman
1.131,-0.731,0.365,-0.327,-0.347,-1.191,120,46,109,189,423,spiderman
1.023,-0.698,0.355,-0.246,-0.347,-1.217,121,46,109,189,422,spiderman
0.902,-0.669,0.353,-0.179,-0.282,-1.179,120,45,109,189,422,spiderman
0.790,-0.646,0.327,-0.115,-0.176,-1.078,118,46,108,190,421,spiderman
0.673,-0.619,0.310,-0.069,-0.021,-0.946,118,46,108,190,422,spiderman
0.579,-0.596,0.270,-0.106,0.165,-0.774,118,46,107,190,420,spiderman
0.546,-0.519,0.243,-0.177,0.341,-0.553,118,46,107,190,419,spiderman
0.558,-0.381,0.238,-0.173,0.470,-0.366,119,44,107,191,417,spiderman
0.689,-0.189,0.215,-0.063,0.598,-0.156,118,46,107,191,417,spiderman
0.848,-0.013,0.222,0.157,0.629,-0.018,119,45,107,190,416,spiderman
0.973,0.094,0.188,0.429,0.445,-0.108,118,46,109,191,414,spiderman
1.081,0.167,0.166,0.689,0.002,-0.202,118,47,109,191,414,spiderman
1.151,0.246,0.048,0.809,-0.485,-0.098,118,47,109,191,414,spiderman
1.197,0.363,-0.021,0.779,-0.738,0.168,118,46,109,193,413,spiderman
1.237,0.460,-0.111,0.713,-0.552,0.339,119,46,109,191,410,spiderman
1.326,0.541,-0.182,0.502,0.044,0.347,118,46,109,191,410,spiderman
1.392,0.584,-0.216,0.442,0.728,0.092,117,46,109,190,411,spiderman
1.398,0.542,-0.272,0.519,1.117,-0.348,117,46,109,190,413,spiderman
1.303,0.440,-0.315,0.489,1.116,-0.740,116,46,109,191,412,spiderman
1.150,0.349,-0.325,0.350,0.760,-0.954,117,46,109,193,429,spiderman
0.972,0.264,-0.343,0.200,0.266,-0.998,118,46,110,193,412,spiderman
0.820,0.217,-0.319,0.048,-0.187,-0.939,118,46,109,194,413,spiderman
0.672,0.161,-0.293,-0.094,-0.492,-0.853,118,51,109,193,413,spiderman
0.564,0.104,-0.258,-0.191,-0.632,-0.752,120,46,108,195,413,spiderman
0.460,0.037,-0.218,-0.246,-0.600,-0.677,119,46,107,194,414,spiderman
0.388,-0.033,-0.195,-0.296,-0.446,-0.568,119,45,107,194,414,spiderman
0.350,-0.101,-0.171,-0.323,-0.273,-0.385,119,45,106,195,413,spiderman
0.358,-0.160,-0.144,-0.338,-0.159,-0.159,118,45,106,194,415,spiderman
0.401,-0.226,-0.111,-0.341,-0.108,0.046,119,45,106,194,416,spiderman
0.439,-0.285,-0.067,-0.355,-0.088,0.217,119,45,107,194,417,spiderman
0.501,-0.348,-0.024,-0.391,-0.072,0.374,119,46,107,194,417,spiderman
0.535,-0.376,0.032,-0.420,-0.068,0.519,119,45,107,194,417,spiderman
0.597,-0.440,0.043,-0.372,0.003,0.651,119,46,107,194,417,spiderman
0.618,-0.465,0.165,-0.369,0.029,0.791,117,35,106,194,417,spiderman
0.654,-0.483,0.168,-0.377,0.068,0.912,119,45,107,195,417,spiderman
0.748,-0.472,0.215,-0.223,0.129,1.009,118,46,101,194,418,spiderman
0.868,-0.482,0.222,-0.104,0.204,1.067,118,46,107,194,418,spiderman
0.953,-0.498,0.207,-0.028,0.233,1.088,117,46,107,194,418,spiderman
1.020,-0.514,0.186,0.056,0.185,1.069,116,46,107,194,419,spiderman
1.085,-0.539,0.196,0.059,0.133,1.025,117,46,107,194,419,spiderman
1.137,-0.543,0.187,-0.010,0.121,0.963,116,46,108,194,420,spiderman
1.176,-0.549,0.180,-0.077,0.105,0.893,117,46,107,194,420,spiderman
1.198,-0.529,0.196,-0.135,0.079,0.809,117,46,108,194,420,spiderman
1.222,-0.507,0.197,-0.171,0.050,0.695,117,46,108,194,420,spiderman
1.237,-0.468,0.215,-0.156,0.024,0.559,117,46,108,195,420,spiderman
1.248,-0.448,0.211,-0.116,-0.022,0.404,118,46,108,195,420,spiderman
1.237,-0.429,0.203,-0.070,-0.096,0.260,117,46,108,195,420,spiderman
1.212,-0.414,0.215,-0.031,-0.174,0.147,117,46,108,194,421,spiderman
1.177,-0.399,0.203,0.009,-0.221,0.050,118,46,107,194,420,spiderman
1.131,-0.392,0.199,0.027,-0.240,-0.046,117,46,108,195,421,spiderman
1.078,-0.375,0.196,0.049,-0.234,-0.123,117,46,108,194,421,spiderman
1.020,-0.354,0.178,0.074,-0.203,-0.173,118,46,107,194,420,spiderman
0.965,-0.337,0.158,0.129,-0.157,-0.205,122,46,107,195,421,spiderman
0.917,-0.334,0.149,0.196,-0.112,-0.219,117,46,107,195,421,spiderman
0.874,-0.325,0.105,0.232,-0.068,-0.218,117,46,106,195,421,spiderman
0.850,-0.324,0.099,0.277,-0.034,-0.216,116,46,108,195,421,spiderman
0.825,-0.330,0.078,0.314,-0.019,-0.212,117,46,107,195,421,spiderman
0.814,-0.344,0.078,0.295,-0.001,-0.174,118,46,107,195,421,spiderman
0.799,-0.335,0.057,0.269,0.008,-0.132,115,46,106,195,419,spiderman
0.790,-0.344,0.053,0.261,0.026,-0.096,116,46,107,194,421,spiderman
0.808,-0.339,0.045,0.230,0.054,-0.052,115,46,106,195,421,spiderman
0.823,-0.336,0.022,0.197,0.076,-0.021,115,46,106,194,421,spiderman
0.827,-0.335,0.004,0.187,0.088,-0.015,115,46,107,194,422,spiderman
0.847,-0.342,-0.015,0.183,0.090,-0.010,115,46,107,194,421,spiderman
0.842,-0.355,-0.028,0.155,0.080,0.007,115,46,107,194,421,spiderman
0.859,-0.354,-0.026,0.118,0.072,0.028,115,45,107,194,421,spiderman
0.876,-0.360,-0.034,0.085,0.053,0.044,116,46,107,194,421,spiderman
0.900,-0.361,-0.025,0.053,0.036,0.064,116,46,107,194,421,spiderman
0.924,-0.363,-0.006,0.012,0.019,0.079,115,46,107,195,421,spiderman
0.938,-0.368,-0.013,-0.020,0.014,0.076,114,46,107,194,421,spiderman
0.948,-0.385,-0.006,-0.044,0.032,0.080,115,46,107,194,421,spiderman
0.948,-0.408,0.002,-0.089,0.086,0.077,114,51,107,194,421,spiderman
0.970,-0.431,0.007,-0.124,0.184,0.065,115,46,107,194,421,spiderman
0.995,-0.452,0.020,-0.161,0.276,0.041,116,46,108,194,422,spiderman
1.002,-0.477,0.031,-0.206,0.342,0.006,117,46,107,195,422,spiderman
1.023,-0.483,0.035,-0.217,0.376,-0.028,116,46,113,195,422,spiderman
1.050,-0.498,0.043,-0.201,0.391,-0.089,117,46,108,194,422,spiderman
1.099,-0.514,0.038,-0.227,0.350,-0.147,115,46,107,195,421,spiderman
1.123,-0.525,0.036,-0.248,0.195,-0.212,115,46,106,190,422,spiderman
1.125,-0.542,0.058,-0.254,-0.032,-0.284,115,46,107,194,422,spiderman
1.093,-0.549,0.051,-0.295,-0.212,-0.343,114,46,107,194,422,spiderman
1.061,-0.550,0.091,-0.353,-0.268,-0.404,114,46,107,193,421,spiderman
1.033,-0.550,0.099,-0.395,-0.230,-0.473,114,46,106,194,421,spiderman
1.016,-0.547,0.123,-0.401,-0.194,-0.536,114,46,106,195,421,spiderman
0.995,-0.546,0.151,-0.399,-0.198,-0.600,116,46,107,195,421,spiderman
0.961,-0.540,0.162,-0.399,-0.235,-0.635,111,46,106,194,420,spiderman
0.938,-0.510,0.163,-0.370,-0.291,-0.652,110,45,106,197,422,spiderman
0.896,-0.509,0.195,-0.318,-0.381,-0.671,109,45,106,195,421,spiderman
0.848,-0.499,0.190,-0.254,-0.462,-0.689,108,45,106,195,421,spiderman
0.795,-0.493,0.185,-0.191,-0.522,-0.698,108,45,106,195,421,spiderman
0.722,-0.490,0.167,-0.146,-0.549,-0.687,108,45,106,195,421,spiderman
0.645,-0.490,0.168,-0.136,-0.529,-0.646,108,46,108,195,421,spiderman
0.576,-0.465,0.163,-0.125,-0.489,-0.584,108,46,107,196,420,spiderman
0.510,-0.431,0.156,-0.099,-0.424,-0.512,109,46,107,195,418,spiderman
0.457,-0.393,0.151,-0.044,-0.357,-0.409,109,45,107,195,418,spiderman
0.447,-0.328,0.135,0.040,-0.278,-0.278,110,45,107,195,418,spiderman
0.572,-0.206,0.098,0.147,-0.155,-0.028,111,45,106,195,418,spiderman
0.714,-0.118,0.081,0.275,-0.061,0.232,113,46,106,195,419,spiderman
0.857,-0.072,0.022,0.304,-0.034,0.327,114,46,107,195,420,spiderman
0.984,-0.014,-0.020,0.305,0.051,0.298,115,46,107,195,421,spiderman
1.110,0.042,-0.034,0.311,0.210,0.245,118,46,107,195,421,spiderman
1.218,0.076,-0.093,0.213,0.395,0.210,116,46,107,196,421,spiderman
1.309,0.112,-0.117,0.156,0.476,0.145,117,49,107,195,422,spiderman
1.395,0.138,-0.133,0.144,0.471,0.010,116,47,109,196,421,spiderman
1.412,0.145,-0.140,0.152,0.370,-0.153,117,47,109,196,423,spiderman
1.350,0.121,-0.164,0.132,0.135,-0.317,118,49,109,196,422,spiderman
1.220,0.077,-0.159,0.065,-0.113,-0.420,118,49,109,195,422,spiderman
1.069,0.044,-0.163,-0.022,-0.238,-0.431,119,49,109,196,423,spiderman
0.944,0.013,-0.157,-0.120,-0.217,-0.395,119,49,109,195,424,spiderman
0.843,-0.023,-0.147,-0.193,-0.120,-0.329,119,47,109,196,424,spiderman
0.785,-0.053,-0.137,-0.231,-0.000,-0.262,121,49,107,195,424,spiderman
0.742,-0.093,-0.112,-0.294,0.128,-0.180,119,47,107,195,424,spiderman
0.736,-0.124,-0.090,-0.379,0.239,-0.100,121,47,107,195,424,spiderman
0.736,-0.159,-0.053,-0.434,0.287,-0.027,120,47,107,195,425,spiderman
0.751,-0.193,-0.022,-0.484,0.264,0.044,123,47,107,195,424,spiderman
0.770,-0.210,0.031,-0.524,0.190,0.101,122,47,106,196,422,spiderman
0.794,-0.230,0.070,-0.531,0.090,0.144,120,47,107,196,424,spiderman
0.794,-0.258,0.097,-0.523,-0.023,0.195,120,47,107,196,425,spiderman
0.803,-0.282,0.112,-0.504,-0.119,0.237,120,47,106,196,424,spiderman
0.794,-0.302,0.116,-0.469,-0.152,0.284,120,49,106,196,424,spiderman
0.792,-0.315,0.137,-0.423,-0.109,0.326,119,47,107,197,423,spiderman
0.813,-0.347,0.133,-0.379,0.019,0.363,119,47,106,196,424,spiderman
0.812,-0.369,0.148,-0.398,0.187,0.393,120,47,107,196,424,spiderman
0.893,-0.396,0.191,-0.385,0.342,0.410,120,47,106,196,424,spiderman
0.929,-0.399,0.194,-0.371,0.421,0.416,120,46,106,195,424,spiderman
0.962,-0.399,0.188,-0.338,0.405,0.408,120,47,107,196,425,spiderman
0.975,-0.409,0.204,-0.229,0.330,0.391,120,46,106,196,424,spiderman
0.993,-0.411,0.176,-0.135,0.245,0.362,120,47,107,196,424,spiderman
0.994,-0.423,0.150,-0.067,0.178,0.344,118,46,107,195,424,spiderman
0.988,-0.447,0.137,-0.023,0.107,0.335,119,47,107,195,424,spiderman
0.976,-0.473,0.144,-0.035,0.075,0.313,119,48,106,195,424,spiderman
0.988,-0.485,0.162,-0.078,0.082,0.299,120,49,106,196,424,spiderman
0.988,-0.481,0.181,-0.096,0.094,0.282,118,47,107,197,424,spiderman
0.994,-0.487,0.201,-0.081,0.116,0.287,119,47,107,196,424,spiderman
0.989,-0.496,0.207,-0.073,0.119,0.244,118,45,108,195,424,spiderman
0.980,-0.499,0.204,-0.053,0.139,0.181,119,47,108,199,424,spiderman
0.977,-0.488,0.200,-0.003,0.147,0.117,118,47,107,195,423,spiderman
0.972,-0.486,0.177,0.062,0.148,0.049,118,47,107,195,424,spiderman
0.980,-0.483,0.177,0.129,0.162,-0.025,118,46,107,195,424,spiderman
0.995,-0.500,0.185,0.168,0.137,-0.092,118,46,107,195,424,spiderman
0.992,-0.516,0.182,0.154,0.060,-0.136,117,46,107,195,424,spiderman
0.967,-0.521,0.186,0.150,-0.042,-0.166,118,47,107,194,424,spiderman
0.958,-0.511,0.168,0.172,-0.095,-0.193,117,46,107,195,424,spiderman
0.936,-0.510,0.167,0.181,-0.102,-0.225,118,47,107,195,424,spiderman
0.908,-0.511,0.156,0.186,-0.103,-0.243,118,47,107,196,424,spiderman
0.907,-0.496,0.146,0.199,-0.105,-0.250,118,46,107,195,423,spiderman
0.905,-0.492,0.138,0.231,-0.125,-0.268,118,46,107,195,424,spiderman
0.897,-0.491,0.122,0.240,-0.140,-0.299,118,47,107,195,424,spiderman
0.892,-0.478,0.093,0.239,-0.130,-0.303,118,46,107,195,424,spiderman
0.890,-0.473,0.085,0.199,-0.100,-0.323,118,46,107,195,424,spiderman
0.895,-0.476,0.080,0.153,-0.076,-0.342,118,47,107,195,423,spiderman
0.899,-0.478,0.084,0.117,-0.101,-0.351,118,46,106,193,423,spiderman
0.899,-0.478,0.083,0.074,-0.192,-0.361,118,47,106,195,423,spiderman
0.902,-0.458,0.077,0.071,-0.332,-0.349,118,46,106,196,423,spiderman
0.901,-0.479,0.099,0.063,-0.465,-0.358,117,46,106,195,423,spiderman
0.872,-0.496,0.088,0.039,-0.548,-0.381,118,47,107,196,423,spiderman
0.847,-0.517,0.109,0.035,-0.559,-0.389,118,46,107,196,424,spiderman
0.834,-0.519,0.113,0.029,-0.513,-0.389,118,46,107,195,423,spiderman
0.840,-0.554,0.119,0.016,-0.454,-0.405,117,47,107,195,424,spiderman
0.842,-0.570,0.121,0.016,-0.437,-0.418,117,47,107,196,424,spiderman
0.818,-0.595,0.123,0.020,-0.450,-0.410,117,47,107,195,424,spiderman
0.781,-0.598,0.125,0.008,-0.408,-0.394,117,47,107,196,423,spiderman
0.746,-0.615,0.136,-0.035,-0.285,-0.379,117,47,107,195,425,spiderman
0.692,-0.607,0.166,-0.066,-0.136,-0.345,117,47,107,195,425,spiderman
0.677,-0.573,0.182,-0.039,0.021,-0.290,118,47,107,195,425,spiderman
0.672,-0.528,0.173,0.020,0.189,-0.205,118,47,106,195,432,spiderman
0.784,-0.450,0.151,0.084,0.372,-0.120,117,46,106,195,424,spiderman
0.933,-0.375,0.130,0.215,0.423,-0.092,117,46,107,197,425,spiderman
1.029,-0.348,0.107,0.378,0.193,-0.156,117,45,107,196,425,spiderman
1.076,-0.324,0.059,0.488,-0.243,-0.216,117,45,107,196,424,spiderman
1.050,-0.310,0.021,0.508,-0.648,-0.241,117,46,108,197,425,spiderman
1.040,-0.261,-0.023,0.429,-0.844,-0.186,118,46,108,197,425,spiderman
1.053,-0.186,-0.061,0.385,-0.820,-0.113,118,46,107,197,425,spiderman
1.072,-0.125,-0.098,0.387,-0.634,-0.115,118,46,108,197,424,spiderman
1.121,-0.074,-0.116,0.364,-0.303,-0.171,118,47,107,197,422,spiderman
1.156,-0.060,-0.134,0.341,0.056,-0.251,118,46,108,197,422,spiderman
1.149,-0.064,-0.151,0.259,0.344,-0.337,117,47,107,197,420,spiderman
1.107,-0.074,-0.153,0.165,0.472,-0.397,116,47,108,197,420,spiderman
1.052,-0.074,-0.142,0.115,0.493,-0.430,116,46,108,197,420,spiderman
0.989,-0.084,-0.140,0.056,0.458,-0.444,116,46,107,197,420,spiderman
0.916,-0.090,-0.138,0.002,0.393,-0.441,117,46,108,197,420,spiderman
0.843,-0.108,-0.134,-0.043,0.305,-0.413,117,46,107,197,421,spiderman
0.777,-0.107,-0.120,-0.099,0.214,-0.350,117,46,108,198,421,spiderman
0.711,-0.119,-0.122,-0.163,0.146,-0.277,117,46,107,197,421,spiderman
0.660,-0.124,-0.108,-0.208,0.132,-0.194,117,46,108,197,421,spiderman
0.642,-0.154,-0.105,-0.305,0.139,-0.110,117,47,108,197,421,spiderman
0.620,-0.176,-0.070,-0.412,0.136,-0.026,117,47,107,197,422,spiderman
0.617,-0.198,-0.022,-0.496,0.110,0.060,117,47,108,198,422,spiderman
0.608,-0.202,0.005,-0.571,0.077,0.161,117,47,107,197,422,spiderman
0.613,-0.217,0.047,-0.624,0.038,0.257,117,44,108,198,422,spiderman
0.611,-0.228,0.081,-0.651,-0.009,0.351,116,47,107,198,423,spiderman
0.615,-0.237,0.128,-0.636,-0.032,0.453,116,46,107,198,422,spiderman
