acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.812,-1.378,-0.646,-0.766,-0.966,-0.531,0,49,69,184,398,spiderman
-0.808,-1.473,-0.724,-0.699,-0.968,-0.443,0,50,71,185,396,spiderman
-0.811,-1.528,-0.724,-0.942,-0.740,-0.336,0,49,69,185,396,spiderman
-0.792,-1.540,-0.751,-1.402,-0.668,-0.184,0,49,69,185,395,spiderman
-0.790,-1.529,-0.770,-1.800,-1.405,0.193,0,47,69,184,394,spiderman
-0.753,-1.501,-0.746,-2.086,-1.252,0.308,0,49,68,185,393,spiderman
-0.718,-1.563,-0.750,-2.490,-1.588,0.565,0,49,67,181,394,spiderman
-0.720,-1.574,-0.799,-2.948,-1.762,0.804,0,49,67,185,394,spiderman
-0.821,-1.424,-0.798,-3.434,-1.886,1.047,0,49,66,183,394,spiderman
-0.942,-1.155,-0.766,-3.767,-2.092,1.295,0,49,66,184,395,spiderman
-0.970,-0.968,-0.800,-3.858,-2.219,1.665,0,49,66,184,394,spiderman
-0.979,-0.765,-0.807,-4.135,-2.102,2.055,0,49,68,184,392,spiderman
-0.916,-0.698,-0.760,-4.366,-1.838,2.464,0,50,69,183,393,spiderman
-0.802,-0.488,-0.625,-4.366,-1.550,2.987,0,50,69,181,393,spiderman
-0.781,-0.142,-0.479,-4.366,-1.782,3.648,0,52,70,182,393,spiderman
-0.665,0.385,-0.221,-4.366,-2.238,4.366,0,52,70,175,391,spiderman
-0.448,1.189,0.077,-4.366,-2.402,4.366,0,52,69,173,372,spiderman
-0.302,2.000,0.526,-4.366,-2.528,4.366,0,53,70,169,346,spiderman
-0.214,2.000,1.512,-4.366,-3.143,4.366,0,52,73,164,309,spiderman
0.410,2.000,2.000,-4.366,-3.165,4.366,0,50,74,158,268,spiderman
1.021,2.000,2.000,-4.366,-4.366,4.366,0,39,65,144,228,spiderman
1.813,2.000,2.000,-4.366,-4.366,4.366,0,31,57,121,225,spiderman
2.000,0.676,2.000,-1.699,-4.280,3.903,0,29,57,131,252,spiderman
2.000,1.308,2.000,1.183,-1.499,2.926,0,30,58,138,262,spiderman
1.932,1.573,1.896,4.366,2.097,-0.031,0,34,63,143,276,spiderman
1.600,0.146,1.550,4.366,4.366,-3.201,0,39,66,146,282,spiderman
1.160,-0.031,0.406,2.414,4.366,-3.812,0,39,66,149,290,spiderman
0.505,0.362,0.318,0.191,4.366,-4.366,0,39,67,152,303,spiderman
-0.168,0.679,0.184,1.379,1.600,-3.534,0,39,67,152,318,spiderman
-0.847,0.419,-0.212,2.471,-3.160,-2.671,0,40,67,157,322,spiderman
-1.151,-0.560,-0.677,2.251,-4.366,-2.164,0,41,68,159,338,spiderman
-0.981,-1.125,-0.567,-0.405,-4.366,-1.593,0,41,68,161,344,spiderman
-0.914,-0.865,-0.253,-2.608,-4.366,-0.746,0,42,68,165,346,spiderman
-0.662,-0.501,0.273,-3.020,-3.996,0.222,0,42,69,165,342,spiderman
-0.337,-0.296,0.810,-2.670,-3.457,0.612,0,42,69,165,340,spiderman
-0.115,-0.129,1.352,-2.089,-2.380,0.061,0,41,67,166,337,spiderman
0.009,-0.011,1.567,-1.440,-1.015,-0.506,0,39,68,158,337,spiderman
0.042,-0.031,1.504,-0.451,0.321,-0.634,0,38,67,159,334,spiderman
-0.083,-0.083,1.378,0.389,0.744,-0.475,0,38,68,162,337,spiderman
-0.129,-0.249,1.093,0.893,0.758,-0.197,0,39,67,163,338,spiderman
-0.114,-0.366,0.874,0.730,0.625,0.044,0,39,67,163,338,spiderman
-0.110,-0.427,0.738,0.383,0.623,0.029,0,39,67,163,338,spiderman
-0.115,-0.476,0.727,-0.068,0.434,-0.100,0,39,67,164,338,spiderman
0.017,-0.512,0.670,-0.408,0.056,-0.250,0,39,68,163,337,spiderman
0.069,-0.507,0.799,-0.730,-0.332,-0.358,0,41,67,163,334,spiderman
0.003,-0.468,0.858,-0.916,-0.846,-0.494,0,40,68,163,335,spiderman
-0.070,-0.369,0.970,-0.813,-1.196,-0.623,0,40,68,163,334,spiderman
-0.110,-0.315,1.039,-0.541,-1.432,-0.725,0,40,67,162,334,spiderman
-0.183,-0.330,1.028,-0.322,-1.354,-0.683,0,39,67,161,334,spiderman
-0.252,-0.361,1.029,-0.238,-1.172,-0.505,0,39,67,161,334,spiderman
-0.296,-0.380,1.026,-0.139,-0.851,-0.269,0,42,68,164,334,spiderman
-0.297,-0.383,1.018,-0.071,-0.395,-0.007,0,40,68,165,333,spiderman
-0.268,-0.376,0.995,-0.026,0.099,0.214,0,40,67,165,332,spiderman
-0.183,-0.380,0.975,-0.017,0.484,0.351,0,41,68,166,332,spiderman
-0.110,-0.378,0.946,-0.018,0.677,0.410,0,41,68,165,332,spiderman
-0.070,-0.360,0.935,0.057,0.642,0.437,0,41,68,165,332,spiderman
-0.031,-0.345,0.917,0.070,0.664,0.360,0,41,68,161,331,spiderman
-0.005,-0.330,0.909,0.121,0.641,0.236,0,43,68,158,335,spiderman
0.011,-0.329,0.905,0.198,0.568,0.092,0,43,68,162,335,spiderman
-0.004,-0.342,0.875,0.199,0.420,-0.007,0,45,68,161,335,spiderman
-0.026,-0.356,0.849,0.159,0.218,-0.063,0,43,69,161,337,spiderman
-0.054,-0.358,0.831,0.113,0.031,-0.087,0,43,68,161,338,spiderman
-0.090,-0.358,0.819,0.030,-0.199,-0.067,0,43,68,161,337,spiderman
-0.099,-0.371,0.810,-0.030,-0.313,-0.036,0,43,69,162,335,spiderman
-0.095,-0.372,0.808,-0.130,-0.355,0.005,0,43,68,161,335,spiderman
-0.088,-0.378,0.823,-0.186,-0.386,0.068,0,42,68,161,337,spiderman
-0.078,-0.349,0.847,-0.192,-0.300,0.064,0,42,67,161,337,spiderman
-0.079,-0.337,0.885,-0.108,-0.230,0.021,0,41,68,161,335,spiderman
-0.090,-0.323,0.900,-0.006,-0.131,-0.033,0,41,67,159,333,spiderman
-0.091,-0.343,0.896,0.081,-0.067,-0.033,0,42,71,157,333,spiderman
-0.107,-0.356,0.854,0.126,-0.029,0.015,0,41,67,158,333,spiderman
-0.098,-0.375,0.836,0.093,-0.002,0.045,0,42,68,160,334,spiderman
-0.096,-0.358,0.812,0.033,-0.011,0.060,0,42,68,159,335,spiderman
-0.069,-0.372,0.813,0.043,-0.019,0.074,0,42,68,159,334,spiderman
-0.072,-0.378,0.803,-0.005,-0.088,0.092,0,42,69,161,334,spiderman
-0.073,-0.385,0.818,-0.030,-0.134,0.094,0,42,69,159,333,spiderman
-0.079,-0.390,0.830,-0.058,-0.157,0.087,0,42,69,161,331,spiderman
-0.082,-0.375,0.851,-0.063,-0.128,0.076,0,41,68,161,332,spiderman
-0.079,-0.349,0.858,-0.040,-0.090,0.066,0,41,68,161,331,spiderman
-0.068,-0.328,0.862,0.044,-0.063,0.037,0,41,68,162,330,spiderman
-0.064,-0.343,0.858,0.121,-0.047,0.016,0,41,68,159,330,spiderman
-0.062,-0.364,0.844,0.115,-0.031,0.032,0,41,67,162,330,spiderman
-0.060,-0.371,0.830,0.084,-0.010,0.047,0,41,66,162,331,spiderman
-0.061,-0.365,0.811,0.052,-0.005,0.037,0,41,68,161,329,spiderman
-0.050,-0.357,0.830,0.048,-0.002,-0.005,0,41,68,162,330,spiderman
-0.061,-0.353,0.825,0.055,-0.017,-0.047,0,41,67,161,330,spiderman
-0.065,-0.363,0.808,0.070,-0.045,-0.062,0,41,67,161,330,spiderman
-0.073,-0.371,0.814,0.055,-0.049,-0.063,0,42,68,162,330,spiderman
-0.074,-0.359,0.820,0.031,-0.034,-0.069,0,42,67,161,330,spiderman
-0.069,-0.366,0.839,0.017,-0.034,-0.077,0,42,66,162,330,spiderman
-0.085,-0.360,0.834,0.035,-0.055,-0.064,0,41,67,162,331,spiderman
-0.092,-0.355,0.818,0.052,-0.082,-0.051,0,42,67,162,331,spiderman
-0.089,-0.354,0.807,0.038,-0.081,-0.049,0,41,68,162,330,spiderman
-0.082,-0.364,0.812,0.012,-0.090,-0.053,0,39,69,162,329,spiderman
-0.084,-0.378,0.809,0.016,-0.108,-0.064,0,41,67,162,330,spiderman
-0.093,-0.367,0.816,0.008,-0.121,-0.083,0,41,68,162,329,spiderman
-0.100,-0.368,0.822,-0.004,-0.116,-0.087,0,41,69,161,330,spiderman
-0.112,-0.362,0.816,-0.005,-0.112,-0.085,0,39,69,162,330,spiderman
-0.118,-0.369,0.829,-0.006,-0.124,-0.068,0,41,68,162,331,spiderman
-0.125,-0.360,0.825,0.007,-0.141,-0.045,0,41,68,162,331,spiderman
-0.121,-0.370,0.817,-0.006,-0.125,-0.026,0,41,67,162,331,spiderman
-0.125,-0.369,0.821,-0.027,-0.087,0.011,0,41,68,163,329,spiderman
-0.121,-0.358,0.808,-0.043,-0.058,0.026,0,42,68,162,329,spiderman
-0.101,-0.353,0.807,-0.043,-0.050,0.018,0,41,67,163,330,spiderman
-0.101,-0.359,0.833,-0.037,-0.062,0.024,0,42,67,162,329,spiderman
-0.104,-0.356,0.822,-0.044,-0.068,0.033,0,41,66,163,331,spiderman
-0.109,-0.356,0.815,-0.067,-0.070,0.036,0,41,67,162,331,spiderman
-0.105,-0.355,0.815,-0.070,-0.071,0.031,0,41,66,163,330,spiderman
-0.107,-0.366,0.819,-0.073,-0.098,0.044,0,41,66,163,330,spiderman
-0.116,-0.370,0.826,-0.072,-0.131,0.055,0,41,67,163,330,spiderman
-0.114,-0.362,0.830,-0.076,-0.131,0.057,0,41,67,164,331,spiderman
-0.110,-0.357,0.839,-0.077,-0.104,0.044,0,41,67,163,330,spiderman
-0.102,-0.349,0.846,-0.070,-0.081,0.018,0,41,66,163,328,spiderman
-0.094,-0.350,0.853,-0.049,-0.081,-0.002,0,41,67,163,327,spiderman
-0.098,-0.355,0.850,-0.028,-0.087,-0.003,0,41,65,163,325,spiderman
-0.099,-0.350,0.836,-0.029,-0.074,-0.009,0,41,67,163,326,spiderman
-0.100,-0.345,0.846,-0.033,-0.040,-0.027,0,41,67,162,325,spiderman
-0.089,-0.351,0.845,-0.036,-0.028,-0.025,0,43,66,162,324,spiderman
-0.090,-0.365,0.842,-0.021,-0.038,-0.015,0,41,67,162,323,spiderman
-0.097,-0.369,0.840,-0.035,-0.053,-0.003,0,41,67,162,325,spiderman
-0.094,-0.364,0.841,-0.063,-0.052,0.003,0,41,67,161,323,spiderman
-0.099,-0.369,0.849,-0.078,-0.056,0.001,0,41,67,162,323,spiderman
-0.093,-0.359,0.860,-0.073,-0.056,-0.011,0,40,67,162,324,spiderman
-0.098,-0.351,0.873,-0.034,-0.064,-0.029,0,41,67,162,323,spiderman
