acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.777,-0.892,-0.022,0.261,0.451,0.094,73,45,92,183,330,spiderman
0.831,-0.955,-0.006,0.141,0.557,0.151,73,46,88,183,330,spiderman
0.906,-0.984,0.035,0.004,0.615,0.185,72,45,93,183,329,spiderman
0.934,-1.024,0.018,-0.023,0.496,0.177,71,45,95,182,329,spiderman
0.986,-1.031,0.020,-0.014,0.250,0.172,70,45,92,182,330,spiderman
1.005,-1.064,0.004,0.034,-0.033,0.156,71,45,92,183,329,spiderman
1.024,-1.097,0.014,-0.007,-0.300,0.122,71,46,92,183,328,spiderman
1.018,-1.084,0.021,-0.076,-0.508,0.063,71,45,93,183,329,spiderman
1.007,-1.042,0.036,-0.084,-0.589,-0.034,70,45,92,182,329,spiderman
0.990,-1.021,0.045,-0.038,-0.507,-0.156,70,45,93,184,326,spiderman
0.971,-0.993,0.039,0.005,-0.315,-0.232,70,45,92,183,328,spiderman
0.950,-0.974,0.011,0.034,-0.123,-0.292,70,45,93,183,325,spiderman
0.916,-0.970,-0.031,0.071,0.000,-0.342,69,45,93,182,324,spiderman
0.892,-0.972,-0.083,0.093,0.054,-0.367,70,45,92,185,325,spiderman
0.871,-0.970,-0.124,0.102,0.069,-0.377,71,45,91,183,325,spiderman
0.844,-0.985,-0.168,0.100,0.066,-0.370,70,45,91,182,325,spiderman
0.830,-1.032,-0.189,0.058,0.033,-0.371,71,45,91,182,326,spiderman
0.790,-1.119,-0.224,-0.006,-0.048,-0.370,70,45,91,183,326,spiderman
0.716,-1.181,-0.228,-0.060,-0.208,-0.335,69,45,91,181,330,spiderman
0.604,-1.255,-0.217,-0.103,-0.410,-0.266,66,45,91,183,329,spiderman
0.488,-1.287,-0.200,-0.181,-0.606,-0.141,61,45,90,183,334,spiderman
0.382,-1.322,-0.166,-0.257,-0.776,0.017,59,45,91,182,329,spiderman
0.296,-1.322,-0.076,-0.383,-0.928,0.242,61,45,90,181,326,spiderman
0.180,-1.290,-0.010,-0.473,-1.174,0.487,60,44,90,181,326,spiderman
0.100,-1.213,0.062,-0.486,-1.498,0.739,58,44,90,178,325,spiderman
-0.061,-1.165,0.139,-0.421,-1.663,1.067,54,45,90,178,329,spiderman
-0.186,-1.041,0.163,-0.533,-1.291,1.222,53,45,89,175,326,spiderman
-0.145,-0.776,0.241,-0.411,-0.692,1.361,53,44,89,175,334,spiderman
-0.051,-0.506,0.376,0.149,-0.180,1.634,54,45,90,175,331,spiderman
0.021,-0.320,0.437,0.684,-0.124,2.191,57,44,90,177,334,spiderman
0.077,-0.107,0.460,1.100,-0.386,2.874,59,43,90,178,336,spiderman
0.075,0.150,0.396,1.447,-0.651,3.600,59,42,89,177,334,spiderman
0.070,0.448,0.291,1.542,-0.355,4.352,56,43,90,177,333,spiderman
0.179,0.867,0.168,1.443,0.760,4.366,51,43,89,175,335,spiderman
0.436,1.398,0.032,1.434,2.541,4.366,47,43,89,174,327,spiderman
0.989,1.822,-0.123,1.827,4.366,4.366,43,42,89,173,327,spiderman
1.672,2.000,-0.367,2.447,4.366,4.366,42,42,89,173,323,spiderman
2.000,2.000,-0.737,3.056,4.366,3.437,52,41,90,177,322,spiderman
2.000,1.968,-1.161,3.955,4.366,2.377,57,43,89,177,313,spiderman
2.000,1.379,-1.379,3.912,2.401,1.209,59,42,89,178,312,spiderman
2.000,0.757,-1.568,2.249,0.307,0.017,63,41,88,178,316,spiderman
2.000,0.457,-1.471,0.037,-0.742,-1.397,69,42,89,180,325,spiderman
1.626,0.538,-1.335,-1.921,-0.912,-2.439,69,42,89,177,325,spiderman
1.272,0.807,-1.005,-2.884,-1.048,-2.982,69,41,89,177,324,spiderman
1.086,1.002,-0.769,-2.838,-1.546,-3.023,69,42,90,177,324,spiderman
0.882,1.032,-0.555,-2.201,-2.172,-2.778,69,42,90,180,326,spiderman
0.686,0.844,-0.397,-1.542,-2.521,-2.512,69,42,90,181,327,spiderman
0.571,0.560,-0.319,-1.373,-2.304,-2.441,66,43,90,181,331,spiderman
0.537,0.374,-0.263,-1.474,-1.701,-2.428,67,43,91,181,331,spiderman
0.543,0.260,-0.193,-1.472,-0.930,-2.401,69,43,91,181,332,spiderman
0.560,0.168,-0.111,-1.416,-0.319,-2.324,66,43,91,181,333,spiderman
0.556,0.055,-0.053,-1.341,-0.029,-2.169,70,44,91,181,333,spiderman
0.582,0.030,-0.017,-1.261,0.196,-1.943,67,49,91,181,335,spiderman
0.626,-0.047,0.008,-1.039,0.343,-1.774,65,44,91,182,337,spiderman
0.660,-0.195,-0.003,-0.859,0.416,-1.684,67,45,91,181,335,spiderman
0.688,-0.274,-0.020,-0.792,0.324,-1.532,63,45,92,181,335,spiderman
0.709,-0.316,-0.040,-0.654,0.154,-1.351,66,45,91,180,337,spiderman
0.714,-0.424,-0.031,-0.511,0.058,-1.227,66,45,91,182,338,spiderman
0.713,-0.484,-0.060,-0.454,0.077,-1.115,66,45,91,181,337,spiderman
0.704,-0.561,-0.070,-0.302,0.179,-0.986,66,44,91,181,337,spiderman
0.712,-0.642,-0.131,-0.209,0.292,-0.845,66,45,91,181,337,spiderman
0.715,-0.743,-0.117,-0.135,0.409,-0.740,68,44,92,179,335,spiderman
0.729,-0.787,-0.104,-0.079,0.428,-0.622,71,45,91,180,337,spiderman
0.738,-0.804,-0.101,-0.005,0.301,-0.527,71,45,91,179,337,spiderman
0.736,-0.828,-0.093,0.061,0.050,-0.463,72,45,92,180,337,spiderman
0.739,-0.838,-0.056,0.102,-0.188,-0.405,72,43,91,178,335,spiderman
0.746,-0.831,-0.032,0.170,-0.337,-0.351,73,45,92,181,337,spiderman
0.755,-0.845,-0.007,0.259,-0.376,-0.337,73,45,91,180,334,spiderman
0.784,-0.912,-0.030,0.324,-0.338,-0.314,69,45,91,180,332,spiderman
0.802,-0.986,-0.044,0.323,-0.285,-0.301,69,45,93,180,329,spiderman
0.779,-1.015,0.002,0.222,-0.411,-0.224,68,45,92,180,329,spiderman
0.839,-1.090,0.000,0.295,-0.175,-0.318,69,45,92,180,329,spiderman
0.848,-1.168,-0.075,0.065,-0.486,-0.318,68,45,91,179,327,spiderman
0.830,-1.188,0.009,0.022,-0.817,-0.271,67,45,92,179,328,spiderman
0.794,-1.212,-0.018,-0.028,-1.112,-0.208,68,45,92,179,328,spiderman
0.745,-1.192,0.011,-0.155,-1.133,-0.191,68,45,91,180,329,spiderman
0.689,-1.146,0.026,-0.108,-1.108,-0.233,66,45,91,181,329,spiderman
0.650,-1.140,0.027,0.032,-0.993,-0.222,67,45,92,181,329,spiderman
0.599,-1.179,-0.008,0.116,-0.680,-0.174,66,45,91,182,329,spiderman
0.593,-1.218,-0.049,0.118,-0.258,-0.085,65,45,91,182,329,spiderman
0.601,-1.255,-0.110,0.113,0.102,0.026,65,45,91,182,327,spiderman
0.619,-1.343,-0.176,0.041,0.375,0.133,62,45,91,182,327,spiderman
0.639,-1.412,-0.160,-0.092,0.557,0.197,65,45,91,182,328,spiderman
0.620,-1.431,-0.144,-0.190,0.572,0.252,66,45,89,182,329,spiderman
0.603,-1.425,-0.073,-0.264,0.370,0.299,62,45,91,182,328,spiderman
0.566,-1.410,-0.003,-0.304,-0.088,0.408,61,45,90,181,329,spiderman
0.490,-1.362,0.019,-0.330,-0.695,0.555,59,45,90,181,326,spiderman
0.318,-1.312,0.058,-0.296,-1.491,0.816,59,45,90,180,321,spiderman
0.169,-1.161,0.061,-0.330,-1.796,1.180,56,45,89,181,316,spiderman
0.030,-0.948,0.065,-0.395,-1.711,1.599,52,43,89,180,319,spiderman
-0.049,-0.715,0.085,-0.271,-1.231,2.027,53,43,89,178,318,spiderman
-0.065,-0.429,0.165,0.136,-0.564,2.372,53,43,90,179,321,spiderman
0.004,-0.175,0.221,0.685,0.155,2.638,58,44,90,179,322,spiderman
0.164,0.045,0.244,1.114,0.686,2.957,58,43,91,180,327,spiderman
0.333,0.252,0.272,1.444,0.818,3.315,60,43,91,182,331,spiderman
0.442,0.489,0.276,1.701,0.387,3.674,63,43,91,182,331,spiderman
0.467,0.844,0.229,1.919,-0.191,4.076,62,44,92,182,334,spiderman
0.429,1.272,0.105,2.059,-0.105,4.366,61,44,91,181,337,spiderman
0.469,1.679,-0.069,2.146,1.301,4.366,53,44,91,181,332,spiderman
0.941,2.000,-0.372,2.426,3.774,4.366,58,45,89,181,333,spiderman
1.878,2.000,-0.643,2.890,4.366,3.921,61,45,91,182,334,spiderman
2.000,2.000,-1.029,3.439,4.366,2.951,65,43,91,181,337,spiderman
2.000,1.529,-1.397,3.261,4.366,1.735,74,42,92,181,337,spiderman
2.000,0.949,-1.605,2.214,2.398,0.348,81,42,92,182,334,spiderman
2.000,0.610,-1.609,0.349,0.419,-0.986,87,43,93,181,333,spiderman
1.834,0.683,-1.470,-1.720,-0.609,-1.941,87,43,92,181,335,spiderman
1.368,0.870,-1.108,-2.669,-1.414,-2.428,88,43,93,181,337,spiderman
1.072,1.032,-0.832,-2.760,-2.152,-2.576,86,43,92,181,341,spiderman
0.897,1.041,-0.615,-2.495,-2.541,-2.576,87,43,91,182,346,spiderman
0.751,0.920,-0.427,-2.181,-2.473,-2.629,86,43,92,182,344,spiderman
0.668,0.709,-0.312,-2.162,-2.166,-2.726,87,44,91,181,346,spiderman
0.643,0.576,-0.221,-2.170,-1.893,-2.731,87,45,92,182,346,spiderman
0.634,0.503,-0.133,-1.945,-1.628,-2.652,80,44,92,182,348,spiderman
0.597,0.386,-0.063,-1.693,-1.378,-2.542,77,45,92,182,348,spiderman
0.560,0.264,-0.002,-1.472,-1.051,-2.457,77,45,91,182,348,spiderman
0.540,0.174,0.037,-1.274,-0.671,-2.364,76,45,91,182,349,spiderman
0.514,0.086,0.060,-1.130,-0.272,-2.172,75,45,92,184,348,spiderman
0.465,0.012,0.038,-0.986,0.149,-1.926,75,45,93,182,348,spiderman
0.461,-0.092,0.013,-0.867,0.605,-1.698,75,46,93,183,346,spiderman
0.514,-0.244,-0.067,-0.754,0.982,-1.479,75,45,93,183,345,spiderman
0.573,-0.391,-0.123,-0.728,1.055,-1.241,75,45,93,183,347,spiderman
0.583,-0.537,-0.240,-0.753,0.664,-1.011,76,45,93,183,346,spiderman
0.585,-0.624,-0.307,-0.735,0.163,-0.867,75,45,93,183,347,spiderman
0.592,-0.640,-0.317,-0.748,-0.274,-0.712,74,45,93,181,345,spiderman
0.586,-0.668,-0.249,-0.697,-0.510,-0.507,74,45,93,182,345,spiderman
0.611,-0.731,-0.133,-0.620,-0.495,-0.327,74,45,93,183,344,spiderman
0.656,-0.750,-0.031,-0.631,-0.201,-0.227,73,45,93,182,342,spiderman
0.721,-0.758,0.060,-0.559,0.233,-0.161,70,45,93,182,342,spiderman
0.830,-0.754,0.102,-0.441,0.614,-0.112,71,45,93,182,340,spiderman
0.899,-0.773,0.106,-0.333,0.710,-0.051,70,45,93,182,339,spiderman
0.929,-0.803,0.082,-0.212,0.596,-0.038,70,45,93,182,338,spiderman
0.967,-0.843,0.026,-0.120,0.353,-0.030,70,44,93,181,337,spiderman
0.982,-0.875,0.017,-0.127,0.075,-0.025,70,44,94,181,339,spiderman
0.991,-0.915,-0.002,-0.147,-0.165,-0.039,69,44,94,181,338,spiderman
0.967,-0.930,0.015,-0.213,-0.349,-0.047,69,43,94,181,338,spiderman
0.925,-0.901,0.011,-0.105,-0.316,-0.065,69,44,93,181,338,spiderman
0.945,-0.888,-0.011,-0.321,-0.258,-0.043,69,44,93,181,339,spiderman
0.964,-0.870,0.020,-0.276,-0.123,-0.049,68,44,94,182,338,spiderman
1.005,-0.911,-0.004,-0.179,-0.028,-0.063,67,43,93,182,337,spiderman
1.046,-0.918,0.003,-0.223,0.069,-0.076,66,44,93,182,335,spiderman
1.073,-0.925,0.000,-0.171,0.094,-0.130,66,44,93,182,333,spiderman
1.121,-0.911,0.016,-0.133,0.044,-0.197,68,44,93,182,330,spiderman
1.129,-0.898,0.017,-0.099,-0.054,-0.311,67,45,94,182,329,spiderman
1.127,-0.903,0.027,-0.037,-0.126,-0.460,66,45,93,182,330,spiderman
1.082,-0.931,-0.000,0.012,-0.214,-0.603,66,44,93,182,332,spiderman
1.018,-0.954,-0.018,0.046,-0.309,-0.692,66,36,93,182,333,spiderman
0.936,-0.984,-0.019,0.083,-0.365,-0.739,66,44,92,182,332,spiderman
0.871,-1.027,-0.030,0.123,-0.358,-0.775,67,44,92,182,331,spiderman
0.810,-1.080,-0.025,0.149,-0.375,-0.799,67,44,91,182,330,spiderman
0.733,-1.121,-0.046,0.185,-0.456,-0.812,65,43,91,182,329,spiderman
0.637,-1.177,-0.038,0.200,-0.586,-0.793,67,43,91,182,325,spiderman
0.511,-1.246,-0.065,0.229,-0.741,-0.723,67,43,91,182,324,spiderman
0.363,-1.356,-0.049,0.222,-0.907,-0.615,66,43,91,182,323,spiderman
0.234,-1.451,-0.021,0.170,-1.090,-0.428,67,41,90,181,322,spiderman
0.111,-1.478,0.051,0.116,-1.349,-0.164,62,43,90,181,322,spiderman
-0.019,-1.431,0.098,0.025,-1.693,0.217,58,43,90,186,322,spiderman
-0.122,-1.354,0.151,0.014,-2.137,0.713,56,43,89,178,323,spiderman
-0.204,-1.198,0.183,0.006,-2.264,1.240,55,49,89,178,322,spiderman
-0.266,-0.999,0.155,-0.162,-2.199,1.824,50,43,88,178,319,spiderman
-0.286,-0.654,0.249,-0.049,-1.944,2.266,46,43,88,178,317,spiderman
-0.241,-0.302,0.332,0.556,-1.695,2.576,47,43,89,178,316,spiderman
-0.130,-0.040,0.391,1.268,-1.523,2.833,54,43,89,179,316,spiderman
-0.023,0.181,0.410,1.749,-1.484,3.155,57,43,91,179,317,spiderman
0.039,0.432,0.376,1.935,-1.621,3.726,57,42,89,178,317,spiderman
0.063,0.835,0.256,1.896,-1.450,4.366,58,42,89,175,317,spiderman
0.166,1.353,0.136,1.699,-0.130,4.366,58,43,89,171,312,spiderman
0.567,1.936,-0.042,1.497,2.569,4.366,52,43,87,173,310,spiderman
1.651,2.000,-0.373,1.591,4.366,4.366,50,42,89,170,302,spiderman
2.000,2.000,-0.815,2.866,4.366,3.856,55,41,89,171,298,spiderman
2.000,2.000,-1.205,3.986,4.366,2.140,53,41,89,173,298,spiderman
2.000,1.583,-1.671,2.828,3.465,0.781,59,41,89,171,297,spiderman
2.000,0.899,-1.789,1.056,0.723,-0.633,63,40,88,170,303,spiderman
2.000,0.691,-1.476,-1.129,-0.393,-2.291,67,43,89,173,310,spiderman
1.856,0.801,-1.174,-3.037,-0.820,-3.291,67,43,90,172,308,spiderman
1.350,1.076,-0.849,-3.375,-1.716,-3.646,67,44,89,172,313,spiderman
0.884,1.227,-0.599,-2.859,-3.085,-3.268,66,43,88,173,312,spiderman
0.477,1.072,-0.432,-1.914,-3.468,-2.899,63,44,89,173,316,spiderman
0.242,0.708,-0.221,-1.673,-2.353,-2.787,60,42,88,172,319,spiderman
0.219,0.390,-0.154,-1.959,-0.520,-2.699,63,42,88,173,324,spiderman
0.304,0.208,-0.056,-1.959,0.853,-2.482,59,43,88,174,324,spiderman
0.418,0.084,0.041,-1.919,1.318,-2.154,58,43,89,173,326,spiderman
0.480,-0.065,0.076,-1.766,0.998,-1.871,60,43,89,177,329,spiderman
0.521,-0.194,0.103,-1.521,0.479,-1.680,60,43,89,173,328,spiderman
0.513,-0.313,0.104,-1.377,-0.015,-1.520,59,43,89,174,329,spiderman
0.467,-0.429,0.092,-1.289,-0.421,-1.334,60,45,89,175,329,spiderman
0.439,-0.507,0.098,-1.218,-0.660,-1.047,61,44,89,175,325,spiderman
0.446,-0.582,0.109,-1.124,-0.567,-0.773,62,44,89,175,326,spiderman
0.468,-0.643,0.107,-1.035,-0.145,-0.553,62,45,89,175,327,spiderman
0.536,-0.713,0.116,-0.918,0.211,-0.404,62,45,90,175,325,spiderman
0.600,-0.768,0.113,-0.739,0.384,-0.284,62,45,89,175,326,spiderman
0.663,-0.795,0.086,-0.526,0.305,-0.163,61,44,90,175,326,spiderman
0.691,-0.796,0.075,-0.293,0.125,-0.025,66,45,90,175,325,spiderman
0.710,-0.806,-0.010,-0.163,0.032,0.102,67,45,90,177,325,spiderman
0.778,-0.818,-0.032,-0.126,0.189,0.180,69,45,90,177,325,spiderman
0.844,-0.833,-0.054,-0.137,0.491,0.217,68,45,90,177,325,spiderman
0.840,-0.799,-0.068,-0.116,0.929,0.163,68,45,91,177,327,spiderman
0.945,-0.797,-0.069,-0.239,0.954,0.126,67,45,91,177,328,spiderman
1.023,-0.776,-0.035,-0.237,0.877,0.040,67,45,91,177,329,spiderman
1.025,-0.772,-0.006,-0.142,0.485,-0.024,68,45,90,175,329,spiderman
1.016,-0.792,0.045,-0.116,0.077,-0.087,68,45,91,177,330,spiderman
1.006,-0.806,0.050,-0.072,-0.228,-0.135,68,45,91,177,329,spiderman
0.979,-0.803,0.073,-0.054,-0.437,-0.171,68,45,91,174,330,spiderman
0.943,-0.792,0.053,-0.030,-0.447,-0.198,68,44,91,178,331,spiderman
0.922,-0.823,0.044,0.018,-0.293,-0.231,58,45,91,178,330,spiderman
0.914,-0.853,0.018,-0.008,-0.067,-0.229,69,45,91,178,330,spiderman
0.913,-0.854,0.007,-0.013,0.080,-0.186,68,45,90,178,328,spiderman
0.907,-0.861,-0.006,-0.023,0.151,-0.156,68,44,91,179,328,spiderman
0.929,-0.859,-0.002,-0.034,0.197,-0.163,67,45,90,179,327,spiderman
0.930,-0.857,0.004,-0.011,0.169,-0.209,69,45,91,179,329,spiderman
0.913,-0.865,-0.007,0.014,0.064,-0.261,68,45,90,180,326,spiderman
0.875,-0.898,-0.005,0.040,-0.064,-0.276,68,45,91,181,326,spiderman
0.829,-0.946,-0.025,0.064,-0.084,-0.280,67,45,90,180,327,spiderman
0.800,-0.988,0.000,0.096,-0.042,-0.276,69,46,90,180,326,spiderman
0.779,-1.070,-0.007,0.153,-0.003,-0.233,65,45,90,179,326,spiderman
0.744,-1.194,-0.015,0.256,0.022,-0.146,60,46,89,180,326,spiderman
0.664,-1.351,-0.048,0.408,0.110,-0.012,56,45,89,180,326,spiderman
0.579,-1.498,-0.044,0.557,0.378,0.101,57,46,89,179,325,spiderman
0.518,-1.580,-0.007,0.681,0.751,0.191,54,46,88,180,326,spiderman
0.484,-1.536,0.002,0.916,1.123,0.243,53,45,89,178,325,spiderman
0.443,-1.469,0.029,1.256,1.260,0.250,54,45,90,178,322,spiderman
0.375,-1.373,0.012,1.653,1.134,0.181,55,45,90,175,317,spiderman
0.381,-1.245,-0.003,2.028,0.748,0.181,57,45,89,175,315,spiderman
0.339,-1.096,0.024,2.283,0.154,0.356,60,43,90,177,313,spiderman
0.262,-0.946,-0.004,2.345,-0.615,0.665,55,43,90,178,309,spiderman
0.187,-0.740,0.019,2.287,-1.415,1.081,54,43,89,175,310,spiderman
0.133,-0.436,0.037,2.156,-2.104,1.616,56,42,90,173,309,spiderman
0.029,-0.118,0.038,1.931,-2.553,2.317,55,42,90,170,308,spiderman
-0.072,0.262,0.047,1.609,-2.580,3.150,58,41,88,169,308,spiderman
-0.127,0.716,0.068,1.343,-2.012,3.983,57,41,86,169,306,spiderman
-0.085,1.191,0.117,1.263,-0.812,4.366,57,40,87,167,302,spiderman
0.135,1.655,0.131,1.420,0.730,4.366,46,41,87,165,297,spiderman
0.513,2.000,0.097,1.797,2.368,4.366,38,40,86,167,286,spiderman
1.042,2.000,-0.082,2.153,3.843,4.366,20,41,86,169,287,spiderman
1.707,2.000,-0.345,2.238,4.366,4.366,18,40,86,169,288,spiderman
2.000,2.000,-0.757,2.540,4.366,4.060,34,41,86,170,286,spiderman
2.000,1.749,-1.102,2.853,4.366,2.139,37,41,86,170,296,spiderman
2.000,1.019,-1.406,2.120,4.366,0.245,54,41,86,172,299,spiderman
2.000,0.506,-1.439,0.425,2.941,-1.290,58,41,86,173,300,spiderman
1.919,0.366,-1.269,-1.380,0.730,-2.402,59,41,87,173,303,spiderman
1.506,0.607,-1.113,-2.750,-1.725,-2.846,61,42,87,172,307,spiderman
1.120,0.959,-0.883,-3.271,-3.903,-2.827,63,43,88,172,313,spiderman
0.798,1.107,-0.727,-3.023,-4.366,-2.729,61,42,87,171,313,spiderman
0.528,1.038,-0.573,-2.605,-4.366,-2.735,57,41,88,172,315,spiderman
0.408,0.889,-0.405,-2.397,-3.666,-2.899,58,42,88,173,315,spiderman
0.392,0.669,-0.283,-2.298,-2.140,-2.922,58,42,89,167,318,spiderman
0.408,0.523,-0.219,-2.169,-0.921,-2.723,56,42,89,173,324,spiderman
0.421,0.373,-0.163,-2.057,-0.272,-2.388,57,42,90,174,323,spiderman
0.478,0.254,-0.125,-1.934,-0.026,-2.084,57,43,90,174,324,spiderman
0.526,0.127,-0.112,-1.776,0.055,-1.846,57,42,89,174,325,spiderman
0.543,0.055,-0.116,-1.623,0.121,-1.659,57,42,89,175,324,spiderman
0.518,0.004,-0.145,-1.462,0.141,-1.492,58,43,89,172,326,spiderman
0.515,-0.104,-0.163,-1.251,0.209,-1.291,58,42,90,177,326,spiderman
0.519,-0.269,-0.171,-1.061,0.383,-1.013,59,43,89,175,326,spiderman
0.541,-0.411,-0.183,-0.901,0.584,-0.740,59,42,90,175,325,spiderman
0.593,-0.541,-0.223,-0.757,0.708,-0.521,59,42,90,175,325,spiderman
0.640,-0.691,-0.189,-0.704,0.757,-0.307,59,42,90,175,322,spiderman
0.736,-0.727,-0.168,-0.698,0.754,-0.124,59,42,90,177,322,spiderman
0.799,-0.749,-0.127,-0.634,0.735,0.023,60,42,90,177,323,spiderman
0.884,-0.753,-0.082,-0.557,0.707,0.129,59,43,89,177,323,spiderman
0.965,-0.811,-0.074,-0.414,0.627,0.191,59,43,90,177,326,spiderman
1.030,-0.896,-0.052,-0.278,0.552,0.233,60,43,89,178,327,spiderman
1.083,-0.973,-0.068,-0.160,0.500,0.280,62,42,90,177,327,spiderman
