acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
1.153,0.255,-0.212,-0.413,-1.788,-1.135,69,39,95,185,341,spiderman
0.767,0.189,-0.279,-0.759,-1.959,-0.973,68,39,97,185,345,spiderman
0.488,0.141,-0.152,-0.835,-1.774,-0.753,68,39,95,185,346,spiderman
0.322,0.035,-0.191,-0.704,-1.429,-0.507,69,39,95,185,350,spiderman
0.267,-0.029,-0.127,-0.644,-0.831,-0.340,69,39,95,186,353,spiderman
0.265,-0.125,-0.087,-0.646,-0.143,-0.153,69,39,95,186,354,spiderman
0.326,-0.192,-0.049,-0.685,0.380,0.050,69,39,97,185,355,spiderman
0.432,-0.210,-0.001,-0.699,0.605,0.284,69,39,97,186,356,spiderman
0.519,-0.254,0.032,-0.700,0.657,0.442,69,39,97,186,357,spiderman
0.660,-0.262,0.078,-0.668,0.599,0.543,68,39,98,187,357,spiderman
0.742,-0.265,0.143,-0.563,0.268,0.630,69,39,98,186,357,spiderman
0.750,-0.318,0.148,-0.469,-0.185,0.718,69,39,98,186,359,spiderman
0.739,-0.369,0.133,-0.303,-0.503,0.827,70,39,98,186,359,spiderman
0.729,-0.452,0.118,-0.179,-0.533,0.950,69,39,98,186,359,spiderman
0.788,-0.550,0.039,-0.103,-0.162,1.096,70,39,98,185,360,spiderman
0.708,-0.544,0.105,-0.133,0.150,1.281,69,38,97,185,360,spiderman
0.794,-0.598,0.090,-0.295,0.395,1.414,69,38,97,185,360,spiderman
0.936,-0.625,0.184,-0.167,0.760,1.468,69,38,98,185,360,spiderman
1.063,-0.665,0.238,-0.104,0.962,1.473,73,38,98,186,361,spiderman
1.141,-0.701,0.259,-0.134,1.032,1.432,69,39,98,185,361,spiderman
1.229,-0.725,0.267,0.143,0.767,1.290,69,38,98,185,361,spiderman
1.266,-0.778,0.248,0.388,0.522,1.111,68,39,98,185,360,spiderman
1.263,-0.866,0.194,0.536,0.322,0.927,69,38,98,184,360,spiderman
1.265,-0.960,0.158,0.602,0.149,0.751,70,38,98,185,361,spiderman
1.286,-1.052,0.160,0.513,-0.037,0.577,70,38,97,185,360,spiderman
1.313,-1.103,0.183,0.288,-0.207,0.370,69,38,98,185,361,spiderman
1.303,-1.094,0.220,0.062,-0.390,0.131,69,38,98,185,360,spiderman
1.276,-1.056,0.277,-0.054,-0.540,-0.129,69,38,98,185,361,spiderman
1.203,-0.988,0.311,-0.090,-0.600,-0.403,69,38,98,185,361,spiderman
1.132,-0.936,0.336,-0.066,-0.561,-0.665,69,39,97,185,361,spiderman
1.068,-0.880,0.335,0.033,-0.476,-0.857,68,38,97,184,361,spiderman
0.988,-0.848,0.304,0.134,-0.391,-0.991,69,38,97,184,361,spiderman
0.911,-0.806,0.281,0.213,-0.309,-1.092,68,39,97,184,359,spiderman
0.818,-0.802,0.227,0.294,-0.209,-1.142,69,39,97,183,357,spiderman
0.722,-0.800,0.181,0.331,-0.062,-1.131,66,39,95,183,358,spiderman
0.609,-0.780,0.129,0.332,0.198,-1.075,66,39,95,183,360,spiderman
0.536,-0.740,0.077,0.312,0.546,-0.994,66,39,95,184,358,spiderman
0.481,-0.683,0.083,0.325,0.874,-0.868,63,39,95,184,360,spiderman
0.470,-0.649,0.037,0.286,1.087,-0.692,61,39,95,184,360,spiderman
0.451,-0.581,0.051,0.276,1.095,-0.448,61,42,94,184,360,spiderman
0.443,-0.515,0.058,0.304,0.954,-0.189,60,39,95,183,359,spiderman
0.431,-0.414,0.056,0.374,0.666,0.037,59,39,95,185,361,spiderman
0.445,-0.302,0.061,0.560,0.272,0.150,54,39,95,185,358,spiderman
0.510,-0.158,0.048,0.808,-0.158,0.266,55,39,97,185,360,spiderman
0.652,0.042,-0.034,1.024,-0.476,0.608,55,39,97,184,361,spiderman
0.826,0.204,-0.131,1.185,-0.556,0.979,58,39,98,184,363,spiderman
1.062,0.290,-0.229,1.164,-0.278,1.107,65,40,97,185,367,spiderman
1.330,0.406,-0.321,1.003,0.214,0.982,66,39,99,185,365,spiderman
1.656,0.548,-0.394,0.769,0.654,0.710,67,39,97,186,362,spiderman
1.923,0.613,-0.481,0.724,0.607,0.427,68,39,98,187,361,spiderman
2.000,0.600,-0.518,0.696,0.271,0.094,67,39,98,187,358,spiderman
1.995,0.561,-0.522,0.312,-0.095,-0.292,65,39,97,186,360,spiderman
1.796,0.478,-0.500,-0.047,-0.304,-0.779,66,38,97,187,364,spiderman
1.514,0.385,-0.420,-0.464,-0.396,-1.182,68,39,97,187,366,spiderman
1.238,0.353,-0.324,-0.693,-0.534,-1.347,69,39,97,188,366,spiderman
1.034,0.324,-0.262,-0.760,-0.651,-1.316,69,39,98,187,367,spiderman
0.862,0.249,-0.209,-0.693,-0.752,-1.218,69,39,98,189,366,spiderman
0.746,0.157,-0.149,-0.733,-0.717,-1.097,68,40,100,188,368,spiderman
0.687,0.083,-0.088,-0.745,-0.540,-0.974,68,39,98,187,365,spiderman
0.624,-0.038,-0.062,-0.747,-0.317,-0.915,69,39,98,187,366,spiderman
0.573,-0.131,-0.001,-0.784,-0.141,-0.854,70,39,98,187,366,spiderman
0.567,-0.202,0.039,-0.722,-0.078,-0.750,70,39,97,186,366,spiderman
0.564,-0.315,0.103,-0.573,-0.226,-0.622,71,39,97,186,365,spiderman
0.558,-0.422,0.131,-0.520,-0.537,-0.487,71,39,97,187,366,spiderman
0.542,-0.521,0.148,-0.425,-0.906,-0.340,73,39,98,186,365,spiderman
0.479,-0.648,0.180,-0.288,-1.125,-0.200,72,39,97,186,364,spiderman
0.422,-0.821,0.170,-0.234,-1.037,-0.093,71,39,94,185,362,spiderman
0.396,-0.989,0.222,-0.215,-0.702,0.032,69,38,95,185,361,spiderman
0.399,-1.179,0.239,-0.194,-0.320,0.175,69,39,95,183,361,spiderman
0.439,-1.325,0.274,-0.198,-0.050,0.297,70,39,95,182,361,spiderman
0.505,-1.418,0.307,-0.204,0.104,0.392,68,39,95,181,359,spiderman
0.585,-1.463,0.366,-0.218,0.161,0.441,71,39,95,182,358,spiderman
0.605,-1.502,0.377,-0.215,0.073,0.435,72,39,95,182,357,spiderman
0.607,-1.482,0.414,-0.212,-0.079,0.413,73,39,95,182,358,spiderman
0.599,-1.431,0.431,-0.154,-0.150,0.393,71,39,95,181,359,spiderman
0.594,-1.347,0.425,-0.086,-0.101,0.355,72,39,95,181,356,spiderman
0.509,-1.237,0.348,-0.205,-0.180,0.353,68,38,94,182,357,spiderman
0.532,-1.155,0.463,0.259,0.092,0.167,70,39,97,182,356,spiderman
0.445,-1.050,0.419,0.189,-0.130,0.135,70,39,95,182,355,spiderman
0.434,-0.937,0.410,0.337,-0.373,0.204,72,39,97,181,358,spiderman
0.384,-0.809,0.454,0.680,-0.839,0.336,79,40,97,180,360,spiderman
0.325,-0.708,0.328,0.625,-1.112,0.491,82,41,97,179,364,spiderman
0.323,-0.519,0.308,0.533,-1.387,0.753,90,39,97,179,362,spiderman
0.351,-0.266,0.243,0.634,-1.452,1.142,93,40,97,179,362,spiderman
0.495,0.038,0.147,0.624,-0.978,1.612,93,40,98,180,364,spiderman
0.797,0.350,0.126,0.673,0.003,1.967,91,39,98,181,367,spiderman
1.219,0.559,0.063,0.792,1.147,1.903,92,39,98,181,370,spiderman
1.712,0.811,-0.063,0.837,2.088,1.656,85,39,100,182,366,spiderman
2.000,0.947,-0.188,0.970,2.242,1.396,86,39,99,184,366,spiderman
2.000,0.964,-0.372,1.053,1.682,0.996,83,39,98,183,362,spiderman
2.000,0.931,-0.486,0.928,0.775,0.497,82,39,99,183,362,spiderman
2.000,0.763,-0.543,0.533,-0.039,-0.231,84,39,98,184,366,spiderman
2.000,0.560,-0.513,-0.053,-0.498,-1.034,83,26,99,185,369,spiderman
1.541,0.406,-0.488,-0.579,-0.695,-1.519,83,39,98,185,369,spiderman
1.112,0.323,-0.361,-0.821,-0.807,-1.603,86,39,98,186,373,spiderman
0.807,0.238,-0.272,-0.887,-0.956,-1.417,90,39,98,185,374,spiderman
0.614,0.182,-0.196,-0.810,-0.928,-1.145,88,39,98,185,373,spiderman
0.489,0.070,-0.098,-0.615,-0.610,-0.969,88,39,98,184,374,spiderman
0.440,-0.063,-0.070,-0.562,-0.065,-0.858,89,39,98,184,377,spiderman
0.477,-0.179,-0.021,-0.615,0.426,-0.727,87,39,98,184,377,spiderman
0.513,-0.285,0.043,-0.654,0.716,-0.630,87,39,98,185,377,spiderman
0.542,-0.380,0.097,-0.683,0.718,-0.537,86,39,98,184,378,spiderman
0.593,-0.453,0.138,-0.684,0.525,-0.409,84,39,98,184,379,spiderman
0.617,-0.526,0.198,-0.642,0.203,-0.254,82,39,98,184,377,spiderman
0.633,-0.597,0.236,-0.549,-0.134,-0.140,77,39,98,184,379,spiderman
0.640,-0.669,0.269,-0.407,-0.370,-0.040,77,40,98,184,377,spiderman
0.660,-0.732,0.289,-0.254,-0.387,0.026,75,39,98,184,377,spiderman
0.684,-0.830,0.297,-0.138,-0.225,0.076,75,40,97,181,377,spiderman
0.692,-0.930,0.276,-0.057,0.013,0.047,74,40,97,183,377,spiderman
0.725,-1.003,0.271,-0.069,0.265,-0.013,75,39,98,182,378,spiderman
0.776,-1.051,0.259,-0.042,0.448,-0.057,73,41,98,182,378,spiderman
0.814,-1.094,0.264,-0.049,0.498,-0.093,74,40,98,182,378,spiderman
0.842,-1.124,0.283,-0.089,0.353,-0.160,74,40,97,181,377,spiderman
0.823,-1.144,0.325,-0.150,0.030,-0.237,73,39,95,181,377,spiderman
0.684,-1.115,0.361,-0.003,-0.298,-0.307,72,40,97,181,376,spiderman
0.671,-1.141,0.318,-0.156,-0.622,-0.296,73,40,97,181,377,spiderman
0.619,-1.149,0.360,-0.159,-0.766,-0.343,71,40,91,181,377,spiderman
0.490,-1.083,0.367,0.061,-1.049,-0.293,71,40,97,182,377,spiderman
0.480,-1.077,0.313,0.129,-1.055,-0.261,72,41,97,181,376,spiderman
0.372,-1.019,0.309,0.186,-1.042,-0.188,74,41,97,181,375,spiderman
0.286,-0.959,0.279,0.297,-0.996,-0.051,77,41,98,181,373,spiderman
0.230,-0.910,0.245,0.349,-0.905,0.165,78,41,98,179,369,spiderman
0.142,-0.793,0.222,0.341,-0.907,0.445,82,41,97,180,366,spiderman
0.164,-0.670,0.220,0.361,-0.820,0.816,84,39,98,180,364,spiderman
0.218,-0.460,0.195,0.290,-0.608,1.331,84,41,97,181,365,spiderman
0.426,-0.141,0.153,0.239,-0.102,1.948,85,40,97,182,367,spiderman
0.707,0.137,0.118,0.263,0.697,2.321,80,41,97,183,370,spiderman
1.059,0.422,0.038,0.208,1.825,2.403,78,41,98,182,369,spiderman
1.418,0.646,-0.073,0.303,3.020,2.300,75,41,99,183,363,spiderman
1.852,0.832,-0.223,0.324,4.072,2.144,74,41,99,183,357,spiderman
2.000,0.940,-0.367,0.239,4.366,1.911,72,41,100,181,349,spiderman
2.000,0.877,-0.552,0.274,3.849,1.403,73,40,100,181,340,spiderman
2.000,0.728,-0.645,0.074,2.533,0.697,73,39,101,181,341,spiderman
2.000,0.563,-0.641,-0.241,0.966,-0.034,71,39,99,182,341,spiderman
1.904,0.460,-0.521,-0.521,-0.306,-0.638,72,39,98,182,342,spiderman
1.486,0.434,-0.399,-0.716,-1.050,-0.911,72,39,92,182,344,spiderman
1.150,0.405,-0.283,-0.641,-1.357,-0.972,73,39,98,182,347,spiderman
0.928,0.301,-0.217,-0.512,-1.363,-1.035,67,40,97,182,346,spiderman
0.808,0.158,-0.136,-0.483,-1.134,-1.119,65,40,97,182,343,spiderman
0.703,0.039,-0.106,-0.543,-0.839,-1.201,66,39,98,182,342,spiderman
0.627,-0.040,-0.048,-0.697,-0.565,-1.188,64,39,97,182,341,spiderman
0.560,-0.115,0.031,-0.707,-0.359,-1.150,61,39,97,182,341,spiderman
0.519,-0.195,0.061,-0.662,-0.267,-1.095,58,39,97,182,341,spiderman
0.465,-0.246,0.106,-0.530,-0.354,-1.036,61,39,97,183,341,spiderman
0.401,-0.351,0.137,-0.321,-0.596,-0.935,62,39,97,183,342,spiderman
0.360,-0.462,0.161,-0.131,-0.841,-0.774,59,39,97,183,346,spiderman
0.331,-0.590,0.184,-0.025,-0.970,-0.592,57,40,97,183,349,spiderman
0.286,-0.716,0.174,0.031,-0.978,-0.430,54,40,97,184,350,spiderman
0.293,-0.808,0.161,0.104,-0.822,-0.218,57,40,97,184,350,spiderman
0.311,-0.936,0.177,0.171,-0.469,-0.051,56,40,97,185,350,spiderman
0.353,-1.025,0.188,0.158,-0.024,0.048,57,39,97,184,350,spiderman
0.435,-1.108,0.206,0.211,0.405,0.121,58,40,97,185,350,spiderman
0.546,-1.143,0.221,0.249,0.660,0.195,60,29,98,185,353,spiderman
0.643,-1.182,0.216,0.227,0.638,0.218,62,41,98,185,353,spiderman
0.712,-1.164,0.244,0.174,0.440,0.200,68,41,98,184,354,spiderman
0.774,-1.121,0.227,0.156,0.095,0.193,70,41,98,184,356,spiderman
0.790,-1.056,0.244,0.122,-0.198,0.201,69,41,98,183,356,spiderman
0.789,-0.987,0.228,0.059,-0.315,0.236,65,41,98,185,357,spiderman
0.770,-0.918,0.208,-0.062,-0.179,0.255,66,42,99,185,358,spiderman
0.720,-0.866,0.176,-0.185,0.200,0.298,67,41,98,185,357,spiderman
0.670,-0.828,0.122,-0.351,0.804,0.397,66,41,98,186,357,spiderman
0.841,-0.840,-0.006,-0.492,1.669,0.562,67,41,98,186,357,spiderman
0.688,-0.665,0.206,-0.450,2.551,0.677,66,41,98,186,358,spiderman
0.686,-0.631,0.110,-0.947,3.215,0.880,67,41,98,186,359,spiderman
0.729,-0.562,0.082,-0.703,3.352,1.091,68,41,98,186,358,spiderman
0.746,-0.469,0.122,-0.604,3.552,1.296,66,40,98,186,360,spiderman
0.778,-0.406,0.067,-0.702,3.825,1.551,58,40,98,186,358,spiderman
0.813,-0.307,0.035,-0.665,3.827,1.856,54,40,97,185,356,spiderman
0.909,-0.140,-0.082,-0.807,3.775,2.218,54,41,98,183,348,spiderman
1.048,0.047,-0.203,-0.992,3.695,2.509,49,40,97,182,338,spiderman
1.262,0.325,-0.367,-0.994,3.405,2.577,51,40,97,182,325,spiderman
1.509,0.661,-0.555,-0.672,2.817,2.172,47,39,95,180,319,spiderman
1.769,0.926,-0.737,0.247,1.994,1.293,42,38,95,180,314,spiderman
1.958,1.101,-0.955,1.113,1.003,0.602,45,38,97,181,315,spiderman
2.000,1.062,-1.165,1.401,-0.151,0.242,49,38,95,182,318,spiderman
1.957,0.887,-1.296,0.960,-1.189,0.031,50,37,97,182,319,spiderman
1.796,0.745,-1.277,0.175,-1.882,-0.249,50,38,95,182,326,spiderman
1.584,0.658,-1.080,-0.395,-2.098,-0.653,49,38,94,182,326,spiderman
1.336,0.614,-0.882,-0.763,-2.047,-0.996,47,39,94,184,331,spiderman
1.143,0.576,-0.635,-0.731,-1.914,-1.241,47,38,94,184,331,spiderman
0.975,0.508,-0.464,-0.562,-1.885,-1.430,45,38,94,184,333,spiderman
0.838,0.430,-0.345,-0.396,-1.982,-1.553,45,38,95,185,333,spiderman
0.685,0.322,-0.269,-0.172,-2.184,-1.642,47,38,95,186,333,spiderman
0.547,0.225,-0.212,-0.046,-2.281,-1.660,47,39,95,186,333,spiderman
0.411,0.133,-0.170,-0.046,-2.197,-1.581,47,37,94,186,334,spiderman
0.318,0.058,-0.154,0.011,-2.011,-1.481,51,38,94,186,335,spiderman
0.269,-0.052,-0.124,0.064,-1.814,-1.366,52,38,94,186,334,spiderman
0.234,-0.144,-0.051,0.044,-1.599,-1.232,54,38,94,185,337,spiderman
0.191,-0.238,0.011,0.076,-1.357,-1.081,53,38,94,185,337,spiderman
0.190,-0.320,0.049,0.216,-1.028,-0.909,52,38,95,184,338,spiderman
0.211,-0.412,0.070,0.332,-0.601,-0.699,51,38,95,185,337,spiderman
0.299,-0.495,0.099,0.451,-0.187,-0.489,52,38,95,184,338,spiderman
0.365,-0.600,0.113,0.626,0.084,-0.331,53,39,95,185,339,spiderman
0.438,-0.664,0.072,0.760,0.200,-0.188,53,40,97,185,339,spiderman
0.532,-0.749,0.084,0.858,0.355,-0.069,51,39,95,185,339,spiderman
0.604,-0.831,0.052,0.874,0.458,0.034,52,40,97,184,338,spiderman
0.695,-0.861,0.021,0.811,0.482,0.114,52,41,97,184,339,spiderman
0.800,-0.877,0.029,0.823,0.360,0.177,54,40,97,185,338,spiderman
0.889,-0.884,0.018,0.853,0.141,0.215,57,43,97,184,339,spiderman
0.960,-0.885,0.006,0.836,-0.125,0.237,58,40,97,185,338,spiderman
1.042,-0.833,-0.011,0.822,-0.365,0.200,59,40,98,185,341,spiderman
1.114,-0.809,-0.019,0.843,-0.529,0.136,59,40,98,185,338,spiderman
1.143,-0.793,-0.019,0.781,-0.605,0.071,59,41,98,186,341,spiderman
1.180,-0.782,-0.035,0.632,-0.577,0.012,56,41,98,186,341,spiderman
1.177,-0.739,-0.034,0.470,-0.502,-0.047,59,41,98,185,341,spiderman
1.162,-0.690,-0.046,0.292,-0.420,-0.083,61,40,97,186,342,spiderman
1.158,-0.644,-0.047,0.157,-0.372,-0.106,61,41,98,186,341,spiderman
1.090,-0.569,-0.006,0.019,-0.419,-0.075,62,40,98,186,341,spiderman
1.096,-0.512,-0.039,-0.051,-0.292,-0.138,63,41,98,186,341,spiderman
1.040,-0.438,-0.043,-0.018,-0.257,-0.227,63,41,98,186,342,spiderman
1.040,-0.375,-0.003,0.023,-0.152,-0.315,65,41,98,186,341,spiderman
1.046,-0.329,-0.070,0.063,-0.087,-0.376,69,42,98,187,342,spiderman
1.045,-0.323,-0.105,0.029,-0.097,-0.373,67,40,98,186,342,spiderman
0.992,-0.328,-0.133,-0.081,-0.200,-0.385,66,42,98,186,346,spiderman
0.962,-0.305,-0.145,-0.173,-0.233,-0.354,65,41,94,186,347,spiderman
0.893,-0.294,-0.159,-0.274,-0.178,-0.316,68,46,99,186,347,spiderman
0.821,-0.263,-0.179,-0.382,-0.085,-0.275,66,41,98,185,348,spiderman
0.756,-0.249,-0.184,-0.417,0.063,-0.225,66,38,98,183,347,spiderman
0.718,-0.222,-0.185,-0.453,0.299,-0.156,66,41,101,185,350,spiderman
0.719,-0.213,-0.172,-0.510,0.594,-0.087,67,41,98,185,346,spiderman
0.734,-0.237,-0.142,-0.585,0.810,-0.014,66,41,99,185,346,spiderman
0.755,-0.242,-0.145,-0.642,0.894,0.053,67,41,98,185,345,spiderman
0.791,-0.241,-0.130,-0.663,0.875,0.102,69,42,98,185,341,spiderman
0.802,-0.278,-0.106,-0.641,0.767,0.112,72,41,99,184,344,spiderman
0.816,-0.310,-0.100,-0.643,0.589,0.138,73,41,100,183,346,spiderman
0.820,-0.315,-0.095,-0.615,0.363,0.174,71,40,100,183,349,spiderman
0.839,-0.336,-0.087,-0.497,0.176,0.213,73,40,100,183,349,spiderman
0.848,-0.376,-0.078,-0.391,0.080,0.233,73,39,100,182,351,spiderman
0.887,-0.432,-0.084,-0.339,0.063,0.266,72,39,100,181,351,spiderman
0.934,-0.479,-0.065,-0.281,0.029,0.277,71,40,100,180,350,spiderman
0.977,-0.524,-0.054,-0.186,0.039,0.273,73,40,100,181,353,spiderman
1.011,-0.588,-0.069,-0.093,0.073,0.247,74,39,100,180,356,spiderman
1.024,-0.647,-0.054,-0.000,0.128,0.212,74,39,100,180,356,spiderman
1.051,-0.730,-0.067,0.050,0.197,0.160,75,40,100,180,359,spiderman
1.080,-0.811,-0.068,0.046,0.236,0.107,73,39,100,178,357,spiderman
1.104,-0.884,-0.053,0.020,0.234,0.049,76,39,100,179,358,spiderman
1.134,-0.938,-0.037,-0.045,0.232,-0.024,78,39,100,179,358,spiderman
1.172,-0.938,-0.005,-0.116,0.217,-0.125,77,39,100,179,359,spiderman
1.207,-0.925,0.016,-0.146,0.133,-0.265,76,39,98,180,361,spiderman
1.129,-0.914,0.070,-0.141,0.035,-0.438,77,39,101,181,359,spiderman
1.091,-0.944,-0.014,-0.205,-0.175,-0.574,77,39,100,180,359,spiderman
1.025,-0.944,0.203,-0.054,-0.351,-0.735,78,38,101,180,361,spiderman
0.804,-0.970,0.141,-0.137,-0.728,-0.796,75,40,100,181,360,spiderman
0.645,-0.950,0.229,0.014,-1.040,-0.798,74,40,100,179,360,spiderman
0.476,-0.953,0.240,0.162,-1.275,-0.735,71,39,99,179,357,spiderman
0.320,-0.936,0.257,0.038,-1.379,-0.565,71,39,99,179,357,spiderman
0.204,-0.859,0.287,0.077,-1.500,-0.260,67,39,97,180,358,spiderman
0.087,-0.774,0.300,0.232,-1.605,0.173,65,38,97,179,365,spiderman
0.008,-0.694,0.285,0.254,-1.518,0.643,61,38,97,179,357,spiderman
-0.031,-0.559,0.291,0.282,-1.302,1.037,60,39,97,180,358,spiderman
