acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.945,-1.238,0.316,0.404,-0.283,-0.444,42,37,93,178,341,spiderman
0.957,-1.305,0.302,0.334,-0.562,-0.398,42,28,93,179,340,spiderman
0.934,-1.327,0.316,0.222,-0.790,-0.387,43,36,93,177,341,spiderman
0.914,-1.309,0.317,0.087,-0.969,-0.378,38,37,93,177,341,spiderman
0.866,-1.256,0.318,-0.034,-1.089,-0.377,38,37,93,177,342,spiderman
0.799,-1.169,0.319,-0.145,-1.120,-0.360,35,37,93,175,342,spiderman
0.716,-1.075,0.331,-0.205,-1.051,-0.345,35,37,92,177,342,spiderman
0.615,-0.992,0.344,-0.220,-0.908,-0.341,35,38,91,177,341,spiderman
0.521,-0.908,0.367,-0.159,-0.692,-0.321,41,37,92,175,340,spiderman
0.443,-0.811,0.385,0.007,-0.565,-0.243,34,37,93,174,340,spiderman
0.373,-0.705,0.366,0.142,-0.491,-0.069,39,37,92,173,340,spiderman
0.318,-0.598,0.355,0.305,-0.547,0.200,45,37,92,173,341,spiderman
0.318,-0.426,0.312,0.481,-0.626,0.548,46,38,93,173,344,spiderman
0.408,-0.192,0.235,0.652,-0.559,1.015,46,38,93,174,344,spiderman
0.552,0.072,0.128,0.801,-0.250,1.456,50,38,93,173,344,spiderman
0.891,0.361,0.009,0.878,0.284,1.688,53,37,93,174,346,spiderman
1.277,0.605,-0.090,1.050,0.802,1.586,57,37,93,174,344,spiderman
1.701,0.740,-0.228,1.323,0.917,1.253,57,37,93,175,341,spiderman
1.979,0.901,-0.393,1.545,0.626,1.058,57,37,92,174,335,spiderman
2.000,0.896,-0.498,1.612,0.271,0.754,53,37,93,177,341,spiderman
2.000,0.791,-0.598,1.308,0.020,0.271,54,37,93,178,344,spiderman
1.922,0.607,-0.584,0.778,-0.080,-0.357,60,38,93,180,350,spiderman
1.567,0.421,-0.549,0.099,-0.089,-0.966,61,39,93,181,356,spiderman
1.224,0.259,-0.537,-0.487,-0.078,-1.323,61,38,93,180,354,spiderman
0.930,0.169,-0.453,-0.862,-0.135,-1.405,61,39,94,180,350,spiderman
0.698,0.099,-0.350,-0.995,-0.284,-1.323,60,38,94,179,349,spiderman
0.553,0.019,-0.248,-0.926,-0.464,-1.123,59,38,94,179,353,spiderman
0.426,-0.089,-0.134,-0.741,-0.463,-0.885,58,37,93,179,353,spiderman
0.344,-0.221,-0.072,-0.589,-0.335,-0.682,57,39,93,181,350,spiderman
0.305,-0.370,0.006,-0.444,-0.110,-0.529,56,38,94,180,350,spiderman
0.323,-0.517,0.046,-0.303,0.106,-0.366,57,41,95,179,353,spiderman
0.373,-0.626,0.076,-0.255,0.301,-0.134,57,38,94,178,356,spiderman
0.447,-0.717,0.108,-0.292,0.430,0.071,58,38,95,180,358,spiderman
0.552,-0.778,0.110,-0.342,0.455,0.255,56,38,95,179,358,spiderman
0.674,-0.796,0.132,-0.342,0.393,0.404,57,38,95,180,361,spiderman
0.774,-0.837,0.182,-0.363,0.160,0.486,61,38,95,179,362,spiderman
0.848,-0.831,0.146,-0.191,0.052,0.414,61,38,97,179,361,spiderman
0.956,-0.846,0.112,-0.155,-0.170,0.324,61,38,97,179,360,spiderman
1.010,-0.842,0.134,-0.057,-0.291,0.242,60,38,97,179,361,spiderman
1.066,-0.831,0.112,0.011,-0.319,0.175,62,38,97,179,362,spiderman
1.121,-0.806,0.084,-0.036,-0.246,0.110,63,38,98,180,362,spiderman
1.155,-0.771,0.076,-0.080,-0.157,0.009,65,38,97,181,362,spiderman
1.172,-0.739,0.060,-0.142,-0.070,-0.111,66,38,97,181,362,spiderman
1.178,-0.697,0.053,-0.279,0.038,-0.253,66,38,97,178,363,spiderman
1.184,-0.648,0.058,-0.368,0.138,-0.384,67,38,97,181,364,spiderman
1.160,-0.603,0.056,-0.390,0.119,-0.489,68,38,95,181,364,spiderman
1.119,-0.568,0.076,-0.375,0.015,-0.573,66,38,97,182,364,spiderman
1.071,-0.528,0.078,-0.356,-0.114,-0.639,65,40,97,182,364,spiderman
1.003,-0.502,0.087,-0.329,-0.238,-0.704,62,38,97,182,365,spiderman
0.935,-0.487,0.096,-0.296,-0.337,-0.742,61,38,97,181,363,spiderman
0.853,-0.480,0.110,-0.247,-0.435,-0.737,58,38,97,182,364,spiderman
0.769,-0.476,0.116,-0.191,-0.483,-0.689,58,38,97,182,362,spiderman
0.687,-0.477,0.139,-0.178,-0.497,-0.617,54,39,95,181,361,spiderman
0.598,-0.479,0.156,-0.108,-0.474,-0.516,54,39,97,181,359,spiderman
0.517,-0.476,0.177,-0.051,-0.398,-0.390,56,39,95,181,356,spiderman
0.439,-0.451,0.190,0.005,-0.296,-0.234,57,38,94,179,356,spiderman
0.386,-0.426,0.206,0.084,-0.206,-0.046,57,39,97,179,355,spiderman
0.364,-0.385,0.197,0.173,-0.186,0.174,60,39,95,180,356,spiderman
0.383,-0.305,0.197,0.255,-0.170,0.474,59,39,95,179,355,spiderman
0.475,-0.159,0.135,0.317,-0.075,0.856,60,39,95,181,356,spiderman
0.645,-0.030,0.095,0.393,0.147,1.101,60,38,95,181,356,spiderman
0.884,0.106,0.060,0.450,0.423,1.147,61,39,95,182,357,spiderman
1.114,0.182,-0.071,0.676,0.667,1.005,61,39,95,181,357,spiderman
1.336,0.238,-0.115,0.660,0.688,0.866,60,39,95,181,358,spiderman
1.451,0.213,-0.209,0.622,0.548,0.709,60,39,95,181,357,spiderman
1.510,0.141,-0.242,0.489,0.361,0.465,59,39,95,182,357,spiderman
1.463,0.060,-0.265,0.210,0.286,0.156,61,39,95,183,361,spiderman
1.365,-0.008,-0.242,-0.120,0.259,-0.178,61,39,95,184,363,spiderman
1.239,-0.029,-0.216,-0.340,0.193,-0.397,62,39,95,184,364,spiderman
1.097,-0.035,-0.134,-0.416,0.094,-0.467,62,39,95,185,365,spiderman
0.985,-0.049,-0.095,-0.403,0.018,-0.479,62,39,97,184,366,spiderman
0.889,-0.080,-0.043,-0.301,0.000,-0.447,63,39,97,186,366,spiderman
0.787,-0.142,-0.018,-0.148,0.004,-0.405,67,39,97,185,365,spiderman
0.728,-0.219,-0.018,-0.048,0.097,-0.352,62,39,95,184,365,spiderman
0.703,-0.301,-0.031,0.008,0.254,-0.257,63,39,97,182,365,spiderman
0.728,-0.360,-0.043,0.016,0.406,-0.130,62,38,97,185,366,spiderman
0.742,-0.415,-0.053,-0.005,0.453,-0.022,59,38,97,185,366,spiderman
0.770,-0.475,-0.041,0.001,0.419,0.041,59,38,95,184,366,spiderman
0.781,-0.523,-0.017,0.002,0.359,0.048,58,38,97,184,366,spiderman
0.781,-0.592,0.009,0.025,0.305,0.070,60,38,97,184,363,spiderman
0.818,-0.625,0.003,0.064,0.269,0.141,62,38,97,183,364,spiderman
0.838,-0.693,0.007,0.090,0.196,0.195,63,38,97,183,364,spiderman
0.881,-0.729,0.028,0.083,0.100,0.235,65,38,97,183,366,spiderman
0.912,-0.773,0.035,0.036,0.012,0.254,68,37,97,183,365,spiderman
0.958,-0.807,0.076,-0.057,-0.065,0.257,68,38,97,182,366,spiderman
1.000,-0.796,0.093,-0.142,-0.119,0.222,67,38,97,182,366,spiderman
1.032,-0.788,0.146,-0.192,-0.157,0.134,66,37,97,182,366,spiderman
1.041,-0.780,0.159,-0.218,-0.177,0.005,66,38,99,183,366,spiderman
1.034,-0.777,0.190,-0.211,-0.162,-0.136,65,38,97,182,366,spiderman
1.016,-0.742,0.211,-0.172,-0.128,-0.255,68,38,95,181,365,spiderman
1.016,-0.727,0.190,-0.142,-0.095,-0.349,68,38,97,181,364,spiderman
0.984,-0.680,0.205,-0.095,-0.119,-0.436,69,38,96,186,363,spiderman
0.971,-0.631,0.204,-0.011,-0.187,-0.495,69,38,95,181,363,spiderman
0.940,-0.601,0.185,0.078,-0.298,-0.526,69,39,95,180,362,spiderman
0.883,-0.580,0.154,0.172,-0.392,-0.542,69,39,95,181,363,spiderman
0.798,-0.571,0.159,0.240,-0.429,-0.544,70,39,95,181,361,spiderman
0.730,-0.552,0.118,0.260,-0.379,-0.514,70,38,95,181,365,spiderman
0.646,-0.515,0.124,0.263,-0.279,-0.450,69,38,95,179,361,spiderman
0.578,-0.483,0.132,0.313,-0.195,-0.346,70,39,95,178,362,spiderman
0.534,-0.435,0.134,0.405,-0.166,-0.218,67,39,97,178,362,spiderman
0.584,-0.337,0.103,0.493,-0.153,-0.061,71,39,98,175,360,spiderman
0.723,-0.219,0.060,0.621,-0.214,0.157,75,38,97,175,361,spiderman
0.844,-0.136,0.004,0.710,-0.421,0.352,75,36,91,176,362,spiderman
0.948,-0.104,-0.059,0.722,-0.667,0.438,71,39,98,177,363,spiderman
1.062,-0.045,-0.125,0.656,-0.658,0.425,71,39,98,179,364,spiderman
1.146,0.015,-0.177,0.512,-0.395,0.363,73,40,98,178,364,spiderman
1.266,0.097,-0.237,0.370,-0.021,0.296,73,39,98,178,366,spiderman
1.377,0.114,-0.236,0.341,0.207,0.188,73,40,99,180,367,spiderman
1.425,0.094,-0.255,0.267,0.238,0.008,78,40,99,180,367,spiderman
1.393,0.066,-0.257,0.142,0.092,-0.203,78,39,99,180,366,spiderman
1.284,0.020,-0.256,0.015,-0.105,-0.383,81,40,98,180,366,spiderman
1.120,-0.038,-0.204,-0.122,-0.312,-0.457,79,40,98,180,368,spiderman
0.955,-0.103,-0.171,-0.166,-0.493,-0.452,79,39,98,179,367,spiderman
0.806,-0.171,-0.113,-0.202,-0.555,-0.434,78,40,99,178,367,spiderman
0.699,-0.243,-0.068,-0.267,-0.491,-0.385,79,39,99,179,366,spiderman
0.625,-0.294,-0.007,-0.288,-0.372,-0.307,79,39,98,177,368,spiderman
0.581,-0.328,0.027,-0.228,-0.257,-0.192,81,39,99,177,369,spiderman
0.570,-0.372,0.064,-0.146,-0.122,-0.067,81,39,98,177,369,spiderman
0.579,-0.409,0.062,-0.105,-0.001,0.048,79,33,98,174,367,spiderman
0.608,-0.436,0.068,-0.058,0.072,0.126,81,41,98,177,369,spiderman
0.657,-0.481,0.068,-0.034,0.094,0.180,81,41,98,177,368,spiderman
0.692,-0.520,0.070,-0.060,0.087,0.219,82,40,97,177,370,spiderman
0.741,-0.550,0.076,-0.097,0.072,0.258,78,40,98,178,370,spiderman
0.773,-0.594,0.076,-0.098,0.062,0.279,74,41,98,178,370,spiderman
0.782,-0.630,0.088,-0.094,0.100,0.268,74,40,98,178,372,spiderman
0.822,-0.674,0.092,-0.079,0.169,0.226,75,40,97,178,372,spiderman
0.840,-0.719,0.040,0.041,0.385,0.147,77,40,98,178,372,spiderman
0.866,-0.744,0.114,-0.019,0.301,0.110,77,40,98,178,372,spiderman
0.876,-0.758,0.109,-0.012,0.263,0.068,74,41,99,178,372,spiderman
0.886,-0.789,0.100,0.073,0.204,0.015,74,41,98,179,372,spiderman
0.878,-0.815,0.085,0.064,0.179,-0.028,72,41,98,178,372,spiderman
0.856,-0.830,0.059,0.076,0.192,-0.046,74,41,98,179,373,spiderman
0.841,-0.847,0.001,0.084,0.202,-0.040,71,41,97,179,372,spiderman
0.831,-0.847,-0.029,0.018,0.249,-0.026,70,41,97,179,373,spiderman
0.833,-0.858,-0.064,-0.067,0.323,0.006,71,40,97,179,373,spiderman
0.845,-0.836,-0.058,-0.162,0.349,0.020,71,40,97,180,374,spiderman
0.865,-0.779,-0.042,-0.282,0.384,0.046,70,39,97,180,372,spiderman
0.896,-0.718,-0.017,-0.345,0.399,0.074,69,39,97,181,368,spiderman
0.929,-0.655,-0.030,-0.372,0.358,0.084,70,39,97,181,369,spiderman
0.952,-0.605,-0.008,-0.392,0.273,0.071,71,39,97,181,367,spiderman
0.934,-0.547,0.009,-0.363,0.176,-0.010,71,39,97,182,366,spiderman
0.897,-0.511,0.035,-0.296,0.133,-0.090,71,39,97,181,365,spiderman
0.841,-0.486,0.047,-0.234,0.155,-0.132,70,40,97,182,366,spiderman
0.776,-0.465,0.069,-0.197,0.178,-0.127,70,39,98,181,366,spiderman
0.713,-0.425,0.078,-0.160,0.180,-0.072,68,39,97,182,367,spiderman
0.684,-0.381,0.093,-0.143,0.122,0.005,71,39,97,182,369,spiderman
0.663,-0.306,0.089,-0.075,0.067,0.094,71,38,97,182,370,spiderman
0.717,-0.190,0.059,0.024,0.041,0.226,71,39,97,182,370,spiderman
0.843,-0.057,0.038,0.154,0.072,0.359,72,39,98,182,370,spiderman
1.002,0.022,-0.034,0.248,0.108,0.363,73,39,97,180,367,spiderman
1.147,0.094,-0.096,0.320,0.157,0.266,71,39,98,181,365,spiderman
1.267,0.124,-0.162,0.336,0.174,0.155,71,40,98,181,365,spiderman
1.374,0.144,-0.245,0.249,0.184,0.074,71,40,98,183,362,spiderman
1.412,0.170,-0.277,0.152,0.118,-0.019,70,40,99,183,364,spiderman
1.392,0.163,-0.320,0.015,0.078,-0.170,68,39,98,184,363,spiderman
1.348,0.171,-0.333,-0.146,0.104,-0.321,69,37,98,184,365,spiderman
1.273,0.155,-0.315,-0.223,0.171,-0.466,69,39,98,183,365,spiderman
1.167,0.111,-0.310,-0.303,0.171,-0.548,69,39,99,184,366,spiderman
1.074,0.079,-0.281,-0.376,0.151,-0.581,69,40,98,183,366,spiderman
1.016,0.034,-0.245,-0.454,0.170,-0.537,69,40,98,185,367,spiderman
0.952,0.002,-0.172,-0.497,0.213,-0.455,67,41,98,185,366,spiderman
0.940,-0.056,-0.129,-0.556,0.252,-0.409,67,40,98,184,365,spiderman
0.920,-0.117,-0.060,-0.562,0.262,-0.410,67,40,98,185,365,spiderman
0.892,-0.166,-0.013,-0.567,0.211,-0.394,68,41,98,184,366,spiderman
0.871,-0.219,0.053,-0.531,0.061,-0.326,65,39,98,184,366,spiderman
0.796,-0.263,0.077,-0.460,-0.164,-0.264,68,40,98,185,365,spiderman
0.771,-0.294,0.092,-0.376,-0.371,-0.134,67,39,98,185,365,spiderman
0.703,-0.366,0.130,-0.265,-0.515,-0.013,66,40,98,185,366,spiderman
0.662,-0.430,0.132,-0.231,-0.536,0.086,66,39,98,184,366,spiderman
0.649,-0.492,0.152,-0.144,-0.435,0.203,61,41,97,185,366,spiderman
0.643,-0.554,0.129,-0.061,-0.247,0.304,62,39,97,185,366,spiderman
0.674,-0.637,0.158,-0.044,0.013,0.360,62,39,98,185,367,spiderman
0.724,-0.694,0.151,-0.061,0.241,0.393,64,39,98,185,367,spiderman
0.786,-0.739,0.167,-0.048,0.356,0.382,63,39,97,185,364,spiderman
0.842,-0.779,0.190,-0.028,0.310,0.347,62,39,97,186,364,spiderman
0.893,-0.829,0.198,-0.030,0.153,0.282,62,40,97,185,362,spiderman
0.918,-0.880,0.210,0.012,-0.127,0.217,65,39,97,188,362,spiderman
0.904,-0.926,0.198,0.044,-0.426,0.136,62,38,97,185,364,spiderman
0.858,-0.959,0.181,0.085,-0.689,0.035,63,38,97,185,365,spiderman
0.800,-0.956,0.185,0.136,-0.834,-0.044,65,39,97,186,365,spiderman
0.736,-0.957,0.167,0.175,-0.839,-0.088,63,39,93,186,365,spiderman
0.683,-0.942,0.163,0.199,-0.717,-0.110,62,39,97,186,366,spiderman
0.636,-0.911,0.151,0.229,-0.494,-0.120,62,38,97,186,366,spiderman
0.638,-0.860,0.145,0.264,-0.215,-0.104,65,39,97,186,366,spiderman
0.606,-0.830,0.108,0.288,0.036,-0.102,63,39,97,186,366,spiderman
0.568,-0.802,0.099,0.299,0.263,-0.111,63,38,97,186,366,spiderman
0.512,-0.757,0.089,0.308,0.502,-0.083,63,39,97,185,365,spiderman
0.504,-0.695,0.075,0.322,0.741,0.016,63,39,97,185,364,spiderman
0.547,-0.616,0.077,0.357,0.862,0.150,68,39,97,185,364,spiderman
0.683,-0.490,0.069,0.416,0.806,0.310,69,39,97,186,365,spiderman
0.865,-0.370,0.034,0.564,0.462,0.446,70,39,98,186,366,spiderman
1.043,-0.287,-0.016,0.693,-0.205,0.527,69,39,97,185,367,spiderman
1.113,-0.220,-0.103,0.696,-0.986,0.556,69,40,98,185,367,spiderman
1.179,-0.092,-0.158,0.631,-1.567,0.561,72,40,98,185,366,spiderman
