acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.400,2.000,1.217,-4.366,-2.705,4.277,81,69,60,164,376,spiderman
-0.094,2.000,1.944,-4.366,-3.412,4.366,78,70,59,167,374,spiderman
0.859,2.000,2.000,-4.366,-4.366,4.366,85,68,57,169,374,spiderman
1.974,2.000,2.000,-4.366,-4.366,4.366,82,62,52,165,374,spiderman
2.000,0.939,2.000,-4.366,-4.366,4.366,62,57,47,163,378,spiderman
2.000,2.000,2.000,-3.998,-4.366,4.081,41,59,46,164,373,spiderman
1.346,2.000,2.000,2.081,-1.857,0.644,31,65,45,165,372,spiderman
0.126,1.419,2.000,4.366,2.397,-4.062,41,65,47,163,376,spiderman
-0.282,0.005,0.468,4.366,4.366,-4.366,37,65,49,162,376,spiderman
-0.472,0.067,0.306,1.869,4.366,-4.366,69,64,50,163,379,spiderman
-0.958,0.173,-0.000,0.026,4.366,-3.813,82,65,49,162,379,spiderman
-1.156,0.127,-0.162,1.999,0.993,-1.955,92,65,47,162,382,spiderman
-1.005,-0.450,-0.583,2.556,-2.884,-0.487,92,65,50,161,380,spiderman
-0.671,-0.673,-0.281,1.390,-3.849,-0.166,93,63,49,163,381,spiderman
-0.556,-0.713,-0.088,-1.688,-2.676,-0.378,93,63,50,163,385,spiderman
-0.468,-0.457,0.400,-3.489,-1.626,-0.539,91,65,50,163,380,spiderman
-0.407,-0.186,0.891,-2.927,-1.658,-0.740,87,65,50,163,379,spiderman
-0.412,-0.017,1.303,-2.624,-1.963,-0.837,79,66,50,161,381,spiderman
-0.469,0.122,1.652,-2.010,-2.080,-0.719,75,66,49,159,385,spiderman
-0.603,0.132,1.734,-0.994,-1.766,-0.349,76,62,49,159,377,spiderman
-0.635,0.038,1.688,-0.212,-1.150,0.120,74,66,49,161,381,spiderman
-0.566,-0.041,1.495,0.179,-0.340,0.439,75,65,50,162,382,spiderman
-0.354,-0.139,1.258,0.325,0.802,0.528,79,66,50,163,382,spiderman
-0.181,-0.220,1.064,0.205,1.838,0.410,85,65,50,163,384,spiderman
-0.007,-0.290,1.064,-0.052,2.148,0.206,87,66,49,164,384,spiderman
0.051,-0.250,1.052,-0.349,1.776,-0.002,88,65,50,164,384,spiderman
0.061,-0.187,1.104,-0.336,0.868,-0.218,89,66,50,164,385,spiderman
0.012,-0.144,1.139,-0.125,-0.095,-0.422,89,66,50,165,385,spiderman
-0.111,-0.116,1.121,0.060,-0.829,-0.535,89,65,50,165,385,spiderman
-0.260,-0.125,1.125,0.252,-1.209,-0.537,90,66,50,165,385,spiderman
-0.323,-0.162,1.058,0.339,-1.213,-0.406,87,66,50,164,385,spiderman
-0.352,-0.203,1.033,0.242,-0.919,-0.203,90,66,49,164,385,spiderman
-0.324,-0.217,0.985,0.179,-0.460,-0.005,90,66,50,164,385,spiderman
-0.258,-0.209,0.997,0.007,0.036,0.117,90,66,50,165,385,spiderman
-0.193,-0.160,1.004,-0.142,0.389,0.171,89,66,50,164,385,spiderman
-0.168,-0.127,1.006,-0.082,0.527,0.226,90,66,50,165,385,spiderman
-0.131,-0.097,1.000,0.008,0.566,0.264,89,66,50,165,385,spiderman
-0.101,-0.063,0.980,0.067,0.618,0.243,90,66,50,165,385,spiderman
-0.088,-0.068,0.943,0.204,0.626,0.194,90,66,50,165,385,spiderman
-0.073,-0.094,0.901,0.289,0.541,0.146,90,66,51,166,386,spiderman
-0.062,-0.118,0.867,0.282,0.381,0.095,90,66,50,166,386,spiderman
-0.043,-0.134,0.839,0.222,0.208,0.034,91,66,50,166,387,spiderman
-0.026,-0.138,0.829,0.131,0.023,-0.047,90,66,51,166,388,spiderman
-0.036,-0.136,0.841,0.055,-0.185,-0.128,90,66,50,166,388,spiderman
-0.071,-0.131,0.855,0.052,-0.385,-0.194,90,66,50,165,388,spiderman
-0.116,-0.128,0.877,0.080,-0.477,-0.221,90,65,51,165,388,spiderman
-0.143,-0.132,0.883,0.090,-0.443,-0.217,90,66,50,165,387,spiderman
-0.168,-0.137,0.864,0.129,-0.374,-0.190,90,66,50,165,386,spiderman
-0.185,-0.144,0.827,0.171,-0.321,-0.146,91,66,50,166,389,spiderman
-0.185,-0.150,0.827,0.177,-0.280,-0.089,90,66,50,165,389,spiderman
-0.191,-0.165,0.812,0.138,-0.223,-0.050,90,66,50,166,389,spiderman
-0.183,-0.158,0.822,0.092,-0.175,-0.015,90,65,50,165,388,spiderman
-0.181,-0.168,0.829,0.047,-0.162,0.037,90,66,50,165,388,spiderman
-0.160,-0.158,0.839,0.006,-0.139,0.070,90,66,50,165,388,spiderman
-0.132,-0.155,0.849,-0.016,-0.092,0.067,90,66,50,165,388,spiderman
-0.105,-0.148,0.873,-0.035,-0.051,0.023,90,66,50,165,388,spiderman
-0.094,-0.138,0.889,-0.004,-0.067,-0.034,90,66,50,166,388,spiderman
-0.112,-0.140,0.892,0.075,-0.115,-0.062,90,66,50,166,388,spiderman
-0.134,-0.154,0.888,0.132,-0.155,-0.071,90,66,51,166,389,spiderman
-0.149,-0.171,0.865,0.110,-0.143,-0.061,90,67,50,166,389,spiderman
-0.159,-0.167,0.852,0.085,-0.125,-0.046,90,66,50,166,388,spiderman
-0.163,-0.174,0.851,0.070,-0.124,-0.037,91,66,50,166,389,spiderman
-0.160,-0.183,0.863,0.029,-0.115,-0.028,91,66,50,166,388,spiderman
-0.163,-0.172,0.866,0.006,-0.088,-0.015,90,66,50,166,388,spiderman
-0.164,-0.165,0.872,0.008,-0.048,-0.007,90,66,50,166,388,spiderman
-0.166,-0.168,0.869,0.022,-0.016,-0.008,90,66,50,166,388,spiderman
-0.171,-0.174,0.860,0.044,0.009,0.004,90,66,50,166,389,spiderman
-0.164,-0.166,0.861,0.037,0.031,0.014,91,66,50,166,389,spiderman
-0.153,-0.167,0.850,0.019,0.031,0.007,90,66,50,166,389,spiderman
-0.145,-0.153,0.857,0.011,0.002,0.008,90,66,50,166,389,spiderman
-0.158,-0.155,0.854,0.039,-0.044,0.008,90,66,49,166,389,spiderman
-0.165,-0.157,0.842,0.051,-0.058,0.012,90,66,50,166,389,spiderman
-0.165,-0.167,0.844,0.014,-0.020,0.018,91,66,50,166,389,spiderman
-0.157,-0.180,0.838,-0.022,0.017,0.014,90,66,50,166,389,spiderman
-0.144,-0.177,0.858,-0.055,0.011,-0.003,91,62,49,167,390,spiderman
-0.149,-0.172,0.879,-0.052,-0.040,0.003,91,66,49,166,389,spiderman
-0.153,-0.166,0.873,-0.015,-0.078,0.001,90,66,50,166,390,spiderman
-0.151,-0.170,0.872,-0.005,-0.083,-0.008,91,65,50,166,390,spiderman
-0.149,-0.164,0.860,-0.005,-0.069,-0.022,90,66,50,166,390,spiderman
-0.150,-0.168,0.875,0.031,-0.069,-0.032,90,66,49,168,389,spiderman
-0.150,-0.178,0.875,0.050,-0.083,-0.047,89,66,50,166,390,spiderman
-0.153,-0.182,0.876,0.044,-0.076,-0.052,90,66,49,166,390,spiderman
-0.159,-0.175,0.871,0.058,-0.063,-0.057,90,66,49,166,389,spiderman
-0.162,-0.183,0.858,0.069,-0.067,-0.049,90,65,49,166,390,spiderman
-0.162,-0.192,0.856,0.039,-0.087,-0.033,90,67,49,166,390,spiderman
-0.159,-0.198,0.849,-0.021,-0.112,-0.025,90,66,50,166,390,spiderman
-0.146,-0.203,0.859,-0.073,-0.143,-0.030,90,66,50,166,390,spiderman
-0.147,-0.192,0.873,-0.094,-0.180,-0.041,90,66,50,166,392,spiderman
-0.160,-0.190,0.879,-0.078,-0.216,-0.054,91,67,50,166,390,spiderman
-0.168,-0.178,0.900,-0.055,-0.214,-0.062,90,65,49,166,390,spiderman
-0.176,-0.169,0.906,-0.014,-0.188,-0.069,90,66,50,167,391,spiderman
-0.197,-0.167,0.886,0.023,-0.157,-0.045,90,66,49,166,391,spiderman
