acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.023,-1.029,-0.106,0.594,1.708,1.098,38,0,0,0,0,rotation
0.031,-1.015,-0.109,0.604,1.754,1.059,39,0,0,0,0,rotation
0.026,-0.985,-0.108,0.625,1.814,1.036,42,0,0,0,0,rotation
0.030,-0.949,-0.119,0.648,1.874,1.029,44,0,0,0,0,rotation
0.049,-0.949,-0.124,0.627,1.955,1.010,41,0,0,0,0,rotation
0.069,-0.953,-0.103,0.602,2.035,0.951,39,0,0,0,0,rotation
0.089,-0.959,-0.118,0.612,2.140,0.855,44,0,0,0,0,rotation
0.106,-0.976,-0.098,0.564,2.250,0.746,43,0,0,0,0,rotation
0.110,-0.980,-0.171,0.528,2.261,0.630,42,0,0,0,0,rotation
-0.007,-1.030,-0.089,0.467,2.055,0.428,43,0,0,0,0,rotation
0.171,-0.997,-0.140,0.022,1.902,0.350,40,0,0,0,0,rotation
0.092,-1.024,-0.128,0.300,1.792,0.226,41,0,0,0,0,rotation
0.122,-0.967,-0.190,0.210,2.011,0.156,42,0,0,0,0,rotation
0.135,-0.970,-0.213,0.333,2.425,0.085,40,0,0,0,0,rotation
0.106,-0.978,-0.230,0.261,2.566,0.040,40,0,0,0,0,rotation
0.145,-0.988,-0.235,0.373,2.537,-0.026,37,0,0,0,0,rotation
0.140,-1.011,-0.219,0.516,2.542,-0.120,38,0,0,0,0,rotation
0.157,-1.018,-0.271,0.553,2.466,-0.180,36,0,0,0,0,rotation
0.142,-1.012,-0.297,0.646,2.351,-0.219,36,0,0,0,0,rotation
0.125,-0.999,-0.321,0.717,2.280,-0.250,34,0,0,0,0,rotation
0.102,-0.988,-0.365,0.702,2.199,-0.267,33,0,0,0,0,rotation
0.098,-0.978,-0.354,0.687,2.082,-0.269,33,0,0,0,0,rotation
0.082,-0.986,-0.346,0.745,1.980,-0.285,31,0,0,0,0,rotation
0.066,-0.991,-0.326,0.826,1.886,-0.309,26,0,0,0,0,rotation
0.083,-0.988,-0.334,0.882,1.843,-0.372,26,0,0,0,0,rotation
0.103,-0.969,-0.314,0.914,1.862,-0.444,19,0,0,0,0,rotation
0.094,-0.970,-0.312,0.822,2.111,-0.551,18,0,0,0,0,rotation
0.093,-0.979,-0.361,0.864,1.899,-0.585,11,0,0,0,4,rotation
0.074,-0.979,-0.336,0.741,1.949,-0.651,0,0,0,0,17,rotation
0.051,-0.954,-0.354,0.638,1.802,-0.702,0,0,0,0,27,rotation
0.024,-0.961,-0.367,0.489,1.740,-0.765,0,0,0,0,29,rotation
-0.009,-0.971,-0.377,0.361,1.734,-0.825,0,0,0,0,31,rotation
-0.016,-0.979,-0.395,0.255,1.711,-0.861,0,0,0,0,29,rotation
-0.017,-0.987,-0.404,0.203,1.605,-0.885,0,0,0,0,33,rotation
-0.016,-0.994,-0.384,0.163,1.532,-0.907,0,0,0,0,31,rotation
-0.024,-1.003,-0.384,0.124,1.398,-0.932,0,0,0,0,34,rotation
-0.036,-1.030,-0.401,0.119,1.281,-0.974,0,0,0,0,33,rotation
-0.050,-1.039,-0.387,0.081,1.164,-1.044,0,0,0,0,33,rotation
-0.067,-1.029,-0.381,0.076,1.061,-1.104,0,0,0,0,34,rotation
-0.079,-1.015,-0.375,0.078,0.964,-1.132,0,0,0,0,35,rotation
-0.100,-1.009,-0.375,0.080,0.920,-1.158,0,0,0,0,34,rotation
-0.120,-0.975,-0.373,0.052,0.871,-1.185,0,0,0,0,30,rotation
-0.141,-0.946,-0.388,-0.028,0.735,-1.226,0,0,0,0,30,rotation
-0.144,-0.940,-0.372,-0.092,0.570,-1.295,0,0,0,0,30,rotation
-0.143,-0.940,-0.385,-0.150,0.397,-1.361,0,0,0,0,29,rotation
-0.159,-0.955,-0.388,-0.192,0.182,-1.407,0,0,0,0,29,rotation
-0.182,-0.967,-0.395,-0.225,-0.084,-1.449,0,0,0,0,29,rotation
-0.190,-0.979,-0.398,-0.267,-0.341,-1.437,0,0,0,0,29,rotation
-0.201,-0.972,-0.391,-0.304,-0.559,-1.415,0,0,0,0,30,rotation
-0.231,-0.984,-0.368,-0.323,-0.835,-1.360,0,0,0,0,26,rotation
-0.236,-0.981,-0.362,-0.363,-1.054,-1.301,0,0,0,0,24,rotation
-0.259,-0.984,-0.330,-0.400,-1.229,-1.232,0,0,0,0,23,rotation
-0.275,-0.983,-0.333,-0.457,-1.370,-1.177,0,0,0,0,23,rotation
-0.277,-0.980,-0.329,-0.566,-1.482,-1.129,0,0,0,0,6,rotation
-0.278,-0.963,-0.322,-0.710,-1.601,-1.079,0,0,0,0,0,rotation
-0.267,-0.962,-0.351,-0.896,-1.733,-1.005,0,0,0,0,0,rotation
-0.273,-0.968,-0.371,-1.076,-1.934,-0.909,0,0,0,0,0,rotation
-0.279,-0.975,-0.372,-1.266,-2.219,-0.817,0,0,0,0,0,rotation
-0.281,-0.982,-0.389,-1.452,-2.514,-0.717,1,0,0,0,0,rotation
-0.304,-0.994,-0.371,-1.597,-2.808,-0.602,15,0,0,0,0,rotation
-0.289,-1.016,-0.365,-1.713,-3.064,-0.471,22,0,0,0,0,rotation
-0.311,-1.008,-0.314,-1.789,-3.209,-0.341,27,0,0,0,0,rotation
-0.323,-0.986,-0.268,-1.718,-3.300,-0.245,31,0,0,0,0,rotation
-0.336,-0.985,-0.239,-1.769,-3.448,-0.134,33,0,0,0,0,rotation
-0.356,-0.957,-0.240,-1.849,-3.325,-0.032,35,0,0,0,0,rotation
-0.357,-0.983,-0.232,-1.906,-3.175,0.095,37,0,0,0,0,rotation
-0.373,-0.991,-0.220,-1.985,-3.007,0.234,37,0,0,0,0,rotation
-0.392,-1.025,-0.250,-2.080,-2.900,0.379,38,0,0,0,0,rotation
-0.396,-1.032,-0.231,-2.217,-2.754,0.531,43,0,0,0,0,rotation
-0.397,-1.054,-0.253,-2.208,-2.593,0.678,57,0,0,0,0,rotation
-0.375,-1.060,-0.244,-2.178,-2.404,0.810,65,0,0,0,0,rotation
-0.351,-1.047,-0.252,-2.109,-2.201,0.920,66,0,0,0,0,rotation
-0.314,-1.065,-0.235,-2.007,-2.026,1.014,69,0,0,0,0,rotation
-0.301,-1.057,-0.225,-1.820,-1.904,1.084,63,0,0,0,0,rotation
-0.287,-1.036,-0.225,-1.607,-1.803,1.126,65,0,0,0,0,rotation
-0.269,-1.009,-0.217,-1.413,-1.742,1.151,65,0,0,0,0,rotation
-0.246,-0.997,-0.220,-1.187,-1.655,1.174,67,0,0,0,0,rotation
-0.247,-0.981,-0.215,-0.972,-1.504,1.205,65,0,0,0,0,rotation
-0.228,-0.973,-0.186,-0.777,-1.349,1.203,62,0,0,0,0,rotation
-0.226,-0.971,-0.179,-0.582,-1.255,1.185,46,0,0,0,0,rotation
-0.211,-0.975,-0.154,-0.396,-1.171,1.154,47,0,0,0,0,rotation
-0.188,-0.970,-0.166,-0.230,-1.080,1.152,49,0,0,0,0,rotation
-0.170,-0.952,-0.167,-0.104,-0.916,1.152,49,0,0,0,0,rotation
-0.142,-0.944,-0.160,0.004,-0.723,1.171,47,0,0,0,0,rotation
-0.146,-0.956,-0.148,0.101,-0.551,1.202,46,0,0,0,0,rotation
-0.121,-0.967,-0.131,0.185,-0.404,1.242,47,0,0,0,0,rotation
-0.102,-0.991,-0.109,0.270,-0.225,1.262,49,0,0,0,0,rotation
-0.084,-1.006,-0.095,0.333,-0.039,1.269,46,0,0,0,0,rotation
-0.076,-1.020,-0.076,0.379,0.144,1.265,46,0,0,0,0,rotation
-0.059,-1.014,-0.083,0.373,0.361,1.273,46,0,0,0,0,rotation
-0.039,-1.015,-0.077,0.323,0.607,1.305,40,0,0,0,0,rotation
-0.013,-1.007,-0.083,0.292,0.894,1.355,37,0,0,0,0,rotation
0.018,-0.996,-0.088,0.239,1.198,1.429,37,0,0,0,0,rotation
0.038,-1.007,-0.094,0.205,1.497,1.490,35,0,0,0,0,rotation
0.046,-0.985,-0.115,0.169,1.752,1.533,36,0,0,0,0,rotation
0.082,-1.021,-0.108,0.168,1.958,1.498,36,0,0,0,0,rotation
0.094,-1.007,-0.139,0.159,2.125,1.406,35,0,0,0,0,rotation
0.091,-1.006,-0.137,0.197,2.250,1.264,35,0,0,0,0,rotation
0.123,-1.000,-0.135,0.236,2.265,1.099,37,0,0,0,0,rotation
0.114,-0.974,-0.122,0.313,2.271,0.939,38,0,0,0,0,rotation
0.112,-0.959,-0.134,0.399,2.295,0.795,37,0,0,0,0,rotation
0.114,-0.948,-0.106,0.402,2.356,0.675,37,0,0,0,0,rotation
0.130,-0.944,-0.174,0.388,2.443,0.582,37,0,0,0,0,rotation
0.122,-0.938,-0.218,0.330,2.558,0.499,40,0,0,0,0,rotation
0.139,-0.941,-0.208,0.264,2.673,0.423,44,0,0,0,0,rotation
0.166,-0.957,-0.219,0.277,2.735,0.330,45,0,0,0,0,rotation
0.244,-0.992,-0.267,0.326,2.805,0.222,46,0,0,0,0,rotation
0.110,-0.948,-0.261,-0.090,2.727,0.080,47,0,0,0,0,rotation
0.227,-0.960,-0.257,0.038,2.492,-0.026,45,0,0,0,0,rotation
0.147,-0.960,-0.228,0.241,2.137,-0.088,45,0,0,0,0,rotation
0.172,-0.964,-0.302,0.337,2.364,-0.194,46,0,0,0,0,rotation
0.136,-0.929,-0.271,0.439,2.511,-0.265,43,0,0,0,0,rotation
0.098,-0.947,-0.287,0.508,2.564,-0.348,45,0,0,0,2,rotation
0.083,-0.932,-0.336,0.507,2.524,-0.420,43,0,0,0,0,rotation
0.092,-0.957,-0.330,0.541,2.609,-0.527,42,0,0,0,0,rotation
0.097,-0.974,-0.364,0.549,2.526,-0.627,37,0,0,0,0,rotation
0.121,-0.996,-0.376,0.521,2.585,-0.776,34,0,0,0,0,rotation
0.109,-1.004,-0.395,0.536,2.485,-0.902,31,0,0,0,18,rotation
0.124,-0.986,-0.347,0.604,2.224,-0.999,24,0,0,0,26,rotation
0.111,-0.987,-0.377,0.686,1.976,-1.086,20,0,0,0,30,rotation
0.093,-1.001,-0.375,0.704,1.741,-1.169,5,0,0,0,35,rotation
0.097,-1.000,-0.385,0.704,1.679,-1.267,0,0,0,0,37,rotation
0.074,-0.993,-0.384,0.673,1.553,-1.344,0,0,0,0,37,rotation
0.052,-0.992,-0.374,0.599,1.312,-1.407,0,0,0,0,36,rotation
0.022,-1.001,-0.360,0.528,1.166,-1.499,0,0,0,0,37,rotation
-0.013,-0.991,-0.393,0.442,1.035,-1.582,0,0,0,0,35,rotation
-0.044,-0.986,-0.403,0.294,0.927,-1.671,0,0,0,0,36,rotation
-0.050,-0.989,-0.397,0.161,0.736,-1.745,0,0,0,0,37,rotation
-0.075,-0.996,-0.427,0.067,0.561,-1.780,0,0,0,0,37,rotation
-0.097,-1.017,-0.413,0.008,0.344,-1.775,0,0,0,0,37,rotation
-0.106,-1.013,-0.412,0.022,0.171,-1.730,0,0,0,0,38,rotation
-0.111,-1.019,-0.362,0.062,0.113,-1.673,0,0,0,0,33,rotation
-0.126,-1.011,-0.355,0.115,0.038,-1.596,0,0,0,0,31,rotation
-0.138,-1.017,-0.323,0.116,0.006,-1.524,0,0,0,0,29,rotation
-0.170,-1.011,-0.327,0.055,-0.057,-1.438,0,0,0,0,25,rotation
-0.181,-1.008,-0.342,-0.105,-0.157,-1.346,0,0,0,0,22,rotation
-0.205,-1.005,-0.339,-0.285,-0.291,-1.251,0,0,0,0,22,rotation
-0.213,-1.005,-0.355,-0.456,-0.470,-1.160,0,0,0,0,14,rotation
-0.241,-0.994,-0.351,-0.602,-0.643,-1.079,0,0,0,0,0,rotation
-0.250,-0.990,-0.339,-0.712,-0.836,-1.023,0,0,0,0,0,rotation
-0.286,-0.975,-0.361,-0.799,-1.017,-0.959,0,0,0,0,0,rotation
-0.297,-0.978,-0.354,-0.894,-1.190,-0.888,0,0,0,0,0,rotation
-0.290,-0.968,-0.356,-0.989,-1.323,-0.828,0,0,0,0,0,rotation
-0.284,-0.987,-0.360,-1.058,-1.401,-0.780,0,0,0,0,0,rotation
-0.281,-1.003,-0.342,-1.142,-1.523,-0.735,0,0,0,0,0,rotation
-0.283,-1.009,-0.339,-1.221,-1.668,-0.697,0,0,0,0,0,rotation
-0.281,-1.017,-0.353,-1.316,-1.814,-0.654,0,0,0,0,0,rotation
-0.297,-1.023,-0.323,-1.400,-1.991,-0.594,1,0,0,0,0,rotation
-0.316,-1.030,-0.365,-1.366,-2.258,-0.534,20,0,0,0,0,rotation
-0.307,-0.988,-0.316,-1.486,-2.516,-0.449,29,0,0,0,0,rotation
-0.315,-0.980,-0.305,-1.735,-2.573,-0.372,33,0,0,0,0,rotation
-0.306,-0.974,-0.278,-1.864,-2.631,-0.281,34,0,0,0,0,rotation
-0.307,-0.973,-0.267,-1.869,-2.792,-0.187,38,0,0,0,0,rotation
-0.302,-0.995,-0.234,-1.944,-2.943,-0.095,38,0,0,0,0,rotation
-0.327,-0.994,-0.227,-2.020,-2.966,-0.036,38,0,0,0,0,rotation
-0.320,-0.999,-0.231,-2.135,-2.925,0.022,50,0,0,0,0,rotation
-0.318,-0.991,-0.210,-2.258,-2.912,0.110,55,0,0,0,0,rotation
-0.331,-0.970,-0.189,-2.226,-2.939,0.195,62,0,0,0,0,rotation
-0.317,-0.964,-0.150,-2.250,-2.798,0.255,66,0,0,0,0,rotation
-0.300,-0.973,-0.148,-2.189,-2.637,0.291,67,0,0,0,0,rotation
-0.320,-0.958,-0.189,-2.066,-2.762,0.351,68,0,0,0,0,rotation
-0.320,-0.972,-0.130,-2.013,-2.616,0.390,73,0,0,0,0,rotation
-0.325,-0.964,-0.163,-1.948,-2.545,0.469,71,0,0,0,0,rotation
-0.316,-0.958,-0.179,-1.890,-2.562,0.574,69,0,0,0,0,rotation
-0.302,-0.979,-0.165,-1.776,-2.408,0.680,70,0,0,0,0,rotation
-0.298,-1.001,-0.150,-1.616,-2.339,0.803,71,0,0,0,0,rotation
-0.300,-1.004,-0.144,-1.421,-2.242,0.933,72,0,0,0,0,rotation
-0.296,-1.015,-0.157,-1.238,-2.127,1.052,71,0,0,0,0,rotation
-0.323,-1.003,-0.136,-1.025,-1.941,1.173,70,0,0,0,0,rotation
-0.323,-1.014,-0.117,-0.786,-1.700,1.285,70,0,0,0,0,rotation
-0.308,-1.023,-0.108,-0.523,-1.396,1.398,70,0,0,0,0,rotation
-0.308,-1.031,-0.127,-0.296,-1.038,1.515,68,0,0,0,0,rotation
-0.296,-1.044,-0.143,-0.129,-0.672,1.650,58,0,0,0,0,rotation
-0.243,-1.055,-0.130,0.075,-0.257,1.749,43,0,0,0,0,rotation
-0.332,-1.042,-0.150,0.059,-0.065,1.827,43,0,0,0,0,rotation
-0.223,-1.056,-0.085,0.292,0.154,1.864,42,0,0,0,0,rotation
-0.235,-1.034,-0.068,0.436,0.445,1.868,41,0,0,0,0,rotation
-0.186,-1.010,-0.088,0.498,0.771,1.835,43,0,0,0,0,rotation
-0.144,-0.999,-0.083,0.580,1.022,1.774,41,0,0,0,0,rotation
-0.098,-1.013,-0.082,0.626,1.258,1.672,38,0,0,0,0,rotation
-0.084,-1.012,-0.087,0.629,1.435,1.565,38,0,0,0,0,rotation
-0.026,-1.024,-0.067,0.656,1.511,1.459,37,0,0,0,0,rotation
-0.004,-1.005,-0.063,0.656,1.567,1.382,38,0,0,0,0,rotation
0.020,-1.004,-0.060,0.695,1.694,1.282,41,0,0,0,0,rotation
0.039,-0.997,-0.071,0.738,1.861,1.188,37,0,0,0,0,rotation
0.040,-0.985,-0.073,0.802,2.068,1.102,36,0,0,0,0,rotation
0.045,-0.970,-0.091,0.867,2.244,1.046,38,0,0,0,0,rotation
0.062,-0.976,-0.101,0.892,2.378,0.993,39,0,0,0,0,rotation
0.087,-0.976,-0.133,0.891,2.407,0.939,38,0,0,0,0,rotation
0.115,-0.978,-0.141,0.858,2.424,0.880,38,0,0,0,0,rotation
0.139,-0.962,-0.160,0.817,2.452,0.804,37,0,0,0,0,rotation
0.148,-0.968,-0.168,0.767,2.449,0.735,37,0,0,0,0,rotation
0.146,-0.954,-0.180,0.724,2.403,0.681,38,0,0,0,0,rotation
0.138,-0.946,-0.206,0.657,2.386,0.648,39,0,0,0,0,rotation
0.142,-0.946,-0.230,0.598,2.440,0.606,35,0,0,0,0,rotation
0.170,-0.964,-0.219,0.595,2.481,0.554,39,0,0,0,0,rotation
0.298,-1.037,-0.266,0.667,2.681,0.436,38,0,0,0,0,rotation
0.140,-0.975,-0.222,0.078,2.465,0.363,37,0,0,0,0,rotation
0.217,-0.989,-0.220,0.252,2.162,0.277,34,0,0,0,0,rotation
0.149,-0.974,-0.188,0.176,2.151,0.224,34,0,0,0,0,rotation
0.159,-0.950,-0.252,0.069,2.492,0.137,33,0,0,0,0,rotation
0.138,-0.979,-0.233,0.089,2.712,0.077,32,0,0,0,0,rotation
0.139,-0.976,-0.275,-0.027,2.681,0.037,33,0,0,0,0,rotation
0.133,-0.961,-0.296,-0.078,2.681,-0.013,31,0,0,0,0,rotation
0.118,-0.951,-0.319,-0.077,2.666,-0.085,33,0,0,0,0,rotation
0.100,-0.982,-0.384,-0.241,2.915,-0.205,30,0,0,0,0,rotation
0.106,-0.968,-0.349,-0.155,2.733,-0.342,30,0,0,0,0,rotation
0.110,-0.964,-0.328,0.003,2.558,-0.492,27,0,0,0,0,rotation
0.119,-0.969,-0.368,0.187,2.346,-0.623,28,0,0,0,0,rotation
0.129,-0.963,-0.345,0.310,2.164,-0.722,21,0,0,0,0,rotation
0.114,-0.942,-0.378,0.374,2.036,-0.827,17,0,0,0,0,rotation
0.103,-0.935,-0.390,0.382,1.863,-0.924,18,0,0,0,5,rotation
0.098,-0.958,-0.390,0.344,1.723,-1.016,18,0,0,0,6,rotation
0.103,-0.972,-0.386,0.366,1.489,-1.098,14,0,0,0,23,rotation
0.069,-0.978,-0.372,0.376,1.361,-1.183,7,0,0,0,27,rotation
0.053,-0.979,-0.378,0.415,1.199,-1.271,0,0,0,0,29,rotation
0.026,-0.984,-0.372,0.451,1.061,-1.344,0,0,0,0,28,rotation
0.008,-1.003,-0.396,0.479,0.949,-1.412,0,0,0,0,29,rotation
-0.025,-1.005,-0.399,0.498,0.843,-1.445,0,0,0,0,31,rotation
-0.030,-1.001,-0.399,0.497,0.706,-1.470,0,0,0,0,33,rotation
-0.045,-0.992,-0.403,0.494,0.586,-1.485,0,0,0,0,34,rotation
-0.065,-0.992,-0.388,0.485,0.519,-1.473,0,0,0,0,35,rotation
-0.077,-0.988,-0.390,0.453,0.399,-1.472,0,0,0,0,34,rotation
-0.092,-0.986,-0.372,0.395,0.285,-1.454,0,0,0,0,28,rotation
-0.121,-0.990,-0.377,0.337,0.179,-1.450,0,0,0,0,25,rotation
-0.132,-0.993,-0.384,0.254,0.051,-1.427,0,0,0,0,24,rotation
-0.156,-1.000,-0.397,0.162,-0.079,-1.387,0,0,0,0,23,rotation
-0.183,-1.011,-0.392,0.075,-0.241,-1.325,0,0,0,0,22,rotation
-0.195,-1.025,-0.417,-0.007,-0.395,-1.244,0,0,0,0,23,rotation
-0.205,-1.040,-0.395,-0.072,-0.554,-1.162,0,0,0,0,22,rotation
-0.220,-1.029,-0.407,-0.144,-0.695,-1.086,0,0,0,0,22,rotation
-0.215,-1.024,-0.409,-0.219,-0.795,-1.013,0,0,0,0,24,rotation
-0.232,-1.009,-0.389,-0.289,-0.861,-0.935,0,0,0,0,21,rotation
-0.242,-1.001,-0.378,-0.368,-0.920,-0.878,0,0,0,0,0,rotation
-0.249,-1.000,-0.376,-0.463,-0.971,-0.844,0,0,0,0,0,rotation
-0.256,-0.984,-0.363,-0.573,-1.028,-0.846,0,0,0,0,0,rotation
-0.264,-0.974,-0.376,-0.691,-1.085,-0.874,0,0,0,0,0,rotation
-0.279,-0.976,-0.365,-0.796,-1.173,-0.912,0,0,0,0,0,rotation
-0.289,-0.988,-0.374,-0.866,-1.278,-0.952,0,0,0,0,0,rotation
-0.290,-0.987,-0.387,-0.941,-1.412,-0.992,0,0,0,0,0,rotation
-0.303,-0.986,-0.390,-1.050,-1.570,-1.012,0,0,0,0,0,rotation
-0.299,-0.971,-0.365,-1.147,-1.735,-0.984,0,0,0,0,0,rotation
-0.301,-0.963,-0.372,-1.215,-1.885,-0.924,0,0,0,0,0,rotation
-0.305,-0.964,-0.343,-1.285,-2.012,-0.835,0,0,0,0,0,rotation
-0.325,-0.981,-0.309,-1.307,-2.095,-0.744,0,0,0,0,0,rotation
-0.334,-0.985,-0.284,-1.334,-2.196,-0.648,14,0,0,0,0,rotation
-0.344,-1.001,-0.293,-1.405,-2.262,-0.567,18,0,0,0,0,rotation
-0.345,-1.004,-0.261,-1.537,-2.239,-0.495,21,0,0,0,0,rotation
-0.363,-0.993,-0.274,-1.683,-2.182,-0.426,27,0,0,0,0,rotation
-0.368,-0.974,-0.245,-1.763,-2.174,-0.354,29,0,0,0,0,rotation
-0.360,-0.965,-0.253,-1.883,-2.215,-0.265,31,0,0,0,0,rotation
-0.362,-0.974,-0.263,-1.972,-2.301,-0.172,33,0,0,0,0,rotation
-0.329,-0.968,-0.258,-2.127,-2.286,-0.064,34,0,0,0,0,rotation
-0.344,-0.977,-0.244,-2.152,-2.365,0.070,35,0,0,0,0,rotation
-0.334,-0.983,-0.219,-2.118,-2.410,0.198,42,0,0,0,0,rotation
-0.378,-0.983,-0.207,-2.148,-2.264,0.293,54,0,0,0,0,rotation
-0.378,-0.996,-0.171,-2.061,-2.133,0.360,61,0,0,0,0,rotation
-0.360,-0.988,-0.124,-1.970,-2.018,0.446,63,0,0,0,0,rotation
-0.356,-0.983,-0.152,-1.709,-2.061,0.536,61,0,0,0,0,rotation
-0.340,-0.975,-0.151,-1.745,-1.776,0.623,66,0,0,0,0,rotation
-0.329,-0.980,-0.188,-1.741,-1.714,0.715,63,0,0,0,0,rotation
-0.315,-0.980,-0.185,-1.624,-1.623,0.807,67,0,0,0,0,rotation
-0.295,-0.976,-0.174,-1.476,-1.571,0.880,65,0,0,0,0,rotation
-0.250,-0.988,-0.128,-1.266,-1.796,0.977,65,0,0,0,0,rotation
-0.265,-0.980,-0.187,-1.097,-1.413,1.004,66,0,0,0,0,rotation
-0.259,-0.993,-0.143,-0.815,-1.297,1.042,66,0,0,0,0,rotation
-0.227,-1.004,-0.147,-0.607,-1.388,1.123,66,0,0,0,0,rotation
-0.221,-0.998,-0.135,-0.358,-1.373,1.201,65,0,0,0,0,rotation
-0.218,-0.982,-0.120,-0.126,-1.236,1.265,62,0,0,0,0,rotation
-0.216,-0.982,-0.109,0.058,-1.081,1.329,53,0,0,0,0,rotation
-0.202,-0.987,-0.099,0.204,-0.940,1.395,38,0,0,0,0,rotation
-0.195,-0.995,-0.088,0.310,-0.768,1.455,39,0,0,0,0,rotation
-0.193,-0.985,-0.111,0.343,-0.557,1.503,39,0,0,0,0,rotation
