acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.291,-0.406,0.831,1.079,-1.159,0.208,0,29,29,162,388,rotation
0.335,-0.421,0.869,1.201,-1.235,0.141,0,29,29,161,388,rotation
0.344,-0.415,0.864,1.252,-1.309,0.080,0,30,29,159,390,rotation
0.305,-0.418,0.891,1.471,-1.423,-0.001,0,30,30,161,390,rotation
0.248,-0.450,0.872,1.627,-1.428,-0.081,0,30,30,156,390,rotation
0.220,-0.470,0.843,1.787,-1.330,-0.217,0,30,29,157,390,rotation
0.189,-0.461,0.847,1.887,-1.062,-0.337,0,30,29,158,388,rotation
0.222,-0.453,0.850,2.054,-0.843,-0.473,0,30,30,156,387,rotation
0.219,-0.470,0.837,2.327,-0.760,-0.597,0,28,31,155,385,rotation
0.230,-0.532,0.762,2.565,-0.779,-0.697,0,30,34,155,382,rotation
0.188,-0.585,0.750,2.622,-0.811,-0.736,0,29,34,155,382,rotation
0.166,-0.650,0.737,2.598,-0.765,-0.766,0,28,34,154,382,rotation
0.115,-0.657,0.659,2.358,-0.606,-0.808,0,29,34,154,381,rotation
0.143,-0.662,0.647,2.254,-0.369,-0.891,0,28,34,154,380,rotation
0.106,-0.656,0.672,2.200,-0.151,-0.966,0,27,34,154,380,rotation
0.107,-0.653,0.639,2.264,-0.021,-1.027,0,27,35,154,376,rotation
0.095,-0.641,0.615,2.288,0.085,-1.123,0,27,35,153,374,rotation
0.129,-0.686,0.622,2.351,0.076,-1.189,0,26,33,154,373,rotation
0.113,-0.706,0.559,2.316,-0.016,-1.227,0,26,34,152,370,rotation
0.084,-0.787,0.521,2.197,-0.079,-1.246,0,26,34,151,370,rotation
0.015,-0.821,0.487,1.879,-0.062,-1.175,0,26,33,149,373,rotation
-0.022,-0.841,0.453,1.559,0.153,-1.107,0,26,31,149,373,rotation
-0.088,-0.838,0.422,1.236,0.464,-0.982,0,26,30,149,369,rotation
-0.140,-0.862,0.410,0.951,0.861,-0.800,0,26,30,149,371,rotation
-0.178,-0.858,0.398,0.641,1.378,-0.602,0,26,29,149,371,rotation
-0.191,-0.832,0.394,0.249,1.923,-0.367,0,26,30,148,371,rotation
-0.198,-0.830,0.393,0.043,2.610,-0.222,0,26,29,149,370,rotation
-0.182,-0.855,0.379,-0.199,3.300,-0.062,0,26,29,147,370,rotation
-0.145,-0.873,0.375,-0.542,3.963,0.059,0,26,30,149,371,rotation
-0.075,-0.884,0.334,-0.841,4.366,0.120,0,26,30,148,371,rotation
-0.010,-0.877,0.327,-1.167,4.366,0.157,0,26,29,150,373,rotation
0.006,-0.901,0.293,-1.482,4.366,0.250,0,26,29,150,372,rotation
0.053,-0.881,0.258,-1.907,4.366,0.384,0,26,29,150,373,rotation
0.123,-0.828,0.274,-2.286,4.366,0.473,0,26,29,150,375,rotation
0.222,-0.674,0.342,-2.399,4.366,0.504,0,26,30,149,376,rotation
0.318,-0.561,0.441,-2.167,4.366,0.489,0,26,29,148,375,rotation
0.373,-0.515,0.507,-1.708,4.366,0.506,0,26,29,149,377,rotation
0.403,-0.542,0.556,-1.279,4.366,0.575,0,26,31,150,376,rotation
0.408,-0.609,0.566,-1.063,4.284,0.662,0,26,29,150,377,rotation
0.413,-0.667,0.569,-1.031,4.076,0.751,0,26,28,151,376,rotation
0.439,-0.689,0.522,-1.128,3.954,0.820,0,26,30,150,378,rotation
0.472,-0.708,0.497,-1.268,3.898,0.870,0,26,31,150,379,rotation
0.477,-0.711,0.451,-1.445,3.794,0.972,0,26,31,149,380,rotation
0.469,-0.725,0.365,-1.764,3.802,1.129,0,22,35,150,380,rotation
0.488,-0.693,0.320,-2.115,3.821,1.330,0,25,30,150,382,rotation
0.599,-0.564,0.321,-2.381,3.952,1.331,0,26,29,150,381,rotation
0.730,-0.438,0.368,-2.228,3.876,0.992,0,26,29,151,381,rotation
0.806,-0.426,0.407,-1.687,3.509,0.697,0,26,29,154,381,rotation
0.837,-0.444,0.387,-1.202,2.957,0.574,0,26,29,154,381,rotation
0.866,-0.460,0.406,-0.966,2.462,0.608,0,26,29,154,381,rotation
0.850,-0.504,0.363,-0.892,1.976,0.722,0,27,29,155,382,rotation
0.812,-0.535,0.360,-0.984,1.448,0.909,0,26,29,156,381,rotation
0.792,-0.534,0.325,-1.155,0.931,1.132,0,27,28,157,382,rotation
0.775,-0.535,0.272,-1.406,0.479,1.379,0,29,28,156,381,rotation
0.757,-0.507,0.276,-1.717,0.106,1.670,0,29,29,157,380,rotation
0.772,-0.462,0.271,-1.977,-0.225,1.900,0,29,28,157,378,rotation
0.835,-0.403,0.292,-2.041,-0.609,1.963,0,28,31,157,378,rotation
0.878,-0.328,0.319,-1.937,-0.983,1.819,0,29,28,156,377,rotation
0.898,-0.295,0.406,-1.327,-1.573,1.666,0,28,28,157,377,rotation
0.877,-0.295,0.413,-0.803,-2.081,1.629,0,28,28,157,380,rotation
0.858,-0.310,0.431,-0.487,-2.465,1.704,0,29,28,158,380,rotation
0.872,-0.325,0.444,-0.282,-2.887,1.809,0,29,28,161,382,rotation
0.868,-0.334,0.433,-0.246,-3.343,1.951,0,29,29,161,382,rotation
0.843,-0.336,0.441,-0.210,-3.895,2.136,0,29,29,162,382,rotation
0.779,-0.330,0.446,-0.202,-4.366,2.312,0,28,27,161,385,rotation
0.768,-0.320,0.488,-0.165,-4.366,2.383,0,28,29,161,382,rotation
0.768,-0.258,0.567,0.111,-4.366,2.150,0,29,29,160,382,rotation
0.682,-0.213,0.618,0.626,-4.366,1.866,0,28,28,159,380,rotation
0.572,-0.220,0.672,1.047,-4.366,1.718,0,28,29,159,381,rotation
0.563,-0.230,0.697,1.269,-4.344,1.627,0,29,28,158,382,rotation
0.533,-0.261,0.715,1.367,-4.023,1.568,0,27,28,158,381,rotation
0.517,-0.283,0.729,1.394,-3.936,1.484,0,28,29,158,382,rotation
0.504,-0.299,0.748,1.349,-3.840,1.377,0,28,28,158,386,rotation
0.455,-0.297,0.767,1.316,-3.703,1.232,0,28,29,158,385,rotation
0.416,-0.274,0.793,1.410,-3.491,1.045,0,27,28,158,386,rotation
0.387,-0.257,0.825,1.640,-3.267,0.838,0,28,28,158,386,rotation
0.344,-0.241,0.866,1.966,-3.029,0.607,0,29,29,157,385,rotation
0.330,-0.250,0.863,2.323,-2.757,0.389,0,29,29,158,387,rotation
0.306,-0.267,0.865,2.620,-2.516,0.221,0,29,29,158,387,rotation
0.295,-0.300,0.860,2.803,-2.294,0.099,0,29,29,159,386,rotation
0.287,-0.315,0.868,2.917,-2.092,-0.027,0,29,29,159,385,rotation
0.294,-0.308,0.866,3.062,-1.881,-0.203,0,30,29,158,386,rotation
0.313,-0.303,0.910,3.167,-1.585,-0.386,0,29,29,161,389,rotation
0.265,-0.327,0.836,3.347,-1.400,-0.530,0,29,29,161,388,rotation
0.276,-0.386,0.821,3.364,-1.068,-0.663,0,29,29,158,385,rotation
0.285,-0.452,0.820,3.349,-0.816,-0.813,0,29,32,158,392,rotation
0.292,-0.486,0.768,3.280,-0.641,-0.953,0,29,30,158,393,rotation
0.249,-0.518,0.718,3.265,-0.558,-1.046,0,28,30,158,392,rotation
0.228,-0.569,0.664,3.214,-0.501,-1.097,0,28,34,161,392,rotation
0.208,-0.648,0.665,3.069,-0.366,-1.143,0,26,34,157,393,rotation
0.165,-0.684,0.594,2.807,-0.159,-1.183,0,26,34,157,391,rotation
0.141,-0.717,0.572,2.536,0.074,-1.216,0,27,34,158,389,rotation
0.126,-0.764,0.533,2.237,0.255,-1.237,0,27,35,156,388,rotation
0.093,-0.773,0.479,1.964,0.519,-1.259,0,27,34,157,386,rotation
0.048,-0.789,0.505,1.716,0.771,-1.194,0,27,34,156,378,rotation
0.030,-0.815,0.481,1.393,1.118,-1.057,0,27,34,157,385,rotation
0.031,-0.796,0.463,1.093,1.382,-0.901,0,27,34,157,385,rotation
0.038,-0.782,0.490,0.925,1.619,-0.780,0,25,34,153,385,rotation
0.020,-0.765,0.489,0.850,1.804,-0.680,0,27,33,153,385,rotation
0.003,-0.778,0.480,0.741,2.081,-0.549,0,27,33,155,382,rotation
0.012,-0.800,0.497,0.580,2.444,-0.407,0,27,33,151,385,rotation
0.054,-0.842,0.480,0.353,2.795,-0.276,0,25,31,152,385,rotation
0.068,-0.861,0.426,0.129,3.124,-0.180,0,26,31,150,385,rotation
0.100,-0.843,0.435,-0.119,3.446,-0.125,0,27,31,151,386,rotation
0.178,-0.819,0.450,-0.315,3.694,-0.147,0,27,31,152,385,rotation
0.210,-0.811,0.405,-0.446,3.859,-0.213,0,27,30,151,381,rotation
0.240,-0.784,0.430,-0.549,3.923,-0.256,0,26,31,150,381,rotation
0.283,-0.747,0.435,-0.542,3.940,-0.278,0,26,31,150,376,rotation
0.321,-0.710,0.441,-0.460,3.907,-0.231,0,26,31,150,377,rotation
0.330,-0.728,0.434,-0.387,3.748,-0.090,0,26,30,150,376,rotation
0.315,-0.754,0.437,-0.379,3.555,0.125,0,27,30,150,378,rotation
0.296,-0.800,0.399,-0.496,3.395,0.400,0,25,31,149,378,rotation
0.290,-0.812,0.364,-0.708,3.295,0.709,0,26,30,150,377,rotation
0.317,-0.809,0.380,-0.946,3.354,0.954,0,26,34,150,378,rotation
0.330,-0.755,0.356,-1.098,3.199,1.074,0,26,33,150,382,rotation
0.349,-0.734,0.356,-1.122,3.039,1.123,0,26,33,151,381,rotation
0.379,-0.700,0.352,-1.182,2.990,1.134,0,26,33,152,381,rotation
0.421,-0.667,0.355,-1.249,3.026,1.122,0,26,33,153,379,rotation
0.460,-0.653,0.360,-1.334,3.222,1.118,0,27,33,153,381,rotation
0.492,-0.629,0.349,-1.319,3.180,1.162,0,27,33,152,385,rotation
0.519,-0.610,0.339,-1.305,3.135,1.198,0,27,33,153,388,rotation
0.571,-0.611,0.318,-1.293,3.042,1.244,0,27,31,153,385,rotation
0.624,-0.613,0.294,-1.382,2.947,1.306,0,27,31,152,385,rotation
0.666,-0.598,0.264,-1.545,2.759,1.371,0,27,30,152,385,rotation
0.710,-0.581,0.243,-1.677,2.399,1.416,0,26,29,153,387,rotation
0.792,-0.526,0.224,-1.786,1.978,1.354,0,27,29,154,388,rotation
0.817,-0.469,0.259,-1.655,1.586,1.175,0,27,29,155,388,rotation
0.833,-0.430,0.276,-1.406,1.281,1.011,0,27,29,156,386,rotation
0.821,-0.430,0.290,-1.200,1.124,0.922,0,27,29,157,386,rotation
0.807,-0.438,0.290,-1.044,0.950,0.891,0,28,28,158,387,rotation
0.813,-0.456,0.312,-0.918,0.772,0.886,0,28,28,159,387,rotation
0.802,-0.478,0.324,-0.850,0.567,0.929,0,29,28,159,387,rotation
0.808,-0.509,0.287,-0.917,0.288,1.005,0,29,29,159,386,rotation
0.829,-0.514,0.299,-1.090,0.001,1.112,0,29,29,161,384,rotation
0.834,-0.510,0.288,-1.210,-0.449,1.282,0,29,29,162,384,rotation
0.872,-0.471,0.296,-1.336,-0.922,1.421,0,29,29,162,381,rotation
0.914,-0.412,0.331,-1.277,-1.468,1.407,0,29,28,162,380,rotation
0.940,-0.349,0.387,-0.932,-2.039,1.280,0,29,28,162,380,rotation
0.941,-0.317,0.427,-0.469,-2.593,1.172,0,29,28,162,381,rotation
0.934,-0.307,0.456,0.006,-3.120,1.107,0,29,28,163,381,rotation
0.946,-0.319,0.460,0.397,-3.602,1.110,0,29,28,163,380,rotation
0.938,-0.344,0.498,0.664,-4.196,1.169,0,29,29,159,379,rotation
0.927,-0.367,0.495,0.873,-4.366,1.263,0,29,29,162,380,rotation
0.906,-0.384,0.486,1.103,-4.366,1.373,0,29,29,163,380,rotation
0.863,-0.396,0.485,1.283,-4.366,1.412,0,29,29,163,380,rotation
0.790,-0.377,0.500,1.539,-4.366,1.327,0,29,29,162,379,rotation
0.707,-0.344,0.529,2.044,-4.366,1.125,0,30,29,163,379,rotation
0.618,-0.370,0.589,2.377,-4.366,0.946,0,29,30,163,381,rotation
0.482,-0.374,0.625,2.716,-4.366,0.731,0,29,29,163,381,rotation
0.375,-0.399,0.636,2.911,-4.366,0.475,0,29,29,162,381,rotation
0.260,-0.466,0.651,3.021,-4.366,0.218,0,29,28,161,381,rotation
0.162,-0.526,0.663,3.020,-4.366,-0.009,0,30,29,157,384,rotation
0.022,-0.565,0.681,2.752,-4.366,-0.164,0,30,28,158,386,rotation
-0.031,-0.582,0.724,2.381,-3.101,-0.302,0,29,28,158,385,rotation
-0.016,-0.562,0.774,2.134,-1.932,-0.422,0,30,29,158,385,rotation
0.052,-0.528,0.795,2.214,-1.101,-0.522,0,30,29,158,385,rotation
0.152,-0.530,0.801,2.151,-0.443,-0.602,0,29,30,158,385,rotation
0.246,-0.551,0.831,2.203,-0.040,-0.694,0,29,30,162,384,rotation
0.284,-0.551,0.775,2.271,0.089,-0.778,0,29,33,159,385,rotation
0.314,-0.575,0.763,2.352,0.062,-0.837,0,29,35,161,385,rotation
0.305,-0.616,0.742,2.402,0.003,-0.910,0,28,34,161,386,rotation
0.280,-0.643,0.692,2.466,-0.029,-1.006,0,26,35,161,387,rotation
0.248,-0.698,0.646,2.392,0.009,-1.081,0,26,35,161,387,rotation
0.222,-0.752,0.587,2.215,0.019,-1.137,0,27,34,161,387,rotation
0.187,-0.789,0.563,2.089,-0.001,-1.165,0,27,34,161,387,rotation
0.105,-0.801,0.477,1.849,0.096,-1.146,0,27,34,159,386,rotation
0.087,-0.823,0.478,1.530,0.410,-1.078,0,27,34,154,387,rotation
0.061,-0.793,0.462,1.359,0.736,-1.040,0,27,34,153,386,rotation
0.046,-0.759,0.456,1.329,1.081,-1.050,0,26,33,152,387,rotation
0.025,-0.742,0.456,1.356,1.445,-1.019,0,25,31,151,386,rotation
0.000,-0.757,0.451,1.312,1.819,-0.932,0,26,30,147,385,rotation
0.023,-0.825,0.434,1.263,2.187,-0.787,0,26,28,143,384,rotation
0.008,-0.855,0.397,1.058,2.598,-0.596,0,26,27,141,382,rotation
0.001,-0.886,0.367,0.750,2.851,-0.376,0,26,27,141,381,rotation
0.030,-0.924,0.353,0.419,3.056,-0.206,0,26,27,144,379,rotation
0.059,-0.901,0.322,0.048,3.174,-0.101,0,26,27,140,379,rotation
0.105,-0.847,0.340,-0.232,3.257,-0.103,0,25,27,139,381,rotation
0.128,-0.799,0.343,-0.394,3.226,-0.132,0,26,26,140,381,rotation
0.174,-0.781,0.362,-0.447,3.231,-0.151,0,25,27,141,381,rotation
0.204,-0.756,0.402,-0.449,3.174,-0.046,0,25,27,141,380,rotation
0.191,-0.742,0.394,-0.417,3.129,0.146,0,25,27,140,378,rotation
0.155,-0.772,0.365,-0.456,3.115,0.364,0,25,27,141,380,rotation
0.135,-0.805,0.328,-0.608,3.266,0.544,0,25,27,141,378,rotation
0.164,-0.829,0.279,-0.858,3.541,0.673,0,25,30,140,375,rotation
0.207,-0.833,0.268,-1.260,3.847,0.778,0,25,26,140,376,rotation
0.228,-0.810,0.250,-1.523,3.915,0.909,0,26,27,142,377,rotation
0.282,-0.748,0.258,-1.680,3.839,1.051,0,26,27,142,377,rotation
0.324,-0.700,0.266,-1.795,3.835,1.214,0,26,27,143,378,rotation
0.330,-0.645,0.294,-1.812,3.741,1.395,0,26,29,143,378,rotation
0.389,-0.610,0.327,-1.764,3.644,1.514,0,25,29,145,381,rotation
0.414,-0.616,0.353,-1.643,3.511,1.529,0,25,28,145,381,rotation
0.476,-0.638,0.353,-1.592,3.362,1.506,0,26,28,146,381,rotation
0.539,-0.648,0.375,-1.639,3.202,1.463,0,22,30,146,380,rotation
0.594,-0.648,0.364,-1.727,2.992,1.468,0,26,30,146,382,rotation
0.625,-0.653,0.385,-1.832,2.595,1.598,0,25,30,147,381,rotation
0.618,-0.657,0.362,-2.022,2.090,1.818,0,25,29,149,381,rotation
0.665,-0.638,0.331,-2.307,1.631,2.081,0,26,28,150,384,rotation
0.712,-0.586,0.322,-2.646,1.266,2.202,0,26,29,153,382,rotation
0.790,-0.497,0.335,-2.779,0.912,2.094,0,26,28,154,382,rotation
0.844,-0.403,0.385,-2.586,0.507,1.864,0,26,28,154,380,rotation
0.874,-0.341,0.438,-2.098,0.089,1.647,0,26,28,155,378,rotation
0.915,-0.315,0.481,-1.590,-0.214,1.458,0,26,27,157,374,rotation
0.954,-0.317,0.523,-1.100,-0.461,1.246,0,26,28,158,376,rotation
0.965,-0.334,0.536,-0.672,-0.773,1.160,0,27,28,158,376,rotation
0.973,-0.357,0.522,-0.457,-1.124,1.224,0,29,28,158,376,rotation
0.964,-0.378,0.493,-0.397,-1.521,1.308,0,29,27,161,376,rotation
0.941,-0.401,0.496,-0.462,-1.940,1.402,0,28,30,162,377,rotation
0.900,-0.407,0.468,-0.569,-2.373,1.514,0,28,30,162,378,rotation
0.850,-0.424,0.472,-0.750,-2.755,1.616,0,28,30,163,376,rotation
0.778,-0.409,0.449,-0.917,-2.966,1.711,0,27,30,163,376,rotation
0.663,-0.381,0.453,-1.025,-2.890,1.686,0,29,28,163,376,rotation
0.645,-0.301,0.526,-0.948,-2.352,1.398,0,26,28,163,375,rotation
0.652,-0.243,0.594,-0.629,-1.599,0.956,0,28,27,162,378,rotation
0.651,-0.240,0.631,-0.270,-0.916,0.618,0,29,28,163,378,rotation
0.665,-0.258,0.638,-0.136,-0.270,0.430,0,28,27,162,378,rotation
0.709,-0.272,0.646,-0.153,0.242,0.352,0,29,29,163,377,rotation
0.758,-0.281,0.646,-0.173,0.386,0.306,0,28,28,164,376,rotation
0.761,-0.271,0.648,-0.171,0.374,0.315,0,28,27,164,376,rotation
0.768,-0.277,0.620,-0.152,0.203,0.330,0,28,29,162,373,rotation
0.801,-0.275,0.615,-0.059,-0.071,0.327,0,27,28,162,370,rotation
0.816,-0.274,0.609,0.032,-0.414,0.314,0,27,28,162,371,rotation
0.815,-0.265,0.619,0.133,-0.734,0.297,0,27,28,162,372,rotation
0.828,-0.249,0.616,0.429,-1.170,0.282,0,26,28,161,370,rotation
0.789,-0.255,0.614,0.704,-1.554,0.309,0,26,28,162,371,rotation
0.754,-0.272,0.620,0.887,-1.874,0.385,0,27,28,161,372,rotation
0.718,-0.291,0.596,1.013,-2.131,0.452,0,27,28,161,371,rotation
0.696,-0.312,0.589,1.059,-2.348,0.500,0,27,29,162,371,rotation
0.643,-0.319,0.567,1.071,-2.592,0.545,0,27,29,162,371,rotation
0.630,-0.330,0.591,1.080,-2.745,0.566,0,27,29,162,372,rotation
0.608,-0.326,0.602,1.129,-2.899,0.582,0,27,27,161,372,rotation
0.595,-0.319,0.610,1.248,-3.006,0.545,0,29,25,161,373,rotation
0.566,-0.307,0.648,1.412,-3.126,0.488,0,28,28,161,373,rotation
0.583,-0.274,0.675,1.709,-3.244,0.393,0,28,29,162,374,rotation
