acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.146,-0.635,0.722,2.395,-0.140,-0.761,0,29,35,167,386,rotation
0.170,-0.638,0.711,2.250,0.204,-0.836,0,29,35,165,387,rotation
0.195,-0.640,0.689,2.201,0.412,-0.866,0,29,35,166,388,rotation
0.180,-0.646,0.657,2.143,0.546,-0.915,0,29,35,164,388,rotation
0.207,-0.661,0.672,2.214,0.749,-0.994,0,29,35,166,388,rotation
0.179,-0.695,0.617,2.168,1.142,-1.066,0,29,35,164,388,rotation
0.173,-0.740,0.622,1.942,1.523,-1.079,0,30,35,163,388,rotation
0.163,-0.815,0.528,1.703,1.777,-1.035,0,29,36,162,386,rotation
0.142,-0.888,0.469,1.263,1.970,-0.914,0,29,34,159,388,rotation
0.077,-0.895,0.443,0.768,2.215,-0.747,0,27,35,161,388,rotation
0.056,-0.862,0.426,0.338,2.591,-0.574,0,28,35,162,389,rotation
0.061,-0.809,0.419,0.008,3.040,-0.443,0,28,34,161,389,rotation
0.082,-0.767,0.444,-0.141,3.370,-0.345,0,30,29,163,390,rotation
0.121,-0.731,0.409,-0.190,3.562,-0.300,0,27,34,163,388,rotation
0.198,-0.757,0.424,-0.207,3.793,-0.328,2,28,34,162,382,rotation
0.235,-0.789,0.406,-0.379,3.978,-0.335,7,27,34,162,385,rotation
0.254,-0.823,0.365,-0.658,4.123,-0.351,13,29,34,162,386,rotation
0.278,-0.801,0.350,-0.922,4.212,-0.309,17,28,36,161,388,rotation
0.305,-0.752,0.349,-1.149,4.278,-0.213,17,28,35,161,388,rotation
0.329,-0.743,0.371,-1.266,4.244,-0.066,19,28,35,162,390,rotation
0.336,-0.767,0.364,-1.395,4.175,0.161,21,27,35,159,391,rotation
0.333,-0.732,0.360,-1.606,4.060,0.413,22,28,35,159,393,rotation
0.350,-0.675,0.379,-1.685,3.983,0.620,9,28,34,161,394,rotation
0.384,-0.634,0.406,-1.648,3.820,0.782,6,34,41,162,394,rotation
0.421,-0.617,0.448,-1.558,3.668,0.866,5,26,35,161,396,rotation
0.450,-0.621,0.423,-1.475,3.505,0.904,2,28,35,162,396,rotation
0.474,-0.650,0.441,-1.525,3.357,0.931,0,29,36,163,396,rotation
0.484,-0.664,0.431,-1.673,3.220,1.014,0,29,35,163,397,rotation
0.495,-0.659,0.392,-1.906,3.138,1.207,0,30,36,165,397,rotation
0.499,-0.665,0.384,-2.213,2.977,1.484,0,30,35,166,397,rotation
0.499,-0.648,0.339,-2.565,2.785,1.795,0,30,35,166,396,rotation
0.572,-0.564,0.318,-2.931,2.590,2.020,0,30,35,167,396,rotation
0.696,-0.447,0.378,-3.077,2.287,1.918,0,30,34,170,393,rotation
0.765,-0.371,0.428,-2.707,1.724,1.686,0,30,34,170,392,rotation
0.806,-0.317,0.486,-2.305,1.059,1.505,0,29,33,170,393,rotation
0.844,-0.267,0.527,-1.820,0.420,1.355,0,30,33,169,393,rotation
0.855,-0.257,0.556,-1.263,-0.139,1.347,0,30,34,169,392,rotation
0.850,-0.293,0.549,-0.879,-0.597,1.458,0,30,33,169,392,rotation
0.861,-0.333,0.519,-0.700,-1.005,1.587,0,30,33,169,391,rotation
0.871,-0.373,0.459,-0.741,-1.408,1.730,0,30,30,169,389,rotation
0.811,-0.391,0.439,-0.943,-1.781,1.858,0,30,29,170,389,rotation
0.771,-0.365,0.405,-1.152,-2.001,1.948,0,25,30,170,389,rotation
0.763,-0.291,0.445,-1.269,-1.954,1.931,0,29,30,171,392,rotation
0.852,-0.194,0.501,-1.121,-1.832,1.746,0,29,30,171,391,rotation
0.913,-0.144,0.569,-0.592,-1.862,1.446,0,29,30,171,388,rotation
0.930,-0.151,0.552,0.060,-2.175,1.249,0,29,29,171,389,rotation
0.924,-0.184,0.599,0.381,-2.389,1.225,0,30,29,171,387,rotation
0.924,-0.214,0.579,0.543,-2.754,1.321,0,30,30,171,387,rotation
0.895,-0.235,0.577,0.610,-3.207,1.457,0,30,30,172,384,rotation
0.854,-0.258,0.564,0.687,-3.795,1.601,0,30,30,171,383,rotation
0.799,-0.268,0.587,0.755,-4.314,1.704,0,30,29,170,384,rotation
0.719,-0.253,0.605,0.888,-4.366,1.768,0,30,30,170,385,rotation
0.661,-0.232,0.635,1.123,-4.366,1.756,0,30,30,170,385,rotation
0.630,-0.220,0.679,1.474,-4.366,1.671,0,37,30,169,385,rotation
0.533,-0.218,0.695,1.811,-4.366,1.583,0,29,30,169,385,rotation
0.459,-0.239,0.677,2.043,-4.366,1.490,0,29,30,169,385,rotation
0.418,-0.254,0.723,2.206,-4.366,1.304,0,30,30,169,385,rotation
0.369,-0.254,0.743,2.269,-4.321,1.051,0,30,30,168,386,rotation
0.317,-0.247,0.779,2.366,-3.827,0.775,0,30,30,168,387,rotation
0.286,-0.245,0.835,2.453,-3.187,0.530,0,30,31,167,387,rotation
0.252,-0.242,0.827,2.501,-2.519,0.298,0,30,32,166,389,rotation
0.290,-0.257,0.842,2.457,-1.880,0.071,0,30,33,165,389,rotation
0.304,-0.250,0.867,2.548,-1.402,-0.171,0,30,33,167,389,rotation
0.339,-0.255,0.883,2.721,-1.050,-0.392,0,25,33,167,389,rotation
0.349,-0.229,0.922,2.906,-0.746,-0.590,0,31,33,167,389,rotation
0.396,-0.268,0.871,3.118,-0.495,-0.812,0,31,33,166,389,rotation
0.413,-0.293,0.875,3.418,-0.468,-1.021,0,30,33,166,389,rotation
0.356,-0.380,0.797,3.697,-0.613,-1.169,0,30,35,166,390,rotation
0.304,-0.452,0.753,3.735,-0.666,-1.263,0,30,34,167,391,rotation
0.239,-0.558,0.698,3.547,-0.490,-1.367,0,30,35,166,389,rotation
0.204,-0.642,0.645,3.161,-0.191,-1.465,0,30,35,165,389,rotation
0.172,-0.669,0.592,2.819,0.087,-1.561,0,30,35,165,388,rotation
0.160,-0.698,0.592,2.599,0.277,-1.625,0,29,34,163,388,rotation
0.131,-0.719,0.539,2.403,0.444,-1.662,0,30,35,164,386,rotation
0.109,-0.719,0.526,2.212,0.711,-1.706,0,29,35,162,385,rotation
0.072,-0.757,0.512,2.058,1.012,-1.680,0,29,35,162,385,rotation
0.051,-0.830,0.528,1.794,1.360,-1.537,0,29,35,161,386,rotation
0.009,-0.863,0.434,1.369,1.707,-1.393,0,28,35,161,388,rotation
-0.025,-0.923,0.439,0.961,2.063,-1.198,0,27,35,159,389,rotation
-0.083,-0.934,0.400,0.414,2.582,-1.010,0,28,35,159,389,rotation
-0.083,-0.916,0.381,-0.086,3.142,-0.869,0,27,35,158,390,rotation
-0.032,-0.886,0.367,-0.582,3.724,-0.760,0,28,35,158,393,rotation
0.039,-0.815,0.397,-0.823,4.216,-0.697,0,27,35,157,393,rotation
0.111,-0.709,0.412,-0.837,4.366,-0.573,0,27,35,157,392,rotation
0.184,-0.638,0.452,-0.664,4.366,-0.315,0,27,35,157,393,rotation
0.233,-0.646,0.488,-0.333,4.366,-0.019,0,29,35,157,390,rotation
0.224,-0.714,0.487,-0.193,4.291,0.228,0,27,35,157,390,rotation
0.242,-0.780,0.463,-0.333,4.169,0.400,0,27,36,157,393,rotation
0.249,-0.823,0.431,-0.595,4.067,0.549,0,27,35,155,388,rotation
0.254,-0.837,0.399,-0.938,4.036,0.689,0,28,35,157,389,rotation
0.299,-0.796,0.372,-1.265,3.918,0.760,0,27,35,157,389,rotation
0.323,-0.719,0.389,-1.465,3.790,0.733,0,28,35,157,389,rotation
0.379,-0.638,0.376,-1.548,3.718,0.646,0,28,34,159,389,rotation
0.419,-0.529,0.423,-1.362,3.557,0.613,0,27,34,158,391,rotation
0.396,-0.489,0.460,-0.928,3.328,0.675,0,27,35,159,390,rotation
0.380,-0.518,0.460,-0.519,3.081,0.750,0,28,34,158,391,rotation
0.355,-0.593,0.448,-0.363,2.995,0.869,0,28,35,159,391,rotation
0.342,-0.662,0.409,-0.393,3.027,1.023,0,27,34,159,392,rotation
0.389,-0.671,0.385,-0.544,3.149,1.152,0,28,35,158,391,rotation
0.473,-0.685,0.371,-0.689,3.135,1.317,0,27,35,157,393,rotation
0.556,-0.675,0.343,-0.903,2.964,1.541,0,27,35,162,394,rotation
0.588,-0.681,0.297,-1.221,2.714,1.815,0,27,35,164,397,rotation
0.670,-0.626,0.243,-1.634,2.611,2.034,0,28,35,164,397,rotation
0.812,-0.455,0.264,-1.922,2.590,1.916,0,28,35,166,398,rotation
0.911,-0.355,0.291,-1.520,2.392,1.521,0,29,35,168,398,rotation
0.985,-0.362,0.283,-0.939,1.911,1.255,0,30,35,169,398,rotation
0.963,-0.415,0.265,-0.754,1.523,1.214,0,30,34,169,400,rotation
0.939,-0.478,0.251,-0.745,1.293,1.241,0,30,34,170,401,rotation
0.924,-0.511,0.211,-0.881,1.105,1.296,0,29,35,170,401,rotation
0.900,-0.543,0.201,-1.106,0.824,1.409,0,30,34,170,401,rotation
0.883,-0.542,0.168,-1.390,0.519,1.575,0,30,34,170,401,rotation
0.865,-0.531,0.145,-1.738,0.243,1.779,0,30,34,172,401,rotation
0.927,-0.430,0.169,-2.007,0.068,1.828,0,28,33,171,397,rotation
1.001,-0.312,0.244,-1.811,-0.254,1.649,0,29,34,170,396,rotation
1.047,-0.252,0.302,-1.179,-0.737,1.439,0,30,34,171,393,rotation
1.093,-0.222,0.346,-0.605,-1.165,1.160,0,30,34,170,390,rotation
1.112,-0.245,0.380,-0.059,-1.607,0.936,0,29,34,170,389,rotation
1.098,-0.279,0.371,0.327,-2.122,0.871,0,30,33,169,389,rotation
1.098,-0.298,0.384,0.534,-2.690,0.872,0,30,31,170,387,rotation
1.104,-0.322,0.370,0.668,-3.374,0.890,0,29,30,170,387,rotation
1.050,-0.335,0.374,0.735,-4.106,0.919,0,30,30,170,385,rotation
1.011,-0.341,0.386,0.804,-4.366,0.985,0,29,30,170,382,rotation
0.947,-0.322,0.378,0.954,-4.366,1.005,0,30,30,170,384,rotation
0.885,-0.305,0.479,1.244,-4.366,0.900,0,30,29,170,381,rotation
0.846,-0.249,0.507,1.731,-4.366,0.754,0,30,29,170,384,rotation
0.782,-0.237,0.515,2.296,-4.366,0.603,0,30,29,171,385,rotation
0.712,-0.269,0.532,2.756,-4.366,0.447,0,30,30,171,386,rotation
0.629,-0.305,0.537,2.945,-4.366,0.323,0,31,30,171,387,rotation
0.568,-0.356,0.514,3.020,-4.366,0.181,0,30,30,171,388,rotation
0.453,-0.404,0.539,3.011,-4.366,0.020,0,30,31,169,386,rotation
0.307,-0.414,0.540,2.986,-4.366,-0.127,0,30,33,169,388,rotation
0.199,-0.430,0.594,2.813,-4.366,-0.259,0,30,34,169,389,rotation
0.101,-0.464,0.661,2.712,-4.171,-0.389,0,30,33,168,390,rotation
0.066,-0.473,0.682,2.670,-3.120,-0.522,0,30,33,169,390,rotation
0.084,-0.493,0.691,2.503,-2.096,-0.609,0,31,34,169,390,rotation
0.178,-0.544,0.721,2.334,-1.146,-0.653,0,30,34,169,390,rotation
0.187,-0.518,0.687,2.259,-0.492,-0.784,0,30,34,168,391,rotation
0.282,-0.510,0.748,2.266,0.015,-0.855,0,30,35,168,391,rotation
0.312,-0.536,0.749,2.240,0.279,-0.956,0,29,36,169,390,rotation
0.347,-0.584,0.710,2.285,0.250,-1.051,0,29,35,167,390,rotation
0.361,-0.644,0.673,2.303,0.120,-1.161,0,29,35,167,390,rotation
0.350,-0.704,0.639,2.176,0.117,-1.276,0,28,35,167,390,rotation
0.298,-0.717,0.597,1.993,0.170,-1.367,0,27,35,165,390,rotation
0.234,-0.748,0.543,1.811,0.294,-1.382,0,27,35,163,389,rotation
0.180,-0.780,0.522,1.618,0.351,-1.328,0,27,35,162,389,rotation
0.125,-0.785,0.496,1.397,0.453,-1.209,0,27,35,159,388,rotation
0.086,-0.785,0.485,1.171,0.711,-1.119,0,27,36,162,389,rotation
0.084,-0.775,0.499,1.038,1.047,-1.030,0,27,31,162,390,rotation
0.069,-0.782,0.487,0.921,1.402,-0.866,0,27,35,161,389,rotation
0.060,-0.813,0.531,0.770,1.672,-0.688,0,27,34,159,388,rotation
0.068,-0.844,0.470,0.713,2.035,-0.519,0,26,34,158,390,rotation
0.028,-0.863,0.438,0.464,2.535,-0.343,0,27,34,158,392,rotation
0.051,-0.859,0.440,0.142,2.877,-0.193,0,27,34,158,390,rotation
0.092,-0.859,0.406,-0.102,3.133,-0.105,0,26,34,158,392,rotation
0.133,-0.839,0.405,-0.322,3.303,-0.086,0,26,34,158,391,rotation
0.187,-0.826,0.391,-0.571,3.449,-0.106,0,26,34,158,388,rotation
0.214,-0.791,0.385,-0.759,3.582,-0.155,0,26,34,158,389,rotation
0.256,-0.758,0.394,-0.841,3.650,-0.155,0,27,34,159,388,rotation
0.264,-0.705,0.433,-0.859,3.669,-0.071,0,26,34,159,388,rotation
0.292,-0.725,0.411,-0.904,3.705,0.116,0,26,33,159,388,rotation
0.280,-0.742,0.385,-1.002,3.717,0.410,0,26,34,159,387,rotation
0.291,-0.754,0.381,-1.116,3.712,0.712,0,27,34,159,388,rotation
0.287,-0.757,0.352,-1.253,3.665,0.921,0,27,35,159,392,rotation
0.285,-0.733,0.328,-1.451,3.738,1.018,0,27,34,158,393,rotation
0.325,-0.711,0.309,-1.598,3.889,1.108,0,27,36,159,394,rotation
0.389,-0.667,0.349,-1.740,4.099,1.247,0,27,35,159,395,rotation
0.442,-0.601,0.352,-1.777,4.117,1.343,0,27,35,162,396,rotation
0.521,-0.588,0.346,-1.675,3.916,1.387,0,27,35,161,396,rotation
0.554,-0.586,0.342,-1.613,3.601,1.360,0,27,35,161,397,rotation
0.601,-0.598,0.325,-1.672,3.323,1.361,0,26,35,163,397,rotation
0.642,-0.592,0.322,-1.819,3.084,1.385,0,26,35,163,396,rotation
0.691,-0.543,0.312,-1.940,2.712,1.438,0,26,35,164,396,rotation
0.752,-0.523,0.294,-1.923,2.148,1.533,0,26,34,166,397,rotation
0.774,-0.521,0.272,-2.005,1.410,1.680,0,28,34,167,398,rotation
0.769,-0.531,0.247,-2.207,0.683,1.856,0,29,34,169,396,rotation
0.797,-0.477,0.229,-2.489,0.041,1.945,0,29,34,169,396,rotation
0.825,-0.410,0.256,-2.586,-0.528,1.931,0,29,33,169,396,rotation
0.835,-0.319,0.334,-2.377,-1.047,1.804,0,29,33,169,395,rotation
0.847,-0.244,0.399,-1.841,-1.480,1.484,0,29,32,169,396,rotation
0.801,-0.230,0.446,-1.120,-1.767,1.184,0,29,31,169,397,rotation
0.755,-0.264,0.508,-0.634,-1.796,1.112,0,29,30,169,397,rotation
0.696,-0.341,0.533,-0.439,-1.611,1.189,0,29,30,169,398,rotation
0.726,-0.361,0.524,-0.470,-1.375,1.266,0,28,30,170,398,rotation
0.797,-0.366,0.535,-0.624,-1.326,1.378,0,29,30,170,397,rotation
0.833,-0.383,0.495,-0.780,-1.606,1.535,0,29,30,170,394,rotation
0.831,-0.391,0.517,-0.924,-2.106,1.716,0,29,30,169,393,rotation
0.866,-0.349,0.541,-0.999,-2.533,1.710,0,29,30,169,392,rotation
0.865,-0.258,0.613,-0.730,-2.862,1.450,0,29,34,171,391,rotation
0.804,-0.200,0.675,-0.128,-3.086,1.233,0,29,30,170,394,rotation
0.777,-0.201,0.699,0.369,-3.076,1.125,0,29,30,170,392,rotation
0.765,-0.266,0.705,0.648,-3.054,1.121,0,29,35,170,390,rotation
0.796,-0.268,0.687,0.771,-3.249,1.169,0,29,30,169,388,rotation
0.768,-0.305,0.702,0.815,-3.754,1.255,0,29,30,169,386,rotation
0.687,-0.316,0.708,0.831,-4.254,1.376,0,29,30,169,388,rotation
0.609,-0.323,0.707,0.813,-4.366,1.500,0,28,29,169,388,rotation
0.533,-0.310,0.701,0.844,-4.366,1.581,0,29,29,169,389,rotation
0.517,-0.289,0.740,1.018,-4.366,1.523,0,29,30,167,388,rotation
0.450,-0.261,0.759,1.286,-4.366,1.408,0,29,29,169,390,rotation
0.396,-0.253,0.788,1.571,-4.366,1.274,0,29,30,168,392,rotation
0.373,-0.247,0.833,1.800,-4.366,1.147,0,30,28,168,392,rotation
0.341,-0.269,0.821,2.051,-4.366,0.982,0,29,29,166,390,rotation
0.246,-0.312,0.807,2.132,-4.166,0.829,0,29,29,165,390,rotation
0.153,-0.367,0.773,2.005,-3.742,0.701,0,30,30,164,389,rotation
0.122,-0.370,0.800,1.790,-3.132,0.572,0,30,29,162,390,rotation
0.141,-0.348,0.822,1.570,-2.466,0.434,0,30,29,164,391,rotation
0.199,-0.315,0.838,1.681,-2.101,0.227,0,29,29,165,391,rotation
0.238,-0.297,0.903,1.753,-1.708,0.016,0,29,29,164,393,rotation
