acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.219,-0.914,-0.451,0.044,-0.195,-1.555,0,0,0,0,44,rotation
-0.210,-0.955,-0.423,0.146,-0.503,-1.498,0,0,0,0,42,rotation
-0.178,-0.979,-0.403,0.144,-0.282,-1.521,0,0,0,0,43,rotation
-0.150,-0.972,-0.365,0.114,0.103,-1.611,0,0,0,0,43,rotation
-0.163,-0.965,-0.394,-0.116,0.239,-1.738,0,0,0,0,43,rotation
-0.177,-0.961,-0.409,-0.333,0.133,-1.911,0,0,0,0,38,rotation
-0.213,-0.941,-0.437,-0.491,-0.081,-2.062,0,0,0,0,43,rotation
-0.265,-0.913,-0.475,-0.616,-0.385,-2.174,0,0,0,0,41,rotation
-0.281,-0.921,-0.463,-0.667,-0.621,-2.239,0,0,0,0,44,rotation
-0.324,-0.934,-0.455,-0.722,-0.850,-2.254,0,0,0,0,42,rotation
-0.357,-0.970,-0.429,-0.753,-0.997,-2.207,0,0,0,0,42,rotation
-0.375,-0.991,-0.416,-0.798,-1.055,-2.124,58,0,0,0,42,rotation
-0.372,-1.007,-0.366,-0.982,-1.095,-1.972,0,0,0,0,42,rotation
-0.356,-0.990,-0.374,-1.223,-1.175,-1.799,0,0,0,0,41,rotation
-0.375,-0.952,-0.349,-1.571,-1.252,-1.574,0,0,0,0,40,rotation
-0.381,-0.921,-0.339,-1.863,-1.476,-1.326,0,0,0,0,38,rotation
-0.417,-0.882,-0.389,-2.268,-1.791,-1.020,0,0,0,0,39,rotation
-0.460,-0.910,-0.388,-2.651,-2.173,-0.724,6,0,0,0,38,rotation
-0.493,-0.954,-0.401,-2.979,-2.565,-0.497,13,0,0,0,38,rotation
-0.487,-0.999,-0.397,-3.338,-2.782,-0.326,19,0,0,0,38,rotation
-0.495,-1.000,-0.355,-3.713,-2.808,-0.181,15,0,0,0,37,rotation
-0.513,-0.982,-0.325,-4.010,-2.749,-0.019,16,0,0,0,34,rotation
-0.522,-0.948,-0.297,-4.233,-2.764,0.163,18,0,0,0,31,rotation
-0.546,-0.908,-0.289,-4.366,-2.820,0.377,41,0,0,0,11,rotation
-0.557,-0.843,-0.287,-4.366,-2.752,0.589,54,0,0,0,0,rotation
-0.493,-0.824,-0.099,-4.366,-2.662,0.763,59,0,0,0,0,rotation
-0.439,-0.847,0.024,-4.366,-2.674,0.891,63,0,0,0,0,rotation
-0.436,-0.855,0.088,-4.189,-2.724,0.993,63,0,0,0,0,rotation
-0.464,-0.864,0.080,-3.868,-2.810,1.117,67,0,0,0,0,rotation
-0.457,-0.922,0.116,-3.482,-2.897,1.272,70,0,0,0,0,rotation
-0.501,-0.906,0.171,-3.202,-2.969,1.436,76,0,0,0,0,rotation
-0.477,-0.874,0.188,-2.957,-2.880,1.571,90,0,0,0,0,rotation
-0.424,-0.837,0.207,-2.735,-2.785,1.690,94,0,0,0,0,rotation
-0.374,-0.818,0.283,-2.349,-2.744,1.710,90,0,0,0,0,rotation
-0.356,-0.788,0.233,-2.029,-2.501,1.701,88,0,0,0,0,rotation
-0.341,-0.810,0.240,-1.666,-2.339,1.691,71,0,0,0,0,rotation
-0.350,-0.860,0.170,-1.320,-2.305,1.707,65,0,0,0,0,rotation
-0.389,-0.914,0.096,-1.040,-2.197,1.725,62,0,0,0,0,rotation
-0.374,-0.957,0.146,-0.832,-2.053,1.770,61,0,0,0,0,rotation
-0.351,-0.953,0.138,-0.547,-1.972,1.792,59,0,0,0,0,rotation
-0.279,-0.974,0.167,-0.195,-1.922,1.796,58,0,0,0,0,rotation
-0.259,-0.985,0.173,0.200,-1.872,1.778,59,0,0,0,0,rotation
-0.290,-0.982,0.173,0.495,-1.871,1.767,58,0,0,0,0,rotation
-0.302,-1.000,0.179,0.743,-1.769,1.734,62,0,0,0,0,rotation
-0.324,-1.007,0.129,0.875,-1.551,1.692,61,0,0,0,0,rotation
-0.310,-1.013,0.104,0.877,-1.115,1.636,61,0,0,0,0,rotation
-0.265,-0.985,0.120,0.827,-0.715,1.589,62,0,0,0,0,rotation
-0.213,-0.968,0.148,0.819,-0.430,1.563,63,0,0,0,0,rotation
-0.157,-0.944,0.189,0.963,-0.206,1.584,63,0,0,0,0,rotation
-0.126,-0.953,0.171,1.107,-0.041,1.568,65,0,0,0,0,rotation
-0.108,-1.000,0.166,1.113,-0.038,1.497,68,0,0,0,0,rotation
-0.047,-0.986,0.174,0.941,-0.097,1.458,70,0,0,0,0,rotation
-0.091,-1.013,0.170,0.811,-0.008,1.345,71,0,0,0,0,rotation
-0.045,-0.999,0.128,0.632,0.252,1.262,72,0,0,0,0,rotation
-0.068,-0.999,0.171,0.596,0.547,1.154,72,0,0,0,0,rotation
-0.043,-0.981,0.147,0.622,0.925,1.062,74,0,0,0,0,rotation
-0.021,-0.968,0.127,0.682,1.255,0.954,75,0,0,0,0,rotation
0.012,-0.964,0.092,0.733,1.419,0.845,74,0,0,0,0,rotation
0.085,-0.975,0.099,0.729,1.628,0.746,75,0,0,0,0,rotation
0.124,-0.958,0.075,0.812,1.727,0.665,74,0,0,0,0,rotation
0.173,-0.936,0.054,0.904,1.922,0.600,75,0,0,0,0,rotation
0.199,-0.946,0.016,1.026,1.986,0.551,73,0,0,0,0,rotation
0.194,-0.905,-0.060,1.054,2.009,0.556,75,0,0,0,0,rotation
0.158,-0.875,-0.096,1.042,2.069,0.597,73,0,0,0,0,rotation
0.119,-0.926,-0.092,1.099,2.202,0.612,69,0,0,0,0,rotation
0.081,-0.975,-0.105,1.212,2.372,0.597,66,0,0,0,0,rotation
0.102,-0.985,-0.093,1.320,2.552,0.540,60,0,0,0,0,rotation
0.130,-0.973,-0.085,1.393,2.748,0.461,44,0,0,0,0,rotation
0.175,-0.981,-0.039,1.526,2.919,0.371,44,0,0,0,0,rotation
0.178,-0.988,-0.062,1.683,3.046,0.295,39,0,0,0,0,rotation
0.166,-1.007,-0.106,1.694,3.087,0.268,38,0,0,0,21,rotation
0.190,-1.058,-0.151,1.631,3.179,0.255,36,0,0,0,22,rotation
-0.047,-1.056,-0.024,1.219,2.874,0.111,37,0,0,0,25,rotation
0.260,-1.052,-0.269,0.712,2.665,0.158,34,0,0,0,25,rotation
0.201,-1.104,-0.166,0.690,2.407,0.120,31,0,0,0,27,rotation
0.211,-1.037,-0.244,0.432,2.653,0.131,28,0,0,0,29,rotation
0.184,-1.020,-0.223,0.341,3.070,0.152,27,0,0,0,31,rotation
0.145,-1.019,-0.270,0.330,3.127,0.128,24,0,0,0,33,rotation
0.148,-1.018,-0.260,0.448,3.103,0.038,24,0,0,0,31,rotation
0.162,-1.017,-0.278,0.542,3.058,-0.087,24,0,0,0,31,rotation
0.178,-1.017,-0.312,0.573,2.971,-0.217,21,0,0,0,34,rotation
0.194,-1.030,-0.298,0.588,2.920,-0.337,18,0,0,0,37,rotation
0.182,-1.016,-0.299,0.623,2.978,-0.456,10,0,0,0,37,rotation
0.168,-1.024,-0.298,0.682,2.892,-0.534,0,0,0,0,38,rotation
0.141,-1.022,-0.312,0.681,2.777,-0.591,0,0,0,0,37,rotation
0.117,-0.976,-0.328,0.628,2.629,-0.628,0,0,0,0,38,rotation
0.063,-0.974,-0.340,0.562,2.451,-0.592,0,0,0,0,38,rotation
0.034,-1.005,-0.373,0.525,2.303,-0.487,0,0,0,0,39,rotation
0.024,-1.031,-0.390,0.500,2.160,-0.367,0,0,0,0,38,rotation
0.025,-1.021,-0.402,0.473,2.015,-0.288,0,0,0,0,41,rotation
0.039,-0.991,-0.400,0.402,1.910,-0.315,0,0,0,0,41,rotation
0.043,-0.984,-0.381,0.289,1.833,-0.416,0,0,0,0,43,rotation
0.048,-0.988,-0.382,0.223,1.725,-0.538,0,0,0,0,43,rotation
0.057,-0.987,-0.365,0.242,1.548,-0.615,0,0,0,0,44,rotation
0.037,-0.962,-0.360,0.283,1.409,-0.678,0,0,0,0,43,rotation
0.015,-0.964,-0.335,0.378,1.359,-0.720,0,0,0,0,44,rotation
0.012,-0.979,-0.340,0.371,1.276,-0.715,0,0,0,0,42,rotation
-0.028,-0.985,-0.347,0.318,1.251,-0.681,0,0,0,0,41,rotation
-0.083,-0.974,-0.358,0.196,1.208,-0.611,0,0,0,0,42,rotation
-0.126,-0.965,-0.379,-0.011,1.064,-0.552,0,0,0,0,41,rotation
-0.141,-0.967,-0.389,-0.213,0.902,-0.536,0,0,0,0,42,rotation
-0.119,-0.967,-0.409,-0.335,0.746,-0.545,0,0,0,0,42,rotation
-0.119,-0.975,-0.395,-0.348,0.617,-0.566,0,0,0,0,42,rotation
-0.123,-0.965,-0.377,-0.312,0.512,-0.616,0,0,0,0,42,rotation
-0.137,-0.957,-0.354,-0.321,0.413,-0.681,0,0,0,0,43,rotation
-0.132,-0.967,-0.336,-0.311,0.329,-0.732,0,0,0,0,42,rotation
-0.131,-0.965,-0.325,-0.325,0.242,-0.756,0,0,0,0,42,rotation
-0.164,-0.939,-0.308,-0.390,0.155,-0.745,0,0,0,0,42,rotation
-0.202,-0.951,-0.337,-0.480,0.129,-0.692,0,0,0,0,42,rotation
-0.214,-1.005,-0.338,-0.630,-0.026,-0.636,0,0,0,0,42,rotation
-0.214,-1.025,-0.352,-0.777,-0.203,-0.604,0,0,0,0,42,rotation
-0.195,-1.027,-0.359,-0.908,-0.372,-0.575,0,0,0,0,39,rotation
-0.200,-1.014,-0.345,-1.024,-0.551,-0.534,0,0,0,0,38,rotation
-0.207,-1.000,-0.314,-1.110,-0.724,-0.454,0,0,0,0,39,rotation
-0.223,-0.996,-0.285,-1.164,-0.881,-0.353,0,0,0,0,37,rotation
-0.233,-0.985,-0.259,-1.244,-1.026,-0.261,0,0,0,0,37,rotation
-0.254,-0.989,-0.238,-1.334,-1.117,-0.157,0,0,0,0,37,rotation
-0.279,-1.009,-0.208,-1.354,-1.163,-0.106,0,0,0,0,32,rotation
-0.281,-1.019,-0.224,-1.440,-1.221,-0.056,0,0,0,0,33,rotation
-0.279,-1.014,-0.239,-1.595,-1.313,-0.024,0,0,0,0,29,rotation
-0.265,-1.017,-0.216,-1.686,-1.382,-0.001,0,0,0,0,22,rotation
-0.240,-1.049,-0.223,-1.769,-1.519,0.014,0,0,0,0,14,rotation
-0.237,-1.046,-0.199,-1.882,-1.650,0.043,0,0,0,0,0,rotation
-0.225,-1.021,-0.177,-1.939,-1.822,0.096,0,0,0,0,0,rotation
-0.228,-0.998,-0.150,-2.002,-1.970,0.170,37,0,0,0,0,rotation
-0.225,-0.980,-0.121,-2.052,-2.096,0.232,47,0,0,0,0,rotation
-0.240,-0.956,-0.089,-2.013,-2.127,0.252,54,0,0,0,0,rotation
-0.254,-0.946,-0.006,-1.858,-2.116,0.220,59,0,0,0,0,rotation
-0.240,-0.936,0.008,-1.666,-2.106,0.169,63,0,0,0,0,rotation
-0.238,-0.960,0.010,-1.468,-2.025,0.170,63,0,0,0,0,rotation
-0.249,-0.974,-0.023,-1.266,-1.879,0.220,66,0,0,0,0,rotation
-0.251,-1.004,-0.021,-1.159,-1.816,0.307,69,0,0,0,0,rotation
-0.269,-1.054,-0.027,-1.073,-1.839,0.414,71,0,0,0,0,rotation
-0.230,-1.040,-0.031,-1.019,-1.853,0.497,70,0,0,0,0,rotation
-0.262,-1.057,0.016,-1.030,-1.861,0.566,71,0,0,0,0,rotation
-0.251,-1.058,0.025,-0.877,-1.814,0.584,72,0,0,0,0,rotation
-0.245,-1.055,0.043,-0.755,-1.760,0.576,74,0,0,0,0,rotation
-0.221,-1.036,0.040,-0.651,-1.618,0.537,74,0,0,0,0,rotation
-0.207,-1.014,0.048,-0.531,-1.491,0.493,74,0,0,0,0,rotation
-0.217,-1.015,0.045,-0.405,-1.439,0.456,74,0,0,0,0,rotation
-0.190,-1.017,0.066,-0.300,-1.414,0.421,73,0,0,0,0,rotation
-0.173,-1.043,0.055,-0.156,-1.381,0.383,77,0,0,0,0,rotation
-0.167,-1.076,0.060,-0.039,-1.382,0.347,74,0,0,0,0,rotation
-0.157,-1.082,0.042,0.074,-1.433,0.297,73,0,0,0,0,rotation
-0.146,-1.062,0.060,0.120,-1.497,0.263,71,0,0,0,0,rotation
-0.133,-1.022,0.040,0.052,-1.441,0.257,73,0,0,0,0,rotation
-0.117,-1.010,0.038,-0.001,-1.378,0.279,75,0,0,0,0,rotation
-0.118,-1.013,0.043,-0.080,-1.319,0.310,74,0,0,0,0,rotation
-0.104,-1.011,0.052,-0.151,-1.275,0.332,74,0,0,0,0,rotation
-0.119,-1.010,0.057,-0.142,-1.241,0.355,74,0,0,0,0,rotation
-0.115,-1.022,0.061,-0.080,-1.210,0.366,73,0,0,0,0,rotation
-0.115,-1.037,0.064,-0.020,-1.092,0.367,74,0,0,0,0,rotation
-0.115,-1.044,0.052,0.031,-0.966,0.375,73,0,0,0,0,rotation
-0.104,-1.052,0.038,0.061,-0.878,0.367,72,0,0,0,0,rotation
-0.062,-1.056,0.042,0.057,-0.855,0.348,73,0,0,0,0,rotation
-0.026,-1.043,0.047,0.067,-0.878,0.325,74,0,0,0,0,rotation
-0.009,-1.017,0.021,0.057,-0.956,0.303,73,0,0,0,0,rotation
-0.002,-1.003,0.023,0.062,-1.044,0.294,74,0,0,0,0,rotation
-0.033,-1.006,0.004,0.104,-1.087,0.279,74,0,0,0,0,rotation
-0.061,-1.008,-0.018,0.119,-1.108,0.262,73,0,0,0,0,rotation
-0.062,-1.008,-0.017,0.142,-1.018,0.240,74,0,0,0,0,rotation
-0.050,-1.003,0.012,0.230,-0.916,0.214,75,0,0,0,0,rotation
-0.037,-1.002,0.006,0.349,-0.836,0.175,73,0,0,0,0,rotation
-0.014,-0.985,0.033,0.406,-0.776,0.125,71,0,0,0,0,rotation
-0.011,-0.978,0.017,0.447,-0.707,0.099,71,0,0,0,0,rotation
-0.019,-0.970,-0.010,0.482,-0.591,0.118,71,0,0,0,0,rotation
-0.044,-0.987,-0.034,0.493,-0.428,0.142,71,0,0,0,0,rotation
-0.061,-1.001,-0.072,0.477,-0.317,0.149,71,0,0,0,0,rotation
-0.060,-1.002,-0.052,0.507,-0.184,0.165,73,0,0,0,0,rotation
-0.065,-0.980,-0.074,0.617,-0.024,0.184,69,0,0,0,0,rotation
-0.069,-0.959,-0.074,0.700,0.140,0.199,69,0,0,0,0,rotation
-0.048,-0.972,-0.091,0.809,0.286,0.203,66,0,0,0,0,rotation
-0.051,-0.989,-0.120,0.868,0.404,0.190,54,0,0,0,0,rotation
-0.029,-1.010,-0.134,0.882,0.485,0.205,52,0,0,0,0,rotation
0.005,-1.002,-0.117,0.952,0.549,0.241,44,0,0,0,0,rotation
0.014,-0.980,-0.119,1.075,0.600,0.290,44,0,0,0,0,rotation
-0.013,-0.968,-0.112,1.152,0.643,0.349,41,0,0,0,0,rotation
-0.023,-0.993,-0.109,1.243,0.714,0.399,41,0,0,0,0,rotation
-0.047,-0.992,-0.061,1.326,0.788,0.450,37,0,0,0,0,rotation
-0.056,-0.998,-0.092,1.398,0.921,0.500,33,0,0,0,0,rotation
-0.068,-0.985,-0.166,1.374,1.061,0.587,30,0,0,0,0,rotation
-0.061,-0.996,-0.183,1.306,1.179,0.699,29,0,0,0,0,rotation
-0.032,-1.035,-0.238,1.340,1.312,0.786,26,0,0,0,0,rotation
0.004,-1.018,-0.248,1.283,1.437,0.837,26,0,0,0,0,rotation
-0.010,-0.960,-0.233,1.241,1.504,0.820,24,0,0,0,0,rotation
0.034,-0.963,-0.256,1.297,1.524,0.759,22,0,0,0,21,rotation
0.049,-0.984,-0.263,1.280,1.531,0.718,13,0,0,0,27,rotation
0.060,-1.007,-0.299,1.292,1.598,0.663,0,0,0,0,34,rotation
0.007,-1.031,-0.251,1.307,1.635,0.636,0,0,0,0,35,rotation
0.017,-1.018,-0.292,1.329,1.704,0.608,0,0,0,0,37,rotation
0.006,-1.003,-0.316,1.211,1.771,0.600,0,0,0,0,38,rotation
0.013,-1.013,-0.330,1.121,1.995,0.579,0,0,0,0,37,rotation
0.021,-1.033,-0.298,1.037,2.213,0.553,0,0,0,0,39,rotation
0.067,-1.046,-0.306,1.010,2.475,0.505,0,0,0,0,39,rotation
-0.071,-1.009,-0.284,0.659,2.370,0.392,0,0,0,0,38,rotation
0.103,-1.025,-0.410,0.428,2.627,0.287,0,0,0,0,38,rotation
0.024,-1.029,-0.295,0.434,2.607,0.194,0,0,0,0,53,rotation
0.064,-1.014,-0.386,0.441,2.926,0.068,0,0,0,0,53,rotation
0.043,-0.999,-0.392,0.365,3.070,-0.013,0,0,0,0,53,rotation
0.035,-0.987,-0.450,0.297,2.998,-0.102,0,0,0,0,53,rotation
0.004,-0.951,-0.471,0.196,2.846,-0.202,0,0,0,0,55,rotation
-0.000,-0.923,-0.519,0.127,2.723,-0.320,0,0,0,0,57,rotation
-0.021,-0.907,-0.499,0.042,2.580,-0.427,0,0,0,0,55,rotation
-0.032,-0.892,-0.478,-0.013,2.441,-0.538,0,0,0,0,58,rotation
-0.030,-0.882,-0.475,-0.036,2.394,-0.648,0,0,0,0,57,rotation
-0.056,-0.907,-0.455,-0.090,2.357,-0.765,0,0,0,0,55,rotation
-0.064,-0.934,-0.460,-0.045,2.094,-0.883,0,0,0,0,56,rotation
-0.059,-0.932,-0.430,-0.008,1.804,-0.976,0,0,0,0,56,rotation
-0.050,-0.950,-0.455,-0.050,1.639,-1.051,0,0,0,0,54,rotation
-0.062,-0.942,-0.470,-0.081,1.432,-1.048,0,0,0,0,51,rotation
-0.084,-0.927,-0.455,-0.139,1.202,-1.021,0,0,0,0,42,rotation
-0.144,-0.937,-0.436,-0.206,0.866,-0.950,0,0,0,0,42,rotation
-0.177,-0.952,-0.436,-0.315,0.593,-0.844,0,0,0,0,44,rotation
-0.229,-0.972,-0.423,-0.405,0.382,-0.719,0,0,0,0,42,rotation
-0.269,-1.001,-0.371,-0.455,0.222,-0.582,0,0,0,0,43,rotation
-0.256,-1.017,-0.367,-0.525,0.156,-0.456,0,0,0,0,42,rotation
-0.245,-1.014,-0.353,-0.639,0.130,-0.345,0,0,0,0,35,rotation
-0.225,-1.004,-0.322,-0.735,0.057,-0.234,0,0,0,0,42,rotation
-0.228,-1.005,-0.296,-0.826,-0.085,-0.128,0,2,0,0,41,rotation
-0.223,-0.994,-0.290,-0.932,-0.168,-0.051,0,0,0,0,40,rotation
-0.221,-0.983,-0.274,-1.044,-0.235,-0.022,0,0,0,0,39,rotation
-0.239,-0.987,-0.268,-1.116,-0.311,-0.028,0,0,0,0,39,rotation
-0.271,-1.008,-0.263,-1.155,-0.428,-0.040,0,0,0,0,39,rotation
-0.270,-0.996,-0.236,-1.150,-0.521,-0.081,0,0,0,0,38,rotation
-0.290,-0.990,-0.281,-1.217,-0.655,-0.098,0,0,0,0,38,rotation
-0.289,-0.990,-0.282,-1.298,-0.755,-0.110,0,0,0,0,34,rotation
-0.292,-1.000,-0.293,-1.337,-0.883,-0.110,12,0,0,0,33,rotation
-0.278,-1.000,-0.276,-1.382,-1.034,-0.088,11,0,0,0,31,rotation
-0.279,-1.001,-0.236,-1.414,-1.169,-0.051,22,0,0,0,30,rotation
-0.253,-0.990,-0.202,-1.380,-1.270,-0.031,24,0,0,0,30,rotation
-0.259,-0.968,-0.184,-1.368,-1.369,-0.025,27,0,0,0,27,rotation
-0.247,-0.983,-0.186,-1.415,-1.466,-0.012,31,0,0,0,19,rotation
-0.257,-0.992,-0.199,-1.458,-1.558,0.025,33,0,0,0,0,rotation
-0.266,-1.002,-0.170,-1.409,-1.787,0.080,35,0,0,0,0,rotation
-0.287,-1.045,-0.244,-1.522,-1.938,0.160,37,0,0,0,0,rotation
-0.275,-1.039,-0.176,-1.650,-1.977,0.243,55,0,0,0,0,rotation
-0.280,-1.043,-0.112,-1.701,-1.959,0.328,65,0,0,0,0,rotation
-0.279,-1.031,-0.078,-1.793,-1.937,0.421,62,0,0,0,0,rotation
-0.278,-1.010,-0.026,-1.803,-1.949,0.511,67,0,0,0,0,rotation
-0.254,-1.011,0.003,-1.810,-1.922,0.575,67,0,0,0,0,rotation
-0.243,-1.021,-0.016,-1.912,-1.877,0.638,67,0,0,0,0,rotation
-0.250,-1.023,0.009,-1.953,-1.838,0.677,69,0,0,0,0,rotation
-0.243,-1.014,0.050,-1.919,-1.763,0.664,69,0,0,0,0,rotation
-0.240,-0.998,0.074,-1.823,-1.717,0.618,67,0,0,0,0,rotation
-0.243,-1.005,0.096,-1.704,-1.614,0.559,65,0,0,0,0,rotation
-0.242,-1.042,0.102,-1.520,-1.560,0.502,66,0,0,0,0,rotation
-0.233,-1.042,0.104,-1.339,-1.583,0.485,62,0,0,0,0,rotation
-0.222,-1.035,0.089,-1.167,-1.549,0.495,62,0,0,0,0,rotation
-0.220,-1.054,0.105,-1.018,-1.527,0.531,66,0,0,0,0,rotation
-0.168,-1.031,0.072,-0.916,-1.539,0.550,66,0,0,0,0,rotation
-0.144,-1.031,0.120,-0.767,-1.524,0.564,106,0,0,0,0,rotation
-0.143,-0.992,0.128,-0.544,-1.543,0.552,67,0,0,0,0,rotation
-0.151,-0.981,0.146,-0.385,-1.587,0.537,67,0,0,0,0,rotation
-0.155,-1.004,0.119,-0.234,-1.510,0.522,67,0,0,0,0,rotation
-0.163,-1.034,0.106,-0.098,-1.457,0.519,64,0,0,0,0,rotation
-0.154,-1.046,0.102,0.014,-1.452,0.533,63,0,0,0,0,rotation
-0.148,-1.043,0.106,0.123,-1.462,0.525,63,0,0,0,0,rotation
-0.109,-1.072,0.087,0.230,-1.540,0.567,63,0,0,0,0,rotation
-0.081,-1.042,0.097,0.294,-1.559,0.654,63,0,0,0,0,rotation
-0.033,-1.000,0.127,0.384,-1.613,0.707,62,0,0,0,0,rotation
0.001,-0.995,0.141,0.451,-1.662,0.692,62,0,0,0,0,rotation
-0.010,-0.988,0.155,0.419,-1.690,0.669,62,0,0,0,0,rotation
-0.010,-0.997,0.142,0.386,-1.712,0.664,60,0,0,0,0,rotation
-0.031,-1.006,0.140,0.342,-1.737,0.679,60,0,0,0,0,rotation
-0.028,-1.044,0.119,0.331,-1.694,0.710,56,0,0,0,0,rotation
-0.008,-1.051,0.107,0.360,-1.660,0.733,56,0,0,0,0,rotation
0.017,-1.052,0.081,0.331,-1.630,0.750,56,0,0,0,0,rotation
0.013,-1.068,0.065,0.340,-1.651,0.761,56,0,0,0,0,rotation
-0.002,-1.049,0.041,0.325,-1.719,0.813,55,0,0,0,0,rotation
-0.023,-1.025,0.064,0.347,-1.790,0.825,53,0,0,0,0,rotation
-0.018,-1.000,0.028,0.357,-1.606,0.782,52,0,0,0,0,rotation
-0.002,-0.981,0.040,0.394,-1.310,0.717,33,0,0,0,0,rotation
0.012,-1.005,0.054,0.543,-1.064,0.624,33,0,0,0,0,rotation
0.027,-1.018,0.025,0.696,-0.902,0.525,35,0,0,0,0,rotation
0.042,-1.008,0.044,0.839,-0.769,0.408,36,0,0,0,0,rotation
0.041,-0.976,0.054,1.028,-0.635,0.287,36,0,0,0,0,rotation
0.018,-0.967,0.044,1.195,-0.506,0.181,38,0,0,0,0,rotation
0.010,-0.998,-0.012,1.344,-0.331,0.098,39,0,0,0,0,rotation
-0.015,-1.003,-0.027,1.450,-0.113,0.051,40,0,0,0,0,rotation
0.001,-0.991,-0.077,1.540,0.113,0.034,38,0,0,0,0,rotation
0.000,-0.974,-0.119,1.581,0.343,0.042,33,0,0,0,0,rotation
0.003,-0.985,-0.135,1.609,0.563,0.064,30,0,0,0,0,rotation
0.004,-0.995,-0.083,1.654,0.774,0.079,30,0,0,0,0,rotation
-0.001,-0.969,-0.114,1.798,0.914,0.051,29,0,0,0,0,rotation
-0.005,-0.952,-0.118,1.906,1.044,0.022,26,0,0,0,0,rotation
-0.016,-0.946,-0.124,1.998,1.207,-0.004,22,0,0,0,0,rotation
-0.021,-0.965,-0.169,2.043,1.402,-0.021,16,0,0,0,0,rotation
-0.058,-0.978,-0.197,1.954,1.647,-0.011,0,0,0,0,0,rotation
-0.052,-1.031,-0.282,1.865,1.828,0.046,0,0,0,0,0,rotation
-0.020,-1.055,-0.263,1.679,2.111,0.163,0,0,0,0,29,rotation
-0.002,-0.984,-0.301,1.567,2.530,0.294,0,0,0,0,31,rotation
-0.042,-0.954,-0.307,1.491,2.789,0.404,0,0,0,0,37,rotation
-0.020,-0.961,-0.356,1.441,2.912,0.456,0,0,0,0,37,rotation
-0.004,-0.994,-0.356,1.398,2.910,0.514,0,0,0,0,38,rotation
0.015,-0.991,-0.393,1.328,2.919,0.549,0,0,0,0,38,rotation
0.013,-0.981,-0.405,1.256,2.958,0.559,0,0,0,0,39,rotation
0.026,-0.967,-0.423,1.209,3.015,0.561,0,0,0,0,37,rotation
0.037,-0.976,-0.400,1.062,3.063,0.559,0,0,0,0,37,rotation
0.025,-0.974,-0.374,0.995,3.164,0.538,0,0,0,0,37,rotation
-0.002,-0.983,-0.377,0.923,3.197,0.488,0,0,0,0,38,rotation
