acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.225,-1.001,-0.353,-0.490,-0.831,-1.121,0,0,0,0,0,rotation
-0.240,-1.005,-0.350,-0.633,-0.956,-1.096,0,0,0,0,0,rotation
-0.242,-0.998,-0.358,-0.781,-1.077,-1.065,0,0,0,0,0,rotation
-0.243,-0.985,-0.350,-0.929,-1.189,-1.026,0,0,0,0,0,rotation
-0.258,-0.978,-0.353,-1.019,-1.306,-0.967,0,0,0,0,0,rotation
-0.263,-0.970,-0.339,-1.115,-1.414,-0.895,0,0,0,0,0,rotation
-0.275,-0.971,-0.318,-1.206,-1.533,-0.808,0,0,0,0,0,rotation
-0.282,-0.978,-0.283,-1.242,-1.594,-0.739,0,0,0,0,0,rotation
-0.300,-0.979,-0.289,-1.282,-1.652,-0.668,0,0,0,0,0,rotation
-0.273,-0.924,-0.162,-1.228,-1.785,-0.609,0,0,0,0,0,rotation
-0.312,-0.959,-0.296,-1.324,-1.829,-0.521,11,0,0,0,0,rotation
-0.346,-0.951,-0.295,-1.579,-1.825,-0.429,23,0,0,0,0,rotation
-0.316,-0.946,-0.282,-1.715,-1.784,-0.337,23,0,0,0,0,rotation
-0.322,-0.928,-0.277,-1.828,-1.772,-0.241,27,0,0,0,0,rotation
-0.310,-0.938,-0.276,-1.975,-1.790,-0.168,29,0,0,0,0,rotation
-0.315,-0.938,-0.233,-2.079,-1.858,-0.110,21,0,0,0,0,rotation
-0.329,-0.949,-0.209,-2.005,-1.946,-0.075,31,0,0,0,0,rotation
-0.332,-0.962,-0.190,-1.947,-1.863,-0.036,35,0,0,0,0,rotation
-0.345,-0.979,-0.156,-1.796,-1.780,-0.009,33,0,0,0,0,rotation
-0.357,-0.972,-0.147,-1.603,-1.718,0.041,36,0,0,0,0,rotation
-0.355,-0.964,-0.124,-1.594,-1.575,0.098,37,0,0,0,0,rotation
-0.360,-0.977,-0.183,-1.570,-1.505,0.166,39,0,0,0,0,rotation
-0.354,-0.967,-0.169,-1.536,-1.368,0.242,41,0,0,0,0,rotation
-0.342,-0.975,-0.192,-1.484,-1.312,0.332,43,0,0,0,0,rotation
-0.328,-0.988,-0.191,-1.413,-1.280,0.430,42,0,0,0,0,rotation
-0.329,-0.992,-0.185,-1.306,-1.291,0.537,46,0,0,0,0,rotation
-0.321,-0.993,-0.185,-1.166,-1.262,0.646,44,0,0,0,0,rotation
-0.309,-1.020,-0.119,-0.937,-1.254,0.738,43,0,0,0,0,rotation
-0.345,-0.991,-0.137,-0.759,-0.954,0.771,44,0,0,0,0,rotation
-0.331,-0.989,-0.146,-0.551,-0.826,0.783,46,0,0,0,0,rotation
-0.337,-0.987,-0.131,-0.435,-0.819,0.788,43,0,0,0,0,rotation
-0.293,-0.981,-0.119,-0.319,-0.832,0.803,42,0,0,0,0,rotation
-0.285,-0.987,-0.112,-0.215,-0.763,0.837,42,0,0,0,0,rotation
-0.275,-1.008,-0.125,-0.150,-0.634,0.881,43,0,0,0,0,rotation
-0.275,-1.009,-0.116,-0.084,-0.536,0.944,41,0,0,0,0,rotation
-0.267,-1.019,-0.104,-0.003,-0.438,1.002,39,0,0,0,0,rotation
-0.259,-1.025,-0.110,0.073,-0.324,1.069,37,0,0,0,0,rotation
-0.244,-1.020,-0.117,0.119,-0.193,1.122,38,0,0,0,0,rotation
-0.223,-1.018,-0.114,0.160,-0.050,1.153,37,0,0,0,0,rotation
-0.196,-1.007,-0.099,0.192,0.060,1.154,37,0,0,0,0,rotation
-0.180,-0.989,-0.115,0.222,0.121,1.139,35,0,0,0,0,rotation
-0.148,-0.994,-0.124,0.235,0.146,1.136,37,0,0,0,0,rotation
-0.146,-1.006,-0.117,0.247,0.160,1.154,37,0,0,0,0,rotation
-0.125,-1.021,-0.117,0.285,0.168,1.198,37,0,0,0,0,rotation
-0.139,-1.050,-0.128,0.325,0.209,1.251,35,0,0,0,0,rotation
-0.135,-1.060,-0.132,0.337,0.268,1.305,31,0,0,0,0,rotation
-0.129,-1.052,-0.117,0.322,0.358,1.344,31,0,0,0,0,rotation
-0.115,-1.048,-0.103,0.322,0.484,1.362,30,0,0,0,0,rotation
-0.101,-1.039,-0.090,0.351,0.657,1.358,26,0,0,0,0,rotation
-0.078,-1.025,-0.099,0.327,0.828,1.370,26,0,0,0,0,rotation
-0.071,-1.019,-0.104,0.294,1.005,1.380,26,0,0,0,0,rotation
-0.039,-1.035,-0.094,0.262,1.147,1.372,23,0,0,0,0,rotation
-0.023,-1.044,-0.091,0.289,1.237,1.334,25,0,0,0,0,rotation
-0.010,-1.041,-0.118,0.303,1.300,1.287,25,0,0,0,0,rotation
-0.005,-1.037,-0.110,0.301,1.337,1.244,25,0,0,0,0,rotation
0.048,-1.071,-0.174,0.360,1.450,1.195,26,0,0,0,0,rotation
0.030,-1.012,-0.093,0.083,1.107,1.193,27,0,0,0,0,rotation
0.056,-1.056,-0.093,0.201,1.092,1.158,27,0,0,0,0,rotation
0.051,-1.023,-0.139,0.138,1.489,1.085,25,0,0,0,0,rotation
0.027,-0.993,-0.137,0.160,1.963,0.990,31,0,0,0,0,rotation
0.032,-0.988,-0.138,0.134,2.053,0.948,35,0,0,0,0,rotation
0.022,-0.952,-0.120,0.184,2.076,0.881,35,0,0,0,0,rotation
0.060,-0.949,-0.168,0.280,2.294,0.793,37,0,0,0,0,rotation
0.089,-0.934,-0.183,0.257,2.453,0.714,37,0,0,0,0,rotation
0.103,-0.937,-0.186,0.272,2.593,0.615,37,0,0,0,0,rotation
0.123,-0.927,-0.215,0.399,2.623,0.499,37,0,0,0,0,rotation
0.132,-0.930,-0.224,0.442,2.571,0.399,35,0,0,0,0,rotation
0.143,-0.933,-0.266,0.503,2.503,0.291,34,0,0,0,0,rotation
0.133,-0.940,-0.272,0.472,2.552,0.168,31,0,0,0,0,rotation
0.137,-0.954,-0.265,0.557,2.438,0.010,29,0,0,0,0,rotation
0.141,-0.948,-0.283,0.670,2.367,-0.174,26,0,0,0,0,rotation
0.138,-0.945,-0.267,0.844,2.108,-0.364,22,0,0,0,0,rotation
0.158,-0.949,-0.248,0.930,2.057,-0.570,20,0,0,0,0,rotation
0.154,-0.967,-0.296,0.990,2.124,-0.782,17,0,0,0,0,rotation
0.139,-0.981,-0.295,1.032,2.116,-0.926,0,0,0,0,0,rotation
0.113,-0.986,-0.328,1.055,2.028,-1.014,0,0,0,0,0,rotation
0.088,-0.986,-0.364,1.011,1.962,-1.088,0,0,0,0,0,rotation
0.073,-0.989,-0.370,0.925,1.907,-1.183,0,0,0,0,0,rotation
0.041,-0.993,-0.387,0.780,1.818,-1.299,0,0,0,0,0,rotation
0.034,-0.991,-0.406,0.621,1.782,-1.408,0,0,0,0,0,rotation
0.008,-0.994,-0.415,0.536,1.644,-1.521,0,0,0,0,6,rotation
-0.010,-1.005,-0.424,0.491,1.466,-1.625,0,0,0,0,18,rotation
-0.004,-1.001,-0.392,0.456,1.282,-1.724,0,0,0,0,27,rotation
-0.020,-1.008,-0.436,0.449,1.071,-1.817,0,0,0,0,28,rotation
-0.044,-0.993,-0.427,0.420,0.889,-1.905,0,0,0,0,31,rotation
-0.069,-0.991,-0.440,0.374,0.748,-1.980,0,0,0,0,30,rotation
-0.092,-0.987,-0.426,0.311,0.609,-2.032,0,0,0,0,31,rotation
-0.109,-0.994,-0.450,0.237,0.483,-2.073,0,0,0,0,31,rotation
-0.096,-1.011,-0.425,0.178,0.346,-2.087,0,0,0,0,28,rotation
-0.109,-1.033,-0.416,0.173,0.187,-2.059,0,0,0,0,24,rotation
-0.134,-1.038,-0.418,0.141,0.021,-1.998,0,0,0,0,22,rotation
-0.143,-1.012,-0.410,0.049,-0.192,-1.921,0,0,0,0,21,rotation
-0.160,-1.010,-0.404,-0.060,-0.399,-1.852,0,0,0,0,18,rotation
-0.164,-0.993,-0.387,-0.192,-0.616,-1.775,0,0,0,0,0,rotation
-0.165,-0.987,-0.376,-0.322,-0.812,-1.701,0,0,0,0,0,rotation
-0.174,-0.997,-0.356,-0.431,-0.969,-1.622,0,0,0,0,0,rotation
-0.198,-1.001,-0.366,-0.547,-1.113,-1.523,0,0,0,0,0,rotation
-0.210,-0.990,-0.364,-0.740,-1.282,-1.426,0,0,0,0,0,rotation
-0.238,-0.983,-0.372,-0.952,-1.458,-1.320,0,0,0,0,0,rotation
-0.257,-0.981,-0.358,-1.112,-1.640,-1.198,0,0,0,0,0,rotation
-0.244,-0.983,-0.376,-1.234,-1.803,-1.061,0,0,0,0,0,rotation
-0.267,-0.970,-0.350,-1.322,-1.937,-0.914,0,0,0,0,0,rotation
-0.283,-0.982,-0.328,-1.335,-2.066,-0.785,0,0,0,0,0,rotation
-0.315,-0.991,-0.346,-1.441,-2.208,-0.629,0,0,0,0,0,rotation
-0.326,-0.983,-0.365,-1.634,-2.361,-0.482,12,0,0,0,0,rotation
-0.329,-1.004,-0.345,-1.780,-2.381,-0.339,19,0,0,0,0,rotation
-0.367,-0.993,-0.308,-1.845,-2.415,-0.230,26,0,0,0,0,rotation
-0.359,-0.982,-0.333,-1.985,-2.561,-0.115,29,0,0,0,0,rotation
-0.346,-0.968,-0.298,-2.238,-2.529,-0.019,37,0,0,0,0,rotation
-0.370,-0.949,-0.258,-2.332,-2.479,0.048,37,0,0,0,0,rotation
-0.351,-0.962,-0.230,-2.351,-2.459,0.119,37,0,0,0,0,rotation
-0.348,-0.957,-0.226,-2.361,-2.524,0.221,37,0,0,0,0,rotation
-0.377,-0.947,-0.218,-2.316,-2.484,0.315,39,0,0,0,0,rotation
-0.393,-0.969,-0.194,-2.278,-2.324,0.413,46,0,0,0,0,rotation
-0.412,-1.020,-0.206,-2.197,-2.108,0.500,65,0,0,0,0,rotation
-0.410,-1.015,-0.185,-2.098,-1.909,0.593,62,0,0,0,0,rotation
-0.399,-1.017,-0.186,-1.962,-1.609,0.687,68,0,0,0,0,rotation
-0.417,-1.033,-0.206,-1.807,-1.588,0.806,72,0,0,0,0,rotation
-0.380,-1.015,-0.207,-1.699,-1.365,0.898,71,0,0,0,0,rotation
-0.350,-0.994,-0.178,-1.610,-1.091,0.962,70,0,0,0,0,rotation
-0.334,-0.990,-0.199,-1.413,-0.938,1.031,82,0,0,0,0,rotation
-0.322,-0.978,-0.172,-1.182,-0.852,1.101,74,0,0,0,0,rotation
-0.296,-0.983,-0.149,-0.919,-0.742,1.146,75,0,0,0,0,rotation
-0.277,-1.000,-0.194,-0.592,-0.580,1.145,75,0,0,0,0,rotation
-0.286,-0.959,-0.166,-0.405,-0.538,1.159,71,0,0,0,0,rotation
-0.253,-0.968,-0.167,-0.193,-0.451,1.175,68,0,0,0,0,rotation
-0.243,-0.979,-0.159,0.011,-0.344,1.204,63,0,0,0,0,rotation
-0.235,-0.989,-0.136,0.167,-0.198,1.244,57,0,0,0,0,rotation
-0.221,-1.001,-0.133,0.324,-0.039,1.295,47,0,0,0,0,rotation
-0.210,-1.015,-0.100,0.442,0.123,1.349,45,0,0,0,0,rotation
-0.186,-1.012,-0.117,0.539,0.319,1.396,44,0,0,0,0,rotation
-0.156,-1.017,-0.104,0.596,0.473,1.435,45,0,0,0,0,rotation
-0.146,-1.018,-0.112,0.633,0.597,1.468,46,0,0,0,0,rotation
-0.121,-1.011,-0.110,0.662,0.707,1.500,47,0,0,0,0,rotation
-0.107,-1.011,-0.126,0.699,0.832,1.530,49,0,0,0,0,rotation
-0.066,-1.010,-0.097,0.725,0.888,1.546,46,0,0,0,0,rotation
-0.067,-1.014,-0.097,0.760,0.914,1.533,47,0,0,0,0,rotation
-0.047,-1.014,-0.103,0.745,0.906,1.508,54,0,0,0,0,rotation
-0.047,-1.010,-0.106,0.686,0.928,1.484,45,0,0,0,0,rotation
-0.001,-0.992,-0.103,0.629,1.011,1.467,44,0,0,0,0,rotation
-0.000,-0.982,-0.108,0.598,1.122,1.467,44,0,0,0,0,rotation
0.011,-0.993,-0.123,0.534,1.237,1.477,42,0,0,0,0,rotation
0.033,-0.984,-0.132,0.463,1.393,1.491,44,0,0,0,0,rotation
0.052,-0.966,-0.165,0.357,1.576,1.480,43,0,0,0,0,rotation
0.065,-0.966,-0.148,0.303,1.686,1.437,46,0,0,0,0,rotation
0.082,-0.963,-0.165,0.266,1.779,1.379,45,0,0,0,0,rotation
0.127,-1.000,-0.212,0.329,2.038,1.284,47,0,0,0,0,rotation
0.092,-0.912,-0.195,-0.127,1.880,1.223,47,0,0,0,0,rotation
0.145,-0.962,-0.231,-0.078,1.807,1.175,46,0,0,0,0,rotation
0.073,-0.936,-0.219,-0.187,1.936,1.101,45,0,0,0,0,rotation
0.133,-0.917,-0.265,-0.218,2.345,0.974,45,0,0,0,0,rotation
0.109,-0.909,-0.209,-0.248,2.479,0.845,45,0,0,0,0,rotation
0.150,-0.918,-0.233,-0.245,2.464,0.680,46,0,0,0,0,rotation
0.154,-0.951,-0.207,-0.136,2.498,0.482,46,0,0,0,0,rotation
0.183,-0.961,-0.199,0.039,2.455,0.281,44,0,0,0,0,rotation
0.186,-0.961,-0.240,0.181,2.407,0.096,42,0,0,0,0,rotation
0.187,-0.973,-0.270,0.275,2.395,-0.059,42,0,0,0,0,rotation
0.183,-0.973,-0.262,0.337,2.407,-0.200,42,0,0,0,0,rotation
0.166,-0.973,-0.308,0.367,2.341,-0.314,42,0,0,0,0,rotation
0.142,-0.986,-0.301,0.360,2.231,-0.452,39,0,0,0,0,rotation
0.133,-0.977,-0.340,0.357,2.139,-0.620,37,0,0,0,0,rotation
0.135,-0.950,-0.370,0.321,2.014,-0.787,35,0,0,0,0,rotation
0.141,-0.950,-0.363,0.294,1.843,-0.940,30,0,0,0,0,rotation
