acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.226,-0.673,0.505,0.422,2.106,-0.061,0,24,35,117,289,rotation
0.216,-0.690,0.496,0.328,2.022,-0.018,0,24,35,117,289,rotation
0.219,-0.687,0.511,0.226,2.011,-0.006,0,24,35,117,292,rotation
0.211,-0.688,0.498,0.118,2.065,0.029,0,24,36,117,292,rotation
0.227,-0.713,0.504,0.025,2.167,0.119,0,24,36,117,293,rotation
0.234,-0.719,0.503,-0.063,2.268,0.216,0,23,36,115,293,rotation
0.230,-0.709,0.487,-0.093,2.265,0.318,0,24,36,113,296,rotation
0.228,-0.696,0.452,-0.201,2.315,0.433,0,25,37,114,300,rotation
0.219,-0.718,0.463,-0.341,2.425,0.568,0,24,35,115,305,rotation
0.213,-0.729,0.436,-0.522,2.582,0.740,0,24,34,116,308,rotation
0.192,-0.715,0.423,-0.770,2.863,0.891,0,24,37,115,310,rotation
0.177,-0.711,0.399,-0.956,3.180,1.044,0,25,34,116,312,rotation
0.194,-0.688,0.385,-1.126,3.619,1.145,0,24,35,118,313,rotation
0.265,-0.663,0.359,-1.278,4.113,1.165,0,25,35,119,315,rotation
0.375,-0.632,0.342,-1.505,4.366,1.126,0,25,36,118,325,rotation
0.495,-0.608,0.324,-1.682,4.366,1.075,0,26,36,126,330,rotation
0.563,-0.586,0.337,-1.792,4.366,1.129,0,26,37,130,334,rotation
0.585,-0.571,0.339,-1.889,4.094,1.344,0,26,36,133,337,rotation
0.606,-0.564,0.324,-2.126,3.641,1.626,0,26,36,134,340,rotation
0.625,-0.555,0.303,-2.547,3.248,1.970,0,27,35,136,341,rotation
0.646,-0.531,0.274,-3.099,2.885,2.325,0,27,35,137,345,rotation
0.741,-0.438,0.258,-3.635,2.489,2.560,0,27,35,140,346,rotation
0.830,-0.290,0.248,-3.911,1.952,2.547,0,27,34,141,344,rotation
0.968,-0.152,0.317,-3.690,1.326,2.288,0,27,34,141,336,rotation
1.053,-0.052,0.402,-3.085,0.502,1.810,0,27,34,141,335,rotation
1.104,-0.000,0.476,-2.090,-0.417,1.397,0,27,35,141,334,rotation
1.082,-0.034,0.525,-1.191,-1.269,1.221,0,27,35,142,335,rotation
1.132,-0.081,0.550,-0.582,-2.113,1.331,0,27,36,142,330,rotation
1.119,-0.145,0.566,-0.167,-3.176,1.651,0,27,36,142,331,rotation
1.096,-0.219,0.518,0.081,-4.366,1.903,0,27,36,142,329,rotation
1.016,-0.273,0.494,0.198,-4.366,2.041,0,27,36,143,328,rotation
0.953,-0.257,0.493,0.182,-4.366,2.062,0,26,35,145,325,rotation
0.879,-0.192,0.583,0.445,-4.366,1.973,0,27,35,144,322,rotation
0.869,-0.104,0.649,0.997,-4.366,1.800,0,26,35,143,321,rotation
0.784,-0.074,0.696,1.999,-4.366,1.620,0,26,36,145,321,rotation
0.676,-0.120,0.712,2.836,-4.366,1.505,0,26,36,143,321,rotation
0.550,-0.217,0.692,3.323,-4.366,1.360,0,27,36,145,322,rotation
0.425,-0.292,0.633,3.553,-4.366,1.150,0,27,35,142,322,rotation
0.245,-0.376,0.597,3.605,-4.366,0.889,0,27,34,143,322,rotation
0.045,-0.404,0.632,3.487,-4.366,0.616,0,27,34,142,324,rotation
-0.181,-0.476,0.652,3.226,-4.366,0.352,0,27,34,137,329,rotation
-0.372,-0.478,0.668,2.865,-4.366,0.125,0,27,33,139,330,rotation
-0.463,-0.469,0.752,2.546,-3.037,-0.065,0,28,33,139,332,rotation
-0.405,-0.457,0.827,2.233,-1.005,-0.217,0,28,33,139,333,rotation
-0.203,-0.429,0.887,1.972,0.654,-0.338,0,28,35,137,334,rotation
0.027,-0.390,0.907,1.872,1.733,-0.458,0,28,35,135,333,rotation
0.238,-0.373,0.905,1.996,2.232,-0.598,0,28,36,136,331,rotation
0.338,-0.421,0.885,2.287,2.133,-0.760,0,27,36,136,330,rotation
0.318,-0.442,0.801,2.434,1.858,-0.920,0,27,37,137,328,rotation
0.307,-0.529,0.748,2.515,1.614,-1.094,0,27,36,136,329,rotation
0.240,-0.606,0.725,2.370,1.413,-1.201,0,27,35,135,326,rotation
0.179,-0.701,0.650,2.088,1.250,-1.264,0,26,37,136,325,rotation
0.110,-0.712,0.627,1.800,1.022,-1.208,0,25,37,133,323,rotation
0.028,-0.694,0.587,1.564,0.966,-1.100,0,26,37,132,322,rotation
-0.049,-0.706,0.614,1.260,1.279,-0.974,0,26,37,132,318,rotation
-0.127,-0.692,0.601,1.030,1.737,-0.864,0,25,36,126,316,rotation
-0.167,-0.656,0.591,0.849,2.377,-0.715,0,25,37,121,314,rotation
-0.135,-0.662,0.573,0.813,3.054,-0.558,0,25,38,117,316,rotation
-0.086,-0.703,0.562,0.757,3.573,-0.376,0,25,36,118,313,rotation
-0.029,-0.738,0.538,0.609,3.893,-0.213,0,25,36,116,312,rotation
0.020,-0.745,0.506,0.415,4.036,-0.064,0,25,37,115,311,rotation
0.059,-0.745,0.501,0.133,4.130,0.082,0,25,36,113,311,rotation
0.091,-0.716,0.450,-0.101,4.188,0.235,0,25,37,115,311,rotation
0.146,-0.705,0.451,-0.445,4.286,0.412,0,25,37,114,313,rotation
0.175,-0.658,0.421,-0.710,4.366,0.562,0,24,35,114,313,rotation
0.226,-0.607,0.365,-0.899,4.366,0.721,0,25,37,113,313,rotation
0.318,-0.568,0.372,-1.128,4.366,0.911,0,24,38,114,314,rotation
0.380,-0.567,0.375,-1.176,4.302,1.112,0,25,35,115,315,rotation
0.431,-0.552,0.408,-1.244,4.083,1.272,0,25,35,115,316,rotation
0.472,-0.548,0.410,-1.373,3.896,1.352,0,25,34,116,317,rotation
0.516,-0.560,0.430,-1.454,3.694,1.390,0,25,34,117,317,rotation
0.509,-0.554,0.417,-1.690,3.429,1.472,0,24,34,117,319,rotation
0.551,-0.575,0.432,-1.901,3.077,1.675,0,24,35,117,321,rotation
0.576,-0.553,0.392,-2.274,2.612,1.950,0,24,34,119,321,rotation
0.634,-0.493,0.412,-2.642,2.126,2.170,0,25,34,121,319,rotation
0.690,-0.391,0.433,-2.807,1.684,2.155,0,25,34,123,319,rotation
0.774,-0.282,0.511,-2.619,1.287,1.889,0,25,34,123,319,rotation
0.852,-0.198,0.572,-2.096,0.802,1.483,0,24,35,123,317,rotation
0.881,-0.205,0.646,-1.382,0.211,1.160,0,24,34,123,317,rotation
0.912,-0.265,0.660,-0.907,-0.329,1.083,0,26,34,125,314,rotation
0.925,-0.317,0.710,-0.667,-0.878,1.175,0,26,34,125,315,rotation
0.969,-0.348,0.653,-0.566,-1.512,1.323,0,26,34,123,314,rotation
0.947,-0.397,0.628,-0.621,-2.315,1.490,0,27,34,125,311,rotation
0.880,-0.406,0.579,-0.776,-3.110,1.640,0,26,34,125,310,rotation
0.838,-0.365,0.568,-0.928,-3.694,1.674,0,27,31,126,306,rotation
0.823,-0.267,0.594,-0.847,-3.971,1.497,0,26,32,129,305,rotation
0.789,-0.186,0.678,-0.356,-4.128,1.076,0,26,31,129,302,rotation
0.759,-0.128,0.751,0.428,-4.211,0.697,0,27,33,129,302,rotation
0.701,-0.147,0.782,1.079,-4.166,0.443,0,26,32,129,301,rotation
0.669,-0.204,0.800,1.591,-4.082,0.274,0,27,31,129,299,rotation
0.655,-0.252,0.804,1.914,-4.071,0.172,0,26,34,129,299,rotation
0.629,-0.308,0.809,2.178,-4.124,0.064,0,27,34,129,298,rotation
0.599,-0.356,0.787,2.323,-4.204,-0.104,0,27,34,129,300,rotation
0.542,-0.393,0.759,2.340,-4.235,-0.264,0,26,34,129,299,rotation
0.449,-0.415,0.733,2.372,-4.201,-0.454,0,26,35,129,299,rotation
0.366,-0.391,0.755,2.485,-3.961,-0.724,0,26,35,129,298,rotation
0.252,-0.355,0.776,2.703,-3.419,-1.006,0,26,34,132,298,rotation
0.172,-0.380,0.797,2.915,-2.556,-1.215,0,27,35,132,302,rotation
0.131,-0.452,0.774,2.908,-1.450,-1.359,0,27,35,131,303,rotation
0.129,-0.536,0.734,2.725,-0.401,-1.412,0,26,35,130,302,rotation
0.180,-0.614,0.671,2.416,0.432,-1.364,0,26,34,125,303,rotation
0.220,-0.665,0.614,2.084,1.014,-1.287,0,26,34,123,303,rotation
0.252,-0.688,0.557,1.770,1.475,-1.225,0,25,34,123,301,rotation
0.199,-0.696,0.549,1.532,1.792,-1.197,0,25,34,121,298,rotation
0.173,-0.700,0.498,1.261,2.190,-1.152,0,25,38,120,295,rotation
0.140,-0.729,0.455,0.855,2.610,-1.078,0,24,37,115,286,rotation
0.138,-0.750,0.438,0.431,3.074,-1.016,0,24,37,111,284,rotation
0.142,-0.744,0.409,0.025,3.527,-0.990,0,24,37,111,281,rotation
0.156,-0.749,0.383,-0.336,3.899,-0.929,0,23,36,111,280,rotation
0.153,-0.708,0.371,-0.610,4.264,-0.834,0,23,34,108,281,rotation
0.153,-0.681,0.361,-0.867,4.366,-0.709,0,23,34,108,287,rotation
0.178,-0.629,0.336,-1.078,4.366,-0.592,0,23,34,105,290,rotation
0.226,-0.591,0.339,-1.222,4.366,-0.458,0,23,34,103,296,rotation
0.278,-0.587,0.312,-1.328,4.366,-0.273,0,23,33,105,299,rotation
0.312,-0.568,0.344,-1.493,4.366,-0.033,0,23,33,105,303,rotation
0.371,-0.544,0.297,-1.624,4.366,0.269,0,23,33,106,307,rotation
0.423,-0.496,0.331,-1.680,4.366,0.560,0,23,33,106,313,rotation
0.453,-0.498,0.323,-1.700,4.366,0.838,0,23,31,108,313,rotation
0.479,-0.500,0.312,-1.854,4.366,1.155,0,23,32,110,317,rotation
0.545,-0.487,0.301,-2.166,4.191,1.575,0,22,30,111,318,rotation
0.545,-0.482,0.233,-2.583,3.832,2.011,0,23,31,113,323,rotation
0.587,-0.469,0.238,-3.041,3.576,2.408,0,24,29,117,326,rotation
0.662,-0.404,0.215,-3.592,3.289,2.647,0,24,29,118,325,rotation
0.828,-0.285,0.234,-3.841,2.931,2.475,0,24,25,122,326,rotation
0.982,-0.161,0.323,-3.548,2.346,1.985,0,24,31,122,326,rotation
1.065,-0.099,0.405,-2.872,1.573,1.511,0,25,33,124,324,rotation
1.087,-0.073,0.490,-2.148,0.818,1.157,0,24,31,126,327,rotation
1.040,-0.087,0.525,-1.456,0.257,0.966,0,25,30,129,328,rotation
0.935,-0.136,0.576,-0.993,-0.013,0.987,0,26,30,131,330,rotation
0.875,-0.149,0.572,-0.846,-0.095,1.122,0,26,30,138,330,rotation
0.840,-0.179,0.600,-0.813,0.008,1.311,0,26,29,137,330,rotation
0.841,-0.188,0.562,-0.922,0.094,1.494,0,23,30,136,327,rotation
0.850,-0.203,0.531,-1.096,0.015,1.634,0,27,30,137,325,rotation
0.874,-0.161,0.504,-1.361,-0.104,1.729,0,26,30,137,326,rotation
0.964,-0.096,0.484,-1.390,-0.304,1.705,0,26,29,138,319,rotation
1.024,-0.015,0.478,-1.154,-0.559,1.577,0,26,30,138,318,rotation
1.036,0.029,0.520,-0.843,-0.764,1.482,0,26,30,138,312,rotation
1.052,0.047,0.518,-0.549,-1.127,1.485,0,26,29,134,309,rotation
1.029,0.035,0.500,-0.280,-1.613,1.553,0,26,30,137,312,rotation
0.991,0.022,0.517,-0.171,-2.065,1.669,0,27,30,137,311,rotation
0.929,0.007,0.507,-0.194,-2.459,1.829,0,26,29,137,309,rotation
0.878,0.004,0.507,-0.288,-2.740,2.016,0,26,29,136,312,rotation
0.826,-0.009,0.531,-0.392,-3.051,2.234,0,26,29,138,310,rotation
0.809,0.019,0.576,-0.481,-3.240,2.432,0,25,29,137,309,rotation
0.830,0.054,0.614,-0.362,-3.524,2.503,0,26,27,138,307,rotation
0.843,0.110,0.673,-0.007,-3.731,2.349,0,26,27,138,309,rotation
0.790,0.145,0.777,0.678,-3.895,2.168,0,26,25,136,311,rotation
0.714,0.170,0.847,1.300,-3.700,2.042,0,26,25,137,310,rotation
0.678,0.137,0.829,1.713,-3.391,1.996,0,26,26,135,311,rotation
0.682,0.098,0.834,1.961,-3.163,1.934,0,26,26,136,311,rotation
0.668,0.061,0.781,2.034,-3.171,1.903,0,26,25,136,310,rotation
0.667,0.063,0.849,2.158,-3.306,1.878,0,26,26,136,310,rotation
0.644,0.035,0.857,2.219,-3.451,1.868,0,26,27,137,309,rotation
0.626,0.030,0.875,2.323,-3.550,1.798,0,26,29,137,309,rotation
0.595,0.056,0.910,2.580,-3.631,1.720,0,27,29,138,309,rotation
0.567,0.046,0.926,2.927,-3.705,1.671,0,26,29,137,309,rotation
0.546,0.013,0.930,3.278,-3.711,1.532,0,26,29,136,311,rotation
0.503,-0.014,0.933,3.603,-3.680,1.265,0,28,29,137,311,rotation
0.419,-0.035,0.918,3.994,-3.504,0.947,0,27,28,136,313,rotation
0.340,-0.053,0.867,4.353,-3.148,0.631,0,26,30,137,314,rotation
0.287,-0.102,0.837,4.366,-2.509,0.282,0,27,28,138,314,rotation
0.289,-0.139,0.834,4.366,-1.966,-0.065,0,26,30,139,313,rotation
0.305,-0.182,0.786,4.366,-1.482,-0.382,0,26,30,142,314,rotation
0.360,-0.249,0.854,4.366,-1.127,-0.671,0,26,30,140,314,rotation
0.330,-0.287,0.739,4.366,-0.832,-0.882,0,26,34,143,313,rotation
0.367,-0.337,0.730,4.109,-0.378,-1.048,0,27,33,138,314,rotation
0.403,-0.357,0.707,3.859,-0.129,-1.212,0,26,33,136,314,rotation
0.410,-0.374,0.695,3.793,-0.140,-1.409,0,27,33,135,314,rotation
0.369,-0.390,0.660,3.828,-0.264,-1.661,0,27,33,137,312,rotation
0.333,-0.421,0.634,3.884,-0.374,-1.801,0,26,34,136,315,rotation
0.256,-0.497,0.579,3.853,-0.364,-1.837,0,26,31,139,314,rotation
0.239,-0.601,0.544,3.508,-0.307,-1.841,0,26,33,138,313,rotation
0.204,-0.698,0.477,3.087,-0.308,-1.804,0,26,34,137,317,rotation
0.145,-0.715,0.466,2.693,-0.412,-1.775,0,26,35,135,317,rotation
0.075,-0.719,0.459,2.318,-0.470,-1.778,0,25,35,135,326,rotation
0.020,-0.677,0.485,1.948,-0.275,-1.723,0,26,35,135,329,rotation
-0.080,-0.640,0.495,1.693,0.061,-1.640,0,25,35,137,332,rotation
-0.129,-0.613,0.528,1.567,0.483,-1.499,0,25,36,136,331,rotation
-0.161,-0.631,0.555,1.481,0.938,-1.328,0,25,36,135,333,rotation
-0.157,-0.648,0.537,1.321,1.510,-1.196,0,25,36,135,334,rotation
-0.154,-0.660,0.510,1.148,1.999,-1.051,0,25,36,136,337,rotation
-0.134,-0.697,0.492,0.895,2.338,-0.781,0,25,36,136,339,rotation
-0.149,-0.736,0.442,0.585,2.671,-0.491,0,24,36,137,341,rotation
-0.159,-0.720,0.427,0.264,3.068,-0.275,0,25,36,137,340,rotation
-0.145,-0.702,0.427,-0.022,3.550,-0.175,0,26,37,137,342,rotation
-0.113,-0.686,0.426,-0.269,4.005,-0.144,0,25,36,138,342,rotation
-0.046,-0.661,0.422,-0.426,4.349,-0.141,0,24,36,138,341,rotation
-0.009,-0.642,0.431,-0.522,4.366,-0.082,0,25,37,138,344,rotation
0.019,-0.605,0.424,-0.533,4.366,0.130,0,25,36,139,345,rotation
0.039,-0.601,0.429,-0.457,4.366,0.474,0,25,37,139,345,rotation
0.048,-0.632,0.452,-0.338,4.366,0.753,0,25,38,139,342,rotation
0.052,-0.677,0.421,-0.360,4.326,0.992,0,25,36,141,344,rotation
0.050,-0.727,0.365,-0.553,4.306,1.222,0,25,35,138,344,rotation
0.105,-0.740,0.341,-0.866,4.366,1.434,0,25,37,139,345,rotation
0.188,-0.720,0.317,-1.143,4.366,1.581,0,25,37,139,346,rotation
0.312,-0.646,0.325,-1.275,4.366,1.703,0,26,37,141,346,rotation
0.401,-0.598,0.314,-1.244,4.366,1.899,0,25,37,145,349,rotation
0.488,-0.610,0.337,-1.210,4.088,2.107,0,26,36,145,350,rotation
0.568,-0.603,0.320,-1.320,3.610,2.300,0,24,35,147,351,rotation
0.653,-0.570,0.320,-1.412,2.959,2.496,0,26,34,145,353,rotation
0.731,-0.563,0.326,-1.496,2.132,2.681,0,26,34,146,353,rotation
0.763,-0.587,0.319,-1.707,1.102,2.797,0,26,34,148,354,rotation
0.805,-0.573,0.314,-1.903,0.139,2.854,0,26,34,147,354,rotation
0.835,-0.471,0.369,-1.923,-0.695,2.770,0,26,33,146,353,rotation
0.856,-0.379,0.428,-1.553,-1.353,2.575,0,26,33,146,354,rotation
0.897,-0.321,0.510,-0.890,-1.918,2.270,7,27,33,147,354,rotation
0.925,-0.315,0.562,-0.345,-2.364,1.848,9,26,33,148,354,rotation
0.961,-0.355,0.571,0.038,-2.634,1.564,10,27,33,147,353,rotation
0.975,-0.384,0.574,0.188,-2.852,1.416,13,26,34,147,353,rotation
0.978,-0.430,0.576,0.116,-3.128,1.377,13,26,34,149,354,rotation
1.002,-0.430,0.594,-0.042,-3.502,1.403,13,26,34,148,353,rotation
1.002,-0.414,0.623,-0.173,-4.016,1.396,13,26,34,149,353,rotation
0.982,-0.366,0.676,-0.064,-4.366,1.251,13,27,35,149,356,rotation
0.915,-0.320,0.774,0.355,-4.366,0.956,14,26,36,148,358,rotation
0.850,-0.265,0.845,0.973,-4.366,0.639,14,27,36,149,358,rotation
0.774,-0.312,0.859,1.440,-4.366,0.472,14,26,37,149,361,rotation
0.707,-0.393,0.848,1.717,-4.366,0.362,14,26,37,147,362,rotation
0.625,-0.453,0.852,1.905,-4.366,0.221,14,26,37,149,363,rotation
0.566,-0.482,0.868,2.063,-4.231,0.046,14,26,37,149,363,rotation
0.470,-0.505,0.846,2.170,-3.862,-0.093,15,26,36,148,364,rotation
0.364,-0.542,0.823,2.215,-3.380,-0.203,15,27,36,151,364,rotation
0.288,-0.553,0.814,2.224,-2.776,-0.331,15,27,34,152,364,rotation
0.279,-0.525,0.789,2.241,-2.056,-0.478,15,27,37,149,364,rotation
0.358,-0.541,0.771,2.410,-1.550,-0.627,15,27,37,147,359,rotation
0.375,-0.469,0.774,2.588,-1.076,-0.842,15,27,41,148,357,rotation
0.394,-0.465,0.775,2.811,-0.802,-1.056,14,27,37,149,356,rotation
0.405,-0.482,0.739,2.981,-0.746,-1.154,15,26,37,147,353,rotation
0.388,-0.528,0.688,3.109,-0.754,-1.232,15,27,38,146,353,rotation
0.350,-0.573,0.631,3.067,-0.735,-1.289,15,27,38,142,345,rotation
0.342,-0.614,0.590,2.912,-0.671,-1.379,14,26,38,141,346,rotation
0.290,-0.631,0.546,2.795,-0.518,-1.468,14,25,38,145,344,rotation
0.205,-0.658,0.485,2.650,-0.370,-1.487,14,25,36,144,341,rotation
0.191,-0.708,0.439,2.373,-0.159,-1.498,14,25,37,139,338,rotation
0.149,-0.736,0.414,2.157,0.017,-1.479,13,25,37,138,334,rotation
0.123,-0.749,0.387,1.895,0.270,-1.433,13,24,37,137,332,rotation
0.095,-0.791,0.367,1.616,0.578,-1.328,12,24,38,129,330,rotation
0.073,-0.820,0.337,1.299,0.832,-1.160,11,24,37,125,329,rotation
0.060,-0.827,0.338,1.005,1.073,-1.003,9,24,38,119,332,rotation
0.073,-0.803,0.326,0.755,1.281,-0.914,0,24,37,120,333,rotation
0.081,-0.802,0.337,0.559,1.451,-0.871,0,24,37,119,335,rotation
0.082,-0.826,0.312,0.401,1.579,-0.789,0,24,37,120,337,rotation
0.045,-0.857,0.313,0.162,1.711,-0.673,0,25,37,120,335,rotation
-0.006,-0.860,0.318,-0.146,1.992,-0.542,0,25,37,118,337,rotation
-0.050,-0.870,0.310,-0.439,2.444,-0.415,0,24,37,118,335,rotation
-0.115,-0.861,0.300,-0.747,2.971,-0.300,0,24,37,120,337,rotation
-0.123,-0.855,0.304,-1.068,3.595,-0.161,0,24,36,118,340,rotation
-0.088,-0.815,0.302,-1.335,4.325,0.019,0,25,36,119,337,rotation
-0.000,-0.750,0.329,-1.514,4.366,0.372,0,24,36,117,340,rotation
0.077,-0.712,0.357,-1.567,4.366,0.839,0,24,37,117,341,rotation
0.144,-0.720,0.363,-1.482,4.366,1.255,0,25,36,119,341,rotation
0.220,-0.689,0.360,-1.436,4.366,1.492,0,24,35,121,341,rotation
0.251,-0.682,0.370,-1.414,4.366,1.536,0,25,36,122,342,rotation
0.303,-0.665,0.377,-1.425,4.366,1.505,0,25,35,124,344,rotation
0.374,-0.633,0.381,-1.505,4.366,1.470,0,24,35,125,344,rotation
0.432,-0.632,0.360,-1.580,4.366,1.461,0,25,35,126,345,rotation
0.485,-0.616,0.344,-1.682,4.366,1.548,0,24,33,134,350,rotation
0.547,-0.600,0.323,-1.783,4.366,1.698,0,25,33,134,351,rotation
0.624,-0.597,0.327,-1.857,4.118,1.836,0,25,33,141,353,rotation
0.633,-0.591,0.303,-2.110,3.666,1.970,0,25,33,145,354,rotation
0.661,-0.569,0.275,-2.332,3.082,2.071,0,26,36,142,354,rotation
0.674,-0.531,0.248,-2.509,2.397,2.165,0,26,35,147,349,rotation
0.687,-0.484,0.235,-2.712,1.772,2.319,0,26,34,147,351,rotation
0.718,-0.395,0.257,-2.858,1.211,2.458,0,26,34,145,353,rotation
0.756,-0.275,0.298,-2.726,0.636,2.443,0,26,33,146,352,rotation
0.801,-0.203,0.351,-2.139,-0.006,2.363,0,27,34,149,347,rotation
0.892,-0.173,0.431,-1.510,-0.736,2.261,0,26,34,148,344,rotation
0.976,-0.208,0.464,-0.928,-1.501,2.127,0,26,34,147,338,rotation
1.004,-0.226,0.491,-0.359,-2.439,1.986,0,26,34,146,335,rotation
0.961,-0.255,0.493,-0.030,-3.268,1.883,0,26,34,146,334,rotation
0.948,-0.271,0.510,0.057,-3.860,1.885,0,27,34,145,337,rotation
0.904,-0.286,0.502,0.062,-4.298,1.955,0,26,34,143,334,rotation
0.885,-0.302,0.505,-0.014,-4.366,2.052,0,26,34,144,334,rotation
0.869,-0.271,0.529,0.064,-4.366,2.023,0,26,34,145,337,rotation
0.837,-0.222,0.585,0.355,-4.366,1.844,0,26,33,145,340,rotation
0.800,-0.206,0.634,0.753,-4.366,1.565,0,26,34,143,339,rotation
0.720,-0.241,0.693,1.057,-4.366,1.354,0,26,34,142,340,rotation
0.651,-0.303,0.725,1.170,-4.366,1.206,0,26,34,143,341,rotation
0.614,-0.348,0.729,1.080,-3.837,1.060,0,26,33,141,341,rotation
0.575,-0.350,0.744,0.902,-3.296,0.925,0,29,33,141,341,rotation
0.596,-0.340,0.802,0.815,-2.808,0.831,0,26,33,142,341,rotation
0.622,-0.338,0.839,0.797,-2.551,0.751,0,26,33,140,341,rotation
0.619,-0.332,0.857,0.850,-2.443,0.618,6,26,33,141,342,rotation
0.618,-0.333,0.882,1.000,-2.458,0.431,9,26,34,141,342,rotation
0.574,-0.333,0.886,1.239,-2.476,0.243,11,26,34,141,342,rotation
0.495,-0.353,0.854,1.491,-2.444,0.098,11,34,34,141,341,rotation
0.452,-0.377,0.843,1.627,-2.254,-0.045,13,26,33,141,341,rotation
0.429,-0.385,0.831,1.739,-2.116,-0.177,13,26,33,143,341,rotation
0.414,-0.405,0.820,1.854,-2.048,-0.296,13,27,33,141,342,rotation
0.366,-0.416,0.793,1.958,-1.990,-0.424,14,26,33,141,344,rotation
0.333,-0.409,0.795,2.056,-1.781,-0.563,14,27,33,141,344,rotation
0.318,-0.380,0.822,2.215,-1.439,-0.731,13,28,33,141,342,rotation
0.302,-0.344,0.835,2.460,-1.119,-0.956,13,27,34,139,342,rotation
0.284,-0.352,0.835,2.830,-0.762,-1.158,11,28,34,139,341,rotation
0.266,-0.378,0.809,3.017,-0.352,-1.328,0,27,34,139,340,rotation
0.264,-0.436,0.775,3.074,0.084,-1.478,0,27,34,138,341,rotation
0.278,-0.517,0.731,3.148,0.359,-1.589,0,27,33,139,339,rotation
0.232,-0.501,0.644,2.948,0.761,-1.691,0,27,36,137,340,rotation
0.229,-0.541,0.671,2.833,1.142,-1.839,0,27,37,137,338,rotation
0.197,-0.607,0.595,2.614,1.486,-1.949,0,26,37,135,334,rotation
0.190,-0.685,0.546,2.185,1.855,-2.004,0,25,37,135,333,rotation
0.173,-0.733,0.486,1.628,2.289,-2.001,0,25,37,133,327,rotation
0.152,-0.724,0.431,1.072,2.685,-1.967,0,24,37,129,324,rotation
0.135,-0.715,0.417,0.653,3.082,-1.893,0,25,37,121,322,rotation
0.097,-0.689,0.378,0.337,3.453,-1.676,0,24,36,119,319,rotation
0.063,-0.666,0.349,0.075,3.927,-1.385,0,24,35,118,317,rotation
0.073,-0.673,0.308,-0.142,4.366,-1.044,0,22,35,117,318,rotation
0.088,-0.652,0.308,-0.282,4.366,-0.704,0,22,35,115,323,rotation
0.141,-0.618,0.316,-0.363,4.366,-0.395,0,22,36,118,323,rotation
0.177,-0.638,0.290,-0.376,4.366,-0.095,0,24,35,118,323,rotation
0.191,-0.667,0.275,-0.395,4.366,0.197,0,23,35,116,327,rotation
0.214,-0.687,0.286,-0.501,4.366,0.508,0,22,36,116,327,rotation
0.227,-0.709,0.285,-0.694,4.366,0.798,0,23,36,113,327,rotation
0.247,-0.734,0.246,-0.921,4.366,1.117,0,23,35,117,329,rotation
0.318,-0.701,0.262,-1.172,4.366,1.344,0,26,35,117,333,rotation
