acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.791,-0.305,0.500,0.203,-3.271,1.503,0,26,33,141,313,rotation
0.783,-0.274,0.543,0.197,-3.048,1.450,0,26,33,141,312,rotation
0.833,-0.242,0.569,0.414,-2.841,1.294,0,26,33,139,311,rotation
0.867,-0.199,0.612,0.786,-2.721,1.106,0,26,33,139,310,rotation
0.862,-0.178,0.644,1.249,-2.792,0.946,0,26,33,139,310,rotation
0.894,-0.195,0.678,1.679,-2.952,0.837,0,26,33,141,310,rotation
0.866,-0.208,0.655,2.005,-3.152,0.788,0,26,33,141,311,rotation
0.828,-0.249,0.643,2.233,-3.447,0.721,0,26,33,141,310,rotation
0.753,-0.297,0.614,2.389,-3.625,0.607,0,26,33,142,310,rotation
0.686,-0.312,0.618,2.498,-3.661,0.475,0,27,33,141,310,rotation
0.631,-0.331,0.609,2.587,-3.595,0.307,0,26,33,142,309,rotation
0.566,-0.344,0.621,2.618,-3.378,0.118,0,27,33,141,309,rotation
0.550,-0.319,0.669,2.702,-3.058,-0.177,0,27,32,140,308,rotation
0.539,-0.289,0.676,2.905,-2.652,-0.522,0,27,33,140,306,rotation
0.497,-0.313,0.703,3.159,-2.149,-0.884,0,26,33,138,303,rotation
0.454,-0.331,0.721,3.360,-1.651,-1.205,0,26,31,135,298,rotation
0.432,-0.376,0.694,3.383,-1.025,-1.466,0,26,31,129,289,rotation
0.433,-0.423,0.699,3.241,-0.373,-1.665,0,26,33,121,285,rotation
0.438,-0.475,0.682,3.077,0.120,-1.823,0,25,33,119,285,rotation
0.448,-0.553,0.637,2.836,0.415,-1.903,0,24,33,119,285,rotation
0.436,-0.633,0.595,2.461,0.620,-1.926,0,24,33,114,283,rotation
0.392,-0.692,0.540,2.035,0.713,-1.907,0,24,34,115,282,rotation
0.354,-0.734,0.476,1.584,0.833,-1.870,0,23,29,114,281,rotation
0.296,-0.728,0.444,1.058,1.072,-1.836,0,23,33,113,283,rotation
0.266,-0.729,0.412,0.591,1.367,-1.812,0,22,33,114,282,rotation
0.241,-0.689,0.406,0.199,1.684,-1.685,0,22,33,114,285,rotation
0.202,-0.656,0.405,0.006,1.977,-1.418,0,23,33,115,287,rotation
0.172,-0.651,0.454,-0.094,2.336,-1.114,0,24,33,114,285,rotation
0.126,-0.642,0.423,-0.215,2.788,-0.830,0,23,33,113,292,rotation
0.116,-0.661,0.408,-0.365,3.340,-0.580,0,23,33,114,298,rotation
0.143,-0.693,0.389,-0.532,3.876,-0.372,0,24,33,113,302,rotation
0.202,-0.697,0.373,-0.753,4.213,-0.131,0,24,33,113,302,rotation
0.215,-0.705,0.366,-1.060,4.366,0.116,0,24,33,114,311,rotation
0.247,-0.706,0.345,-1.369,4.366,0.397,0,23,33,113,312,rotation
0.301,-0.653,0.346,-1.757,4.366,0.648,0,25,34,117,316,rotation
0.397,-0.550,0.374,-2.002,4.366,0.776,0,25,33,115,317,rotation
0.486,-0.457,0.410,-1.973,4.366,0.810,0,24,33,116,321,rotation
0.567,-0.406,0.442,-1.758,3.997,0.863,0,24,33,117,322,rotation
0.612,-0.393,0.455,-1.525,3.545,0.911,0,25,33,118,322,rotation
0.636,-0.411,0.462,-1.361,3.102,0.970,0,25,33,121,325,rotation
0.654,-0.452,0.435,-1.394,2.799,1.061,0,25,34,121,330,rotation
0.689,-0.471,0.430,-1.516,2.482,1.168,0,25,35,122,330,rotation
0.704,-0.463,0.356,-1.750,2.207,1.291,0,24,35,134,330,rotation
0.718,-0.455,0.335,-2.010,1.886,1.437,0,25,34,137,330,rotation
0.750,-0.416,0.331,-2.239,1.514,1.578,0,26,34,139,332,rotation
0.800,-0.367,0.344,-2.295,1.101,1.652,0,26,34,139,330,rotation
0.842,-0.303,0.376,-2.176,0.672,1.627,0,25,34,142,327,rotation
0.863,-0.275,0.417,-1.875,0.178,1.582,0,26,30,142,326,rotation
0.885,-0.275,0.425,-1.616,-0.310,1.576,0,26,34,143,328,rotation
0.889,-0.278,0.454,-1.470,-0.667,1.700,0,27,35,145,330,rotation
0.908,-0.280,0.460,-1.387,-1.080,1.875,0,26,34,145,325,rotation
0.942,-0.276,0.463,-1.350,-1.567,2.033,0,26,33,144,326,rotation
0.953,-0.259,0.455,-1.289,-2.154,2.137,0,26,31,143,327,rotation
0.985,-0.246,0.476,-1.147,-2.751,2.179,0,26,35,145,325,rotation
1.045,-0.209,0.493,-0.883,-3.228,2.008,0,26,31,145,327,rotation
1.047,-0.135,0.562,-0.340,-3.668,1.748,0,26,31,145,325,rotation
0.984,-0.107,0.637,0.454,-4.106,1.583,0,26,30,145,326,rotation
0.916,-0.130,0.657,1.010,-4.236,1.508,0,26,31,143,327,rotation
0.897,-0.167,0.707,1.391,-4.230,1.466,0,26,31,143,326,rotation
0.854,-0.186,0.715,1.648,-4.339,1.413,0,26,31,145,326,rotation
0.847,-0.220,0.732,1.826,-4.366,1.309,0,26,31,145,326,rotation
0.796,-0.213,0.768,2.055,-4.366,1.191,0,26,34,146,327,rotation
0.695,-0.230,0.801,2.319,-4.366,1.064,0,26,34,145,325,rotation
0.593,-0.247,0.817,2.582,-4.366,0.927,0,26,34,143,326,rotation
0.549,-0.274,0.806,2.830,-4.366,0.753,0,27,34,144,326,rotation
0.462,-0.255,0.828,3.055,-4.366,0.529,0,27,34,142,326,rotation
0.420,-0.243,0.842,3.378,-4.105,0.241,0,26,34,143,326,rotation
0.358,-0.239,0.847,3.687,-3.692,-0.032,0,27,34,142,325,rotation
0.309,-0.259,0.841,3.929,-3.159,-0.287,0,27,34,139,324,rotation
0.290,-0.287,0.827,4.002,-2.578,-0.503,0,27,34,139,322,rotation
0.321,-0.354,0.885,4.021,-2.079,-0.680,0,26,34,136,316,rotation
0.285,-0.392,0.729,3.826,-1.559,-0.829,0,26,33,138,314,rotation
0.311,-0.440,0.743,3.559,-0.960,-0.981,0,26,34,138,313,rotation
0.292,-0.474,0.704,3.284,-0.418,-1.112,0,26,34,138,314,rotation
0.295,-0.518,0.654,3.028,0.115,-1.250,0,26,33,133,314,rotation
0.305,-0.549,0.620,2.708,0.675,-1.404,0,26,33,127,312,rotation
0.309,-0.582,0.586,2.403,1.186,-1.545,0,26,33,126,311,rotation
0.296,-0.612,0.551,2.188,1.549,-1.632,0,26,33,126,308,rotation
0.280,-0.637,0.516,1.974,1.879,-1.655,0,25,34,126,308,rotation
0.233,-0.672,0.467,1.659,2.200,-1.646,0,25,33,123,306,rotation
0.177,-0.703,0.427,1.252,2.638,-1.618,0,23,33,122,306,rotation
0.133,-0.719,0.386,0.825,3.226,-1.560,0,24,33,120,303,rotation
0.104,-0.731,0.317,0.414,3.877,-1.492,0,24,33,120,305,rotation
0.122,-0.768,0.279,0.073,4.366,-1.345,0,23,33,118,309,rotation
0.137,-0.756,0.271,-0.226,4.366,-1.147,0,24,33,118,309,rotation
0.172,-0.745,0.270,-0.468,4.366,-0.958,0,23,30,116,308,rotation
0.201,-0.704,0.291,-0.532,4.366,-0.772,0,23,30,114,310,rotation
0.213,-0.664,0.328,-0.574,4.366,-0.436,0,23,30,114,312,rotation
0.203,-0.634,0.393,-0.568,4.366,-0.017,0,24,30,114,311,rotation
0.166,-0.628,0.404,-0.504,4.366,0.432,0,23,31,114,313,rotation
0.132,-0.668,0.374,-0.609,4.366,0.887,0,24,33,114,313,rotation
0.164,-0.681,0.320,-0.812,4.366,1.202,0,25,33,114,314,rotation
0.258,-0.667,0.310,-1.070,4.366,1.329,0,24,33,114,315,rotation
0.360,-0.653,0.260,-1.288,4.366,1.395,0,24,33,115,316,rotation
0.465,-0.629,0.262,-1.435,4.366,1.490,0,24,33,116,317,rotation
0.536,-0.598,0.237,-1.602,4.236,1.648,0,24,31,115,317,rotation
0.620,-0.553,0.250,-1.749,3.702,1.740,0,24,33,120,318,rotation
0.745,-0.510,0.263,-1.731,3.143,1.724,0,24,33,122,321,rotation
0.837,-0.461,0.284,-1.580,2.520,1.541,0,24,33,123,322,rotation
0.892,-0.448,0.305,-1.348,1.725,1.406,0,24,34,125,323,rotation
0.928,-0.459,0.304,-1.059,0.836,1.424,0,25,33,124,324,rotation
0.928,-0.485,0.304,-0.964,-0.000,1.610,0,25,33,126,325,rotation
0.929,-0.523,0.255,-1.104,-0.701,1.855,0,25,33,134,327,rotation
0.896,-0.532,0.239,-1.357,-1.321,2.156,0,26,33,138,328,rotation
0.883,-0.515,0.212,-1.664,-1.861,2.552,0,25,34,139,325,rotation
0.885,-0.491,0.202,-1.991,-2.307,2.919,0,26,33,141,326,rotation
0.927,-0.408,0.224,-2.289,-2.649,3.109,0,26,33,141,326,rotation
1.039,-0.316,0.293,-2.275,-2.974,2.888,0,26,33,142,325,rotation
1.122,-0.219,0.389,-1.654,-3.419,2.376,0,26,33,142,319,rotation
1.142,-0.157,0.501,-0.671,-3.925,1.809,0,26,34,142,319,rotation
1.105,-0.126,0.599,0.428,-4.366,1.466,0,26,34,142,319,rotation
1.065,-0.162,0.625,1.087,-4.366,1.377,0,26,34,141,317,rotation
1.054,-0.228,0.646,1.510,-4.366,1.385,0,26,31,141,317,rotation
0.990,-0.309,0.634,1.625,-4.366,1.400,0,26,33,142,317,rotation
0.880,-0.354,0.632,1.581,-4.366,1.372,0,26,34,142,317,rotation
0.753,-0.332,0.665,1.500,-4.366,1.322,0,26,33,142,322,rotation
0.638,-0.289,0.731,1.572,-4.366,1.136,0,26,33,142,318,rotation
0.524,-0.243,0.792,1.768,-4.366,0.807,0,26,33,141,318,rotation
0.440,-0.214,0.870,2.051,-4.366,0.429,0,26,34,141,319,rotation
0.401,-0.214,0.928,2.368,-3.803,0.091,0,26,30,140,315,rotation
0.437,-0.235,0.950,2.638,-2.893,-0.207,0,26,33,140,316,rotation
0.479,-0.256,0.955,2.874,-2.232,-0.525,0,26,33,141,314,rotation
0.502,-0.270,0.954,3.138,-1.818,-0.879,0,26,33,141,312,rotation
0.449,-0.311,0.921,3.384,-1.511,-1.213,0,26,33,137,308,rotation
0.417,-0.372,0.810,3.594,-1.237,-1.453,0,26,33,127,303,rotation
0.348,-0.407,0.806,3.529,-0.608,-1.640,0,25,33,126,298,rotation
0.345,-0.490,0.796,3.410,-0.062,-1.807,0,25,32,124,299,rotation
0.344,-0.543,0.695,3.264,0.240,-1.987,0,25,31,124,297,rotation
0.344,-0.582,0.616,3.173,0.351,-2.052,0,25,31,124,298,rotation
0.325,-0.624,0.542,2.998,0.401,-2.093,0,26,31,125,302,rotation
0.293,-0.653,0.474,2.708,0.432,-2.122,0,25,33,123,306,rotation
0.229,-0.690,0.395,2.477,0.416,-2.135,0,25,33,123,307,rotation
0.199,-0.709,0.375,2.175,0.599,-2.186,0,23,33,121,310,rotation
0.124,-0.710,0.312,1.865,0.854,-2.260,0,25,33,121,309,rotation
0.071,-0.734,0.282,1.578,1.155,-2.275,0,25,33,119,311,rotation
0.014,-0.759,0.244,1.293,1.406,-2.145,0,23,33,119,311,rotation
-0.035,-0.760,0.257,0.962,1.632,-1.888,0,24,30,118,313,rotation
-0.085,-0.788,0.222,0.720,1.782,-1.576,0,24,29,117,315,rotation
-0.136,-0.794,0.236,0.446,1.982,-1.217,0,24,29,118,318,rotation
-0.172,-0.779,0.220,0.128,2.267,-0.824,0,24,30,116,318,rotation
-0.204,-0.798,0.216,-0.177,2.583,-0.439,0,25,30,113,319,rotation
-0.197,-0.784,0.240,-0.499,2.983,-0.102,0,23,29,114,319,rotation
-0.186,-0.770,0.280,-0.806,3.444,0.184,0,24,29,115,319,rotation
-0.173,-0.788,0.274,-1.116,4.014,0.503,0,25,30,114,323,rotation
-0.105,-0.771,0.271,-1.530,4.366,0.861,0,24,30,115,323,rotation
-0.027,-0.728,0.267,-1.904,4.366,1.136,0,24,29,121,325,rotation
0.095,-0.644,0.307,-2.185,4.366,1.249,0,24,30,124,326,rotation
0.201,-0.597,0.350,-2.219,4.366,1.317,0,25,31,125,329,rotation
0.297,-0.569,0.365,-2.166,4.366,1.549,0,24,35,127,330,rotation
0.326,-0.552,0.415,-2.150,4.366,1.890,0,25,35,130,332,rotation
0.404,-0.535,0.433,-2.173,4.366,2.098,0,24,34,132,333,rotation
0.552,-0.519,0.440,-2.126,4.366,2.152,0,25,35,132,334,rotation
0.635,-0.497,0.413,-2.232,4.366,2.106,0,25,36,133,334,rotation
0.777,-0.494,0.444,-2.067,4.082,2.156,0,25,36,133,335,rotation
0.880,-0.477,0.428,-2.022,3.454,2.282,0,25,36,134,335,rotation
0.920,-0.489,0.401,-2.150,2.780,2.449,0,25,35,135,335,rotation
0.956,-0.462,0.344,-2.370,2.112,2.619,0,26,33,139,335,rotation
0.981,-0.423,0.315,-2.520,1.338,2.678,0,26,33,139,335,rotation
1.089,-0.334,0.342,-2.520,0.564,2.531,0,27,33,138,328,rotation
1.182,-0.214,0.406,-2.003,-0.246,2.044,0,30,33,137,326,rotation
1.259,-0.134,0.469,-0.978,-1.103,1.578,0,27,33,139,327,rotation
1.227,-0.144,0.515,0.112,-1.990,1.355,0,26,33,139,325,rotation
1.181,-0.211,0.509,0.804,-2.652,1.355,0,27,33,141,325,rotation
1.140,-0.282,0.508,1.130,-3.228,1.392,0,27,33,141,324,rotation
1.117,-0.339,0.469,1.246,-3.869,1.396,0,27,33,142,323,rotation
1.048,-0.371,0.471,1.276,-4.366,1.359,0,27,33,142,325,rotation
1.013,-0.387,0.474,1.292,-4.366,1.345,0,27,33,142,325,rotation
0.902,-0.355,0.473,1.364,-4.366,1.323,0,27,33,142,322,rotation
0.852,-0.336,0.499,1.548,-4.366,1.210,0,27,33,142,321,rotation
0.765,-0.311,0.557,1.910,-4.366,0.952,0,29,33,142,321,rotation
0.669,-0.281,0.614,2.344,-4.366,0.646,0,27,33,141,321,rotation
0.552,-0.294,0.650,2.696,-4.366,0.344,0,27,33,140,321,rotation
0.480,-0.325,0.696,2.848,-4.366,0.058,0,27,33,139,317,rotation
0.438,-0.357,0.726,2.867,-3.491,-0.233,0,27,33,140,315,rotation
0.406,-0.381,0.742,2.918,-2.651,-0.569,0,27,31,137,311,rotation
0.362,-0.413,0.730,2.958,-1.862,-0.837,0,27,34,135,309,rotation
0.342,-0.456,0.724,2.938,-1.017,-1.037,0,27,31,125,306,rotation
0.362,-0.507,0.708,2.842,-0.254,-1.201,0,26,34,122,294,rotation
0.353,-0.535,0.574,2.714,0.308,-1.343,0,26,33,122,292,rotation
0.435,-0.578,0.655,2.390,0.841,-1.415,0,25,34,120,290,rotation
0.440,-0.625,0.604,2.183,1.168,-1.489,0,24,34,119,286,rotation
0.429,-0.660,0.541,2.064,1.287,-1.519,0,24,35,116,286,rotation
0.412,-0.693,0.505,1.865,1.369,-1.492,0,24,33,116,285,rotation
0.391,-0.737,0.450,1.656,1.509,-1.458,0,24,33,114,286,rotation
0.360,-0.758,0.426,1.347,1.655,-1.397,0,24,34,114,285,rotation
0.325,-0.799,0.370,0.944,1.786,-1.306,0,24,33,114,286,rotation
0.293,-0.815,0.374,0.656,1.876,-1.183,0,24,33,113,286,rotation
0.238,-0.828,0.306,0.356,2.200,-1.093,0,22,34,114,285,rotation
0.215,-0.812,0.315,-0.022,2.702,-1.016,0,24,31,114,289,rotation
0.216,-0.809,0.273,-0.312,3.188,-0.970,0,24,33,111,293,rotation
0.219,-0.774,0.259,-0.508,3.675,-0.915,0,24,33,111,291,rotation
0.242,-0.744,0.258,-0.668,4.064,-0.780,0,24,33,111,293,rotation
0.249,-0.719,0.263,-0.721,4.323,-0.558,0,24,32,110,300,rotation
0.270,-0.677,0.262,-0.735,4.366,-0.233,0,24,33,110,309,rotation
0.273,-0.688,0.230,-0.774,4.366,0.177,0,25,33,108,312,rotation
