acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.472,-0.353,0.972,2.545,1.655,-0.924,0,29,30,147,369,rotation
0.434,-0.387,0.895,3.134,0.961,-1.178,0,29,29,146,367,rotation
0.388,-0.495,0.857,3.620,0.552,-1.397,0,28,29,144,369,rotation
0.221,-0.605,0.702,3.581,0.458,-1.467,0,29,29,142,369,rotation
0.156,-0.747,0.613,3.140,0.548,-1.497,0,27,29,142,366,rotation
0.128,-0.825,0.553,2.640,0.512,-1.486,0,27,26,141,368,rotation
0.076,-0.818,0.486,2.185,0.497,-1.513,0,25,28,139,366,rotation
0.041,-0.792,0.501,1.837,0.611,-1.518,0,27,27,141,366,rotation
-0.038,-0.752,0.464,1.627,0.943,-1.423,0,27,27,139,364,rotation
-0.082,-0.726,0.487,1.512,1.371,-1.225,0,25,27,137,363,rotation
-0.139,-0.754,0.490,1.405,1.862,-0.975,0,27,26,133,362,rotation
-0.159,-0.790,0.444,1.224,2.449,-0.699,0,26,26,130,361,rotation
-0.169,-0.815,0.427,0.984,3.088,-0.468,0,27,26,129,363,rotation
-0.142,-0.840,0.398,0.724,3.786,-0.250,0,27,27,127,362,rotation
-0.171,-0.844,0.334,0.303,4.344,-0.023,0,26,27,129,362,rotation
-0.122,-0.834,0.319,-0.096,4.366,0.198,0,26,26,129,361,rotation
-0.049,-0.810,0.284,-0.474,4.366,0.301,0,26,26,133,362,rotation
0.039,-0.784,0.311,-0.838,4.366,0.332,0,26,26,135,366,rotation
0.112,-0.737,0.287,-1.117,4.366,0.351,0,26,26,136,364,rotation
0.162,-0.676,0.315,-1.262,4.366,0.487,0,26,26,139,363,rotation
0.172,-0.622,0.382,-1.306,4.366,0.683,0,26,26,140,360,rotation
0.194,-0.586,0.399,-1.189,4.150,0.786,0,26,26,141,362,rotation
0.201,-0.591,0.405,-1.098,4.090,0.852,0,27,25,142,362,rotation
0.232,-0.632,0.385,-1.245,4.174,0.891,0,27,26,142,364,rotation
0.264,-0.645,0.390,-1.416,4.214,0.947,0,27,26,142,366,rotation
0.300,-0.628,0.353,-1.576,4.366,0.944,0,26,26,139,366,rotation
0.367,-0.643,0.337,-1.734,4.366,0.960,0,26,26,139,368,rotation
0.428,-0.624,0.316,-2.022,4.366,1.028,0,26,26,142,367,rotation
0.498,-0.590,0.316,-2.277,4.366,1.185,0,27,27,142,368,rotation
0.536,-0.531,0.341,-2.454,4.164,1.426,0,27,27,142,369,rotation
0.576,-0.439,0.384,-2.472,3.811,1.681,0,27,27,145,373,rotation
0.636,-0.385,0.406,-2.314,3.467,1.767,0,27,26,146,373,rotation
0.726,-0.356,0.447,-2.002,3.140,1.594,0,31,26,146,374,rotation
0.806,-0.356,0.473,-1.605,2.699,1.326,0,27,29,147,374,rotation
0.831,-0.411,0.476,-1.177,2.136,1.189,0,26,27,147,373,rotation
0.814,-0.464,0.464,-1.009,1.640,1.195,0,27,26,146,372,rotation
0.820,-0.483,0.412,-1.049,1.248,1.264,0,28,27,145,374,rotation
0.831,-0.507,0.392,-1.181,0.864,1.421,0,28,27,145,373,rotation
0.797,-0.507,0.351,-1.427,0.500,1.665,0,29,27,144,369,rotation
0.784,-0.474,0.305,-1.720,0.218,1.909,0,29,27,145,367,rotation
0.828,-0.414,0.302,-1.888,0.006,1.990,0,28,27,145,367,rotation
0.884,-0.341,0.343,-1.839,-0.184,1.941,0,29,27,146,366,rotation
0.942,-0.294,0.379,-1.551,-0.460,1.796,0,29,27,147,369,rotation
0.966,-0.278,0.441,-1.250,-0.776,1.616,0,29,27,148,369,rotation
1.031,-0.255,0.451,-0.819,-1.157,1.454,0,29,27,148,367,rotation
1.040,-0.254,0.493,-0.361,-1.632,1.350,0,25,27,149,366,rotation
1.039,-0.254,0.471,-0.060,-2.116,1.340,0,31,26,149,370,rotation
1.065,-0.260,0.515,0.181,-2.683,1.361,0,30,28,150,369,rotation
1.064,-0.279,0.542,0.430,-3.409,1.406,0,29,25,150,367,rotation
1.064,-0.281,0.545,0.695,-4.196,1.438,0,28,29,150,366,rotation
1.056,-0.270,0.542,1.102,-4.366,1.409,0,29,29,149,367,rotation
0.976,-0.284,0.546,1.523,-4.366,1.361,0,29,28,150,369,rotation
0.893,-0.280,0.566,1.939,-4.366,1.333,0,28,29,150,369,rotation
0.810,-0.297,0.549,2.392,-4.366,1.308,0,29,29,150,370,rotation
0.724,-0.320,0.563,2.733,-4.366,1.223,0,29,29,149,371,rotation
0.638,-0.378,0.571,2.881,-4.366,1.094,0,29,29,149,372,rotation
0.537,-0.422,0.558,2.897,-4.366,0.934,0,28,30,147,372,rotation
0.421,-0.464,0.585,2.810,-4.366,0.768,0,29,30,147,373,rotation
0.277,-0.479,0.614,2.684,-4.366,0.617,0,29,30,146,373,rotation
0.157,-0.507,0.660,2.483,-4.366,0.447,0,29,30,143,374,rotation
0.051,-0.518,0.708,2.290,-4.366,0.290,0,29,30,142,376,rotation
-0.013,-0.528,0.756,2.100,-3.462,0.152,0,29,30,142,376,rotation
-0.013,-0.540,0.782,1.908,-2.390,0.054,0,29,30,143,377,rotation
0.033,-0.530,0.805,1.732,-1.452,-0.028,0,29,30,143,377,rotation
0.107,-0.514,0.841,1.609,-0.767,-0.097,0,29,31,143,376,rotation
0.198,-0.501,0.863,1.568,-0.413,-0.153,0,29,31,146,377,rotation
0.271,-0.496,0.853,1.588,-0.296,-0.228,0,28,32,147,375,rotation
0.308,-0.503,0.855,1.625,-0.309,-0.331,0,29,31,147,375,rotation
0.310,-0.494,0.840,1.729,-0.380,-0.462,0,29,31,148,376,rotation
0.306,-0.522,0.923,1.851,-0.253,-0.628,0,31,31,148,375,rotation
0.243,-0.558,0.749,1.748,-0.254,-0.721,0,29,30,149,372,rotation
0.249,-0.569,0.720,1.736,-0.181,-0.831,0,29,30,148,373,rotation
0.225,-0.615,0.692,1.633,-0.006,-0.940,0,29,30,149,374,rotation
0.200,-0.639,0.661,1.468,0.193,-0.962,0,29,30,147,374,rotation
0.174,-0.636,0.622,1.321,0.390,-0.979,0,29,30,146,374,rotation
0.129,-0.594,0.562,1.348,0.541,-1.030,0,27,27,147,374,rotation
0.147,-0.616,0.621,1.387,0.643,-1.041,0,29,28,147,373,rotation
0.113,-0.655,0.607,1.395,0.827,-1.041,0,27,28,145,373,rotation
0.113,-0.661,0.603,1.364,1.022,-1.037,0,27,27,145,372,rotation
0.077,-0.646,0.540,1.321,1.188,-1.038,0,27,27,142,372,rotation
0.131,-0.705,0.594,1.248,1.278,-0.962,0,27,26,142,372,rotation
0.097,-0.738,0.537,1.057,1.464,-0.904,0,27,27,138,370,rotation
0.078,-0.748,0.520,0.810,1.597,-0.835,0,27,26,142,369,rotation
0.075,-0.758,0.512,0.551,1.778,-0.806,0,26,26,142,369,rotation
0.051,-0.751,0.490,0.282,1.986,-0.777,0,27,26,142,367,rotation
0.061,-0.726,0.490,0.109,2.255,-0.762,0,27,26,142,369,rotation
0.058,-0.710,0.502,-0.026,2.610,-0.811,0,25,26,141,366,rotation
0.057,-0.700,0.462,-0.119,2.951,-0.837,0,27,26,142,369,rotation
0.070,-0.712,0.456,-0.238,3.371,-0.845,0,26,27,141,370,rotation
0.087,-0.703,0.438,-0.479,3.714,-0.789,0,26,26,139,370,rotation
0.127,-0.725,0.395,-0.553,3.922,-0.708,0,27,27,137,366,rotation
0.159,-0.723,0.420,-0.690,3.962,-0.608,0,26,27,137,367,rotation
0.168,-0.728,0.423,-0.878,3.958,-0.465,0,26,28,137,365,rotation
0.174,-0.739,0.392,-1.116,3.988,-0.250,0,26,27,136,364,rotation
0.214,-0.710,0.384,-1.405,4.116,-0.044,0,26,27,134,365,rotation
0.247,-0.675,0.413,-1.676,4.250,0.083,0,26,27,134,366,rotation
0.333,-0.604,0.431,-1.657,4.218,0.134,0,26,27,134,365,rotation
0.399,-0.538,0.453,-1.614,4.195,0.029,0,25,29,134,365,rotation
0.451,-0.512,0.458,-1.425,4.048,-0.133,0,26,27,133,366,rotation
0.449,-0.529,0.500,-1.215,3.863,-0.181,0,28,27,133,366,rotation
0.450,-0.532,0.505,-1.038,3.619,0.025,0,26,27,134,367,rotation
0.436,-0.543,0.532,-0.868,3.399,0.344,0,26,27,134,369,rotation
0.445,-0.586,0.545,-0.815,3.165,0.601,0,26,27,138,369,rotation
0.458,-0.626,0.532,-0.881,2.870,0.787,0,27,27,137,370,rotation
0.450,-0.673,0.503,-1.082,2.595,0.941,0,26,27,137,371,rotation
0.436,-0.683,0.464,-1.446,2.350,1.137,0,26,27,137,372,rotation
0.435,-0.657,0.426,-1.905,2.227,1.372,0,26,26,138,371,rotation
0.446,-0.597,0.394,-2.303,2.176,1.579,0,27,27,139,371,rotation
0.567,-0.477,0.399,-2.468,2.096,1.532,0,26,26,139,370,rotation
0.690,-0.372,0.465,-2.278,1.810,1.225,0,26,26,140,371,rotation
0.724,-0.363,0.535,-1.648,1.327,0.978,0,26,27,141,370,rotation
0.702,-0.374,0.543,-1.169,0.813,0.958,0,26,26,142,372,rotation
0.678,-0.422,0.534,-0.947,0.477,1.134,0,28,26,143,372,rotation
0.679,-0.438,0.504,-0.956,0.333,1.373,0,28,26,145,374,rotation
0.681,-0.480,0.479,-1.138,0.231,1.533,0,28,25,146,373,rotation
0.706,-0.475,0.445,-1.375,0.165,1.661,0,29,30,146,374,rotation
0.733,-0.451,0.389,-1.656,0.130,1.785,0,29,25,147,371,rotation
0.762,-0.412,0.375,-2.027,0.116,1.897,0,29,25,146,367,rotation
0.821,-0.366,0.359,-2.347,0.126,1.953,0,29,24,148,368,rotation
0.935,-0.287,0.378,-2.469,0.061,1.834,0,28,24,148,366,rotation
1.062,-0.240,0.441,-2.182,-0.217,1.385,0,29,24,149,366,rotation
1.045,-0.178,0.504,-1.437,-0.669,0.934,0,26,24,146,366,rotation
0.930,-0.198,0.583,-0.846,-0.742,0.679,0,28,24,147,366,rotation
0.824,-0.212,0.590,-0.541,-0.610,0.630,0,29,25,143,367,rotation
0.803,-0.247,0.542,-0.519,-0.289,0.620,0,28,26,147,366,rotation
0.819,-0.252,0.560,-0.574,-0.090,0.597,0,28,25,146,368,rotation
0.828,-0.237,0.567,-0.625,-0.074,0.592,0,28,24,146,368,rotation
0.820,-0.224,0.574,-0.661,-0.127,0.608,0,29,24,147,369,rotation
0.783,-0.210,0.571,-0.679,-0.201,0.679,0,28,24,146,370,rotation
0.805,-0.167,0.584,-0.614,-0.257,0.782,0,27,24,147,372,rotation
0.874,-0.132,0.613,-0.400,-0.383,0.844,0,28,25,146,372,rotation
0.930,-0.118,0.658,-0.019,-0.644,0.836,0,28,24,147,372,rotation
0.948,-0.100,0.672,0.446,-1.102,0.835,0,27,23,147,372,rotation
0.914,-0.102,0.661,0.905,-1.602,0.918,0,27,24,147,372,rotation
0.877,-0.126,0.638,1.200,-2.057,1.075,0,27,23,148,372,rotation
0.844,-0.147,0.631,1.395,-2.543,1.281,0,27,24,148,372,rotation
0.817,-0.166,0.631,1.532,-3.094,1.480,0,27,24,149,373,rotation
0.787,-0.188,0.637,1.668,-3.689,1.666,0,27,24,149,372,rotation
0.753,-0.196,0.640,1.817,-4.244,1.787,0,27,25,149,372,rotation
0.719,-0.198,0.647,2.047,-4.366,1.858,0,26,24,149,372,rotation
0.661,-0.180,0.671,2.305,-4.366,1.915,0,28,25,149,373,rotation
0.637,-0.200,0.669,2.528,-4.366,1.963,0,28,26,149,373,rotation
0.607,-0.219,0.655,2.676,-4.366,1.978,0,27,25,149,373,rotation
0.555,-0.236,0.660,2.789,-4.366,1.944,0,30,27,150,374,rotation
0.513,-0.259,0.683,2.813,-4.366,1.818,0,28,26,149,374,rotation
0.428,-0.269,0.685,2.794,-4.366,1.625,0,29,28,149,373,rotation
0.352,-0.298,0.670,2.979,-4.366,1.347,0,28,29,149,373,rotation
0.233,-0.235,0.721,2.957,-4.366,1.010,0,29,29,149,374,rotation
0.173,-0.244,0.785,2.998,-3.999,0.659,0,29,29,150,374,rotation
0.123,-0.242,0.839,3.040,-3.045,0.340,0,29,32,148,374,rotation
0.135,-0.249,0.862,3.082,-2.167,0.052,0,29,30,149,375,rotation
0.190,-0.259,0.886,3.132,-1.347,-0.222,0,28,30,149,375,rotation
0.231,-0.284,0.901,3.170,-0.721,-0.450,0,28,30,150,373,rotation
0.260,-0.312,0.882,3.210,-0.328,-0.645,0,28,30,149,373,rotation
0.303,-0.361,0.846,3.305,-0.103,-0.818,0,27,30,145,372,rotation
0.273,-0.426,0.794,3.370,0.090,-1.006,0,27,29,145,371,rotation
0.303,-0.496,0.808,3.307,0.092,-1.080,0,27,27,142,371,rotation
0.244,-0.554,0.695,3.142,0.164,-1.187,0,26,27,136,365,rotation
0.230,-0.582,0.666,3.003,0.295,-1.324,0,25,27,136,365,rotation
0.179,-0.608,0.609,2.893,0.481,-1.464,0,25,26,133,364,rotation
0.158,-0.658,0.595,2.781,0.679,-1.553,0,26,26,132,363,rotation
0.115,-0.691,0.536,2.585,0.880,-1.571,0,26,26,129,363,rotation
0.106,-0.723,0.517,2.396,1.098,-1.496,0,26,26,130,364,rotation
0.084,-0.742,0.488,2.181,1.355,-1.368,0,26,26,130,362,rotation
0.062,-0.766,0.478,2.035,1.637,-1.240,0,26,25,127,360,rotation
0.030,-0.780,0.411,1.836,1.990,-1.109,0,26,25,123,360,rotation
0.001,-0.807,0.436,1.590,2.348,-0.952,0,25,25,122,358,rotation
-0.029,-0.841,0.362,1.348,2.761,-0.782,0,25,25,122,360,rotation
-0.006,-0.872,0.371,0.944,3.137,-0.555,0,25,26,124,359,rotation
0.003,-0.898,0.333,0.598,3.441,-0.369,0,25,25,123,357,rotation
0.042,-0.881,0.307,0.234,3.682,-0.276,0,26,25,123,358,rotation
0.090,-0.860,0.293,-0.109,3.803,-0.259,0,25,25,124,358,rotation
0.121,-0.820,0.314,-0.278,3.863,-0.294,0,25,25,124,358,rotation
0.139,-0.808,0.311,-0.410,3.893,-0.279,0,25,23,123,358,rotation
0.162,-0.783,0.323,-0.536,3.903,-0.156,0,24,26,125,360,rotation
0.162,-0.802,0.327,-0.632,3.926,0.026,0,25,26,126,362,rotation
0.168,-0.816,0.319,-0.777,3.956,0.265,0,23,25,127,363,rotation
0.185,-0.833,0.296,-1.000,4.024,0.527,0,25,25,132,365,rotation
0.208,-0.828,0.271,-1.283,4.155,0.756,0,25,26,132,366,rotation
0.258,-0.749,0.315,-1.567,4.257,0.941,0,25,26,133,367,rotation
0.321,-0.697,0.325,-1.606,4.239,1.046,0,25,26,135,369,rotation
0.366,-0.631,0.343,-1.461,3.997,1.110,0,26,26,136,369,rotation
0.393,-0.630,0.368,-1.381,3.812,1.123,0,26,27,138,369,rotation
0.456,-0.604,0.372,-1.303,3.649,1.128,0,26,27,138,370,rotation
0.501,-0.619,0.376,-1.331,3.513,1.150,0,25,27,138,369,rotation
0.561,-0.638,0.362,-1.351,3.323,1.201,0,26,26,139,371,rotation
0.597,-0.628,0.347,-1.475,2.994,1.272,0,25,27,142,370,rotation
0.632,-0.630,0.324,-1.610,2.555,1.379,0,26,27,144,371,rotation
0.645,-0.623,0.306,-1.759,2.089,1.494,0,27,27,142,370,rotation
0.664,-0.593,0.295,-1.988,1.684,1.559,0,27,27,144,370,rotation
0.726,-0.538,0.300,-2.038,1.278,1.545,0,27,27,144,369,rotation
0.738,-0.477,0.337,-1.905,0.943,1.400,0,27,27,143,368,rotation
0.784,-0.444,0.370,-1.648,0.712,1.189,0,27,27,143,371,rotation
0.817,-0.413,0.417,-1.371,0.495,0.999,0,28,27,145,368,rotation
0.802,-0.432,0.430,-1.122,0.342,0.905,0,27,27,146,369,rotation
0.818,-0.441,0.433,-0.973,0.158,0.944,0,27,27,148,369,rotation
0.821,-0.446,0.432,-0.964,0.002,1.023,0,27,27,146,370,rotation
0.802,-0.472,0.439,-1.019,-0.140,1.123,0,27,27,148,369,rotation
0.788,-0.483,0.415,-1.132,-0.252,1.237,0,27,26,147,370,rotation
0.766,-0.478,0.379,-1.333,-0.296,1.311,0,27,26,147,373,rotation
0.787,-0.433,0.400,-1.489,-0.210,1.310,0,28,26,147,372,rotation
0.844,-0.354,0.431,-1.487,-0.123,1.130,0,27,26,147,373,rotation
0.886,-0.303,0.493,-1.180,-0.093,0.898,0,27,27,147,372,rotation
0.896,-0.288,0.500,-0.716,-0.285,0.725,0,27,26,146,371,rotation
0.903,-0.281,0.534,-0.434,-0.377,0.676,0,27,22,147,370,rotation
0.888,-0.324,0.536,-0.258,-0.494,0.695,0,27,26,148,370,rotation
0.884,-0.314,0.539,-0.214,-0.686,0.775,0,27,27,147,372,rotation
0.871,-0.321,0.547,-0.123,-0.979,0.893,0,27,27,148,370,rotation
0.890,-0.313,0.550,-0.003,-1.393,1.003,0,27,27,149,369,rotation
0.889,-0.334,0.552,0.083,-1.827,1.088,0,27,27,150,367,rotation
0.892,-0.339,0.544,0.216,-2.368,1.163,0,27,27,151,366,rotation
0.929,-0.314,0.558,0.451,-3.028,1.142,0,27,28,152,363,rotation
0.919,-0.281,0.570,0.822,-3.763,1.095,0,24,27,152,363,rotation
0.881,-0.264,0.582,1.240,-4.366,1.075,0,28,30,152,364,rotation
0.841,-0.264,0.591,1.611,-4.366,1.087,0,28,27,152,364,rotation
0.820,-0.276,0.569,1.927,-4.366,1.113,0,27,27,153,364,rotation
0.782,-0.307,0.562,2.237,-4.366,1.134,0,27,27,152,365,rotation
0.730,-0.346,0.539,2.469,-4.366,1.137,0,28,27,151,365,rotation
0.598,-0.389,0.508,2.603,-4.366,1.091,0,27,28,150,369,rotation
0.458,-0.427,0.517,2.594,-4.366,1.001,0,28,29,148,370,rotation
0.313,-0.454,0.511,2.439,-4.366,0.816,0,28,29,146,373,rotation
0.183,-0.476,0.557,2.383,-4.366,0.552,0,28,30,144,374,rotation
0.056,-0.475,0.628,2.213,-4.366,0.274,0,28,29,141,376,rotation
-0.018,-0.469,0.698,2.098,-3.585,0.021,0,29,29,140,376,rotation
-0.034,-0.475,0.725,1.985,-2.281,-0.190,0,29,29,141,377,rotation
0.032,-0.471,0.759,1.917,-1.244,-0.353,0,28,30,141,376,rotation
0.125,-0.474,0.779,1.822,-0.526,-0.461,0,29,28,141,375,rotation
0.258,-0.489,0.785,1.720,-0.230,-0.502,0,28,30,142,376,rotation
0.348,-0.500,0.792,1.655,-0.268,-0.555,0,28,30,145,377,rotation
0.358,-0.501,0.777,1.652,-0.532,-0.619,0,29,30,146,377,rotation
0.302,-0.524,0.872,1.762,-0.765,-0.694,0,29,30,146,377,rotation
0.217,-0.555,0.744,1.786,-0.894,-0.742,0,29,31,145,377,rotation
0.174,-0.541,0.736,1.819,-0.750,-0.857,0,28,30,146,376,rotation
0.162,-0.562,0.734,1.917,-0.477,-0.978,0,28,30,145,374,rotation
0.148,-0.553,0.698,1.920,-0.243,-1.065,0,28,29,146,374,rotation
0.179,-0.600,0.720,1.965,-0.156,-1.090,0,28,30,146,374,rotation
0.182,-0.643,0.702,2.031,-0.218,-1.097,0,28,28,146,372,rotation
0.166,-0.707,0.672,1.994,-0.268,-1.105,0,27,27,148,373,rotation
0.119,-0.744,0.650,1.856,-0.210,-1.064,0,27,28,142,373,rotation
0.083,-0.760,0.606,1.674,-0.104,-0.978,0,27,27,147,373,rotation
0.021,-0.777,0.603,1.523,0.020,-0.895,0,26,27,148,373,rotation
-0.006,-0.774,0.572,1.443,0.227,-0.847,0,26,27,147,369,rotation
-0.040,-0.759,0.542,1.351,0.446,-0.852,0,26,26,148,367,rotation
-0.029,-0.768,0.553,1.291,0.666,-0.810,0,27,26,146,367,rotation
-0.041,-0.774,0.533,1.156,0.858,-0.749,0,26,27,146,366,rotation
-0.010,-0.780,0.536,1.069,1.008,-0.708,0,26,26,146,368,rotation
-0.005,-0.792,0.507,0.986,1.109,-0.665,0,26,26,148,372,rotation
0.005,-0.800,0.514,0.878,1.237,-0.617,0,27,26,146,372,rotation
-0.028,-0.821,0.476,0.730,1.372,-0.559,0,26,26,146,372,rotation
-0.069,-0.831,0.470,0.536,1.538,-0.449,0,27,26,146,371,rotation
-0.106,-0.824,0.466,0.361,1.801,-0.283,0,26,26,146,369,rotation
-0.104,-0.824,0.453,0.154,2.202,-0.094,0,26,28,144,369,rotation
-0.101,-0.828,0.483,-0.023,2.608,0.085,0,26,26,143,370,rotation
-0.090,-0.836,0.425,-0.187,3.010,0.251,0,26,26,140,370,rotation
-0.038,-0.838,0.409,-0.417,3.417,0.406,0,26,26,141,370,rotation
-0.002,-0.845,0.397,-0.530,3.728,0.563,0,26,25,142,370,rotation
0.038,-0.833,0.383,-0.749,3.962,0.777,0,26,26,141,373,rotation
0.084,-0.792,0.402,-0.990,4.167,0.988,0,26,25,140,373,rotation
0.120,-0.739,0.388,-1.040,4.276,1.122,0,26,24,140,373,rotation
0.172,-0.712,0.416,-1.034,4.315,1.168,0,26,26,141,374,rotation
0.223,-0.698,0.416,-1.063,4.366,1.157,0,26,26,141,374,rotation
0.270,-0.701,0.391,-1.098,4.366,1.148,0,26,26,145,374,rotation
0.282,-0.710,0.366,-1.154,4.366,1.249,0,27,26,144,375,rotation
0.284,-0.725,0.349,-1.287,4.304,1.465,0,27,26,141,376,rotation
0.310,-0.729,0.294,-1.527,4.187,1.718,0,27,27,145,375,rotation
0.339,-0.708,0.268,-1.885,4.217,1.962,0,27,26,145,374,rotation
0.457,-0.615,0.251,-2.310,4.347,2.072,0,27,27,145,372,rotation
0.592,-0.478,0.290,-2.437,4.363,1.903,0,26,27,145,372,rotation
0.733,-0.373,0.345,-2.093,4.146,1.486,0,26,27,146,372,rotation
0.835,-0.342,0.341,-1.444,3.828,1.111,0,27,27,146,370,rotation
0.836,-0.405,0.330,-1.014,3.505,0.932,0,27,27,145,369,rotation
0.844,-0.467,0.310,-0.925,3.284,0.890,0,27,31,147,372,rotation
0.853,-0.509,0.279,-0.970,3.048,0.935,0,29,28,149,370,rotation
0.867,-0.535,0.273,-1.116,2.669,1.040,0,29,27,148,370,rotation
0.874,-0.537,0.247,-1.302,2.174,1.178,0,29,28,149,370,rotation
0.872,-0.526,0.210,-1.556,1.686,1.332,0,29,27,149,371,rotation
0.867,-0.489,0.177,-1.708,1.236,1.444,0,29,27,149,372,rotation
0.856,-0.407,0.194,-1.814,0.927,1.482,0,29,27,150,373,rotation
0.874,-0.408,0.147,-1.895,0.730,1.417,0,29,27,150,372,rotation
0.880,-0.380,0.163,-1.736,0.450,1.266,0,29,26,150,372,rotation
0.898,-0.333,0.220,-1.501,0.397,1.074,0,28,26,148,371,rotation
0.935,-0.341,0.245,-1.188,0.167,0.954,0,29,26,149,369,rotation
0.958,-0.375,0.257,-0.987,-0.114,0.930,0,29,25,150,370,rotation
