acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.338,-0.467,0.662,3.230,0.117,-1.170,0,22,30,115,262,rotation
0.309,-0.522,0.615,3.059,0.318,-1.484,0,22,30,113,254,rotation
0.297,-0.569,0.580,2.794,0.599,-1.729,0,21,30,110,244,rotation
0.250,-0.600,0.552,2.504,0.985,-1.882,0,20,29,110,231,rotation
0.242,-0.665,0.539,2.191,1.406,-1.972,0,19,29,108,225,rotation
0.223,-0.704,0.511,1.862,1.808,-2.021,0,18,29,107,216,rotation
0.186,-0.725,0.509,1.561,2.061,-2.045,0,17,25,105,212,rotation
0.158,-0.743,0.473,1.357,2.412,-2.010,0,17,21,106,207,rotation
0.112,-0.791,0.483,1.148,2.789,-1.882,0,17,23,104,203,rotation
0.100,-0.789,0.459,0.830,3.190,-1.630,0,17,23,105,206,rotation
0.087,-0.787,0.381,0.438,3.607,-1.310,0,17,22,106,209,rotation
0.090,-0.784,0.395,0.121,3.906,-1.006,0,17,20,106,213,rotation
0.073,-0.786,0.386,-0.135,4.157,-0.727,0,17,20,106,216,rotation
0.082,-0.774,0.383,-0.386,4.366,-0.483,0,14,18,106,213,rotation
0.092,-0.770,0.378,-0.588,4.366,-0.275,0,15,17,106,213,rotation
0.143,-0.782,0.384,-0.784,4.366,-0.087,0,15,17,107,212,rotation
0.165,-0.776,0.366,-1.024,4.366,0.124,0,15,17,106,213,rotation
0.190,-0.781,0.361,-1.239,4.366,0.331,0,15,19,107,217,rotation
0.228,-0.798,0.349,-1.513,4.366,0.567,0,16,19,106,217,rotation
0.256,-0.792,0.285,-1.866,4.366,0.794,0,16,19,104,222,rotation
0.323,-0.773,0.302,-2.324,4.366,0.970,0,17,19,105,232,rotation
0.385,-0.719,0.318,-2.720,4.366,1.172,0,17,20,105,237,rotation
0.440,-0.641,0.289,-3.074,4.076,1.427,0,18,20,105,241,rotation
0.479,-0.586,0.339,-3.286,3.480,1.662,0,18,20,102,241,rotation
0.552,-0.486,0.328,-3.473,2.865,1.771,0,18,19,101,248,rotation
0.611,-0.432,0.358,-3.511,2.219,1.762,0,18,21,101,251,rotation
0.685,-0.393,0.336,-3.534,1.669,1.811,0,20,17,101,257,rotation
0.670,-0.356,0.363,-3.622,1.161,1.929,0,19,17,101,261,rotation
0.687,-0.315,0.362,-3.609,0.563,2.095,0,19,17,99,262,rotation
0.698,-0.283,0.400,-3.561,0.002,2.194,0,20,18,105,266,rotation
0.726,-0.245,0.450,-3.512,-0.526,2.226,0,20,18,106,265,rotation
0.728,-0.184,0.517,-3.342,-0.997,2.316,0,20,19,109,275,rotation
0.785,-0.111,0.565,-3.014,-1.438,2.389,0,20,20,111,278,rotation
0.846,-0.086,0.614,-2.599,-1.799,2.330,0,21,23,110,285,rotation
0.845,-0.086,0.726,-2.141,-2.173,2.374,0,21,25,113,281,rotation
0.872,-0.036,0.755,-1.552,-2.803,2.484,0,22,25,115,284,rotation
0.873,-0.037,0.781,-1.057,-3.336,2.650,0,23,25,117,285,rotation
0.856,-0.049,0.826,-0.700,-3.890,2.846,0,22,25,118,285,rotation
0.845,-0.034,0.864,-0.352,-4.366,3.023,0,18,25,118,286,rotation
0.816,-0.029,0.925,0.130,-4.366,3.076,0,25,26,118,290,rotation
0.700,0.006,0.936,0.764,-4.366,3.105,0,25,26,119,298,rotation
0.551,0.012,0.969,1.324,-4.366,3.105,0,26,25,120,299,rotation
0.415,-0.023,0.955,1.707,-4.366,3.117,0,25,26,121,303,rotation
0.318,-0.065,0.941,1.874,-4.366,2.983,0,25,25,116,305,rotation
0.234,-0.080,0.958,1.958,-4.366,2.722,0,26,25,118,304,rotation
0.142,-0.085,0.950,1.973,-4.294,2.361,0,26,25,119,306,rotation
0.104,-0.086,0.982,2.004,-3.261,1.946,0,26,25,118,306,rotation
0.091,-0.092,0.990,2.035,-2.189,1.539,0,26,26,120,308,rotation
0.115,-0.074,0.987,1.998,-1.286,1.205,0,26,25,123,306,rotation
0.243,-0.050,0.996,2.036,-0.641,0.954,0,27,25,123,309,rotation
0.394,-0.005,1.010,2.260,-0.441,0.787,0,26,25,126,310,rotation
0.479,0.012,1.016,2.644,-0.604,0.677,0,26,25,125,311,rotation
0.515,-0.018,0.948,3.111,-0.932,0.570,0,26,25,127,314,rotation
0.464,-0.014,0.940,3.625,-1.128,0.376,0,26,25,129,313,rotation
0.412,-0.052,0.929,4.122,-0.993,0.097,0,26,25,132,315,rotation
0.378,-0.103,0.907,4.366,-0.664,-0.232,0,25,25,131,314,rotation
0.361,-0.167,0.848,4.366,-0.393,-0.569,0,24,26,130,310,rotation
0.338,-0.232,0.812,4.366,-0.388,-0.854,0,23,27,130,307,rotation
0.346,-0.289,0.750,4.366,-0.224,-1.113,0,22,27,129,302,rotation
0.279,-0.352,0.728,4.366,0.060,-1.352,0,23,29,123,293,rotation
0.257,-0.457,0.680,4.366,0.327,-1.478,0,22,29,118,291,rotation
0.203,-0.582,0.615,4.310,0.644,-1.533,0,22,29,116,286,rotation
0.157,-0.686,0.548,3.720,1.073,-1.580,0,23,28,115,279,rotation
0.125,-0.750,0.490,3.129,1.548,-1.650,0,23,25,109,273,rotation
0.071,-0.783,0.446,2.603,2.064,-1.658,0,23,26,109,271,rotation
0.053,-0.822,0.413,2.076,2.625,-1.568,0,22,25,111,270,rotation
0.033,-0.844,0.389,1.573,3.122,-1.411,0,22,26,107,263,rotation
0.001,-0.904,0.360,1.120,3.426,-1.274,0,22,25,108,262,rotation
-0.001,-0.961,0.314,0.474,3.787,-1.083,0,22,25,109,261,rotation
0.005,-0.949,0.257,-0.238,4.210,-0.869,0,22,25,110,267,rotation
0.022,-0.903,0.237,-0.886,4.366,-0.581,0,22,26,117,281,rotation
0.050,-0.877,0.280,-1.401,4.366,-0.130,0,22,26,119,290,rotation
0.084,-0.765,0.285,-1.874,4.366,0.371,0,22,25,117,294,rotation
0.125,-0.733,0.314,-2.082,4.366,0.765,0,22,26,117,299,rotation
0.185,-0.706,0.328,-2.378,4.366,0.987,0,23,26,121,305,rotation
0.261,-0.673,0.370,-2.670,4.366,0.987,0,23,26,122,310,rotation
0.335,-0.586,0.401,-2.744,4.366,0.834,0,24,27,126,313,rotation
0.372,-0.545,0.442,-2.678,4.269,0.718,0,23,28,125,316,rotation
0.414,-0.550,0.449,-2.738,4.053,0.732,0,24,28,125,321,rotation
0.444,-0.535,0.422,-2.964,3.849,0.847,0,24,29,131,321,rotation
0.480,-0.494,0.390,-3.259,3.739,1.017,0,24,31,125,325,rotation
0.555,-0.417,0.427,-3.419,3.470,1.165,0,25,30,130,326,rotation
0.625,-0.377,0.456,-3.374,3.015,1.309,0,25,30,129,326,rotation
0.677,-0.372,0.466,-3.290,2.549,1.393,0,25,31,132,328,rotation
0.702,-0.355,0.458,-3.182,2.136,1.344,0,25,30,133,328,rotation
0.716,-0.347,0.436,-3.283,1.884,1.337,0,25,29,134,331,rotation
0.729,-0.325,0.440,-3.484,1.769,1.418,0,26,30,135,331,rotation
0.751,-0.283,0.386,-3.721,1.504,1.643,0,26,30,141,334,rotation
0.810,-0.228,0.438,-3.872,1.289,1.735,0,26,29,140,338,rotation
0.936,-0.159,0.466,-3.686,0.782,1.641,0,26,28,139,340,rotation
1.047,-0.056,0.588,-3.142,0.206,1.316,0,26,29,137,337,rotation
0.994,0.007,0.661,-2.209,-0.407,1.150,0,26,29,137,337,rotation
0.970,0.006,0.700,-1.238,-0.971,1.258,0,26,29,137,335,rotation
1.014,-0.022,0.733,-0.533,-1.396,1.415,0,26,29,142,333,rotation
1.040,-0.068,0.724,-0.065,-2.129,1.550,0,26,28,143,337,rotation
0.986,-0.121,0.724,0.359,-3.087,1.729,0,26,28,145,335,rotation
0.901,-0.103,0.714,0.634,-3.873,1.951,0,26,28,144,333,rotation
0.834,-0.110,0.714,0.870,-4.366,2.138,0,25,26,142,332,rotation
0.781,-0.082,0.753,1.193,-4.366,2.278,0,26,29,143,331,rotation
0.741,-0.060,0.792,1.693,-4.366,2.344,0,26,29,142,332,rotation
0.691,-0.050,0.833,2.299,-4.366,2.338,0,26,30,139,330,rotation
0.585,-0.049,0.845,2.979,-4.366,2.282,0,26,31,138,329,rotation
0.479,-0.094,0.834,3.504,-4.366,2.168,0,26,30,139,327,rotation
0.381,-0.148,0.836,3.836,-4.366,1.922,0,26,30,138,324,rotation
0.281,-0.187,0.838,4.088,-4.366,1.581,0,26,30,134,325,rotation
0.184,-0.221,0.792,4.194,-4.281,1.177,0,26,29,134,325,rotation
0.123,-0.245,0.810,4.132,-3.262,0.764,0,26,29,135,323,rotation
0.115,-0.237,0.784,4.118,-2.321,0.367,0,26,29,134,323,rotation
0.182,-0.229,0.825,4.098,-1.300,-0.048,0,26,29,134,321,rotation
0.267,-0.220,0.805,4.177,-0.611,-0.408,0,25,28,135,315,rotation
0.391,-0.282,0.807,4.366,-0.343,-0.703,0,24,28,133,314,rotation
0.427,-0.240,0.740,4.366,0.023,-0.926,0,23,29,129,309,rotation
0.483,-0.319,0.765,4.348,0.296,-1.153,0,23,31,127,307,rotation
0.434,-0.401,0.716,4.225,0.359,-1.432,0,23,33,125,299,rotation
0.405,-0.506,0.660,4.102,0.368,-1.683,0,22,31,119,294,rotation
0.329,-0.584,0.586,3.741,0.689,-1.918,0,21,30,118,291,rotation
0.293,-0.668,0.525,3.247,1.130,-2.083,0,23,30,116,289,rotation
0.224,-0.738,0.470,2.662,1.697,-2.166,0,22,29,114,287,rotation
0.206,-0.780,0.426,2.185,2.170,-2.239,0,21,29,114,278,rotation
0.162,-0.795,0.384,1.798,2.641,-2.284,0,21,29,107,261,rotation
0.122,-0.837,0.354,1.408,3.154,-2.290,0,21,27,105,263,rotation
0.102,-0.853,0.316,0.994,3.758,-2.168,0,21,26,106,261,rotation
0.079,-0.888,0.307,0.605,4.280,-1.889,0,21,26,107,259,rotation
0.099,-0.893,0.310,0.263,4.366,-1.503,0,21,27,106,260,rotation
0.127,-0.865,0.312,-0.014,4.366,-1.051,0,20,26,107,263,rotation
0.160,-0.812,0.337,-0.184,4.366,-0.624,0,21,27,105,265,rotation
0.188,-0.767,0.386,-0.164,4.366,-0.242,0,21,27,105,270,rotation
0.199,-0.769,0.409,-0.053,4.119,0.073,0,21,27,105,270,rotation
0.179,-0.804,0.438,-0.093,3.650,0.369,0,21,27,106,270,rotation
0.188,-0.800,0.415,-0.329,3.300,0.646,0,21,26,107,277,rotation
0.191,-0.808,0.378,-0.677,3.103,0.886,0,21,26,106,285,rotation
0.235,-0.846,0.359,-1.050,3.032,1.112,0,21,24,109,294,rotation
0.275,-0.764,0.358,-1.409,3.046,1.275,0,21,24,113,297,rotation
0.336,-0.704,0.347,-1.595,3.057,1.349,0,22,25,110,299,rotation
0.425,-0.648,0.391,-1.837,3.302,1.355,0,21,27,111,302,rotation
0.510,-0.562,0.342,-1.823,3.153,1.312,0,21,28,114,307,rotation
0.583,-0.524,0.376,-1.659,2.948,1.200,0,22,27,116,310,rotation
0.615,-0.525,0.368,-1.476,2.607,1.156,0,22,27,122,311,rotation
0.650,-0.541,0.362,-1.363,2.289,1.162,0,22,28,124,314,rotation
0.647,-0.565,0.330,-1.383,2.044,1.223,0,22,28,123,317,rotation
0.662,-0.584,0.272,-1.599,1.878,1.323,0,22,29,131,321,rotation
0.695,-0.599,0.259,-1.931,1.719,1.490,0,22,29,130,324,rotation
0.699,-0.577,0.255,-2.303,1.528,1.708,0,22,28,132,327,rotation
0.734,-0.523,0.243,-2.647,1.174,1.901,0,21,27,133,328,rotation
0.802,-0.430,0.291,-2.704,0.740,1.872,0,23,28,135,332,rotation
0.854,-0.352,0.340,-2.468,0.255,1.628,0,23,29,134,337,rotation
0.880,-0.317,0.367,-1.998,-0.382,1.427,0,23,29,134,335,rotation
0.861,-0.340,0.389,-1.639,-0.926,1.377,0,22,28,133,337,rotation
0.875,-0.356,0.381,-1.511,-1.440,1.453,0,23,27,134,339,rotation
0.856,-0.378,0.397,-1.571,-1.925,1.585,0,23,29,135,335,rotation
0.840,-0.371,0.418,-1.658,-2.550,1.764,0,23,29,135,335,rotation
0.808,-0.355,0.446,-1.673,-3.208,1.915,0,23,29,134,333,rotation
0.808,-0.311,0.506,-1.470,-3.799,1.949,0,24,29,135,331,rotation
0.808,-0.243,0.610,-0.995,-4.216,1.779,0,23,29,135,330,rotation
0.805,-0.172,0.700,-0.190,-4.366,1.532,0,23,29,135,329,rotation
0.742,-0.144,0.777,0.656,-4.366,1.363,0,23,29,135,330,rotation
0.701,-0.154,0.830,1.282,-4.366,1.230,0,23,29,134,331,rotation
0.658,-0.171,0.871,1.783,-4.366,1.065,0,24,29,134,331,rotation
0.578,-0.211,0.868,2.162,-4.366,0.875,0,24,29,134,331,rotation
0.510,-0.265,0.874,2.390,-4.126,0.684,0,23,29,137,326,rotation
0.469,-0.288,0.881,2.487,-3.712,0.483,0,24,28,133,325,rotation
0.433,-0.310,0.898,2.631,-3.217,0.276,0,24,28,130,322,rotation
0.422,-0.323,0.909,2.863,-2.863,0.066,0,23,27,127,316,rotation
0.375,-0.343,0.873,3.154,-2.446,-0.177,0,22,30,126,310,rotation
0.339,-0.348,0.847,3.417,-1.863,-0.426,0,22,30,122,299,rotation
0.323,-0.374,0.836,3.620,-1.254,-0.646,0,23,29,116,293,rotation
0.326,-0.397,0.786,3.651,-0.616,-0.783,0,21,30,114,286,rotation
0.347,-0.542,0.740,3.649,-0.139,-0.829,0,20,30,110,278,rotation
0.361,-0.649,0.712,3.448,0.169,-0.822,0,20,29,109,268,rotation
0.387,-0.675,0.649,3.061,0.327,-0.801,0,19,29,110,267,rotation
0.418,-0.717,0.580,2.718,0.353,-0.798,0,20,29,111,266,rotation
0.400,-0.750,0.521,2.350,0.436,-0.821,0,20,28,111,267,rotation
0.395,-0.745,0.475,1.992,0.602,-0.880,0,19,29,111,268,rotation
0.376,-0.719,0.466,1.711,0.850,-0.928,0,21,29,113,270,rotation
0.348,-0.709,0.443,1.552,1.106,-0.971,0,19,29,113,269,rotation
0.333,-0.714,0.420,1.415,1.393,-0.962,0,19,26,113,269,rotation
0.345,-0.746,0.396,1.229,1.763,-0.903,0,20,27,113,267,rotation
0.337,-0.761,0.367,1.023,2.100,-0.862,0,19,27,113,266,rotation
0.342,-0.791,0.346,0.874,2.401,-0.858,0,19,24,113,266,rotation
0.348,-0.834,0.309,0.675,2.686,-0.862,0,19,26,113,263,rotation
0.363,-0.871,0.260,0.353,2.961,-0.830,0,20,28,111,265,rotation
0.359,-0.880,0.211,-0.018,3.122,-0.770,0,20,27,113,267,rotation
0.383,-0.858,0.199,-0.321,3.232,-0.706,0,21,27,109,271,rotation
0.377,-0.836,0.186,-0.555,3.279,-0.644,0,21,27,109,270,rotation
0.371,-0.816,0.206,-0.713,3.343,-0.590,0,21,27,109,270,rotation
0.377,-0.799,0.219,-0.810,3.423,-0.532,0,20,27,107,271,rotation
0.375,-0.772,0.237,-0.882,3.499,-0.383,0,21,27,105,272,rotation
0.365,-0.762,0.251,-0.918,3.580,-0.119,0,21,26,106,273,rotation
0.364,-0.769,0.267,-0.920,3.617,0.207,0,21,24,106,278,rotation
0.366,-0.781,0.262,-1.001,3.588,0.504,0,21,28,106,279,rotation
0.372,-0.780,0.266,-1.163,3.545,0.732,0,21,27,106,280,rotation
0.401,-0.750,0.256,-1.376,3.587,0.843,0,21,27,106,281,rotation
0.438,-0.762,0.232,-1.549,3.517,0.930,0,21,26,106,283,rotation
0.464,-0.739,0.214,-1.868,3.455,1.053,0,21,26,107,285,rotation
0.502,-0.698,0.189,-2.260,3.339,1.237,0,21,27,107,285,rotation
0.565,-0.638,0.169,-2.644,3.225,1.441,0,21,27,108,286,rotation
0.647,-0.540,0.194,-2.955,3.048,1.569,0,23,26,108,285,rotation
0.740,-0.438,0.207,-3.034,2.633,1.567,0,22,26,110,285,rotation
0.799,-0.376,0.229,-2.932,2.053,1.473,0,22,25,110,287,rotation
0.904,-0.383,0.290,-2.688,1.392,1.417,0,22,23,109,289,rotation
0.891,-0.319,0.284,-2.635,0.665,1.415,0,22,23,109,293,rotation
0.905,-0.298,0.301,-2.528,-0.042,1.547,0,22,19,111,294,rotation
0.874,-0.272,0.304,-2.477,-0.691,1.784,0,22,23,114,295,rotation
0.829,-0.281,0.328,-2.507,-1.288,2.122,0,23,22,114,295,rotation
0.827,-0.281,0.322,-2.612,-1.855,2.418,0,22,22,114,295,rotation
0.837,-0.268,0.356,-2.887,-2.339,2.604,0,22,23,114,293,rotation
0.830,-0.194,0.395,-2.867,-2.838,2.691,0,22,24,115,292,rotation
