acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.356,-0.964,-0.213,-1.684,-2.329,0.345,95,0,0,0,0,rotation
-0.384,-0.970,-0.245,-1.544,-2.100,0.480,94,0,0,0,0,rotation
-0.360,-0.997,-0.220,-1.391,-1.963,0.654,94,0,0,0,0,rotation
-0.358,-1.008,-0.236,-1.254,-1.688,0.840,93,0,0,0,0,rotation
-0.338,-1.009,-0.265,-1.193,-1.494,1.033,92,0,0,0,0,rotation
-0.322,-1.024,-0.290,-1.142,-1.325,1.231,91,0,0,0,0,rotation
-0.329,-0.991,-0.266,-1.070,-1.125,1.404,89,0,0,0,0,rotation
-0.298,-0.974,-0.271,-0.922,-0.926,1.557,86,0,0,0,0,rotation
-0.266,-0.975,-0.243,-0.746,-0.683,1.692,84,0,0,0,0,rotation
-0.261,-0.963,-0.242,-0.504,-0.422,1.779,82,0,0,0,0,rotation
-0.247,-0.959,-0.263,-0.313,-0.174,1.835,81,0,0,0,0,rotation
-0.233,-0.962,-0.254,-0.094,0.082,1.859,70,0,0,0,0,rotation
-0.215,-0.964,-0.217,0.134,0.316,1.873,68,0,0,0,0,rotation
-0.197,-0.992,-0.196,0.364,0.474,1.857,63,0,0,0,0,rotation
-0.178,-0.987,-0.207,0.529,0.644,1.821,61,0,0,0,0,rotation
-0.156,-0.974,-0.201,0.635,0.819,1.771,58,0,0,0,0,rotation
-0.141,-0.970,-0.184,0.708,1.004,1.714,49,0,0,0,0,rotation
-0.097,-0.962,-0.187,0.742,1.187,1.679,57,0,0,0,0,rotation
0.113,-1.042,-0.237,0.851,1.522,1.628,57,0,0,0,0,rotation
-0.147,-1.015,-0.216,0.326,1.366,1.567,55,0,0,0,0,rotation
-0.013,-1.034,-0.175,0.503,1.296,1.536,53,0,0,0,0,rotation
0.002,-1.005,-0.120,0.256,1.557,1.467,50,0,0,0,0,rotation
0.015,-0.993,-0.195,0.088,2.019,1.328,50,0,0,0,0,rotation
0.059,-0.990,-0.140,-0.059,2.145,1.200,49,0,0,0,0,rotation
0.077,-1.016,-0.155,-0.135,2.215,1.064,52,0,0,0,0,rotation
0.060,-1.030,-0.179,-0.169,2.193,0.898,50,0,0,0,0,rotation
0.069,-1.030,-0.193,-0.175,2.208,0.719,51,0,0,0,0,rotation
0.101,-1.031,-0.171,0.001,2.246,0.544,50,0,0,0,0,rotation
0.090,-1.020,-0.207,0.190,2.334,0.412,51,0,0,0,0,rotation
0.093,-1.020,-0.214,0.217,2.394,0.301,50,0,0,0,0,rotation
0.095,-1.025,-0.227,0.272,2.420,0.226,49,0,0,0,0,rotation
0.113,-1.014,-0.215,0.302,2.421,0.169,57,0,0,0,0,rotation
0.112,-0.997,-0.236,0.324,2.367,0.098,50,0,0,0,0,rotation
0.108,-0.987,-0.214,0.256,2.349,-0.006,50,0,0,0,0,rotation
0.100,-1.001,-0.239,0.236,2.287,-0.122,44,0,0,0,0,rotation
0.113,-1.005,-0.229,0.205,2.216,-0.257,43,0,0,0,0,rotation
0.095,-0.999,-0.270,0.229,2.162,-0.404,43,0,0,0,0,rotation
0.099,-1.006,-0.276,0.276,1.997,-0.566,35,0,0,0,0,rotation
0.059,-1.007,-0.297,0.307,1.913,-0.740,39,0,0,0,0,rotation
0.039,-1.002,-0.271,0.408,1.784,-0.919,29,0,0,0,0,rotation
0.014,-1.006,-0.338,0.475,1.626,-1.084,29,0,0,0,0,rotation
-0.009,-0.997,-0.356,0.464,1.513,-1.218,26,0,0,0,0,rotation
-0.000,-0.995,-0.368,0.447,1.365,-1.362,26,0,0,0,10,rotation
-0.017,-1.002,-0.385,0.450,1.183,-1.496,25,0,0,0,25,rotation
-0.035,-0.992,-0.387,0.423,0.902,-1.624,23,0,0,0,26,rotation
-0.062,-0.976,-0.400,0.418,0.595,-1.738,23,0,0,0,28,rotation
-0.094,-0.961,-0.413,0.398,0.273,-1.839,22,0,0,0,27,rotation
-0.105,-0.955,-0.430,0.402,-0.006,-1.903,8,0,0,0,31,rotation
-0.138,-0.958,-0.427,0.400,-0.250,-1.902,6,0,0,0,33,rotation
-0.156,-0.943,-0.432,0.333,-0.475,-1.895,6,0,0,0,46,rotation
-0.176,-0.960,-0.384,0.219,-0.680,-1.884,6,0,0,0,33,rotation
-0.176,-0.947,-0.378,0.117,-0.814,-1.864,9,0,0,0,33,rotation
-0.135,-0.965,-0.304,0.028,-0.904,-1.848,7,0,0,0,33,rotation
-0.159,-0.982,-0.290,0.003,-0.938,-1.805,7,0,0,0,29,rotation
-0.185,-0.977,-0.290,-0.043,-1.059,-1.697,7,0,0,0,29,rotation
-0.175,-1.012,-0.272,-0.060,-1.161,-1.563,5,0,0,0,29,rotation
-0.218,-1.030,-0.297,-0.107,-1.193,-1.359,6,0,0,0,29,rotation
-0.260,-1.044,-0.296,-0.301,-1.266,-1.158,23,0,0,0,26,rotation
-0.270,-1.046,-0.315,-0.564,-1.324,-0.998,24,0,0,0,24,rotation
-0.304,-1.035,-0.319,-0.860,-1.333,-0.863,19,0,0,0,21,rotation
-0.306,-1.023,-0.323,-1.136,-1.387,-0.726,22,0,0,0,18,rotation
-0.315,-0.992,-0.309,-1.286,-1.456,-0.603,41,0,0,0,0,rotation
-0.290,-0.972,-0.332,-1.384,-1.518,-0.517,56,0,0,0,0,rotation
