acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.192,-0.984,-0.312,-0.101,2.769,-0.582,87,0,0,0,0,rotation
0.121,-0.987,-0.366,-0.140,2.476,-0.749,83,0,0,0,0,rotation
0.148,-1.029,-0.373,-0.082,2.161,-0.962,84,0,0,0,0,rotation
0.139,-1.030,-0.390,-0.065,1.920,-1.123,82,0,0,0,5,rotation
0.146,-1.031,-0.427,0.006,1.756,-1.302,78,0,0,0,4,rotation
0.092,-0.996,-0.452,-0.006,1.425,-1.460,73,0,0,0,9,rotation
0.063,-0.992,-0.476,-0.023,0.924,-1.581,66,0,0,0,17,rotation
0.056,-0.990,-0.479,-0.035,0.274,-1.685,66,0,0,0,21,rotation
0.038,-0.998,-0.492,-0.017,-0.405,-1.746,62,0,0,0,21,rotation
0.024,-1.010,-0.514,-0.061,-1.042,-1.764,61,0,0,0,21,rotation
0.011,-1.011,-0.480,-0.092,-1.591,-1.719,61,0,0,0,19,rotation
-0.022,-1.002,-0.475,-0.136,-2.071,-1.611,62,0,0,0,1,rotation
-0.036,-1.024,-0.483,-0.273,-2.526,-1.424,62,0,0,0,2,rotation
-0.040,-1.053,-0.456,-0.403,-2.912,-1.128,65,0,0,0,0,rotation
-0.091,-1.079,-0.346,-0.398,-3.160,-0.769,65,0,0,0,0,rotation
-0.109,-1.081,-0.290,-0.361,-3.154,-0.385,68,0,0,0,0,rotation
-0.137,-1.065,-0.220,-0.390,-2.901,-0.048,72,0,0,0,0,rotation
-0.157,-1.064,-0.172,-0.376,-2.729,0.249,88,0,0,0,0,rotation
-0.156,-1.072,-0.195,-0.538,-2.493,0.521,85,0,0,0,0,rotation
-0.169,-1.084,-0.267,-0.791,-2.157,0.777,92,0,0,0,0,rotation
-0.196,-1.129,-0.257,-0.944,-1.923,1.009,98,0,0,0,0,rotation
-0.214,-1.146,-0.271,-0.974,-1.860,1.198,102,0,0,0,0,rotation
-0.219,-1.093,-0.303,-1.093,-1.650,1.253,105,0,0,0,0,rotation
-0.225,-1.049,-0.319,-1.169,-1.427,1.187,103,0,0,0,0,rotation
-0.200,-1.000,-0.254,-1.135,-1.170,1.032,105,0,0,0,0,rotation
-0.173,-0.922,-0.250,-1.047,-1.001,0.761,107,0,0,0,0,rotation
-0.157,-0.894,-0.264,-0.986,-0.800,0.454,107,0,0,0,0,rotation
-0.095,-0.916,-0.164,-0.795,-0.491,0.205,123,0,0,0,0,rotation
-0.050,-0.932,-0.257,-0.793,-0.158,0.001,125,0,0,0,0,rotation
-0.015,-0.940,-0.284,-0.893,-0.106,-0.076,126,0,0,0,0,rotation
0.000,-0.967,-0.242,-0.679,-0.176,-0.132,132,0,0,0,0,rotation
0.016,-0.999,-0.263,-0.489,-0.188,-0.212,133,0,0,0,0,rotation
0.015,-0.974,-0.288,-0.422,-0.264,-0.290,136,0,0,0,0,rotation
0.017,-0.965,-0.269,-0.323,-0.390,-0.367,130,0,0,0,0,rotation
0.024,-0.959,-0.263,-0.163,-0.494,-0.453,139,0,0,0,0,rotation
0.001,-0.966,-0.228,0.003,-0.581,-0.506,132,0,0,0,0,rotation
0.002,-1.004,-0.205,0.199,-0.625,-0.531,141,0,0,0,0,rotation
-0.003,-1.020,-0.173,0.327,-0.619,-0.521,141,0,0,0,0,rotation
0.002,-1.023,-0.180,0.405,-0.501,-0.498,129,0,0,0,0,rotation
0.003,-1.022,-0.185,0.394,-0.366,-0.469,141,0,0,0,0,rotation
0.010,-1.023,-0.212,0.344,-0.305,-0.424,139,0,0,0,0,rotation
0.007,-1.024,-0.220,0.276,-0.358,-0.339,139,0,0,0,0,rotation
0.016,-1.026,-0.237,0.264,-0.443,-0.242,137,0,0,0,0,rotation
0.005,-1.020,-0.235,0.285,-0.505,-0.144,134,0,0,0,0,rotation
-0.027,-1.027,-0.217,0.324,-0.497,-0.087,132,0,0,0,0,rotation
-0.069,-1.038,-0.204,0.363,-0.425,-0.064,126,0,0,0,0,rotation
-0.070,-1.049,-0.190,0.374,-0.348,-0.052,109,0,0,0,0,rotation
-0.057,-1.058,-0.174,0.379,-0.237,-0.035,106,0,0,0,0,rotation
-0.044,-1.064,-0.207,0.347,-0.117,0.003,106,0,0,0,0,rotation
-0.036,-1.063,-0.214,0.219,-0.021,0.073,102,0,0,0,0,rotation
-0.010,-1.072,-0.206,0.119,0.060,0.151,101,0,0,0,0,rotation
0.014,-1.041,-0.200,0.053,0.098,0.212,97,0,0,0,0,rotation
0.025,-1.010,-0.249,-0.023,0.110,0.239,97,0,0,0,0,rotation
0.020,-1.016,-0.224,-0.070,0.076,0.242,92,0,0,0,0,rotation
0.028,-1.022,-0.266,-0.050,0.012,0.241,89,0,0,0,0,rotation
0.018,-1.020,-0.276,-0.038,-0.089,0.243,87,0,0,0,0,rotation
0.019,-1.021,-0.325,-0.006,-0.193,0.219,54,0,0,0,0,rotation
0.035,-1.017,-0.323,0.007,-0.244,0.183,49,0,0,0,0,rotation
0.045,-1.041,-0.295,0.049,-0.418,0.176,34,0,0,0,0,rotation
0.018,-1.003,-0.324,0.137,-0.463,0.182,20,0,0,0,0,rotation
0.047,-0.971,-0.302,0.192,-0.488,0.157,13,0,0,0,0,rotation
-0.065,-1.053,-0.167,0.164,-0.384,0.189,0,0,0,0,0,rotation
-0.010,-0.957,-0.188,0.668,-0.493,0.225,0,0,0,0,0,rotation
-0.002,-1.017,-0.306,0.664,-0.385,0.239,1,0,0,0,0,rotation
-0.043,-1.048,-0.199,0.663,-0.053,0.262,7,0,0,0,0,rotation
-0.023,-1.037,-0.230,0.710,0.182,0.258,16,0,0,0,0,rotation
-0.049,-1.032,-0.270,0.495,0.341,0.268,40,0,0,0,0,rotation
-0.008,-1.011,-0.213,0.352,0.401,0.255,54,0,0,0,0,rotation
-0.013,-0.989,-0.237,0.246,0.372,0.216,56,0,0,0,0,rotation
-0.018,-1.001,-0.258,0.149,0.206,0.197,86,0,0,0,0,rotation
0.010,-1.010,-0.259,0.119,0.154,0.183,93,0,0,0,0,rotation
0.014,-1.021,-0.274,0.131,0.164,0.196,107,0,0,0,0,rotation
0.031,-1.032,-0.262,0.132,0.166,0.218,113,0,0,0,0,rotation
0.032,-1.040,-0.289,0.112,0.171,0.249,118,0,0,0,0,rotation
0.057,-1.041,-0.290,0.038,0.184,0.280,125,0,0,0,0,rotation
0.060,-1.038,-0.261,-0.017,0.191,0.311,147,0,0,0,0,rotation
0.064,-1.015,-0.264,-0.102,0.147,0.337,153,0,0,0,0,rotation
0.049,-0.990,-0.303,-0.215,0.080,0.334,160,0,0,0,0,rotation
0.030,-0.948,-0.306,-0.386,-0.009,0.297,173,0,0,0,0,rotation
0.021,-0.960,-0.305,-0.513,-0.118,0.262,181,0,0,0,0,rotation
0.027,-0.958,-0.262,-0.464,-0.191,0.217,181,0,0,0,0,rotation
0.026,-0.959,-0.277,-0.385,-0.260,0.212,188,0,0,0,0,rotation
0.005,-0.963,-0.273,-0.354,-0.295,0.261,191,0,0,0,0,rotation
0.008,-0.981,-0.271,-0.348,-0.224,0.313,195,0,0,0,0,rotation
0.017,-1.005,-0.277,-0.348,-0.115,0.355,201,0,0,0,0,rotation
0.086,-1.011,-0.268,-0.357,-0.001,0.388,204,0,0,0,0,rotation
0.242,-1.052,-0.126,-0.287,-0.066,0.387,207,0,0,0,0,rotation
0.052,-1.049,-0.251,-0.261,0.143,0.347,213,0,0,0,0,rotation
0.069,-0.982,-0.267,-0.228,0.052,0.356,214,0,0,0,0,rotation
0.045,-0.943,-0.315,-0.256,0.110,0.430,232,0,0,0,0,rotation
0.048,-0.971,-0.261,-0.241,0.191,0.466,239,0,0,0,0,rotation
0.045,-0.986,-0.279,-0.292,0.254,0.463,239,0,0,0,0,rotation
0.062,-1.008,-0.247,-0.280,0.269,0.421,241,0,0,0,0,rotation
0.086,-1.018,-0.254,-0.266,0.287,0.383,242,0,0,0,0,rotation
0.088,-1.010,-0.266,-0.263,0.321,0.339,245,0,0,0,0,rotation
0.131,-1.044,-0.316,-0.239,0.424,0.280,250,0,0,0,0,rotation
0.086,-1.016,-0.265,-0.304,0.349,0.250,251,0,0,0,0,rotation
0.110,-1.044,-0.271,-0.321,0.416,0.236,251,0,0,0,0,rotation
0.113,-1.018,-0.245,-0.336,0.517,0.198,252,0,0,0,0,rotation
0.086,-1.030,-0.225,-0.272,0.586,0.163,250,0,0,0,0,rotation
0.084,-1.011,-0.251,-0.264,0.566,0.137,251,0,0,0,0,rotation
0.084,-1.001,-0.248,-0.267,0.520,0.118,252,0,0,0,0,rotation
0.098,-0.996,-0.240,-0.240,0.509,0.119,253,0,0,0,0,rotation
0.115,-1.022,-0.247,-0.179,0.559,0.138,253,0,0,0,0,rotation
0.117,-1.003,-0.217,-0.143,0.645,0.152,253,0,0,0,0,rotation
0.124,-1.006,-0.201,-0.110,0.713,0.163,254,0,0,0,0,rotation
0.121,-1.004,-0.206,-0.066,0.725,0.171,255,0,0,0,0,rotation
0.121,-1.023,-0.202,-0.008,0.720,0.172,254,0,0,0,0,rotation
0.125,-1.017,-0.203,0.036,0.709,0.182,255,0,0,0,0,rotation
0.137,-1.009,-0.194,0.068,0.679,0.179,258,0,0,0,0,rotation
0.138,-1.000,-0.197,0.093,0.649,0.162,258,0,0,0,0,rotation
0.134,-0.992,-0.212,0.122,0.575,0.135,261,0,0,0,0,rotation
0.140,-0.993,-0.201,0.151,0.444,0.119,260,0,0,0,0,rotation
0.146,-0.992,-0.203,0.206,0.308,0.107,260,0,0,0,0,rotation
0.124,-1.017,-0.194,0.258,0.154,0.068,262,0,0,0,0,rotation
0.150,-0.987,-0.199,0.240,-0.046,0.061,261,0,0,0,0,rotation
0.137,-0.985,-0.203,0.256,-0.242,0.030,261,0,0,0,0,rotation
0.143,-0.979,-0.239,0.232,-0.353,0.015,261,0,0,0,0,rotation
0.138,-0.969,-0.245,0.220,-0.491,0.021,262,0,0,0,0,rotation
0.143,-0.967,-0.264,0.233,-0.619,0.046,261,0,0,0,0,rotation
0.151,-0.986,-0.262,0.270,-0.704,0.074,261,0,0,0,0,rotation
0.157,-0.999,-0.262,0.301,-0.765,0.086,260,0,0,0,0,rotation
0.148,-1.017,-0.267,0.307,-0.800,0.089,258,0,0,0,0,rotation
0.142,-1.040,-0.251,0.300,-0.799,0.081,261,0,0,0,0,rotation
0.131,-1.046,-0.258,0.283,-0.768,0.061,260,0,0,0,0,rotation
0.118,-1.042,-0.249,0.245,-0.695,0.043,258,0,0,0,0,rotation
0.099,-1.052,-0.266,0.206,-0.597,0.015,260,0,0,0,0,rotation
0.102,-1.052,-0.276,0.155,-0.480,0.001,260,0,0,0,0,rotation
0.109,-1.033,-0.259,0.107,-0.359,-0.013,260,0,0,0,0,rotation
0.088,-1.041,-0.276,0.091,-0.220,-0.029,260,0,0,0,0,rotation
0.075,-1.029,-0.269,0.067,-0.108,-0.040,261,0,0,0,0,rotation
0.072,-1.017,-0.280,0.034,-0.011,-0.052,261,0,0,0,0,rotation
0.062,-1.017,-0.282,-0.009,0.059,-0.062,260,0,0,0,0,rotation
0.077,-1.021,-0.261,0.002,0.144,-0.053,260,0,0,0,0,rotation
0.076,-1.010,-0.259,0.018,0.225,-0.051,261,0,0,0,0,rotation
0.077,-1.013,-0.254,0.016,0.325,-0.049,260,0,0,0,0,rotation
0.079,-1.011,-0.250,-0.003,0.423,-0.038,258,0,0,0,0,rotation
0.077,-1.008,-0.239,-0.013,0.517,-0.026,258,0,0,0,0,rotation
0.081,-0.994,-0.227,-0.032,0.588,-0.015,260,0,0,0,0,rotation
0.086,-0.981,-0.231,-0.045,0.629,-0.006,261,0,0,0,0,rotation
0.097,-0.982,-0.239,-0.043,0.623,0.009,258,0,0,0,0,rotation
0.126,-0.979,-0.252,-0.040,0.576,0.025,258,0,0,0,0,rotation
0.132,-0.958,-0.250,-0.045,0.484,0.022,257,0,0,0,0,rotation
0.134,-0.956,-0.254,-0.044,0.346,0.015,255,0,0,0,0,rotation
0.151,-0.968,-0.257,-0.026,0.191,0.024,252,0,0,0,0,rotation
0.147,-0.959,-0.275,-0.004,0.042,0.011,255,0,0,0,0,rotation
0.136,-0.958,-0.262,0.009,-0.093,-0.024,255,0,0,0,0,rotation
0.129,-0.964,-0.269,0.022,-0.199,-0.051,254,0,0,0,0,rotation
0.117,-0.973,-0.264,0.026,-0.268,-0.068,257,0,0,0,0,rotation
0.114,-0.966,-0.265,0.031,-0.289,-0.084,255,0,0,0,0,rotation
0.117,-0.986,-0.263,0.012,-0.292,-0.095,254,0,0,0,0,rotation
0.125,-0.992,-0.267,0.006,-0.276,-0.084,254,0,0,0,0,rotation
0.106,-0.990,-0.244,0.017,-0.252,-0.063,254,0,0,0,0,rotation
0.106,-0.993,-0.255,0.025,-0.195,-0.045,254,0,0,0,0,rotation
0.092,-0.981,-0.258,-0.001,-0.153,-0.027,253,0,0,0,0,rotation
0.092,-0.990,-0.252,-0.016,-0.081,0.005,254,0,0,0,0,rotation
0.105,-0.979,-0.260,-0.035,-0.037,0.036,252,0,0,0,0,rotation
0.104,-0.969,-0.269,-0.056,0.007,0.059,252,0,0,0,0,rotation
0.115,-0.974,-0.276,-0.071,0.028,0.088,251,0,0,0,0,rotation
0.123,-0.979,-0.270,-0.086,0.026,0.114,253,0,0,0,0,rotation
0.145,-0.991,-0.277,-0.082,0.037,0.145,254,0,0,0,0,rotation
0.096,-1.026,-0.211,-0.124,-0.048,0.143,253,0,0,0,0,rotation
0.174,-1.024,-0.267,-0.160,-0.042,0.136,252,0,0,0,0,rotation
0.175,-1.039,-0.238,-0.148,-0.120,0.109,253,0,0,0,0,rotation
0.182,-1.038,-0.286,-0.186,-0.068,0.083,253,0,0,0,0,rotation
0.175,-1.042,-0.288,-0.189,-0.048,0.080,251,0,0,0,0,rotation
0.170,-1.038,-0.290,-0.187,0.002,0.083,252,0,0,0,0,rotation
0.162,-1.023,-0.286,-0.183,0.058,0.072,251,0,0,0,0,rotation
0.145,-1.023,-0.281,-0.167,0.108,0.050,250,0,0,0,0,rotation
0.120,-1.010,-0.261,-0.141,0.131,0.029,248,0,0,0,0,rotation
0.117,-0.997,-0.257,-0.123,0.160,0.002,249,0,0,0,0,rotation
0.118,-0.990,-0.252,-0.111,0.176,-0.023,245,0,0,0,0,rotation
0.135,-0.980,-0.251,-0.092,0.182,-0.032,250,0,0,0,0,rotation
0.147,-0.978,-0.257,-0.086,0.172,-0.032,249,0,0,0,0,rotation
0.167,-0.972,-0.261,-0.089,0.146,-0.023,249,0,0,0,0,rotation
0.174,-0.983,-0.270,-0.092,0.096,-0.006,249,0,0,0,0,rotation
0.179,-0.986,-0.254,-0.079,0.052,0.012,250,0,0,0,0,rotation
0.170,-0.985,-0.257,-0.058,0.003,0.022,249,0,0,0,0,rotation
0.164,-0.996,-0.261,-0.053,-0.045,0.021,248,0,0,0,0,rotation
0.148,-1.000,-0.249,-0.060,-0.074,0.017,252,0,0,0,0,rotation
0.137,-0.999,-0.245,-0.055,-0.081,0.008,246,0,0,0,0,rotation
0.125,-0.999,-0.236,-0.055,-0.059,0.002,249,0,0,0,0,rotation
0.132,-1.000,-0.244,-0.058,-0.017,-0.014,247,0,0,0,0,rotation
0.129,-0.998,-0.252,-0.069,0.014,-0.028,246,0,0,0,0,rotation
0.119,-0.984,-0.242,-0.071,0.028,-0.040,247,0,0,0,0,rotation
0.127,-0.985,-0.262,-0.090,0.027,-0.052,248,0,0,0,0,rotation
0.118,-0.985,-0.248,-0.098,0.023,-0.055,247,0,0,0,0,rotation
0.130,-0.994,-0.244,-0.089,0.001,-0.055,247,0,0,0,0,rotation
0.125,-0.994,-0.250,-0.098,-0.011,-0.058,248,0,0,0,0,rotation
0.100,-0.999,-0.247,-0.110,-0.029,-0.069,246,0,0,0,0,rotation
0.096,-1.002,-0.242,-0.132,-0.036,-0.075,245,0,0,0,0,rotation
0.079,-0.998,-0.237,-0.154,-0.025,-0.082,245,0,0,0,0,rotation
0.078,-0.998,-0.234,-0.161,-0.010,-0.086,245,0,0,0,0,rotation
0.077,-0.987,-0.234,-0.173,0.011,-0.084,245,0,0,0,0,rotation
0.081,-0.987,-0.231,-0.188,0.015,-0.075,245,0,0,0,0,rotation
0.086,-0.993,-0.231,-0.195,0.005,-0.058,244,0,0,0,0,rotation
0.102,-0.995,-0.235,-0.193,0.004,-0.033,244,0,0,0,0,rotation
0.103,-0.999,-0.224,-0.178,0.003,-0.009,245,0,0,0,0,rotation
0.111,-0.999,-0.232,-0.155,0.015,0.034,243,0,0,0,0,rotation
0.105,-1.024,-0.228,-0.116,0.071,0.058,242,0,0,0,0,rotation
0.119,-1.026,-0.231,-0.100,0.103,0.078,244,0,0,0,0,rotation
0.119,-1.042,-0.206,-0.095,0.098,0.081,242,0,0,0,0,rotation
0.146,-1.058,-0.226,-0.080,0.140,0.076,244,0,0,0,0,rotation
0.147,-1.066,-0.200,-0.066,0.182,0.063,242,0,0,0,0,rotation
0.153,-1.066,-0.214,-0.041,0.214,0.044,242,0,0,0,0,rotation
0.148,-1.047,-0.217,-0.043,0.241,0.017,241,0,0,0,0,rotation
0.150,-1.042,-0.232,-0.036,0.246,-0.019,243,0,0,0,0,rotation
0.160,-1.034,-0.253,-0.037,0.234,-0.041,243,0,0,0,0,rotation
0.172,-1.016,-0.251,-0.018,0.200,-0.050,245,0,0,0,0,rotation
0.172,-1.012,-0.253,0.015,0.153,-0.064,242,0,0,0,0,rotation
0.162,-0.994,-0.238,0.049,0.095,-0.070,245,0,0,0,0,rotation
0.166,-0.995,-0.248,0.074,0.042,-0.076,243,0,0,0,0,rotation
0.160,-0.988,-0.232,0.074,0.008,-0.073,243,0,0,0,0,rotation
0.148,-0.985,-0.239,0.057,-0.014,-0.067,242,0,0,0,0,rotation
