acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.222,-1.035,-0.131,-0.446,-1.098,0.586,108,0,0,0,0,rotation
-0.198,-1.064,-0.130,-0.650,-0.993,0.717,109,0,0,0,0,rotation
-0.199,-1.065,-0.157,-0.732,-0.876,0.849,111,0,0,0,0,rotation
-0.177,-1.003,-0.201,-0.852,-0.867,0.956,112,0,0,0,0,rotation
-0.169,-0.955,-0.202,-0.947,-0.922,0.982,121,0,0,0,0,rotation
-0.131,-0.944,-0.188,-0.843,-1.011,0.987,122,0,0,0,0,rotation
-0.121,-0.942,-0.166,-0.625,-1.160,1.016,127,0,0,0,0,rotation
-0.153,-0.932,-0.147,-0.381,-1.310,1.056,132,0,0,0,0,rotation
-0.169,-0.898,-0.150,-0.207,-1.369,1.055,139,0,0,0,0,rotation
-0.186,-0.937,-0.153,-0.077,-1.327,1.069,141,0,0,0,0,rotation
-0.173,-0.940,-0.126,0.024,-1.205,1.085,138,0,0,0,0,rotation
-0.130,-0.957,-0.136,0.111,-1.069,1.093,141,0,0,0,0,rotation
-0.080,-0.969,-0.176,0.143,-0.969,1.126,139,0,0,0,0,rotation
-0.069,-0.973,-0.156,0.087,-0.864,1.165,140,0,0,0,1,rotation
-0.040,-0.961,-0.169,0.089,-0.826,1.204,141,0,0,0,4,rotation
-0.051,-0.963,-0.138,0.062,-0.797,1.244,142,0,0,0,29,rotation
-0.063,-0.922,-0.116,0.083,-0.655,1.230,151,0,0,0,31,rotation
-0.105,-0.950,-0.160,0.140,-0.510,1.238,154,0,0,0,53,rotation
-0.111,-0.943,-0.181,0.080,-0.283,1.243,169,0,0,0,58,rotation
-0.042,-1.011,-0.148,0.046,-0.094,1.308,166,0,0,0,62,rotation
-0.079,-1.027,-0.210,-0.155,0.036,1.344,168,0,0,0,65,rotation
-0.019,-1.071,-0.192,-0.226,0.170,1.367,171,0,0,0,66,rotation
0.007,-1.053,-0.169,-0.382,0.262,1.409,174,0,0,0,68,rotation
0.017,-1.039,-0.160,-0.458,0.414,1.442,175,0,0,0,68,rotation
0.021,-1.045,-0.180,-0.523,0.529,1.474,177,0,0,0,69,rotation
0.038,-1.061,-0.187,-0.576,0.646,1.477,186,0,0,0,67,rotation
0.036,-1.057,-0.138,-0.582,0.706,1.447,191,0,0,0,68,rotation
0.082,-1.083,-0.100,-0.482,0.757,1.379,193,0,0,0,68,rotation
0.093,-1.103,-0.101,-0.372,0.860,1.279,193,0,0,0,66,rotation
0.097,-1.094,-0.118,-0.290,0.844,1.255,197,0,0,0,60,rotation
0.135,-1.056,-0.117,-0.256,0.903,1.272,200,0,0,0,47,rotation
0.157,-1.047,-0.110,-0.257,0.931,1.313,205,0,0,0,44,rotation
0.188,-1.031,-0.096,-0.186,1.009,1.347,201,0,0,0,39,rotation
0.185,-1.031,-0.125,-0.222,1.073,1.396,197,0,0,0,19,rotation
0.207,-1.013,-0.086,-0.213,1.140,1.434,199,0,0,0,17,rotation
0.189,-1.001,-0.097,-0.199,1.246,1.462,194,0,0,0,1,rotation
0.210,-1.002,-0.157,-0.195,1.422,1.520,189,0,0,0,1,rotation
0.218,-1.005,-0.105,-0.248,1.598,1.550,190,0,0,0,5,rotation
0.253,-0.986,-0.089,-0.278,1.801,1.570,193,0,0,0,17,rotation
0.253,-0.900,-0.098,-0.329,2.093,1.537,195,0,0,0,18,rotation
0.208,-0.849,-0.073,-0.404,2.294,1.435,197,0,0,0,18,rotation
0.252,-0.945,-0.130,-0.335,2.418,1.341,190,0,0,0,6,rotation
0.330,-0.943,-0.216,-0.368,2.700,1.260,191,0,0,0,5,rotation
0.248,-0.905,-0.217,-0.383,2.955,1.152,174,0,0,0,0,rotation
0.190,-0.857,-0.117,-0.424,3.019,0.834,177,0,0,0,0,rotation
0.316,-0.908,-0.312,-0.357,3.175,0.584,174,0,0,0,0,rotation
0.316,-0.901,-0.289,-0.560,3.031,0.385,178,0,0,0,0,rotation
0.275,-0.897,-0.225,-0.327,2.707,0.262,175,0,0,0,0,rotation
0.287,-0.855,-0.239,-0.249,2.561,0.065,173,0,0,0,0,rotation
0.267,-0.877,-0.218,-0.203,2.558,-0.132,163,0,0,0,0,rotation
0.254,-0.910,-0.254,-0.192,2.546,-0.267,157,0,0,0,0,rotation
0.287,-0.950,-0.279,-0.292,2.660,-0.361,156,0,0,0,0,rotation
0.329,-0.948,-0.243,-0.388,2.690,-0.425,152,0,0,0,0,rotation
0.338,-0.986,-0.220,-0.458,2.870,-0.577,142,0,0,0,0,rotation
0.343,-0.995,-0.273,-0.463,2.849,-0.728,127,0,0,0,0,rotation
0.181,-0.936,-0.140,-0.824,2.674,-0.871,109,0,0,0,0,rotation
0.311,-1.014,-0.337,-0.796,2.491,-1.053,71,0,0,0,0,rotation
0.203,-0.960,-0.227,-0.835,2.090,-1.176,69,0,0,0,0,rotation
0.260,-0.950,-0.311,-0.832,2.220,-1.316,66,0,0,0,0,rotation
0.225,-0.947,-0.297,-0.611,2.414,-1.405,62,0,0,0,0,rotation
0.195,-0.957,-0.338,-0.494,2.362,-1.458,61,0,0,0,0,rotation
0.183,-0.961,-0.333,-0.356,2.165,-1.531,59,0,0,0,0,rotation
0.165,-0.980,-0.323,-0.258,2.029,-1.651,61,0,0,0,0,rotation
0.120,-1.011,-0.378,-0.174,2.134,-1.792,63,0,0,0,0,rotation
0.193,-1.018,-0.236,-0.040,1.938,-1.980,65,0,0,0,0,rotation
0.127,-1.035,-0.262,0.101,1.759,-2.128,69,0,0,0,0,rotation
0.082,-1.048,-0.292,0.215,1.374,-2.251,70,0,0,0,0,rotation
0.036,-1.027,-0.272,0.235,1.080,-2.379,71,0,0,0,0,rotation
0.026,-1.047,-0.273,0.314,0.898,-2.551,66,0,0,0,0,rotation
-0.029,-1.051,-0.255,0.304,0.704,-2.652,67,0,0,0,0,rotation
-0.015,-1.075,-0.258,0.318,0.602,-2.732,69,0,0,0,0,rotation
-0.027,-1.082,-0.285,0.331,0.600,-2.764,72,0,0,0,9,rotation
-0.083,-1.101,-0.297,0.287,0.552,-2.731,74,0,0,0,17,rotation
-0.094,-1.107,-0.255,0.243,0.450,-2.693,77,0,0,0,25,rotation
-0.090,-1.109,-0.297,0.044,-0.298,-2.560,81,0,0,0,27,rotation
-0.139,-1.091,-0.242,0.240,-0.164,-2.603,90,0,0,0,29,rotation
-0.154,-1.094,-0.284,0.225,-0.167,-2.609,93,0,0,0,34,rotation
-0.194,-1.079,-0.284,-0.163,-0.252,-2.546,100,0,0,0,37,rotation
-0.205,-1.067,-0.207,-0.236,-0.334,-2.509,98,0,0,0,37,rotation
-0.214,-1.037,-0.250,-0.433,-0.470,-2.503,95,0,0,0,37,rotation
-0.249,-0.994,-0.220,-0.624,-0.581,-2.522,99,0,0,0,37,rotation
-0.282,-0.938,-0.243,-0.786,-0.638,-2.620,95,0,0,0,38,rotation
-0.322,-0.902,-0.215,-0.891,-0.756,-2.749,97,0,0,0,37,rotation
-0.314,-0.936,-0.288,-0.928,-0.823,-2.866,94,0,0,0,31,rotation
-0.323,-1.009,-0.298,-0.794,-0.866,-2.932,91,0,0,0,29,rotation
-0.348,-1.014,-0.229,-0.459,-0.882,-2.960,90,0,0,0,26,rotation
-0.401,-1.040,-0.388,-0.432,-1.110,-2.901,89,0,0,0,18,rotation
-0.378,-0.977,-0.217,-0.617,-1.748,-2.705,91,0,0,0,17,rotation
-0.363,-0.944,-0.203,-0.286,-1.907,-2.540,91,0,0,0,0,rotation
-0.413,-0.940,-0.184,-0.087,-1.992,-2.334,98,0,0,0,0,rotation
-0.445,-0.939,-0.233,-0.324,-2.139,-2.120,90,0,0,0,0,rotation
-0.405,-0.913,-0.217,-0.476,-2.203,-1.954,89,0,0,0,0,rotation
-0.421,-0.904,-0.186,-0.607,-2.158,-1.809,65,0,0,0,0,rotation
-0.400,-0.878,-0.192,-0.726,-2.160,-1.597,49,0,0,0,0,rotation
-0.466,-0.902,-0.162,-0.830,-2.060,-1.324,71,0,0,0,0,rotation
-0.449,-0.976,-0.144,-0.759,-2.276,-1.133,88,0,0,0,0,rotation
-0.426,-1.048,-0.160,-0.826,-2.588,-0.881,87,0,0,0,0,rotation
-0.477,-1.035,-0.175,-1.097,-2.877,-0.579,87,0,0,0,0,rotation
-0.490,-0.997,-0.207,-1.419,-3.036,-0.314,118,0,0,0,0,rotation
-0.430,-1.008,-0.166,-1.760,-3.180,-0.066,129,0,0,0,0,rotation
-0.440,-1.020,-0.206,-2.009,-3.121,0.133,153,0,0,0,0,rotation
-0.447,-1.037,-0.235,-2.158,-3.012,0.255,169,0,0,0,0,rotation
-0.496,-1.013,-0.332,-2.435,-3.134,0.453,181,0,0,0,0,rotation
-0.459,-0.991,-0.263,-2.689,-3.354,0.660,185,0,0,0,0,rotation
-0.512,-0.983,-0.286,-2.571,-3.243,0.813,181,0,0,0,0,rotation
-0.505,-0.979,-0.328,-2.464,-3.215,0.950,186,0,0,0,0,rotation
-0.485,-1.013,-0.354,-2.441,-3.107,1.077,187,0,0,0,0,rotation
-0.458,-0.989,-0.356,-2.383,-2.976,1.175,186,0,0,0,0,rotation
-0.398,-0.973,-0.485,-2.473,-3.045,1.261,186,0,0,0,0,rotation
-0.408,-0.988,-0.426,-2.528,-3.119,1.397,202,0,0,0,0,rotation
-0.394,-0.968,-0.325,-2.386,-3.381,1.500,211,0,0,0,0,rotation
-0.361,-0.964,-0.321,-2.085,-3.410,1.628,218,0,0,0,0,rotation
-0.397,-0.922,-0.232,-1.936,-3.301,1.684,222,0,0,0,0,rotation
-0.312,-0.945,-0.318,-1.660,-3.090,1.794,228,0,0,0,0,rotation
-0.265,-0.974,-0.200,-1.506,-2.784,1.837,230,0,0,0,0,rotation
-0.288,-0.923,-0.220,-1.286,-2.544,1.943,231,0,0,0,0,rotation
-0.211,-0.908,-0.214,-1.169,-2.503,2.035,230,0,0,0,0,rotation
-0.238,-0.907,-0.268,-1.056,-2.344,2.108,234,0,0,0,0,rotation
-0.223,-0.898,-0.209,-0.988,-2.282,2.127,233,0,0,0,0,rotation
-0.223,-0.937,-0.201,-0.798,-2.180,2.107,231,0,0,0,0,rotation
-0.227,-0.929,-0.237,-0.597,-2.008,2.110,227,0,0,0,0,rotation
-0.208,-0.953,-0.208,-0.365,-1.824,2.108,226,0,0,0,0,rotation
-0.189,-0.991,-0.226,-0.084,-1.666,2.099,228,0,0,0,0,rotation
-0.156,-0.981,-0.232,0.127,-1.505,2.098,228,0,0,0,0,rotation
-0.129,-0.972,-0.238,0.330,-1.437,2.115,225,0,0,0,0,rotation
-0.089,-0.949,-0.229,0.390,-1.363,2.178,222,0,0,0,0,rotation
-0.052,-0.934,-0.262,0.544,-1.259,2.173,215,0,0,0,0,rotation
-0.026,-0.959,-0.243,0.665,-1.170,2.162,213,0,0,0,0,rotation
-0.007,-0.958,-0.283,0.734,-1.032,2.136,204,0,0,0,0,rotation
0.011,-0.944,-0.255,0.823,-0.802,2.123,200,0,0,0,0,rotation
0.045,-0.960,-0.249,0.947,-0.578,2.143,200,0,0,0,0,rotation
0.089,-0.968,-0.237,1.007,-0.524,2.186,200,0,0,0,0,rotation
0.116,-0.931,-0.281,0.966,-0.472,2.234,199,0,0,0,5,rotation
0.121,-0.936,-0.251,1.073,-0.308,2.259,197,0,0,0,11,rotation
0.102,-0.919,-0.262,1.094,-0.178,2.321,190,0,0,0,22,rotation
0.143,-0.896,-0.306,1.022,0.018,2.360,191,0,0,0,22,rotation
0.166,-0.893,-0.330,0.887,0.196,2.399,190,0,0,0,22,rotation
0.184,-0.879,-0.301,0.827,0.349,2.405,187,0,0,0,27,rotation
0.216,-0.894,-0.275,0.893,0.467,2.389,185,0,0,0,42,rotation
0.286,-0.924,-0.274,1.043,0.609,2.388,186,0,0,0,55,rotation
0.005,-0.973,-0.339,0.737,0.594,2.344,196,0,0,0,61,rotation
0.388,-0.997,-0.306,0.544,0.499,2.470,194,0,0,0,84,rotation
0.289,-0.920,-0.259,0.508,0.636,2.508,197,0,0,0,82,rotation
0.357,-0.926,-0.373,0.327,0.910,2.530,194,0,0,0,85,rotation
0.358,-0.829,-0.375,0.069,1.069,2.576,203,0,0,0,89,rotation
0.358,-0.879,-0.376,-0.017,1.287,2.494,205,0,0,0,92,rotation
0.370,-0.836,-0.380,-0.137,1.401,2.393,203,0,0,0,99,rotation
0.408,-0.844,-0.395,-0.109,1.589,2.177,205,0,0,0,97,rotation
0.417,-0.857,-0.375,0.057,1.679,2.056,204,0,0,0,98,rotation
0.416,-0.848,-0.386,0.143,1.682,1.982,208,0,0,0,102,rotation
0.439,-0.843,-0.403,0.174,1.687,1.891,214,0,0,0,102,rotation
0.416,-0.802,-0.376,0.246,1.719,1.848,211,0,0,0,95,rotation
0.382,-0.773,-0.463,0.262,1.609,1.814,210,0,0,0,97,rotation
0.410,-0.789,-0.427,0.045,1.914,1.648,210,0,0,0,97,rotation
0.405,-0.794,-0.449,-0.103,2.105,1.412,213,0,0,0,101,rotation
0.359,-0.770,-0.426,-0.195,2.132,1.209,213,0,0,0,99,rotation
0.395,-0.811,-0.459,-0.335,2.187,0.958,214,0,0,0,87,rotation
0.386,-0.797,-0.434,-0.627,2.285,0.760,217,0,0,0,85,rotation
0.403,-0.773,-0.449,-0.872,2.443,0.629,219,0,0,0,93,rotation
0.421,-0.795,-0.450,-1.147,2.590,0.577,221,0,0,0,97,rotation
0.416,-0.834,-0.480,-1.461,2.686,0.563,222,0,0,0,85,rotation
0.381,-0.827,-0.489,-1.840,2.730,0.619,215,0,0,0,77,rotation
0.392,-0.795,-0.522,-2.124,2.823,0.619,219,0,0,0,78,rotation
0.363,-0.820,-0.508,-2.430,2.738,0.566,221,0,0,0,71,rotation
0.415,-0.834,-0.428,-2.654,2.762,0.424,223,0,0,0,69,rotation
0.377,-0.871,-0.455,-2.650,2.462,0.278,222,0,0,0,67,rotation
0.401,-0.900,-0.418,-2.709,2.201,0.113,223,0,0,0,67,rotation
0.373,-0.897,-0.432,-2.766,2.104,-0.060,222,0,0,0,65,rotation
0.393,-0.868,-0.413,-2.822,2.029,-0.234,222,0,0,0,61,rotation
0.364,-0.854,-0.389,-2.820,1.949,-0.409,221,0,0,0,57,rotation
0.345,-0.879,-0.403,-2.768,1.855,-0.590,219,0,0,0,50,rotation
0.331,-0.903,-0.445,-2.728,1.731,-0.721,213,0,0,0,44,rotation
0.334,-0.939,-0.417,-2.651,1.600,-0.877,210,0,0,0,45,rotation
0.333,-0.950,-0.365,-2.436,1.468,-1.073,210,0,0,0,34,rotation
0.356,-0.998,-0.337,-2.135,1.292,-1.277,213,0,0,0,25,rotation
0.335,-0.983,-0.370,-1.861,1.109,-1.412,211,0,0,0,5,rotation
0.358,-0.993,-0.333,-1.610,0.956,-1.563,205,0,0,0,0,rotation
0.337,-1.000,-0.383,-1.290,0.824,-1.713,209,0,0,0,0,rotation
0.323,-0.985,-0.388,-1.174,0.713,-1.806,209,0,0,0,0,rotation
0.215,-0.979,-0.429,-0.979,0.622,-1.897,203,0,0,0,0,rotation
0.235,-1.002,-0.336,-0.757,0.501,-1.954,202,0,0,0,0,rotation
0.244,-1.055,-0.345,-0.522,0.458,-2.033,197,0,0,0,0,rotation
0.278,-1.051,-0.292,-0.396,0.375,-2.069,201,0,0,0,0,rotation
0.250,-1.060,-0.241,-0.141,0.390,-2.126,206,0,0,0,0,rotation
0.269,-1.110,-0.271,0.137,0.441,-2.211,196,0,0,0,0,rotation
0.180,-1.088,-0.271,0.100,0.312,-2.123,202,0,0,0,0,rotation
0.182,-1.082,-0.311,-0.191,0.258,-1.936,187,0,0,0,0,rotation
0.158,-1.104,-0.337,-0.315,0.274,-1.777,180,0,0,0,0,rotation
0.124,-1.081,-0.248,-0.480,0.287,-1.643,179,0,0,0,0,rotation
0.127,-1.067,-0.218,-0.665,0.215,-1.600,181,0,0,0,0,rotation
0.086,-1.079,-0.253,-0.780,0.103,-1.560,175,0,0,0,0,rotation
0.096,-1.063,-0.275,-0.964,-0.123,-1.530,173,0,0,0,0,rotation
0.078,-1.043,-0.245,-1.004,-0.287,-1.500,173,0,0,0,0,rotation
0.052,-1.057,-0.198,-0.895,-0.465,-1.484,173,0,0,0,0,rotation
0.032,-1.078,-0.218,-0.756,-0.700,-1.474,171,0,0,0,0,rotation
0.018,-1.088,-0.253,-0.686,-0.875,-1.397,171,0,0,0,0,rotation
-0.006,-1.081,-0.229,-0.647,-1.079,-1.315,178,0,0,0,0,rotation
-0.003,-1.045,-0.224,-0.524,-1.254,-1.252,175,0,0,0,0,rotation
-0.035,-1.036,-0.195,-0.584,-1.231,-1.213,175,0,0,0,0,rotation
-0.031,-1.055,-0.210,-0.545,-1.215,-1.179,174,0,0,0,0,rotation
-0.025,-1.069,-0.196,-0.448,-1.266,-1.121,178,0,0,0,0,rotation
-0.054,-1.078,-0.216,-0.441,-1.453,-1.063,181,0,0,0,0,rotation
-0.059,-1.062,-0.210,-0.485,-1.608,-1.020,182,0,0,0,0,rotation
-0.083,-1.053,-0.195,-0.517,-1.710,-1.002,179,0,0,0,0,rotation
-0.083,-1.063,-0.162,-0.446,-1.790,-0.986,182,0,0,0,0,rotation
-0.119,-1.050,-0.154,-0.308,-1.862,-0.973,182,0,0,0,0,rotation
-0.098,-1.089,-0.135,-0.209,-1.886,-0.935,184,0,0,0,0,rotation
-0.115,-1.070,-0.128,-0.105,-1.897,-0.871,182,0,0,0,0,rotation
-0.117,-1.072,-0.122,-0.095,-1.846,-0.781,184,0,0,0,0,rotation
-0.117,-1.052,-0.119,-0.122,-1.780,-0.681,184,0,0,0,0,rotation
-0.091,-1.012,-0.114,-0.209,-1.696,-0.576,183,0,0,0,0,rotation
-0.128,-1.004,-0.093,-0.208,-1.609,-0.481,185,0,0,0,0,rotation
-0.094,-0.973,-0.101,-0.233,-1.535,-0.418,195,0,0,0,0,rotation
-0.095,-0.979,-0.135,-0.323,-1.346,-0.381,202,0,0,0,0,rotation
-0.106,-0.961,-0.140,-0.403,-1.301,-0.325,207,0,0,0,0,rotation
-0.150,-0.986,-0.165,-0.433,-1.314,-0.288,212,0,0,0,0,rotation
-0.154,-0.992,-0.151,-0.461,-1.461,-0.259,216,0,0,0,0,rotation
-0.146,-1.011,-0.146,-0.394,-1.498,-0.227,219,0,0,0,0,rotation
-0.151,-1.006,-0.122,-0.269,-1.515,-0.207,222,0,0,0,0,rotation
-0.162,-0.967,-0.133,-0.191,-1.516,-0.178,228,0,0,0,0,rotation
-0.144,-0.977,-0.131,-0.073,-1.488,-0.106,231,0,0,0,0,rotation
-0.144,-0.965,-0.126,0.055,-1.454,0.007,232,0,0,0,0,rotation
-0.136,-0.994,-0.107,0.167,-1.362,0.138,238,0,0,0,0,rotation
-0.142,-1.024,-0.131,0.224,-1.219,0.250,241,0,0,0,0,rotation
-0.145,-1.015,-0.130,0.140,-1.093,0.356,243,0,0,0,0,rotation
-0.123,-1.009,-0.143,0.076,-1.016,0.470,244,0,0,0,0,rotation
-0.131,-1.007,-0.176,0.090,-0.963,0.622,243,0,0,0,0,rotation
-0.109,-0.990,-0.154,0.131,-0.913,0.776,244,0,0,0,0,rotation
-0.110,-0.990,-0.168,0.218,-0.822,0.934,243,0,0,0,0,rotation
-0.078,-0.973,-0.160,0.312,-0.751,1.119,236,0,0,0,0,rotation
-0.056,-0.978,-0.166,0.418,-0.694,1.310,233,0,0,0,0,rotation
-0.048,-0.976,-0.220,0.478,-0.643,1.498,223,0,0,0,0,rotation
-0.060,-0.999,-0.221,0.439,-0.616,1.673,218,0,0,0,0,rotation
-0.034,-0.986,-0.220,0.406,-0.574,1.800,209,0,0,0,0,rotation
-0.023,-0.994,-0.258,0.418,-0.536,1.942,209,0,0,0,0,rotation
0.018,-0.978,-0.223,0.426,-0.450,2.039,203,0,0,0,0,rotation
0.012,-0.947,-0.268,0.499,-0.384,2.180,196,0,0,0,13,rotation
-0.003,-0.940,-0.247,0.582,-0.397,2.317,197,0,0,0,31,rotation
0.037,-0.957,-0.270,0.645,-0.407,2.406,196,0,0,0,34,rotation
0.108,-0.993,-0.261,0.676,-0.364,2.440,190,0,0,0,50,rotation
0.031,-0.956,-0.273,0.757,-0.228,2.494,190,0,0,0,46,rotation
0.048,-0.976,-0.292,0.747,-0.182,2.466,188,0,0,0,47,rotation
0.103,-0.973,-0.270,0.827,0.042,2.365,181,0,0,0,53,rotation
0.125,-0.976,-0.266,0.888,0.284,2.255,181,0,0,0,51,rotation
0.124,-0.950,-0.226,0.841,0.431,2.135,185,0,0,0,59,rotation
0.219,-0.984,-0.244,0.943,0.758,1.923,184,0,0,0,57,rotation
0.173,-0.943,-0.209,0.770,0.750,1.793,178,0,0,0,60,rotation
0.285,-0.960,-0.261,0.654,1.014,1.671,181,0,0,0,59,rotation
0.138,-0.924,-0.296,0.204,1.204,1.546,179,0,0,0,58,rotation
0.246,-0.939,-0.284,-0.017,1.419,1.391,179,0,0,0,61,rotation
0.198,-0.927,-0.262,-0.262,1.602,1.266,180,0,0,0,59,rotation
0.277,-0.940,-0.299,-0.413,1.865,1.149,179,0,0,0,61,rotation
0.258,-0.932,-0.320,-0.498,2.069,1.058,182,0,0,0,59,rotation
0.240,-0.930,-0.321,-0.444,2.219,0.945,184,0,0,0,57,rotation
0.260,-0.917,-0.318,-0.485,2.243,0.867,181,0,0,0,59,rotation
0.268,-0.942,-0.370,-0.478,2.347,0.762,184,0,0,0,56,rotation
0.274,-0.929,-0.367,-0.473,2.424,0.635,186,0,0,0,54,rotation
0.262,-0.909,-0.400,-0.576,2.553,0.467,187,0,0,0,53,rotation
0.267,-0.919,-0.381,-0.638,2.558,0.271,187,0,0,0,51,rotation
0.269,-0.945,-0.381,-0.709,2.475,0.069,198,0,0,0,42,rotation
0.263,-0.965,-0.353,-0.727,2.285,-0.084,202,0,0,0,22,rotation
0.263,-0.965,-0.361,-0.661,2.135,-0.240,204,0,0,0,0,rotation
0.256,-0.961,-0.379,-0.630,2.053,-0.377,209,0,0,0,0,rotation
0.255,-0.965,-0.385,-0.588,2.067,-0.517,213,0,0,0,0,rotation
0.217,-0.949,-0.356,-0.613,2.045,-0.626,213,0,0,0,0,rotation
0.212,-0.974,-0.365,-0.631,1.984,-0.744,215,0,0,0,0,rotation
0.204,-0.989,-0.369,-0.641,1.951,-0.855,217,0,0,0,0,rotation
0.196,-0.996,-0.388,-0.691,1.917,-0.952,221,0,0,0,0,rotation
0.175,-1.001,-0.384,-0.726,1.849,-1.059,220,0,0,0,0,rotation
0.144,-0.996,-0.391,-0.775,1.745,-1.173,221,0,0,0,0,rotation
0.132,-1.023,-0.396,-0.786,1.620,-1.313,221,0,0,0,0,rotation
0.132,-1.023,-0.369,-0.686,1.559,-1.464,222,0,0,0,0,rotation
0.119,-1.015,-0.370,-0.578,1.519,-1.549,220,0,0,0,0,rotation
0.105,-1.001,-0.336,-0.454,1.460,-1.630,222,0,0,0,0,rotation
0.106,-0.993,-0.343,-0.373,1.359,-1.702,221,0,0,0,0,rotation
0.074,-0.961,-0.326,-0.378,1.256,-1.770,221,0,0,0,0,rotation
0.043,-0.978,-0.298,-0.309,1.075,-1.871,216,0,0,0,0,rotation
0.009,-0.992,-0.328,-0.264,0.922,-1.955,215,0,0,0,0,rotation
0.026,-0.979,-0.359,-0.290,0.756,-2.032,216,0,0,0,0,rotation
0.003,-0.994,-0.324,-0.272,0.648,-2.071,215,0,0,0,0,rotation
-0.014,-0.967,-0.350,-0.185,0.528,-2.086,213,0,0,0,0,rotation
-0.044,-1.069,-0.311,-0.091,0.479,-2.060,213,0,0,0,0,rotation
-0.035,-1.052,-0.346,-0.038,0.339,-1.949,214,0,0,0,0,rotation
-0.055,-1.018,-0.331,-0.019,0.192,-1.802,221,0,0,0,2,rotation
-0.063,-1.039,-0.261,0.037,0.135,-1.698,218,0,0,0,10,rotation
-0.077,-1.014,-0.304,-0.056,0.098,-1.575,215,0,0,0,29,rotation
-0.093,-1.014,-0.302,-0.180,-0.017,-1.435,217,0,0,0,37,rotation
-0.082,-1.013,-0.254,-0.328,-0.112,-1.273,217,0,0,0,38,rotation
-0.104,-1.027,-0.274,-0.374,-0.150,-1.114,217,0,0,0,37,rotation
-0.119,-1.031,-0.281,-0.439,-0.237,-0.992,218,0,0,0,43,rotation
-0.153,-1.038,-0.267,-0.583,-0.367,-0.904,217,0,0,0,41,rotation
-0.149,-1.050,-0.253,-0.612,-0.451,-0.828,214,0,0,0,53,rotation
-0.172,-1.064,-0.243,-0.570,-0.489,-0.719,221,0,0,0,58,rotation
-0.152,-1.085,-0.303,-0.514,-0.457,-0.615,223,0,0,0,55,rotation
-0.186,-1.067,-0.280,-0.550,-0.530,-0.512,228,0,0,0,56,rotation
-0.212,-1.072,-0.252,-0.538,-0.609,-0.452,239,0,0,0,50,rotation
-0.202,-1.057,-0.257,-0.518,-0.678,-0.432,245,0,0,0,38,rotation
-0.228,-1.041,-0.262,-0.599,-0.785,-0.423,253,0,0,0,38,rotation
-0.230,-1.033,-0.272,-0.622,-0.841,-0.436,269,0,0,0,34,rotation
-0.235,-1.017,-0.260,-0.602,-0.833,-0.478,273,0,0,0,38,rotation
-0.232,-1.014,-0.258,-0.561,-0.813,-0.540,277,0,0,0,35,rotation
