acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.152,-0.930,-0.135,-0.640,-1.245,0.953,69,0,0,0,0,rotation
-0.106,-0.962,-0.106,-0.543,-1.051,0.920,69,0,0,0,0,rotation
-0.111,-1.013,-0.122,-0.394,-0.839,0.937,67,0,0,0,0,rotation
-0.149,-1.048,-0.128,-0.360,-0.858,0.999,65,0,0,0,0,rotation
-0.154,-1.070,-0.102,-0.208,-0.441,1.017,62,0,0,0,0,rotation
-0.186,-1.098,-0.065,-0.010,-0.119,1.032,55,0,0,0,0,rotation
-0.184,-1.095,-0.082,0.033,0.149,1.012,39,0,0,0,0,rotation
-0.152,-1.098,-0.009,0.122,0.487,0.975,35,0,0,0,0,rotation
-0.140,-1.076,-0.048,0.250,0.890,0.957,36,0,0,0,0,rotation
-0.081,-1.038,-0.009,0.282,1.291,0.933,36,0,0,0,0,rotation
-0.057,-1.004,-0.059,0.307,1.622,0.916,34,0,0,0,0,rotation
-0.021,-0.967,-0.074,0.316,1.874,0.912,37,0,0,0,0,rotation
-0.010,-0.981,-0.092,0.311,2.079,0.899,36,0,0,0,0,rotation
-0.019,-1.010,-0.070,0.375,2.211,0.868,38,0,0,0,0,rotation
-0.022,-1.016,-0.097,0.437,2.318,0.836,38,0,0,0,0,rotation
-0.029,-1.025,-0.075,0.517,2.399,0.841,38,0,0,0,0,rotation
-0.019,-1.021,-0.065,0.640,2.507,0.883,39,0,0,0,0,rotation
0.007,-0.971,-0.021,0.701,2.591,0.920,41,0,0,0,0,rotation
0.074,-0.969,-0.059,0.662,2.702,0.936,41,0,0,0,0,rotation
0.008,-1.003,0.064,0.493,2.539,0.784,41,0,0,0,0,rotation
0.193,-0.982,-0.019,0.090,2.293,0.798,42,0,0,0,0,rotation
0.095,-1.059,0.013,0.108,2.177,0.690,43,0,0,0,0,rotation
0.166,-1.051,-0.035,-0.057,2.348,0.623,50,0,0,0,0,rotation
0.163,-1.076,-0.036,-0.013,2.640,0.585,58,0,0,0,0,rotation
0.156,-1.062,-0.047,-0.068,2.719,0.617,70,0,0,0,0,rotation
0.140,-1.039,-0.077,-0.115,2.651,0.692,72,0,0,0,0,rotation
0.149,-1.025,-0.075,-0.164,2.704,0.758,75,0,0,0,4,rotation
0.128,-1.020,-0.127,-0.199,2.669,0.799,73,0,0,0,0,rotation
0.147,-1.005,-0.121,-0.148,2.637,0.800,78,0,0,0,8,rotation
0.182,-0.998,-0.147,-0.084,2.674,0.737,79,0,0,0,9,rotation
0.199,-0.986,-0.166,-0.116,2.677,0.643,81,0,0,0,15,rotation
0.200,-0.967,-0.169,-0.090,2.601,0.548,81,0,0,0,17,rotation
0.205,-0.957,-0.167,0.019,2.376,0.481,69,0,0,0,15,rotation
0.183,-0.970,-0.171,0.165,2.241,0.403,82,0,0,0,19,rotation
0.178,-0.958,-0.173,0.273,2.222,0.316,81,0,0,0,17,rotation
0.150,-0.953,-0.183,0.417,2.296,0.260,79,0,0,0,17,rotation
0.146,-0.959,-0.206,0.552,2.386,0.236,75,0,0,0,24,rotation
0.158,-0.989,-0.235,0.667,2.375,0.229,74,0,0,0,23,rotation
0.197,-0.982,-0.227,0.741,2.404,0.187,71,0,0,0,23,rotation
0.208,-0.987,-0.249,0.802,2.358,0.108,58,0,0,0,29,rotation
0.223,-0.988,-0.249,0.814,2.290,-0.009,54,0,0,0,30,rotation
0.219,-0.982,-0.283,0.798,2.179,-0.148,49,0,0,0,29,rotation
0.207,-0.988,-0.287,0.829,2.051,-0.266,49,0,0,0,35,rotation
0.176,-0.995,-0.302,0.904,2.015,-0.349,49,0,0,0,35,rotation
0.147,-0.974,-0.306,0.976,1.999,-0.411,46,0,0,0,36,rotation
0.116,-0.979,-0.336,1.006,2.123,-0.503,40,0,0,0,33,rotation
0.105,-1.002,-0.333,1.027,2.166,-0.574,39,0,0,0,38,rotation
0.103,-1.016,-0.332,1.068,2.231,-0.635,36,0,0,0,52,rotation
0.104,-0.999,-0.377,1.038,2.264,-0.681,34,0,0,0,50,rotation
0.110,-1.000,-0.411,0.905,2.258,-0.761,29,0,0,0,53,rotation
0.102,-0.996,-0.400,0.739,2.159,-0.826,30,0,0,0,57,rotation
0.093,-0.996,-0.408,0.646,2.033,-0.892,26,0,0,0,56,rotation
0.084,-0.991,-0.416,0.548,1.917,-0.940,23,0,0,0,56,rotation
0.046,-0.969,-0.410,0.469,1.826,-1.002,20,0,0,0,55,rotation
0.024,-0.983,-0.399,0.386,1.790,-1.058,14,0,0,0,54,rotation
0.018,-0.993,-0.408,0.437,1.583,-1.084,0,0,0,0,56,rotation
-0.008,-0.998,-0.404,0.429,1.560,-1.096,0,0,0,0,55,rotation
-0.011,-0.989,-0.417,0.382,1.645,-1.131,0,0,0,0,55,rotation
-0.012,-0.998,-0.427,0.358,1.642,-1.169,0,0,0,0,54,rotation
-0.001,-1.011,-0.438,0.333,1.603,-1.203,0,0,0,0,41,rotation
-0.016,-0.984,-0.452,0.244,1.439,-1.256,0,0,0,0,39,rotation
-0.047,-0.961,-0.456,0.128,1.240,-1.334,0,0,0,0,41,rotation
-0.097,-0.957,-0.472,-0.047,1.104,-1.400,0,0,0,0,40,rotation
-0.122,-0.961,-0.474,-0.060,0.825,-1.447,0,0,0,0,41,rotation
-0.145,-0.947,-0.464,0.040,0.565,-1.430,0,0,0,0,41,rotation
-0.145,-0.951,-0.446,0.098,0.391,-1.406,0,0,0,0,41,rotation
-0.151,-0.948,-0.429,0.115,0.277,-1.401,0,0,0,0,41,rotation
-0.165,-0.962,-0.401,0.100,0.196,-1.415,0,0,0,0,40,rotation
-0.156,-0.953,-0.406,0.065,0.144,-1.439,0,0,0,0,41,rotation
-0.170,-0.938,-0.385,-0.037,0.082,-1.481,0,0,0,0,41,rotation
-0.188,-0.941,-0.388,-0.161,-0.014,-1.527,0,0,0,0,39,rotation
-0.205,-0.955,-0.384,-0.271,-0.168,-1.570,0,0,0,0,39,rotation
-0.204,-0.981,-0.413,-0.347,-0.349,-1.600,0,0,0,0,39,rotation
-0.233,-1.002,-0.434,-0.431,-0.561,-1.604,0,0,0,0,39,rotation
-0.258,-1.003,-0.442,-0.515,-0.769,-1.558,0,0,0,0,39,rotation
-0.278,-0.978,-0.431,-0.593,-0.956,-1.491,0,0,0,0,38,rotation
-0.294,-0.976,-0.409,-0.635,-1.122,-1.387,0,0,0,0,35,rotation
-0.288,-0.980,-0.393,-0.656,-1.284,-1.317,0,0,0,0,33,rotation
-0.275,-0.977,-0.366,-0.777,-1.437,-1.266,0,0,0,0,30,rotation
-0.287,-0.964,-0.371,-0.873,-1.580,-1.222,0,0,0,0,27,rotation
-0.313,-0.932,-0.386,-1.005,-1.725,-1.157,0,0,0,0,26,rotation
-0.359,-0.935,-0.394,-1.145,-1.911,-1.079,0,0,0,0,22,rotation
-0.375,-0.936,-0.387,-1.320,-2.146,-0.998,0,0,0,0,22,rotation
-0.383,-0.931,-0.373,-1.442,-2.351,-0.907,0,0,0,0,22,rotation
-0.378,-0.913,-0.401,-1.563,-2.464,-0.801,0,0,0,0,22,rotation
-0.397,-0.924,-0.414,-1.695,-2.536,-0.695,0,0,0,0,0,rotation
-0.411,-0.928,-0.404,-1.814,-2.645,-0.596,11,0,0,0,0,rotation
-0.417,-0.926,-0.386,-1.939,-2.776,-0.498,21,0,0,0,0,rotation
-0.388,-0.912,-0.367,-2.051,-2.882,-0.388,25,0,0,0,0,rotation
-0.380,-0.907,-0.363,-2.139,-2.965,-0.271,30,0,0,0,0,rotation
-0.355,-0.934,-0.381,-2.228,-3.048,-0.153,33,0,0,0,0,rotation
-0.361,-0.988,-0.423,-2.223,-3.360,-0.025,34,0,0,0,0,rotation
-0.320,-0.970,-0.380,-2.402,-3.678,0.094,37,0,0,0,0,rotation
-0.324,-0.988,-0.316,-2.520,-3.676,0.186,39,0,0,0,0,rotation
-0.365,-0.948,-0.258,-2.568,-3.552,0.285,54,0,0,0,0,rotation
-0.345,-0.912,-0.262,-2.459,-3.673,0.386,61,0,0,0,0,rotation
-0.365,-0.898,-0.163,-2.558,-3.626,0.496,63,0,0,0,0,rotation
-0.385,-0.935,-0.182,-2.403,-3.634,0.612,65,0,0,0,0,rotation
-0.382,-0.972,-0.143,-2.302,-3.425,0.765,64,0,0,0,0,rotation
-0.380,-0.994,-0.182,-2.271,-3.081,0.894,67,0,0,0,0,rotation
-0.371,-1.009,-0.223,-2.246,-2.907,1.023,70,0,0,0,0,rotation
-0.325,-1.014,-0.221,-2.291,-2.705,1.156,71,0,0,0,0,rotation
-0.320,-0.998,-0.209,-2.219,-2.506,1.284,71,0,0,0,0,rotation
-0.263,-1.015,-0.209,-2.117,-2.425,1.419,70,0,0,0,0,rotation
-0.265,-0.995,-0.219,-1.890,-2.384,1.546,74,0,0,0,0,rotation
-0.262,-0.978,-0.198,-1.637,-2.262,1.650,71,0,0,0,0,rotation
-0.257,-0.954,-0.207,-1.411,-2.128,1.717,72,0,0,0,0,rotation
-0.219,-0.980,-0.215,-1.132,-1.858,1.711,74,0,0,0,0,rotation
-0.250,-0.966,-0.153,-0.926,-1.729,1.699,73,0,0,0,0,rotation
-0.254,-0.968,-0.152,-0.609,-1.421,1.639,70,0,0,0,0,rotation
-0.237,-0.972,-0.135,-0.349,-1.079,1.569,69,0,0,0,0,rotation
-0.200,-0.969,-0.169,-0.200,-0.737,1.490,66,0,0,0,0,rotation
-0.153,-0.985,-0.173,-0.105,-0.434,1.438,71,0,0,0,0,rotation
-0.111,-0.986,-0.139,-0.026,-0.124,1.424,58,0,0,0,0,rotation
-0.072,-1.017,-0.099,0.126,0.113,1.431,39,0,0,0,0,rotation
-0.060,-1.013,-0.088,0.263,0.251,1.423,38,0,0,0,0,rotation
-0.040,-1.017,-0.074,0.336,0.341,1.365,38,0,0,0,0,rotation
-0.047,-1.029,-0.041,0.391,0.434,1.277,37,0,0,0,0,rotation
-0.047,-1.033,-0.009,0.455,0.588,1.169,38,0,0,0,0,rotation
-0.021,-1.040,-0.034,0.476,0.822,1.050,37,0,0,0,0,rotation
-0.000,-1.016,-0.058,0.447,1.130,0.961,37,0,0,0,0,rotation
0.025,-1.014,-0.058,0.402,1.420,0.905,37,0,0,0,0,rotation
0.035,-1.036,-0.060,0.388,1.584,0.909,46,0,0,0,0,rotation
0.041,-1.043,-0.069,0.394,1.681,0.959,37,0,0,0,0,rotation
0.048,-1.013,-0.083,0.357,1.757,0.989,37,0,0,0,0,rotation
0.064,-1.017,-0.078,0.332,1.845,0.990,39,0,0,0,0,rotation
0.078,-1.034,-0.073,0.302,1.930,0.977,37,0,0,0,0,rotation
0.094,-1.020,-0.077,0.270,2.019,0.953,38,0,0,0,0,rotation
0.113,-0.995,-0.076,0.278,2.110,0.937,38,0,0,0,0,rotation
0.122,-0.985,-0.068,0.299,2.204,0.915,39,0,0,0,0,rotation
-0.094,-0.955,0.014,0.158,1.965,0.811,39,0,0,0,0,rotation
0.200,-1.008,-0.054,-0.005,1.775,0.873,41,0,0,0,0,rotation
0.127,-1.018,-0.031,0.126,1.896,0.867,42,0,0,0,0,rotation
0.150,-0.969,-0.101,-0.023,2.469,0.845,42,0,0,0,0,rotation
0.153,-0.984,-0.088,0.017,2.882,0.801,41,0,0,0,0,rotation
0.170,-0.951,-0.121,-0.187,3.004,0.758,43,0,0,0,0,rotation
0.193,-0.942,-0.118,-0.226,3.031,0.688,45,0,0,0,0,rotation
0.208,-0.968,-0.162,-0.244,3.020,0.606,46,0,0,0,0,rotation
0.238,-0.995,-0.207,-0.231,2.929,0.520,45,0,0,0,0,rotation
0.251,-0.979,-0.165,-0.092,2.819,0.417,45,0,0,0,0,rotation
0.238,-0.973,-0.242,0.072,2.803,0.317,46,0,0,0,0,rotation
0.241,-0.961,-0.249,0.181,2.725,0.241,46,0,0,0,0,rotation
0.235,-0.955,-0.275,0.194,2.776,0.132,47,0,0,0,0,rotation
0.239,-0.953,-0.260,0.431,2.576,0.019,47,0,0,0,0,rotation
0.239,-0.957,-0.230,0.605,2.452,-0.100,47,0,0,0,0,rotation
0.223,-0.967,-0.247,0.754,2.412,-0.230,46,0,0,0,0,rotation
0.203,-0.976,-0.261,0.863,2.464,-0.349,43,0,0,0,0,rotation
0.193,-0.989,-0.254,0.964,2.455,-0.424,41,0,0,0,0,rotation
0.176,-0.987,-0.259,1.064,2.414,-0.455,41,0,0,0,0,rotation
0.160,-0.983,-0.290,1.103,2.421,-0.476,35,0,0,0,0,rotation
0.171,-0.971,-0.329,1.070,2.480,-0.523,33,0,0,0,0,rotation
0.155,-0.975,-0.385,0.968,2.526,-0.563,27,0,0,0,21,rotation
0.157,-0.988,-0.383,0.849,2.537,-0.609,28,0,0,0,27,rotation
0.129,-1.002,-0.385,0.778,2.499,-0.674,24,0,0,0,30,rotation
0.121,-0.996,-0.402,0.737,2.457,-0.725,27,0,0,0,34,rotation
0.129,-1.003,-0.417,0.659,2.496,-0.800,19,0,0,0,37,rotation
0.095,-1.009,-0.403,0.727,2.337,-0.879,13,0,0,0,37,rotation
0.082,-1.014,-0.400,0.690,2.270,-0.946,0,0,0,0,38,rotation
0.088,-1.011,-0.426,0.686,2.108,-0.996,0,0,0,0,39,rotation
0.060,-1.003,-0.443,0.605,2.084,-1.075,0,0,0,0,38,rotation
0.044,-0.989,-0.468,0.434,2.059,-1.190,0,0,0,0,37,rotation
0.016,-0.966,-0.448,0.218,1.910,-1.311,0,0,0,0,34,rotation
0.004,-0.961,-0.452,-0.011,1.773,-1.423,0,0,0,0,36,rotation
-0.010,-0.953,-0.453,-0.042,1.538,-1.509,0,0,0,0,37,rotation
-0.006,-0.958,-0.469,-0.011,1.309,-1.556,0,0,0,0,38,rotation
-0.017,-0.961,-0.447,0.028,1.104,-1.588,0,0,0,0,38,rotation
-0.047,-0.972,-0.449,0.088,0.947,-1.617,0,0,0,0,39,rotation
-0.075,-0.997,-0.456,0.136,0.779,-1.631,0,0,0,0,38,rotation
-0.102,-1.009,-0.464,0.135,0.616,-1.607,0,0,0,0,38,rotation
-0.129,-0.992,-0.443,0.117,0.482,-1.568,0,0,0,0,38,rotation
-0.155,-0.988,-0.445,0.085,0.367,-1.536,0,0,0,0,34,rotation
-0.155,-0.975,-0.455,0.016,0.223,-1.505,0,0,0,0,33,rotation
-0.161,-0.973,-0.429,-0.021,0.067,-1.462,0,0,0,0,30,rotation
-0.157,-0.967,-0.408,-0.009,-0.107,-1.431,0,0,0,0,33,rotation
-0.151,-0.980,-0.407,-0.001,-0.274,-1.411,0,0,0,0,33,rotation
-0.166,-0.993,-0.426,-0.018,-0.412,-1.386,0,0,0,0,33,rotation
-0.181,-1.008,-0.400,-0.093,-0.579,-1.359,0,0,0,0,30,rotation
-0.207,-1.004,-0.411,-0.181,-0.761,-1.329,0,0,0,0,29,rotation
-0.260,-0.984,-0.413,-0.367,-0.952,-1.288,0,0,0,0,29,rotation
-0.285,-0.942,-0.414,-0.589,-1.144,-1.229,0,0,0,0,30,rotation
-0.316,-0.925,-0.439,-0.782,-1.342,-1.156,0,0,0,0,28,rotation
-0.325,-0.951,-0.461,-0.959,-1.589,-1.075,0,0,0,0,27,rotation
-0.335,-0.946,-0.446,-1.119,-1.919,-0.997,0,0,0,0,26,rotation
-0.339,-0.940,-0.422,-1.189,-2.201,-0.930,0,0,0,0,25,rotation
-0.300,-0.930,-0.419,-1.226,-2.320,-0.865,0,0,0,0,23,rotation
-0.296,-0.947,-0.391,-1.224,-2.340,-0.806,0,0,0,0,22,rotation
-0.305,-0.952,-0.374,-1.263,-2.392,-0.754,0,0,0,0,21,rotation
-0.310,-0.968,-0.360,-1.345,-2.475,-0.727,0,0,0,0,0,rotation
-0.337,-0.982,-0.370,-1.377,-2.552,-0.704,0,0,0,0,0,rotation
-0.356,-0.973,-0.378,-1.530,-2.752,-0.605,9,0,0,0,0,rotation
-0.377,-0.962,-0.385,-1.763,-2.836,-0.478,17,0,0,0,0,rotation
-0.378,-0.953,-0.400,-1.921,-2.854,-0.315,18,0,0,0,0,rotation
-0.360,-0.960,-0.410,-2.015,-2.915,-0.171,20,0,0,0,0,rotation
-0.346,-0.957,-0.383,-2.106,-3.023,-0.079,25,0,0,0,0,rotation
-0.336,-0.955,-0.374,-2.204,-3.014,-0.037,29,0,0,0,0,rotation
-0.324,-0.965,-0.365,-2.257,-2.975,-0.005,38,0,0,0,0,rotation
-0.308,-0.975,-0.353,-2.233,-3.033,0.039,33,0,0,0,0,rotation
-0.301,-0.978,-0.309,-2.154,-3.141,0.102,34,0,0,0,0,rotation
-0.310,-0.982,-0.333,-2.008,-3.167,0.193,33,0,0,0,0,rotation
-0.290,-0.974,-0.238,-1.915,-3.177,0.298,43,0,0,0,0,rotation
-0.311,-0.970,-0.224,-1.673,-3.221,0.396,50,0,0,0,0,rotation
-0.331,-1.007,-0.246,-1.597,-3.183,0.493,54,0,0,0,0,rotation
-0.332,-1.000,-0.274,-1.609,-3.191,0.605,55,0,0,0,0,rotation
-0.313,-1.004,-0.262,-1.654,-3.035,0.732,61,0,0,0,0,rotation
-0.298,-0.981,-0.242,-1.663,-2.805,0.882,61,0,0,0,0,rotation
-0.269,-0.969,-0.208,-1.578,-2.733,1.035,62,0,0,0,0,rotation
-0.272,-0.952,-0.194,-1.440,-2.585,1.150,63,0,0,0,0,rotation
-0.267,-0.958,-0.169,-1.282,-2.511,1.222,55,0,0,0,0,rotation
-0.269,-0.950,-0.220,-1.139,-2.479,1.229,65,0,0,0,0,rotation
-0.268,-0.954,-0.181,-1.018,-2.238,1.217,67,0,0,0,0,rotation
-0.266,-0.974,-0.183,-0.801,-1.980,1.200,67,0,0,0,0,rotation
-0.303,-0.979,-0.136,-0.639,-1.891,1.210,66,0,0,0,0,rotation
-0.208,-0.992,-0.181,-0.472,-1.718,1.231,66,0,0,0,0,rotation
-0.153,-0.977,-0.173,-0.316,-1.629,1.276,65,0,0,0,0,rotation
-0.139,-0.947,-0.188,-0.281,-1.522,1.276,63,0,0,0,0,rotation
-0.112,-0.942,-0.188,-0.273,-1.444,1.251,67,0,0,0,0,rotation
-0.110,-0.943,-0.174,-0.266,-1.273,1.211,66,0,0,0,0,rotation
-0.113,-0.947,-0.157,-0.258,-1.056,1.158,67,0,0,0,0,rotation
-0.094,-0.946,-0.128,-0.239,-0.857,1.087,69,0,0,0,0,rotation
-0.072,-0.985,-0.137,-0.215,-0.673,1.007,67,0,0,0,0,rotation
-0.067,-0.997,-0.130,-0.189,-0.482,0.969,65,0,0,0,0,rotation
-0.064,-1.016,-0.117,-0.149,-0.292,0.971,65,0,0,0,0,rotation
-0.042,-1.034,-0.106,-0.085,-0.101,0.992,58,0,0,0,0,rotation
-0.032,-1.039,-0.124,-0.056,0.127,1.042,46,0,0,0,0,rotation
-0.000,-1.010,-0.132,-0.071,0.405,1.092,46,0,0,0,0,rotation
0.031,-0.998,-0.132,-0.119,0.671,1.161,47,0,0,0,0,rotation
0.052,-0.988,-0.140,-0.159,0.916,1.189,46,0,0,0,0,rotation
0.041,-0.979,-0.163,-0.196,1.170,1.199,47,0,0,0,0,rotation
0.051,-0.989,-0.146,-0.234,1.387,1.185,46,0,0,0,0,rotation
0.052,-1.006,-0.117,-0.175,1.583,1.143,54,0,0,0,0,rotation
0.064,-1.013,-0.124,-0.063,1.773,1.084,49,0,0,0,0,rotation
0.087,-1.007,-0.118,0.071,1.950,1.042,49,0,0,0,0,rotation
0.099,-0.971,-0.133,0.256,2.175,1.032,49,0,0,0,0,rotation
0.105,-0.955,-0.150,0.427,2.424,1.044,50,0,0,0,0,rotation
0.121,-0.935,-0.165,0.563,2.670,1.072,50,0,0,0,0,rotation
0.107,-0.922,-0.161,0.672,2.843,1.098,50,0,0,0,0,rotation
0.143,-0.903,-0.161,0.777,2.963,1.098,51,0,0,0,0,rotation
0.144,-0.900,-0.191,0.831,3.003,1.061,49,0,0,0,0,rotation
0.175,-0.922,-0.219,0.805,3.009,0.999,52,0,0,0,0,rotation
0.277,-1.005,-0.296,0.925,3.216,0.895,49,0,0,0,0,rotation
0.174,-0.943,-0.186,0.031,2.941,0.816,47,0,0,0,0,rotation
0.294,-0.984,-0.226,0.376,2.163,0.791,49,0,0,0,0,rotation
0.241,-1.028,-0.153,0.294,2.112,0.745,47,0,0,0,10,rotation
0.299,-1.041,-0.197,0.296,2.630,0.626,49,0,0,0,7,rotation
0.265,-1.066,-0.191,0.440,3.080,0.482,49,0,0,0,16,rotation
0.256,-1.053,-0.212,0.349,3.053,0.339,47,0,0,0,9,rotation
0.270,-1.037,-0.242,0.296,3.042,0.158,47,0,0,0,8,rotation
0.285,-1.013,-0.223,0.255,3.113,-0.008,46,0,0,0,16,rotation
0.293,-1.013,-0.287,0.263,3.012,-0.104,49,0,0,0,17,rotation
0.236,-1.003,-0.285,0.252,2.907,-0.185,49,0,0,0,22,rotation
0.216,-0.996,-0.332,0.257,2.860,-0.255,46,0,0,0,24,rotation
0.218,-0.984,-0.364,0.272,2.975,-0.285,47,0,0,0,23,rotation
0.197,-0.978,-0.389,0.325,3.040,-0.304,45,0,0,0,21,rotation
0.193,-0.998,-0.395,0.328,2.917,-0.355,46,0,0,0,22,rotation
0.171,-0.994,-0.388,0.333,2.789,-0.443,45,0,0,0,26,rotation
0.206,-0.993,-0.435,0.331,2.783,-0.561,43,0,0,0,30,rotation
0.209,-0.972,-0.419,0.347,2.741,-0.697,43,0,0,0,29,rotation
0.174,-0.959,-0.418,0.350,2.720,-0.817,42,0,0,0,33,rotation
0.158,-0.948,-0.427,0.361,2.651,-0.900,38,0,0,0,34,rotation
0.125,-0.964,-0.442,0.377,2.552,-0.965,36,0,0,0,34,rotation
0.116,-0.980,-0.436,0.382,2.394,-1.017,34,0,0,0,36,rotation
0.097,-0.977,-0.467,0.430,2.145,-1.064,30,0,0,0,37,rotation
0.085,-0.984,-0.448,0.398,2.043,-1.151,29,0,0,0,37,rotation
0.062,-1.002,-0.456,0.403,1.943,-1.257,26,0,0,0,37,rotation
0.053,-1.009,-0.468,0.380,1.861,-1.333,22,0,0,0,37,rotation
0.032,-0.991,-0.483,0.359,1.687,-1.362,11,0,0,0,37,rotation
0.032,-0.981,-0.468,0.309,1.509,-1.403,0,0,0,0,38,rotation
0.004,-0.983,-0.463,0.276,1.291,-1.438,0,0,0,0,38,rotation
-0.022,-0.978,-0.470,0.257,1.050,-1.458,0,0,0,0,39,rotation
-0.033,-0.974,-0.465,0.263,0.842,-1.455,0,0,0,0,38,rotation
-0.061,-0.954,-0.462,0.247,0.688,-1.456,0,0,0,0,38,rotation
-0.093,-0.935,-0.455,0.200,0.577,-1.465,0,0,0,0,38,rotation
-0.132,-0.942,-0.456,0.148,0.469,-1.478,0,0,0,0,38,rotation
-0.153,-0.952,-0.457,0.090,0.339,-1.501,3,0,0,0,39,rotation
-0.165,-0.955,-0.446,0.056,0.216,-1.476,0,0,0,0,40,rotation
-0.176,-0.963,-0.450,0.047,0.108,-1.447,0,0,0,0,39,rotation
-0.181,-0.972,-0.459,0.022,-0.011,-1.419,0,0,0,0,39,rotation
-0.202,-0.972,-0.453,-0.014,-0.135,-1.363,0,0,0,0,39,rotation
-0.213,-0.968,-0.447,-0.035,-0.269,-1.279,0,0,0,0,38,rotation
-0.227,-0.967,-0.443,-0.081,-0.381,-1.210,0,0,0,0,34,rotation
-0.238,-0.963,-0.420,-0.168,-0.487,-1.173,0,0,0,0,34,rotation
-0.263,-0.962,-0.410,-0.291,-0.577,-1.181,0,0,0,0,30,rotation
-0.295,-0.960,-0.404,-0.435,-0.677,-1.201,0,0,0,0,31,rotation
-0.320,-0.960,-0.412,-0.552,-0.775,-1.191,0,0,0,0,31,rotation
-0.339,-0.968,-0.438,-0.630,-0.871,-1.143,0,0,0,0,33,rotation
-0.338,-0.962,-0.443,-0.712,-0.971,-1.090,0,0,0,0,30,rotation
-0.343,-0.952,-0.422,-0.797,-1.067,-1.049,0,0,0,0,30,rotation
-0.338,-0.931,-0.413,-0.860,-1.142,-1.023,0,0,0,0,26,rotation
-0.331,-0.932,-0.396,-0.913,-1.226,-1.013,0,0,0,0,23,rotation
-0.337,-0.950,-0.351,-0.983,-1.333,-1.030,0,0,0,0,21,rotation
-0.319,-0.958,-0.332,-0.965,-1.404,-1.098,0,0,0,0,13,rotation
-0.337,-0.959,-0.399,-1.021,-1.563,-1.068,0,0,0,0,0,rotation
-0.336,-0.931,-0.406,-1.153,-1.704,-1.016,0,0,0,0,0,rotation
-0.337,-0.928,-0.387,-1.234,-1.857,-0.932,0,0,0,0,0,rotation
-0.352,-0.941,-0.399,-1.333,-2.020,-0.835,2,0,0,0,0,rotation
-0.368,-0.954,-0.395,-1.490,-2.205,-0.739,23,0,0,0,0,rotation
-0.359,-0.952,-0.418,-1.711,-2.396,-0.621,27,0,0,0,0,rotation
-0.384,-0.948,-0.388,-1.920,-2.495,-0.482,29,0,0,0,0,rotation
-0.378,-0.947,-0.373,-1.965,-2.593,-0.337,34,0,0,0,0,rotation
-0.345,-0.953,-0.369,-1.974,-2.755,-0.196,36,0,0,0,0,rotation
-0.328,-0.964,-0.337,-2.087,-2.869,-0.063,37,0,0,0,0,rotation
-0.335,-0.995,-0.319,-2.107,-2.865,0.061,38,0,0,0,0,rotation
-0.323,-1.000,-0.293,-2.129,-2.980,0.179,49,0,0,0,0,rotation
-0.344,-0.987,-0.320,-2.260,-3.030,0.310,59,0,0,0,0,rotation
