acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.404,0.897,-0.129,-0.020,-0.066,-0.007,0,0,0,0,0,none
0.406,0.899,-0.119,-0.017,-0.062,-0.009,0,0,0,0,0,none
0.403,0.898,-0.117,-0.019,-0.054,-0.011,0,0,0,0,0,none
0.404,0.891,-0.111,-0.020,-0.043,-0.013,0,0,0,0,0,none
0.401,0.899,-0.123,-0.021,-0.029,-0.015,0,0,0,0,0,none
0.403,0.893,-0.130,-0.020,-0.024,-0.012,0,0,0,0,0,none
0.409,0.892,-0.123,-0.029,-0.017,-0.014,0,0,0,0,0,none
0.410,0.893,-0.117,-0.039,-0.018,-0.013,0,0,0,0,0,none
0.417,0.892,-0.137,-0.055,-0.019,-0.010,0,0,0,0,0,none
0.419,0.895,-0.124,-0.072,-0.027,-0.010,0,0,0,0,0,none
0.432,0.902,-0.124,-0.086,-0.031,-0.004,0,0,0,0,0,none
0.433,0.895,-0.133,-0.090,-0.039,-0.007,0,0,0,0,0,none
0.445,0.896,-0.136,-0.096,-0.044,-0.014,0,0,0,0,0,none
0.434,0.900,-0.123,-0.098,-0.054,-0.023,0,0,0,0,0,none
0.432,0.895,-0.130,-0.095,-0.067,-0.044,0,0,0,0,0,none
0.436,0.892,-0.115,-0.088,-0.076,-0.056,0,0,0,0,0,none
0.421,0.898,-0.127,-0.084,-0.083,-0.071,0,0,0,0,0,none
0.419,0.889,-0.124,-0.080,-0.091,-0.076,0,0,0,0,0,none
0.411,0.879,-0.132,-0.084,-0.094,-0.072,0,0,0,0,0,none
0.411,0.868,-0.132,-0.096,-0.094,-0.065,0,0,0,0,0,none
0.400,0.867,-0.125,-0.112,-0.095,-0.053,0,0,0,0,0,none
0.407,0.862,-0.140,-0.136,-0.108,-0.046,0,0,0,0,0,none
0.411,0.856,-0.138,-0.154,-0.134,-0.031,0,0,0,0,0,none
0.408,0.854,-0.142,-0.166,-0.167,-0.016,0,0,0,0,0,none
0.412,0.857,-0.146,-0.185,-0.200,-0.006,0,0,0,0,0,none
