acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.217,0.117,0.866,-0.008,-0.022,-0.015,0,0,47,100,0,none
0.215,0.116,0.864,-0.005,-0.022,-0.015,0,0,47,100,0,none
0.219,0.119,0.876,-0.012,-0.024,-0.015,0,0,49,100,0,none
0.217,0.120,0.866,-0.010,-0.026,-0.014,0,0,47,100,0,none
0.214,0.117,0.868,-0.008,-0.022,-0.018,0,0,47,101,0,none
0.219,0.124,0.873,-0.009,-0.021,-0.015,0,0,47,101,0,none
0.220,0.118,0.866,-0.005,-0.019,-0.016,0,0,49,101,0,none
0.219,0.121,0.867,-0.008,-0.021,-0.017,0,0,47,101,0,none
0.218,0.122,0.864,-0.009,-0.027,-0.014,0,0,47,101,0,none
0.217,0.112,0.854,-0.010,-0.027,-0.016,0,0,47,101,0,none
0.218,0.120,0.863,-0.011,-0.025,-0.015,0,0,49,101,0,none
0.217,0.118,0.871,-0.009,-0.024,-0.017,0,0,47,100,0,none
0.219,0.117,0.858,-0.006,-0.024,-0.020,0,0,47,100,0,none
0.218,0.119,0.859,-0.011,-0.024,-0.017,0,0,46,101,0,none
0.216,0.119,0.877,-0.006,-0.022,-0.014,0,0,47,100,0,none
0.216,0.121,0.866,-0.006,-0.026,-0.019,0,0,47,101,0,none
0.213,0.116,0.861,-0.009,-0.020,-0.015,0,0,46,101,0,none
0.219,0.117,0.864,-0.007,-0.019,-0.016,0,0,46,101,0,none
0.217,0.119,0.864,-0.009,-0.022,-0.015,0,0,46,100,0,none
0.214,0.117,0.868,-0.009,-0.023,-0.018,0,0,46,101,0,none
0.215,0.114,0.868,-0.007,-0.024,-0.014,0,0,46,101,0,none
0.219,0.122,0.865,-0.009,-0.022,-0.016,0,0,46,101,0,none
0.221,0.120,0.864,-0.011,-0.026,-0.016,0,0,46,101,0,none
0.218,0.117,0.858,-0.010,-0.025,-0.016,0,0,45,101,0,none
0.216,0.115,0.867,-0.009,-0.022,-0.017,0,0,46,101,0,none
0.216,0.120,0.865,-0.009,-0.022,-0.013,0,0,47,101,0,none
0.217,0.116,0.869,-0.009,-0.020,-0.015,0,0,46,101,0,none
0.221,0.116,0.861,-0.009,-0.023,-0.017,0,0,45,101,0,none
0.218,0.123,0.868,-0.009,-0.024,-0.015,0,0,46,101,0,none
0.213,0.122,0.863,-0.007,-0.023,-0.017,0,0,47,101,0,none
0.220,0.116,0.865,-0.011,-0.027,-0.019,0,0,46,101,0,none
0.213,0.113,0.868,-0.009,-0.027,-0.017,0,0,46,101,0,none
0.218,0.125,0.862,-0.007,-0.023,-0.014,0,0,46,100,0,none
0.215,0.121,0.866,-0.008,-0.023,-0.021,0,0,46,101,0,none
0.219,0.112,0.866,-0.009,-0.023,-0.014,0,0,45,101,0,none
0.213,0.119,0.860,-0.008,-0.024,-0.015,0,0,46,100,0,none
0.218,0.119,0.867,-0.011,-0.023,-0.021,0,0,47,100,0,none
0.214,0.116,0.863,-0.009,-0.023,-0.015,0,0,47,100,0,none
0.213,0.123,0.854,-0.010,-0.024,-0.016,0,0,50,100,0,none
0.217,0.118,0.862,-0.009,-0.022,-0.017,0,0,46,98,0,none
0.220,0.120,0.868,-0.008,-0.021,-0.015,0,0,46,99,0,none
0.223,0.120,0.859,-0.011,-0.022,-0.017,0,0,46,100,0,none
0.218,0.120,0.870,-0.013,-0.021,-0.014,0,0,46,100,0,none
0.215,0.116,0.863,-0.009,-0.025,-0.017,0,0,46,100,0,none
0.218,0.118,0.865,-0.007,-0.024,-0.017,0,0,46,100,0,none
0.219,0.120,0.861,-0.009,-0.026,-0.016,0,0,46,100,0,none
0.215,0.118,0.861,-0.007,-0.025,-0.015,0,0,46,100,0,none
0.216,0.121,0.866,-0.015,-0.024,-0.016,0,0,47,101,0,none
0.217,0.102,0.880,-0.005,-0.035,-0.013,0,0,46,101,0,none
