acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.237,-0.531,-0.935,0.020,-0.026,0.011,0,0,0,0,0,none
0.232,-0.534,-0.947,0.013,-0.013,0.012,0,0,0,0,0,none
0.241,-0.534,-0.948,0.013,-0.021,0.012,0,0,0,0,0,none
0.237,-0.531,-0.956,0.004,-0.016,0.001,0,0,0,0,0,none
0.241,-0.537,-0.958,-0.005,-0.015,-0.007,0,0,0,0,0,none
0.239,-0.539,-0.961,-0.010,-0.028,-0.010,0,0,0,0,0,none
0.239,-0.542,-0.979,-0.064,-0.049,-0.003,0,0,0,0,0,none
0.230,-0.533,-0.946,-0.053,-0.096,0.016,0,0,0,0,0,none
0.238,-0.535,-0.957,-0.066,-0.108,0.025,0,0,0,0,0,none
0.230,-0.535,-0.946,-0.076,-0.131,0.033,0,0,0,0,0,none
0.238,-0.531,-0.933,-0.081,-0.115,0.031,0,0,0,0,0,none
0.238,-0.523,-0.934,-0.066,-0.093,0.020,0,0,0,0,0,none
0.244,-0.521,-0.928,-0.066,-0.072,0.012,0,0,0,0,0,none
0.247,-0.520,-0.916,-0.063,-0.044,0.005,0,0,0,0,0,none
0.257,-0.526,-0.931,-0.059,-0.058,0.003,0,0,0,0,0,none
0.251,-0.523,-0.911,-0.071,-0.062,0.009,0,0,0,0,0,none
0.251,-0.521,-0.911,-0.052,-0.065,0.005,0,0,0,0,0,none
0.249,-0.512,-0.923,-0.044,-0.060,0.002,0,0,0,0,0,none
0.253,-0.518,-0.911,-0.026,-0.049,0.001,0,0,0,0,0,none
0.249,-0.522,-0.916,-0.013,-0.053,-0.008,0,0,0,0,0,none
0.236,-0.525,-0.916,-0.008,-0.052,-0.021,0,0,0,0,0,none
0.235,-0.527,-0.913,0.003,-0.047,-0.033,0,0,0,0,0,none
0.234,-0.533,-0.930,0.007,-0.035,-0.033,0,0,0,0,0,none
0.235,-0.543,-0.919,0.009,-0.030,-0.021,0,0,0,0,0,none
0.219,-0.536,-0.930,0.007,-0.029,-0.009,0,0,0,0,0,none
0.221,-0.528,-0.933,0.013,-0.012,-0.005,0,0,0,0,0,none
0.226,-0.527,-0.930,0.011,-0.004,-0.004,0,0,0,0,0,none
0.234,-0.531,-0.933,0.007,-0.001,0.001,0,0,0,0,0,none
0.225,-0.534,-0.931,-0.002,-0.005,0.009,0,0,0,0,0,none
0.229,-0.531,-0.939,-0.010,-0.015,0.019,0,0,0,0,0,none
0.233,-0.534,-0.933,-0.006,-0.019,0.024,0,0,0,0,0,none
0.231,-0.527,-0.934,-0.009,-0.026,0.028,0,0,0,0,0,none
0.233,-0.535,-0.938,-0.023,-0.017,0.029,0,0,0,0,0,none
0.238,-0.527,-0.931,-0.024,0.001,0.024,0,0,0,0,0,none
0.241,-0.526,-0.935,-0.031,0.010,0.018,0,0,0,0,0,none
0.246,-0.532,-0.934,-0.032,0.012,0.007,0,0,0,0,0,none
0.252,-0.526,-0.931,-0.035,0.012,0.003,0,0,0,0,0,none
0.258,-0.525,-0.929,-0.038,0.003,0.000,0,0,0,0,0,none
0.252,-0.529,-0.924,-0.035,-0.005,-0.001,0,0,0,0,0,none
0.246,-0.531,-0.928,-0.031,-0.002,-0.005,0,0,0,0,0,none
0.250,-0.535,-0.924,-0.027,0.003,-0.004,0,0,0,0,0,none
0.258,-0.531,-0.923,-0.024,-0.006,-0.003,0,0,0,0,0,none
0.251,-0.530,-0.918,-0.022,-0.009,-0.010,0,0,0,0,0,none
0.252,-0.532,-0.927,-0.022,-0.013,-0.017,0,0,0,0,0,none
0.253,-0.529,-0.928,-0.013,-0.005,-0.028,0,0,0,0,0,none
0.250,-0.526,-0.938,0.002,-0.008,-0.031,0,0,0,0,0,none
0.239,-0.534,-0.929,-0.001,-0.006,-0.038,0,0,0,0,0,none
0.237,-0.535,-0.934,-0.004,-0.004,-0.036,0,0,0,0,0,none
0.239,-0.535,-0.938,-0.019,-0.004,-0.029,0,0,0,0,0,none
0.238,-0.527,-0.938,-0.024,-0.024,-0.016,0,0,0,0,0,none
0.240,-0.522,-0.938,-0.024,-0.034,-0.008,0,0,0,0,0,none
0.244,-0.522,-0.935,-0.028,-0.029,-0.009,0,0,0,0,0,none
0.245,-0.520,-0.921,-0.022,-0.026,-0.008,0,0,0,0,0,none
0.244,-0.520,-0.932,-0.024,-0.025,-0.009,0,0,0,0,0,none
0.244,-0.525,-0.922,-0.016,-0.034,-0.018,0,0,0,0,0,none
0.249,-0.531,-0.911,-0.023,-0.038,-0.018,0,0,0,0,0,none
0.257,-0.536,-0.915,-0.031,-0.044,-0.031,0,0,0,0,0,none
0.250,-0.536,-0.918,-0.046,-0.046,-0.040,0,0,0,0,0,none
0.249,-0.535,-0.926,-0.046,-0.043,-0.052,0,0,0,0,0,none
0.251,-0.531,-0.914,-0.044,-0.038,-0.056,0,0,0,0,0,none
0.248,-0.526,-0.918,-0.027,-0.030,-0.055,0,0,0,0,0,none
0.245,-0.524,-0.913,-0.001,-0.022,-0.055,0,0,0,0,0,none
0.251,-0.529,-0.908,0.014,0.000,-0.069,0,0,0,0,0,none
0.236,-0.526,-0.909,0.035,0.037,-0.095,0,0,0,0,0,none
0.244,-0.534,-0.913,0.047,0.059,-0.110,0,0,0,0,0,none
0.228,-0.533,-0.926,0.054,0.050,-0.104,0,0,0,0,0,none
0.224,-0.536,-0.937,0.059,0.029,-0.089,0,0,0,0,0,none
0.225,-0.530,-0.938,0.061,0.014,-0.072,0,0,0,0,0,none
0.221,-0.534,-0.943,0.067,0.013,-0.059,0,0,0,0,0,none
0.220,-0.531,-0.947,0.066,0.007,-0.048,0,0,0,0,0,none
0.220,-0.535,-0.938,0.061,0.006,-0.038,0,0,0,0,0,none
0.222,-0.524,-0.957,0.047,0.008,-0.027,0,0,0,0,0,none
0.216,-0.521,-0.949,0.050,0.010,-0.020,0,0,0,0,0,none
0.217,-0.526,-0.946,0.039,0.008,-0.018,0,0,0,0,0,none
0.218,-0.527,-0.946,0.039,0.015,-0.021,0,0,0,0,0,none
0.218,-0.534,-0.950,0.036,0.025,-0.020,0,0,0,0,0,none
0.217,-0.530,-0.948,0.036,0.035,-0.015,0,0,0,0,0,none
0.224,-0.528,-0.953,0.035,0.029,-0.007,0,0,0,0,0,none
0.231,-0.536,-0.943,0.020,0.006,0.001,0,0,0,0,0,none
0.233,-0.533,-0.938,0.003,-0.007,0.004,0,0,0,0,0,none
0.236,-0.538,-0.945,-0.001,-0.030,0.006,0,0,0,0,0,none
