acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.440,0.887,0.010,0.158,0.334,-0.182,0,0,0,0,0,none
0.449,0.912,0.037,0.097,0.316,-0.234,0,0,0,0,0,none
0.446,0.929,0.050,0.050,0.266,-0.265,0,0,0,0,0,none
0.420,0.944,0.053,0.039,0.222,-0.303,0,0,0,0,0,none
0.409,0.957,0.060,0.045,0.197,-0.339,0,0,0,0,0,none
0.394,0.951,0.046,0.085,0.191,-0.369,0,0,0,0,0,none
0.386,0.956,0.040,0.122,0.176,-0.376,0,0,0,0,0,none
0.383,0.945,0.040,0.153,0.129,-0.368,0,0,0,0,0,none
0.379,0.944,0.029,0.171,0.062,-0.349,0,0,0,0,0,none
0.381,0.930,0.036,0.169,-0.002,-0.319,0,0,0,0,0,none
0.373,0.921,0.028,0.144,-0.063,-0.280,0,0,0,0,0,none
0.364,0.905,0.022,0.099,-0.120,-0.227,0,0,0,0,0,none
0.365,0.894,0.037,0.031,-0.163,-0.176,0,0,0,0,0,none
0.353,0.901,0.044,-0.029,-0.174,-0.128,0,0,0,0,0,none
0.360,0.896,0.053,-0.050,-0.152,-0.098,0,0,0,0,0,none
0.360,0.894,0.064,-0.039,-0.103,-0.079,0,0,0,0,0,none
0.368,0.893,0.067,-0.006,-0.065,-0.067,0,0,0,0,0,none
0.387,0.878,0.073,0.032,-0.050,-0.062,0,0,0,0,0,none
0.397,0.859,0.057,0.073,-0.069,-0.053,0,0,0,0,0,none
0.393,0.860,0.054,0.108,-0.110,-0.057,0,0,0,0,0,none
0.414,0.845,0.053,0.113,-0.153,-0.062,0,0,0,0,0,none
0.410,0.834,0.035,0.108,-0.206,-0.062,0,0,0,0,0,none
0.407,0.835,0.029,0.071,-0.272,-0.060,0,0,0,0,0,none
0.413,0.845,0.032,0.010,-0.339,-0.051,0,0,0,0,0,none
0.408,0.861,0.026,-0.041,-0.393,-0.043,0,0,0,0,0,none
0.409,0.873,0.015,-0.080,-0.438,-0.041,0,0,0,0,0,none
0.416,0.884,0.025,-0.116,-0.472,-0.034,0,0,0,0,0,none
0.422,0.880,0.032,-0.154,-0.509,-0.021,0,0,0,0,0,none
0.435,0.890,0.043,-0.184,-0.552,-0.021,0,0,0,0,0,none
0.431,0.893,0.059,-0.192,-0.587,-0.029,0,0,0,0,0,none
0.442,0.894,0.061,-0.198,-0.610,-0.049,0,0,0,0,0,none
0.439,0.897,0.069,-0.191,-0.619,-0.079,0,0,0,0,0,none
0.450,0.898,0.075,-0.177,-0.603,-0.121,0,0,0,0,0,none
0.449,0.897,0.073,-0.149,-0.585,-0.170,0,0,0,0,0,none
0.448,0.900,0.070,-0.121,-0.554,-0.225,0,0,0,0,0,none
0.442,0.896,0.064,-0.092,-0.533,-0.278,0,0,0,0,0,none
0.436,0.885,0.066,-0.085,-0.513,-0.333,0,0,0,0,0,none
0.440,0.884,0.052,-0.102,-0.518,-0.377,0,0,0,0,0,none
0.428,0.892,0.053,-0.117,-0.541,-0.405,0,0,0,0,0,none
0.412,0.902,0.037,-0.136,-0.549,-0.415,0,0,0,0,0,none
0.406,0.903,0.048,-0.146,-0.531,-0.421,0,0,0,0,0,none
0.394,0.902,0.028,-0.153,-0.507,-0.419,0,0,0,0,0,none
0.388,0.900,0.021,-0.156,-0.476,-0.416,0,0,0,0,0,none
0.381,0.896,0.011,-0.166,-0.450,-0.408,0,0,0,0,0,none
0.378,0.884,0.003,-0.181,-0.432,-0.397,0,0,0,0,0,none
0.372,0.864,0.001,-0.199,-0.420,-0.388,0,0,0,0,0,none
0.379,0.851,-0.021,-0.225,-0.426,-0.374,0,0,0,0,0,none
0.378,0.847,-0.002,-0.270,-0.432,-0.361,0,0,0,0,0,none
0.380,0.844,-0.008,-0.328,-0.498,-0.339,0,0,0,0,0,none
0.378,0.845,-0.010,-0.382,-0.573,-0.317,0,0,0,0,0,none
0.376,0.857,-0.009,-0.425,-0.644,-0.294,0,0,0,0,0,none
0.369,0.867,-0.010,-0.448,-0.688,-0.277,0,0,0,0,0,none
0.366,0.870,-0.006,-0.457,-0.709,-0.263,0,0,0,0,0,none
0.370,0.873,-0.005,-0.463,-0.740,-0.249,0,0,0,0,0,none
0.360,0.883,-0.021,-0.442,-0.781,-0.236,0,0,0,0,0,none
0.380,0.878,0.004,-0.472,-0.748,-0.256,0,0,0,0,0,none
0.417,0.867,-0.002,-0.469,-0.721,-0.290,0,0,0,0,0,none
0.369,0.885,-0.017,-0.477,-0.761,-0.293,0,0,0,0,0,none
0.388,0.896,0.012,-0.502,-0.732,-0.324,0,0,0,0,0,none
0.386,0.910,0.015,-0.505,-0.722,-0.335,0,0,0,0,0,none
0.384,0.927,0.019,-0.508,-0.688,-0.350,0,0,0,0,0,none
0.370,0.943,0.019,-0.513,-0.686,-0.359,0,0,0,0,0,none
0.374,0.949,0.012,-0.512,-0.679,-0.360,0,0,0,0,0,none
0.368,0.956,0.013,-0.488,-0.652,-0.368,0,0,0,0,0,none
0.361,0.943,0.013,-0.468,-0.621,-0.380,0,0,0,0,0,none
0.357,0.936,0.001,-0.462,-0.597,-0.382,0,0,0,0,0,none
0.356,0.932,-0.003,-0.478,-0.584,-0.380,0,0,0,0,0,none
0.354,0.931,0.000,-0.493,-0.585,-0.362,0,0,0,0,0,none
0.353,0.948,0.001,-0.521,-0.592,-0.342,0,0,0,0,0,none
0.354,0.935,-0.017,-0.548,-0.611,-0.327,0,0,0,0,0,none
0.343,0.948,-0.010,-0.568,-0.638,-0.298,0,0,0,0,0,none
0.338,0.956,-0.011,-0.570,-0.649,-0.267,0,0,0,0,0,none
0.333,0.952,-0.024,-0.571,-0.644,-0.236,0,0,0,0,0,none
0.330,0.952,-0.026,-0.572,-0.626,-0.203,0,0,0,0,0,none
0.325,0.950,-0.026,-0.565,-0.618,-0.176,0,0,0,0,0,none
0.328,0.957,-0.045,-0.559,-0.622,-0.149,0,0,0,0,0,none
0.331,0.941,-0.069,-0.536,-0.626,-0.122,0,0,0,0,0,none
0.327,0.927,-0.041,-0.559,-0.638,-0.104,0,0,0,0,0,none
0.324,0.917,-0.044,-0.593,-0.691,-0.064,0,0,0,0,0,none
0.323,0.902,-0.056,-0.580,-0.719,-0.024,0,0,0,0,0,none
0.320,0.870,-0.049,-0.577,-0.727,-0.020,0,0,0,0,0,none
0.314,0.849,-0.044,-0.599,-0.725,-0.018,0,0,0,0,0,none
0.303,0.835,-0.041,-0.592,-0.723,-0.015,0,0,0,0,0,none
0.304,0.815,-0.039,-0.573,-0.709,-0.018,0,0,0,0,0,none
0.298,0.805,-0.032,-0.562,-0.685,-0.026,0,0,0,0,0,none
0.303,0.796,-0.042,-0.549,-0.669,-0.041,0,0,0,0,0,none
0.298,0.800,-0.030,-0.533,-0.681,-0.052,0,0,0,0,0,none
0.286,0.816,-0.024,-0.521,-0.693,-0.042,0,0,0,0,0,none
0.275,0.837,-0.037,-0.484,-0.658,-0.024,0,0,0,0,0,none
0.273,0.867,-0.032,-0.442,-0.601,0.007,0,0,0,0,0,none
0.266,0.894,-0.046,-0.375,-0.513,0.045,0,0,0,0,0,none
0.255,0.917,-0.057,-0.297,-0.413,0.084,0,0,0,0,0,none
0.268,0.915,-0.082,-0.229,-0.306,0.125,0,0,0,0,0,none
0.285,0.923,-0.090,-0.178,-0.197,0.175,0,0,0,0,0,none
0.294,0.931,-0.098,-0.149,-0.120,0.220,0,0,0,0,0,none
0.316,0.943,-0.089,-0.143,-0.075,0.262,0,0,0,0,0,none
0.340,0.935,-0.068,-0.077,-0.083,0.299,0,0,0,0,0,none
0.354,0.944,-0.062,0.034,-0.086,0.319,0,0,0,0,0,none
0.372,0.948,-0.086,0.035,-0.051,0.338,0,0,0,0,0,none
0.392,0.954,-0.101,-0.029,-0.063,0.388,0,0,0,0,0,none
0.424,0.975,-0.088,-0.061,-0.079,0.428,0,0,0,0,0,none
0.467,0.986,-0.087,-0.067,-0.124,0.433,0,0,0,0,0,none
0.467,0.990,-0.073,-0.029,-0.312,0.437,0,0,0,0,0,none
0.495,0.989,-0.053,0.032,-0.542,0.426,0,0,0,0,0,none
0.488,0.955,-0.046,0.065,-0.772,0.407,0,0,0,0,0,none
0.488,0.911,-0.004,0.115,-0.974,0.415,0,0,0,0,0,none
0.473,0.876,0.056,0.237,-1.141,0.439,0,0,0,0,0,none
0.438,0.877,-0.040,0.207,-1.148,0.426,0,0,0,0,0,none
0.425,0.877,-0.058,0.126,-1.055,0.359,0,0,0,0,0,none
0.423,0.869,-0.048,0.069,-0.891,0.260,0,0,0,0,0,none
0.414,0.874,-0.039,0.044,-0.727,0.195,0,0,0,0,0,none
0.386,0.871,-0.042,0.035,-0.596,0.164,0,0,0,0,0,none
0.373,0.882,-0.052,0.006,-0.398,0.143,0,0,0,0,0,none
0.354,0.872,-0.060,-0.002,-0.158,0.122,0,0,0,1,0,none
0.363,0.885,-0.061,0.016,0.087,0.091,0,0,0,4,0,none
0.365,0.905,-0.064,0.035,0.249,0.072,0,0,0,4,0,none
0.365,0.940,-0.068,0.050,0.351,0.077,0,0,0,4,0,none
0.372,0.994,-0.090,0.042,0.411,0.111,0,0,0,4,0,none
0.373,1.040,-0.078,0.093,0.431,0.183,0,0,0,4,0,none
0.374,1.052,-0.071,0.189,0.396,0.289,0,0,0,4,0,none
0.372,1.049,-0.066,0.331,0.363,0.383,0,0,0,5,0,none
0.431,1.134,-0.104,0.534,0.416,0.330,0,0,0,4,0,none
0.433,0.951,-0.008,1.048,0.484,0.227,0,0,0,6,0,none
0.530,0.845,-0.005,1.293,0.523,0.155,0,0,0,5,0,none
0.509,0.760,-0.054,1.286,0.417,0.100,0,0,0,6,0,none
0.489,0.723,-0.097,1.326,0.039,0.103,0,0,0,6,0,none
0.442,0.678,-0.060,1.123,-0.324,0.100,0,0,0,9,0,none
0.410,0.689,-0.059,0.874,-0.579,0.105,0,0,0,10,0,none
0.417,0.713,-0.042,0.731,-0.637,0.036,0,0,0,21,0,none
0.428,0.808,-0.041,0.648,-0.625,-0.050,0,0,0,29,9,none
0.424,0.848,0.001,0.742,-0.715,-0.079,0,0,0,33,10,none
0.421,0.894,0.003,0.927,-0.878,-0.087,0,0,0,43,10,none
0.392,0.912,0.008,0.849,-1.046,-0.108,0,0,0,45,11,none
0.407,0.910,0.026,0.654,-1.183,-0.104,0,0,0,55,10,none
0.387,0.914,0.054,0.455,-1.188,-0.051,0,0,1,58,10,none
0.382,0.917,0.076,0.246,-1.020,0.038,0,0,1,58,10,none
0.384,0.910,0.077,0.079,-0.739,0.105,0,0,3,57,10,none
0.421,0.900,0.115,-0.003,-0.467,0.191,0,0,5,58,10,none
0.456,0.901,0.129,-0.102,-0.218,0.263,0,0,6,59,10,none
0.476,0.891,0.165,-0.169,-0.034,0.270,0,0,7,59,10,none
0.501,0.895,0.178,-0.248,0.039,0.242,0,0,6,60,10,none
0.527,0.901,0.184,-0.255,-0.025,0.146,0,0,6,57,10,none
0.536,0.889,0.192,-0.238,-0.256,0.021,0,0,5,62,10,none
0.507,0.893,0.171,-0.266,-0.561,-0.083,0,0,4,62,6,none
0.468,0.884,0.180,-0.312,-0.838,-0.141,0,0,9,63,10,none
0.425,0.868,0.179,-0.368,-1.033,-0.122,0,0,4,63,10,none
0.401,0.895,0.178,-0.397,-1.116,-0.142,0,0,5,66,10,none
0.371,0.920,0.181,-0.408,-1.169,-0.161,0,0,7,68,10,none
0.358,0.930,0.191,-0.361,-1.222,-0.190,0,0,9,69,10,none
0.341,0.961,0.187,-0.239,-1.255,-0.252,0,0,9,75,10,none
0.340,0.969,0.211,-0.055,-1.219,-0.329,0,1,11,83,10,none
0.334,0.941,0.253,0.153,-1.092,-0.420,0,4,10,90,12,none
0.350,0.927,0.226,0.253,-0.975,-0.439,0,1,12,90,17,none
0.333,0.907,0.211,0.285,-0.849,-0.450,0,2,15,91,18,none
0.351,0.887,0.194,0.276,-0.703,-0.443,0,1,15,91,18,none
0.349,0.885,0.169,0.222,-0.523,-0.422,0,2,19,91,22,none
0.349,0.888,0.149,0.186,-0.350,-0.402,0,1,20,92,22,none
0.365,0.866,0.140,0.130,-0.211,-0.369,0,2,21,94,22,none
0.375,0.871,0.115,0.072,-0.112,-0.364,0,3,21,94,22,none
0.376,0.860,0.111,-0.008,-0.091,-0.359,0,4,22,93,22,none
0.366,0.846,0.105,-0.081,-0.143,-0.352,0,3,21,94,26,none
0.351,0.838,0.129,-0.107,-0.178,-0.359,0,4,21,92,37,none
0.334,0.852,0.117,-0.120,-0.149,-0.383,0,4,21,91,37,none
0.339,0.850,0.131,-0.108,-0.105,-0.392,0,4,20,97,36,none
0.344,0.867,0.116,-0.079,-0.063,-0.392,0,4,20,98,35,none
0.339,0.870,0.114,-0.016,-0.070,-0.380,0,5,19,98,36,none
0.349,0.894,0.107,0.075,-0.029,-0.405,0,5,22,101,38,none
0.353,0.885,0.121,0.128,0.025,-0.424,0,5,22,99,37,none
0.357,0.897,0.093,0.132,0.055,-0.421,0,7,23,103,38,none
0.346,0.889,0.070,0.117,0.020,-0.416,0,6,23,105,51,none
0.346,0.895,0.083,0.086,-0.054,-0.394,0,6,23,106,69,none
0.324,0.892,0.072,0.038,-0.098,-0.390,0,7,25,110,69,none
0.326,0.886,0.062,-0.014,-0.111,-0.397,0,7,25,111,81,none
0.316,0.891,0.070,-0.040,-0.147,-0.398,0,8,27,110,81,none
0.319,0.881,0.100,-0.006,-0.221,-0.388,0,9,27,113,90,none
0.303,0.890,0.091,-0.019,-0.294,-0.380,0,8,29,116,92,none
0.299,0.881,0.112,-0.044,-0.337,-0.370,0,10,30,118,95,none
0.277,0.872,0.114,-0.083,-0.341,-0.339,0,9,29,118,106,none
0.267,0.843,0.160,-0.059,-0.354,-0.267,0,13,30,119,110,none
0.270,0.886,0.146,-0.014,-0.342,-0.157,0,10,30,118,109,none
0.271,0.877,0.188,0.052,-0.345,-0.051,0,10,30,119,114,none
0.272,0.895,0.183,0.128,-0.294,0.009,0,10,36,119,122,none
0.287,0.902,0.213,0.196,-0.223,0.025,0,11,37,123,135,none
0.298,0.868,0.257,0.311,-0.186,0.031,0,12,42,129,140,none
0.287,0.869,0.192,0.372,-0.094,0.021,0,14,43,130,150,none
0.318,0.856,0.253,0.445,-0.019,0.042,0,15,44,133,156,none
0.333,0.867,0.212,0.498,0.024,0.062,0,14,49,139,163,none
0.319,0.864,0.275,0.561,0.066,0.046,0,14,47,149,179,none
0.372,0.872,0.238,0.656,0.005,0.075,0,17,56,156,198,none
0.379,0.872,0.244,0.685,-0.053,0.052,0,17,57,167,205,none
0.372,0.833,0.263,0.750,-0.208,0.091,0,18,60,172,233,none
0.371,0.863,0.236,0.763,-0.264,0.064,0,21,63,182,247,none
0.369,0.868,0.119,0.323,-0.217,0.183,0,23,68,186,259,none
0.461,0.854,0.505,0.063,0.325,0.141,0,25,73,190,278,none
0.399,0.903,0.282,0.583,0.548,-0.018,0,29,79,197,286,none
0.379,0.821,0.296,0.609,0.399,0.032,0,33,92,201,297,none
0.401,0.832,0.261,0.724,0.270,0.003,0,34,99,205,305,none
0.422,0.881,0.183,0.716,0.241,-0.070,0,35,100,203,318,none
0.410,0.834,0.216,0.613,0.239,-0.045,0,36,100,206,333,none
0.393,0.818,0.221,0.611,0.135,0.009,0,36,102,210,344,none
0.394,0.847,0.187,0.602,0.005,0.035,0,37,105,211,357,none
0.371,0.853,0.260,0.699,0.005,-0.037,0,39,107,211,369,none
0.385,0.872,0.223,0.668,-0.070,-0.064,0,39,107,211,381,none
0.402,0.839,0.222,0.676,-0.137,-0.093,0,41,107,210,394,none
0.390,0.828,0.226,0.651,-0.236,-0.077,0,42,107,211,402,none
0.374,0.823,0.225,0.579,-0.219,-0.055,0,43,110,213,419,none
0.375,0.821,0.197,0.417,-0.160,-0.018,0,42,111,217,428,none
0.366,0.819,0.198,0.238,-0.127,0.043,0,43,111,217,436,none
0.358,0.854,0.182,0.105,-0.103,0.083,0,43,111,218,441,none
0.387,0.845,0.222,-0.019,-0.093,0.171,0,44,110,222,442,none
0.372,0.873,0.240,-0.080,-0.076,0.237,0,43,111,220,442,none
0.371,0.881,0.236,-0.116,-0.079,0.280,0,43,111,219,440,none
0.381,0.860,0.226,-0.187,-0.062,0.340,0,43,109,221,442,none
0.362,0.841,0.241,-0.245,-0.011,0.403,0,44,107,221,436,none
0.376,0.865,0.226,-0.284,0.067,0.428,0,42,107,220,444,none
0.402,0.881,0.233,-0.296,0.120,0.406,0,42,107,221,441,none
0.400,0.866,0.246,-0.263,0.117,0.377,0,40,108,221,445,none
0.388,0.837,0.263,-0.201,0.039,0.361,0,39,106,218,446,none
0.372,0.831,0.236,-0.190,0.036,0.334,0,38,105,218,442,none
0.363,0.818,0.222,-0.208,0.100,0.292,0,37,105,220,436,none
0.354,0.811,0.219,-0.220,0.182,0.261,0,36,104,215,436,none
0.337,0.790,0.203,-0.233,0.217,0.260,0,36,105,213,434,none
0.325,0.782,0.195,-0.245,0.223,0.286,0,36,103,213,430,none
0.318,0.805,0.188,-0.266,0.277,0.311,0,35,105,211,427,none
0.326,0.848,0.194,-0.278,0.357,0.307,0,35,102,211,425,none
0.333,0.879,0.240,-0.167,0.370,0.290,0,35,104,212,423,none
0.339,0.912,0.242,-0.038,0.329,0.268,0,35,103,211,420,none
0.337,0.911,0.241,0.098,0.252,0.220,0,34,103,211,422,none
0.337,0.901,0.253,0.166,0.200,0.166,0,35,98,209,420,none
0.316,0.879,0.229,0.194,0.205,0.131,0,35,99,209,421,none
0.302,0.848,0.237,0.210,0.206,0.157,0,34,97,205,420,none
0.284,0.837,0.216,0.212,0.276,0.232,0,35,98,207,413,none
0.283,0.841,0.213,0.181,0.382,0.304,0,35,97,207,413,none
0.300,0.838,0.218,0.170,0.527,0.338,0,35,97,209,414,none
0.323,0.857,0.231,0.163,0.648,0.357,0,35,97,207,411,none
0.332,0.892,0.235,0.171,0.724,0.345,0,35,95,204,411,none
0.344,0.949,0.255,0.195,0.789,0.312,0,35,95,204,410,none
0.343,0.995,0.277,0.262,0.822,0.292,0,34,94,205,407,none
0.361,1.022,0.298,0.347,0.845,0.277,0,34,94,205,407,none
0.345,1.036,0.285,0.428,0.829,0.279,0,35,94,205,406,none
0.343,1.024,0.280,0.529,0.812,0.295,0,34,94,204,407,none
0.321,0.985,0.246,0.538,0.858,0.319,0,35,94,204,406,none
0.309,0.963,0.225,0.534,0.929,0.327,0,34,94,205,406,none
0.300,0.915,0.211,0.524,1.018,0.336,0,34,95,203,404,none
0.303,0.874,0.178,0.498,1.100,0.335,0,34,94,203,402,none
0.323,0.832,0.179,0.465,1.130,0.304,0,33,93,203,403,none
0.341,0.792,0.191,0.433,1.094,0.244,0,33,91,201,401,none
0.322,0.765,0.174,0.403,1.000,0.186,0,34,89,202,401,none
0.321,0.753,0.199,0.356,0.894,0.137,0,33,89,201,401,none
0.317,0.760,0.203,0.312,0.755,0.109,0,33,88,202,405,none
0.310,0.786,0.208,0.258,0.606,0.102,0,33,89,201,406,none
0.304,0.802,0.233,0.222,0.441,0.114,0,33,89,198,406,none
0.290,0.831,0.243,0.184,0.339,0.137,0,33,90,198,405,none
0.273,0.869,0.256,0.151,0.315,0.177,0,33,89,199,401,none
0.271,0.893,0.279,0.165,0.382,0.207,0,33,88,199,401,none
0.284,0.905,0.303,0.207,0.495,0.250,0,33,89,199,401,none
0.298,0.925,0.314,0.302,0.638,0.301,0,33,89,200,398,none
0.314,0.917,0.315,0.383,0.776,0.322,0,33,88,198,396,none
0.325,0.902,0.312,0.474,0.872,0.321,0,31,88,198,398,none
0.336,0.881,0.299,0.530,0.921,0.310,0,31,89,198,398,none
0.335,0.866,0.270,0.524,0.951,0.295,0,30,88,198,396,none
0.325,0.863,0.259,0.505,0.963,0.283,0,30,88,196,397,none
0.312,0.856,0.244,0.485,0.978,0.281,0,30,88,197,398,none
0.324,0.852,0.245,0.453,0.961,0.285,0,30,88,196,399,none
0.322,0.854,0.228,0.420,0.944,0.267,0,30,88,195,398,none
0.317,0.849,0.240,0.408,0.911,0.241,0,30,89,197,398,none
0.306,0.846,0.243,0.376,0.858,0.236,0,30,88,195,398,none
0.318,0.837,0.255,0.363,0.835,0.229,0,29,87,196,398,none
0.310,0.841,0.230,0.341,0.806,0.226,0,29,88,196,398,none
0.314,0.817,0.251,0.341,0.795,0.219,0,30,88,195,399,none
0.312,0.803,0.257,0.357,0.758,0.218,0,30,88,196,397,none
0.308,0.806,0.258,0.370,0.738,0.209,0,29,88,194,398,none
0.315,0.793,0.257,0.391,0.703,0.194,0,29,88,194,397,none
0.313,0.784,0.278,0.419,0.660,0.186,0,29,87,193,401,none
0.306,0.785,0.267,0.407,0.616,0.189,0,29,89,189,397,none
0.302,0.775,0.259,0.401,0.602,0.190,0,29,88,190,399,none
0.291,0.784,0.269,0.398,0.610,0.212,0,29,88,190,397,none
0.289,0.820,0.268,0.365,0.609,0.244,0,29,88,188,396,none
0.289,0.849,0.258,0.363,0.646,0.286,0,29,89,187,397,none
0.288,0.858,0.281,0.386,0.697,0.328,0,29,88,188,395,none
0.308,0.870,0.262,0.367,0.731,0.386,0,29,89,188,393,none
0.328,0.863,0.288,0.382,0.774,0.428,0,29,89,190,393,none
0.334,0.876,0.275,0.423,0.817,0.434,0,28,90,186,386,none
0.371,0.860,0.294,0.398,0.834,0.406,0,29,92,186,392,none
