acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.490,0.854,-0.124,0.049,-0.125,0.306,0,0,0,0,0,none
0.466,0.869,-0.130,0.037,-0.148,0.279,0,0,0,0,0,none
0.485,0.852,-0.145,0.011,-0.201,0.253,0,0,0,0,0,none
0.482,0.851,-0.143,-0.024,-0.263,0.240,0,0,0,0,0,none
0.487,0.853,-0.153,-0.052,-0.336,0.219,0,0,0,0,0,none
0.492,0.851,-0.146,-0.079,-0.400,0.199,0,0,0,0,0,none
0.490,0.850,-0.155,-0.112,-0.471,0.181,0,0,0,0,0,none
0.489,0.861,-0.149,-0.132,-0.523,0.162,0,0,0,0,0,none
0.485,0.864,-0.154,-0.145,-0.572,0.143,0,0,0,0,0,none
0.490,0.870,-0.149,-0.157,-0.622,0.115,0,0,0,0,0,none
0.503,0.875,-0.140,-0.161,-0.662,0.083,0,0,0,0,0,none
0.515,0.890,-0.149,-0.156,-0.686,0.038,0,0,0,0,0,none
0.509,0.899,-0.140,-0.166,-0.736,0.001,0,0,0,0,0,none
0.511,0.907,-0.140,-0.148,-0.762,-0.049,0,0,0,0,0,none
0.510,0.916,-0.153,-0.147,-0.794,-0.100,0,0,0,0,0,none
0.518,0.932,-0.150,-0.153,-0.805,-0.158,0,0,0,0,0,none
0.520,0.941,-0.163,-0.149,-0.816,-0.223,0,0,0,0,0,none
0.521,0.949,-0.167,-0.160,-0.825,-0.286,0,0,0,0,0,none
0.518,0.950,-0.181,-0.169,-0.839,-0.365,0,0,0,0,0,none
0.523,0.955,-0.187,-0.191,-0.849,-0.435,0,0,0,0,0,none
0.527,0.953,-0.186,-0.219,-0.874,-0.520,0,0,0,0,0,none
0.528,0.931,-0.189,-0.260,-0.896,-0.614,0,0,0,0,0,none
0.515,0.952,-0.181,-0.281,-0.899,-0.713,0,0,0,0,0,none
0.499,0.964,-0.173,-0.289,-0.871,-0.822,0,0,0,0,0,none
0.485,0.969,-0.177,-0.305,-0.835,-0.934,0,0,0,0,0,none
0.467,0.992,-0.182,-0.300,-0.817,-1.033,0,0,0,0,0,none
0.452,0.994,-0.188,-0.308,-0.800,-1.126,0,0,0,0,0,none
0.436,0.995,-0.185,-0.297,-0.772,-1.214,0,0,0,0,0,none
0.430,0.992,-0.187,-0.309,-0.775,-1.289,0,0,0,0,0,none
0.411,0.990,-0.188,-0.332,-0.806,-1.341,0,0,0,0,0,none
0.397,0.994,-0.192,-0.367,-0.834,-1.382,0,0,0,0,0,none
0.388,1.011,-0.191,-0.398,-0.843,-1.424,0,0,0,0,0,none
0.375,1.023,-0.187,-0.415,-0.832,-1.454,0,0,0,0,0,none
0.347,1.027,-0.185,-0.430,-0.798,-1.526,0,0,0,0,0,none
0.337,1.016,-0.175,-0.421,-0.745,-1.528,0,0,0,0,0,none
0.305,1.004,-0.186,-0.408,-0.677,-1.584,0,0,0,0,0,none
0.292,0.996,-0.184,-0.399,-0.607,-1.587,0,0,0,0,0,none
0.287,0.977,-0.173,-0.392,-0.551,-1.594,0,0,0,0,0,none
0.278,0.971,-0.179,-0.389,-0.521,-1.550,0,0,0,0,0,none
0.259,0.970,-0.179,-0.394,-0.506,-1.527,0,0,0,0,0,none
0.250,0.961,-0.168,-0.396,-0.496,-1.496,0,0,0,0,0,none
0.231,0.960,-0.174,-0.386,-0.466,-1.436,0,0,0,0,0,none
0.216,0.950,-0.166,-0.367,-0.418,-1.362,0,0,0,0,0,none
0.211,0.927,-0.180,-0.352,-0.354,-1.295,0,0,0,0,0,none
0.205,0.916,-0.166,-0.335,-0.298,-1.224,0,0,0,0,0,none
0.202,0.910,-0.175,-0.326,-0.256,-1.138,0,0,0,0,0,none
0.196,0.906,-0.172,-0.328,-0.226,-1.049,0,0,0,0,0,none
0.290,0.846,-0.202,-0.140,-0.151,-0.991,0,0,0,0,0,none
0.138,0.842,-0.185,-0.304,-0.367,-0.722,0,0,0,0,0,none
0.003,0.927,-0.206,-0.508,-0.812,-0.327,0,0,0,0,0,none
-0.050,0.836,-0.220,-0.610,-1.144,-0.017,0,0,0,0,0,none
-0.139,0.881,-0.267,-0.701,-1.208,0.384,0,0,0,0,0,none
-0.001,0.838,-0.157,-0.824,-1.086,0.337,0,0,0,0,0,none
0.084,0.902,-0.126,-0.716,-0.846,0.147,0,0,0,0,0,none
0.125,0.865,-0.067,-0.550,-0.522,0.060,0,0,0,0,0,none
0.133,0.920,-0.062,-0.406,-0.099,0.104,0,0,0,0,0,none
0.133,0.931,-0.090,-0.268,0.309,0.226,0,0,0,0,0,none
0.171,0.969,-0.096,-0.207,0.511,0.398,0,0,0,0,0,none
