acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.486,0.861,-0.107,0.053,0.095,0.014,0,0,0,0,0,none
0.494,0.869,-0.103,0.044,0.111,-0.014,0,0,0,0,0,none
0.495,0.864,-0.108,0.059,0.110,-0.049,0,0,0,0,0,none
0.493,0.864,-0.115,0.047,0.098,-0.083,0,0,0,0,0,none
0.499,0.876,-0.114,0.033,0.100,-0.117,0,0,0,0,0,none
0.496,0.870,-0.117,0.033,0.081,-0.154,0,0,0,0,0,none
0.500,0.873,-0.114,0.021,0.051,-0.187,0,0,0,0,0,none
0.485,0.869,-0.115,0.013,0.029,-0.224,0,0,0,0,0,none
0.494,0.869,-0.119,0.003,0.003,-0.249,0,0,0,0,0,none
0.487,0.860,-0.112,-0.019,0.007,-0.283,0,0,0,0,0,none
0.479,0.866,-0.114,-0.044,-0.005,-0.309,0,0,0,0,0,none
0.481,0.867,-0.123,-0.060,-0.019,-0.327,0,0,0,0,0,none
0.485,0.870,-0.120,-0.081,-0.032,-0.338,0,0,0,0,0,none
0.484,0.866,-0.120,-0.100,-0.032,-0.353,0,0,0,0,0,none
0.486,0.872,-0.112,-0.134,-0.049,-0.370,0,0,0,0,0,none
0.494,0.869,-0.110,-0.158,-0.086,-0.393,0,0,0,0,0,none
0.493,0.872,-0.107,-0.174,-0.129,-0.405,0,0,0,0,0,none
0.490,0.874,-0.100,-0.182,-0.164,-0.422,0,0,0,0,0,none
0.499,0.883,-0.105,-0.187,-0.195,-0.442,0,0,0,0,0,none
0.497,0.893,-0.098,-0.180,-0.220,-0.468,0,0,0,0,0,none
0.493,0.897,-0.098,-0.181,-0.208,-0.493,0,0,0,0,0,none
0.503,0.898,-0.109,-0.181,-0.164,-0.537,0,0,0,0,0,none
0.521,0.896,-0.100,-0.188,-0.115,-0.596,0,0,0,0,0,none
0.528,0.908,-0.102,-0.217,-0.072,-0.659,0,0,0,0,0,none
0.542,0.907,-0.099,-0.242,-0.051,-0.734,0,0,0,0,0,none
0.552,0.909,-0.098,-0.269,-0.049,-0.818,0,0,0,0,0,none
0.564,0.923,-0.102,-0.283,-0.071,-0.901,0,0,0,0,0,none
0.565,0.928,-0.106,-0.284,-0.120,-0.979,0,0,0,0,0,none
0.576,0.930,-0.102,-0.284,-0.183,-1.054,0,0,0,0,0,none
0.575,0.934,-0.096,-0.276,-0.245,-1.117,0,0,0,0,0,none
0.559,0.927,-0.084,-0.259,-0.334,-1.181,0,0,0,0,0,none
0.551,0.932,-0.087,-0.259,-0.404,-1.240,0,0,0,0,0,none
0.546,0.929,-0.088,-0.242,-0.449,-1.326,0,0,0,0,0,none
0.494,0.919,-0.078,-0.210,-0.596,-1.302,0,0,0,0,0,none
0.475,0.913,-0.061,-0.220,-0.606,-1.322,0,0,0,0,0,none
0.442,0.908,-0.064,-0.261,-0.502,-1.340,0,0,0,0,0,none
0.456,0.893,-0.073,-0.266,-0.381,-1.352,0,0,0,0,0,none
0.434,0.884,-0.075,-0.307,-0.320,-1.316,0,0,0,0,0,none
0.432,0.887,-0.056,-0.314,-0.366,-1.275,0,0,0,0,0,none
0.422,0.878,-0.061,-0.328,-0.398,-1.215,0,0,0,0,0,none
0.408,0.884,-0.048,-0.327,-0.408,-1.138,0,0,0,0,0,none
0.407,0.880,-0.032,-0.304,-0.434,-1.058,0,0,0,0,0,none
0.401,0.874,-0.041,-0.279,-0.471,-0.983,0,0,0,0,0,none
0.396,0.867,-0.030,-0.241,-0.480,-0.924,0,0,0,0,0,none
0.386,0.865,-0.053,-0.188,-0.433,-0.878,0,0,0,0,0,none
0.389,0.842,-0.057,-0.132,-0.329,-0.840,0,0,0,0,0,none
0.394,0.856,-0.059,-0.101,-0.225,-0.786,0,0,0,0,0,none
0.380,0.834,-0.061,-0.052,-0.096,-0.745,0,0,0,0,0,none
0.382,0.813,-0.079,-0.043,0.003,-0.682,9,0,0,0,0,none
0.392,0.806,-0.065,-0.060,0.090,-0.613,0,0,0,0,0,none
0.389,0.781,-0.060,-0.086,0.146,-0.541,0,0,0,0,0,none
0.399,0.770,-0.062,-0.118,0.161,-0.458,0,0,0,0,0,none
0.396,0.775,-0.059,-0.128,0.136,-0.385,0,0,0,0,0,none
0.408,0.765,-0.055,-0.128,0.087,-0.303,0,0,0,0,0,none
0.411,0.770,-0.049,-0.119,0.015,-0.219,0,0,0,0,0,none
0.398,0.761,-0.041,-0.090,-0.042,-0.124,0,0,0,0,0,none
0.391,0.759,-0.040,-0.065,-0.045,-0.018,0,0,0,0,0,none
0.394,0.755,-0.038,-0.031,0.012,0.087,0,0,0,0,0,none
0.403,0.761,-0.024,-0.006,0.111,0.177,0,0,0,0,0,none
0.421,0.758,-0.037,0.018,0.222,0.249,0,0,0,0,0,none
0.426,0.770,-0.028,0.052,0.311,0.319,0,0,0,0,0,none
0.439,0.784,-0.035,0.097,0.383,0.373,0,0,0,0,0,none
0.451,0.792,-0.032,0.149,0.432,0.425,0,0,0,0,0,none
0.467,0.803,-0.048,0.202,0.447,0.484,0,0,0,0,0,none
0.466,0.800,-0.056,0.256,0.435,0.542,0,0,0,0,0,none
0.465,0.810,-0.056,0.292,0.403,0.605,0,0,0,0,0,none
0.464,0.807,-0.073,0.317,0.363,0.679,0,0,0,0,0,none
0.455,0.805,-0.071,0.337,0.298,0.754,0,0,0,0,0,none
0.465,0.810,-0.102,0.333,0.234,0.839,0,0,0,0,0,none
0.463,0.813,-0.090,0.325,0.166,0.914,0,0,0,0,0,none
0.458,0.813,-0.088,0.293,0.104,0.987,0,0,0,0,0,none
0.467,0.825,-0.093,0.254,0.030,1.061,0,0,0,0,0,none
0.470,0.829,-0.087,0.215,-0.038,1.129,0,0,0,0,0,none
0.470,0.842,-0.087,0.164,-0.098,1.186,0,0,0,0,0,none
0.470,0.858,-0.093,0.125,-0.128,1.228,0,0,0,0,0,none
0.474,0.874,-0.094,0.094,-0.151,1.251,0,0,0,0,0,none
0.479,0.874,-0.095,0.080,-0.162,1.256,0,0,0,0,0,none
0.485,0.891,-0.078,0.070,-0.172,1.248,0,0,0,0,0,none
0.490,0.899,-0.083,0.062,-0.182,1.237,0,0,0,0,0,none
0.497,0.912,-0.077,0.060,-0.193,1.221,0,0,0,0,0,none
0.501,0.920,-0.092,0.060,-0.189,1.197,0,0,0,0,0,none
0.500,0.927,-0.086,0.064,-0.162,1.177,0,0,0,0,0,none
0.504,0.927,-0.080,0.071,-0.127,1.143,0,0,0,0,0,none
0.507,0.927,-0.083,0.078,-0.086,1.095,0,0,0,0,0,none
0.501,0.927,-0.081,0.094,-0.036,1.035,0,0,0,0,0,none
0.501,0.937,-0.081,0.123,0.041,0.958,0,0,0,0,0,none
0.506,0.936,-0.089,0.158,0.130,0.880,0,0,0,0,0,none
0.497,0.927,-0.088,0.197,0.239,0.796,0,0,0,0,0,none
0.479,0.933,-0.084,0.248,0.402,0.692,0,0,0,0,0,none
0.455,0.921,-0.079,0.255,0.448,0.628,4,0,0,0,0,none
0.460,0.903,-0.120,0.275,0.592,0.551,0,0,0,0,0,none
0.479,0.898,-0.092,0.235,0.544,0.536,0,0,0,0,0,none
0.473,0.892,-0.099,0.212,0.520,0.547,0,0,0,0,0,none
0.486,0.891,-0.109,0.206,0.455,0.541,0,0,0,0,0,none
0.490,0.886,-0.118,0.188,0.450,0.523,0,0,0,0,0,none
0.482,0.900,-0.105,0.185,0.394,0.515,0,0,0,0,0,none
0.492,0.893,-0.127,0.181,0.354,0.485,0,0,0,0,0,none
0.486,0.908,-0.119,0.185,0.345,0.454,0,0,0,0,0,none
0.495,0.898,-0.138,0.203,0.341,0.414,0,0,0,0,0,none
0.499,0.894,-0.151,0.198,0.348,0.379,0,0,0,0,0,none
0.503,0.882,-0.150,0.185,0.322,0.341,0,0,0,0,0,none
0.508,0.878,-0.163,0.166,0.330,0.287,0,0,0,0,0,none
0.508,0.870,-0.159,0.143,0.332,0.230,0,0,0,0,0,none
0.510,0.862,-0.159,0.107,0.321,0.182,0,0,0,0,0,none
0.509,0.862,-0.164,0.045,0.291,0.146,0,0,0,0,0,none
0.503,0.861,-0.147,-0.020,0.256,0.124,0,0,0,0,0,none
0.499,0.864,-0.150,-0.060,0.233,0.101,0,0,0,0,0,none
0.497,0.860,-0.151,-0.088,0.199,0.077,0,0,0,0,0,none
0.580,0.821,-0.115,-0.105,0.176,-0.001,0,0,0,0,0,none
0.543,0.873,-0.141,-0.089,0.084,-0.001,0,0,0,0,0,none
0.487,0.867,-0.095,-0.031,0.070,0.003,0,0,0,0,0,none
0.481,0.855,-0.109,-0.088,0.068,0.009,0,0,0,0,0,none
0.496,0.851,-0.098,-0.133,-0.006,-0.001,0,0,0,0,0,none
0.490,0.856,-0.093,-0.177,-0.072,-0.010,0,0,0,0,0,none
0.492,0.857,-0.089,-0.167,-0.054,-0.035,0,0,0,0,0,none
0.482,0.871,-0.083,-0.165,-0.051,-0.052,0,0,0,0,0,none
0.475,0.868,-0.081,-0.169,-0.054,-0.062,0,0,0,0,0,none
0.485,0.877,-0.075,-0.164,-0.067,-0.080,0,0,0,0,0,none
0.480,0.875,-0.085,-0.147,-0.058,-0.102,0,0,0,0,0,none
0.489,0.878,-0.083,-0.133,-0.065,-0.132,0,0,0,0,0,none
0.487,0.882,-0.090,-0.133,-0.094,-0.155,0,0,0,0,0,none
0.483,0.879,-0.083,-0.137,-0.118,-0.183,0,0,0,0,0,none
0.479,0.885,-0.075,-0.145,-0.121,-0.207,0,0,0,0,0,none
0.471,0.891,-0.084,-0.145,-0.122,-0.232,0,0,0,0,0,none
0.469,0.888,-0.078,-0.149,-0.114,-0.245,0,0,0,0,0,none
0.465,0.899,-0.079,-0.158,-0.112,-0.269,0,0,0,0,0,none
0.486,0.898,-0.088,-0.169,-0.122,-0.307,0,0,0,0,0,none
0.493,0.897,-0.093,-0.162,-0.121,-0.342,0,0,0,0,0,none
0.496,0.901,-0.090,-0.150,-0.121,-0.382,0,0,0,0,0,none
0.490,0.899,-0.084,-0.147,-0.139,-0.421,0,0,0,0,0,none
0.485,0.897,-0.080,-0.144,-0.162,-0.463,0,0,0,0,0,none
0.490,0.894,-0.081,-0.147,-0.190,-0.511,0,0,0,0,0,none
0.481,0.900,-0.086,-0.127,-0.206,-0.561,0,0,0,0,0,none
0.479,0.906,-0.089,-0.109,-0.192,-0.599,0,0,0,0,0,none
0.464,0.899,-0.084,-0.086,-0.147,-0.628,0,0,0,0,0,none
0.481,0.906,-0.087,-0.071,-0.072,-0.667,0,0,0,0,0,none
0.468,0.899,-0.085,-0.056,-0.055,-0.670,0,0,0,0,0,none
0.464,0.902,-0.086,-0.037,-0.090,-0.671,0,0,0,0,0,none
0.464,0.895,-0.086,-0.042,-0.132,-0.666,0,0,0,0,0,none
0.449,0.907,-0.081,-0.035,-0.186,-0.676,0,0,0,0,0,none
0.460,0.915,-0.097,-0.025,-0.252,-0.685,0,0,0,0,0,none
0.486,0.907,-0.094,-0.033,-0.314,-0.681,0,0,0,0,0,none
0.511,0.910,-0.108,-0.038,-0.353,-0.715,0,0,0,0,0,none
0.507,0.929,-0.103,-0.125,-0.577,-0.622,0,0,0,0,0,none
0.479,0.906,-0.080,-0.118,-0.994,-0.487,0,0,0,0,0,none
0.396,0.899,-0.059,-0.061,-1.328,-0.452,0,0,0,0,0,none
0.387,0.871,-0.076,-0.078,-1.258,-0.587,0,0,0,0,0,none
0.385,0.896,-0.034,-0.046,-0.821,-0.855,0,0,0,0,0,none
0.414,0.894,-0.080,-0.089,-0.172,-1.053,0,0,0,0,0,none
0.444,0.887,-0.085,-0.136,0.377,-1.124,0,0,0,0,0,none
0.479,0.890,-0.064,-0.119,0.666,-1.077,0,0,0,0,0,none
0.501,0.894,-0.051,-0.070,0.718,-0.992,0,0,0,0,0,none
0.506,0.888,-0.057,-0.025,0.625,-0.938,0,0,0,0,0,none
0.513,0.886,-0.068,0.019,0.472,-0.931,0,0,0,0,0,none
0.506,0.875,-0.076,0.025,0.282,-0.937,0,0,0,0,0,none
0.513,0.865,-0.083,0.018,0.109,-0.942,0,0,0,0,0,none
0.501,0.849,-0.081,0.032,-0.039,-0.921,0,0,0,0,0,none
0.485,0.840,-0.099,0.035,-0.109,-0.894,0,0,0,0,0,none
0.476,0.829,-0.097,0.033,-0.138,-0.858,0,0,0,0,0,none
0.461,0.828,-0.095,0.040,-0.150,-0.810,0,0,0,0,0,none
0.445,0.820,-0.108,0.032,-0.149,-0.757,0,0,0,0,0,none
0.442,0.803,-0.100,0.018,-0.133,-0.699,0,0,0,0,0,none
0.438,0.800,-0.106,-0.004,-0.115,-0.631,0,0,0,0,0,none
0.426,0.786,-0.101,-0.034,-0.102,-0.559,0,0,0,0,0,none
0.427,0.785,-0.097,-0.053,-0.092,-0.476,0,0,0,0,0,none
0.426,0.781,-0.094,-0.071,-0.094,-0.397,0,0,0,0,0,none
0.428,0.783,-0.095,-0.086,-0.104,-0.318,0,0,0,0,0,none
0.422,0.785,-0.100,-0.084,-0.122,-0.248,0,0,0,0,0,none
0.419,0.778,-0.092,-0.081,-0.142,-0.177,0,0,0,0,0,none
0.415,0.786,-0.087,-0.077,-0.159,-0.102,0,0,0,0,0,none
0.417,0.783,-0.100,-0.060,-0.160,-0.020,0,0,0,0,0,none
0.415,0.792,-0.094,-0.043,-0.151,0.049,0,0,0,0,0,none
0.413,0.790,-0.103,-0.021,-0.132,0.109,0,0,0,0,0,none
0.410,0.793,-0.090,-0.001,-0.109,0.166,0,0,0,0,0,none
0.412,0.795,-0.097,0.017,-0.075,0.226,0,0,0,0,0,none
0.410,0.795,-0.114,0.022,-0.039,0.286,0,0,0,0,0,none
0.414,0.797,-0.100,0.017,0.001,0.335,0,0,0,0,0,none
0.419,0.806,-0.106,0.008,0.032,0.392,0,0,0,0,0,none
0.424,0.811,-0.107,-0.003,0.056,0.456,0,0,0,0,0,none
0.429,0.821,-0.105,-0.011,0.066,0.517,0,0,0,0,0,none
0.428,0.827,-0.108,-0.021,0.070,0.572,0,0,0,0,0,none
0.434,0.834,-0.103,-0.025,0.056,0.628,0,0,0,0,0,none
0.433,0.837,-0.099,-0.035,0.041,0.678,0,0,0,0,0,none
0.430,0.846,-0.105,-0.040,0.029,0.726,0,0,0,0,0,none
0.442,0.849,-0.102,-0.036,0.028,0.773,0,0,0,0,0,none
0.433,0.850,-0.107,-0.026,0.044,0.807,0,0,0,0,0,none
0.421,0.865,-0.110,-0.013,0.075,0.842,0,0,0,0,0,none
0.429,0.870,-0.114,0.015,0.114,0.879,0,0,0,0,0,none
0.422,0.856,-0.095,0.044,0.149,0.929,0,0,0,0,0,none
0.425,0.868,-0.117,0.039,0.180,0.964,0,0,0,0,0,none
0.438,0.871,-0.112,0.065,0.177,0.999,0,0,0,0,0,none
0.451,0.882,-0.101,0.053,0.166,1.025,0,0,0,0,0,none
0.486,0.883,-0.082,0.019,0.161,1.030,0,0,0,0,0,none
0.506,0.937,-0.028,0.088,0.231,0.946,0,0,0,0,0,none
0.568,0.934,-0.048,0.245,0.389,0.733,0,0,0,0,0,none
0.581,0.892,-0.047,0.228,0.414,0.653,0,0,0,0,0,none
0.500,0.900,-0.107,0.125,0.220,0.791,0,0,0,0,0,none
0.470,0.905,-0.148,0.042,0.074,0.826,0,0,0,0,0,none
0.478,0.924,-0.100,0.007,0.074,0.725,0,0,0,0,0,none
0.468,0.920,-0.091,0.017,0.139,0.618,0,0,0,0,0,none
0.445,0.969,-0.077,0.047,0.179,0.515,0,0,0,0,0,none
0.495,0.914,-0.033,0.180,0.288,0.350,0,0,0,0,0,none
0.510,0.899,-0.054,0.205,0.401,0.292,0,0,0,0,0,none
0.445,0.896,-0.108,0.134,0.320,0.413,0,0,0,0,0,none
0.442,0.887,-0.112,0.048,0.212,0.456,0,0,0,0,0,none
0.465,0.906,-0.078,0.042,0.175,0.393,0,0,0,0,0,none
0.456,0.895,-0.075,0.002,0.166,0.353,0,0,0,0,0,none
0.432,0.908,-0.076,-0.018,0.104,0.339,0,0,0,0,0,none
0.441,0.921,-0.072,0.007,0.073,0.310,0,0,0,0,0,none
0.432,0.918,-0.065,0.042,0.098,0.294,0,0,0,0,0,none
0.430,0.917,-0.085,0.074,0.121,0.284,0,0,0,0,0,none
0.440,0.899,-0.086,0.102,0.104,0.278,0,0,0,0,0,none
0.423,0.901,-0.078,0.119,0.138,0.266,0,0,0,0,0,none
0.414,0.894,-0.076,0.104,0.085,0.284,0,0,0,0,0,none
0.410,0.902,-0.091,0.128,0.142,0.266,0,0,0,0,0,none
0.419,0.893,-0.100,0.138,0.152,0.268,0,0,0,0,0,none
0.420,0.885,-0.098,0.150,0.221,0.268,0,0,0,0,0,none
0.433,0.882,-0.104,0.171,0.228,0.267,0,0,0,0,0,none
0.441,0.875,-0.105,0.163,0.199,0.274,0,0,0,0,0,none
0.448,0.874,-0.112,0.157,0.164,0.277,0,0,0,0,0,none
0.446,0.877,-0.111,0.137,0.117,0.285,0,0,0,0,0,none
0.451,0.880,-0.112,0.111,0.069,0.293,0,0,0,0,0,none
0.460,0.878,-0.118,0.096,0.028,0.292,0,0,0,0,0,none
0.459,0.884,-0.124,0.078,0.006,0.288,0,0,0,0,0,none
0.461,0.877,-0.114,0.073,-0.005,0.276,0,0,0,0,0,none
0.458,0.876,-0.109,0.071,-0.002,0.261,0,0,0,0,0,none
0.459,0.883,-0.110,0.070,0.004,0.244,0,0,0,0,0,none
0.455,0.876,-0.104,0.073,0.014,0.222,0,0,0,0,0,none
0.461,0.881,-0.107,0.071,0.028,0.200,0,0,0,0,0,none
0.465,0.877,-0.109,0.076,0.032,0.177,0,0,0,0,0,none
0.458,0.885,-0.113,0.071,0.025,0.158,0,0,0,0,0,none
0.463,0.883,-0.111,0.070,0.027,0.140,0,0,0,0,0,none
0.465,0.887,-0.113,0.063,0.030,0.125,0,0,0,0,0,none
0.468,0.893,-0.109,0.068,0.033,0.110,0,0,0,0,0,none
0.476,0.881,-0.135,0.071,0.029,0.085,0,0,0,0,0,none
0.489,0.882,-0.129,0.062,0.018,0.054,0,0,0,0,0,none
0.494,0.871,-0.127,0.039,-0.001,0.026,0,0,0,0,0,none
0.503,0.870,-0.129,0.001,-0.014,-0.007,0,0,0,0,0,none
0.500,0.869,-0.135,-0.028,-0.034,-0.051,0,0,0,0,0,none
0.500,0.884,-0.141,-0.053,-0.039,-0.106,0,0,0,0,0,none
0.492,0.886,-0.133,-0.063,-0.041,-0.172,0,0,0,0,0,none
0.493,0.890,-0.137,-0.063,-0.043,-0.236,0,0,0,0,0,none
0.490,0.887,-0.127,-0.063,-0.048,-0.291,0,0,0,0,0,none
0.492,0.892,-0.116,-0.068,-0.061,-0.335,0,0,0,0,0,none
0.487,0.895,-0.123,-0.070,-0.074,-0.373,0,0,0,0,0,none
0.482,0.882,-0.125,-0.070,-0.087,-0.397,0,0,0,0,0,none
0.478,0.888,-0.116,-0.071,-0.093,-0.423,0,0,0,0,0,none
0.469,0.886,-0.111,-0.066,-0.092,-0.451,0,0,0,0,0,none
0.460,0.876,-0.115,-0.062,-0.088,-0.485,0,0,0,0,0,none
0.448,0.878,-0.119,-0.056,-0.074,-0.509,0,0,0,0,0,none
0.453,0.869,-0.115,-0.045,-0.051,-0.536,0,0,0,0,0,none
0.454,0.875,-0.113,-0.035,-0.024,-0.553,0,0,0,0,0,none
0.462,0.870,-0.111,-0.028,-0.022,-0.565,0,0,0,0,0,none
0.465,0.871,-0.112,-0.047,-0.042,-0.571,0,0,0,0,0,none
0.484,0.879,-0.113,-0.068,-0.075,-0.581,0,0,0,0,0,none
0.491,0.882,-0.118,-0.079,-0.116,-0.617,0,0,0,0,0,none
0.505,0.890,-0.105,-0.081,-0.148,-0.657,0,0,0,0,0,none
0.515,0.894,-0.105,-0.077,-0.179,-0.712,0,0,0,0,0,none
0.520,0.897,-0.106,-0.087,-0.206,-0.763,0,0,0,0,0,none
0.518,0.897,-0.099,-0.100,-0.226,-0.803,0,0,0,0,0,none
0.512,0.907,-0.104,-0.114,-0.240,-0.830,0,0,0,0,0,none
0.502,0.904,-0.104,-0.128,-0.257,-0.859,0,0,0,0,0,none
0.498,0.896,-0.095,-0.151,-0.271,-0.871,0,0,0,0,0,none
0.495,0.902,-0.092,-0.157,-0.292,-0.883,0,0,0,0,0,none
0.485,0.898,-0.080,-0.153,-0.324,-0.890,0,0,0,0,0,none
0.479,0.898,-0.081,-0.159,-0.341,-0.897,0,0,0,0,0,none
0.470,0.891,-0.069,-0.139,-0.337,-0.914,0,0,0,0,0,none
0.479,0.891,-0.067,-0.154,-0.301,-0.922,0,0,0,0,0,none
0.499,0.886,-0.074,-0.177,-0.272,-0.933,0,0,0,0,0,none
0.472,0.892,-0.031,-0.179,-0.411,-0.853,0,0,0,0,0,none
0.434,0.845,-0.056,-0.089,-0.518,-0.841,0,0,0,0,0,none
0.442,0.866,-0.102,-0.195,-0.374,-0.861,0,0,0,0,0,none
0.458,0.868,-0.036,-0.217,-0.192,-0.913,0,0,0,0,0,none
0.431,0.854,-0.066,-0.211,-0.091,-0.875,0,0,0,0,0,none
0.441,0.854,-0.067,-0.247,-0.102,-0.826,0,0,0,0,0,none
0.437,0.851,-0.059,-0.222,-0.084,-0.791,0,0,0,0,0,none
0.438,0.850,-0.063,-0.202,-0.036,-0.756,0,0,0,0,0,none
0.437,0.846,-0.052,-0.169,-0.061,-0.713,0,0,0,0,0,none
0.440,0.832,-0.052,-0.152,-0.141,-0.655,0,0,0,0,0,none
0.434,0.831,-0.059,-0.132,-0.203,-0.603,0,0,0,0,0,none
0.427,0.832,-0.064,-0.122,-0.240,-0.547,0,0,0,0,0,none
0.411,0.823,-0.051,-0.110,-0.270,-0.481,0,0,0,0,0,none
0.407,0.812,-0.053,-0.106,-0.288,-0.402,0,0,0,0,0,none
0.395,0.810,-0.052,-0.094,-0.272,-0.321,0,0,0,0,0,none
0.392,0.812,-0.062,-0.080,-0.248,-0.242,0,0,0,0,0,none
0.393,0.801,-0.054,-0.070,-0.231,-0.156,0,0,0,0,0,none
0.384,0.811,-0.072,-0.067,-0.206,-0.079,0,0,0,0,0,none
0.396,0.813,-0.053,-0.058,-0.166,-0.011,0,0,0,0,0,none
0.409,0.817,-0.049,-0.054,-0.127,0.055,0,0,0,0,0,none
0.421,0.813,-0.053,-0.048,-0.099,0.112,0,0,0,0,0,none
0.417,0.815,-0.055,-0.036,-0.065,0.169,0,0,0,0,0,none
0.427,0.818,-0.045,-0.026,-0.010,0.224,0,0,0,0,0,none
0.431,0.823,-0.048,-0.004,0.036,0.267,0,0,0,0,0,none
0.445,0.823,-0.057,0.015,0.066,0.301,0,0,0,0,0,none
0.452,0.822,-0.060,0.034,0.079,0.334,0,0,0,0,0,none
0.455,0.824,-0.062,0.051,0.083,0.370,0,0,0,0,0,none
0.458,0.824,-0.071,0.059,0.074,0.405,0,0,0,0,0,none
0.464,0.831,-0.073,0.066,0.059,0.443,0,0,0,0,0,none
0.456,0.836,-0.072,0.067,0.039,0.484,0,0,0,0,0,none
0.459,0.836,-0.083,0.067,0.027,0.528,0,0,0,0,0,none
0.464,0.831,-0.081,0.064,0.024,0.569,0,0,0,0,0,none
0.462,0.840,-0.078,0.056,0.033,0.621,0,0,0,0,0,none
0.457,0.835,-0.084,0.044,0.043,0.662,0,0,0,0,0,none
