acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.434,0.878,-0.140,-0.020,-0.003,-0.019,0,0,0,0,0,none
0.433,0.871,-0.122,-0.024,-0.017,-0.016,0,0,0,0,0,none
0.440,0.869,-0.132,-0.025,-0.031,-0.012,0,0,0,0,0,none
0.439,0.879,-0.130,-0.028,-0.048,-0.010,0,0,0,0,0,none
0.438,0.877,-0.131,-0.031,-0.056,-0.011,0,0,0,0,0,none
0.435,0.879,-0.136,-0.034,-0.060,-0.008,0,0,0,0,0,none
0.439,0.873,-0.135,-0.040,-0.057,-0.005,0,0,0,0,0,none
0.439,0.879,-0.122,-0.045,-0.058,-0.006,0,0,0,0,0,none
0.447,0.886,-0.129,-0.056,-0.060,0.001,0,0,0,0,0,none
0.451,0.884,-0.128,-0.068,-0.062,0.008,0,0,0,0,0,none
0.456,0.883,-0.130,-0.073,-0.069,0.004,0,0,0,0,0,none
0.457,0.885,-0.117,-0.074,-0.068,0.001,0,0,0,0,0,none
0.461,0.894,-0.109,-0.073,-0.064,-0.001,0,0,0,0,0,none
0.465,0.897,-0.121,-0.066,-0.060,-0.006,0,0,0,0,0,none
0.465,0.887,-0.115,-0.052,-0.060,-0.023,0,0,0,0,13,none
0.474,0.893,-0.125,-0.042,-0.062,-0.041,0,0,0,0,0,none
0.471,0.876,-0.122,-0.041,-0.067,-0.051,0,0,0,0,0,none
0.474,0.885,-0.124,-0.036,-0.087,-0.061,0,0,0,0,0,none
0.467,0.873,-0.116,-0.035,-0.106,-0.070,0,0,0,0,0,none
0.455,0.869,-0.119,-0.033,-0.119,-0.080,0,0,0,0,0,none
0.451,0.856,-0.114,-0.034,-0.133,-0.096,0,0,0,0,0,none
0.443,0.850,-0.117,-0.029,-0.144,-0.108,0,0,0,0,0,none
0.433,0.842,-0.121,-0.031,-0.158,-0.122,0,0,0,0,0,none
0.419,0.845,-0.111,-0.026,-0.183,-0.128,0,0,0,0,0,none
0.415,0.848,-0.120,-0.029,-0.218,-0.119,0,0,0,0,0,none
0.407,0.844,-0.118,-0.041,-0.258,-0.104,0,0,0,0,0,none
0.405,0.846,-0.118,-0.061,-0.287,-0.071,0,0,0,0,0,none
0.402,0.852,-0.124,-0.080,-0.288,-0.040,0,0,0,0,0,none
0.403,0.848,-0.116,-0.087,-0.278,-0.013,0,0,0,0,0,none
0.419,0.852,-0.115,-0.095,-0.260,0.023,0,0,0,0,0,none
0.428,0.858,-0.117,-0.116,-0.268,0.072,0,0,0,0,0,none
