acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.344,-0.018,0.830,-0.006,-0.014,-0.016,0,0,0,0,0,none
0.341,-0.018,0.840,-0.010,-0.017,-0.014,0,0,0,0,0,none
0.344,-0.018,0.828,-0.011,-0.022,-0.013,0,0,0,0,0,none
0.342,-0.021,0.830,-0.011,-0.029,-0.013,0,0,0,0,0,none
0.343,-0.021,0.827,-0.008,-0.027,-0.012,0,0,0,0,0,none
0.344,-0.023,0.842,-0.005,-0.020,-0.018,0,0,0,0,0,none
0.341,-0.017,0.838,-0.006,-0.018,-0.013,0,0,0,0,0,none
0.346,-0.012,0.839,-0.010,-0.014,-0.014,0,0,0,0,0,none
0.342,-0.016,0.832,-0.013,-0.017,-0.014,0,0,0,0,0,none
0.346,-0.015,0.831,-0.015,-0.024,-0.011,0,0,0,0,0,none
0.341,-0.024,0.833,-0.007,-0.025,-0.012,0,0,0,0,0,none
0.342,-0.018,0.835,-0.001,-0.025,-0.016,0,0,0,0,0,none
0.339,-0.015,0.836,-0.003,-0.021,-0.018,0,0,0,0,0,none
0.345,-0.019,0.838,-0.012,-0.016,-0.014,0,0,0,0,0,none
0.330,-0.024,0.832,-0.015,-0.021,-0.012,0,0,0,0,0,none
0.338,-0.017,0.822,-0.011,-0.027,-0.016,0,0,0,0,0,none
0.336,-0.015,0.831,-0.008,-0.024,-0.015,0,0,0,0,0,none
0.337,-0.020,0.836,-0.004,-0.024,-0.014,0,0,0,0,0,none
0.338,-0.015,0.849,-0.006,-0.020,-0.015,0,0,0,0,0,none
0.341,-0.016,0.838,-0.011,-0.019,-0.017,0,0,0,0,0,none
0.334,-0.019,0.839,-0.013,-0.022,-0.013,0,0,0,0,0,none
0.337,-0.022,0.830,-0.011,-0.027,-0.014,0,0,0,0,0,none
0.334,-0.018,0.835,-0.006,-0.023,-0.013,0,0,0,0,0,none
0.338,-0.024,0.838,-0.007,-0.017,-0.013,0,0,0,0,0,none
0.341,-0.017,0.839,-0.013,-0.017,-0.016,0,0,0,0,0,none
0.341,-0.017,0.830,-0.013,-0.018,-0.014,0,0,0,0,0,none
0.345,-0.022,0.826,-0.016,-0.020,-0.014,0,0,0,0,0,none
0.347,-0.016,0.829,-0.011,-0.022,-0.011,0,0,0,0,0,none
0.348,-0.021,0.831,-0.005,-0.024,-0.015,0,0,0,0,0,none
0.347,-0.024,0.837,-0.003,-0.024,-0.012,0,0,0,0,0,none
0.350,-0.019,0.839,-0.005,-0.028,-0.014,0,0,0,0,0,none
0.347,-0.018,0.847,-0.010,-0.018,-0.013,0,0,0,0,0,none
0.343,-0.022,0.836,-0.010,-0.022,-0.013,0,0,0,0,0,none
0.337,-0.015,0.833,-0.009,-0.026,-0.012,0,0,0,0,0,none
0.337,-0.016,0.839,-0.003,-0.028,-0.009,0,0,0,0,0,none
0.339,-0.024,0.829,-0.003,-0.026,-0.015,0,0,0,0,0,none
0.333,-0.020,0.838,-0.007,-0.021,-0.014,0,0,0,0,0,none
0.334,-0.022,0.849,-0.011,-0.019,-0.015,0,0,0,0,0,none
0.333,-0.021,0.834,-0.011,-0.019,-0.015,0,0,0,0,0,none
0.338,-0.021,0.842,-0.010,-0.017,-0.007,0,0,0,0,0,none
0.345,-0.016,0.831,-0.005,-0.019,-0.016,0,0,0,0,0,none
0.347,-0.022,0.842,-0.008,-0.020,-0.014,0,0,0,0,0,none
0.347,-0.019,0.842,-0.007,-0.025,-0.017,0,0,0,0,0,none
0.342,-0.025,0.844,-0.003,-0.022,-0.016,0,0,0,0,0,none
0.341,-0.016,0.835,-0.007,-0.022,-0.017,0,0,0,0,0,none
0.336,-0.018,0.830,-0.013,-0.025,-0.016,0,0,0,0,0,none
0.338,-0.019,0.838,-0.008,-0.029,-0.015,0,0,0,0,0,none
0.338,-0.021,0.837,-0.004,-0.024,-0.016,0,0,0,0,0,none
0.341,-0.021,0.836,-0.006,-0.019,-0.010,0,0,0,0,0,none
0.341,-0.019,0.842,-0.011,-0.016,-0.015,0,0,0,0,0,none
0.341,-0.019,0.835,-0.016,-0.015,-0.014,0,0,0,0,0,none
0.342,-0.015,0.828,-0.013,-0.022,-0.013,0,0,0,0,0,none
0.348,-0.020,0.834,-0.008,-0.029,-0.013,0,0,0,0,0,none
0.345,-0.018,0.833,-0.002,-0.030,-0.016,0,0,0,0,0,none
0.341,-0.020,0.836,-0.005,-0.024,-0.014,0,0,0,0,0,none
0.338,-0.021,0.834,-0.012,-0.016,-0.015,0,0,0,0,0,none
0.340,-0.016,0.837,-0.015,-0.015,-0.013,0,0,0,0,0,none
0.344,-0.025,0.830,-0.013,-0.022,-0.016,0,0,0,0,0,none
0.340,-0.020,0.836,-0.006,-0.024,-0.013,0,0,0,0,0,none
0.342,-0.016,0.840,-0.005,-0.025,-0.014,0,0,0,0,0,none
0.335,-0.020,0.833,-0.002,-0.023,-0.018,0,0,0,0,0,none
0.338,-0.023,0.836,-0.007,-0.022,-0.015,0,0,0,0,0,none
0.339,-0.016,0.839,-0.012,-0.019,-0.015,0,0,0,0,0,none
0.340,-0.017,0.834,-0.012,-0.022,-0.014,0,0,0,0,0,none
0.340,-0.021,0.835,-0.008,-0.026,-0.011,0,0,0,0,0,none
0.339,-0.016,0.835,-0.006,-0.023,-0.012,0,0,0,0,0,none
0.346,-0.022,0.835,-0.005,-0.021,-0.014,0,0,0,0,0,none
0.341,-0.022,0.833,-0.009,-0.019,-0.015,0,0,0,0,0,none
0.342,-0.022,0.846,-0.012,-0.017,-0.013,0,0,0,0,0,none
0.341,-0.018,0.838,-0.008,-0.021,-0.018,0,0,0,0,0,none
0.341,-0.016,0.835,-0.006,-0.025,-0.017,0,0,0,0,0,none
0.340,-0.018,0.840,-0.006,-0.023,-0.014,0,0,0,0,0,none
