acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.443,0.849,-0.207,-0.002,0.024,-0.015,0,0,0,0,0,none
0.451,0.848,-0.204,-0.009,0.025,-0.013,0,0,0,0,0,none
0.455,0.852,-0.203,-0.006,0.023,-0.018,0,0,0,0,0,none
0.465,0.847,-0.210,-0.012,0.020,-0.015,0,0,0,0,0,none
0.464,0.855,-0.223,-0.018,0.011,-0.020,0,0,0,0,0,none
0.465,0.855,-0.208,-0.026,0.011,-0.022,0,0,0,0,0,none
0.470,0.856,-0.231,-0.036,-0.000,-0.021,0,0,0,0,0,none
0.469,0.855,-0.217,-0.045,-0.005,-0.020,0,0,0,0,0,none
0.480,0.856,-0.218,-0.058,-0.013,-0.028,0,0,0,0,0,none
0.474,0.854,-0.217,-0.067,-0.023,-0.029,0,0,0,0,0,none
0.486,0.853,-0.209,-0.075,-0.027,-0.036,0,0,0,0,0,none
0.480,0.856,-0.201,-0.075,-0.027,-0.042,0,0,0,0,0,none
0.480,0.852,-0.199,-0.082,-0.038,-0.049,0,0,0,0,0,none
0.480,0.860,-0.208,-0.086,-0.048,-0.053,0,0,0,0,0,none
0.478,0.854,-0.203,-0.092,-0.067,-0.062,0,0,0,0,0,none
0.469,0.850,-0.204,-0.101,-0.076,-0.069,0,0,0,0,0,none
0.475,0.850,-0.213,-0.106,-0.091,-0.077,0,0,0,0,0,none
0.473,0.858,-0.206,-0.109,-0.101,-0.084,0,0,0,0,0,none
0.465,0.851,-0.202,-0.115,-0.114,-0.088,0,0,0,0,0,none
0.463,0.851,-0.221,-0.124,-0.130,-0.090,0,0,0,0,0,none
0.454,0.853,-0.207,-0.128,-0.133,-0.089,0,0,0,0,0,none
0.450,0.853,-0.197,-0.133,-0.131,-0.086,0,0,0,0,0,none
0.449,0.853,-0.205,-0.136,-0.129,-0.082,0,0,0,0,0,none
0.442,0.850,-0.209,-0.135,-0.124,-0.072,0,0,0,0,0,none
0.439,0.850,-0.203,-0.140,-0.132,-0.057,0,0,0,0,0,none
0.440,0.845,-0.210,-0.147,-0.131,-0.038,0,0,0,0,0,none
0.441,0.848,-0.208,-0.154,-0.152,-0.015,0,0,0,0,0,none
0.448,0.842,-0.219,-0.167,-0.164,0.005,0,0,0,0,0,none
0.449,0.840,-0.212,-0.171,-0.179,0.020,0,0,0,0,0,none
0.448,0.842,-0.218,-0.183,-0.190,0.038,0,0,0,0,0,none
0.456,0.848,-0.218,-0.194,-0.209,0.052,0,0,0,0,0,none
