acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.378,-0.034,0.822,-0.006,-0.028,-0.016,0,0,0,0,0,none
0.377,-0.039,0.831,-0.004,-0.021,-0.014,0,0,0,0,0,none
0.374,-0.035,0.833,-0.017,-0.020,-0.014,0,0,0,0,0,none
0.379,-0.034,0.829,-0.013,-0.018,-0.014,0,0,0,0,0,none
0.374,-0.032,0.814,-0.002,-0.020,-0.021,0,0,0,0,0,none
0.370,-0.041,0.816,0.002,-0.027,-0.017,0,0,0,0,0,none
0.372,-0.037,0.824,-0.007,-0.022,-0.015,0,0,0,0,0,none
0.373,-0.038,0.823,-0.011,-0.023,-0.015,0,0,0,0,0,none
0.377,-0.035,0.823,-0.019,-0.023,-0.010,0,0,0,0,0,none
0.376,-0.033,0.828,-0.012,-0.022,-0.015,0,0,0,0,0,none
0.373,-0.029,0.807,-0.004,-0.022,-0.014,0,0,0,0,0,none
0.362,-0.035,0.816,-0.003,-0.023,-0.017,0,0,0,0,0,none
0.371,-0.033,0.810,-0.006,-0.024,-0.012,0,0,0,0,0,none
0.366,-0.041,0.833,-0.004,-0.025,-0.016,0,0,0,0,0,none
0.371,-0.035,0.817,-0.009,-0.022,-0.015,0,0,0,0,0,none
0.375,-0.038,0.829,-0.009,-0.021,-0.012,0,0,0,0,0,none
0.376,-0.029,0.817,-0.011,-0.020,-0.017,0,0,0,0,0,none
0.369,-0.036,0.830,-0.010,-0.023,-0.014,0,0,0,0,0,none
0.373,-0.034,0.821,-0.005,-0.023,-0.014,0,0,0,0,0,none
0.371,-0.033,0.819,-0.001,-0.025,-0.015,0,0,0,0,0,none
0.376,-0.032,0.826,-0.005,-0.022,-0.016,0,0,0,0,0,none
0.379,-0.034,0.834,-0.009,-0.020,-0.011,0,0,0,0,0,none
0.372,-0.039,0.824,-0.016,-0.019,-0.014,0,0,0,0,0,none
0.373,-0.034,0.816,-0.011,-0.018,-0.013,0,0,0,0,0,none
0.372,-0.035,0.812,-0.003,-0.025,-0.016,0,0,0,0,0,none
0.370,-0.028,0.824,-0.005,-0.026,-0.018,0,0,0,0,0,none
0.375,-0.035,0.831,-0.009,-0.020,-0.013,0,0,0,0,0,none
0.376,-0.035,0.814,-0.030,-0.012,-0.014,0,0,0,0,0,none
0.374,-0.033,0.802,-0.021,-0.018,-0.017,0,0,0,0,0,none
0.378,-0.035,0.823,0.011,-0.034,-0.019,0,0,0,0,0,none
0.374,-0.032,0.830,0.021,-0.031,-0.022,0,0,0,0,0,none
0.375,-0.039,0.837,-0.004,-0.024,-0.017,0,0,0,0,0,none
0.368,-0.043,0.821,-0.033,-0.013,-0.010,0,0,0,0,0,none
0.371,-0.045,0.802,-0.031,-0.015,-0.011,0,0,0,0,0,none
0.373,-0.033,0.820,-0.007,-0.029,-0.017,0,0,0,0,0,none
0.375,-0.034,0.840,0.011,-0.027,-0.019,0,0,0,0,0,none
0.371,-0.033,0.836,-0.004,-0.022,-0.017,0,0,0,0,0,none
0.378,-0.037,0.825,-0.017,-0.015,-0.013,0,0,0,0,0,none
0.375,-0.042,0.813,-0.019,-0.021,-0.014,0,0,0,0,0,none
0.370,-0.034,0.815,-0.010,-0.027,-0.011,0,0,0,0,0,none
0.374,-0.040,0.818,-0.007,-0.024,-0.012,0,0,0,0,0,none
0.375,-0.030,0.831,0.005,-0.029,-0.015,0,0,0,0,0,none
0.383,-0.034,0.835,-0.003,-0.024,-0.015,0,0,0,0,0,none
0.378,-0.034,0.826,-0.023,-0.021,-0.010,0,0,0,0,0,none
0.366,-0.033,0.813,-0.015,-0.016,-0.014,0,0,0,0,0,none
0.370,-0.039,0.812,-0.001,-0.018,-0.016,0,0,0,0,0,none
0.371,-0.036,0.823,0.004,-0.030,-0.016,0,0,0,0,0,none
0.377,-0.035,0.836,-0.002,-0.031,-0.014,0,0,0,0,0,none
0.369,-0.029,0.823,-0.015,-0.022,-0.018,0,0,0,0,0,none
0.378,-0.029,0.825,-0.021,-0.012,-0.017,0,0,0,0,0,none
0.370,-0.038,0.825,-0.008,-0.019,-0.017,0,0,0,0,0,none
0.367,-0.038,0.816,-0.003,-0.029,-0.017,0,0,0,0,0,none
0.373,-0.040,0.822,0.000,-0.027,-0.014,0,0,0,0,0,none
0.373,-0.038,0.833,-0.005,-0.023,-0.015,0,0,0,0,0,none
0.370,-0.036,0.838,-0.016,-0.018,-0.015,0,0,0,0,0,none
0.374,-0.035,0.820,-0.022,-0.017,-0.013,0,0,0,0,0,none
0.367,-0.028,0.811,-0.016,-0.020,-0.012,0,0,0,0,0,none
0.370,-0.030,0.800,-0.006,-0.021,-0.014,0,0,0,0,0,none
0.378,-0.034,0.818,0.000,-0.029,-0.018,0,0,0,0,0,none
0.381,-0.036,0.823,-0.004,-0.027,-0.016,0,0,0,0,0,none
0.380,-0.030,0.836,-0.014,-0.021,-0.017,0,0,0,0,0,none
0.383,-0.035,0.822,-0.013,-0.015,-0.013,0,0,0,0,0,none
0.378,-0.037,0.806,-0.011,-0.020,-0.015,0,0,0,0,0,none
0.369,-0.039,0.810,-0.005,-0.028,-0.016,0,0,0,0,0,none
0.379,-0.031,0.821,0.001,-0.029,-0.019,0,0,0,0,0,none
0.376,-0.036,0.825,-0.002,-0.025,-0.017,0,0,0,0,0,none
0.372,-0.044,0.829,-0.015,-0.019,-0.017,0,0,0,0,0,none
0.374,-0.037,0.826,-0.018,-0.017,-0.016,0,0,0,0,0,none
0.374,-0.031,0.821,-0.013,-0.017,-0.014,0,0,0,0,0,none
0.370,-0.036,0.815,-0.006,-0.025,-0.018,0,0,0,0,0,none
0.370,-0.030,0.813,0.001,-0.030,-0.014,0,0,0,0,0,none
0.376,-0.038,0.830,-0.001,-0.024,-0.013,0,0,0,0,0,none
0.373,-0.042,0.835,-0.017,-0.019,-0.011,0,0,0,0,0,none
0.373,-0.035,0.823,-0.021,-0.018,-0.016,0,0,0,0,0,none
0.368,-0.031,0.811,-0.007,-0.020,-0.017,0,0,0,0,0,none
0.370,-0.032,0.816,0.004,-0.027,-0.018,0,0,0,0,0,none
0.371,-0.037,0.827,0.003,-0.027,-0.020,0,0,0,0,0,none
