acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.335,-0.014,0.844,-0.021,-0.017,-0.014,0,0,0,0,0,none
0.345,-0.017,0.828,-0.019,-0.025,-0.012,0,0,0,0,0,none
0.343,-0.017,0.820,-0.004,-0.030,-0.014,0,0,0,0,0,none
0.347,-0.025,0.819,0.003,-0.026,-0.014,0,0,0,0,0,none
0.343,-0.020,0.844,0.004,-0.014,-0.016,0,0,0,0,0,none
0.344,-0.017,0.861,-0.011,-0.009,-0.014,0,0,0,0,0,none
0.339,-0.015,0.848,-0.027,-0.020,-0.013,0,0,0,0,0,none
0.345,-0.012,0.838,-0.024,-0.030,-0.011,0,0,0,0,0,none
0.340,-0.023,0.811,-0.004,-0.030,-0.017,0,0,0,0,0,none
0.336,-0.021,0.831,0.008,-0.029,-0.016,0,0,0,0,0,none
0.335,-0.021,0.826,0.003,-0.022,-0.015,0,0,0,0,0,none
0.348,-0.021,0.861,-0.006,-0.014,-0.018,0,0,0,0,0,none
0.343,-0.013,0.850,-0.016,-0.013,-0.017,0,0,0,0,0,none
0.344,-0.020,0.832,-0.024,-0.019,-0.014,0,0,0,0,0,none
0.336,-0.016,0.820,-0.015,-0.034,-0.009,0,0,0,0,0,none
0.341,-0.027,0.823,-0.001,-0.033,-0.011,0,0,0,0,0,none
0.339,-0.022,0.841,0.007,-0.019,-0.016,0,0,0,0,0,none
0.344,-0.023,0.853,0.003,-0.010,-0.017,0,0,0,0,0,none
0.340,-0.022,0.839,-0.021,-0.016,-0.017,0,0,0,0,0,none
0.335,-0.010,0.828,-0.032,-0.021,-0.007,0,0,0,0,0,none
0.343,-0.015,0.820,-0.011,-0.033,-0.009,0,0,0,0,0,none
0.335,-0.028,0.825,0.009,-0.034,-0.013,0,0,0,0,0,none
0.332,-0.022,0.845,-0.002,-0.025,-0.013,0,0,0,0,0,none
0.339,-0.019,0.844,-0.003,-0.016,-0.017,0,0,0,0,0,none
0.344,-0.016,0.840,-0.003,-0.004,-0.019,0,0,0,0,0,none
0.346,-0.013,0.835,-0.018,-0.014,-0.013,0,0,0,0,0,none
0.335,-0.017,0.824,-0.024,-0.035,-0.014,0,0,0,0,0,none
0.339,-0.018,0.817,-0.009,-0.040,-0.010,0,0,0,0,0,none
0.339,-0.022,0.829,0.006,-0.025,-0.013,0,0,0,0,0,none
0.344,-0.020,0.852,0.003,-0.011,-0.016,0,0,0,0,0,none
0.339,-0.016,0.847,-0.013,-0.007,-0.016,0,0,0,0,0,none
0.346,-0.015,0.839,-0.030,-0.013,-0.010,0,0,0,0,0,none
0.343,-0.014,0.819,-0.025,-0.030,-0.006,0,0,0,0,0,none
0.341,-0.015,0.827,0.006,-0.040,-0.016,0,0,0,0,0,none
0.344,-0.020,0.824,0.024,-0.028,-0.019,0,0,0,0,0,none
0.342,-0.025,0.853,0.001,-0.018,-0.017,0,0,0,0,0,none
0.338,-0.016,0.844,-0.026,-0.018,-0.010,0,0,0,0,0,none
0.332,-0.018,0.838,-0.034,-0.016,-0.010,0,0,0,0,0,none
0.338,-0.022,0.820,-0.019,-0.022,-0.010,0,0,0,0,0,none
0.341,-0.020,0.823,-0.001,-0.029,-0.016,0,0,0,0,0,none
0.333,-0.024,0.835,0.011,-0.031,-0.018,0,0,0,0,0,none
0.339,-0.017,0.854,-0.006,-0.021,-0.016,0,0,0,0,0,none
0.346,-0.018,0.839,-0.017,-0.010,-0.014,0,0,0,0,0,none
0.345,-0.014,0.838,-0.017,-0.017,-0.012,0,0,0,0,0,none
0.348,-0.017,0.820,-0.015,-0.030,-0.013,0,0,0,0,0,none
0.340,-0.022,0.833,-0.002,-0.034,-0.014,0,0,0,0,0,none
0.337,-0.022,0.829,0.001,-0.026,-0.013,0,0,0,0,0,none
0.338,-0.016,0.840,-0.005,-0.019,-0.018,0,0,0,0,0,none
0.343,-0.020,0.836,-0.015,-0.011,-0.015,0,0,0,0,0,none
0.343,-0.016,0.830,-0.009,-0.016,-0.012,0,0,0,0,0,none
0.341,-0.018,0.823,-0.006,-0.021,-0.016,0,0,0,0,0,none
0.341,-0.016,0.828,-0.005,-0.031,-0.014,0,0,0,0,0,none
0.345,-0.022,0.840,-0.005,-0.029,-0.010,0,0,0,0,0,none
0.339,-0.021,0.842,-0.008,-0.022,-0.015,0,0,0,0,0,none
0.338,-0.020,0.834,-0.015,-0.013,-0.017,0,0,0,0,0,none
0.339,-0.018,0.839,-0.011,-0.017,-0.016,0,0,0,0,0,none
0.344,-0.020,0.829,-0.008,-0.018,-0.016,0,0,0,0,0,none
0.343,-0.017,0.831,-0.010,-0.028,-0.014,0,0,0,0,0,none
0.339,-0.012,0.836,-0.005,-0.029,-0.012,0,0,0,0,0,none
0.343,-0.022,0.830,-0.005,-0.024,-0.016,0,0,0,0,0,none
0.342,-0.022,0.833,-0.007,-0.016,-0.013,0,0,0,0,0,none
0.341,-0.017,0.835,-0.015,-0.017,-0.012,0,0,0,0,0,none
0.342,-0.023,0.829,-0.015,-0.022,-0.016,0,0,0,0,0,none
0.336,-0.020,0.827,-0.007,-0.026,-0.012,0,0,0,0,0,none
0.342,-0.018,0.843,-0.002,-0.025,-0.016,0,0,0,0,0,none
0.338,-0.024,0.831,-0.002,-0.024,-0.016,0,0,0,0,0,none
0.339,-0.018,0.841,-0.010,-0.018,-0.015,0,0,0,0,0,none
0.343,-0.021,0.836,-0.016,-0.014,-0.014,0,0,0,0,0,none
0.342,-0.015,0.829,-0.010,-0.020,-0.014,0,0,0,0,0,none
0.340,-0.012,0.828,-0.008,-0.027,-0.012,0,0,0,0,0,none
