acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.240,-0.533,-0.939,-0.022,-0.043,-0.008,0,0,0,0,0,none
0.252,-0.532,-0.938,-0.015,0.025,-0.013,0,0,0,0,0,none
0.244,-0.535,-0.936,-0.020,0.062,-0.025,0,0,0,0,0,none
0.247,-0.537,-0.921,-0.011,0.061,-0.028,0,0,0,0,0,none
0.265,-0.527,-0.935,-0.011,0.127,-0.056,0,0,0,0,0,none
0.253,-0.536,-0.931,0.004,0.230,-0.081,0,0,0,0,0,none
0.247,-0.532,-0.919,-0.002,0.247,-0.091,0,0,0,0,0,none
0.239,-0.526,-0.912,-0.037,0.181,-0.084,0,0,0,0,0,none
0.234,-0.526,-0.922,-0.034,0.074,-0.062,0,0,0,0,0,none
0.225,-0.519,-0.908,-0.047,-0.041,-0.035,0,0,0,0,0,none
0.238,-0.531,-0.939,-0.019,-0.046,-0.021,0,0,0,0,0,none
0.242,-0.523,-0.920,-0.005,-0.065,-0.018,0,0,0,0,0,none
0.230,-0.525,-0.914,0.010,-0.069,-0.020,0,0,0,0,0,none
0.241,-0.533,-0.921,-0.000,-0.087,-0.014,0,0,0,0,0,none
0.241,-0.526,-0.906,-0.015,-0.048,-0.018,0,0,0,0,0,none
0.245,-0.523,-0.943,-0.011,-0.007,-0.028,0,0,0,0,0,none
0.255,-0.521,-0.942,-0.012,0.004,-0.030,0,0,0,0,0,none
0.270,-0.525,-0.940,-0.019,-0.025,-0.023,0,0,0,0,0,none
0.269,-0.527,-0.935,-0.028,-0.051,-0.028,0,0,0,0,0,none
0.264,-0.529,-0.928,-0.032,-0.058,-0.036,0,0,0,0,0,none
0.263,-0.533,-0.932,-0.029,-0.041,-0.042,0,0,0,0,0,none
0.257,-0.527,-0.920,-0.037,-0.038,-0.042,0,0,0,0,0,none
0.260,-0.528,-0.923,-0.032,-0.042,-0.040,0,0,0,0,0,none
0.254,-0.520,-0.904,-0.024,-0.044,-0.042,0,0,0,0,0,none
0.260,-0.525,-0.905,-0.005,-0.056,-0.044,0,0,0,0,0,none
0.257,-0.523,-0.910,0.007,-0.065,-0.051,0,0,0,0,0,none
0.260,-0.525,-0.918,0.011,-0.070,-0.057,0,0,0,0,0,none
0.250,-0.531,-0.926,0.014,-0.049,-0.066,0,0,0,0,0,none
0.243,-0.535,-0.924,0.014,-0.046,-0.059,0,0,0,0,0,none
0.230,-0.530,-0.922,0.016,-0.040,-0.058,0,0,0,0,0,none
0.232,-0.537,-0.924,0.012,-0.048,-0.047,0,0,0,0,0,none
0.229,-0.532,-0.928,0.010,-0.053,-0.039,0,0,0,0,0,none
