acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.366,0.904,-0.146,0.030,0.141,0.191,0,0,0,0,0,none
0.378,0.895,-0.154,0.018,0.159,0.191,0,0,0,0,0,none
0.389,0.896,-0.148,0.009,0.165,0.189,0,0,0,0,0,none
0.384,0.909,-0.151,-0.014,0.141,0.202,0,0,0,0,0,none
0.384,0.908,-0.137,-0.010,0.112,0.197,0,0,0,0,0,none
0.385,0.911,-0.146,-0.011,0.091,0.190,0,0,0,0,0,none
0.378,0.904,-0.139,-0.020,0.088,0.198,0,0,0,0,0,none
0.366,0.919,-0.134,-0.008,0.082,0.201,0,0,0,0,0,none
0.359,0.917,-0.134,-0.025,0.087,0.222,0,0,0,0,0,none
0.359,0.915,-0.127,-0.029,0.096,0.223,0,0,0,0,0,none
0.360,0.937,-0.128,-0.033,0.105,0.220,0,0,0,0,0,none
0.351,0.938,-0.114,-0.037,0.111,0.224,0,0,0,0,0,none
0.362,0.935,-0.111,-0.039,0.117,0.228,0,0,0,0,0,none
0.339,0.933,-0.102,-0.018,0.126,0.221,0,0,0,0,0,none
0.330,0.922,-0.107,-0.018,0.132,0.221,0,0,0,0,0,none
0.326,0.923,-0.120,-0.015,0.136,0.222,0,0,0,0,0,none
0.316,0.926,-0.112,-0.011,0.136,0.244,0,0,0,0,0,none
0.318,0.925,-0.112,-0.016,0.141,0.261,0,0,0,0,0,none
0.324,0.928,-0.108,0.001,0.133,0.280,0,0,0,0,0,none
0.332,0.922,-0.114,0.011,0.118,0.302,0,0,0,0,0,none
0.344,0.923,-0.121,0.012,0.097,0.312,0,0,0,0,0,none
0.347,0.920,-0.125,0.015,0.075,0.316,0,0,0,0,0,none
0.360,0.914,-0.125,0.012,0.063,0.312,0,0,0,0,0,none
0.368,0.916,-0.128,-0.002,0.050,0.304,0,0,0,0,0,none
0.368,0.924,-0.112,-0.010,0.043,0.292,0,0,0,0,0,none
0.367,0.925,-0.112,-0.010,0.040,0.276,0,0,0,0,0,none
0.353,0.926,-0.108,-0.006,0.051,0.260,0,0,0,0,0,none
0.345,0.926,-0.109,0.014,0.076,0.257,0,0,0,0,0,none
0.343,0.919,-0.104,0.042,0.111,0.264,0,0,0,0,0,none
0.358,0.917,-0.106,0.058,0.135,0.276,0,0,0,0,0,none
0.363,0.912,-0.118,0.074,0.139,0.287,0,0,0,0,0,none
0.364,0.907,-0.114,0.074,0.125,0.293,0,0,0,0,0,none
0.366,0.910,-0.124,0.069,0.109,0.288,0,0,0,0,0,none
0.367,0.918,-0.119,0.064,0.108,0.278,0,0,0,0,0,none
0.369,0.908,-0.118,0.066,0.112,0.270,0,0,0,0,0,none
0.382,0.912,-0.125,0.075,0.114,0.261,0,0,0,0,0,none
0.379,0.911,-0.133,0.078,0.107,0.248,0,0,0,0,0,none
0.371,0.908,-0.134,0.072,0.090,0.241,0,0,0,0,0,none
0.386,0.908,-0.140,0.082,0.071,0.228,0,0,0,0,0,none
0.385,0.911,-0.147,0.077,0.037,0.225,0,0,0,0,0,none
0.389,0.907,-0.140,0.071,0.003,0.220,0,0,0,0,0,none
0.391,0.903,-0.140,0.066,-0.030,0.208,0,0,0,0,0,none
0.391,0.900,-0.140,0.056,-0.040,0.185,0,0,0,0,0,none
0.400,0.910,-0.149,0.055,-0.043,0.157,0,0,0,0,0,none
0.401,0.906,-0.153,0.047,-0.033,0.130,0,0,0,0,0,none
0.407,0.906,-0.156,0.039,-0.025,0.102,0,0,0,0,0,none
0.405,0.905,-0.140,0.033,-0.019,0.071,0,0,0,0,0,none
0.403,0.898,-0.149,0.023,-0.020,0.039,0,0,0,0,0,none
0.417,0.909,-0.138,0.012,-0.023,0.005,0,0,0,0,0,none
0.407,0.899,-0.136,0.000,-0.031,-0.040,0,0,0,0,0,none
0.402,0.913,-0.140,-0.007,-0.034,-0.083,0,0,0,0,0,none
0.400,0.913,-0.138,0.003,-0.024,-0.121,0,0,0,0,0,none
0.396,0.914,-0.135,0.014,-0.014,-0.141,0,0,0,0,0,none
0.392,0.914,-0.142,0.020,-0.013,-0.160,0,0,0,0,0,none
0.387,0.907,-0.147,0.020,-0.030,-0.173,0,0,0,0,0,none
0.382,0.906,-0.146,0.011,-0.048,-0.181,0,0,0,0,0,none
0.385,0.909,-0.143,0.006,-0.066,-0.185,0,0,0,0,0,none
0.381,0.891,-0.150,-0.012,-0.066,-0.199,0,0,0,0,0,none
0.379,0.904,-0.135,-0.024,-0.061,-0.212,0,0,0,0,0,none
0.382,0.897,-0.140,-0.045,-0.069,-0.230,0,0,0,0,0,none
0.386,0.893,-0.139,-0.060,-0.076,-0.235,0,0,0,0,0,none
0.380,0.904,-0.126,-0.072,-0.100,-0.251,0,0,0,0,0,none
0.384,0.905,-0.124,-0.073,-0.124,-0.264,0,0,0,0,0,none
0.379,0.913,-0.130,-0.068,-0.143,-0.267,0,0,0,0,0,none
0.378,0.915,-0.130,-0.060,-0.155,-0.270,0,0,0,0,0,none
0.364,0.921,-0.147,-0.040,-0.156,-0.277,0,0,0,0,0,none
0.387,0.913,-0.129,-0.051,-0.151,-0.286,0,0,0,0,0,none
0.372,0.913,-0.138,-0.059,-0.157,-0.296,0,0,0,0,0,none
0.375,0.914,-0.136,-0.063,-0.147,-0.305,0,0,0,0,0,none
0.371,0.922,-0.143,-0.070,-0.133,-0.321,0,0,0,0,0,none
0.369,0.924,-0.136,-0.070,-0.112,-0.336,0,0,0,0,0,none
0.358,0.917,-0.141,-0.072,-0.110,-0.350,0,0,0,0,0,none
0.362,0.925,-0.140,-0.068,-0.109,-0.352,0,0,0,0,0,none
0.355,0.920,-0.130,-0.070,-0.111,-0.354,0,0,0,0,0,none
0.351,0.925,-0.136,-0.073,-0.122,-0.357,0,0,0,0,0,none
0.350,0.930,-0.129,-0.078,-0.135,-0.359,0,0,0,0,0,none
0.353,0.931,-0.131,-0.088,-0.148,-0.351,0,0,0,0,0,none
0.346,0.927,-0.136,-0.086,-0.161,-0.352,0,0,0,0,0,none
0.339,0.927,-0.127,-0.084,-0.167,-0.351,0,0,0,0,0,none
0.336,0.931,-0.133,-0.084,-0.164,-0.345,0,0,0,0,0,none
0.323,0.927,-0.135,-0.085,-0.164,-0.336,0,0,0,0,0,none
0.321,0.925,-0.130,-0.082,-0.160,-0.325,0,0,0,0,0,none
0.322,0.924,-0.136,-0.078,-0.161,-0.311,0,0,0,0,0,none
0.319,0.920,-0.130,-0.080,-0.155,-0.291,0,0,0,0,0,none
0.308,0.914,-0.156,-0.066,-0.144,-0.278,0,0,0,0,0,none
0.328,0.928,-0.116,-0.091,-0.166,-0.240,0,0,0,0,0,none
0.315,0.927,-0.128,-0.097,-0.241,-0.197,0,0,0,0,0,none
0.315,0.921,-0.131,-0.103,-0.290,-0.185,0,0,0,0,0,none
0.315,0.931,-0.121,-0.109,-0.298,-0.183,0,0,0,0,0,none
0.308,0.932,-0.121,-0.106,-0.266,-0.176,0,0,0,0,0,none
0.312,0.924,-0.115,-0.103,-0.236,-0.161,0,0,0,0,0,none
0.299,0.934,-0.110,-0.088,-0.199,-0.156,0,0,0,0,0,none
0.301,0.935,-0.115,-0.051,-0.135,-0.150,0,0,0,0,0,none
0.290,0.930,-0.108,-0.017,-0.077,-0.139,0,0,0,0,0,none
0.294,0.931,-0.117,0.006,-0.029,-0.121,0,0,0,0,0,none
0.292,0.927,-0.098,0.042,0.026,-0.096,0,0,0,0,0,none
0.289,0.917,-0.111,0.053,0.076,-0.068,0,0,0,0,0,none
0.310,0.917,-0.117,0.059,0.116,-0.056,0,0,0,0,0,none
0.306,0.911,-0.133,0.049,0.120,-0.028,0,0,0,0,0,none
0.323,0.920,-0.120,0.038,0.103,-0.002,0,0,0,0,0,none
0.334,0.917,-0.133,0.026,0.073,0.005,0,0,0,0,0,none
0.336,0.923,-0.130,0.012,0.043,0.017,0,0,0,0,0,none
0.345,0.932,-0.131,0.001,0.020,0.032,0,0,0,0,0,none
0.353,0.922,-0.133,-0.005,0.009,0.031,0,0,0,0,0,none
0.353,0.921,-0.131,-0.008,0.003,0.033,0,0,0,0,0,none
0.359,0.932,-0.133,-0.010,-0.004,0.036,0,0,0,0,0,none
0.358,0.926,-0.125,-0.008,-0.013,0.044,0,0,0,0,0,none
0.371,0.918,-0.136,-0.014,-0.033,0.053,0,0,0,0,0,none
0.368,0.911,-0.124,-0.022,-0.056,0.061,0,0,0,0,0,none
0.367,0.917,-0.123,-0.032,-0.076,0.066,0,0,0,0,0,none
0.365,0.902,-0.118,-0.041,-0.087,0.076,0,0,0,0,0,none
0.356,0.910,-0.126,-0.045,-0.096,0.078,0,0,0,0,0,none
0.355,0.910,-0.125,-0.043,-0.094,0.087,0,0,0,0,0,none
0.351,0.912,-0.125,-0.036,-0.086,0.089,0,0,0,0,0,none
0.356,0.919,-0.125,-0.036,-0.086,0.101,0,0,0,0,0,none
0.350,0.915,-0.126,-0.028,-0.083,0.105,0,0,0,0,0,none
0.355,0.918,-0.117,-0.021,-0.079,0.106,0,0,0,0,0,none
0.358,0.915,-0.135,-0.024,-0.076,0.109,0,0,0,0,0,none
0.354,0.920,-0.129,-0.023,-0.079,0.112,0,0,0,0,0,none
0.354,0.913,-0.125,-0.020,-0.078,0.115,0,0,0,0,0,none
0.354,0.923,-0.125,-0.027,-0.071,0.117,0,0,0,0,0,none
0.350,0.919,-0.120,-0.018,-0.062,0.121,0,0,0,0,0,none
