acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.239,-0.534,-0.930,-0.024,-0.017,-0.025,0,0,0,0,0,none
0.235,-0.537,-0.941,-0.021,-0.007,-0.029,0,0,0,0,0,none
0.242,-0.534,-0.933,-0.020,0.000,-0.024,0,0,0,0,0,none
0.242,-0.533,-0.913,-0.016,-0.006,-0.019,0,0,0,0,0,none
0.241,-0.521,-0.932,-0.016,-0.019,-0.004,0,0,0,0,0,none
0.243,-0.527,-0.924,-0.014,-0.022,-0.001,0,0,0,0,0,none
0.245,-0.528,-0.929,-0.014,-0.011,-0.003,0,0,0,0,0,none
0.246,-0.525,-0.932,-0.011,-0.003,-0.010,0,0,0,0,0,none
0.250,-0.529,-0.932,-0.012,0.004,-0.017,0,0,0,0,0,none
0.254,-0.517,-0.932,-0.011,0.007,-0.022,0,0,0,0,0,none
0.256,-0.531,-0.932,-0.016,0.002,-0.023,0,0,0,0,0,none
0.252,-0.519,-0.930,-0.015,-0.009,-0.028,0,0,0,0,0,none
0.248,-0.523,-0.932,-0.020,-0.013,-0.026,0,0,0,0,0,none
0.254,-0.530,-0.939,-0.021,-0.006,-0.026,0,0,0,0,0,none
0.251,-0.524,-0.942,-0.015,-0.010,-0.018,0,0,0,0,0,none
0.245,-0.523,-0.931,-0.017,-0.021,-0.015,0,0,0,0,0,none
0.244,-0.516,-0.927,-0.017,-0.022,-0.008,0,0,0,0,0,none
0.246,-0.528,-0.937,-0.013,-0.019,-0.011,0,0,0,0,0,none
0.248,-0.525,-0.920,-0.013,-0.019,-0.010,0,0,0,0,0,none
0.254,-0.527,-0.926,-0.013,-0.020,-0.013,0,0,0,0,0,none
0.258,-0.527,-0.926,-0.007,-0.024,-0.013,0,0,0,0,0,none
0.254,-0.527,-0.928,-0.005,-0.023,-0.023,0,0,0,0,0,none
0.250,-0.525,-0.928,-0.006,-0.024,-0.027,0,0,0,0,0,none
0.255,-0.528,-0.925,-0.009,-0.019,-0.031,0,0,0,0,0,none
0.248,-0.526,-0.929,-0.007,-0.017,-0.038,0,0,0,0,0,none
